step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.11091404779152185,0.15336084365844727,0.42312848567962646,0.3340122401714325,0.14527565240859985,0.35,4,0,0,0,0,,,nan,0,1.319467544555664,1.724623441696167,23.32137680053711,1.3194658756256104,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,2.1451224234727703e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14107381419559017,0.386982283|0.316197631|0.198544981|0.200046525|0.141073814|0.144073814,0.536982283|0.466197631|0.348544981|0.350046525|0.291073814|0.294073814,0.506982283|0.436197631|0.318544981|0.320046525|0.261073814|0.264073814,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0155923555|0.30727043|0.374478937|0.43309868|0,-0.2058971|-0.243514873|-0.210607867|-0.191155157|-0.206620143|0,1.34203203|1.03686801|0.890842486|0.98350988|0.790773793|0.576295257,0.535669625|0.434365064|0.27137205,-0.0978216529|-0.243980855|0.040338669,0.003955282270908356,0.0011893995106220245,0.0011388910934329033,0.001600455492734909
11,0.6000000000000001,-0.09499137856953922,0.15641343593597412,0.40176695585250854,0.34473639726638794,0.1475510150194168,0.35,4,0,0,0,0,,,nan,0,1.2929397821426392,1.5877842903137207,30.235061645507812,1.2929397821426392,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,5.8745965127400036e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15242545291676435,0.376740296|0.304909752|0.202923301|0.208947703|0.152425453|0.155425453,0.526740296|0.454909752|0.352923301|0.358947703|0.302425453|0.305425453,0.496740296|0.424909752|0.322923301|0.328947703|0.272425453|0.275425453,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0194294533|0.286988796|0.35544939|0.421793708|0,-0.203772262|-0.243332652|-0.21556503|-0.193132636|-0.205816071|0,1.30318892|0.995735809|0.88311697|0.998107567|0.825679449|0.621701812,0.530778706|0.42216602|0.273389071,-0.0978216529|-0.243980855|0.040338669,0.004005759954452515,0.0012219566851854324,0.001130593940615654,0.001626702956855297
12,0.65,-0.07716397344849732,0.15682068467140198,0.3811880648136139,0.355275422334671,0.14714165031909943,0.35,4,0,0,0,0,,,nan,0,1.2586086988449097,1.2435673475265503,16.54754066467285,1.2586079835891724,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,9.676491103236243e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16321453137657016,0.366607005|0.293823012|0.206080763|0.216849672|0.163214531|0.166214531,0.516607005|0.443823012|0.356080763|0.366849672|0.313214531|0.316214531,0.486607005|0.413823012|0.326080763|0.336849672|0.283214531|0.286214531,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0274508297|0.277195106|0.348578193|0.417898668|0,-0.201548508|-0.243132312|-0.220095511|-0.194778771|-0.205471934|0,1.26487951|0.959610567|0.881422648|1.02119811|0.865284859|0.664858126,0.525887787|0.409966975|0.275406092,-0.0978216529|-0.243980855|0.040338669,0.004336648620665073,0.0012729791924357414,0.0012235622853040695,0.0018103541806340218
13,0.7000000000000001,-0.06572249424661614,0.15802565217018127,0.3615300953388214,0.36552172899246216,0.14748923480510712,0.35,4,0,0,0,0,,,nan,0,1.219512701034546,1.1500998735427856,8.720973014831543,1.219512701034546,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,5.395049161147019e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.17377181686078969,0.356587481|0.283137668|0.208528545|0.224335189|0.173771817|0.176771817,0.506587481|0.433137668|0.358528545|0.374335189|0.323771817|0.326771817,0.476587481|0.403137668|0.328528545|0.344335189|0.293771817|0.296771817,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0344056923|0.267434074|0.342681746|0.412235087|0,-0.199220785|-0.242844925|-0.224179694|-0.196103675|-0.20545442|0,1.22712914|0.92411144|0.877368561|1.04391883|0.901867934|0.707087267,0.520996869|0.397767931|0.277423114,-0.0978216529|-0.243980855|0.040338669,0.00411171093583107,0.001208920031785965,0.0011444538831710815,0.0017303945496678352
14,0.75,-0.06614598983951765,0.16240806877613068,0.3430972695350647,0.37511587142944336,0.15095481276512146,0.35,4,0,0,0,0,,,nan,0,1.180092453956604,0.9864725470542908,8.371424674987793,1.1800915002822876,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,1.4815059427859611e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.18400290394802565,0.346687052|0.272804745|0.21028994|0.231462426|0.184002904|0.187002904,0.496687052|0.422804745|0.36028994|0.381462426|0.334002904|0.337002904,0.466687052|0.392804745|0.33028994|0.351462426|0.304002904|0.307002904,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0370628|0.250941175|0.330067267|0.399344758|0,-0.196783828|-0.24245948|-0.227813324|-0.197124666|-0.205667593|0,1.18996438|0.8858223|0.864287612|1.0587923|0.929688782|0.748011616,0.51610595|0.385568887|0.279440135,-0.0978216529|-0.243980855|0.040338669,0.004371022805571556,0.0013237986713647842,0.0011912919580936432,0.0018234634771943092
15,0.8,-0.07519329263568472,0.1694016456604004,0.32604774832725525,0.3838832676410675,0.15695223212242126,0.35,4,0,0,0,0,,,nan,0,1.1487981081008911,0.8292185664176941,7.660902500152588,1.1487975120544434,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,1.0732701693040633e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.19355986548686233,0.336911318|0.262620639|0.211071021|0.237923491|0.193559865|0.196559865,0.486911318|0.412620639|0.361071021|0.387923491|0.343559865|0.346559865,0.456911318|0.382620639|0.331071021|0.357923491|0.313559865|0.316559865,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0365525829|0.230823203|0.313639081|0.382981872|0,-0.194232159|-0.242016468|-0.231011279|-0.197856679|-0.206025674|0,1.15341311|0.845018672|0.84409601|1.06747637|0.95119566|0.786239462,0.511215031|0.373369843|0.281457156,-0.0978216529|-0.243980855|0.040338669,0.004128200002014637,0.001205330714583397,0.001150372438132763,0.0017443448305130005
16,0.8500000000000001,-0.08790685560077265,0.1769128143787384,0.3103945851325989,0.3918834626674652,0.16338038444519043,0.35,4,0,0,0,0,,,nan,0,1.1239171028137207,0.7834652066230774,4.706937313079834,1.1239166259765625,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,8.572232193305588e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.20227677877185002,0.327266154|0.252435063|0.21072243|0.24356294|0.202276779|0.205276779,0.477266154|0.402435063|0.36072243|0.39356294|0.352276779|0.355276779,0.447266154|0.372435063|0.33072243|0.36356294|0.322276779|0.325276779,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0359472675|0.211942727|0.299306177|0.367755358|0,-0.191560097|-0.241558723|-0.233814443|-0.198048066|-0.206466515|0,1.11750452|0.804128798|0.821018006|1.07550987|0.970395958|0.821107115,0.506324112|0.361170799|0.283474177,-0.0978216529|-0.243980855|0.040338669,0.004068098030984402,0.0011951038613915443,0.0011165784671902657,0.0017292676493525505
17,0.9,-0.10042410941647467,0.18233856558799744,0.29609939455986023,0.39320018887519836,0.16765233874320984,0.35,2,0,0,0,0,,,nan,0,1.0982024669647217,0.7019346356391907,8.627102851867676,1.098202109336853,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,6.587635867365236e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.20932776732243563,0.317757726|0.242245527|0.209327767|0.248590347|0.210211629|0.213211629,0.467757726|0.392245527|0.359327767|0.398590347|0.360211629|0.363211629,0.437757726|0.362245527|0.329327767|0.368590347|0.330211629|0.333211629,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0388379599|0.199561265|0.292843052|0.357763911|0,-0.188761765|-0.2410991|-0.236283694|-0.197689036|-0.207002764|0,1.08226914|0.76672097|0.80058864|1.0895154|0.991607663|0.852846517,0.501433194|0.348971754|0.285491198,-0.0978216529|-0.243980855|0.040338669,0.004050388000905514,0.0012289080768823624,0.0011309301480650902,0.0016626566648483276
18,0.9500000000000001,-0.1158047130729802,0.1885540783405304,0.283146470785141,0.3907153308391571,0.17263753712177277,0.35,2,0,0,0,0,,,nan,0,1.0737472772598267,0.7708102464675903,6.175368785858154,1.0737470388412476,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,5.249595170190035e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.20721454109633908,0.3083925|0.232220533|0.207214541|0.253298316|0.217610497|0.220610477,0.4583925|0.382220533|0.357214541|0.403298316|0.367610497|0.370610477,0.4283925|0.352220533|0.327214541|0.373298316|0.337610497|0.340610477,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0411284259|0.18844682|0.287291892|0.350062787|0,-0.185831105|-0.240574833|-0.238414213|-0.197424029|-0.207654712|0,1.04773889|0.729435724|0.778890771|1.10306113|1.01285006|0.882441909,0.496542275|0.33677271|0.287508219,-0.0978216529|-0.243980855|0.040338669,0.0040494902059435844,0.0012094657868146896,0.001134827733039856,0.00167838204652071
19,1.0,-0.13526272411861356,0.19544874131679535,0.27160316705703735,0.38759055733680725,0.17822028696537018,0.35,2,0,0,0,0,,,nan,0,1.052281141281128,0.7542492747306824,2.647148609161377,1.0522809028625488,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,4.489671063570734e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.2044575842410239,0.299177245|0.222334133|0.204457584|0.257726188|0.224582469|0.227582469,0.449177245|0.372334133|0.354457584|0.407726188|0.374582469|0.377582469,0.419177245|0.342334133|0.324457584|0.377726188|0.344582469|0.347582469,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0430222663|0.178012994|0.28186786|0.342970672|0,-0.182761896|-0.239987898|-0.240222898|-0.197218297|-0.208363001|0,1.01394708|0.6923709|0.755620433|1.11555432|1.03293755|0.910329878,0.491651356|0.324573666|0.289525241,-0.0978216529|-0.243980855|0.040338669,0.004047573544085026,0.001232231967151165,0.0011607138440012932,0.0016269451007246971
20,1.05,-0.1629700300502475,0.20171591639518738,0.2618304491043091,0.3838997185230255,0.18310515582561493,0.35,2,0,0,0,0,,,nan,0,1.028799295425415,0.7257316708564758,8.975358963012695,1.028799057006836,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,3.584253542883254e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.20110600578869509,0.290119048|0.212570736|0.201106006|0.261878422|0.23115779|0.23415779,0.440119048|0.362570736|0.351106006|0.411878422|0.38115779|0.38415779,0.410119048|0.332570736|0.321106006|0.381878422|0.35115779|0.35415779,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0463719744|0.168885674|0.275102128|0.33226808|0,-0.179547778|-0.2393382|-0.241724967|-0.197049756|-0.209098745|0,0.980928413|0.657316718|0.73158473|1.12556606|1.04780049|0.93663116,0.486760437|0.312374622|0.291542262,-0.0978216529|-0.243980855|0.040338669,0.004091955721378326,0.0012176064774394035,0.0011736750602722168,0.0016740988940000534
21,1.1,-0.20065157914682488,0.2088349312543869,0.25419217348098755,0.37951231002807617,0.18876944482326508,0.35,1,0,0,0,0,,,nan,0,1.00131094455719,0.8847993612289429,8.129401206970215,1.0013107061386108,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,2.860582648513395e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19723946051707197,0.281225315|0.203000331|0.197239461|0.265683039|0.23715021|0.24015021,0.431225315|0.353000331|0.347239461|0.415683039|0.38715021|0.39015021,0.401225315|0.323000331|0.317239461|0.385683039|0.35715021|0.36015021,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0491442515|0.158437083|0.263959322|0.315213856|0,-0.17618228|-0.238566745|-0.242878776|-0.196897261|-0.209885812|0,0.948718982|0.622578828|0.704516149|1.12979422|1.05392888|0.96060084,0.481869519|0.300175577|0.293559283,-0.0978216529|-0.243980855|0.040338669,0.004378743469715118,0.001358543522655964,0.0012623285874724388,0.0017262594774365425
22,1.1500000000000001,-0.24422764265913322,0.21817359328269958,0.24875816702842712,0.3700287342071533,0.19656161963939667,0.35,1,0,0,0,0,,,nan,0,0.9676999449729919,1.0242763757705688,5.673839092254639,0.9676998257637024,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,2.3071271518171833e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1928155441669629,0.27250378|0.193598644|0.192815544|0.268927125|0.242245375|0.245245353,0.42250378|0.343598644|0.342815544|0.418927125|0.392245375|0.395245353,0.39250378|0.313598644|0.312815544|0.388927125|0.362245375|0.365245353,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0496793747|0.145813671|0.248895955|0.293388922|0,-0.172658859|-0.237646023|-0.243664589|-0.196718665|-0.21070738|0,0.917356262|0.586427927|0.673411259|1.12788579|1.05166304|0.980981411,0.4769786|0.287976533|0.295576304,-0.0978216529|-0.243980855|0.040338669,0.004038926213979721,0.0012037968263030052,0.0011557796970009804,0.0016519445925951004
23,1.2000000000000002,-0.2913585487836777,0.22934231162071228,0.24549688398838043,0.3605252206325531,0.20607687532901764,0.35,1,0,0,0,0,,,nan,0,0.9196871519088745,1.34867262840271,7.602299690246582,0.9196869730949402,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,2.1221262915746896e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1842632551948613,0.263962503|0.184263255|0.187747904|0.271424022|0.246211035|0.249211035,0.413962503|0.334263255|0.337747904|0.421424022|0.396211035|0.399211035,0.383962503|0.304263255|0.307747904|0.391424022|0.366211035|0.369211035,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0487819298|0.131700324|0.229596997|0.265752251|0,-0.168970941|-0.236590622|-0.244094828|-0.196435869|-0.211474276|0,0.88687907|0.549244328|0.638597114|1.11885722|1.03912212|0.99684414,0.472087681|0.275777489|0.297593325,-0.0978216529|-0.243980855|0.040338669,0.0039583127945661545,0.0012129563838243484,0.0011364836245775223,0.001578683964908123
24,1.25,-0.33802376210218543,0.23945769667625427,0.24432504177093506,0.3510977625846863,0.2144584059715271,0.35,1,0,0,0,0,,,nan,0,0.8732179403305054,1.6424776315689087,10.077897071838379,0.8732178211212158,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,2.1453126602947705e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17492872422792494,0.255609871|0.174928724|0.181981943|0.272973158|0.248766016|0.251766016,0.405609871|0.324928724|0.331981943|0.422973158|0.398766016|0.401766016,0.375609871|0.294928724|0.301981943|0.392973158|0.368766016|0.371766016,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0500105616|0.122211381|0.213186192|0.239478233|0,-0.165111979|-0.235382913|-0.244151118|-0.195945597|-0.212082567|0,0.857327507|0.514342546|0.605988035|1.10913323|1.02245973|1.00706406,0.467196763|0.263578445|0.299610347,-0.0978216529|-0.243980855|0.040338669,0.004325817339122295,0.001264556311070919,0.0011830879375338554,0.0018485747277736664
