step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.7860439170169821,0.170847550034523,0.64072585105896,0.36963731050491333,0.16039566695690155,0.35,2,0,0,0,0,,,nan,0,0.9497054815292358,4.1688923835754395,63.4470100402832,0.9497054815292358,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,4.776957838068475e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20207633585465323,0.371435884|0.232999162|0.202076336|0.249585618|0.239769992|0.242769978,0.521435884|0.382999162|0.352076336|0.399585618|0.389769992|0.392769978,0.491435884|0.352999162|0.322076336|0.369585618|0.359769992|0.362769978,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0733622311|0.0956395846|0.0701993601|-0.0305046575|0,-0.0453313635|-0.0852913291|-0.128247987|-0.157881376|-0.162809737|0,1.44041217|0.920067552|0.775696942|0.910660455|0.765765573|0.971079911,0.463190138|-0.372136712|0.406614959,0.0380512886|0.158519432|0.0223467778,0.004511149600148201,0.0012414371594786644,0.0011745663359761238,0.002065601758658886
11,0.6000000000000001,-0.768788333120475,0.2043875753879547,0.6282073259353638,0.3671523630619049,0.1930381804704666,0.35,2,0,0,0,0,,,nan,0,0.9641849994659424,2.1102635860443115,118.54170227050781,0.9641849994659424,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,5.855953129541927e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20073108511276216,0.369216293|0.232530095|0.200731085|0.245387608|0.230467213|0.233467213,0.519216293|0.382530095|0.350731085|0.395387608|0.380467213|0.383467213,0.489216293|0.352530095|0.320731085|0.365387608|0.350467213|0.353467213,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0652050855|0.0772700019|0.0314023893|-0.0612894124|0,-0.0434446483|-0.0820773788|-0.125457764|-0.156683937|-0.161739984|0,1.43342053|0.913248085|0.754736578|0.856268884|0.698839457|0.933868853,0.465092719|-0.364210606|0.407732189,0.0380512886|0.158519432|0.0223467778,0.004662598483264446,0.0016628773882985115,0.001162792555987835,0.0018063690513372421
12,0.65,-0.721944269006731,0.25374913215637207,0.6124464869499207,0.36391276121139526,0.24120308458805084,0.35,2,0,0,0,0,,,nan,0,1.0555791854858398,4.1338114738464355,75.88228607177734,1.0555791854858398,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,6.0158837006855834e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19863377253032477,0.367091507|0.231831004|0.198633773|0.239310157|0.219727846|0.222727846,0.517091507|0.381831004|0.348633773|0.389310157|0.369727846|0.372727846,0.487091507|0.351831004|0.318633773|0.359310157|0.339727846|0.342727846,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0647713744|0.0577539295|-0.0262817367|-0.114892259|0,-0.0415393325|-0.0788225218|-0.122745188|-0.155278125|-0.160402717|0,1.4268267|0.913272867|0.729543831|0.775680768|0.603616409|0.890911384,0.466995299|-0.356284499|0.408849418,0.0380512886|0.158519432|0.0223467778,0.004866240546107292,0.0015005599707365036,0.0013221073895692825,0.0020080963149666786
13,0.7000000000000001,-0.6658917448905484,0.21308830380439758,0.5978698134422302,0.3628832697868347,0.19964446127414703,0.35,2,0,0,0,0,,,nan,0,1.0693252086639404,1.6939202547073364,101.48934173583984,1.0693252086639404,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,6.119941618140038e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19579373977022507,0.365062441|0.231320893|0.19579374|0.230809589|0.206530665|0.209530665,0.515062441|0.381320893|0.34579374|0.380809589|0.356530665|0.359530665,0.485062441|0.351320893|0.31579374|0.350809589|0.326530665|0.329530665,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0812040693|0.100905975|0.0375579989|-0.052870585|0,-0.0396160025|-0.0753262454|-0.11992412|-0.152571732|-0.158588629|0,1.42063376|0.931161394|0.764156814|0.808224621|0.614663446|0.83812266,0.468897879|-0.348358393|0.409966648,0.0380512886|0.158519432|0.0223467778,0.002957751043140888,0.000793146900832653,0.000785287469625473,0.001358979381620884
14,0.75,-0.6338018204126595,0.1157989650964737,0.5880276560783386,0.3646051585674286,0.10210689157247543,0.35,2,0,0,0,0,,,nan,0,0.9737520813941956,6.007194995880127,109.88257598876953,0.9738399386405945,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.004894796013832081,0,0,12,joint_5_acceleration_upper,workspace_z_upper,1,0,0,inaccurate_solution,,0.0,valid,0.1952940480768799,0.36312998|0.231789103|0.195294048|0.225700407|0.196624844|0.199624844,0.51312998|0.381789103|0.345294048|0.375700407|0.346624844|0.349624844,0.48312998|0.351789103|0.315294048|0.345700407|0.316624844|0.319624844,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0901962017|0.157079927|0.149157362|0.0625663057|0,-0.0376752801|-0.0717287481|-0.116219181|-0.149284021|-0.156119483|0,1.41484464|0.945623867|0.822036938|0.902674968|0.6929462|0.798499376,0.470800459|-0.340432286|0.411083877,0.0380512886|0.158519432|0.0223467778,0.002947532571852207,0.0007955664768815041,0.0007930966094136238,0.0013352502137422562
15,0.8,-0.7129407643715967,0.19628429412841797,0.5791378021240234,0.3573393225669861,0.18185029923915863,0.35,4,0,0,0,0,,,nan,0,0.6560461521148682,7.663323879241943,184.88880920410156,0.6384536623954773,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.060326430226990656,0,0,12,joint_3_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19250702387149343,0.361294977|0.232822517|0.197660521|0.22619273|0.192507024|0.195507017,0.511294977|0.382822517|0.347660521|0.37619273|0.342507024|0.345507017,0.481294977|0.352822517|0.317660521|0.34619273|0.312507024|0.315507017,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0380384337|0.062582511|0.0439753014|-0.0156898959|0,-0.0357178222|-0.068315723|-0.111763171|-0.145827128|-0.153232969|0,1.40946209|0.901012779|0.741461423|0.802919095|0.601105231|0.782028069,0.47270304|-0.33250618|0.412201107,0.0380512886|0.158519432|0.0223467778,0.0029679369181394577,0.0007904358208179474,0.0008434830233454704,0.0013154642656445503
16,0.8500000000000001,-0.6434551970270561,0.23490361869335175,0.5660088658332825,0.34738364815711975,0.21957823634147644,0.35,4,0,0,0,0,,,nan,0,0.8131134510040283,6.4345622062683105,228.14715576171875,0.8176860809326172,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.0273735031643237,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18460086679062349,0.359558252|0.231733056|0.195781|0.221673895|0.184600867|0.187600867,0.509558252|0.381733056|0.345781|0.371673895|0.334600867|0.337600867,0.479558252|0.351733056|0.315781|0.341673895|0.304600867|0.307600867,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0637653238|0.073750912|0.0126967132|-0.050847591|0,-0.0337443203|-0.0653600729|-0.10873058|-0.142978347|-0.150903293|0,1.40448869|0.925337474|0.748144333|0.756413945|0.536652583|0.750403466,0.47460562|-0.324580073|0.413318336,0.0380512886|0.158519432|0.0223467778,0.003150024451315403,0.0008274149149656296,0.0008753230795264244,0.0013909079134464264
17,0.9,-0.5272639037647857,0.19342827796936035,0.5507908463478088,0.339823454618454,0.17765671014785767,0.35,4,0,0,0,0,,,nan,0,0.9290756583213806,3.1919643878936768,110.9070053100586,0.9290756583213806,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,3.370753346923295e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17511792260088554,0.35792059|0.231809394|0.194412618|0.215733176|0.175117923|0.178117922,0.50792059|0.381809394|0.344412618|0.365733176|0.325117923|0.328117922,0.47792059|0.351809394|0.314412618|0.335733176|0.295117923|0.298117922,0.15|0.15|0.15|0.15|0.15|0.15,0|0.104210141|0.131143871|0.0636197822|-0.00856858637|0,-0.0317554993|-0.061938525|-0.105125364|-0.139090833|-0.147575077|0,1.39992686|0.969509194|0.803668978|0.787461652|0.544328027|0.712471686,0.4765082|-0.316653967|0.414435565,0.0380512886|0.158519432|0.0223467778,0.0034282971173524857,0.0009704986587166786,0.0009816167876124382,0.0014514820650219917
18,0.9500000000000001,-0.493627254029675,0.1321215182542801,0.5384442806243896,0.3357929289340973,0.11642799526453018,0.35,4,0,0,0,0,,,nan,0,0.7859708070755005,6.244543075561523,146.01821899414062,0.7710027694702148,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.07656437472929653,0,0,12,joint_3_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1682449877836577,0.356382737|0.234039728|0.19620945|0.212815027|0.168244988|0.171244988,0.506382737|0.384039728|0.34620945|0.362815027|0.318244988|0.321244988,0.476382737|0.354039728|0.31620945|0.332815027|0.288244988|0.291244988,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0974217586|0.148921406|0.121827869|0.0586232563|0,-0.0297521168|-0.0580269716|-0.100244822|-0.133766664|-0.142746619|0,1.39577883|0.975553701|0.833514384|0.839321315|0.588856588|0.684979951,0.47841078|-0.30872786|0.415552795,0.0380512886|0.158519432|0.0223467778,0.0032324176281690598,0.0008238768205046654,0.0008363639935851097,0.0015519624575972557
19,1.0,-0.6008594485466805,0.23364801704883575,0.5276109576225281,0.3273613154888153,0.21732687950134277,0.35,4,0,0,0,0,,,nan,0,0.5850343704223633,7.3922929763793945,155.107666015625,0.5778638124465942,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.09049098095969683,0,0,12,joint_1_acceleration_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16496359794372273,0.354945403|0.23617495|0.199168593|0.213095873|0.164963598|0.167963598,0.504945403|0.38617495|0.349168593|0.363095873|0.314963598|0.317963598,0.474945403|0.35617495|0.319168593|0.333095873|0.284963598|0.287963598,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0278661086|0.0305457091|-0.00596939516|-0.0411848151|0,-0.0277349624|-0.0543308865|-0.0950489067|-0.128106881|-0.137496481|0,1.39204665|0.91823502|0.732171173|0.718307216|0.481173096|0.671854392,0.480313361|-0.300801754|0.416670024,0.0380512886|0.158519432|0.0223467778,0.0034017404541373253,0.0008116215467453003,0.0011124415323138237,0.0014553731307387352
20,1.05,-0.5443434879314111,0.1983233243227005,0.5169686079025269,0.32100123167037964,0.18175175786018372,0.35,4,0,0,0,0,,,nan,0,0.7312048077583313,5.540194034576416,181.05625915527344,0.7369240522384644,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.022796829443307885,0,0,12,joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15711806958934205,0.353609254|0.235553448|0.196987378|0.207555217|0.15711807|0.16011807,0.503609254|0.385553448|0.346987378|0.357555217|0.30711807|0.31011807,0.473609254|0.355553448|0.316987378|0.327555217|0.27711807|0.28011807,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0431249077|0.0652456507|0.0339132161|0.00756948012|0,-0.0257048557|-0.0512470053|-0.091507356|-0.123529394|-0.133372854|0,1.38873216|0.934091694|0.761687808|0.74060469|0.502668905|0.640472278,0.482215941|-0.292875648|0.417787254,0.0380512886|0.158519432|0.0223467778,0.0029944349080324173,0.0007983436807990074,0.0008380142971873283,0.0013379529118537903
21,1.1,-0.642508314524207,0.30827540159225464,0.5067727565765381,0.3098447322845459,0.2906344532966614,0.35,4,0,0,0,0,,,nan,0,0.8085207939147949,6.419488430023193,131.744140625,0.8085200786590576,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.0219916609156428e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15145045842737648,0.352374919|0.235281539|0.196052249|0.203710852|0.151450458|0.154450458,0.502374919|0.385281539|0.346052249|0.353710852|0.301450458|0.304450458,0.472374919|0.355281539|0.316052249|0.323710852|0.271450458|0.274450458,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0180940585|-0.041010854|-0.0984891468|-0.0988491613|0,-0.0236626456|-0.0481164526|-0.0873290005|-0.118233535|-0.128512983|0,1.38583703|0.874915643|0.655869142|0.598120727|0.37843969|0.617801834,0.484118521|-0.284949541|0.418904483,0.0380512886|0.158519432|0.0223467778,0.0038992436602711678,0.0008944133296608925,0.0009856615215539932,0.001997430808842182
22,1.1500000000000001,-0.5977036050007337,0.2619472146034241,0.4977973997592926,0.30194103717803955,0.24378199875354767,0.35,4,0,0,0,0,,,nan,0,0.865541398525238,4.133171558380127,149.4746551513672,0.865541398525238,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,4.6494776563970986e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14083601662419898,0.351242979|0.232413555|0.190316031|0.193690367|0.140836017|0.143836012,0.501242979|0.382413555|0.340316031|0.343690367|0.290836017|0.293836012,0.471242979|0.352413555|0.310316031|0.313690367|0.260836017|0.263836012,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0234579793|0.0197064085|-0.0328916078|-0.0284352957|0,-0.0216092085|-0.0454319979|-0.0843820467|-0.113882508|-0.124678947|0,1.38336271|0.907680203|0.696588486|0.627987354|0.410229823|0.575344047,0.486021101|-0.277023435|0.420021713,0.0380512886|0.158519432|0.0223467778,0.0047180308029055595,0.0015329374000430107,0.0014769360423088074,0.001676090992987156
23,1.2000000000000002,-0.6960067815815194,0.3766466975212097,0.4888211488723755,0.2885625958442688,0.35690030455589294,0.35,4,0,0,0,0,,,nan,0,0.9322501420974731,5.513953685760498,147.92759704589844,0.9322501420974731,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,6.103220561701156e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1335653945463705,0.350213975|0.231391967|0.187304407|0.186762618|0.133565395|0.136565354,0.500213975|0.381391967|0.337304407|0.336762618|0.283565395|0.286565354,0.470213975|0.351391967|0.307304407|0.306762618|0.253565395|0.256565354,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0312162773|-0.090505857|-0.176191881|-0.150942096|0,-0.0195454466|-0.0424638768|-0.0807824059|-0.108925927|-0.120221924|0,1.38131045|0.851887713|0.577929366|0.461932663|0.263097559|0.546261415,0.487923682|-0.269097328|0.421138942,0.0380512886|0.158519432|0.0223467778,0.004826752468943596,0.0014322949573397636,0.0013808570802211761,0.0019798893481492996
