step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.16980923973733247,0.06643262505531311,0.19720414280891418,0.44956502318382263,0.06600254774093628,0.35,2,0,0,0,0,,,nan,0,0.7419516444206238,3.313356399536133,42.63566207885742,0.7641341686248779,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.09503896938730551,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.527370852108197e-07,valid,0.2535707050249968,0.62565716|0.394534766|0.253570705|0.260570705|0.291864606|0.294864606,0.77565716|0.544534766|0.403570705|0.410570705|0.441864606|0.444864606,0.74565716|0.514534766|0.373570705|0.380570705|0.411864606|0.414864606,0.15|0.15|0.15|0.15|0.15|0.15,0|0.104091926|0.359392179|0.359392179|0.333248603|0,-0.166662582|-0.191836526|-0.27975338|-0.27975338|-0.274086144|0,2.33596606|1.49039446|1.09392162|1.12192162|1.22662088|1.17945842,0.701474369|0.435279965|0.551684678,0.00321007427|-0.258181304|-0.119922251,0.004589595831930637,0.0013408195227384567,0.0012698350474238396,0.0019467202946543694
11,0.6000000000000001,-0.2111186672827287,0.06579791754484177,0.2007623314857483,0.45324817299842834,0.065344899892807,0.35,2,0,0,0,0,,,nan,0,0.7865749001502991,2.5735697746276855,24.49985122680664,0.7980369329452515,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.06681180705535997,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.280416439714443e-07,valid,0.25758633706773404,0.617396912|0.39026652|0.257586337|0.264586337|0.294885459|0.297885447,0.767396912|0.54026652|0.407586337|0.414586337|0.444885459|0.447885447,0.737396912|0.51026652|0.377586337|0.384586337|0.414885459|0.417885447,0.15|0.15|0.15|0.15|0.15|0.15,0|0.115803293|0.358104433|0.358104433|0.333391836|0,-0.163729935|-0.189834948|-0.279570221|-0.279570221|-0.274540948|0,2.30585771|1.48703442|1.10887956|1.13687956|1.23839272|1.19154179,0.701634586|0.42237103|0.545688689,0.00321007427|-0.258181304|-0.119922251,0.003275531344115734,0.0007657045498490334,0.0008237743750214577,0.0016669314354658127
12,0.65,-0.24530865197066476,0.0651489794254303,0.20604224503040314,0.4560820758342743,0.06467276066541672,0.35,2,0,0,0,0,,,nan,0,0.7994760870933533,1.4642925262451172,26.71807861328125,0.8015918135643005,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.018544604619744273,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.3273452705308006e-07,valid,0.26148108209209564,0.609285287|0.386673588|0.261481082|0.268531557|0.297872991|0.300872991,0.759285287|0.536673588|0.411481082|0.418531557|0.447872991|0.450872991,0.729285287|0.506673588|0.381481082|0.388531557|0.417872991|0.420872991,0.15|0.15|0.15|0.15|0.15|0.15,0|0.118434926|0.341586033|0.34510667|0.322096324|0,-0.160717283|-0.187452099|-0.278442013|-0.279226711|-0.274934893|0,2.27642386|1.47767718|1.10906835|1.14000619|1.23865339|1.20349196,0.701794803|0.409462094|0.5396927,0.00321007427|-0.258181304|-0.119922251,0.0048149460926651955,0.0014418428763747215,0.0014203740283846855,0.001921038143336773
13,0.7000000000000001,-0.26910732843745594,0.06448540836572647,0.21238963305950165,0.45774170756340027,0.06398583948612213,0.35,2,0,0,0,0,,,nan,0,0.7787355184555054,1.225655198097229,21.051624298095703,0.7787805199623108,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.0005307594973654763,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.16094194253203e-09,valid,0.26456478264213656,0.60132632|0.383324899|0.264564783|0.271838972|0.300266827|0.303266827,0.75132632|0.533324899|0.414564783|0.421838972|0.450266827|0.453266827,0.72132632|0.503324899|0.384564783|0.391838972|0.420266827|0.423266827,0.15|0.15|0.15|0.15|0.15|0.15,0|0.113704595|0.316141141|0.323699096|0.303466817|0,-0.157623243|-0.184789265|-0.276779313|-0.278763065|-0.275242974|0,2.24768204|1.46221493|1.09762096|1.13229192|1.22929115|1.21306731,0.70195502|0.396553159|0.533696711,0.00321007427|-0.258181304|-0.119922251,0.004670347087085247,0.001428704708814621,0.0013091173022985458,0.001900525763630867
14,0.75,-0.2841555299399643,0.06380672752857208,0.21928296983242035,0.45849230885505676,0.06328380852937698,0.35,2,0,0,0,0,,,nan,0,0.7532441020011902,0.9934726357460022,18.649869918823242,0.7532438635826111,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,3.7091349306373896e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26648704018880986,0.593524113|0.379869979|0.26648704|0.274102884|0.301711813|0.304711813,0.743524113|0.529869979|0.41648704|0.424102884|0.451711813|0.454711813,0.713524113|0.499869979|0.38648704|0.394102884|0.421711813|0.424711813,0.15|0.15|0.15|0.15|0.15|0.15,0|0.108030811|0.295941297|0.306638103|0.287923548|0,-0.154446511|-0.181959699|-0.27503051|-0.278228301|-0.275470376|0,2.21964994|1.44555103|1.08685895|1.12482134|1.21930042|1.21884725,0.702115238|0.383644223|0.527700722,0.00321007427|-0.258181304|-0.119922251,0.004833445884287357,0.001439664512872696,0.0014364002272486687,0.0019237305968999863
15,0.8,-0.2792805557374959,0.06311243772506714,0.22562599182128906,0.45798948407173157,0.06256632506847382,0.35,2,0,0,0,0,,,nan,0,0.7365661263465881,1.33994722366333,18.819355010986328,0.7365657687187195,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,4.573646292646318e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2675097064930939,0.585882832|0.376273261|0.267509706|0.275548182|0.302374224|0.305374224,0.735882832|0.526273261|0.417509706|0.425548182|0.452374224|0.455374224,0.705882832|0.496273261|0.387509706|0.395548182|0.422374224|0.425374224,0.15|0.15|0.15|0.15|0.15|0.15,0|0.107015654|0.268280383|0.280119111|0.25776211|0,-0.151185869|-0.179051471|-0.273217184|-0.277649414|-0.275667763|0,2.19234546|1.43305723|1.06510202|1.10466242|1.19159125|1.2214969,0.702275455|0.370735288|0.521704733,0.00321007427|-0.258181304|-0.119922251,0.0047924574464559555,0.0014353301376104355,0.001442628912627697,0.001882985234260559
16,0.8500000000000001,-0.2721740010408139,0.06991612166166306,0.23092161118984222,0.4557894170284271,0.061833009123802185,0.35,2,0,0,0,0,,,nan,0,0.71913081407547,1.6945492029190063,15.986005783081055,0.7191304564476013,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,4.5227920957145e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2672787420578243,0.578406701|0.372767252|0.267278742|0.275712054|0.301535683|0.304535683,0.728406701|0.522767252|0.417278742|0.425712054|0.451535683|0.454535683,0.698406701|0.492767252|0.387278742|0.395712054|0.421535683|0.424535683,0.15|0.15|0.15|0.15|0.15|0.15,0|0.101602667|0.231596958|0.24257042|0.218254101|0,-0.147840203|-0.175808498|-0.271404495|-0.276936612|-0.275921586|0,2.1657866|1.41686318|1.02930743|1.06848203|1.14847525|1.21814273,0.702435672|0.357826352|0.515708745,0.00321007427|-0.258181304|-0.119922251,0.0046622781082987785,0.0014429129660129547,0.0012715943157672882,0.0019181463867425919
17,0.9,-0.2873016429274746,0.07718148082494736,0.23634959757328033,0.45251432061195374,0.06472460925579071,0.35,2,0,0,0,0,,,nan,0,0.7133041620254517,2.6346588134765625,42.361053466796875,0.7133039236068726,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,3.825402354319051e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2653369316542977,0.571099995|0.369151348|0.265336932|0.274048269|0.29871911|0.30171911,0.721099995|0.519151348|0.415336932|0.424048269|0.44871911|0.45171911,0.691099995|0.489151348|0.385336932|0.394048269|0.41871911|0.42171911,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0886294269|0.20837886|0.219616781|0.199924169|0,-0.144408511|-0.172160155|-0.269677781|-0.276068065|-0.276209927|0,2.13999147|1.39307466|1.00004881|1.03974179|1.11859068|1.20687644,0.70259589|0.344917417|0.509712756,0.00321007427|-0.258181304|-0.119922251,0.004907147027552128,0.0012538647279143333,0.0011928407475352287,0.002428441308438778
18,0.9500000000000001,-0.3019550347836457,0.07434617727994919,0.24243712425231934,0.44989272952079773,0.06171751394867897,0.35,2,0,0,0,0,,,nan,0,0.7461082935333252,2.1951282024383545,35.483856201171875,0.7461079955101013,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,5.909025635545529e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26231193294535715,0.563967039|0.365071172|0.262311933|0.271265209|0.29495176|0.297951736,0.713967039|0.515071172|0.412311933|0.421265209|0.44495176|0.447951736,0.683967039|0.485071172|0.382311933|0.391265209|0.41495176|0.417951736,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0895641869|0.220305908|0.233644706|0.214025883|0,-0.140889921|-0.168423134|-0.268005508|-0.275181771|-0.276379279|0,2.11497824|1.38142574|1.00154813|1.04352377|1.11745364|1.19180694,0.702756107|0.332008481|0.503716767,0.00321007427|-0.258181304|-0.119922251,0.00480981171131134,0.0014301231130957603,0.0013722656294703484,0.0019742436707019806
19,1.0,-0.3141815376729359,0.07275577634572983,0.24894417822360992,0.44766679406166077,0.06000594422221184,0.35,2,0,0,0,0,,,nan,0,0.7752637267112732,1.877184271812439,16.890832901000977,0.775263249874115,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,7.83776523160749e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25996793086735237,0.557012197|0.361227064|0.259967931|0.269231614|0.291891696|0.294891691,0.707012197|0.511227064|0.409967931|0.419231614|0.441891696|0.444891691,0.677012197|0.481227064|0.379967931|0.389231614|0.411891696|0.414891691,0.15|0.15|0.15|0.15|0.15|0.15,0|0.093779849|0.226674602|0.241240699|0.221082827|0,-0.137283699|-0.164754173|-0.266147375|-0.274250147|-0.276600387|0,2.09076509|1.37393393|1.00039895|1.04391701|1.11204922|1.17956676,0.702916324|0.319099545|0.497720778,0.00321007427|-0.258181304|-0.119922251,0.0029514897614717484,0.0007886150851845741,0.0007867496460676193,0.0013546263799071312
20,1.05,-0.3318117843884517,0.07626722753047943,0.2558496296405792,0.4449901282787323,0.06334718316793442,0.35,2,0,0,0,0,,,nan,0,0.772433340549469,1.8120853900909424,26.258028030395508,0.7724327445030212,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,9.17983084553225e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25804669421861015,0.550239865|0.357780052|0.258046694|0.267635502|0.289189676|0.292189676,0.700239865|0.507780052|0.408046694|0.417635502|0.439189676|0.442189676,0.670239865|0.477780052|0.378046694|0.387635502|0.409189676|0.412189676,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0858783227|0.215699523|0.231186251|0.217045877|0,-0.133589266|-0.160971381|-0.264104241|-0.273182428|-0.276887759|0,2.0673702|1.35602715|0.983782059|1.02854583|1.09691682|1.1687587,0.703076541|0.30619061|0.491724789,0.00321007427|-0.258181304|-0.119922251,0.0036096638068556786,0.0009846165776252747,0.0011759940534830093,0.0014283759519457817
21,1.1,-0.3382685242605251,0.08240438252687454,0.2624050974845886,0.44144782423973083,0.06921414285898209,0.35,2,0,0,0,0,,,nan,0,0.7653130888938904,1.236325979232788,30.97481346130371,0.7653123140335083,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,1.2009502932514835e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.255674203309853,0.543654465|0.354128733|0.255674203|0.265582032|0.28625902|0.28925902,0.693654465|0.504128733|0.405674203|0.415582032|0.43625902|0.43925902,0.663654465|0.474128733|0.375674203|0.385582032|0.40625902|0.40925902,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0811115972|0.195941384|0.210314088|0.200308929|0,-0.129806214|-0.157170663|-0.262064931|-0.272109546|-0.277109158|0,2.04481165|1.34045587|0.956573267|1.00053267|1.06823585|1.15703608,0.703236759|0.293281674|0.4857288,0.00321007427|-0.258181304|-0.119922251,0.0032269302755594254,0.0009551746770739555,0.0008952608332037926,0.0013561379164457321
22,1.1500000000000001,-0.36613330069950967,0.08289831876754761,0.2700234353542328,0.43804046511650085,0.06945320218801498,0.35,2,0,0,0,0,,,nan,0,0.7439005374908447,1.6720914840698242,26.814512252807617,0.7439005374908447,1.0,nan,0,0,0,0,0.2846331528559626,0.0,passthrough,4.390394565674331e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2524267220611386,0.537260435|0.350430496|0.252426722|0.26254439|0.282477318|0.285477294,0.687260435|0.500430496|0.402426722|0.41254439|0.432477318|0.435477294,0.657260435|0.470430496|0.372426722|0.38254439|0.402477318|0.405477294,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0790995237|0.19700438|0.21242306|0.210006374|0,-0.125934315|-0.153116693|-0.260084111|-0.270915987|-0.27731378|0,2.02310742|1.32770482|0.946627157|0.991684632|1.06260187|1.14190917,0.703396976|0.280372739|0.479732811,0.00321007427|-0.258181304|-0.119922251,0.0029368242248892784,0.0008067162707448006,0.0008567450568079948,0.0012541469186544418
23,1.2000000000000002,-0.3501502021308193,0.09312431514263153,0.27583208680152893,0.43315044045448303,0.07923965901136398,0.35,2,0,0,0,0,,,nan,0,0.7310463786125183,1.7420698404312134,49.98396682739258,0.7310463786125183,1.0,nan,0,0,0,0,0.2846331528559626,0.0,passthrough,4.654220461791314e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24932665806190424,0.531062217|0.346836648|0.249326658|0.259665627|0.279162153|0.282162153,0.681062217|0.496836648|0.399326658|0.409665627|0.429162153|0.432162153,0.651062217|0.466836648|0.369326658|0.379665627|0.399162153|0.402162153,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0740672182|0.164306062|0.175955848|0.170030326|0,-0.121973543|-0.149018784|-0.258021197|-0.269680988|-0.277410251|0,2.00227532|1.31239503|0.903591497|0.944937368|1.00926869|1.12864861,0.703557193|0.267463803|0.473736823,0.00321007427|-0.258181304|-0.119922251,0.0029455749318003654,0.0008185720071196556,0.0008003776893019676,0.0013054786249995232
24,1.25,-0.3684813910439966,0.09656082838773727,0.28206107020378113,0.42802122235298157,0.08219590783119202,0.35,2,0,0,0,0,,,nan,0,0.6822993159294128,2.6114494800567627,57.94754409790039,0.6822993159294128,1.0,nan,0,0,0,0,0.2846331528559626,0.0,passthrough,4.514021390748689e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24471975601142526,0.525064252|0.34320098|0.244719756|0.255049674|0.273854104|0.276854104,0.675064252|0.49320098|0.394719756|0.405049674|0.423854104|0.426854104,0.645064252|0.46320098|0.364719756|0.375049674|0.393854104|0.396854104,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0714953442|0.157667895|0.16862938|0.167849063|0,-0.117924081|-0.144464607|-0.256108221|-0.268187832|-0.277573562|0,1.98233293|1.29983466|0.880438698|0.920640244|0.985691917|1.10741642,0.703717411|0.254554868|0.467740834,0.00321007427|-0.258181304|-0.119922251,0.0029822690412402153,0.0008951174095273018,0.000807945616543293,0.0012594452127814293
