step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.9471581718812311,0.15604546666145325,0.6092916131019592,0.39079549908638,0.1348286271095276,0.35,2,0,0,0,0,,,nan,0,0.9843151569366455,5.0700531005859375,50.7512321472168,0.9843142032623291,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,1.4713853149282006e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1980116228842942,0.487779082|0.295430602|0.198011623|0.198440429|0.200440429|0.22672344,0.637779082|0.445430602|0.348011623|0.348440429|0.350440429|0.37672344,0.607779082|0.415430602|0.318011623|0.318440429|0.320440429|0.34672344,0.15|0.15|0.15|0.15|0.15|0.15,0|0.109803719|0.261451455|0.25937249|0.25937249|0,-0.182824481|-0.204903512|-0.300172389|-0.321199461|-0.321199461|0,1.76829185|1.08662261|0.753325557|0.731934746|0.739934746|0.906893759,0.534030616|-0.381659746|0.565947235,-0.0111018056|0.327886403|-0.0602595136,0.003162211738526821,0.000950993038713932,0.0009127426892518997,0.0012774616479873657
11,0.6000000000000001,-0.976899624783623,0.22479566931724548,0.6095836162567139,0.38462623953819275,0.20155207812786102,0.35,2,0,0,0,0,,,nan,0,0.8006263971328735,6.052708625793457,68.33439636230469,0.8006263971328735,1.0,nan,0,0,0,0,0.2806768869986992,0.0,passthrough,5.092070081670104e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.19578495477375313,0.47876382|0.291011045|0.196523866|0.195784955|0.197784955|0.218536063,0.62876382|0.441011045|0.346523866|0.345784955|0.347784955|0.368536063,0.59876382|0.411011045|0.316523866|0.315784955|0.317784955|0.338536063,0.15|0.15|0.15|0.15|0.15|0.15,0|0.076861223|0.181532302|0.177945536|0.177945536|0,-0.177764816|-0.197400815|-0.292155014|-0.316556687|-0.316556687|0,1.73729046|1.04350459|0.675472752|0.644528667|0.652528667|0.874144252,0.533475578|-0.365265369|0.562934577,-0.0111018056|0.327886403|-0.0602595136,0.003024572506546974,0.0008700955659151077,0.000870908610522747,0.0012637125328183174
12,0.65,-0.9629854660918693,0.29445165395736694,0.6057802438735962,0.3750188946723938,0.26821035146713257,0.35,3,0,0,0,0,,,nan,0,0.7253870368003845,5.527302265167236,147.8140106201172,0.7253870368003845,1.0,nan,0,0,0,0,0.2806768869986992,0.0,passthrough,2.0167109239688102e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.18924079857343146,0.470005965|0.285231724|0.191364946|0.189240799|0.191240799|0.206866988,0.620005965|0.435231724|0.341364946|0.339240799|0.341240799|0.356866988,0.590005965|0.405231724|0.311364946|0.309240799|0.311240799|0.326866988,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0777548384|0.124970486|0.0917832258|0.0917832258|0,-0.172527788|-0.189890414|-0.284800544|-0.311658009|-0.311658009|0,1.70749607|1.02879132|0.605629725|0.537088411|0.545088411|0.827467953,0.532920539|-0.348870993|0.55992192,-0.0111018056|0.327886403|-0.0602595136,0.0030327988788485527,0.0009649433195590973,0.0008177962154150009,0.0012305332347750664
13,0.7000000000000001,-0.9305261768188393,0.30485373735427856,0.600405216217041,0.36474472284317017,0.2754984200000763,0.35,3,0,0,0,0,,,nan,0,0.8300331234931946,3.80800461769104,82.98772430419922,0.830032467842102,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,9.303335378298147e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17879111635058997,0.461514456|0.279864672|0.183860534|0.178791116|0.180791116|0.191368084,0.611514456|0.429864672|0.333860534|0.328791116|0.330791116|0.341368084,0.581514456|0.399864672|0.303860534|0.298791116|0.300791116|0.311368084,0.15|0.15|0.15|0.15|0.15|0.15,0|0.119002764|0.161427084|0.106621827|0.106621827|0,-0.167110608|-0.181706386|-0.276775084|-0.305432818|-0.305432818|0,1.67894722|1.05675507|0.620094135|0.516353474|0.524353474|0.765472335,0.532365501|-0.332476616|0.556909263,-0.0111018056|0.327886403|-0.0602595136,0.003467426635324955,0.000801759772002697,0.0008389027789235115,0.0018093045800924301
14,0.75,-0.9427209974897971,0.269376665353775,0.598014235496521,0.3576817810535431,0.2376236468553543,0.35,4,0,0,0,0,,,nan,0,0.8594377040863037,3.3762900829315186,112.523193359375,0.8594370484352112,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,1.148610749701783e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16972253755124667,0.453298362|0.276973474|0.178794452|0.169722538|0.170523285|0.176400742,0.603298362|0.426973474|0.328794452|0.319722538|0.320523285|0.326400742,0.573298362|0.396973474|0.298794452|0.289722538|0.290523285|0.296400742,0.15|0.15|0.15|0.15|0.15|0.15,0|0.108886574|0.202867705|0.175885852|0.137813271|0,-0.16151097|-0.172425813|-0.266159732|-0.296494735|-0.305497595|0,1.65168248|1.04435466|0.65188578|0.558281267|0.514408817|0.705602969,0.531810462|-0.316082239|0.553896606,-0.0111018056|0.327886403|-0.0602595136,0.004674912430346012,0.0013832245022058487,0.0014693737030029297,0.001789584755897522
15,0.8,-0.9402041555818803,0.2576145529747009,0.596314013004303,0.34842798113822937,0.22311890125274658,0.35,4,0,0,0,0,,,nan,0,0.8369256258010864,4.4864277839660645,130.90911865234375,0.8369245529174805,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,1.4998401643263438e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16171193924361016,0.445366851|0.274065098|0.17626223|0.164441769|0.161711939|0.165125137,0.595366851|0.424065098|0.32626223|0.314441769|0.311711939|0.315125137,0.565366851|0.394065098|0.29626223|0.284441769|0.281711939|0.285125137,0.15|0.15|0.15|0.15|0.15|0.15,0|0.116414236|0.230007605|0.213618029|0.132099321|0,-0.155727121|-0.163210215|-0.254622835|-0.286812405|-0.305230567|0,1.62574028|1.04946441|0.68043369|0.5845727|0.473716511|0.660500547,0.531255424|-0.299687862|0.550883949,-0.0111018056|0.327886403|-0.0602595136,0.004839558154344559,0.0014441488310694695,0.0013798242434859276,0.001983935944736004
16,0.8500000000000001,-0.9296356755246146,0.2857223451137543,0.5929796099662781,0.33709007501602173,0.24916939437389374,0.35,4,0,0,0,0,,,nan,0,0.8056119084358215,2.613330125808716,82.40711212158203,0.8056108951568604,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,1.439888948724725e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1527761216424396,0.437729164|0.272000559|0.175686101|0.161617103|0.152776122|0.155776122,0.587729164|0.422000559|0.325686101|0.311617103|0.302776122|0.305776122,0.557729164|0.392000559|0.295686101|0.281617103|0.272776122|0.275776122,0.15|0.15|0.15|0.15|0.15|0.15,0|0.12295811|0.21510565|0.190876886|0.083700905|0,-0.149757928|-0.153623067|-0.241711216|-0.27531835|-0.300983998|0,1.60115873|1.05733728|0.676138837|0.562026949|0.393821393|0.623104487,0.530700386|-0.283293486|0.547871292,-0.0111018056|0.327886403|-0.0602595136,0.0048560453578829765,0.0014678649604320526,0.0014518490061163902,0.001902271993458271
17,0.9,-0.9152681170338485,0.33115166425704956,0.5869919061660767,0.3239425718784332,0.29216423630714417,0.35,4,0,0,0,0,,,nan,0,0.8369014263153076,5.268894672393799,115.54045867919922,0.8369005918502808,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,1.2230606716182245e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.142809015464342,0.430394584|0.270775623|0.175105687|0.1583641|0.142809015|0.145809015,0.580394584|0.420775623|0.325105687|0.3083641|0.292809015|0.295809015,0.550394584|0.390775623|0.295105687|0.2783641|0.262809015|0.265809015,0.15|0.15|0.15|0.15|0.15|0.15,0|0.113698487|0.182134484|0.141364534|0.0391195264|0,-0.143602954|-0.143600313|-0.227864563|-0.262075926|-0.290750007|0,1.57797538|1.05320067|0.65469267|0.512745008|0.319605582|0.583236062,0.530145347|-0.266899109|0.544858634,-0.0111018056|0.327886403|-0.0602595136,0.004549403674900532,0.0013964390382170677,0.001259293407201767,0.0018637049943208694
18,0.9500000000000001,-0.907844529414015,0.32903018593788147,0.581521213054657,0.3121015429496765,0.2882244884967804,0.35,4,0,0,0,0,,,nan,0,0.8722391724586487,3.0870323181152344,71.45622253417969,0.8722380995750427,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,1.449302405668593e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1313051175648431,0.423372394|0.269612109|0.173697527|0.153445176|0.131305118|0.134305094,0.573372394|0.419612109|0.323697527|0.303445176|0.281305118|0.284305094,0.543372394|0.389612109|0.293697527|0.273445176|0.251305118|0.254305094,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0984751642|0.183292725|0.15010507|0.0571032134|0,-0.137262525|-0.133446452|-0.213050508|-0.247090475|-0.278454623|0,1.55622705|1.04347715|0.665032325|0.5167953|0.303869061|0.537220378,0.529590309|-0.250504732|0.541845977,-0.0111018056|0.327886403|-0.0602595136,0.004611598327755928,0.0014458289369940758,0.001206553541123867,0.0019290279597043991
19,1.0,-0.904493805878102,0.3283102810382843,0.5765241384506226,0.30135631561279297,0.28633981943130493,0.35,4,0,0,0,0,,,nan,0,0.8028097152709961,3.702301025390625,99.86456298828125,0.8028097152709961,1.0,nan,0,0,0,0,0.2806768869986992,0.0,passthrough,1.2669269840316542e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12133413115528699,0.416671841|0.268175898|0.173042743|0.149653868|0.121334131|0.124334131,0.566671841|0.418175898|0.323042743|0.299653868|0.271334131|0.274334131,0.536671841|0.388175898|0.293042743|0.269653868|0.241334131|0.244334131,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0820880539|0.174834758|0.152864102|0.0692233377|0,-0.130737802|-0.123393247|-0.197691149|-0.23126795|-0.264484716|0,1.53594956|1.0313984|0.669314583|0.520211624|0.290075147|0.497336525,0.52903527|-0.234110355|0.53883332,-0.0111018056|0.327886403|-0.0602595136,0.004558876156806946,0.001302815042436123,0.0012417053803801537,0.0019847815856337547
20,1.05,-0.8989514495667401,0.3634892702102661,0.5700584650039673,0.28964513540267944,0.32042330503463745,0.35,4,0,0,0,0,,,nan,0,0.7333062291145325,4.3714919090271,77.020263671875,0.7333062291145325,1.0,nan,0,0,0,0,0.2806768869986992,0.0,passthrough,9.624693758468887e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11266516611570868,0.410302093|0.266406975|0.172680878|0.146758944|0.112665166|0.115665166,0.560302093|0.416406975|0.322680878|0.296758944|0.262665166|0.265665166,0.530302093|0.386406975|0.292680878|0.266758944|0.232665166|0.235665166,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0663961511|0.138078428|0.118088648|0.0377902686|0,-0.124030846|-0.113427833|-0.182071618|-0.214566766|-0.249010704|0,1.51717753|1.01859622|0.646730321|0.490557658|0.239440229|0.462660664,0.528480232|-0.217715979|0.535820663,-0.0111018056|0.327886403|-0.0602595136,0.004767134785652161,0.001453382894396782,0.001406550407409668,0.0018760422244668007
21,1.1,-0.8890348968771469,0.38261544704437256,0.5628600120544434,0.27800217270851135,0.3389930725097656,0.35,4,0,0,0,0,,,nan,0,0.665684163570404,4.867048740386963,90.67650604248047,0.665684163570404,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,8.224601888349677e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10326839920820433,0.40427219|0.264344354|0.171277049|0.143036215|0.103268399|0.106268399,0.55427219|0.414344354|0.321277049|0.293036215|0.253268399|0.256268399,0.52427219|0.384344354|0.291277049|0.263036215|0.223268399|0.226268399,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0632261949|0.114825245|0.0882047266|0.0257280233|0,-0.117144683|-0.103506299|-0.166233173|-0.196418695|-0.231771011|0,1.49994408|1.01709731|0.633700269|0.463930892|0.207030609|0.425073597,0.527925193|-0.201321602|0.532808006,-0.0111018056|0.327886403|-0.0602595136,0.004581796005368233,0.0012373663485050201,0.0014558713883161545,0.0018595121800899506
22,1.1500000000000001,-0.8633831179529636,0.3667522668838501,0.5559965372085571,0.2682616710662842,0.32399916648864746,0.35,4,0,0,0,0,,,nan,0,0.6246742606163025,4.369324207305908,60.71802520751953,0.6246742606163025,1.0,nan,0,0,0,0,0.2806768869986992,0.0,passthrough,3.6081565829390804e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09418624012007451,0.398590994|0.262618803|0.169527192|0.13878841|0.0941862401|0.0971862401,0.548590994|0.412618803|0.319527192|0.28878841|0.24418624|0.24718624,0.518590994|0.382618803|0.289527192|0.25878841|0.21418624|0.21718624,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0835498816|0.127412809|0.101497484|0.0491166635|0,-0.110083354|-0.0935164535|-0.150000884|-0.176940806|-0.212748548|0,1.48428062|1.04050864|0.655520691|0.479710317|0.213113076|0.38874496,0.527370155|-0.184927225|0.529795349,-0.0111018056|0.327886403|-0.0602595136,0.004613971337676048,0.0012672673910856247,0.0012814989313483238,0.002033468335866928
23,1.2000000000000002,-0.8902250192149995,0.4223190248012543,0.5484321117401123,0.25670674443244934,0.3800680935382843,0.35,4,0,0,0,0,,,nan,0,0.585665762424469,5.010079860687256,61.39712142944336,0.585665762424469,1.0,nan,0,0,0,0,0.2806768869986992,0.0,passthrough,4.827396243919148e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08731881012978723,0.393267142|0.262417389|0.169248731|0.136270381|0.0873188101|0.0903188101,0.543267142|0.412417389|0.319248731|0.286270381|0.23731881|0.24031881,0.513267142|0.382417389|0.289248731|0.256270381|0.20731881|0.21031881,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0613679747|0.0589000918|0.0320267927|-0.00709597386|0,-0.102851963|-0.0834725654|-0.13316649|-0.155923445|-0.19157542|0,1.47021661|1.02756496|0.602728524|0.421184873|0.150603847|0.361275241,0.526815116|-0.168532848|0.526782691,-0.0111018056|0.327886403|-0.0602595136,0.002920939587056637,0.0008380897343158722,0.0007968861609697342,0.0012661637738347054
24,1.25,-0.8712539790787834,0.4243091940879822,0.540744960308075,0.246282160282135,0.38387244939804077,0.35,4,0,0,0,0,,,nan,0,0.6473724842071533,2.2434051036834717,80.21775817871094,0.6473724842071533,1.0,nan,0,0,0,0,0.2806768869986992,0.0,passthrough,7.241212251592461e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0785918183414425,0.388308986|0.26162998|0.166367549|0.131269375|0.0785918183|0.0815918183,0.538308986|0.41162998|0.316367549|0.281269375|0.228591818|0.231591818,0.508308986|0.38162998|0.286367549|0.251269375|0.198591818|0.201591818,0.15|0.15|0.15|0.15|0.15|0.15,0|0.051940837|0.0552505453|0.0404038169|0.00134882212|0,-0.0954567134|-0.0742475556|-0.117330532|-0.13539911|-0.170717343|0,1.45777923|1.0242132|0.603390211|0.430082205|0.144998752|0.326367273,0.526260078|-0.152138472|0.523770034,-0.0111018056|0.327886403|-0.0602595136,0.0036071231588721275,0.0008223559707403183,0.0012074867263436317,0.0015554409474134445
