step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.4327935854065902,0.16109490394592285,0.43591415882110596,0.3420867919921875,0.15754513442516327,0.35,1,0,0,0,0,,,nan,0,0.4303070902824402,8.606142044067383,172.12283325195312,0.4861725866794586,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.06781656782650139,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17972465549452454,0.373593734|0.179724655|0.2525005|0.361811931|0.359373422|0.38876523,0.523593734|0.329724655|0.4025005|0.511811931|0.509373422|0.53876523,0.493593734|0.299724655|0.3725005|0.481811931|0.479373422|0.50876523,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0477421325|-0.0531183185|-0.0551041959|-0.0988538928,-0.150532368|-0.0973960897|-0.111012589|-0.18046637|-0.174193865|-0.185861162,1.34384257|0.621502532|0.946731545|1.21366303|1.20819563|1.27034586,0.399111748|-0.553252339|0.301873296,0.000444735517|0.188787922|-0.00865250826,0.007491394877433777,0.0020074397325515747,0.0022080810740590096,0.003216945566236973
1,0.1,-0.3759939630617418,0.21575218439102173,0.4245798587799072,0.34148627519607544,0.21164506673812866,0.35,1,0,0,0,0,,,nan,0,0.7189589738845825,6.101693153381348,79.57857513427734,0.7189587354660034,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,4.188359441274104e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17735672245105039,0.366017539|0.177356722|0.250680466|0.350093153|0.348275381|0.374754133,0.516017539|0.327356722|0.400680466|0.500093153|0.498275381|0.524754133,0.486017539|0.297356722|0.370680466|0.470093153|0.468275381|0.494754133,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0732965756|-0.097472139|-0.0979819266|-0.177850997,-0.149572438|-0.0942943843|-0.108115366|-0.179486845|-0.17283214|-0.185451514,1.31449772|0.615132505|0.967903073|1.12341363|1.12228746|1.13571402,0.399133921|-0.543813109|0.301440567,0.000444735517|0.188787922|-0.00865250826,0.006625784561038017,0.002010166645050049,0.0019558798521757126,0.0026174020022153854
2,0.15000000000000002,-0.32470607212605396,0.2265912890434265,0.41111359000205994,0.3417009115219116,0.2218352109193802,0.35,1,0,0,0,0,,,nan,0,0.8678553700447083,4.9788079261779785,96.92791748046875,0.8678547739982605,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,1.2388214339410513e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17726776148779055,0.358422663|0.177267761|0.251694509|0.336318393|0.335590442|0.356811063,0.508422663|0.327267761|0.401694509|0.486318393|0.485590442|0.506811063,0.478422663|0.297267761|0.371694509|0.456318393|0.455590442|0.476811063,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.116802087|-0.0775666488|-0.0714796693|-0.186176492,-0.148594137|-0.0907846471|-0.104708455|-0.177792691|-0.170509138|-0.184646763,1.28509652|0.618286399|1.01887167|1.08991423|1.10037296|1.056421,0.399156094|-0.534373879|0.301007837,0.000444735517|0.188787922|-0.00865250826,0.006263455376029015,0.0019571566954255104,0.0019363826140761375,0.0023283297196030617
3,0.2,-0.34040911061123785,0.19404155015945435,0.4012269079685211,0.34093916416168213,0.18868263065814972,0.35,1,0,0,0,0,,,nan,0,0.8830399513244629,4.859808444976807,140.07818603515625,0.8830391764640808,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,1.2402590042004495e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17800862905417947,0.350860492|0.178008629|0.25521979|0.323950052|0.32491311|0.338522888,0.500860492|0.328008629|0.40521979|0.473950052|0.47491311|0.488522888,0.470860492|0.298008629|0.37521979|0.443950052|0.44491311|0.458522888,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.149911184|-0.00350087426|-0.00498999919|-0.128549024,-0.147584435|-0.087184611|-0.101007731|-0.175402758|-0.169209026|-0.183405664,1.25585753|0.624849905|1.06978261|1.11689657|1.12545341|1.04213687,0.399178267|-0.524934649|0.300575107,0.000444735517|0.188787922|-0.00865250826,0.006125850602984428,0.001996493898332119,0.0018108654767274857,0.0022809747606515884
4,0.25,-0.4125132895472479,0.19820556044578552,0.3956308662891388,0.34019094705581665,0.1921846866607666,0.35,1,0,0,0,0,,,nan,0,0.8908531665802002,4.4597249031066895,75.5733871459961,0.8908531665802002,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,4.635210695885198e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1777446547382998,0.343394225|0.177744655|0.259582142|0.315597539|0.31737799|0.3234448,0.493394225|0.327744655|0.409582142|0.465597539|0.46737799|0.4734448,0.463394225|0.297744655|0.379582142|0.435597539|0.43737799|0.4434448,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.141603912|0.00501699364|-0.0170187773|-0.121735603,-0.146529231|-0.0837750719|-0.0973420089|-0.17274018|-0.170458446|-0.182041112,1.22704767|0.627203547|1.08259047|1.09466697|1.08203473|0.990002486,0.399200439|-0.51549542|0.300142378,0.000444735517|0.188787922|-0.00865250826,0.0062728337943553925,0.0019291546195745468,0.0020297737792134285,0.0022722193971276283
5,0.30000000000000004,-0.4193967856613301,0.20641371607780457,0.3904989957809448,0.3398096561431885,0.19966165721416473,0.35,1,0,0,0,0,,,nan,0,0.8850223422050476,1.9437265396118164,99.26200103759766,0.8850223422050476,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,5.1958744404859426e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17749238932922018,0.335984723|0.177492389|0.263645598|0.307602725|0.308591044|0.308732023,0.485984723|0.327492389|0.413645598|0.457602725|0.458591044|0.458732023,0.455984723|0.297492389|0.383645598|0.427602725|0.428591044|0.428732023,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.115119255|0.00493919755|-0.0266957264|-0.120675426,-0.145436058|-0.0803811298|-0.0938529815|-0.170129159|-0.171778774|-0.180721216,1.19850283|0.629588427|1.07584866|1.06522094|1.03588968|0.93353145,0.399222612|-0.50605619|0.299709648,0.000444735517|0.188787922|-0.00865250826,0.006216439418494701,0.0019038738682866096,0.0019521210342645645,0.0023207888007164
6,0.35000000000000003,-0.404054396455108,0.20028169453144073,0.385267972946167,0.33950895071029663,0.19279423356056213,0.35,1,0,0,0,0,,,nan,0,0.86637282371521,3.268472194671631,64.26187133789062,0.86637282371521,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,4.707146555201468e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17761212464858245,0.328618052|0.177612125|0.266764059|0.299673197|0.298528992|0.294083582,0.478618052|0.327612125|0.416764059|0.449673197|0.448528992|0.444083582,0.448618052|0.297612125|0.386764059|0.419673197|0.418528992|0.414083582,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.108348537|0.0248017278|-0.0122588468|-0.10119908,-0.144306627|-0.0769589689|-0.0906099064|-0.167312168|-0.173035613|-0.179131309,1.17016558|0.63348953|1.08479487|1.05618235|1.00882151|0.89600394,0.399244785|-0.49661696|0.299276918,0.000444735517|0.188787922|-0.00865250826,0.006325395777821541,0.0019104881212115288,0.0019028419628739357,0.002471162937581539
7,0.4,-0.4424600790115073,0.21647173166275024,0.38162994384765625,0.33976876735687256,0.20814591646194458,0.35,1,0,0,0,0,,,nan,0,0.8575535416603088,1.378561019897461,73.67332458496094,0.857552707195282,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,1.2834171027258376e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17781140872692813,0.321309512|0.177811409|0.26960343|0.29301136|0.288634257|0.280526965,0.471309512|0.327811409|0.41960343|0.44301136|0.438634257|0.430526965,0.441309512|0.297811409|0.38960343|0.41301136|0.408634257|0.400526965,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0994713158|0.0150239505|-0.026877938|-0.109742696,-0.143136756|-0.0735479577|-0.0874956404|-0.16417356|-0.171554748|-0.17710679,1.14210129|0.637697677|1.0903894|1.02289583|0.956104342|0.835258373,0.399266958|-0.48717773|0.298844188,0.000444735517|0.188787922|-0.00865250826,0.006377503275871277,0.0019501745700836182,0.0021066302433609962,0.0022793710231781006
8,0.45,-0.46815651998931973,0.22298461198806763,0.37926533818244934,0.340366005897522,0.21376168727874756,0.35,1,0,0,0,0,,,nan,0,0.8501508235931396,0.7100456357002258,17.370803833007812,0.8501501083374023,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,1.0642159758562833e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17857692226234423,0.314043079|0.178576922|0.27247933|0.285925454|0.278260156|0.266522973,0.464043079|0.328576922|0.42247933|0.435925454|0.428260156|0.416522973,0.434043079|0.298576922|0.39247933|0.405925454|0.398260156|0.386522973,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0965629013|0.0179257013|-0.0231779195|-0.106124456,-0.141928265|-0.0701063761|-0.0844803331|-0.160938056|-0.168829017|-0.174899942,1.11424405|0.644201313|1.10199989|1.00068946|0.921033687|0.785067493,0.399289131|-0.4777385|0.298411459,0.000444735517|0.188787922|-0.00865250826,0.006514782086014748,0.00191392470151186,0.0022323699668049812,0.0023285169154405594
9,0.5,-0.48142244200954687,0.2207702398300171,0.37787356972694397,0.34106653928756714,0.21064932644367218,0.35,1,0,0,0,0,,,nan,0,0.8382980227470398,1.1276745796203613,17.848535537719727,0.8382973074913025,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,9.475368706312084e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.17968025556215783,0.306829596|0.179680256|0.275480241|0.279133418|0.268193395|0.252809712,0.456829596|0.329680256|0.425480241|0.429133418|0.418193395|0.402809712,0.426829596|0.299680256|0.395480241|0.399133418|0.388193395|0.372809712,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.095732688|0.0304050421|-0.00699147189|-0.0915476878,-0.140677748|-0.0666691456|-0.0815485373|-0.157549507|-0.165897046|-0.172436343,1.08664064|0.652051877|1.11610511|0.989389206|0.899885063|0.747254819,0.399311304|-0.46829927|0.297978729,0.000444735517|0.188787922|-0.00865250826,0.006366620771586895,0.0019161626696586609,0.002045581117272377,0.0023663202300667763
