step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5400425292544853,0.4704965054988861,0.22032348811626434,0.20159971714019775,0.3909909725189209,0.35,5,0,0,0,0,,,nan,0,0.35440918803215027,7.088183879852295,141.763671875,0.3787536025047302,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,0.030705955133143465,0,0,12,joint_0_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02300490411056752,0.427315291|0.310964349|0.26522501|0.120794061|0.0647383284|0.0230049041,0.577315291|0.460964349|0.41522501|0.270794061|0.214738328|0.173004904,0.547315291|0.430964349|0.38522501|0.240794061|0.184738328|0.143004904,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0029558088|0.119218826|0.133549931|0.132503288,-0.134598674|-0.0652154776|-0.110473904|-0.211573288|-0.214662434|-0.218434306,1.57466249|1.17864192|0.953381947|0.390821783|0.177840811|0.00608859829,0.594406962|0.473866254|0.206001624,-0.0250939969|-0.20164451|0.0889519304,0.004392615519464016,0.0015922849997878075,0.0013879891484975815,0.001377980224788189
1,0.1,-0.3657728252165916,0.3416278660297394,0.21626894176006317,0.2037307620048523,0.2637864649295807,0.35,5,0,0,0,0,,,nan,0,0.5745792388916016,5.985218048095703,126.60780334472656,0.574578583240509,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,9.75537298935933e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01884270330868512,0.420531435|0.305217321|0.257429213|0.116333503|0.0604190275|0.0188427033,0.570531435|0.455217321|0.407429213|0.266333503|0.210419028|0.168842703,0.540531435|0.425217321|0.377429213|0.236333503|0.180419028|0.138842703,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0571649152|0.242515865|0.264279751|0.250064991,-0.132461159|-0.0617546276|-0.107887922|-0.211149528|-0.214249687|-0.217985082,1.54966458|1.15911466|0.978993844|0.496700349|0.291706174|0.107450722,0.593152404|0.463784009|0.210449263,-0.0250939969|-0.20164451|0.0889519304,0.003290594555437565,0.0009466493502259254,0.0009676897898316383,0.0013557635247707367
2,0.15000000000000002,-0.30948809974406505,0.3340740501880646,0.2098989635705948,0.20650523900985718,0.25809890031814575,0.35,5,0,0,0,0,,,nan,0,0.6282477378845215,4.425502300262451,136.71607971191406,0.6282469034194946,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,1.2285026495466183e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.021070918483704154,0.413802239|0.298561803|0.251162325|0.11823228|0.0624844444|0.0210709185,0.563802239|0.448561803|0.401162325|0.26823228|0.212484444|0.171070918,0.533802239|0.418561803|0.371162325|0.23823228|0.182484444|0.141070918,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0941185711|0.255990601|0.272938977|0.26171969,-0.130269959|-0.0582830655|-0.105420823|-0.210250729|-0.213354991|-0.217267218,1.524939|1.13596415|0.993347047|0.518668991|0.309521764|0.128736147,0.591897845|0.453701764|0.214896902,-0.0250939969|-0.20164451|0.0889519304,0.004627460613846779,0.0015710694715380669,0.0015680668875575066,0.0014538168907165527
3,0.2,-0.3003057901208127,0.3224537968635559,0.2039538323879242,0.2108665108680725,0.24942007660865784,0.35,5,0,0,0,0,,,nan,0,0.7112164497375488,4.0865912437438965,111.99822998046875,0.711216151714325,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,5.19953022414249e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02387816077347052,0.407158597|0.291619598|0.246347462|0.120833715|0.065173956|0.0238781608,0.557158597|0.441619598|0.396347462|0.270833715|0.215173956|0.173878161,0.527158597|0.411619598|0.366347462|0.240833715|0.185173956|0.143878161,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.135478788|0.304920517|0.320455155|0.289239898,-0.128021073|-0.054768485|-0.10290755|-0.209610387|-0.212805739|-0.217028821,1.50061331|1.11170991|1.01796108|0.578644988|0.368345241|0.167723721,0.590643287|0.443619519|0.219344541,-0.0250939969|-0.20164451|0.0889519304,0.003664351999759674,0.0010076221078634262,0.0009716600179672241,0.0016631744801998138
4,0.25,-0.36564095634042676,0.3147221803665161,0.20195047557353973,0.21365225315093994,0.24403934180736542,0.35,5,0,0,0,0,,,nan,0,0.6917029023170471,7.3560919761657715,116.29164123535156,0.6812062859535217,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,0.05671164777636509,0,0,12,joint_3_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02832904726246524,0.400649912|0.285517435|0.244200011|0.125948653|0.0700739262|0.0283290473,0.550649912|0.435517435|0.394200011|0.275948653|0.220073926|0.178329047,0.520649912|0.405517435|0.364200011|0.245948653|0.190073926|0.148329047,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.16271008|0.296436766|0.309040379|0.247447392,-0.125708156|-0.0511619599|-0.100008503|-0.208245886|-0.211518866|-0.216373044,1.47689149|1.09090778|1.03950162|0.591985492|0.377817217|0.144390537,0.589388728|0.433537275|0.22379218,-0.0250939969|-0.20164451|0.0889519304,0.003412507474422455,0.0008629849180579185,0.0009520091116428375,0.0015760492533445358
5,0.30000000000000004,-0.4777822186133466,0.4067973494529724,0.20121951401233673,0.20995131134986877,0.33463457226753235,0.35,5,0,0,0,0,,,nan,0,0.6936299800872803,5.624581336975098,173.26499938964844,0.693629264831543,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,1.1724725764461994e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03138467525507313,0.394365055|0.282289246|0.246200603|0.131118289|0.0745816115|0.0313846753,0.544365055|0.432289246|0.396200603|0.281118289|0.224581612|0.181384675,0.514365055|0.402289246|0.366200603|0.251118289|0.194581612|0.151384675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.127786002|0.184321994|0.176474131|0.129055214,-0.123319905|-0.0473823674|-0.0961874307|-0.205423888|-0.208620068|-0.214384727,1.45414031|1.08177462|1.01640098|0.503371264|0.266180508|0.040209188,0.58813417|0.42345503|0.228239819,-0.0250939969|-0.20164451|0.0889519304,0.0039505744352936745,0.000994172878563404,0.0015897378325462341,0.0013409648090600967
6,0.35000000000000003,-0.5472260071128698,0.47974252700805664,0.2003442794084549,0.2048076093196869,0.4049096703529358,0.35,5,0,0,0,0,,,nan,0,0.692747175693512,5.442464828491211,120.85029602050781,0.692747175693512,1.0,nan,0,0,0,0,0.02300490411056752,0.0,passthrough,4.953378065651795e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.027968953509712596,0.388279952|0.281020513|0.248591558|0.130462874|0.073015856|0.0279689535,0.538279952|0.431020513|0.398591558|0.280462874|0.223015856|0.177968954,0.508279952|0.401020513|0.368591558|0.250462874|0.193015856|0.147968954,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0665613074|0.1366431|0.128904774|0.105440155,-0.120858471|-0.0434834124|-0.0919305228|-0.202504801|-0.205569642|-0.212268931,1.43226134|1.08059864|0.968997017|0.455989796|0.215398556|0.00504703824,0.586879611|0.413372785|0.232687458,-0.0250939969|-0.20164451|0.0889519304,0.005046025849878788,0.0016363924369215965,0.0016234051436185837,0.0017529577016830444
7,0.4,-0.4227984962662393,0.32863548398017883,0.2008923888206482,0.20743027329444885,0.2562316656112671,0.35,5,0,0,0,0,,,nan,0,0.7736356258392334,5.984596252441406,176.64990234375,0.7736345529556274,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,1.506637845604148e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.023008153198336684,0.382258154|0.278233995|0.246697911|0.127389127|0.0693075867|0.0230081532,0.532258154|0.428233995|0.396697911|0.277389127|0.219307587|0.173008153,0.502258154|0.398233995|0.366697911|0.247389127|0.189307587|0.143008153,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.122060736|0.277735182|0.298461318|0.252670644,-0.118338875|-0.0395818099|-0.0882091962|-0.200728178|-0.203646843|-0.210899853,1.41069374|1.07335417|1.02064318|0.58656351|0.372044821|0.133803404,0.585625052|0.40329054|0.237135097,-0.0250939969|-0.20164451|0.0889519304,0.005430108867585659,0.001658029854297638,0.00166989304125309,0.0020635398104786873
8,0.45,-0.4595688483664614,0.32368454337120056,0.2037688046693802,0.2088392674922943,0.2534150183200836,0.35,5,0,0,0,0,,,nan,0,0.8002805113792419,3.263997793197632,145.75802612304688,0.8002797365188599,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,1.0668727134072716e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.025940761497745685,0.376284375|0.273950659|0.245633457|0.131642038|0.0732366977|0.0259407615,0.526284375|0.423950659|0.395633457|0.281642038|0.223236698|0.175940761,0.496284375|0.393950659|0.365633457|0.251642038|0.193236698|0.145940761,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137516035|0.266157299|0.279712102|0.227178536,-0.115762081|-0.0356781399|-0.0847337541|-0.198592883|-0.201165229|-0.20862233,1.38937542|1.0601245|1.03531611|0.594132568|0.371493663|0.122319252,0.584370494|0.393208295|0.241582736,-0.0250939969|-0.20164451|0.0889519304,0.0036230748519301414,0.000936419703066349,0.0010305661708116531,0.0016338014975190163
9,0.5,-0.420827902371769,0.3291498124599457,0.20409999787807465,0.20798984169960022,0.2591763734817505,0.35,5,0,0,0,0,,,nan,0,0.7418554425239563,4.902033805847168,144.78182983398438,0.7389264702796936,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,0.023682124511203564,0,0,12,joint_2_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02784975235983525,0.370521705|0.271870225|0.247632237|0.13563004|0.0767588967|0.0278497524,0.520521705|0.421870225|0.397632237|0.28563004|0.226758897|0.177849752,0.490521705|0.391870225|0.367632237|0.25563004|0.196758897|0.147849752,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.114996508|0.206650378|0.212628741|0.185693848,-0.11310934|-0.0316834639|-0.0806771816|-0.195292205|-0.197315829|-0.204945852,1.36897748|1.05579744|1.02484828|0.553878333|0.322348499|0.0921470057,0.583115935|0.38312605|0.246030375,-0.0250939969|-0.20164451|0.0889519304,0.005017564631998539,0.00133519247174263,0.001619640737771988,0.0020392900332808495
