step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5046845177305921,0.2517572045326233,0.3942834436893463,0.4724056124687195,0.24515265226364136,0.35,1,0,0,0,0,,,nan,0,0.4535534977912903,9.071069717407227,181.42140197753906,0.4975980818271637,1.0,nan,0,0,0,0,0.29486923281339394,0.0,filtered,0.055194638826283136,0,0,12,joint_1_acceleration_lower|joint_5_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29486923281339394,0.459984108|0.294869233|0.307688426|0.359219744|0.350393806|0.380975617,0.609984108|0.444869233|0.457688426|0.509219744|0.500393806|0.530975617,0.579984108|0.414869233|0.427688426|0.479219744|0.470393806|0.500975617,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0630472865|-0.0432910688|-0.0519949454|-0.102330377,-0.319487621|-0.244806913|-0.246939573|-0.316601873|-0.294711308|-0.332230342,1.52044881|0.934670019|1.04686142|1.07698604|1.05486897|1.08934175,0.644399285|-0.450055808|0.359184325,-0.166408643|0.312796146|-0.0684105605,0.006636825390160084,0.0019550444558262825,0.002081305719912052,0.002559850923717022
1,0.1,-0.5104015406402056,0.2997872233390808,0.38898584246635437,0.46435683965682983,0.29173287749290466,0.35,1,0,0,0,0,,,nan,0,0.7307928800582886,5.7889275550842285,84.77891540527344,0.7307924628257751,1.0,nan,0,0,0,0,0.29486923281339394,0.0,filtered,9.92256829837587e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2853630619961862,0.443970884|0.285363062|0.299961184|0.341237434|0.333713855|0.359576639,0.593970884|0.435363062|0.449961184|0.491237434|0.483713855|0.509576639,0.563970884|0.405363062|0.419961184|0.461237434|0.453713855|0.479576639,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0960130054|-0.0769233529|-0.0909087446|-0.17818576,-0.31761213|-0.238419173|-0.240037778|-0.312158776|-0.288694459|-0.329362368,1.45827141|0.903033075|1.05581996|0.975867607|0.955252216|0.930758428,0.636078715|-0.434416026|0.355763972,-0.166408643|0.312796146|-0.0684105605,0.006303939037024975,0.0018608737736940384,0.001961291767656803,0.0024435967206954956
2,0.15000000000000002,-0.43999319925854363,0.25866520404815674,0.3825904130935669,0.45533692836761475,0.24926085770130157,0.35,1,0,0,0,0,,,nan,0,0.7770779132843018,6.078548908233643,171.24119567871094,0.7795944213867188,1.0,nan,0,0,0,0,0.29486923281339394,0.0,filtered,0.04279619016882947,0,0,12,joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2783040828171085,0.427981544|0.278304083|0.295780993|0.322051346|0.316138571|0.334631393,0.577981544|0.428304083|0.445780993|0.472051346|0.466138571|0.484631393,0.547981544|0.398304083|0.415780993|0.442051346|0.436138571|0.454631393,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.150519344|0.0293066564|0.0300493277|-0.09666011,-0.315630014|-0.231319432|-0.232200231|-0.305672803|-0.28017068|-0.325099861,1.39629616|0.881896899|1.10144309|1.01183924|1.01443293|0.916765601,0.627758145|-0.418776244|0.352343619,-0.166408643|0.312796146|-0.0684105605,0.006281641311943531,0.0018617641180753708,0.001934019848704338,0.002443695440888405
3,0.2,-0.478155145589206,0.23007284104824066,0.3802073299884796,0.445334792137146,0.2193823903799057,0.35,1,0,0,0,0,,,nan,0,0.7366173267364502,4.31575345993042,150.42825317382812,0.7366165518760681,1.0,nan,0,0,0,0,0.29486923281339394,0.0,filtered,1.1943271171435447e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2702775391509129,0.412151383|0.270277539|0.293366435|0.308980735|0.30518654|0.31450925,0.562151383|0.420277539|0.443366435|0.458980735|0.45518654|0.46450925,0.532151383|0.390277539|0.413366435|0.428980735|0.42518654|0.43450925,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.15775434|0.0795583161|0.069567598|-0.0391293287,-0.313500885|-0.224178246|-0.224082701|-0.29786963|-0.283571155|-0.319465529,1.33510465|0.856931911|1.10713738|1.01761162|1.0067426|0.899442141,0.619437575|-0.403136462|0.348923266,-0.166408643|0.312796146|-0.0684105605,0.006256657652556896,0.0018313247710466385,0.0019492395222187042,0.0024349046871066093
4,0.25,-0.5302838913868277,0.2594817876815796,0.37924107909202576,0.43644827604293823,0.24720537662506104,0.35,1,0,0,0,0,,,nan,0,0.7322978973388672,2.338862419128418,104.97334289550781,0.732297420501709,1.0,nan,0,0,0,0,0.29486923281339394,0.0,filtered,7.21653448547214e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2612811224980396,0.396482296|0.261281122|0.290810081|0.298762613|0.295174514|0.297701558,0.546482296|0.411281122|0.440810081|0.448762613|0.445174514|0.447701558,0.516482296|0.381281122|0.410810081|0.418762613|0.415174514|0.417701558,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.129304165|0.047536436|0.0242791007|-0.0697197329,-0.311214894|-0.216930155|-0.215922713|-0.290567081|-0.289338794|-0.314283526,1.27471429|0.828194335|1.07662178|0.952019806|0.915638363|0.806802972,0.611117005|-0.38749668|0.345502913,-0.166408643|0.312796146|-0.0684105605,0.0062376391142606735,0.0018540751188993454,0.001968810334801674,0.002375599928200245
5,0.30000000000000004,-0.5406140716851431,0.2733220160007477,0.37814754247665405,0.4290240406990051,0.25929197669029236,0.35,1,0,0,0,0,,,nan,0,0.7606831192970276,3.137812852859497,76.89144897460938,0.7606831192970276,1.0,nan,0,0,0,0,0.29486923281339394,0.0,passthrough,9.73555643216595e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25346931366836023,0.380895658|0.253469314|0.287922396|0.287197396|0.281665789|0.279470303,0.530895658|0.403469314|0.437922396|0.437197396|0.431665789|0.429470303,0.500895658|0.373469314|0.407922396|0.407197396|0.401665789|0.399470303,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.141941154|0.051610889|0.012143288|-0.0777989898,-0.308779808|-0.209212237|-0.207690423|-0.282629632|-0.294591635|-0.308442418,1.21480282|0.804665017|1.08594032|0.917770839|0.84421481|0.731639802,0.602796435|-0.371856898|0.34208256,-0.166408643|0.312796146|-0.0684105605,0.0062872264534235,0.001927737146615982,0.0019174674525856972,0.00240241177380085
6,0.35000000000000003,-0.5815208292507186,0.27270805835723877,0.3792981803417206,0.42248183488845825,0.2568906545639038,0.35,1,0,0,0,0,,,nan,0,0.7912319898605347,1.915907382965088,72.2215347290039,0.7912319898605347,1.0,nan,0,0,0,0,0.29486923281339394,0.0,passthrough,9.167310801322939e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24719108837944503,0.365392739|0.247191088|0.286733242|0.276475337|0.267226278|0.261199365,0.515392739|0.397191088|0.436733242|0.426475337|0.417226278|0.411199365,0.485392739|0.367191088|0.406733242|0.396475337|0.387226278|0.381199365,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163572425|0.0745255569|0.0282583498|-0.0634112961,-0.306183814|-0.201020885|-0.199206036|-0.272867477|-0.288465705|-0.300593554,1.15538714|0.787743469|1.11129936|0.907559429|0.808697755|0.680792611,0.594475865|-0.356217116|0.338662207,-0.166408643|0.312796146|-0.0684105605,0.006229556165635586,0.0018607908859848976,0.001962692476809025,0.002365187741816044
7,0.4,-0.5943668693282942,0.24160723388195038,0.3826056122779846,0.4156618118286133,0.22432097792625427,0.35,1,0,0,0,0,,,nan,0,0.769646942615509,2.1254446506500244,39.32622528076172,0.769646942615509,1.0,nan,0,0,0,0,0.29486923281339394,0.0,passthrough,8.576826551584567e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2418469946130326,0.35000639|0.241846995|0.287251007|0.267505743|0.254283629|0.24413281,0.50000639|0.391846995|0.437251007|0.417505743|0.404283629|0.39413281,0.47000639|0.361846995|0.407251007|0.387505743|0.374283629|0.36413281,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.180117292|0.126534567|0.086310007|-0.00692191286,-0.303406505|-0.192486193|-0.190579739|-0.261987752|-0.278422722|-0.291523418,1.09661906|0.774901786|1.13854158|0.934569785|0.8250218|0.67808591,0.586155295|-0.340577334|0.335241854,-0.166408643|0.312796146|-0.0684105605,0.0051481714472174644,0.0016505811363458633,0.0016827937215566635,0.0017772149294614792
8,0.45,-0.5896909788807625,0.20439201593399048,0.38728371262550354,0.4084092378616333,0.18973305821418762,0.35,1,0,0,0,0,,,nan,0,0.6919940710067749,3.340372085571289,45.835601806640625,0.6919940710067749,1.0,nan,0,0,0,0,0.29486923281339394,0.0,passthrough,6.685848416821927e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2304855564964745,0.334791878|0.236256005|0.288388389|0.261737865|0.244699632|0.230485556,0.484791878|0.386256005|0.438388389|0.411737865|0.394699632|0.380485556,0.454791878|0.356256005|0.408388389|0.381737865|0.364699632|0.350485556,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.180600158|0.167905082|0.136043367|0.0525185411,-0.300421401|-0.18373579|-0.181958903|-0.250739645|-0.267807283|-0.281750934,1.03874611|0.761288229|1.15219481|0.964116897|0.847034613|0.692709833,0.577834725|-0.324937552|0.331821501,-0.166408643|0.312796146|-0.0684105605,0.003626212477684021,0.0010152487084269524,0.0010639866814017296,0.0015111695975065231
9,0.5,-0.6285524649596466,0.20431604981422424,0.3936159908771515,0.40163034200668335,0.19475266337394714,0.35,1,0,0,0,0,,,nan,0,0.6964150667190552,1.9705584049224854,63.188316345214844,0.6964150667190552,1.0,nan,0,0,0,0,0.29486923281339394,0.0,passthrough,6.743677390220601e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22017353401401174,0.319764546|0.23026717|0.289307677|0.258584829|0.238168835|0.220173534,0.469764546|0.38026717|0.439307677|0.408584829|0.388168835|0.370173534,0.439764546|0.35026717|0.409307677|0.378584829|0.358168835|0.340173534,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.190150253|0.190868208|0.163815983|0.0785534118,-0.297210011|-0.174739881|-0.173368692|-0.239428201|-0.256909927|-0.271475334,0.981848172|0.7463288|1.17401227|0.985779325|0.859581398|0.687772214,0.569514155|-0.30929777|0.328401148,-0.166408643|0.312796146|-0.0684105605,0.0037463828921318054,0.0010281847789883614,0.001124347560107708,0.0015704091638326645
