step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5777799549873499,0.23750048875808716,0.41098347306251526,0.3383554220199585,0.22740615904331207,0.35,1,0,0,0,0,,,nan,0,0.48708000779151917,9.741600036621094,194.83200073242188,0.5635477304458618,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,0.08243609048012626,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_3_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1727715976339722,0.313906958|0.172771598|0.210830575|0.289484267|0.293728934|0.314839286,0.463906958|0.322771598|0.360830575|0.439484267|0.443728934|0.464839286,0.433906958|0.292771598|0.330830575|0.409484267|0.413728934|0.434839286,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0664062617|0.000389355657|-0.00715795425|-0.0591329865,-0.243657699|-0.119544498|-0.208892826|-0.293264987|-0.276927625|-0.295764562,1.01197013|0.571541892|0.700835736|0.865061435|0.890830155|0.904459596,0.382994771|-0.515447378|0.275019377,-0.0159178786|0.315622091|0.0661324114,0.0045285942032933235,0.0013378607109189034,0.0013975035399198532,0.0017659403383731842
1,0.1,-0.5941831695399027,0.25881674885749817,0.41060957312583923,0.3364260792732239,0.24709032475948334,0.35,1,0,0,0,0,,,nan,0,0.8356454372406006,6.997268199920654,57.96467590332031,0.8356443047523499,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,1.550799193307335e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.16980532801615622,0.301723759|0.169805328|0.204928109|0.274768426|0.27959135|0.297280137,0.451723759|0.319805328|0.354928109|0.424768426|0.42959135|0.447280137,0.421723759|0.289805328|0.324928109|0.394768426|0.39959135|0.417280137,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.114695937|0.0161058658|-0.00404583183|-0.0876303041,-0.239951457|-0.110136696|-0.20159308|-0.290478297|-0.278444575|-0.294651102,0.966943578|0.569084616|0.732815291|0.824701274|0.835874996|0.806839142,0.382199049|-0.499666005|0.278326005,-0.0159178786|0.315622091|0.0661324114,0.004559685476124287,0.0014357585459947586,0.001388130709528923,0.0017047282308340073
2,0.15000000000000002,-0.43266306643869146,0.1822202205657959,0.4059051275253296,0.332672655582428,0.17233315110206604,0.35,1,0,0,0,0,,,nan,0,0.8225871920585632,7.486602306365967,225.3214111328125,0.8068234920501709,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,0.11636367382553978,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1692726524958028,0.289665481|0.169272652|0.202923692|0.261342106|0.265529264|0.278734765,0.439665481|0.319272652|0.352923692|0.411342106|0.415529264|0.428734765,0.409665481|0.289272652|0.322923692|0.381342106|0.385529264|0.398734765,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.164853749|0.152167955|0.144109837|0.0527438511,-0.236033057|-0.100473559|-0.193196582|-0.286445322|-0.281726339|-0.292799304,0.922628865|0.576617051|0.783351937|0.911091058|0.924500555|0.874883607,0.381403327|-0.48388496|0.281632632,-0.0159178786|0.315622091|0.0661324114,0.004559419117867947,0.0014096898958086967,0.0013606306165456772,0.0017601782456040382
3,0.2,-0.45759199625900926,0.1857641190290451,0.40266695618629456,0.32696443796157837,0.17504800856113434,0.35,1,0,0,0,0,,,nan,0,0.837224543094635,7.6378045082092285,190.7687225341797,0.8376161456108093,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,0.0047541364755534716,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.166917260804056,0.277902582|0.166917261|0.201866485|0.255578552|0.257756505|0.267488756,0.427902582|0.316917261|0.351866485|0.405578552|0.407756505|0.417488756,0.397902582|0.286917261|0.321866485|0.375578552|0.377756505|0.387488756,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.189965841|0.210290951|0.193763054|0.118506678,-0.231850442|-0.0907741327|-0.184745885|-0.282328313|-0.285800124|-0.291217715,0.879759884|0.57689491|0.812685895|0.950276846|0.93898895|0.897243987,0.380607605|-0.468103915|0.284939259,-0.0159178786|0.315622091|0.0661324114,0.004486650228500366,0.0012982068583369255,0.0013202028349041939,0.0018388181924819946
4,0.25,-0.5815554908447014,0.20688065886497498,0.4051077663898468,0.32431790232658386,0.1918330043554306,0.35,1,0,0,0,0,,,nan,0,0.9189451932907104,5.015618801116943,187.53623962402344,0.9226667284965515,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,0.023601338782742596,0,0,12,joint_0_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.16263040113404748,0.266452586|0.162630401|0.200945234|0.252743381|0.252219429|0.259357256,0.416452586|0.312630401|0.350945234|0.402743381|0.402219429|0.409357256,0.386452586|0.282630401|0.320945234|0.372743381|0.372219429|0.379357256,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.204271548|0.145903816|0.104526844|0.0261240322,-0.227388221|-0.0808787818|-0.176298492|-0.27927559|-0.283787011|-0.289570697,0.838422122|0.569642823|0.831753993|0.877601752|0.829617549|0.773982359,0.379811883|-0.45232287|0.288245887,-0.0159178786|0.315622091|0.0661324114,0.004436196759343147,0.0013396069407463074,0.0012931246310472488,0.0017730481922626495
5,0.30000000000000004,-0.6260188565811566,0.2089243233203888,0.40956777334213257,0.32355764508247375,0.19247524440288544,0.35,1,0,0,0,0,,,nan,0,1.0105094909667969,3.637150287628174,96.00183868408203,1.0105094909667969,1.0,nan,0,0,0,0,0.1727715976339722,0.0,passthrough,4.959053755438984e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16144588622223166,0.255133838|0.161445886|0.202953219|0.246673199|0.24271204|0.246790854,0.405133838|0.311445886|0.352953219|0.396673199|0.39271204|0.396790854,0.375133838|0.281445886|0.322953219|0.366673199|0.36271204|0.366790854,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.218346969|0.16533739|0.116210322|0.0247918514,-0.222674595|-0.0708226298|-0.167227642|-0.275224491|-0.280889555|-0.286181354,0.797860759|0.574960915|0.862932205|0.876805695|0.806168928|0.725773911,0.379016161|-0.436541826|0.291552514,-0.0159178786|0.315622091|0.0661324114,0.00437899399548769,0.0012806029990315437,0.0013789795339107513,0.0016728565096855164
6,0.35000000000000003,-0.6044880149534237,0.20257186889648438,0.41283413767814636,0.3207680881023407,0.18915988504886627,0.35,1,0,0,0,0,,,nan,0,1.0089325904846191,4.751354694366455,148.7082061767578,1.008646011352539,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,0.008602337697665635,0,0,12,joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16216116178732676,0.24400376|0.162161162|0.206856984|0.242031077|0.234163593|0.234679453,0.39400376|0.312161162|0.356856984|0.392031077|0.384163593|0.384679453,0.36400376|0.282161162|0.326856984|0.362031077|0.354163593|0.354679453,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.225652026|0.261205812|0.233067608|0.132908772,-0.217682184|-0.0607619246|-0.157969105|-0.269801153|-0.276643713|-0.281715343,0.758332857|0.587882723|0.895110856|0.959528965|0.893078266|0.789911239,0.378220439|-0.420760781|0.294859141,-0.0159178786|0.315622091|0.0661324114,0.0032870573922991753,0.0008560940623283386,0.0010055508464574814,0.0014042099937796593
7,0.4,-0.6480259634481934,0.207311749458313,0.41783252358436584,0.317045658826828,0.19298091530799866,0.35,1,0,0,0,0,,,nan,0,1.0101803541183472,3.968919277191162,88.59757232666016,1.0101791620254517,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,1.4385394953235275e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1606255557302071,0.233232077|0.160625556|0.209662015|0.242587889|0.231265647|0.228258024,0.383232077|0.310625556|0.359662015|0.392587889|0.381265647|0.378258024,0.353232077|0.280625556|0.329662015|0.362587889|0.351265647|0.348258024,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.219944573|0.263225137|0.240213861|0.141490773,-0.212360893|-0.0602426651|-0.148880352|-0.264734675|-0.272663746|-0.277511525,0.720567416|0.582259558|0.90971228|0.968842018|0.892612701|0.777011345,0.377424717|-0.404979736|0.298165768,-0.0159178786|0.315622091|0.0661324114,0.003994829952716827,0.0012516388669610023,0.0011182036250829697,0.0015927860513329506
8,0.45,-0.7058008738496644,0.21281291544437408,0.4251099228858948,0.31360167264938354,0.1975678950548172,0.35,1,0,0,0,0,,,nan,0,1.0199323892593384,2.3619439601898193,50.378868103027344,1.019931435585022,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,1.1798795175231524e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15781936874684732,0.222791779|0.157819369|0.211786083|0.243194613|0.228717419|0.222197381,0.372791779|0.307819369|0.361786083|0.393194613|0.378717419|0.372197381,0.342791779|0.277819369|0.331786083|0.363194613|0.348717419|0.342197381,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.224302657|0.248095964|0.223014241|0.122219899,-0.206703832|-0.0582996804|-0.139765027|-0.260405253|-0.269373964|-0.273537545,0.684463282|0.572977795|0.931681963|0.960469164|0.868509954|0.737471879,0.376628995|-0.389198691|0.301472396,-0.0159178786|0.315622091|0.0661324114,0.0031855031847953796,0.0008793538436293602,0.0009643351659178734,0.001321042887866497
9,0.5,-0.7321883546441718,0.21771059930324554,0.4328160583972931,0.30948129296302795,0.20157642662525177,0.35,1,0,0,0,0,,,nan,0,1.0306029319763184,3.328415870666504,98.4179458618164,1.0306024551391602,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,9.599951696979393e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15497178970670866,0.212653854|0.15497179|0.214497473|0.243072566|0.225494585|0.215276994,0.362653854|0.30497179|0.364497473|0.393072566|0.375494585|0.365276994,0.332653854|0.27497179|0.334497473|0.363072566|0.345494585|0.335276994,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.233102052|0.305952069|0.297230006|0.187081923,-0.200703706|-0.0560465801|-0.130502792|-0.256260352|-0.266245049|-0.270601979,0.64991171|0.563840579|0.960589151|1.02198198|0.932963297|0.77758792,0.375833273|-0.373417646|0.304779023,-0.0159178786|0.315622091|0.0661324114,0.0033701742067933083,0.0010887179523706436,0.0009358273819088936,0.0013177646324038506
