step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5425210101484703,0.21331384778022766,0.42402318120002747,0.42748570442199707,0.2059941440820694,0.35,1,0,0,0,0,,,nan,0,0.3032224774360657,6.064449310302734,121.28898620605469,0.303221732378006,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,8.537117310800427e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.27157789299852964,0.423094086|0.271577893|0.35716017|0.348616055|0.318510422|0.357292012,0.573094086|0.421577893|0.50716017|0.498616055|0.468510422|0.507292012,0.543094086|0.391577893|0.47716017|0.468616055|0.438510422|0.477292012,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0376277597|-0.0671031687|-0.0753435123|-0.0558585338,-0.127479013|-0.0396237964|-0.0698417591|-0.210399877|-0.213448611|-0.231392696,1.56489733|1.04668778|1.32117116|1.11696117|0.985249565|1.14191682,0.596781611|-0.434218913|0.242334679,0.0122679211|0.245301813|0.00417295471,0.006255996413528919,0.001836978830397129,0.0020377933979034424,0.002342168241739273
1,0.1,-0.5694557800664666,0.25313693284988403,0.4217328131198883,0.42715030908584595,0.24467666447162628,0.35,1,0,0,0,0,,,nan,0,0.4997589886188507,4.275910377502441,63.93214416503906,0.49975860118865967,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,4.389426129955921e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2712061347633653,0.416734559|0.271206135|0.353008993|0.334539891|0.303046767|0.34246254,0.566734559|0.421206135|0.503008993|0.484539891|0.453046767|0.49246254,0.536734559|0.391206135|0.473008993|0.454539891|0.423046767|0.46246254,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.055562871|-0.0965940756|-0.108334411|-0.072071454,-0.124430707|-0.0344719111|-0.0656574977|-0.209229228|-0.21231085|-0.2310257,1.54250753|1.05035263|1.2908156|1.03233626|0.891541806|1.06675301,0.597395301|-0.421953708|0.242543355,0.0122679211|0.245301813|0.00417295471,0.005827521905303001,0.0016390234231948853,0.0018955636769533157,0.002256663516163826
2,0.15000000000000002,-0.5825562723228133,0.3010338246822357,0.41788730025291443,0.4277571439743042,0.290991872549057,0.35,1,0,0,0,0,,,nan,0,0.6203689575195312,3.8497893810272217,68.75145721435547,0.6203680634498596,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,1.2021390743259488e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.27164829743561825,0.410504747|0.271648297|0.348605996|0.318947163|0.285192088|0.326446421,0.560504747|0.421648297|0.498605996|0.468947163|0.435192088|0.476446421,0.530504747|0.391648297|0.468605996|0.438947163|0.405192088|0.446446421,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0529756485|-0.138306035|-0.158501398|-0.101040779,-0.121307736|-0.0292425805|-0.0614382888|-0.20810651|-0.211220466|-0.230752403,1.52071125|1.05735061|1.28001005|0.929376107|0.77104649|0.973992502,0.59800899|-0.409688503|0.24275203,0.0122679211|0.245301813|0.00417295471,0.00586622953414917,0.0019212961196899414,0.0018084673210978508,0.002097959630191326
3,0.2,-0.5930599493749998,0.30231744050979614,0.41479846835136414,0.4263562858104706,0.2905050218105316,0.35,4,0,0,0,0,,,nan,0,0.6671100854873657,4.717991352081299,75.21819305419922,0.6671091914176941,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,1.1834093650687039e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2642862387869406,0.404406291|0.2730447|0.345083233|0.301221516|0.264286239|0.308636538,0.554406291|0.4230447|0.495083233|0.451221516|0.414286239|0.458636538,0.524406291|0.3930447|0.465083233|0.421221516|0.384286239|0.428636538,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0126129051|-0.110888314|-0.134344366|-0.0631388245,-0.118109362|-0.023950711|-0.0570137978|-0.207141201|-0.210413252|-0.230616541,1.4995158|1.06822809|1.31070623|0.886856549|0.712387338|0.940790785,0.59862268|-0.397423297|0.242960706,0.0122679211|0.245301813|0.00417295471,0.005770337767899036,0.0017259307205677032,0.0018146829679608345,0.0021901559084653854
4,0.25,-0.6142809669486826,0.35106611251831055,0.41059911251068115,0.4037051498889923,0.3367765247821808,0.35,4,0,0,0,0,,,nan,0,0.7228699326515198,4.024918556213379,89.89289093017578,0.7228689193725586,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,1.1717520002540537e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.24455314165801045,0.398505445|0.273936847|0.343235073|0.285028204|0.244553142|0.292776091,0.548505445|0.423936847|0.493235073|0.435028204|0.394553142|0.442776091,0.518505445|0.393936847|0.463235073|0.405028204|0.364553142|0.412776091,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0355752014|-0.164900809|-0.189253024|-0.0967924465,-0.114820663|-0.0187545579|-0.0523730217|-0.206168469|-0.209801149|-0.230377534,1.47920112|1.07699283|1.28499207|0.769043537|0.579158394|0.843934386,0.599236369|-0.385158092|0.243169382,0.0122679211|0.245301813|0.00417295471,0.006076366640627384,0.0017820876091718674,0.0020175976678729057,0.0022350242361426353
5,0.30000000000000004,-0.6305509730586345,0.35191041231155396,0.4075632095336914,0.3828411400318146,0.33490127325057983,0.35,4,0,0,0,0,,,nan,0,0.7230751514434814,3.273033380508423,72.86845397949219,0.7230740785598755,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,1.2994350064723678e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.22185666215196764,0.392757286|0.275314091|0.340830971|0.266155789|0.221856662|0.275269442,0.542757286|0.425314091|0.490830971|0.416155789|0.371856662|0.425269442,0.512757286|0.395314091|0.460830971|0.386155789|0.341856662|0.395269442,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0211497461|-0.139581696|-0.158064007|-0.072753123,-0.111452461|-0.0135577239|-0.0477731452|-0.20591715|-0.210021629|-0.230638408,1.45957668|1.08769864|1.29440099|0.719124312|0.519341013|0.797686236,0.599850059|-0.372892886|0.243378058,0.0122679211|0.245301813|0.00417295471,0.006118658930063248,0.0017884792760014534,0.0019029313698410988,0.002388150431215763
6,0.35000000000000003,-0.642708048124048,0.37483441829681396,0.4042664170265198,0.36190158128738403,0.3545842170715332,0.35,4,0,0,0,0,,,nan,0,0.7084563970565796,1.879422903060913,71.55982971191406,0.7084559798240662,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,5.175467036305899e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.20098283071668177,0.387198976|0.276499874|0.339004635|0.248678576|0.200982831|0.259076778,0.537198976|0.426499874|0.489004635|0.398678576|0.350982831|0.409076778,0.507198976|0.396499874|0.459004635|0.368678576|0.320982831|0.379076778,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0283846895|-0.146215073|-0.163317339|-0.0834957114,-0.107997407|-0.00841683198|-0.0431044934|-0.205492747|-0.209990276|-0.230802933,1.4407985|1.09758266|1.28452936|0.643006485|0.430623708|0.72200847,0.600463748|-0.360627681|0.243586734,0.0122679211|0.245301813|0.00417295471,0.005881426855921745,0.00188378244638443,0.001999759115278721,0.001959022134542465
7,0.4,-0.6495865201253055,0.39279770851135254,0.4006653130054474,0.3415789008140564,0.368863046169281,0.35,4,0,0,0,0,,,nan,0,0.6847953200340271,2.3308751583099365,41.61148452758789,0.6847951412200928,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,3.215471755771266e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.18004555338606454,0.381806263|0.278120322|0.337169622|0.230897842|0.180045553|0.242294708,0.531806263|0.428120322|0.487169622|0.380897842|0.330045553|0.392294708,0.501806263|0.398120322|0.457169622|0.350897842|0.300045553|0.362294708,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0147864099|-0.134769485|-0.153862761|-0.0823884425,-0.104461508|-0.00329095826|-0.0384062202|-0.204989866|-0.209863874|-0.230948459,1.42276354|1.10919033|1.29548586|0.583832016|0.356455579|0.655841932,0.601077437|-0.348362476|0.24379541,0.0122679211|0.245301813|0.00417295471,0.003971299156546593,0.001031222753226757,0.0010581566020846367,0.0018545156344771385
8,0.45,-0.6673583357893975,0.41866743564605713,0.3969588875770569,0.321417897939682,0.3904244303703308,0.35,4,0,0,0,0,,,nan,0,0.6853740215301514,1.5932389497756958,37.90180206298828,0.6853739619255066,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,1.9194392541585374e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1597842112043789,0.376585368|0.280193862|0.336300891|0.213731849|0.159784211|0.225574384,0.526585368|0.430193862|0.486300891|0.363731849|0.309784211|0.375574384,0.496585368|0.400193862|0.456300891|0.333731849|0.279784211|0.345574384,0.15|0.131919311|0.15|0.15|0.15|0.15,0|0|-0.00717250348|-0.129576502|-0.151003922|-0.076973626,-0.100844321|8.28068064e-18|-0.033595655|-0.204031282|-0.209308264|-0.230794124,1.40549715|1.12077545|1.3044354|0.521319613|0.278824659|0.594529787,0.601691127|-0.33609727|0.244004086,0.0122679211|0.245301813|0.00417295471,0.0038601597771048546,0.001048453152179718,0.001110459677875042,0.0016763284802436829
9,0.5,-0.689080317430802,0.4473520517349243,0.3931953012943268,0.3014868199825287,0.4141424298286438,0.35,4,0,0,0,0,,,nan,0,0.6525354385375977,1.636242151260376,56.13630294799805,0.6525353789329529,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,3.4150559329777185e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13969267238179361,0.371548397|0.282301892|0.33601023|0.196896542|0.139692672|0.209266443,0.521548397|0.432301892|0.48601023|0.346896542|0.289692672|0.359266443,0.491548397|0.402301892|0.45601023|0.316896542|0.259692672|0.329266443,0.15|0.0811212021|0.15|0.15|0.15|0.15,0|0|-0.000835847944|-0.128668441|-0.148960192|-0.0793410351,-0.097144598|2.70401713e-18|-0.0287406294|-0.202885954|-0.208681232|-0.230462514,1.38904899|1.12920757|1.31446444|0.456031774|0.201129266|0.527262222,0.602304816|-0.323832065|0.244212762,0.0122679211|0.245301813|0.00417295471,0.005989505909383297,0.0018004029989242554,0.0018586786463856697,0.0022910600528120995
