step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.9144349829148279,0.46456411480903625,0.4499572515487671,0.2601352632045746,0.37747058272361755,0.35,4,0,0,0,0,,,nan,0,0.9085327982902527,2.0281524658203125,42.02587890625,0.8965835571289062,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.06167772731986519,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,4.001298900546679e-08,valid,0.06797985921152935,0.270595638|0.234328698|0.117594834|0.0686471786|0.0679798592|0.113618355,0.420595638|0.384328698|0.267594834|0.218647179|0.217979859|0.263618355,0.390595638|0.354328698|0.237594834|0.188647179|0.187979859|0.233618355,0.15|0.049268448|0.122347934|0.15|0.15|0.15,0|0|0.221528396|0.117503508|0.0813455896|0.0570294239,-0.152360334|-3.11456496e-18|8.92526123e-19|-0.363573136|-0.353265067|-0.370706083,0.930022219|0.937314793|0.691907732|0.0285190858|-4.04558715e-08|0.140796763,0.333799034|-0.332512319|0.547994077,0.097212702|0.359582454|-0.0475747511,0.0031794561073184013,0.0008651912212371826,0.0009344341233372688,0.0013581598177552223
11,0.6000000000000001,-0.9377714177334864,0.465605229139328,0.4532819390296936,0.25079450011253357,0.37324512004852295,0.35,4,0,0,0,0,,,nan,0,0.8241226077079773,3.731998920440674,48.317508697509766,0.8054185509681702,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.054410751143676286,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,3.17909501085234e-08,valid,0.05736957686094865,0.263359127|0.232319342|0.125583607|0.0575838912|0.0573695769|0.0974784198,0.413359127|0.382319342|0.275583607|0.207583891|0.207369577|0.24747842,0.383359127|0.352319342|0.245583607|0.177583891|0.177369577|0.21747842,0.15|0.000618561012|0.0674657113|0.15|0.15|0.15,0|0|0.203015208|0.148687895|0.118399817|0.0949702743,-0.14188855|-3.50873638e-18|-2.52678138e-18|-0.356021467|-0.347878157|-0.366748522,0.911547959|0.929277366|0.705349638|0.0230019925|-3.28284017e-08|0.118135431,0.338659555|-0.314533293|0.545615137,0.097212702|0.359582454|-0.0475747511,0.0033329306170344353,0.0009238654747605324,0.0009720977395772934,0.0014167260378599167
12,0.65,-0.9484905599986189,0.4708096385002136,0.45650947093963623,0.24200312793254852,0.37429967522621155,0.35,3,0,0,0,0,,,nan,0,0.7738856673240662,5.275938510894775,40.46037673950195,0.7333216667175293,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.089345428960904,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,5.7925839458405903e-08,valid,0.04844945655635505,0.256676935|0.230152101|0.132189123|0.0484494566|0.0488633539|0.0834679412,0.406676935|0.380152101|0.282189123|0.198449457|0.198863354|0.233467941,0.376676935|0.350152101|0.252189123|0.168449457|0.168863354|0.203467941,0.15|0|0.0121777224|0.15|0.15|0.15,0|0|0.182055676|0.166752889|0.147583479|0.119045553,-0.131011769|0.0121267092|-1.02121554e-17|-0.346891584|-0.343036949|-0.361424113,0.89569597|0.932735112|0.710812167|0.0136591315|-5.35984894e-08|0.0914932047,0.343520075|-0.296554267|0.543236196,0.097212702|0.359582454|-0.0475747511,0.0034261010587215424,0.0009674010798335075,0.0009847832843661308,0.0014419397339224815
13,0.7000000000000001,-0.9422833660818469,0.47126394510269165,0.45913171768188477,0.23398955166339874,0.3817075192928314,0.35,3,0,0,0,0,,,nan,0,0.7995691299438477,4.706496715545654,40.19749450683594,0.7185206413269043,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.16597418563376723,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,3.7831121846299e-08,valid,0.040695687027234,0.250562041|0.228162238|0.137775397|0.040695687|0.0415159145|0.071107871,0.400562041|0.378162238|0.287775397|0.190695687|0.191515914|0.221107871,0.370562041|0.348162238|0.257775397|0.160695687|0.161515914|0.191107871,0.15|0|0|0.15|0.15|0.15,0|0|0.169301355|0.180901565|0.174803821|0.130769277,-0.119745905|0.0168809997|0.013981601|-0.336356647|-0.340867519|-0.355001951,0.882502258|0.92952995|0.734384545|0.00732766649|-3.98416274e-08|0.06019881,0.348380595|-0.278575242|0.540857255,0.097212702|0.359582454|-0.0475747511,0.004144495353102684,0.0009050806984305382,0.0011801952496170998,0.00203713309019804
14,0.75,-0.9596340625514177,0.4828435778617859,0.46184659004211426,0.227220818400383,0.3933600187301636,0.35,3,0,0,0,0,,,nan,0,0.8207456469535828,3.6307530403137207,68.93573760986328,0.6924669742584229,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.2638090680327952,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,3.4120510361557166e-08,valid,0.03433718492138885,0.245023578|0.226471588|0.143528708|0.0343371849|0.0350772034|0.0599513793,0.395023578|0.376471588|0.293528708|0.184337185|0.185077203|0.209951379,0.365023578|0.346471588|0.263528708|0.154337185|0.155077203|0.179951379,0.15|0|0|0.15|0.15|0.15,0|0|0.175014034|0.197556182|0.196033689|0.13604057,-0.108113019|0.021742503|0.0315470691|-0.323409559|-0.336342532|-0.347145353,0.871981292|0.927628853|0.780675934|0.0114953622|-2.93640158e-08|0.028700734,0.353241116|-0.260596216|0.538478315,0.097212702|0.359582454|-0.0475747511,0.0035665882751345634,0.000980461947619915,0.0011248588562011719,0.001440129242837429
15,0.8,-1.0439313988065824,0.4865419864654541,0.46832653880119324,0.22225235402584076,0.39256060123443604,0.35,3,0,0,0,0,,,nan,0,0.7610636949539185,4.572571277618408,135.6669921875,0.6343894004821777,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.19888104816508967,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,5.846455025659836e-08,valid,0.029436529114133192,0.240061502|0.225482821|0.150701566|0.0298112089|0.0294365291|0.0498063337,0.390061502|0.375482821|0.300701566|0.179811209|0.179436529|0.199806334,0.360061502|0.345482821|0.270701566|0.149811209|0.149436529|0.169806334,0.15|0|0|0.15|0.15|0.15,0|0|0.212091364|0.224180028|0.210282399|0.158991706,-0.0961436632|0.0263033228|0.0486323435|-0.305969996|-0.328028568|-0.336552895,0.864102344|0.928234605|0.863529972|0.0374548669|-5.34324983e-08|0.0216641453,0.358101636|-0.242617115|0.536099374,0.097212702|0.359582454|-0.0475747511,0.005307392217218876,0.001595083624124527,0.0016025695949792862,0.002076852135360241
16,0.8500000000000001,-1.1382992376892116,0.49394065141677856,0.4785301685333252,0.21734897792339325,0.39517247676849365,0.35,4,0,0,0,0,,,nan,0,0.7677663564682007,5.206732749938965,48.87093734741211,0.7526175379753113,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.07684900193001007,0,1,12,predictive_link_5|joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.024636851518302028,0.235699785|0.225131934|0.160667256|0.0277366635|0.0246368515|0.0410581964,0.385699785|0.375131934|0.310667256|0.177736664|0.174636852|0.191058196,0.355699785|0.345131934|0.280667256|0.147736664|0.144636852|0.161058196,0.15|0|0|0.15|0.15|0.15,0|0|0.234846826|0.250700253|0.228647238|0.166592692,-0.0838615433|0.0307790588|0.0637304863|-0.283685766|-0.315672825|-0.330825465,0.858937595|0.931306793|0.941246334|0.0779611415|0.0115218193|1.22937765e-08,0.362962157|-0.224637911|0.533720434,0.097212702|0.359582454|-0.0475747511,0.005268021486699581,0.001524028368294239,0.0016042590141296387,0.0021054334938526154
17,0.9,-1.1612478588467559,0.477132111787796,0.4898122251033783,0.21358154714107513,0.3755626380443573,0.35,4,0,0,0,0,,,nan,0,0.7950135469436646,3.473754405975342,72.86045837402344,0.8547460436820984,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.08261090776779763,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,6.280295039018391e-07,valid,0.021034150775195826,0.231959467|0.225257093|0.172375451|0.0281584508|0.0210341508|0.0330866118,0.381959467|0.375257093|0.322375451|0.178158451|0.171034151|0.183086612,0.351959467|0.345257093|0.292375451|0.148158451|0.141034151|0.153086612,0.15|0|0|0.15|0.15|0.15,0|0|0.213372918|0.278592351|0.268653202|0.191936175,-0.0712959453|0.0353161926|0.0701680468|-0.257712609|-0.299684728|-0.324283049,0.856541921|0.936344566|0.973042771|0.133513545|0.0531050773|-4.26678567e-07,0.367822677|-0.206658706|0.531341493,0.097212702|0.359582454|-0.0475747511,0.005308219231665134,0.0015785368159413338,0.0015111612156033516,0.00218320544809103
18,0.9500000000000001,-1.1166500287875398,0.4592914581298828,0.49856501817703247,0.21083639562129974,0.3564850687980652,0.35,4,0,0,0,0,,,nan,0,0.7365809082984924,5.171209335327148,132.4945526123047,0.840396523475647,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.20683138840132795,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,1.9510682403023338e-08,valid,0.019544198602591045,0.228894925|0.225064272|0.182824605|0.0310808716|0.0195441986|0.0272127316,0.378894925|0.375064272|0.332824605|0.181080872|0.169544199|0.177212732,0.348894925|0.345064272|0.302824605|0.151080872|0.139544199|0.147212732,0.15|0|0|0.15|0.15|0.15,0|0|0.15332877|0.265360673|0.285024181|0.206605208,-0.0584657023|0.0408772956|0.0781549682|-0.231279785|-0.28178961|-0.315456144,0.857113998|0.941134382|0.962782158|0.158404375|0.0814113657|-9.66006686e-09,0.372683197|-0.188679501|0.528962553,0.097212702|0.359582454|-0.0475747511,0.005230458453297615,0.0015042368322610855,0.0016523320227861404,0.0020389296114444733
19,1.0,-1.0699126825313137,0.44060903787612915,0.5050352811813354,0.20853815972805023,0.3383117914199829,0.35,4,0,0,0,0,,,nan,0,0.7110875844955444,5.213099002838135,80.81566619873047,0.767835795879364,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.20947988672000217,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,8.898601489004676e-08,valid,0.019019783305180837,0.226525062|0.224401344|0.190260265|0.0344523907|0.0190197833|0.0229636846,0.376525062|0.374401344|0.340260265|0.184452391|0.169019783|0.172963685,0.346525062|0.344401344|0.310260265|0.154452391|0.139019783|0.142963685,0.15|0|0|0.15|0.15|0.15,0|0|0.115665327|0.247119964|0.284139705|0.214141055,-0.0454091734|0.0475928508|0.08788616|-0.207694466|-0.263232802|-0.305995876,0.860691073|0.945198227|0.964592547|0.17723506|0.0969860362|-8.23669128e-08,0.377543718|-0.170700297|0.526583612,0.097212702|0.359582454|-0.0475747511,0.005117270164191723,0.0014919480308890343,0.0015974733978509903,0.0019922591745853424
20,1.05,-1.0337868654639604,0.4258783161640167,0.5098075270652771,0.20662261545658112,0.3258666694164276,0.35,4,0,0,0,0,,,nan,0,0.6987046003341675,4.691155433654785,98.72773742675781,0.7167367935180664,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.2845941087930318,0,1,12,workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,2.2190404794231178e-07,valid,0.019364330271624264,0.224827752|0.223879391|0.196287754|0.0380100478|0.0193643303|0.0200684122,0.374827752|0.373879391|0.346287754|0.188010048|0.16936433|0.170068412,0.344827752|0.343879391|0.316287754|0.158010048|0.13936433|0.140068412,0.15|0|0|0.15|0.15|0.15,0|0|0.0680492959|0.224112018|0.268143827|0.214318678,-0.0321848884|0.054705444|0.098064073|-0.185324828|-0.242628936|-0.294592558,0.867126119|0.950223007|0.951264386|0.190827381|0.102972212|-2.3150171e-07,0.382404238|-0.152721092|0.524204671,0.097212702|0.359582454|-0.0475747511,0.00510379858314991,0.0014667864888906479,0.0017185602337121964,0.001883908174932003
21,1.1,-1.013664069829836,0.4224453270435333,0.5132904648780823,0.20472459495067596,0.32581862807273865,0.35,4,0,0,0,0,,,nan,0,0.7671458125114441,3.98956036567688,90.00875091552734,0.7511345744132996,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.31864228399963185,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.4945071836212094e-10,valid,0.018269331290251517,0.223797854|0.22364855|0.200672546|0.0414159564|0.020119372|0.0182693313,0.373797854|0.37364855|0.350672546|0.191415956|0.170119372|0.168269331,0.343797854|0.34364855|0.320672546|0.161415956|0.140119372|0.138269331,0.15|0|0|0.15|0.15|0.15,0|0|0.0229285746|0.186344333|0.242984555|0.207569605,-0.01884578|0.061925972|0.108223555|-0.164104834|-0.222592141|-0.280646927,0.876345638|0.956520172|0.933842314|0.187903325|0.100869902|2.77598505e-09,0.387264758|-0.134741887|0.521825731,0.097212702|0.359582454|-0.0475747511,0.005048896186053753,0.0015890784561634064,0.0014967052266001701,0.0019265124574303627
22,1.1500000000000001,-1.006221586912109,0.4292562007904053,0.515741765499115,0.20293007791042328,0.33702728152275085,0.35,4,0,0,0,0,,,nan,0,0.8558427691459656,2.9374096393585205,43.87528991699219,0.8104833364486694,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.32510572299684076,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.9969997877566925e-11,valid,0.01711263911338609,0.223473062|0.223285026|0.203119831|0.0437682398|0.0205474395|0.0171126391,0.373473062|0.373285026|0.353119831|0.19376824|0.17054744|0.167112639,0.343473062|0.343285026|0.323119831|0.16376824|0.14054744|0.137112639,0.15|0|0|0.15|0.15|0.15,0|0|-0.00777424095|0.163502542|0.227030882|0.197142369,-0.00542776736|0.0699955179|0.119540395|-0.146123288|-0.205262975|-0.265592923,0.888464481|0.963135621|0.924245479|0.192452214|0.103957666|2.44609577e-09,0.392125279|-0.116762727|0.51944679,0.097212702|0.359582454|-0.0475747511,0.004985152743756771,0.0014532925561070442,0.001492893323302269,0.0020035794004797935
23,1.2000000000000002,-1.012727532267252,0.4458182454109192,0.5174474120140076,0.20082387328147888,0.3589487671852112,0.35,5,0,0,0,0,,,nan,0,0.9059023857116699,2.6533021926879883,56.46626663208008,0.8347076177597046,1.0,nan,0,0,0,0,0.07244019536240884,0.0,filtered,0.2964400738124223,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,6.278457753694511e-10,valid,0.01632074927914648,0.223717476|0.223108377|0.204589013|0.0457946121|0.0209305099|0.0163207493,0.373717476|0.373108377|0.354589013|0.195794612|0.17093051|0.166320749,0.343717476|0.343108377|0.324589013|0.165794612|0.14093051|0.136320749,0.119902206|0|0|0.15|0.15|0.15,0|0|-0.0175090892|0.151132585|0.216202708|0.183553589,3.54478325e-18|0.0785018717|0.131316071|-0.129719932|-0.189153397|-0.248836593,0.894869905|0.970935381|0.932163034|0.204591101|0.11077135|-7.47388459e-09,0.396985799|-0.0987836123|0.51706785,0.097212702|0.359582454|-0.0475747511,0.005072453990578651,0.0014472156763076782,0.0014768987894058228,0.0021127359941601753
