step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.6257955914891649,0.36217841506004333,0.37756696343421936,0.2277226746082306,0.3227597773075104,0.35,1,0,0,0,0,,,nan,0,0.4898982346057892,9.797964096069336,195.95928955078125,0.553139328956604,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,0.06738347423940189,0,0,12,joint_1_acceleration_lower|joint_3_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06561688165641258,0.284114234|0.0656168817|0.0874372222|0.368692836|0.385904189|0.420637279,0.434114234|0.215616882|0.237437222|0.518692836|0.535904189|0.570637279,0.404114234|0.185616882|0.207437222|0.488692836|0.505904189|0.540637279,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0205111503|-0.0733300087|-0.0884863663|-0.113712909,-0.174308595|-0.0963486536|-0.176935234|-0.220457246|-0.203321979|-0.219540926,0.962148342|0.166118873|0.193324805|1.18098409|1.25180841|1.34929528,0.258526742|-0.538428247|0.284806818,0.0387937538|0.223626152|0.0251313392,0.005157780833542347,0.0022503258660435677,0.0010465923696756363,0.0018119029700756073
1,0.1,-0.5585313076656464,0.3202909231185913,0.37491172552108765,0.22589874267578125,0.2806149423122406,0.35,1,0,0,0,0,,,nan,0,0.837812602519989,7.012177467346191,61.869239807128906,0.8378119468688965,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,8.325933668209483e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.06298629292180027,0.275385411|0.0629862929|0.0804214457|0.35422118|0.371476685|0.403922773,0.425385411|0.212986293|0.230421446|0.50422118|0.521476685|0.553922773,0.395385411|0.182986293|0.200421446|0.47422118|0.491476685|0.523922773,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.04910513|-0.114215102|-0.138508984|-0.18429495,-0.172447239|-0.0899913771|-0.17223149|-0.2196025|-0.202201753|-0.219383102,0.929094404|0.161953795|0.198559422|1.08306712|1.145196|1.21201304,0.260466516|-0.527246654|0.286063522,0.0387937538|0.223626152|0.0251313392,0.003996485844254494,0.0013443296775221825,0.0013019554316997528,0.0013228263705968857
2,0.15000000000000002,-0.4486678879426865,0.30732542276382446,0.36750152707099915,0.22273820638656616,0.2834177613258362,0.35,1,0,0,0,0,,,nan,0,0.9092799425125122,6.7906494140625,185.04800415039062,0.9025444388389587,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,0.05411044910670552,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.062167752712184915,0.266709207|0.0621677527|0.0758399778|0.337608052|0.354585312|0.383343928,0.416709207|0.212167753|0.225839978|0.487608052|0.504585312|0.533343928,0.386709207|0.182167753|0.195839978|0.457608052|0.474585312|0.503343928,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.113267702|-0.0107501988|-0.0296396428|-0.0866454966,-0.17051657|-0.0830235214|-0.165628525|-0.218233603|-0.200852173|-0.21933975,0.89632026|0.165647489|0.250999089|1.12144841|1.18784943|1.22739046,0.26240629|-0.516065061|0.287320226,0.0387937538|0.223626152|0.0251313392,0.0034537678584456444,0.0009689303115010262,0.0009279381483793259,0.0015339404344558716
3,0.2,-0.506226224671728,0.37354961037635803,0.36021688580513,0.2180083692073822,0.350443959236145,0.35,1,0,0,0,0,,,nan,0,0.88167804479599,6.548089504241943,184.44422912597656,0.88809734582901,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,0.05302328146517236,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05993841471236597,0.258193239|0.0599384147|0.0735868706|0.325893562|0.343814791|0.367148258,0.408193239|0.209938415|0.223586871|0.475893562|0.493814791|0.517148258,0.378193239|0.179938415|0.193586871|0.445893562|0.463814791|0.487148258,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.156765548|0.069924873|0.0395785035|-0.0103890664,-0.168472361|-0.0765510374|-0.158794302|-0.217182083|-0.201635435|-0.219620743,0.864300597|0.163202621|0.292318728|1.15631704|1.21320223|1.23858322,0.264346063|-0.504883468|0.288576931,0.0387937538|0.223626152|0.0251313392,0.003977728076279163,0.0009624706581234932,0.0010695364326238632,0.0019222544506192207
4,0.25,-0.571058175485788,0.4315739870071411,0.3538144528865814,0.21179112792015076,0.40897056460380554,0.35,1,0,0,0,0,,,nan,0,0.9209031462669373,6.6020050048828125,25.705942153930664,0.9199261665344238,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,0.024178448337973286,0,0,12,joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05607245170711142,0.249848579|0.0560724517|0.072658382|0.318269243|0.336744361|0.354895207,0.399848579|0.206072452|0.222658382|0.468269243|0.486744361|0.504895207,0.369848579|0.176072452|0.192658382|0.438269243|0.456744361|0.474895207,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.182893988|0.132715736|0.0973311979|0.0553421842,-0.166308793|-0.0705147727|-0.152160342|-0.216499641|-0.205512435|-0.220273625,0.833085522|0.153775034|0.321367174|1.18929307|1.23879621|1.25464939,0.266285837|-0.493702084|0.289833635,0.0387937538|0.223626152|0.0251313392,0.003345155157148838,0.0009082155302166939,0.0009771538898348808,0.0014384211972355843
5,0.30000000000000004,-0.602997016634767,0.454319030046463,0.3485254943370819,0.20543426275253296,0.4323272407054901,0.35,1,0,0,0,0,,,nan,0,0.9677148461341858,3.0646369457244873,89.98883056640625,0.9677141904830933,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,1.1466007645514254e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.05066608322715252,0.241675859|0.0506660832|0.0722219729|0.313934884|0.332163429|0.346196483,0.391675859|0.200666083|0.222221973|0.463934884|0.482163429|0.496196483,0.361675859|0.170666083|0.192221973|0.433934884|0.452163429|0.466196483,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.191009063|0.146191782|0.116354288|0.07406957,-0.164022298|-0.0648112385|-0.145885778|-0.216252059|-0.209924302|-0.221210055,0.802681139|0.137853094|0.334011177|1.18567926|1.2350837|1.23764545,0.26822561|-0.482520849|0.291090339,0.0387937538|0.223626152|0.0251313392,0.003828848712146282,0.001012854278087616,0.0011444129049777985,0.0016473820433020592
6,0.35000000000000003,-0.6573494591949999,0.4733872413635254,0.3454722464084625,0.1991296112537384,0.45218703150749207,0.35,1,0,0,0,0,,,nan,0,0.9839668869972229,1.4782910346984863,71.55805206298828,0.9839664101600647,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,9.642569153509536e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.045132902877287134,0.233634295|0.0451329029|0.0721571641|0.310491039|0.327504795|0.338661015,0.383634295|0.195132903|0.222157164|0.460491039|0.477504795|0.488661015,0.353634295|0.165132903|0.192157164|0.430491039|0.447504795|0.458661015,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.193834269|0.145608754|0.123831907|0.0818852262,-0.1616249|-0.0590197382|-0.139404221|-0.216030395|-0.214042178|-0.222100989,0.772912281|0.121511873|0.343058705|1.17154252|1.21980891|1.21442829,0.270165384|-0.471339613|0.292347044,0.0387937538|0.223626152|0.0251313392,0.005040396004915237,0.0015046214684844017,0.0016605695709586143,0.0018418487161397934
7,0.4,-0.7090282983093323,0.4929211139678955,0.34429869055747986,0.19288933277130127,0.47271105647087097,0.35,1,0,0,0,0,,,nan,0,0.9976144433021545,1.2166060209274292,20.356019973754883,0.9976139664649963,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,8.358324792737141e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03967360612483914,0.225722703|0.0396736061|0.0723677675|0.30716364|0.322108094|0.33140432,0.375722703|0.189673606|0.222367767|0.45716364|0.472108094|0.48140432,0.345722703|0.159673606|0.192367767|0.42716364|0.442108094|0.45140432,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.196879512|0.147603419|0.137271667|0.0938639981,-0.159114007|-0.0530853378|-0.132680537|-0.215867281|-0.217675996|-0.222892923,0.743776806|0.105609087|0.353670045|1.1603907|1.20802805|1.19658836,0.272105157|-0.460158378|0.293603748,0.0387937538|0.223626152|0.0251313392,0.003856915980577469,0.000893675722181797,0.0015190765261650085,0.0014219749718904495
8,0.45,-0.7622969431723516,0.513683021068573,0.3448874056339264,0.18669545650482178,0.4946720004081726,0.35,1,0,0,0,0,,,nan,0,1.0108669996261597,1.1063705682754517,34.35552215576172,1.010866403579712,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,1.0641516797324686e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03430040960618777,0.217946728|0.0343004096|0.0728407836|0.304149944|0.31664183|0.324577466,0.367946728|0.18430041|0.222840784|0.454149944|0.46664183|0.474577466,0.337946728|0.15430041|0.192840784|0.424149944|0.43664183|0.444577466,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.203014172|0.15592394|0.154832256|0.11020863,-0.156484375|-0.0470092511|-0.125702245|-0.215824577|-0.218786018|-0.22352299,0.715302539|0.0901923873|0.368675062|1.15669914|1.20261356|1.1849955,0.274044931|-0.448977143|0.294860452,0.0387937538|0.223626152|0.0251313392,0.003806205466389656,0.000922858715057373,0.0010081138461828232,0.0018493607640266418
9,0.5,-0.8261240850427676,0.5338988900184631,0.3476848304271698,0.18060314655303955,0.5163260102272034,0.35,1,0,0,0,0,,,nan,0,1.027414321899414,1.0102778673171997,7.171992301940918,1.0274134874343872,1.0,nan,0,0,0,0,0.06561688165641258,0.0,filtered,1.3727516153659216e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.02899379398195781,0.210313644|0.028993794|0.0736803325|0.301879026|0.311929762|0.318470909,0.360313644|0.178993794|0.223680332|0.451879026|0.461929762|0.468470909,0.330313644|0.148993794|0.193680332|0.421879026|0.431929762|0.438470909,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.207088486|0.16701295|0.16912398|0.123286408,-0.153730037|-0.0408030815|-0.118414608|-0.215755549|-0.219412456|-0.22392359,0.687524538|0.0751720944|0.383395208|1.15877351|1.19743057|1.17324645,0.275984704|-0.437795907|0.296117157,0.0387937538|0.223626152|0.0251313392,0.004307880997657776,0.0014044344425201416,0.0010234871879220009,0.00184672512114048
