step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.0541535693154427,0.47047191858291626,0.5710453391075134,0.2756083309650421,0.4371436834335327,0.35,2,0,0,0,0,,,nan,0,1.2677973508834839,1.104622483253479,23.719215393066406,1.2677973508834839,1.0,nan,0,0,0,0,0.10701897628046944,0.0,passthrough,5.394554803872796e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09427538904258045,0.291859094|0.212350844|0.094275389|0.159732601|0.161003649|0.212493929,0.441859094|0.362350844|0.244275389|0.309732601|0.311003649|0.362493929,0.411859094|0.332350844|0.214275389|0.279732601|0.281003649|0.332493929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.23042329|-0.241991928|-0.289906669|-0.392596277,-0.16516875|-0.0395980778|-0.135096797|-0.261039376|-0.231054506|-0.252981666,1.00226763|0.8098053|0.472428049|0.135899099|0.12305342|0.204397771,0.256646514|-0.434446663|0.537252128,0.0135201812|0.270990789|0.0220482107,0.003805014304816723,0.0010772347450256348,0.0011214297264814377,0.0015808800235390663
11,0.6000000000000001,-1.1309638152854724,0.4823300242424011,0.5708620548248291,0.28571638464927673,0.4497824013233185,0.35,2,0,0,0,0,,,nan,0,1.2458312511444092,1.288164734840393,17.662790298461914,1.2458305358886719,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,1.5188436965322154e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10529775240411568,0.283478367|0.216701011|0.105297752|0.134826635|0.135888154|0.181189043,0.433478367|0.366701011|0.255297752|0.284826635|0.285888154|0.331189043,0.403478367|0.336701011|0.225297752|0.254826635|0.255888154|0.301189043,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.236493618|-0.214723251|-0.236017216|-0.361075451,-0.161203813|-0.03329914|-0.125083535|-0.25794903|-0.230729316|-0.255029476,0.972709653|0.833504905|0.532601092|0.0666342594|0.076806082|0.108651246,0.257322431|-0.420897216|0.538354337,0.0135201812|0.270990789|0.0220482107,0.00665691401809454,0.002033837139606476,0.002116672694683075,0.0024661682546138763
12,0.65,-1.2002931196422661,0.4925616979598999,0.5735934972763062,0.28056710958480835,0.4543248414993286,0.35,3,0,0,0,0,,,nan,0,1.15192449092865,2.3376426696777344,35.42923355102539,1.15192449092865,1.0,nan,0,0,0,0,0.10701897628046944,0.0,passthrough,4.688766632564065e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11148014379596186,0.275300218|0.221270992|0.116754073|0.111480144|0.114213937|0.151527743,0.425300218|0.371270992|0.266754073|0.261480144|0.264213937|0.301527743,0.395300218|0.341270992|0.236754073|0.231480144|0.234213937|0.271527743,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.215906741|-0.15118962|-0.156866935|-0.298822079,-0.157065328|-0.027218011|-0.115955013|-0.257553774|-0.229699811|-0.257265496,0.944135546|0.857865959|0.566968021|0.0371771813|0.0702890032|0.0500233989,0.257998347|-0.407347769|0.539456546,0.0135201812|0.270990789|0.0220482107,0.006454809568822384,0.002041935920715332,0.002002737484872341,0.0023703519254922867
13,0.7000000000000001,-1.2189239519838455,0.5017486810684204,0.5763974785804749,0.26392263174057007,0.4552578032016754,0.35,3,0,0,0,0,,,nan,0,0.9602447748184204,4.7281084060668945,58.86600112915039,0.9602447748184204,1.0,nan,0,0,0,0,0.10701897628046944,0.0,passthrough,4.6551607705298325e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09169228388743614,0.267353327|0.225339811|0.126802637|0.0916922839|0.0970570402|0.12482764,0.417353327|0.375339811|0.276802637|0.241692284|0.24705704|0.27482764,0.387353327|0.345339811|0.246802637|0.211692284|0.21705704|0.24482764,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.143888211|-0.0810815046|-0.0803109067|-0.215356793,-0.15274648|-0.0276442466|-0.107732616|-0.257749185|-0.228607835|-0.259250753,0.916666828|0.873714997|0.543366144|0.0279384461|0.0793094195|0.0247030148,0.258674264|-0.393798321|0.540558755,0.0135201812|0.270990789|0.0220482107,0.006263010203838348,0.0018353387713432312,0.001915043219923973,0.002474975772202015
14,0.75,-1.1957517619141143,0.5170478224754333,0.5769233107566833,0.24877886474132538,0.46209460496902466,0.35,3,0,0,0,0,,,nan,0,0.7436893582344055,5.964852809906006,36.674156188964844,0.7581284046173096,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.09478277385757612,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07517352296899601,0.259668989|0.22770609|0.132586433|0.075173523|0.0827494105|0.101762533,0.409668989|0.37770609|0.282586433|0.225173523|0.23274941|0.251762533,0.379668989|0.34770609|0.252586433|0.195173523|0.20274941|0.221762533,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0595221718|-0.0439422883|-0.0541828229|-0.144464698,-0.148242201|-0.0313032277|-0.10023639|-0.256751701|-0.234017514|-0.260283783,0.890433754|0.879521133|0.489631514|1.03014711e-07|0.0427973053|0.00230165248,0.259350181|-0.380248874|0.541660964,0.0135201812|0.270990789|0.0220482107,0.004039093852043152,0.0011290032416582108,0.0012455359101295471,0.0016393642872571945
15,0.8,-1.2411669213523417,0.5118886828422546,0.5798139572143555,0.23674316704273224,0.44243893027305603,0.35,3,0,0,0,0,,,nan,0,0.44194483757019043,6.984377384185791,131.41188049316406,0.4405285716056824,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.4079450764611639,0,1,12,predictive_link_3|joint_0_acceleration_upper|joint_4_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,4.667628797361267e-09,valid,0.060257205688407284,0.252264894|0.228380816|0.133424007|0.0602572057|0.0690288915|0.0816848739,0.402264894|0.378380816|0.283424007|0.210257206|0.219028891|0.231684874,0.372264894|0.348380816|0.253424007|0.180257206|0.189028891|0.201684874,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0546649159|0.0139621358|0.00697687176|-0.0478345569,-0.143549991|-0.0335437969|-0.0962414614|-0.254990964|-0.237264361|-0.260187464,0.865509586|0.879979466|0.492119482|-5.00414871e-09|0.0458280763|0.0187174747,0.260026097|-0.366699427|0.542763174,0.0135201812|0.270990789|0.0220482107,0.0038938866928219795,0.001080946996808052,0.001173672266304493,0.0016142688691616058
16,0.8500000000000001,-1.2610206406417617,0.5036298036575317,0.5836991667747498,0.22731943428516388,0.42718127369880676,0.35,3,0,0,0,0,,,nan,0,0.33099302649497986,7.776650428771973,43.44949722290039,0.3893010914325714,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.5044371729789361,0,1,12,predictive_link_3|joint_0_acceleration_upper|joint_4_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,1.2675708357945403e-08,valid,0.048433227045963784,0.245177878|0.227418929|0.131863632|0.048433227|0.0576536664|0.0662874195,0.395177878|0.377418929|0.281863632|0.198433227|0.207653666|0.216287419,0.365177878|0.347418929|0.251863632|0.168433227|0.177653666|0.186287419,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0303673865|0.0596129642|0.0704780251|0.0444114832,-0.138667056|-0.0338215087|-0.0970169397|-0.253345886|-0.23944123|-0.260005009,0.842044454|0.875854206|0.460804976|-1.33784518e-08|0.0616514604|0.0495561521,0.260702014|-0.35314998|0.543865383,0.0135201812|0.270990789|0.0220482107,0.004066498950123787,0.0010618539527058601,0.0013056611642241478,0.001673826016485691
17,0.9,-1.2733081465095555,0.4902518689632416,0.5884376168251038,0.22004015743732452,0.4093911945819855,0.35,3,0,0,0,0,,,nan,0,0.5438101291656494,7.243285655975342,12.808084487915039,0.5357005000114441,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.5337242366027186,0,1,12,predictive_link_3|joint_4_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.039197578803473215,0.238418581|0.225081628|0.127478796|0.0391975788|0.0490531265|0.0553821204,0.388418581|0.375081628|0.277478796|0.189197579|0.199053127|0.20538212,0.358418581|0.345081628|0.247478796|0.159197579|0.169053127|0.17538212,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00710778945|0.0950891288|0.127198833|0.126258996,-0.133592584|-0.0321963671|-0.0953271709|-0.251879442|-0.240359777|-0.25948316,0.820081739|0.868130146|0.421695802|1.83357673e-09|0.0830515623|0.0883043175,0.261377931|-0.339600533|0.544967592,0.0135201812|0.270990789|0.0220482107,0.005136084742844105,0.0017791492864489555,0.0015463531017303467,0.0017829928547143936
18,0.9500000000000001,-1.27994678327109,0.4722434878349304,0.5939491987228394,0.21446047723293304,0.38785383105278015,0.35,3,0,0,0,0,,,nan,0,0.7714576721191406,5.425421237945557,41.68645477294922,0.7067570686340332,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.5630450264404621,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.813672541796436e-09,valid,0.03206669843296425,0.231987918|0.221743652|0.120788012|0.0320666984|0.0431507422|0.0485191309,0.381987918|0.371743652|0.270788012|0.182066698|0.193150742|0.198519131,0.351987918|0.341743652|0.240788012|0.152066698|0.163150742|0.168519131,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0190643829|0.122448673|0.172973274|0.191233223,-0.128325704|-0.0289358495|-0.0914190289|-0.250715476|-0.240046628|-0.258668781,0.799625969|0.858038758|0.372668636|-8.75021663e-09|0.105529615|0.126640965,0.262053847|-0.326051086|0.546069801,0.0135201812|0.270990789|0.0220482107,0.004364940337836742,0.001088554970920086,0.0011565657332539558,0.002093791961669922
19,1.0,-1.2764585927366947,0.4509018659591675,0.5997816920280457,0.21019287407398224,0.3722107708454132,0.35,3,0,0,0,0,,,nan,0,0.9201752543449402,3.310122489929199,68.4845199584961,0.8177067041397095,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.5643774877955159,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.4587736046900446e-08,valid,0.02660988670404907,0.225878089|0.217802655|0.112127662|0.0266098867|0.0395620756|0.0448878823,0.375878089|0.367802655|0.262127662|0.176609887|0.189562076|0.194887882,0.345878089|0.337802655|0.232127662|0.146609887|0.159562076|0.164887882,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0472379511|0.143309654|0.207437493|0.231124413,-0.122865622|-0.0244839675|-0.0857663728|-0.249749209|-0.238656862|-0.25759038,0.780646732|0.846726651|0.315506325|-7.80483014e-09|0.127028933|0.153085562,0.262729764|-0.312501639|0.54717201,0.0135201812|0.270990789|0.0220482107,0.006646173074841499,0.0020704949274659157,0.002176865004003048,0.0023576999083161354
20,1.05,-1.2675219169579623,0.4357386827468872,0.60518479347229,0.20691122114658356,0.42008256912231445,0.35,3,0,0,0,0,,,nan,0,0.9572375416755676,4.505707263946533,96.51042938232422,0.8159465193748474,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.5490188793185536,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.338856804924184e-08,valid,0.02245788785539443,0.220081671|0.213579692|0.101786363|0.0224578879|0.0377534071|0.0433360152,0.370081671|0.363579692|0.251786363|0.172457888|0.187753407|0.193336015,0.340081671|0.333579692|0.221786363|0.142457888|0.157753407|0.163336015,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0768406339|0.159013275|0.232039973|0.244128006,-0.117211881|-0.0192609495|-0.0788395797|-0.248844868|-0.236852256|-0.256244156,0.763114804|0.835057819|0.251465239|-4.1953359e-08|0.146201346|0.161227911,0.263405681|-0.298952192|0.548274219,0.0135201812|0.270990789|0.0220482107,0.006460489705204964,0.0019854744896292686,0.0020249178633093834,0.002406015060842037
21,1.1,-1.31905461293116,0.4772626459598541,0.6105028390884399,0.20425449311733246,0.46179330348968506,0.35,3,0,0,0,0,,,nan,0,1.0036424398422241,2.52925443649292,42.51487350463867,0.8377468585968018,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.5254181408160121,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.239173713258218e-08,valid,0.01929662550736999,0.214593182|0.209326751|0.0900041412|0.0192966255|0.0372281251|0.0424482657,0.364593182|0.359326751|0.240004141|0.169296626|0.187228125|0.192448266,0.334593182|0.329326751|0.210004141|0.139296626|0.157228125|0.162448266,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0996432719|0.171188932|0.24882277|0.255358092,-0.111364912|-0.0136356717|-0.071077851|-0.24837551|-0.23546831|-0.25454442,0.747007814|0.823671333|0.189295442|-7.67080017e-08|0.162266961|0.170606735,0.264081597|-0.285402745|0.549376428,0.0135201812|0.270990789|0.0220482107,0.0058473022654652596,0.0016996655613183975,0.0019077220931649208,0.0022009462118148804
22,1.1500000000000001,-1.395584151794715,0.5120387077331543,0.6172412037849426,0.20172114670276642,0.49717599153518677,0.35,3,0,0,0,0,,,nan,0,1.0687141418457031,1.677713394165039,61.32965087890625,0.8939464092254639,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.5548236135916735,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.569281387787008e-08,valid,0.01630280741806389,0.209409123|0.205267995|0.0773734842|0.0163028074|0.0376003286|0.0422219184,0.359409123|0.355267995|0.227373484|0.166302807|0.187600329|0.192221918,0.329409123|0.325267995|0.197373484|0.136302807|0.157600329|0.162221918,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.104916614|0.186315766|0.268281481|0.281444961,-0.105326483|-0.00792937303|-0.0628864977|-0.251527065|-0.234127786|-0.252543595,0.732310007|0.813142607|0.141690825|-6.9580569e-08|0.184555009|0.19778904,0.264757514|-0.271853298|0.550478637,0.0135201812|0.270990789|0.0220482107,0.0062468526884913445,0.0018237438052892685,0.0020013591274619102,0.0023831557482481003
23,1.2000000000000002,-1.479893505070302,0.5420094728469849,0.6258173584938049,0.1990824192762375,0.5283012986183167,0.35,3,0,0,0,0,,,nan,0,1.118148684501648,1.4782254695892334,13.120903968811035,0.9475995898246765,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.572028069997462,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.5142761728446104e-08,valid,0.013306478728212168,0.204544512|0.201393034|0.0646808387|0.0133064787|0.0389896788|0.0434183211,0.354544512|0.351393034|0.214680839|0.163306479|0.188989679|0.193418321,0.324544512|0.321393034|0.184680839|0.133306479|0.158989679|0.163418321,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.10151331|0.201486574|0.281373219|0.299641707,-0.0990982634|-0.00203432706|-0.0540506589|-0.254712532|-0.23271098|-0.25066872,0.719079783|0.803537808|0.103159386|-4.30838217e-08|0.204620953|0.222646272,0.265433431|-0.258303851|0.551580846,0.0135201812|0.270990789|0.0220482107,0.006323877722024918,0.001828949898481369,0.0019964417442679405,0.002457013353705406
