step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5632964457334231,0.34861963987350464,0.393133282661438,0.3067381978034973,0.30920228362083435,0.35,2,0,0,0,0,,,nan,0,0.45987293124198914,9.197458267211914,183.9491729736328,0.5225704312324524,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.07046264775829036,0,0,12,joint_0_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1301214127249528,0.419176586|0.221677965|0.130121413|0.450423533|0.479040587|0.527050343,0.569176586|0.371677965|0.280121413|0.600423533|0.629040587|0.677050343,0.539176586|0.341677965|0.250121413|0.570423533|0.599040587|0.647050343,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00340431885|-0.105497626|-0.126907062|-0.145733234,-0.231090556|-0.161476733|-0.254756357|-0.274384898|-0.253658326|-0.271034827,1.44561579|0.725235128|0.269133613|1.42181161|1.53559696|1.69143331,0.292147309|-0.619855106|0.488176733,0.00793543179|0.282732904|-0.0102809006,0.003373999148607254,0.0009029209613800049,0.0010514119639992714,0.00139533169567585
1,0.1,-0.42523250255998507,0.3368447721004486,0.38160717487335205,0.2965189218521118,0.2948888838291168,0.35,2,0,0,0,0,,,nan,0,0.7962023615837097,6.789402484893799,55.86835861206055,0.7962015867233276,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,1.2192877536147279e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11863560406346016,0.407624515|0.215048108|0.118635604|0.432015457|0.460186232|0.506388646,0.557624515|0.365048108|0.268635604|0.582015457|0.610186232|0.656388646,0.527624515|0.335048108|0.238635604|0.552015457|0.580186232|0.626388646,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0220976426|-0.160555682|-0.201177098|-0.236681488,-0.229223132|-0.155864521|-0.251225685|-0.273822883|-0.252320005|-0.270674131,1.40127493|0.704327911|0.245414374|1.29368326|1.38724783|1.51819897,0.292543918|-0.605718791|0.487662822,0.00793543179|0.282732904|-0.0102809006,0.004779603332281113,0.001402139663696289,0.0014425162225961685,0.0018997108563780785
2,0.15000000000000002,-0.301911685474862,0.31384360790252686,0.36596810817718506,0.2882842719554901,0.2702190577983856,0.35,2,0,0,0,0,,,nan,0,0.9895216226577759,4.130333423614502,62.89787673950195,0.9895205497741699,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,1.644904181568579e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10915281419824444,0.39613886|0.209619873|0.109152814|0.410990405|0.437572462|0.480990828,0.54613886|0.359619873|0.259152814|0.560990405|0.587572462|0.630990828,0.51613886|0.329619873|0.229152814|0.530990405|0.557572462|0.600990828,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0523923356|-0.159898519|-0.214828678|-0.263413131,-0.22727428|-0.149711363|-0.245798289|-0.273045802|-0.250829092|-0.270456749,1.35728116|0.688768129|0.243205303|1.2110173|1.28463208|1.39009343,0.292940527|-0.591582477|0.487148911,0.00793543179|0.282732904|-0.0102809006,0.004841875284910202,0.0012916987761855125,0.0015726927667856216,0.0019461512565612793
3,0.2,-0.17412309661812087,0.29070234298706055,0.34603697061538696,0.2817232608795166,0.24609477818012238,0.35,2,0,0,0,0,,,nan,0,1.0563559532165527,5.194284915924072,114.85279083251953,1.0538172721862793,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,0.023931821147994047,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10185895322958108,0.384745121|0.204826912|0.101858953|0.390044507|0.414537534|0.454126372,0.534745121|0.354826912|0.251858953|0.540044507|0.564537534|0.604126372,0.504745121|0.324826912|0.221858953|0.510044507|0.534537534|0.574126372,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.105078983|-0.0500797198|-0.121090881|-0.17834523,-0.225229625|-0.143292987|-0.238890402|-0.272039762|-0.24927976|-0.270378664,1.31375086|0.67601466|0.273624394|1.23805855|1.2877795|1.36778159,0.293337137|-0.577446163|0.486635,0.00793543179|0.282732904|-0.0102809006,0.004801809787750244,0.0015781652182340622,0.0013737073168158531,0.00181559007614851
4,0.25,-0.13286110302007564,0.278084933757782,0.32598140835762024,0.2761523425579071,0.23293176293373108,0.35,2,0,0,0,0,,,nan,0,1.0631500482559204,5.69959020614624,76.57960510253906,1.0631489753723145,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,1.6828207202030046e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09630346062782094,0.373504046|0.199124225|0.0963034606|0.373992712|0.397022219|0.431170422,0.523504046|0.349124225|0.246303461|0.523992712|0.547022219|0.581170422,0.493504046|0.319124225|0.216303461|0.493992712|0.517022219|0.551170422,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.145108379|0.0440589828|-0.0384037655|-0.0926302505,-0.223062849|-0.137117642|-0.231524128|-0.270891884|-0.248310297|-0.270750764,1.27095334|0.659379259|0.298798093|1.26913795|1.30137481|1.36130067,0.293733746|-0.563309848|0.486121088,0.00793543179|0.282732904|-0.0102809006,0.004960235208272934,0.0015149349346756935,0.0015641460195183754,0.0018466198816895485
5,0.30000000000000004,-0.13636544101817158,0.26148343086242676,0.30840298533439636,0.2715108096599579,0.21634377539157867,0.35,2,0,0,0,0,,,nan,0,1.038940668106079,3.269284248352051,81.12250518798828,1.0389399528503418,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,1.1365871728598902e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09177021354825102,0.362423621|0.192425456|0.0917702135|0.362136665|0.384506269|0.412288347,0.512423621|0.342425456|0.241770214|0.512136665|0.534506269|0.562288347,0.482423621|0.312425456|0.211770214|0.482136665|0.504506269|0.532288347,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.160542254|0.0459034036|-0.0348062011|-0.0828526096,-0.220767732|-0.131137807|-0.223936709|-0.269511933|-0.24800049|-0.271495337,1.22892675|0.638564018|0.3036864|1.22493813|1.25521838|1.29480544,0.294130355|-0.549173534|0.485607177,0.00793543179|0.282732904|-0.0102809006,0.005034591071307659,0.001467718742787838,0.0016103051602840424,0.0019219955429434776
6,0.35000000000000003,-0.08463526114795974,0.238323375582695,0.2904190123081207,0.26789093017578125,0.19382844865322113,0.35,2,0,0,0,0,,,nan,0,0.9490270018577576,3.6564934253692627,114.33795166015625,0.9490270018577576,1.0,nan,0,0,0,0,0.1301214127249528,0.0,passthrough,1.3026009897496038e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08827701772733956,0.351465002|0.185965987|0.0882770177|0.35053967|0.372365452|0.394031384,0.501465002|0.335965987|0.238277018|0.50053967|0.522365452|0.544031384,0.471465002|0.305965987|0.208277018|0.47053967|0.492365452|0.514031384,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.173591672|0.0415090803|-0.025215712|-0.0720233182,-0.218354533|-0.124944899|-0.215567134|-0.268008806|-0.247696028|-0.272226432,1.18750548|0.61891905|0.31113261|1.17565895|1.21655007|1.23187579,0.294526964|-0.53503722|0.485093266,0.00793543179|0.282732904|-0.0102809006,0.005289055407047272,0.0014846306294202805,0.0016257734969258308,0.002144262194633484
7,0.4,-0.06950958967431034,0.21941174566745758,0.27375560998916626,0.26529809832572937,0.196129709482193,0.35,2,0,0,0,0,,,nan,0,0.9525597095489502,1.2442578077316284,59.12400817871094,0.9525597095489502,1.0,nan,0,0,0,0,0.1301214127249528,0.0,passthrough,1.2669504203146674e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08592873872262632,0.340625032|0.180016273|0.0859287387|0.338891182|0.359919304|0.376403178,0.490625032|0.330016273|0.235928739|0.488891182|0.509919304|0.526403178,0.460625032|0.300016273|0.205928739|0.458891182|0.479919304|0.496403178,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.18368731|0.0324323763|-0.0266280193|-0.0713656951,-0.215820128|-0.118462499|-0.206337103|-0.266233768|-0.251251744|-0.272624388,1.14668|0.601602595|0.321065162|1.12176334|1.16179745|1.16162263,0.294923574|-0.520900905|0.484579355,0.00793543179|0.282732904|-0.0102809006,0.005128122866153717,0.0014585060998797417,0.0015134885907173157,0.0021224552765488625
8,0.45,-0.09006945203892683,0.2159174382686615,0.2592863440513611,0.26343321800231934,0.1923377960920334,0.35,2,0,0,0,0,,,nan,0,0.9900155663490295,1.1831493377685547,40.27953338623047,0.9900153279304504,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,4.6481446479355773e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0847213016577599,0.329906214|0.174689708|0.0847213017|0.327112832|0.346741379|0.358864288,0.479906214|0.324689708|0.234721302|0.477112832|0.496741379|0.508864288,0.449906214|0.294689708|0.204721302|0.447112832|0.466741379|0.478864288,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.193671522|0.0399357699|-0.0111325535|-0.0537598276,-0.213159144|-0.111671306|-0.196329527|-0.264077854|-0.254839426|-0.272637101,1.10646571|0.587087525|0.336227201|1.08430924|1.12099354|1.10906022,0.295320183|-0.506764591|0.484065443,0.00793543179|0.282732904|-0.0102809006,0.004516595043241978,0.0013913577422499657,0.001081128604710102,0.002009240910410881
9,0.5,-0.12225078487606326,0.21321110427379608,0.24741734564304352,0.26202893257141113,0.17813800275325775,0.35,2,0,0,0,0,,,nan,0,0.994325578212738,1.584190845489502,32.73982238769531,0.9943252801895142,1.0,nan,0,0,0,0,0.1301214127249528,0.0,filtered,5.953293355859528e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08431029147477384,0.319327779|0.169631578|0.0843102915|0.316024844|0.33383514|0.342164042,0.469327779|0.319631578|0.234310291|0.466024844|0.48383514|0.492164042,0.439327779|0.289631578|0.204310291|0.436024844|0.45383514|0.462164042,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.203921966|0.0573279303|0.0184061439|-0.0204323905,-0.210359351|-0.10468025|-0.185875882|-0.261653274|-0.258375593|-0.272314545,1.06695177|0.57384606|0.355287249|1.05977403|1.09537111|1.07590923,0.295716792|-0.492628068|0.483551532,0.00793543179|0.282732904|-0.0102809006,0.004414388909935951,0.0009818458929657936,0.0014399224892258644,0.0019574202597141266
