step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
25,1.3,-1.0025369168553198,0.479533314704895,0.5052063465118408,0.12881247699260712,0.479533314704895,0.35,5,0,0,0,0.02831759676337242,0.1808522492647171,6.554459095001221,0.02831759676337242,passthrough,2.1723098422240924e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0024840426380710046,0.0020166533067822456
26,1.35,-0.9787229182025956,0.4504302144050598,0.5060945153236389,0.13657522201538086,0.4504302144050598,0.35,5,0,0,0,0.053851962089538574,0.650755763053894,10.219088554382324,0.053851962089538574,passthrough,9.220684192762146e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.008812477662691776,0.003179219551384449
27,1.4000000000000001,-0.9461247789733273,0.41878584027290344,0.5068405866622925,0.14562781155109406,0.4187858998775482,0.35,5,0,0,0,0.10315340757369995,1.1614389419555664,12.509491920471191,0.10315340757369995,passthrough,2.029430891220054e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01657521683503027,0.002736681140959263
28,1.4500000000000002,-0.9011410140361216,0.38632237911224365,0.506877064704895,0.15568386018276215,0.38632234930992126,0.35,5,0,0,0,0.18191759288311005,1.770064115524292,14.453866004943848,0.18191759288311005,passthrough,3.4444928283755617e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02562782699234714,0.0021200422197580338
29,1.5,-0.8432787487565656,0.3542972207069397,0.5056095123291016,0.16650520265102386,0.3542972207069397,0.35,5,0,0,0,0.2867249846458435,2.270491123199463,12.24864673614502,0.2867249846458435,passthrough,4.927239504774203e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03568385073055133,0.0019340822473168373
30,1.55,-0.7759765528980554,0.3231028914451599,0.5026628375053406,0.17807604372501373,0.3231028914451599,0.35,5,0,0,0,0.3869456350803375,2.3957293033599854,21.51508903503418,0.3869456350803375,passthrough,5.495460790935693e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04650519737038569,0.003066836856305599
31,1.6,-0.6963689080890834,0.2934395670890808,0.4975043833255768,0.19022132456302643,0.2934395670890808,0.35,5,0,0,0,0.4806419014930725,2.7573416233062744,26.266010284423828,0.4806419014930725,passthrough,5.08627712965285e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.058076049708782745,0.0031668376177549362
32,1.6500000000000001,-0.6016427364250492,0.265771746635437,0.48947960138320923,0.2027772217988968,0.2657717764377594,0.35,5,0,0,0,0.5823595523834229,3.3712079524993896,25.71058464050293,0.5823595523834229,passthrough,4.3040532497676633e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0702213235679724,0.0031848354265093803
33,1.7000000000000002,-0.4907666421895749,0.24149082601070404,0.4778951406478882,0.21499459445476532,0.24149084091186523,0.35,5,0,0,0,0.6753212213516235,3.207145929336548,28.29262351989746,0.6753212213516235,passthrough,4.6438004002456083e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08277721945275623,0.0019357074052095413
34,1.75,-0.391918960685108,0.2208421379327774,0.46348536014556885,0.22646258771419525,0.2208421379327774,0.35,5,0,0,0,0.7235803008079529,2.855719804763794,40.73807144165039,0.7235803008079529,passthrough,6.485592988547257e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09499460116199393,0.001947060227394104
35,1.8,-0.3064106736302267,0.20299910008907318,0.4469853639602661,0.23733974993228912,0.202999085187912,0.35,5,0,0,0,0.754395067691803,2.862994432449341,30.961105346679688,0.7543949484825134,filtered,1.6174091139729973e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10646259188295504,0.0031480975449085236
36,1.85,-0.23546616327112246,0.18626387417316437,0.42919695377349854,0.24852357804775238,0.18626385927200317,0.35,5,0,0,0,0.7924072742462158,3.1202919483184814,39.75751495361328,0.7924072742462158,passthrough,9.614524132580525e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11733974242787376,0.0034090960398316383
37,1.9000000000000001,-0.16645133405392593,0.16904012858867645,0.4103070795536041,0.26123765110969543,0.16904009878635406,0.35,5,0,0,0,0.8433351516723633,2.6928467750549316,28.083433151245117,0.8433351516723633,filtered,2.0177698273019117e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12852356283878463,0.002994973212480545
38,1.9500000000000002,-0.1029491452801733,0.15041831135749817,0.3906785249710083,0.27669212222099304,0.15041832625865936,0.35,5,0,0,0,0.8819766640663147,2.41949725151062,34.186866760253906,0.8819766044616699,filtered,2.4542401271419847e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14123764978928638,0.0019661039113998413
39,2.0,-0.05837775764410828,0.13165554404258728,0.3712562024593353,0.2945801615715027,0.13165558874607086,0.35,5,0,0,0,0.8673162460327148,2.5723202228546143,57.70839309692383,0.8673162460327148,passthrough,8.855998912749225e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1566921580902203,0.0028775762766599655
40,2.0500000000000003,-0.04053873585968659,0.1157575249671936,0.35316914319992065,0.31215086579322815,0.1157575398683548,0.35,4,0,0,0,0.8119261860847473,2.9856154918670654,35.908287048339844,0.8119261860847473,passthrough,7.703950168543422e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.17458021133315776,0.00294549111276865
41,2.1,-0.04202191799429357,0.10484132915735245,0.3369843363761902,0.3259022533893585,0.10484133660793304,0.35,4,0,0,0,0.7101125121116638,3.7285730838775635,61.2099494934082,0.7101125121116638,passthrough,5.050590985208435e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.19215088099800098,0.003536260686814785
42,2.15,-0.06152665101750365,0.09988197684288025,0.3230520784854889,0.33271124958992004,0.09988199174404144,0.35,3,0,0,0,0.63099205493927,6.082783222198486,80.80636596679688,0.6309919953346252,filtered,2.0146494862048825e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.20590225854117228,0.003139674663543701
43,2.2,-0.065205560874183,0.09382273256778717,0.3106389045715332,0.34159156680107117,0.09382274001836777,0.35,3,0,0,0,0.6550154685974121,4.27422571182251,88.64815521240234,0.6550152897834778,filtered,3.482011222084381e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21271127907629123,0.002320587635040283
44,2.25,-0.057649973048778023,0.08687886595726013,0.2990460693836212,0.35264852643013,0.08687884360551834,0.35,3,0,0,0,0.6854016780853271,2.4187543392181396,51.17621612548828,0.6854016780853271,passthrough,6.960167865341688e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22159159097165515,0.0021293656900525093
45,2.3000000000000003,-0.05528141989088908,0.07973168790340424,0.2884206771850586,0.36520451307296753,0.07973168045282364,0.35,3,0,0,0,0.673588216304779,2.0828287601470947,50.21041488647461,0.673588216304779,passthrough,7.516155273586738e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2326485006412209,0.002963677980005741
46,2.35,-0.05602125303279941,0.07303082942962646,0.27882054448127747,0.37830403447151184,0.07303081452846527,0.35,3,0,0,0,0.6433811187744141,1.7635765075683594,25.761192321777344,0.6433811187744141,passthrough,7.543228319322946e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24520451860841302,0.003033769316971302
47,2.4000000000000004,-0.05147305178855227,0.06684760749340057,0.2698616683483124,0.3918081521987915,0.06684760749340057,0.35,3,0,0,0,0.6463587284088135,1.5315829515457153,13.742302894592285,0.6463587284088135,passthrough,7.793162242811388e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25830402452606993,0.0030071334913372993
48,2.45,-0.042686541073794895,0.06125780567526817,0.2612364888191223,0.4054797291755676,0.06125780940055847,0.35,3,0,0,0,0.6688181161880493,1.3891030550003052,22.03142738342285,0.6688181161880493,passthrough,8.137571812879732e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2718081633827827,0.003025912679731846
49,2.5,-0.03557743820755149,0.05670803040266037,0.2529442310333252,0.41788604855537415,0.05670803785324097,0.35,2,0,0,0,0.688843309879303,1.297998070716858,21.63812828063965,0.688843309879303,passthrough,8.231973961824261e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28547971827454754,0.003078831359744072
50,2.5500000000000003,-0.032550344687514485,0.0537213571369648,0.24508105218410492,0.42678824067115784,0.0537213459610939,0.35,2,0,0,0,0.6942271590232849,1.5387091636657715,20.98748207092285,0.6942271590232849,passthrough,7.722710768860549e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2978860803255624,0.0030862390995025635
51,2.6,-0.02768790081220972,0.0508674681186676,0.2375006228685379,0.43595972657203674,0.0508674755692482,0.35,2,0,0,0,0.7029404044151306,2.1332337856292725,17.71554183959961,0.7029404044151306,passthrough,7.495573985559525e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3067882233223711,0.0030334489420056343
52,2.6500000000000004,-0.02010657767187304,0.04823233559727669,0.23002073168754578,0.44509968161582947,0.04823234677314758,0.35,2,0,0,0,0.7412680983543396,2.6328868865966797,38.92873001098633,0.7412680983543396,passthrough,8.881753442848904e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31595976258780606,0.0028123827651143074
53,2.7,-0.018953231838491024,0.04577043280005455,0.22297249734401703,0.4543175995349884,0.04577042907476425,0.35,2,0,0,0,0.777862548828125,2.485051393508911,22.544219970703125,0.7778623700141907,filtered,3.615288334167735e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32509970056740994,0.0033057983964681625
54,2.75,-0.03063885003487151,0.043304700404405594,0.21701589226722717,0.4643190801143646,0.04330470412969589,0.35,2,0,0,0,0.7507111430168152,1.9006472826004028,37.623836517333984,0.7507109642028809,filtered,2.668374800040041e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33431759629158236,0.0031308867037296295
55,2.8000000000000003,-0.03987454947588077,0.040878064930438995,0.21196097135543823,0.47504958510398865,0.04087807238101959,0.35,2,0,0,0,0.7269666194915771,1.140851378440857,25.8929500579834,0.7269666194915771,passthrough,1.1319006945487698e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3443190997217858,0.0030606165528297424
56,2.85,-0.04410726164126522,0.03852607682347298,0.20747992396354675,0.48645439743995667,0.038526084274053574,0.35,2,0,0,0,0.719875693321228,1.200833797454834,8.669818878173828,0.719875693321228,passthrough,1.1412454007491944e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35504960695524496,0.002215866930782795
57,2.9000000000000004,-0.04772356200981705,0.036280203610658646,0.20350879430770874,0.49845996499061584,0.03628021106123924,0.35,2,0,0,0,0.7253368496894836,0.9593408107757568,7.343326091766357,0.7253367304801941,filtered,1.0892683194571885e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36645441807170415,0.004765234887599945
58,2.95,-0.04817840806979278,0.03416477516293526,0.1998458057641983,0.5109848380088806,0.03416476771235466,0.35,2,0,0,0,0.7325162291526794,0.841038167476654,5.182512283325195,0.7325161695480347,filtered,1.1402111969047394e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3784600042058153,0.00383110623806715
59,3.0,-0.046856093601743684,0.03219792619347572,0.19637209177017212,0.5239334106445312,0.03219792991876602,0.35,2,0,0,0,0.7432600855827332,0.7811686396598816,5.350754737854004,0.7432600259780884,filtered,9.777456383253658e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.39098480373719535,0.003213755786418915
60,3.0500000000000003,-0.04104490643189537,0.030407894402742386,0.1928282231092453,0.5370708703994751,0.030407899990677834,0.35,2,0,0,0,0.7463650107383728,0.7823085188865662,18.949148178100586,0.7463650107383728,passthrough,1.2361472454940892e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4039334308450092,0.002861003391444683
61,3.1,-0.03493905789301614,0.028820499777793884,0.18918266892433167,0.5500612854957581,0.028820497915148735,0.35,2,0,0,0,0.750728189945221,1.2584474086761475,13.120688438415527,0.750728189945221,passthrough,1.1881664178075681e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4170708625063052,0.0032997578382492065
62,3.1500000000000004,-0.024279711108178947,0.027411706745624542,0.18518616259098053,0.5629001259803772,0.02741171047091484,0.35,2,0,0,0,0.7541687488555908,1.474071741104126,10.233080863952637,0.7541687488555908,passthrough,1.1385485217777187e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4300612110524381,0.0034980233758687973
63,3.2,0.0008620625029956662,0.026159802451729774,0.1800319403409958,0.5755898356437683,0.026159806177020073,0.35,2,0,0,0,0.7250570058822632,3.05145263671875,38.09260940551758,0.7250570058822632,passthrough,1.0672718850528757e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4429001321316831,0.0030847592279314995
64,3.25,0.0368068824594644,0.025019751861691475,0.1731300801038742,0.5884433388710022,0.025019755586981773,0.35,2,0,0,0,0.6826354265213013,4.958629608154297,45.1792106628418,0.6826530694961548,filtered,0.01800523999504361,0,0,12,joint_1_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4555898277178295,0.0030638519674539566
65,3.3000000000000003,0.059298651440994665,0.023926379159092903,0.16531389951705933,0.6022159457206726,0.0239263828843832,0.35,2,0,0,0,0.6576001048088074,5.2998576164245605,39.58570098876953,0.6612616777420044,filtered,0.012208825183622764,0,0,12,joint_1_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4684433504707751,0.0020100045949220657
66,3.35,0.03488288456785511,0.022901257500052452,0.159221351146698,0.6167441606521606,0.022901253774762154,0.35,2,0,0,0,0.7200182676315308,3.4334402084350586,53.229923248291016,0.720018208026886,filtered,9.932228639926667e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48221591847121326,0.0021391846239566803
67,3.4000000000000004,-0.04335398362427959,0.021944064646959305,0.1576097309589386,0.6321077346801758,0.021944060921669006,0.35,2,0,0,0,0.7632948756217957,2.715562105178833,37.83698272705078,0.7632948756217957,passthrough,8.573771754161403e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.49674410805215696,0.0026032980531454086
68,3.45,-0.11593837187678917,0.02100939117372036,0.15994130074977875,0.6492853164672852,0.02100939117372036,0.35,2,0,0,0,0.7381775379180908,4.24061918258667,60.23268127441406,0.7381775379180908,passthrough,9.686042890988616e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5121077011091942,0.0023753857240080833
69,3.5,-0.1751153676161699,0.020148906856775284,0.16541489958763123,0.6676192879676819,0.020148904994130135,0.35,2,0,0,0,0.730333149433136,4.144277572631836,28.424339294433594,0.7303330302238464,filtered,1.3747518950539566e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5292852916743215,0.0028975317254662514
70,3.5500000000000003,-0.17909427809959155,0.01942163147032261,0.17085660994052887,0.685650646686554,0.019421633332967758,0.35,2,0,0,0,0.6267912983894348,5.777454853057861,85.22628784179688,0.6267910599708557,filtered,4.2304343704435936e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.547619252469813,0.0031664278358221054
71,3.6,-0.0996517968268666,0.0187971368432045,0.1718953549861908,0.7036412954330444,0.018797138705849648,0.35,2,0,0,0,0.5527216792106628,5.53283166885376,57.310935974121094,0.5380926132202148,filtered,0.091204362067455,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5656506511263347,0.0028302734717726707
72,3.6500000000000004,-0.08904944945922355,0.11581314355134964,0.16711635887622833,0.7035819888114929,0.11451856046915054,0.35,2,0,0,0,0.578080952167511,5.833078861236572,67.0673599243164,0.5922675132751465,filtered,0.0782771352137204,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5836412712318978,0.0030763577669858932
73,3.7,-0.02591797886381024,0.11656239628791809,0.1589985191822052,0.6915388703346252,0.11512971669435501,0.35,2,0,0,0,0.7135547399520874,7.011161804199219,78.85469818115234,0.7264024615287781,filtered,0.11306687776026252,0,0,12,joint_3_acceleration_lower|joint_1_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5413139184448758,0.0030712541192770004
74,3.75,-0.031348663311473804,0.12054695188999176,0.15124733746051788,0.6781454682350159,0.11855332553386688,0.35,2,0,0,0,0.7610254287719727,6.761263370513916,169.57640075683594,0.7607915997505188,filtered,0.013605538024431624,0,0,12,joint_2_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5294870204265297,0.0032024644315242767
75,3.8000000000000003,-0.09006989247539979,0.14082589745521545,0.14594103395938873,0.6632698774337769,0.13858254253864288,0.35,2,0,0,0,0.6951836347579956,4.647458553314209,106.14761352539062,0.6939405798912048,filtered,0.015054751501576228,0,0,12,joint_0_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.516277118781446,0.002009756863117218
76,3.85,-0.15430498722403863,0.16373835504055023,0.14303579926490784,0.6471555829048157,0.16165538132190704,0.35,2,0,0,0,0.7454241514205933,4.407240867614746,50.40384292602539,0.7454236745834351,filtered,7.664593817383769e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5016110401838695,0.0030896663665771484
