step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.0680616750240415,0.11160029470920563,0.26726555824279785,0.33154428005218506,0.10071209818124771,0.35,2,0,0,0,0.9783992767333984,1.7043766975402832,36.91988754272461,0.9783985614776611,filtered,1.1672611716392239e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19456723932972897,0.0018937643617391586
11,0.6000000000000001,-0.08343916590111916,0.10977817326784134,0.25837433338165283,0.331576406955719,0.10068914294242859,0.35,2,0,0,0,0.962833046913147,1.3727630376815796,22.6369686126709,0.9628321528434753,filtered,1.4165187373148926e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1972038152420132,0.0019223708659410477
12,0.65,-0.1218033912417679,0.11146064847707748,0.2518927752971649,0.3312458097934723,0.10267551243305206,0.35,2,0,0,0,0.9387908577919006,1.0528427362442017,38.197200775146484,0.9387908577919006,passthrough,6.1535221404275326e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1994874194531333,0.001991420052945614
13,0.7000000000000001,-0.15413465167277568,0.11474136263132095,0.24727408587932587,0.33042556047439575,0.10607686638832092,0.35,2,0,0,0,0.9083998203277588,1.5516167879104614,20.983179092407227,0.9083988070487976,filtered,1.5820794001062921e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1995726343016257,0.002953816205263138
14,0.75,-0.1777456550999341,0.11847071349620819,0.24393939971923828,0.32910990715026855,0.10987876355648041,0.35,2,0,0,0,0.8676275610923767,1.6924272775650024,16.56058120727539,0.8676270842552185,filtered,8.444966809838447e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1989800642479953,0.0020137159153819084
15,0.8,-0.2001838596196174,0.12271665036678314,0.2417106032371521,0.32728567719459534,0.11414577066898346,0.35,2,0,0,0,0.7787626385688782,2.715721845626831,34.41867446899414,0.7787626385688782,passthrough,1.2258804605571565e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19787404238955109,0.003111874684691429
16,0.8500000000000001,-0.21884957554705636,0.12954561412334442,0.24018053710460663,0.32462775707244873,0.1209157183766365,0.35,2,0,0,0,0.6356257200241089,3.836366653442383,34.103309631347656,0.6356257200241089,passthrough,8.929637024714622e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1962376742327871,0.002017778344452381
17,0.9,-0.20794338617952507,0.13996784389019012,0.2375497967004776,0.3210809528827667,0.1312088668346405,0.35,2,0,0,0,0.504580020904541,4.968961238861084,49.242610931396484,0.504580020904541,passthrough,4.646172403987332e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19374002331120332,0.002959596924483776
18,0.9500000000000001,-0.1878916641271374,0.1435401290655136,0.2338659167289734,0.31753769516944885,0.13468439877033234,0.35,2,0,0,0,0.45196443796157837,3.570490837097168,54.90930938720703,0.45196443796157837,passthrough,5.258499992011616e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1903452973739203,0.0022616656497120857
19,1.0,-0.1743242437075358,0.14105220139026642,0.2297998070716858,0.314310222864151,0.13218358159065247,0.35,2,0,0,0,0.39702555537223816,2.9088029861450195,43.794254302978516,0.39702555537223816,passthrough,5.946417336667526e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18699084594884152,0.002702869474887848
20,1.05,-0.17806103964716385,0.14149326086044312,0.22614049911499023,0.31141185760498047,0.13267076015472412,0.35,2,0,0,0,0.3569723069667816,1.2500852346420288,47.02726745605469,0.3569723069667816,passthrough,5.488739312570615e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18401726247809141,0.002051456831395626
21,1.1,-0.17081822667533544,0.14285996556282043,0.22219854593276978,0.3086634874343872,0.134123295545578,0.35,2,0,0,0,0.3450985252857208,1.300118327140808,29.89090347290039,0.3450985252857208,passthrough,5.55598696162707e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18140469098082168,0.0030698031187057495
22,1.1500000000000001,-0.1825773765624898,0.1449427604675293,0.21895430982112885,0.30595070123672485,0.13630159199237823,0.35,2,0,0,0,0.3083745539188385,1.2201905250549316,33.77517318725586,0.3083745539188385,passthrough,4.672343996954841e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17896543563741002,0.0021239295601844788
23,1.2000000000000002,-0.19330396593348673,0.1476682871580124,0.21628519892692566,0.30318060517311096,0.1391226202249527,0.35,2,0,0,0,0.2773835361003876,1.1004558801651,6.839488506317139,0.2773835361003876,passthrough,4.0427824049341907e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17656085687592138,0.002348514273762703
24,1.25,-0.19153435604557223,0.1511009931564331,0.21346035599708557,0.3002629280090332,0.14264751970767975,0.35,2,0,0,0,0.2639867067337036,1.2242894172668457,14.409528732299805,0.2639867067337036,passthrough,3.6826654093772633e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1740947659896352,0.0027180416509509087
25,1.3,-0.18294051082219284,0.1546528935432434,0.21011726558208466,0.2972424030303955,0.14630143344402313,0.35,2,0,0,0,0.26410573720932007,1.2834101915359497,9.380163192749023,0.26410573720932007,passthrough,3.595552542271421e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17147980957766445,0.0030771493911743164
26,1.35,-0.16870122183127578,0.15990953147411346,0.2058846801519394,0.2941448390483856,0.15168075263500214,0.35,2,0,0,0,0.28900015354156494,1.4185380935668945,10.936227798461914,0.28900015354156494,passthrough,3.8083077138513026e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16876988321041314,0.0027948198840022087
27,1.4000000000000001,-0.16323425331361732,0.16751179099082947,0.20114678144454956,0.2908926010131836,0.1594042032957077,0.35,2,0,0,0,0.32063859701156616,0.9196938872337341,17.978538513183594,0.32063859701156616,passthrough,3.9641724926810983e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1659983222554281,0.0030859392136335373
28,1.4500000000000002,-0.15984074869431203,0.17511937022209167,0.1960219442844391,0.28751108050346375,0.16712994873523712,0.35,2,0,0,0,0.3596124053001404,1.091980218887329,14.740033149719238,0.3596124053001404,passthrough,4.1415176815806e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1630699913111361,0.0022381460294127464
29,1.5,-0.1638308784673797,0.18619497120380402,0.19073030352592468,0.28389373421669006,0.17830389738082886,0.35,2,0,0,0,0.39556440711021423,1.1372931003570557,10.778496742248535,0.39556440711021423,passthrough,4.5006605144535e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16000661524417298,0.003000425174832344
30,1.55,-0.17599036469211657,0.19524207711219788,0.18581540882587433,0.2801462411880493,0.18744322657585144,0.35,2,0,0,0,0.40985551476478577,1.2714552879333496,17.887939453125,0.40985551476478577,passthrough,5.306099627707916e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15669259330182556,0.0030906498432159424
31,1.6,-0.18563895369730873,0.19506879150867462,0.181618794798851,0.2766115665435791,0.18740183115005493,0.35,2,0,0,0,0.40475431084632874,1.176611304283142,19.27157211303711,0.40475431084632874,passthrough,6.284204680192925e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15323952597277551,0.003038673661649227
32,1.6500000000000001,-0.19277419234420173,0.194306418299675,0.1780061423778534,0.2732963263988495,0.18681803345680237,0.35,2,0,0,0,0.4042833149433136,1.109703540802002,9.063258171081543,0.4042833149433136,passthrough,7.227756542302142e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15001026863725697,0.0031327661126852036
33,1.7000000000000002,-0.18829938911485442,0.1917683184146881,0.17442941665649414,0.27024760842323303,0.18451909720897675,0.35,2,0,0,0,0.41358357667922974,0.7803261876106262,15.76240062713623,0.41358357667922974,passthrough,7.744545950913776e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14701597954677037,0.001954101026058197
34,1.75,-0.18266150861795852,0.19342443346977234,0.17059601843357086,0.26730555295944214,0.1863815188407898,0.35,2,0,0,0,0.4201226234436035,0.5678040981292725,18.649051666259766,0.4201226234436035,passthrough,7.645317833051687e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14431178450536353,0.0029255952686071396
35,1.8,-0.18148166017089642,0.1962287425994873,0.16668632626533508,0.2644349932670593,0.189179927110672,0.35,2,0,0,0,0.4222244620323181,0.7662497758865356,10.574793815612793,0.4222244620323181,passthrough,7.51291736399198e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14172671446785223,0.002235330641269684
36,1.85,-0.19230493447166383,0.19842739403247833,0.16337420046329498,0.2616337835788727,0.19207993149757385,0.35,2,0,0,0,0.41266271471977234,1.0655802488327026,20.969528198242188,0.41266271471977234,passthrough,7.948446815112367e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13921851739692492,0.0028133736923336983
37,1.9000000000000001,-0.21298399385352695,0.21466638147830963,0.16041207313537598,0.25851261615753174,0.2069936990737915,0.35,2,0,0,0,0.42217692732810974,1.3108693361282349,15.88046932220459,0.42217692732810974,passthrough,8.804541727317813e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13677446921601044,0.0030244598165154457
38,1.9500000000000002,-0.2262139354123974,0.23367804288864136,0.15722990036010742,0.25501957535743713,0.22610700130462646,0.35,2,0,0,0,0.49994760751724243,1.930076003074646,26.904165267944336,0.49994760751724243,passthrough,1.0873429250569216e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13399259309456224,0.003063987009227276
39,2.0,-0.254405533807314,0.2519274055957794,0.1546696275472641,0.2510789930820465,0.24635422229766846,0.35,2,0,0,0,0.5619927048683167,2.6789016723632812,39.53949737548828,0.5619926452636719,filtered,1.2861183226405515e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13082323557334746,0.0029843617230653763
40,2.0500000000000003,-0.2986884415505643,0.28552669286727905,0.15275582671165466,0.2463543862104416,0.28003132343292236,0.35,2,0,0,0,0.6441766023635864,3.068351984024048,19.12912940979004,0.6441764831542969,filtered,3.033829177691682e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12715627857960143,0.0031930673867464066
41,2.1,-0.338881806941029,0.29923298954963684,0.15235041081905365,0.24154631793498993,0.29377251863479614,0.35,2,0,0,0,0.6404720544815063,2.2913055419921875,45.368194580078125,0.6404720544815063,passthrough,1.1905695376131902e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12263261375861773,0.00192247424274683
42,2.15,-0.3465628027154217,0.3029574751853943,0.15218569338321686,0.2369932383298874,0.2975575029850006,0.35,2,0,0,0,0.6334042549133301,1.5788313150405884,43.58354949951172,0.6334042549133301,passthrough,1.079042396720178e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11799093951947126,0.0032951943576335907
43,2.2,-0.37280701691386076,0.32612258195877075,0.1521998941898346,0.23207227885723114,0.320748507976532,0.35,2,0,0,0,0.657406747341156,0.9960163235664368,33.336570739746094,0.657406747341156,passthrough,1.0922085599384905e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11360580833921419,0.0028473790735006332
44,2.25,-0.41043405820107703,0.3312819004058838,0.1539457142353058,0.22740767896175385,0.3259067237377167,0.35,2,0,0,0,0.6614262461662292,1.8133701086044312,42.94049072265625,0.6614262461662292,passthrough,1.007809977070218e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.10883448232682658,0.002756352536380291
45,2.3000000000000003,-0.43084343532245656,0.33941665291786194,0.15630246698856354,0.2228921800851822,0.33404096961021423,0.35,2,0,0,0,0.6962626576423645,1.2012929916381836,40.56147766113281,0.6962623000144958,filtered,5.437908462729901e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1042911125552573,0.0031668776646256447
46,2.35,-0.44879277671097456,0.35096269845962524,0.15892206132411957,0.21842296421527863,0.345586359500885,0.35,2,0,0,0,0.7371715903282166,1.2842782735824585,25.471956253051758,0.7371712327003479,filtered,5.329371089832241e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09988901139137285,0.0029072677716612816
47,2.4000000000000004,-0.4402493873764042,0.3343777060508728,0.16187575459480286,0.21479018032550812,0.3290659189224243,0.35,2,0,0,0,0.7603914141654968,1.7253481149673462,39.13279724121094,0.7603912353515625,filtered,2.125791538532787e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09552792393210996,0.003683210350573063
48,2.45,-0.42172015709413135,0.33639347553253174,0.16362586617469788,0.21138344705104828,0.33124297857284546,0.35,2,0,0,0,0.7627183794975281,1.6668081283569336,45.68896484375,0.7627178430557251,filtered,7.832711958301628e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.09201382364031357,0.0030146632343530655
49,2.5,-0.4083122943738414,0.32835614681243896,0.16503377258777618,0.20841895043849945,0.3234492540359497,0.35,2,0,0,0,0.7652337551116943,1.1897056102752686,22.33537483215332,0.7652331590652466,filtered,8.946759053650845e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08876499568947882,0.003069496713578701
50,2.5500000000000003,-0.3721973181478155,0.32923340797424316,0.1643921434879303,0.205630823969841,0.32472825050354004,0.35,2,0,0,0,0.7571694254875183,2.1533236503601074,31.024269104003906,0.7571685910224915,filtered,1.1810326102114306e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08598337491240021,0.0026733027771115303
51,2.6,-0.37149674324498694,0.3294803500175476,0.16374172270298004,0.2030213326215744,0.32544565200805664,0.35,2,0,0,0,0.7399346232414246,1.006299376487732,33.09716796875,0.7399339079856873,filtered,9.544236925802435e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08344372876299577,0.003651929087936878
52,2.6500000000000004,-0.3572117269507407,0.3450334966182709,0.16150307655334473,0.2002440243959427,0.34158194065093994,0.35,2,0,0,0,0.7376149296760559,1.7532072067260742,25.318866729736328,0.7376142740249634,filtered,9.861394020974318e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.08110260180627538,0.003248864784836769
53,2.7,-0.38237551512516527,0.34824609756469727,0.16052916646003723,0.19759352505207062,0.3453674614429474,0.35,2,0,0,0,0.7367770671844482,1.0980558395385742,49.436222076416016,0.73677659034729,filtered,7.265491675911353e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07863809116899584,0.0020240871235728264
54,2.75,-0.3737599779561925,0.3505403399467468,0.15900668501853943,0.19506864249706268,0.3483319580554962,0.35,2,0,0,0,0.7334504127502441,0.7619199156761169,30.550607681274414,0.7334498167037964,filtered,8.212735089986559e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07628181137849749,0.0033889813348650932
55,2.8000000000000003,-0.36504435987888356,0.34299325942993164,0.15747405588626862,0.19284723699092865,0.34153997898101807,0.35,2,0,0,0,0.713235080242157,0.6501405835151672,13.053473472595215,0.713234543800354,filtered,7.883449923765522e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07408192776266653,0.002878948114812374
56,2.85,-0.3492252296662548,0.35018715262413025,0.1547524482011795,0.1906195729970932,0.3494298756122589,0.35,2,0,0,0,0.7063779830932617,1.1418184041976929,18.04636001586914,0.7063773274421692,filtered,8.803811888437299e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07220888306677814,0.002795005217194557
57,2.9000000000000004,-0.3481092483783801,0.3566763401031494,0.15171709656715393,0.18841250240802765,0.3564106822013855,0.35,2,0,0,0,0.6968333721160889,0.5751774311065674,16.023996353149414,0.6968328356742859,filtered,7.357033950042924e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07029263154787907,0.002679845318198204
58,2.95,-0.32902971759680555,0.3489053249359131,0.1481691598892212,0.18647755682468414,0.34888988733291626,0.35,2,0,0,0,0.6861414909362793,0.889117419719696,9.278580665588379,0.6861411929130554,filtered,4.898986767642336e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.06829981050950878,0.0023797573521733284
59,3.0,-0.31297804166501436,0.3617137670516968,0.14317218959331512,0.18443892896175385,0.3617137670516968,0.35,2,0,0,0,0.6809127330780029,1.4600964784622192,20.51040267944336,0.6809124946594238,filtered,3.5088027912588586e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06647110485355551,0.002207387238740921
60,3.0500000000000003,-0.27043023422905776,0.32535478472709656,0.13799257576465607,0.18312059342861176,0.3253547251224518,0.35,2,0,0,0,0.6566265821456909,1.4986543655395508,28.98878288269043,0.6566265821456909,passthrough,1.1732260115400108e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06443891778557287,0.0029496699571609497
61,3.1,-0.28700529762937094,0.3803568184375763,0.1308739185333252,0.18097786605358124,0.3803568482398987,0.35,2,0,0,0,0.6982733607292175,2.2985739707946777,45.697479248046875,0.6982733011245728,filtered,1.0934609005043204e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06312057964936701,0.002838490530848503
62,3.1500000000000004,-0.24316290316966188,0.3154184818267822,0.12507110834121704,0.1811063140630722,0.31541842222213745,0.35,2,0,0,0,0.658224880695343,3.015692949295044,82.02400207519531,0.658224880695343,passthrough,1.159298231349696e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.060977869370447524,0.0019532302394509315
63,3.2,-0.26257511190623933,0.31548669934272766,0.12047754228115082,0.18107904493808746,0.31548672914505005,0.35,2,0,0,0,0.6450706720352173,2.72566556930542,80.08507537841797,0.6450706720352173,passthrough,1.2330746214681003e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06110628768019949,0.0020474130287766457
64,3.25,-0.25225975027582764,0.3210151195526123,0.11516590416431427,0.18033333122730255,0.3210151791572571,0.35,2,0,0,0,0.6602526307106018,1.8103753328323364,29.525571823120117,0.6602526307106018,passthrough,1.275067666691198e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.061079045490243344,0.001905549317598343
65,3.3000000000000003,-0.24622634626660733,0.32183894515037537,0.10962435603141785,0.17971409857273102,0.3218388855457306,0.35,2,0,0,0,0.6819769144058228,1.0013422966003418,23.998151779174805,0.6819769144058228,passthrough,1.3263272178681628e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06033333102026589,0.0018806159496307373
66,3.35,-0.2467828863871938,0.32074156403541565,0.10430283844470978,0.1794164925813675,0.32074159383773804,0.35,2,0,0,0,0.6782717704772949,0.83949214220047,12.893787384033203,0.6782717704772949,passthrough,1.336883777459415e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05971406860859507,0.002988717518746853
67,3.4000000000000004,-0.2449151140030366,0.3198488652706146,0.09904602915048599,0.179349884390831,0.319848895072937,0.35,2,0,0,0,0.6677671670913696,0.828156054019928,5.226837158203125,0.6677671670913696,passthrough,1.3339405702716923e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05941649908713709,0.0019327085465192795
68,3.45,-0.2441986567027179,0.3192387819290161,0.09389545768499374,0.17959024012088776,0.3192387819290161,0.35,2,0,0,0,0.6524543762207031,0.6119412183761597,7.8595290184021,0.6524543762207031,passthrough,1.3091533287701976e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05934990433506687,0.003016130067408085
69,3.5,-0.24303414099818785,0.3179115355014801,0.08885698765516281,0.1801147609949112,0.3179115653038025,0.35,2,0,0,0,0.6364908814430237,0.48925986886024475,4.649855613708496,0.6364908814430237,passthrough,1.277516692533083e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05959023645528033,0.0022448990494012833
70,3.5500000000000003,-0.24161202530080453,0.3159351348876953,0.08394380658864975,0.18090014159679413,0.3159351348876953,0.35,2,0,0,0,0.6224980354309082,0.4585224390029907,4.986114501953125,0.6224980354309082,passthrough,1.262674894256352e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06011475488604068,0.002679583616554737
71,3.6,-0.24191445307299952,0.3132297694683075,0.07928212732076645,0.1819835752248764,0.3132297694683075,0.35,2,0,0,0,0.6081018447875977,0.4857880473136902,2.7908284664154053,0.6081018447875977,passthrough,1.2540517451323086e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06090011931018685,0.0018520886078476906
72,3.6500000000000004,-0.2468331960007169,0.3117193579673767,0.07504960894584656,0.1825927346944809,0.3117193579673767,0.35,3,0,0,0,0.5845322608947754,0.5855013132095337,6.103202819824219,0.5845322608947754,passthrough,1.2229674360041942e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.061983554358481185,0.002675994299352169
73,3.7,-0.25291076386342015,0.3102972209453583,0.0712931677699089,0.18316911160945892,0.31029728055000305,0.35,3,0,0,0,0.552645742893219,0.8003283143043518,5.078359127044678,0.552645742893219,passthrough,1.1744024904820053e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06259273580119662,0.0021664630621671677
74,3.75,-0.25909440407503215,0.30882781744003296,0.06800830364227295,0.183767631649971,0.30882778763771057,0.35,3,0,0,0,0.5150628685951233,1.1995090246200562,10.056136131286621,0.5150628685951233,passthrough,1.1305842207022842e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06316913267673752,0.002815217711031437
75,3.8000000000000003,-0.26816291434418804,0.30820491909980774,0.06528617441654205,0.1840222030878067,0.3082049787044525,0.35,3,0,0,0,0.4819125235080719,2.077864646911621,19.452085494995117,0.4819125235080719,passthrough,1.0985580100664574e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06376762370364014,0.0021374113857746124
76,3.85,-0.29431645130718737,0.31101036071777344,0.06386058777570724,0.18367590010166168,0.31101036071777344,0.35,3,0,0,0,0.4881580173969269,2.846578359603882,16.909740447998047,0.4881580173969269,passthrough,1.0915751924461374e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06402221886535536,0.002999003976583481
77,3.9000000000000004,-0.3422991221171008,0.31546810269355774,0.06484321504831314,0.182909294962883,0.3154680132865906,0.35,3,0,0,0,0.5510553121566772,2.71006178855896,18.09016227722168,0.5510553121566772,passthrough,1.1617266997132434e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06367590713929638,0.0019126767292618752
