step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
21,1.1,-0.6539545277776284,0.20529578626155853,0.4965192973613739,0.2873506546020508,0.18168406188488007,0.35,5,0,0,0,0.9545053243637085,3.780168294906616,41.950347900390625,1.0151394605636597,filtered,0.1983153120661809,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.745627092492491e-08,valid,0.14830049878323054,0.0020419172942638397
22,1.1500000000000001,-0.6335898975473089,0.18844670057296753,0.4940769374370575,0.2835468649864197,0.16758239269256592,0.35,5,0,0,0,0.9723070859909058,2.9692344665527344,75.7757339477539,1.0024529695510864,filtered,0.13638424837595026,0,1,12,workspace_x_lower|joint_0_velocity_lower,workspace_x_lower,0,0,1,solved,osqp,2.5866047151379412e-08,valid,0.146429196950487,0.002171454019844532
23,1.2000000000000002,-0.6184636715835342,0.17807452380657196,0.4916350543498993,0.28043118119239807,0.16022543609142303,0.35,5,0,0,0,1.0057463645935059,3.05448842048645,23.73960304260254,1.014729619026184,filtered,0.06357753367421207,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.14542102415458075,0.002097334712743759
24,1.25,-0.6231988003399983,0.22992192208766937,0.48708346486091614,0.2752954661846161,0.21503330767154694,0.35,5,0,0,0,1.0230756998062134,2.654968023300171,36.921661376953125,1.0230756998062134,passthrough,6.7909776050761784e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14513861997450078,0.0020747967064380646
25,1.3,-0.6126856649286685,0.2902102768421173,0.4793611764907837,0.26799914240837097,0.2786669433116913,0.35,5,0,0,0,1.039884328842163,4.3615403175354,85.4768295288086,1.039884328842163,passthrough,5.1022502529518705e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1429213557563061,0.0021455464884638786
26,1.35,-0.5854340603362256,0.3796130120754242,0.46646848320961,0.25671815872192383,0.37222591042518616,0.35,5,0,0,0,1.0805739164352417,5.1998419761657715,39.78297424316406,1.081325650215149,filtered,0.006120438873767842,0,0,12,joint_3_acceleration_lower,workspace_z_upper,1,0,0,inaccurate_solution,,0.0,valid,0.13884741701782238,0.002039829269051552
27,1.4000000000000001,-0.5241110491943352,0.4528067111968994,0.4480121433734894,0.2417144924402237,0.450605183839798,0.35,5,0,0,0,1.125262975692749,4.570222854614258,43.04253005981445,1.125262975692749,passthrough,4.467157825389687e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13130256988848177,0.0031553637236356735
28,1.4500000000000002,-0.44623060817703875,0.5158339142799377,0.4240320324897766,0.22400812804698944,0.515833854675293,0.35,5,0,0,0,1.1705325841903687,4.931897163391113,59.4474983215332,1.1705293655395508,filtered,0.0002931955888935778,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12026632286929206,0.0029356032609939575
29,1.5,-0.36626587136992494,0.537468433380127,0.39697396755218506,0.20772741734981537,0.5374684929847717,0.35,5,0,0,0,1.1834657192230225,2.5805909633636475,81.75927734375,1.1834657192230225,passthrough,9.999970159158935e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10400811918339803,0.002981973811984062
30,1.55,-0.27600196040492053,0.5074344277381897,0.36891043186187744,0.1961449831724167,0.5074344277381897,0.35,5,0,0,0,1.1741621494293213,3.900463581085205,57.52585220336914,1.1741621494293213,passthrough,1.4309758456555656e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08772742031836739,0.0030450839549303055
31,1.6,-0.048563410467604706,0.2974100410938263,0.3419986665248871,0.1919189840555191,0.2974100112915039,0.35,5,0,0,0,1.16080641746521,4.048418998718262,41.11634826660156,1.16080641746521,filtered,7.347189686517628e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07614497644157597,0.0027562277391552925
32,1.6500000000000001,0.02327872862646635,0.28909653425216675,0.3136593997478485,0.19210736453533173,0.28909653425216675,0.35,5,0,0,0,1.139536738395691,3.1098246574401855,112.71538543701172,1.139535665512085,filtered,1.5423435427742601e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07191897101669187,0.00286987517029047
33,1.7000000000000002,0.0799743858480585,0.2757711410522461,0.2848075032234192,0.1980864256620407,0.2757710814476013,0.35,5,0,0,0,1.1379352807998657,3.685081720352173,71.8942642211914,1.1379352807998657,passthrough,5.925878236163396e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07210737065645356,0.0029382817447185516
34,1.75,0.13208723047473742,0.2525344491004944,0.25608545541763306,0.20928318798542023,0.2525344491004944,0.35,5,0,0,0,1.1805672645568848,3.486631393432617,88.33184814453125,1.1805672645568848,passthrough,6.947195875762907e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07808640269325906,0.003165937028825283
35,1.8,0.13647760764273326,0.22602003812789917,0.22999747097492218,0.22348229587078094,0.22602000832557678,0.35,5,0,0,0,1.1851739883422852,3.589430332183838,54.8377799987793,1.1851739883422852,passthrough,6.217932602182697e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0892831702646259,0.0020825667306780815
36,1.85,0.0914457878215687,0.19945086538791656,0.20889697968959808,0.23962543904781342,0.19945088028907776,0.35,5,0,0,0,1.1618845462799072,4.045112609863281,56.10397720336914,1.1618837118148804,filtered,1.2036081534060922e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10348228480003169,0.0032100239768624306
37,1.9000000000000001,-0.00504104447055867,0.17458903789520264,0.19513358175754547,0.2569926679134369,0.17458906769752502,0.35,5,0,0,0,1.0714476108551025,4.515462398529053,59.87155532836914,1.0714467763900757,filtered,1.2780635648096177e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11962543908039519,0.002779143862426281
38,1.9500000000000002,-0.05605631372464687,0.15025727450847626,0.18593908846378326,0.2768348753452301,0.15025724470615387,0.35,5,0,0,0,1.0294915437698364,4.640290260314941,75.14244842529297,1.0186964273452759,filtered,0.03888863178937488,0,0,12,joint_1_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.13699270421334986,0.002164662815630436
39,2.0,-0.0781016362537619,0.12848542630672455,0.17950397729873657,0.2978844940662384,0.12848542630672455,0.35,5,0,0,0,1.0259556770324707,3.169945001602173,53.578857421875,1.0259544849395752,filtered,1.5418030233777585e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15683487744021696,0.002992456778883934
40,2.0500000000000003,-0.10697729193648975,0.11063983291387558,0.1758425533771515,0.31840208172798157,0.11063985526561737,0.35,5,0,0,0,1.0044925212860107,2.0047006607055664,81.53749084472656,1.0044918060302734,filtered,7.543079898525281e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.17788450921117555,0.003230202943086624
41,2.1,-0.11401525609886562,0.09557586908340454,0.17349779605865479,0.3389539420604706,0.09557587653398514,0.35,5,0,0,0,0.9586580395698547,2.102494478225708,30.54068374633789,0.9586573839187622,filtered,8.816403235245734e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19840212232506743,0.0032315952703356743
42,2.15,-0.09265503389147065,0.082501120865345,0.17078271508216858,0.36018216609954834,0.0825011134147644,0.35,3,0,0,0,0.9205737709999084,2.630397319793701,36.667694091796875,0.9205728769302368,filtered,1.2806827237537316e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.21895396079296586,0.003025381825864315
43,2.2,-0.06905998775380398,0.07482942193746567,0.16730265319347382,0.3746452033519745,0.07482942193746567,0.35,3,0,0,0,0.8885740041732788,2.9855055809020996,9.175190925598145,0.8885736465454102,filtered,5.066133568348254e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.24018217635271566,0.003226892091333866
44,2.25,-0.05093451315332943,0.06761761754751205,0.16338317096233368,0.3900412321090698,0.06761762499809265,0.35,3,0,0,0,0.910979688167572,2.189645290374756,43.390804290771484,0.910979688167572,passthrough,5.5746920078857025e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.25464520939454843,0.001974138431251049
45,2.3000000000000003,-0.07266126275256746,0.06123190373182297,0.16112765669822693,0.40554678440093994,0.06123192980885506,0.35,3,0,0,0,0.9410393834114075,1.021627426147461,40.07051467895508,0.9410393834114075,passthrough,6.163024141392659e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2700412583300895,0.0032928064465522766
46,2.35,-0.09611241407768034,0.05565624311566353,0.1604996919631958,0.42094624042510986,0.055656254291534424,0.35,3,0,0,0,0.9668930172920227,1.546718955039978,25.5289306640625,0.9668921232223511,filtered,1.142022614448743e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2855468300428303,0.00206933356821537
47,2.4000000000000004,-0.09073033612222334,0.05094348266720772,0.15984530746936798,0.43570613861083984,0.050943486392498016,0.35,3,0,0,0,0.9505360722541809,2.15575909614563,38.57382583618164,0.9505349397659302,filtered,1.3551443120133234e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3009462635934653,0.003232100047171116
48,2.45,-0.06444447394999571,0.04790489003062248,0.15791326761245728,0.4462856352329254,0.04790490120649338,0.35,2,0,0,0,0.8872902393341064,3.7988169193267822,53.03269577026367,0.8872889876365662,filtered,1.4914447474303485e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.31570616365290144,0.0030759815126657486
49,2.5,-0.06789185637738684,0.04540187865495682,0.15633507072925568,0.45576056838035583,0.04540187492966652,0.35,2,0,0,0,0.8366482257843018,4.490225791931152,42.8665771484375,0.8366473317146301,filtered,1.063780520895359e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3262856559906389,0.003307189792394638
50,2.5500000000000003,-0.08136854470614938,0.04315999150276184,0.15567798912525177,0.46493276953697205,0.04315999522805214,0.35,2,0,0,0,0.7883283495903015,3.955691337585449,36.351261138916016,0.7883283495903015,passthrough,5.0416420694768366e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3357605382552022,0.0027921125292778015
51,2.6,-0.07878550419411112,0.040981948375701904,0.1550126075744629,0.47457000613212585,0.0409819595515728,0.35,2,0,0,0,0.7231754660606384,4.150429725646973,54.450103759765625,0.7231748104095459,filtered,9.388362624670178e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3449328023960257,0.0028515905141830444
52,2.6500000000000004,-0.047343979620700624,0.03877891227602959,0.15284711122512817,0.48517510294914246,0.038778916001319885,0.35,2,0,0,0,0.6955708861351013,2.8627307415008545,58.57633972167969,0.6955705285072327,filtered,5.332395121130049e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.35457005162599514,0.003010362386703491
53,2.7,-0.031372668905191595,0.03661547601222992,0.15000255405902863,0.49658969044685364,0.03661547973752022,0.35,2,0,0,0,0.6696974039077759,3.094655752182007,76.33111572265625,0.6696970462799072,filtered,5.461186926210526e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3651751298709463,0.0030627474188804626
54,2.75,-0.07184858708610542,0.034627918154001236,0.1495194137096405,0.5081287026405334,0.034627921879291534,0.35,2,0,0,0,0.6462782621383667,3.471433639526367,68.84320068359375,0.6462780833244324,filtered,1.8211027189705634e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.37658971228468924,0.003119603730738163
55,2.8000000000000003,-0.08371622420504601,0.03290998563170433,0.14978525042533875,0.51908278465271,0.032909978181123734,0.35,2,0,0,0,0.5489546060562134,3.3910696506500244,94.58598327636719,0.5489546060562134,passthrough,1.0054568755020717e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3881286969631047,0.0031525995582342148
56,2.85,-0.052697500169035794,0.031350381672382355,0.14827260375022888,0.5299748778343201,0.03135038912296295,0.35,2,0,0,0,0.3310292661190033,6.7861833572387695,109.106201171875,0.32402503490448,filtered,0.010011090181492524,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.39908272963297275,0.0033771302551031113
57,2.9000000000000004,0.0002459229830935779,0.029832899570465088,0.14410197734832764,0.5416156053543091,0.02983289770781994,0.35,2,0,0,0,0.3244578540325165,5.883615016937256,61.53606414794922,0.3244577944278717,filtered,1.1429936517714172e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4099748518099421,0.0032514603808522224
58,2.95,0.07414886849362773,0.0283522866666317,0.13624149560928345,0.5541777610778809,0.02835228480398655,0.35,2,0,0,0,0.37969088554382324,4.317436218261719,135.0914306640625,0.37969088554382324,passthrough,5.814392918455742e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.42161554341078855,0.0021487968042492867
59,3.0,0.09057077003538422,0.026959020644426346,0.12777529656887054,0.5673354268074036,0.026959018781781197,0.35,2,0,0,0,0.42445510625839233,4.6997222900390625,60.211177825927734,0.42445504665374756,filtered,1.139544516834324e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.43417771601133837,0.0023886114358901978
60,3.0500000000000003,0.06530172694203087,0.025693438947200775,0.12104854732751846,0.5806826949119568,0.025693433359265327,0.35,2,0,0,0,0.4772002100944519,2.794313430786133,51.4014778137207,0.4772002100944519,passthrough,9.91876559035574e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4473353605184197,0.0027771200984716415
61,3.1,0.00025484716946298086,0.02462932839989662,0.11804234236478806,0.5931819081306458,0.02462933026254177,0.35,2,0,0,0,0.34220826625823975,3.6871731281280518,103.46957397460938,0.34220826625823975,passthrough,8.491665038732343e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4606826520851398,0.001989176496863365
62,3.1500000000000004,-0.023903529939900796,0.023694070056080818,0.11643542349338531,0.6053575277328491,0.023694073781371117,0.35,2,0,0,0,0.25774654746055603,4.493978023529053,75.62796020507812,0.25774654746055603,passthrough,6.228662113153905e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.47318189628003215,0.002683071419596672
63,3.2,-0.03698175469413927,0.022844772785902023,0.11566673219203949,0.6175980567932129,0.022844776511192322,0.35,2,0,0,0,0.371504008769989,3.486888885498047,58.80841827392578,0.371504008769989,passthrough,8.871259809905765e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.48535753115225233,0.002017051912844181
64,3.25,-0.027276529155684147,0.022076748311519623,0.11449180543422699,0.6298568844795227,0.022076750174164772,0.35,2,0,0,0,0.4153662919998169,1.1476736068725586,54.5510139465332,0.4153662919998169,passthrough,9.705029725021065e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4975980914682733,0.0019890442490577698
65,3.3000000000000003,0.01197142461985045,0.021369431167840958,0.11124996095895767,0.6423742771148682,0.021369431167840958,0.35,2,0,0,0,0.4221160113811493,1.6100844144821167,36.87986373901367,0.4221160113811493,passthrough,9.309754016907428e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5098568828619344,0.0021280860528349876
66,3.35,0.03857183198932937,0.020708132535219193,0.10666236281394958,0.6553905606269836,0.020708130672574043,0.35,2,0,0,0,0.43335291743278503,2.330413579940796,30.69325828552246,0.43335291743278503,passthrough,8.68967558138405e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5223742611109651,0.00260354857891798
67,3.4000000000000004,0.026974082159769208,0.020104821771383286,0.1028461679816246,0.6686384677886963,0.020104819908738136,0.35,2,0,0,0,0.42550745606422424,2.1399405002593994,32.75556564331055,0.42550745606422424,passthrough,7.827840895872416e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5353905056535159,0.0027262726798653603
68,3.45,-0.0030863953949808107,0.019571766257286072,0.10077688097953796,0.6816999316215515,0.019571766257286072,0.35,2,0,0,0,0.4139585494995117,2.1209328174591064,46.30207061767578,0.4139585494995117,passthrough,7.811122163997446e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5486384188641816,0.002244924195110798
69,3.5,-0.013752690571737265,0.01918642595410347,0.09934617578983307,0.6921141147613525,0.01918642595410347,0.35,0,0,0,0,0.4199764132499695,2.4075560569763184,38.79203796386719,0.4199764132499695,passthrough,8.504452827705828e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5616998994583279,0.0022617019712924957
70,3.5500000000000003,-0.010940057505916702,0.018830563873052597,0.0978345051407814,0.7026068568229675,0.018830565735697746,0.35,0,0,0,0,0.4538687765598297,1.3280982971191406,28.52979850769043,0.4538687765598297,passthrough,9.662091112489533e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5721140690906669,0.0019993511959910393
71,3.6,-0.011068722163724804,0.018498679623007774,0.09638307243585587,0.7132954597473145,0.018498681485652924,0.35,0,0,0,0,0.47288256883621216,1.0790640115737915,31.18510627746582,0.47288256883621216,passthrough,1.0229820283155733e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5826068497479354,0.0026744846254587173
72,3.6500000000000004,-0.02332150781112496,0.01818995736539364,0.09564515948295593,0.7241727113723755,0.018189959228038788,0.35,0,0,0,0,0.48180902004241943,1.086234450340271,14.622322082519531,0.48180902004241943,passthrough,1.085671918271571e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5932954633315911,0.0020389314740896225
73,3.7,-0.04165953237739138,0.01790349930524826,0.09592923521995544,0.7352315187454224,0.01790349930524826,0.35,0,0,0,0,0.5070576071739197,1.5421849489212036,28.40486717224121,0.5070573687553406,filtered,3.1229666435451593e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6041726855197572,0.002469410188496113
74,3.75,-0.06050645653551584,0.0176383163779974,0.09723812341690063,0.7464652061462402,0.0176383163779974,0.35,0,0,0,0,0.5437564849853516,1.9941096305847168,13.204176902770996,0.5437559485435486,filtered,6.544735594970379e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6152315239832501,0.0019980380311608315
75,3.8000000000000003,-0.17066328805361924,0.11520922929048538,0.09920460730791092,0.7575817704200745,0.11427291482686996,0.35,0,0,0,0,0.5786811709403992,1.9345296621322632,12.554625511169434,0.5786805152893066,filtered,7.963569443120182e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6264652199161073,0.003027905710041523
76,3.85,-0.2549711487330073,0.15789887309074402,0.10311342030763626,0.7436804175376892,0.15775299072265625,0.35,0,0,0,0,0.5220591425895691,7.381657123565674,153.68617248535156,0.5511522889137268,filtered,0.10754432254253933,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5961736357056214,0.0033437125384807587
77,3.9000000000000004,-0.16230301673649664,0.1563960164785385,0.10204003006219864,0.7298761606216431,0.15622387826442719,0.35,0,0,0,0,0.6336374878883362,6.6360297203063965,123.16539001464844,0.6366857886314392,filtered,0.006449866004156256,0,0,12,joint_1_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5825777394200949,0.0029891179874539375
