step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
12,0.65,-0.21721242270255064,0.16533292829990387,0.09194107353687286,0.3592122793197632,0.15141946077346802,0.35,2,0,0,0,0.5132036209106445,1.4734584093093872,55.845001220703125,0.5132033824920654,filtered,2.8812267629132627e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22287363905096458,0.002012179233133793
13,0.7000000000000001,-0.2470205720385995,0.1796024739742279,0.09466979652643204,0.35234078764915466,0.16525191068649292,0.35,2,0,0,0,0.5341991782188416,1.939957618713379,40.42638397216797,0.5341988801956177,filtered,3.373668432833331e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21690754803464168,0.0024788547307252884
14,0.75,-0.2712756096746569,0.18638017773628235,0.09830871224403381,0.34550756216049194,0.17159198224544525,0.35,2,0,0,0,0.5521001815795898,0.8108218908309937,36.822811126708984,0.5520998239517212,filtered,4.277425463445376e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21056613859809842,0.003445143811404705
15,0.8,-0.2841663480783958,0.19911447167396545,0.10184983164072037,0.3384348750114441,0.18388403952121735,0.35,2,0,0,0,0.5235025882720947,2.3768694400787354,45.1096076965332,0.5235023498535156,filtered,2.0003285397772754e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20426269181924284,0.010882641188800335
16,0.8500000000000001,-0.31587272148058615,0.20117990672588348,0.10688696056604385,0.33167967200279236,0.18552075326442719,0.35,2,0,0,0,0.580949068069458,3.427607536315918,106.22652435302734,0.5809488892555237,filtered,4.3751798328421243e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1977568200056426,0.0026487940922379494
17,0.9,-0.28216812032762423,0.20667356252670288,0.10966713726520538,0.32504746317863464,0.1903548240661621,0.35,2,0,0,0,0.4324778616428375,3.738469123840332,135.76661682128906,0.4324778616428375,passthrough,8.492995208879001e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19153711356492553,0.002648300491273403
18,0.9500000000000001,-0.32399234259290455,0.19921785593032837,0.1150284856557846,0.31913527846336365,0.18298719823360443,0.35,2,0,0,0,0.5412655472755432,4.251012325286865,152.63815307617188,0.5817434191703796,filtered,0.10038936524739507,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6542776735961606e-07,valid,0.18556077388215825,0.0026894696056842804
19,1.0,-0.2904858136537166,0.19741785526275635,0.11855058372020721,0.313604474067688,0.18108902871608734,0.35,2,0,0,0,0.37895089387893677,3.9518492221832275,150.90077209472656,0.37895089387893677,passthrough,6.495922184324353e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18023003882750527,0.0026601916179060936
20,1.05,-0.28469983019545025,0.19678938388824463,0.12177294492721558,0.3085201382637024,0.1782790720462799,0.35,2,0,0,0,0.42402032017707825,1.5831750631332397,96.36038970947266,0.4665052890777588,filtered,0.10931384588258541,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.848064609399902e-07,valid,0.17538804964626503,0.0026156557723879814
21,1.1,-0.27050898231109066,0.19510537385940552,0.12420443445444107,0.3039529323577881,0.1762164682149887,0.35,2,0,0,0,0.4213477075099945,2.798774480819702,58.128684997558594,0.42134761810302734,filtered,1.787133463921625e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17107148073576012,0.0025879601016640663
22,1.1500000000000001,-0.2879287576599927,0.19755271077156067,0.1274094581604004,0.2995416224002838,0.17835327982902527,0.35,2,0,0,0,0.39161768555641174,1.4808109998703003,65.87480163574219,0.39161768555641174,passthrough,7.4921330983855e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16734202028957668,0.0028552720323204994
23,1.2000000000000002,-0.2748309130383204,0.1921081840991974,0.13010118901729584,0.2958144247531891,0.17269267141819,0.35,2,0,0,0,0.4175094664096832,2.0467894077301025,61.39791488647461,0.4359012246131897,filtered,0.07553411337868172,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.2439692059773577e-07,valid,0.16374414222422723,0.0026196613907814026
24,1.25,-0.2605349902870564,0.19174109399318695,0.13192960619926453,0.29256635904312134,0.17213517427444458,0.35,2,0,0,0,0.4589659571647644,3.2734460830688477,90.04287719726562,0.45896583795547485,filtered,2.454614980683641e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16065102379215412,0.0020512621849775314
25,1.3,-0.28176686175100374,0.1825614869594574,0.13537156581878662,0.28968048095703125,0.1629824936389923,0.35,2,0,0,0,0.5167526006698608,2.447815179824829,75.29388427734375,0.5172146558761597,filtered,0.004739317148376827,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1526347314105845e-08,valid,0.15695840616523182,0.0020612264052033424
26,1.35,-0.27110199460324824,0.17704826593399048,0.1384480744600296,0.28743457794189453,0.15758201479911804,0.35,2,0,0,0,0.5400024056434631,1.8461703062057495,57.565982818603516,0.5486633777618408,filtered,0.0659121146339908,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0013666369018681e-07,valid,0.15394125861237123,0.002001069486141205
27,1.4000000000000001,-0.2695759299498063,0.17487037181854248,0.14147184789180756,0.28563597798347473,0.1555905044078827,0.35,2,0,0,0,0.6008803844451904,1.5781915187835693,33.90739440917969,0.6059914231300354,filtered,0.05343922101263878,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.814453770529917e-08,valid,0.1513296244581056,0.0029181893914937973
28,1.4500000000000002,-0.2835527276035634,0.17610743641853333,0.14509133994579315,0.2835879623889923,0.15709446370601654,0.35,3,0,0,0,0.6227074265480042,1.383619785308838,32.44529342651367,0.6253726482391357,filtered,0.0379124869347162,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.495657322621139e-08,valid,0.1490206227169878,0.0033019976690411568
29,1.5,-0.2917838952450661,0.17731478810310364,0.14897969365119934,0.2811533510684967,0.15862922370433807,0.35,3,0,0,0,0.6477112174034119,0.9425614476203918,12.57902717590332,0.6538227796554565,filtered,0.07136969557465084,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.402267599212255e-08,valid,0.14695895095761868,0.00209807138890028
30,1.55,-0.29944246943910974,0.17848612368106842,0.1530906856060028,0.2788861393928528,0.1601807177066803,0.35,3,0,0,0,0.6691932678222656,0.9218162894248962,6.771559715270996,0.6780121922492981,filtered,0.09403627274353064,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1737058036934145e-07,valid,0.14509957208309843,0.0030335523188114166
31,1.6,-0.307121941583273,0.1807675063610077,0.15735283493995667,0.2766067087650299,0.16284672915935516,0.35,3,0,0,0,0.6596832871437073,1.076651692390442,16.779138565063477,0.6735426783561707,filtered,0.12349995784473655,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4708278756308396e-07,valid,0.14341501231126408,0.003387576900422573
32,1.6500000000000001,-0.3159922336782893,0.18260833621025085,0.16184577345848083,0.27438393235206604,0.16509519517421722,0.35,3,0,0,0,0.6389982104301453,1.108581781387329,10.124493598937988,0.6555178761482239,filtered,0.1360343387595386,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.5803507897715202e-07,valid,0.14170932274948067,0.0030832309275865555
33,1.7000000000000002,-0.3188475642416517,0.18459956347942352,0.1662236452102661,0.27219027280807495,0.16749636828899384,0.35,3,0,0,0,0.6028468012809753,1.3627500534057617,16.687667846679688,0.6271283626556396,filtered,0.16443659209454073,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.8732377785653925e-07,valid,0.14005787401001374,0.003174450248479843
34,1.75,-0.3229413816853963,0.1862143576145172,0.17057375609874725,0.27007901668548584,0.1695370227098465,0.35,3,0,0,0,0.570655345916748,1.5304101705551147,4.651405334472656,0.5971115827560425,filtered,0.16892814633769376,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.9101527602271434e-07,valid,0.1384204639941356,0.0030043525621294975
35,1.8,-0.3298681986106411,0.18795841932296753,0.17502743005752563,0.2680232524871826,0.17171746492385864,0.35,3,0,0,0,0.5437893867492676,2.1781768798828125,13.869183540344238,0.5672003030776978,filtered,0.15571044758850563,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.764075140994574e-07,valid,0.13685561021598563,0.003303402103483677
36,1.85,-0.33363161184293333,0.19027240574359894,0.1793961375951767,0.2659398913383484,0.17445248365402222,0.35,3,0,0,0,0.5301827788352966,1.8881791830062866,8.509261131286621,0.5511084794998169,filtered,0.14591453916436686,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6638798705070207e-07,valid,0.13533579221858877,0.0027670543640851974
37,1.9000000000000001,-0.33964418711606414,0.1934785544872284,0.18375396728515625,0.2637205123901367,0.17804381251335144,0.35,3,0,0,0,0.5135677456855774,1.3916077613830566,20.593841552734375,0.5323350429534912,filtered,0.1364640350185696,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.5740326914136585e-07,valid,0.13376749980030045,0.0030240528285503387
38,1.9500000000000002,-0.33968785630564363,0.19771377742290497,0.18772098422050476,0.2612769603729248,0.18260180950164795,0.35,3,0,0,0,0.5085725784301758,0.9457177519798279,26.563566207885742,0.5283742547035217,filtered,0.14036388054007806,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6430058014343767e-07,valid,0.13203790898297935,0.002928580157458782
39,2.0,-0.3457916557957468,0.19950290024280548,0.19175316393375397,0.2589649260044098,0.18474407494068146,0.35,3,0,0,0,0.5391438603401184,1.3075510263442993,20.67485809326172,0.5605352520942688,filtered,0.15102398099546724,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.8166731368535194e-07,valid,0.13004767092104125,0.00286664254963398
40,2.0500000000000003,-0.34693086955495467,0.2076874077320099,0.19524893164634705,0.25643134117126465,0.19321587681770325,0.35,3,0,0,0,0.5099356770515442,0.8680574893951416,34.53547286987305,0.5324087142944336,filtered,0.15117545064758794,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.8726479738477401e-07,valid,0.12818680132201427,0.002100796438753605
41,2.1,-0.3563249147133617,0.20364175736904144,0.19930706918239594,0.2543552815914154,0.189570352435112,0.35,3,0,0,0,0.5570185780525208,1.378644347190857,40.759403228759766,0.5716513991355896,filtered,0.12702641020786473,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.652628736814772e-07,valid,0.12606571797568666,0.0029699262231588364
42,2.15,-0.3513529141488219,0.2139277309179306,0.202376589179039,0.25186657905578613,0.2001403272151947,0.35,3,0,0,0,0.5014852285385132,1.6163402795791626,59.00895309448242,0.5234361886978149,filtered,0.14881471361457563,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.9828899847995976e-07,valid,0.12443066143149195,0.002546774223446846
43,2.2,-0.36570288237166104,0.20622514188289642,0.20645293593406677,0.2502094507217407,0.19291819632053375,0.35,3,0,0,0,0.6020047068595886,2.928940773010254,89.39530181884766,0.6083785891532898,filtered,0.08690366461388786,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.2482542854777914e-07,valid,0.12232637400764357,0.00290650874376297
44,2.25,-0.3524419996729806,0.21375074982643127,0.20925258100032806,0.2479545921087265,0.20076832175254822,0.35,3,0,0,0,0.5208405256271362,2.6913812160491943,111.48175811767578,0.5399413108825684,filtered,0.1415997611974169,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.03532599168596e-07,valid,0.1211110414111769,0.0020279092714190483
45,2.3000000000000003,-0.37257313227247046,0.20890659093856812,0.21323874592781067,0.2465873807668686,0.1964479386806488,0.35,3,0,0,0,0.6244335770606995,3.1209726333618164,115.85679626464844,0.6283053159713745,filtered,0.06904493039748727,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.083548994695871e-07,valid,0.11922957123410438,0.0030488166958093643
46,2.35,-0.353492816122977,0.2183702290058136,0.2155480533838272,0.24437730014324188,0.2062303125858307,0.35,3,0,0,0,0.5586103200912476,2.516200065612793,110.05437469482422,0.5699209570884705,filtered,0.11249885716443996,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.7406857685505275e-07,valid,0.11829414323416776,0.002757897600531578
47,2.4000000000000004,-0.37223142695634015,0.2111475020647049,0.21910028159618378,0.24330909550189972,0.19956377148628235,0.35,3,0,0,0,0.6634441018104553,3.367417812347412,114.82210540771484,0.6644749641418457,filtered,0.03661131442022589,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.575216875744777e-08,valid,0.11643204940386392,0.0031168386340141296
48,2.45,-0.3578212062895285,0.21763847768306732,0.2214154154062271,0.2415180653333664,0.20644477009773254,0.35,3,0,0,0,0.5912393927574158,2.146503448486328,109.21504211425781,0.5963259339332581,filtered,0.07737774601256396,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.3015426831739993e-07,valid,0.11578180312791814,0.0030208108946681023
49,2.5,-0.37684660762555583,0.21391190588474274,0.2248186320066452,0.2405390590429306,0.20326407253742218,0.35,3,0,0,0,0.6725009679794312,2.4289262294769287,90.64061737060547,0.6727540493011475,filtered,0.0181684852945227,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.888347074355869e-08,valid,0.11434138202795918,0.0032098954543471336
50,2.5500000000000003,-0.3668497498213465,0.22040201723575592,0.22719110548496246,0.23882614076137543,0.21014711260795593,0.35,3,0,0,0,0.607650637626648,2.2618865966796875,92.88654327392578,0.6128921508789062,filtered,0.07973303303208278,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4351079208503592e-07,valid,0.11375660352886735,0.0019886083900928497
51,2.6,-0.3828100083788657,0.21826575696468353,0.23041854798793793,0.2377026528120041,0.20850956439971924,0.35,3,0,0,0,0.6720452904701233,1.627488374710083,75.70012664794922,0.6723018884658813,filtered,0.01836561801748728,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.1119027593874286e-08,valid,0.112377484304576,0.0019830791279673576
52,2.6500000000000004,-0.3873942234083897,0.22091913223266602,0.2335958629846573,0.2363971322774887,0.21162444353103638,0.35,3,0,0,0,0.66754549741745,1.2221572399139404,47.92741775512695,0.6719157695770264,filtered,0.07632874397703349,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.499908147736123e-07,valid,0.11161554368496379,0.0022040698677301407
53,2.7,-0.40467388043762076,0.2222812920808792,0.23745279014110565,0.23512761294841766,0.21345515549182892,0.35,3,0,0,0,0.6840056777000427,1.4150774478912354,17.300222396850586,0.6883609294891357,filtered,0.07715410541881736,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.586642073619568e-07,valid,0.11065244831150323,0.002002410590648651
54,2.75,-0.4158438874892639,0.24040023982524872,0.24073904752731323,0.232856884598732,0.2318699061870575,0.35,3,0,0,0,0.7104423642158508,1.9504786729812622,28.787832260131836,0.7164985537528992,filtered,0.09283503667051271,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.953834395159587e-07,valid,0.10972225212938791,0.0031309304758906364
55,2.8000000000000003,-0.42917542869803416,0.22912228107452393,0.24515506625175476,0.23134608566761017,0.2210165113210678,0.35,3,0,0,0,0.7855257987976074,1.9047245979309082,53.86792755126953,0.7959933280944824,filtered,0.05643275394326925,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.57685691398454e-07,valid,0.10772471453811783,0.0020992346107959747
56,2.85,-0.4728864696869033,0.29034316539764404,0.2483953982591629,0.2279672771692276,0.28235965967178345,0.35,3,0,0,0,0.7958109378814697,2.8579370975494385,76.41148376464844,0.8100219368934631,filtered,0.1007150756832427,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,6,0,0,inaccurate_solution,,6.331707380624607e-11,valid,0.10652410508704308,0.0035299528390169144
57,2.9000000000000004,-0.4526167652571059,0.27701663970947266,0.2511002719402313,0.22515352070331573,0.26926448941230774,0.35,3,0,0,0,0.8338699340820312,2.8455333709716797,90.3635482788086,0.8538122773170471,filtered,0.12285794834018565,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,9.28242824271841e-09,valid,0.10334598786481619,0.0020211832597851753
58,2.95,-0.4540442118173007,0.28521546721458435,0.2533360719680786,0.22230900824069977,0.2777133584022522,0.35,3,0,0,0,0.8769978284835815,1.5033740997314453,32.830108642578125,0.9060643911361694,filtered,0.15509732171198562,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.4849945023653888e-08,valid,0.10076584669957817,0.003146309405565262
59,3.0,-0.4674561068635149,0.30284175276756287,0.25523892045021057,0.21930505335330963,0.29174885153770447,0.35,3,0,0,0,0.8822191953659058,0.8322763442993164,22.047550201416016,0.9160662293434143,filtered,0.18074297541863482,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.936344844882809e-08,valid,0.09815821912837797,0.0020443350076675415
60,3.0500000000000003,-0.48362671459525364,0.3211188018321991,0.2569297254085541,0.2161380499601364,0.3067658841609955,0.35,3,0,0,0,0.8843133449554443,0.6903326511383057,4.824127674102783,0.9168145656585693,filtered,0.18944002290302986,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.17749474840101e-08,valid,0.09539126534888565,0.0032761385664343834
61,3.1,-0.5037827306642862,0.3412975072860718,0.2585276663303375,0.21267764270305634,0.3278464078903198,0.35,3,0,0,0,0.8906858563423157,0.701272189617157,10.671121597290039,0.9203991293907166,filtered,0.18737821713226294,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.3757621640807525e-08,valid,0.0924644872711799,0.003278725780546665
62,3.1500000000000004,-0.5273826249065499,0.36251309514045715,0.26016122102737427,0.20887140929698944,0.35194382071495056,0.35,3,0,0,0,0.8967538475990295,0.9890570044517517,7.652616024017334,0.92240971326828,filtered,0.18021158046858957,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.4810683396658817e-08,valid,0.08924404702832428,0.0019662780687212944
63,3.2,-0.5495416479467969,0.38057056069374084,0.26192256808280945,0.20489154756069183,0.37072545289993286,0.35,3,0,0,0,0.9033344388008118,0.7744476795196533,4.85488748550415,0.926811933517456,filtered,0.17780061854091905,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.7162979233941176e-08,valid,0.08567976644259412,0.001936676912009716
64,3.25,-0.5776757862809043,0.40300023555755615,0.2638865113258362,0.20083807408809662,0.3867890238761902,0.35,3,0,0,0,0.9183623194694519,0.7238137125968933,5.362921714782715,0.9372466206550598,filtered,0.16353140590337742,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.7365218105424027e-08,valid,0.08195450854099096,0.002483760006725788
65,3.3000000000000003,-0.6094872242622683,0.4272412061691284,0.266137033700943,0.1966547816991806,0.40567144751548767,0.35,3,0,0,0,0.921717643737793,0.8875468373298645,8.493534088134766,0.9354313611984253,filtered,0.14071347552148988,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.524731043673789e-08,valid,0.07817438266872051,0.0033105304464697838
66,3.35,-0.6434990111600576,0.4523264169692993,0.2687267065048218,0.19236670434474945,0.42463329434394836,0.35,3,0,0,0,0.9084876179695129,1.1419200897216797,9.135887145996094,0.9151314496994019,filtered,0.0971697190086961,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,1.586598885605639e-08,valid,0.07428212159542896,0.001953916624188423
67,3.4000000000000004,-0.6753705072727837,0.4758320748806,0.2716106176376343,0.18821455538272858,0.4390571415424347,0.35,3,0,0,0,0.8886639475822449,0.9131088256835938,8.271698951721191,0.8919477462768555,filtered,0.07140696976061416,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.699743293550608e-07,valid,0.07030363705667575,0.002884676679968834
68,3.45,-0.7041564674903523,0.5025975108146667,0.2744372487068176,0.18424148857593536,0.46428772807121277,0.35,3,0,0,0,0.864136815071106,0.6927515268325806,11.669583320617676,0.866657018661499,filtered,0.06515556034260847,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6834670242722727e-07,valid,0.06648872206535156,0.0031856251880526543
69,3.5,-0.7304312350454267,0.5354050993919373,0.2767564058303833,0.18033380806446075,0.4957529604434967,0.35,3,0,0,0,0.8310345411300659,0.9648372530937195,11.58537769317627,0.8331330418586731,filtered,0.058211421131431185,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.421265293025109e-07,valid,0.06288721261741487,0.002700050361454487
70,3.5500000000000003,-0.7504799073711894,0.5637025237083435,0.2785036861896515,0.17684583365917206,0.523166835308075,0.35,3,0,0,0,0.7746582627296448,1.4061676263809204,11.804716110229492,0.7767296433448792,filtered,0.055810418354309804,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.3355234762015e-07,valid,0.05939183319424396,0.0030926410108804703
71,3.6,-0.762440470089721,0.58719801902771,0.2795334458351135,0.17406730353832245,0.5465277433395386,0.35,3,0,0,0,0.6875853538513184,2.070948362350464,17.029552459716797,0.689275324344635,filtered,0.04737576026677876,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.1261613392689329e-07,valid,0.0527510965289229,0.0021405722945928574
72,3.6500000000000004,-0.7661460826088481,0.6032754778862,0.27984505891799927,0.1722690314054489,0.5641772747039795,0.35,3,0,0,0,0.5881179571151733,2.5200300216674805,11.918992042541504,0.5898256301879883,filtered,0.0440160070307903,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0989824995692732e-07,valid,0.04561593947516668,0.0028186338022351265
73,3.7,-0.7694309807504938,0.607571542263031,0.28007933497428894,0.1668773889541626,0.5694162249565125,0.35,4,0,0,0,0.4844450056552887,2.74518084526062,20.52509880065918,0.48658961057662964,filtered,0.04485133651006448,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.2181308406845198e-07,valid,0.03906596217457098,0.002947798930108547
74,3.75,-0.7794749591761823,0.6317802667617798,0.2795559763908386,0.16115501523017883,0.5960525870323181,0.35,4,0,0,0,0.3807812035083771,2.8496651649475098,24.069116592407227,0.3810482621192932,filtered,0.013571772929275042,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.067035325276385e-08,valid,0.03405380647486189,0.002907245419919491
