step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
48,2.45,-0.22532480178498732,0.20578540861606598,0.12802164256572723,0.2355748564004898,0.20578545331954956,0.35,5,0,0,0,1.0153430700302124,2.381138563156128,10.596522331237793,1.0153419971466064,0.9956184160429998,0.07964947328343999,0,0,0,0,0.33998702341413856,0.0,filtered,1.3515389447002986e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07964947328343999,0.474514965|0.489514965|0.343802607|0.110237323|0.112237323|0.0796494733,0.624514965|0.639514965|0.493802607|0.260237323|0.262237323|0.229649473,0.594514965|0.609514965|0.463802607|0.230237323|0.232237323|0.199649473,0|0|0.0411221065|0|0|0,0|0|-0.0143362025|0.0318081675|0.0318081675|-0.029570646,0.00115240582|0|-1.09834351e-18|0.138699305|0.138699305|0.133266697,1.89921226|1.95805986|1.36087423|0.611456764|0.619456764|0.422293944,0.64703393|0.0147714345|0.505430758,-0.0213378686|0.228985786|0.0271713603,0.00437772274017334,0.0012106774374842644,0.0011740466579794884,0.0019156010821461678
49,2.5,-0.1908573356257155,0.19690240919589996,0.12588439881801605,0.24129439890384674,0.19690240919589996,0.35,5,0,0,0,1.0313570499420166,2.7047183513641357,47.501670837402344,1.0313559770584106,1.0,0.08557486972321202,0,0,0,0,0.33998702341413856,0.0,filtered,1.5698270918297845e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08557486972321202,0.474659299|0.489659299|0.34310729|0.119101949|0.121101949|0.0855748697,0.624659299|0.639659299|0.49310729|0.269101949|0.271101949|0.23557487,0.594659299|0.609659299|0.46310729|0.239101949|0.241101949|0.20557487,0|0|0|0|0|0,0|0|0.0146979937|0.0202406368|0.0202406368|-0.0432927086,0.0046360737|0|0.00134190474|0.14532052|0.14532052|0.145286566,1.90327327|1.95863719|1.38846906|0.641968952|0.649968952|0.444293336,0.645966768|0.0262207333|0.506789029,-0.0213378686|0.228985786|0.0271713603,0.002916836179792881,0.0007951231673359871,0.0008100336417555809,0.0012569790706038475
50,2.5500000000000003,-0.14110236696619552,0.18949143588542938,0.12149228900671005,0.24628396332263947,0.18949145078659058,0.35,5,0,0,0,1.0392781496047974,3.3884437084198,21.231184005737305,1.0392769575119019,1.0,0.09129439186815483,0,0,0,0,0.33998702341413856,0.0,filtered,1.5340727627592477e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09129439186815483,0.474977747|0.489977747|0.344007211|0.127634139|0.129634139|0.0912943919,0.624977747|0.639977747|0.494007211|0.277634139|0.279634139|0.241294392,0.594977747|0.609977747|0.464007211|0.247634139|0.249634139|0.211294392,0|0|0|0|0|0,0|0|0.0515157642|0.00433625574|0.00433625574|-0.0660600346,0.00811659591|0|0.00554808282|0.150419103|0.150419103|0.155728462,1.90802758|1.95991099|1.43309269|0.665291916|0.673291916|0.454845995,0.644899607|0.03767002|0.508147299,-0.0213378686|0.228985786|0.0271713603,0.0031327558681368828,0.0007677096873521805,0.0009605493396520615,0.0013545751571655273
51,2.6,-0.08155440339684784,0.18563860654830933,0.1141883060336113,0.24896232783794403,0.18563857674598694,0.35,5,0,0,0,1.0518954992294312,3.6187732219696045,34.21685791015625,1.0518954992294312,1.0,0.09628396111517293,0,0,0,0,0.33998702341413856,0.0,passthrough,4.695752319089613e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09628396111517293,0.475470093|0.490470093|0.346903177|0.135562799|0.137562799|0.0962839611,0.625470093|0.640470093|0.496903177|0.285562799|0.287562799|0.246283961,0.595470093|0.610470093|0.466903177|0.255562799|0.257562799|0.216283961,0|0|0|0|0|0,0|0|0.0765154107|-0.0428964238|-0.0428964238|-0.118102305,0.0115916206|0|0.00875459896|0.153801529|0.153801529|0.164381853,1.91347199|1.96188037|1.47288272|0.653156302|0.661156302|0.431415392,0.643832445|0.0491192974|0.50950557,-0.0213378686|0.228985786|0.0271713603,0.0028771739453077316,0.0007714871317148209,0.0007994743064045906,0.0012299008667469025
52,2.6500000000000004,-0.039016937572503296,0.1849210262298584,0.10481013357639313,0.24946780502796173,0.1849210411310196,0.35,5,0,0,0,1.044960379600525,3.053992986679077,52.15451431274414,1.0449590682983398,1.0,0.09896231170650752,0,0,0,0,0.33998702341413856,0.0,filtered,1.6124227529766243e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09896231170650752,0.476136004|0.491135981|0.351198219|0.14126862|0.14326862|0.0989623117,0.626136004|0.641135981|0.501198219|0.29126862|0.29326862|0.248962312,0.596136004|0.611135981|0.471198219|0.26126862|0.26326862|0.218962312,0|0|0|0|0|0,0|0|0.0861788036|-0.0845364964|-0.0845364964|-0.167464999,0.0150588168|0|0.0110867981|0.155613179|0.155613179|0.171071529,1.91960283|1.96454392|1.50205848|0.636151163|0.644151163|0.399455777,0.642765284|0.0605685748|0.510863841,-0.0213378686|0.228985786|0.0271713603,0.003027038648724556,0.000794554129242897,0.0009211571887135506,0.001260661520063877
53,2.7,-0.05740586138469564,0.18412278592586517,0.09667205065488815,0.2500326633453369,0.18412275612354279,0.35,5,0,0,0,1.0246829986572266,3.28267765045166,70.28038024902344,1.0246829986572266,1.0,0.0994678108488132,0,0,0,0,0.33998702341413856,0.0,passthrough,4.785621535274013e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0994678108488132,0.476975032|0.491975024|0.356113273|0.145009869|0.147009869|0.0994678108,0.626975032|0.641975024|0.506113273|0.295009869|0.297009869|0.249467811,0.596975032|0.611975024|0.476113273|0.265009869|0.267009869|0.219467811,0|0|0|0|0|0,0|0|0.0755840311|-0.0871897763|-0.0871897763|-0.173282865,0.0185158779|0|0.0129955428|0.156544858|0.156544858|0.176620287,1.92641601|1.9679001|1.51303266|0.649394558|0.657394558|0.401208665,0.641698122|0.0720178559|0.512222111,-0.0213378686|0.228985786|0.0271713603,0.002850184217095375,0.0007840367034077644,0.0007692808285355568,0.0012465491890907288
54,2.75,-0.10462767934369424,0.18214885890483856,0.09140767902135849,0.2514409124851227,0.18214888870716095,0.35,5,0,0,0,1.0599480867385864,2.2951738834381104,55.65365982055664,1.05994713306427,1.0,0.10003267056497797,0,0,0,0,0.33998702341413856,0.0,filtered,1.4230537710564032e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10003267056497797,0.477986612|0.49298661|0.360600675|0.148695955|0.150695955|0.100032671,0.627986612|0.64298661|0.510600675|0.298695955|0.300695955|0.250032671,0.597986612|0.61298661|0.480600675|0.268695955|0.270695955|0.220032671,0|0|0|0|0|0,0|0|0.0694805389|-0.0768401757|-0.0768401757|-0.163761151,0.0219605282|0|0.0151572011|0.157572827|0.157572827|0.18206031,1.93390698|1.97194644|1.52704044|0.675516472|0.683516472|0.418429841,0.64063096|0.0834671333|0.513580382,-0.0213378686|0.228985786|0.0271713603,0.004987714812159538,0.0019653290510177612,0.0012971395626664162,0.001636408269405365
55,2.8000000000000003,-0.17953460232970087,0.17788048088550568,0.09057102352380753,0.25454390048980713,0.17788048088550568,0.35,5,0,0,0,1.091823935508728,1.7541372776031494,37.123409271240234,1.091823935508728,1.0,0.10144093432449983,0,0,0,0,0.33998702341413856,0.0,passthrough,5.537286457199538e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10144093432449983,0.479170067|0.494170067|0.364889339|0.152984023|0.154984023|0.101440934,0.629170067|0.644170067|0.514889339|0.302984023|0.304984023|0.251440934,0.599170067|0.614170067|0.484889339|0.272984023|0.274984023|0.221440934,0|0|0|0|0|0,0|0|0.0766971522|-0.0503138939|-0.0503138939|-0.137141099,0.0253905362|0|0.0174756535|0.158498396|0.158498396|0.187117569,1.94207081|1.97668027|1.55373016|0.720120596|0.728120596|0.455740207,0.639563799|0.0949164107|0.514938653,-0.0213378686|0.228985786|0.0271713603,0.0037801265716552734,0.0012678932398557663,0.0011061830446124077,0.0013285987079143524
56,2.85,-0.2854785693085177,0.17027942836284637,0.09592244029045105,0.2602764368057251,0.17027944326400757,0.35,5,0,0,0,1.106709599494934,2.1711978912353516,23.246511459350586,1.106709599494934,1.0,0.10454392763699857,0,0,0,0,0.33998702341413856,0.0,passthrough,5.749215631589569e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10454392763699857,0.480524612|0.495524587|0.369637988|0.158677122|0.160677122|0.104543928,0.630524612|0.645524587|0.519637988|0.308677122|0.310677122|0.254543928,0.600524612|0.615524587|0.489637988|0.278677122|0.280677122|0.224543928,0|0|0|0|0|0,0|0|0.0860333899|-0.010414863|-0.010414863|-0.0902945211,0.0288037175|0|0.0196082667|0.158799563|0.158799563|0.191164966,1.95090217|1.98209835|1.58419361|0.783093189|0.791093189|0.519046156,0.638496637|0.106365688|0.516296923,-0.0213378686|0.228985786|0.0271713603,0.0029670046642422676,0.0008080480620265007,0.000817486084997654,0.001284053549170494
57,2.9000000000000004,-0.40828351498466026,0.15815261006355286,0.10847589373588562,0.27003005146980286,0.15815262496471405,0.35,5,0,0,0,1.1301848888397217,2.5193328857421875,27.44887351989746,1.1301841735839844,1.0,0.11027647699431661,0,0,0,0,0.33998702341413856,0.0,filtered,1.1590585001260947e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11027647699431661,0.482049351|0.497049351|0.374930963|0.166385069|0.168385069|0.110276477,0.632049351|0.647049351|0.524930963|0.316385069|0.318385069|0.260276477,0.602049351|0.617049351|0.494930963|0.286385069|0.288385069|0.230276477,0|0|0|0|0|0,0|0|0.0874028976|0.0469372137|0.0469372137|-0.0128037195,0.032197943|0|0.0214757428|0.158325782|0.158325782|0.193746865,1.96039535|1.9881974|1.60860249|0.870803272|0.878803272|0.622049054,0.637429476|0.117814966|0.517655194,-0.0213378686|0.228985786|0.0271713603,0.0029765907675027847,0.0008237594738602638,0.0008177831768989563,0.001278976909816265
58,2.95,-0.4870682128485986,0.14280295372009277,0.1258089393377304,0.2836342453956604,0.14280293881893158,0.35,5,0,0,0,1.1214898824691772,2.479233503341675,45.0893669128418,1.1214890480041504,1.0,0.12003007150063996,0,0,0,0,0.33998702341413856,0.0,filtered,1.4628475125916618e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12003007150063996,0.483743286|0.498743278|0.380345169|0.176888383|0.178888383|0.120030072,0.633743286|0.648743278|0.530345169|0.326888383|0.328888383|0.270030072,0.603743286|0.618743278|0.500345169|0.296888383|0.298888383|0.240030072,0|0|0|0|0|0,0|0|0.063057425|0.0893347759|0.0893347759|0.0661774756,0.0355711462|0|0.0232368134|0.157347583|0.157347583|0.19479087,1.97054429|1.99497311|1.60767491|0.95423589|0.96223589|0.741088632,0.636362314|0.12926425|0.519013464,-0.0213378686|0.228985786|0.0271713603,0.003214128315448761,0.0008911099284887314,0.000980614684522152,0.001286645419895649
59,3.0,-0.465483444623417,0.1278877854347229,0.1422010064125061,0.29851773381233215,0.1278878152370453,0.35,5,0,0,0,1.0360100269317627,4.578426837921143,81.1497802734375,1.0343116521835327,1.0,0.13363424926704115,0,0,0,0,0.33998702341413856,0.0,filtered,0.02667306604990397,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13363424926704115,0.485605312|0.500605312|0.384629079|0.189364459|0.191364459|0.133634249,0.635605312|0.650605312|0.534629079|0.339364459|0.341364459|0.283634249,0.605605312|0.620605312|0.504629079|0.309364459|0.311364459|0.253634249,0|0|0|0|0|0,0|0|0.015701168|0.0810224409|0.0810224409|0.0977111611,0.0389213211|0|0.0256588608|0.156887354|0.156887354|0.195028346,1.98134257|2.00242125|1.57987634|0.995367632|1.00336763|0.827276504,0.635295153|0.140713528|0.520371735,-0.0213378686|0.228985786|0.0271713603,0.0029281675815582275,0.0007803840562701225,0.0007987096905708313,0.0012966273352503777
60,3.0500000000000003,-0.3474989310383768,0.1167852059006691,0.1521773785352707,0.3109338879585266,0.1167852133512497,0.35,5,0,0,0,0.9219182133674622,6.944867134094238,73.22806549072266,0.8980987071990967,1.0,0.14851775868319417,0,0,0,0,0.33998702341413856,0.0,filtered,0.09262578762755937,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14851775868319417,0.487634232|0.502634232|0.386856949|0.201335527|0.203335527|0.148517759,0.637634232|0.652634232|0.536856949|0.351335527|0.353335527|0.298517759,0.607634232|0.622634232|0.506856949|0.321335527|0.323335527|0.268517759,0|0|0|0|0|0,0|0|-0.0257226551|0.0163487383|0.0163487383|0.0517651459,0.0422465405|0|0.0290896232|0.158105525|0.158105525|0.195754867,1.99278347|2.01053693|1.55079476|0.979796372|0.987796372|0.841591048,0.634227991|0.152162805|0.521730006,-0.0213378686|0.228985786|0.0271713603,0.0029240213334560394,0.0008015604689717293,0.0008127493783831596,0.0012583807110786438
61,3.1,-0.22317126766005943,0.10974444448947906,0.1555064469575882,0.31953006982803345,0.10974445939064026,0.35,5,0,0,0,0.9007043242454529,7.168738842010498,54.56098937988281,0.8976687788963318,1.0,0.16093390400516328,0,0,0,0,0.33998702341413856,0.0,filtered,0.03417271840101451,0,0,12,joint_2_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16093390400516328,0.489828752|0.504828752|0.387310318|0.21014463|0.21214463|0.160933904,0.639828752|0.654828752|0.537310318|0.36014463|0.36214463|0.310933904,0.609828752|0.624828752|0.507310318|0.33014463|0.33214463|0.280933904,0|0|0|0|0|0,0|0|-0.0449951841|-0.0584361662|-0.0584361662|-0.0271204579,0.0455449518|0|0.0336281926|0.161329567|0.161329567|0.197787596,2.00485996|2.01931501|1.53787428|0.94347192|0.95147192|0.814402754,0.63316083|0.163612083|0.523088276,-0.0213378686|0.228985786|0.0271713603,0.0036823730915784836,0.0008126376196742058,0.0009415233507752419,0.0018734550103545189
62,3.1500000000000004,-0.23631351434114523,0.10078807920217514,0.16010959446430206,0.33143800497055054,0.10078809410333633,0.35,5,0,0,0,0.7796215415000916,3.739806652069092,198.19703674316406,0.7796204686164856,1.0,0.16953011038322752,0,0,0,0,0.33998702341413856,0.0,filtered,1.4871140895207293e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.16953011038322752,0.492187485|0.507187485|0.386931961|0.215415626|0.217415626|0.16953011,0.642187485|0.657187485|0.536931961|0.365415626|0.367415626|0.31953011,0.612187485|0.627187485|0.506931961|0.335415626|0.337415626|0.28953011,0|0|0|0|0|0,0|0|-0.0417566611|-0.00711619705|-0.00711619705|0.0351215163,0.0488147833|0|0.0390422032|0.165803662|0.165803662|0.200820219,2.01756472|2.02874994|1.54501339|1.02034997|1.02834997|0.914062177,0.632093668|0.17506136|0.524446547,-0.0213378686|0.228985786|0.0271713603,0.004502922296524048,0.001459173858165741,0.001190713606774807,0.0017657140269875526
63,3.2,-0.19972388757277743,0.09131745249032974,0.16311043500900269,0.3454643785953522,0.09131743758916855,0.35,5,0,0,0,0.8073177933692932,3.436971426010132,84.7211685180664,0.8073166012763977,1.0,0.18143803868157415,0,0,0,0,0.33998702341413856,0.0,filtered,1.330321356517361e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18143803868157415,0.494708961|0.509708961|0.386965051|0.223507808|0.225507808|0.181438039,0.644708961|0.659708961|0.536965051|0.373507808|0.375507808|0.331438039,0.614708961|0.629708961|0.506965051|0.343507808|0.345507808|0.301438039,0|0|0|0|0|0,0|0|-0.0589033722|0.0138140166|0.0138140166|0.0741344002,0.0520543482|0|0.0443399276|0.170029488|0.170029488|0.203439677,2.03089019|2.03883584|1.53329676|1.07787474|1.08587474|1.00332623,0.631026506|0.186510637|0.525804818,-0.0213378686|0.228985786|0.0271713603,0.004673025570809841,0.0013320250436663628,0.0013058707118034363,0.001955145038664341
64,3.25,-0.17267317076135869,0.08367276191711426,0.16495616734027863,0.35811904072761536,0.08367277681827545,0.35,5,0,0,0,0.8260771632194519,3.6825973987579346,112.07196044921875,0.8260771632194519,1.0,0.19546438143823275,0,0,0,0,0.33998702341413856,0.0,passthrough,5.260711102879229e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19546438143823275,0.497391626|0.512391626|0.386494899|0.232951222|0.234951222|0.195464381,0.647391626|0.662391626|0.536494899|0.382951222|0.384951222|0.345464381,0.617391626|0.632391626|0.506494899|0.352951222|0.354951222|0.315464381,0|0|0|0|0|0,0|0|-0.0394702986|-0.00276240987|-0.00276240987|0.0442785668,0.055262048|0|0.0502150213|0.175043057|0.175043057|0.206597014,2.04482855|2.0495665|1.55672432|1.10408553|1.11208553|1.03273311,0.629959345|0.197959915|0.527163088,-0.0213378686|0.228985786|0.0271713603,0.00435241311788559,0.0012084832414984703,0.001163502223789692,0.0019041597843170166
65,3.3000000000000003,-0.17123134619636193,0.07665884494781494,0.16709385812282562,0.37103471159935,0.07665883749723434,0.35,5,0,0,0,0.8091704845428467,1.5917044878005981,58.801795959472656,0.8091691732406616,1.0,0.20811906553162007,0,0,0,0,0.33998702341413856,0.0,filtered,1.4406349796943175e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.20811906553162007,0.500233848|0.515233842|0.387203899|0.241753922|0.243753922|0.208119066,0.650233848|0.665233842|0.537203899|0.391753922|0.393753922|0.358119066,0.620233848|0.635233842|0.507203899|0.361753922|0.363753922|0.328119066,0|0|0|0|0|0,0|0|-0.0323960024|0.00384509784|0.00384509784|0.0475595201,0.0584363744|0|0.0554864031|0.179137002|0.179137002|0.209046284,2.05937177|2.06093537|1.571906|1.14999779|1.15799779|1.08908207,0.628892183|0.209409192|0.528521359,-0.0213378686|0.228985786|0.0271713603,0.004739509895443916,0.0014067422598600388,0.0013984469696879387,0.0018524480983614922
66,3.35,-0.16949921691687708,0.07029484957456589,0.1693999022245407,0.3840928375720978,0.07029484957456589,0.35,5,0,0,0,0.8045506477355957,1.7404589653015137,44.29902267456055,0.8045496940612793,1.0,0.22103471689148302,0,0,0,0,0.33998702341413856,0.0,filtered,1.2487554979229994e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22103471689148302,0.503233924|0.518233924|0.388519543|0.251061014|0.253061014|0.221034717,0.653233924|0.668233924|0.538519543|0.401061014|0.403061014|0.371034717,0.623233924|0.638233924|0.508519543|0.371061014|0.373061014|0.341034717,0|0|0|0|0|0,0|0|-0.0402440891|0.00286937762|0.00286937762|0.0482086937,0.0615759118|0|0.0605104967|0.18269953|0.18269953|0.211054123,2.07451161|2.0729357|1.57434458|1.18981296|1.19781296|1.14340168,0.627825022|0.22085847|0.52987963,-0.0213378686|0.228985786|0.0271713603,0.004886569455265999,0.0013774493709206581,0.0015224432572722435,0.0018955767154693604
67,3.4000000000000004,-0.1599194969866217,0.06500077992677689,0.17140211164951324,0.39615511894226074,0.06500077992677689,0.35,5,0,0,0,0.7880154252052307,1.1026315689086914,31.663719177246094,0.7880144715309143,1.0,0.23409285015532788,0,0,0,0,0.33998702341413856,0.0,filtered,1.3863945020045811e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.23409285015532788,0.506390081|0.521390081|0.389710938|0.260483636|0.26250741|0.23409285,0.656390081|0.671390081|0.539710938|0.410483636|0.41250741|0.38409285,0.626390081|0.641390081|0.509710938|0.380483636|0.38250741|0.35409285,0|0|0|0|0|0,0|0|-0.036473861|-0.0120486462|-0.0116269927|0.0267444653,0.0646793387|0|0.0658374442|0.185051755|0.186312975|0.213077829,2.09023966|2.08556032|1.58820733|1.21493765|1.22471562|1.17619369,0.62675786|0.232307747|0.5312379,-0.0213378686|0.228985786|0.0271713603,0.0029241666197776794,0.0007845135405659676,0.0007930556312203407,0.0012941928580403328
68,3.45,-0.16129296215175445,0.06020808592438698,0.17365612089633942,0.40823036432266235,0.06020810082554817,0.35,5,0,0,0,0.7343243956565857,1.4135527610778809,26.97968864440918,0.7343235611915588,1.0,0.2461551289464684,0,0,0,0,0.33998702341413856,0.0,filtered,1.1384656472616027e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2461551289464684,0.509700481|0.524700481|0.391340617|0.269196165|0.271376742|0.246155129,0.659700481|0.674700481|0.541340617|0.419196165|0.421376742|0.396155129,0.629700481|0.644700481|0.511340617|0.389196165|0.391376742|0.366155129,0|0|0|0|0|0,0|0|-0.0296340443|-0.00977538532|-0.00881789253|0.0256093936,0.0677454289|0|0.070989403|0.186139143|0.189536239|0.214825858,2.10654735|2.09880193|1.60671783|1.25314842|1.26622531|1.22505577,0.625690699|0.243757024|0.532596171,-0.0213378686|0.228985786|0.0271713603,0.002902020700275898,0.0007933881133794785,0.0008235657587647438,0.0012331334874033928
69,3.5,-0.16417780817501246,0.05565134435892105,0.17622676491737366,0.4209607243537903,0.05565134063363075,0.35,5,0,0,0,0.6911787390708923,1.1963531970977783,22.46099090576172,0.6911783814430237,1.0,0.2582303851880392,0,0,0,0,0.33998702341413856,0.0,filtered,4.7218181088187516e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2582303851880392,0.513163254|0.528163218|0.393557484|0.278060119|0.280520966|0.258230385,0.663163254|0.678163218|0.543557484|0.428060119|0.430520966|0.408230385,0.633163254|0.648163218|0.513557484|0.398060119|0.400520966|0.378230385,0|0|0|0|0|0,0|0|-0.0239373458|0.0024126904|0.00425553636|0.0375397602,0.0707730707|0|0.0758415897|0.186991942|0.192298003|0.216230254,2.12342609|2.11265287|1.62613418|1.30164511|1.3186374|1.28669156,0.624623537|0.255206376|0.533954442,-0.0213378686|0.228985786|0.0271713603,0.002921460196375847,0.0007772520184516907,0.0008422359824180603,0.001250450499355793
70,3.5500000000000003,-0.14862797424280025,0.05181405693292618,0.1780674159526825,0.4328393340110779,0.051814060658216476,0.35,5,0,0,0,0.6703011393547058,1.6315312385559082,29.397558212280273,0.6703009605407715,1.0,0.27096071077248285,0,0,0,0,0.33998702341413856,0.0,filtered,3.1190753999221404e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.27096071077248285,0.516776462|0.531776462|0.396296354|0.287560588|0.290444038|0.270960711,0.666776462|0.681776462|0.546296354|0.437560588|0.440444038|0.420960711,0.636776462|0.651776462|0.516296354|0.407560588|0.410444038|0.390960711,0|0|0|0|0|0,0|0|-0.0154835826|-0.00613356566|-0.00507823084|0.0197836724,0.0737612357|0|0.0804547522|0.187524598|0.194715641|0.217375761,2.14086708|2.12710585|1.65015658|1.33163339|1.35141356|1.32100228,0.623556376|0.266655833|0.535312712,-0.0213378686|0.228985786|0.0271713603,0.0030372897163033485,0.0009217802435159683,0.0008144360035657883,0.0012498581781983376
71,3.6,-0.14199745696870297,0.048307254910469055,0.17967630922794342,0.4448300004005432,0.048307254910469055,0.35,5,0,0,0,0.6402934789657593,1.2766004800796509,17.771215438842773,0.6402934789657593,1.0,0.2828393574188117,0,0,0,0,0.33998702341413856,0.0,passthrough,1.6920163372453115e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2828393574188117,0.520538074|0.535538074|0.399664962|0.296656683|0.299996064|0.282839357,0.670538074|0.685538074|0.549664962|0.446656683|0.449996064|0.432839357,0.640538074|0.655538074|0.519664962|0.416656683|0.419996064|0.402839357,0|0|0|0|0|0,0|0|-0.00932240207|-0.00103586648|2.95966606e-05|0.0213486248,0.0767089564|0|0.0846267129|0.188032162|0.196712217|0.21825382,2.15886125|2.1421523|1.67396416|1.37362303|1.39672607|1.37095987,0.622489214|0.278105289|0.536670983,-0.0213378686|0.228985786|0.0271713603,0.0029223645105957985,0.0007837926968932152,0.0008189035579562187,0.0012680860236287117
72,3.6500000000000004,-0.12393070605392388,0.04520154371857643,0.1804254949092865,0.45655226707458496,0.04520153999328613,0.35,5,0,0,0,0.6300757527351379,1.1709041595458984,17.47786521911621,0.6300756931304932,1.0,0.2948299902536722,0,0,0,0,0.33998702341413856,0.0,filtered,2.4894528619296156e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2948299902536722,0.524446048|0.539446048|0.40353725|0.306023263|0.309889648|0.29482999,0.674446048|0.689446048|0.55353725|0.456023263|0.459889648|0.44482999,0.644446048|0.659446048|0.52353725|0.426023263|0.429889648|0.41482999,0|0|0|0|0|0,0|0|-0.00707744804|-0.00302289085|-0.00233041373|0.015364493,0.0796153872|0|0.0884821132|0.188343056|0.1984049|0.21893471,2.17739958|2.15778419|1.69555367|1.40941322|1.43563308|1.41361916,0.621422052|0.289554745|0.538029253,-0.0213378686|0.228985786|0.0271713603,0.0035076411440968513,0.0009528640657663345,0.0010202359408140182,0.001473158597946167
73,3.7,-0.10981711951822973,0.04255691170692444,0.18053358793258667,0.4675246477127075,0.042556922882795334,0.35,5,0,0,0,0.6351280212402344,1.1392130851745605,18.14063262939453,0.6351280212402344,1.0,0.3065522553269694,0,0,0,0,0.33998702341413856,0.0,passthrough,1.7154563617571563e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3065522553269694,0.528498298|0.543498298|0.407707318|0.315307283|0.319745574|0.306552255,0.678498298|0.693498298|0.557707318|0.465307283|0.469745574|0.456552255,0.648498298|0.663498298|0.527707318|0.435307283|0.439745574|0.426552255,0|0|0|0|0|0,0|0|-0.00323431614|-0.0114234699|-0.012519757|-0.000155528574,0.0824797747|0|0.0921628904|0.188656004|0.199960081|0.219566698,2.19647297|2.17399319|1.71975785|1.43846167|1.46642262|1.44562019,0.620354891|0.301004201|0.539387524,-0.0213378686|0.228985786|0.0271713603,0.0030013946816325188,0.000933806411921978,0.0007760794833302498,0.001239716075360775
