step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.37403157701650824,0.16768911480903625,0.4472948908805847,0.29403674602508545,0.1472896784543991,0.35,3,0,0,0,0.40523961186408997,8.104791641235352,162.09584045410156,0.458015501499176,1.0,0.15732721899058416,0,0,0,0,0.15732721899058416,0.0,filtered,0.06282332280793945,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15732721899058416,0.387169038|0.402169038|0.170512955|0.157327219|0.248817818|0.283700637,0.507169038|0.522169038|0.290512955|0.277327219|0.368817818|0.403700637,0.507169038|0.522169038|0.290512955|0.277327219|0.368817818|0.403700637,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0721630745|0.0816200151|0.0767236129|0.0608284739,-0.0906133484|0|-0.108145205|-0.129124561|-0.132684906|-0.130982024,1.4580628|1.60867615|0.64606969|0.58180433|0.939309979|1.064649,0.323719412|-0.432606488|0.478497297,0.0373959802|0.133633539|-0.042507451,0.003971216268837452,0.0009971018880605698,0.0010668756440281868,0.0018319208174943924
11,0.6000000000000001,-0.08343916590111916,0.10977817326784134,0.25837433338165283,0.331576406955719,0.10068914294242859,0.35,2,0,0,0,0.962833046913147,1.3727630376815796,22.6369686126709,0.9628321528434753,1.0,0.1972038152420132,0,0,0,0,0.15732721899058416,0.0,filtered,1.4165187373148926e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1972038152420132,0.340550332|0.355550331|0.199380939|0.197203815|0.303000081|0.324786479,0.460550332|0.475550331|0.319380939|0.317203815|0.423000081|0.444786479,0.460550332|0.475550331|0.319380939|0.317203815|0.423000081|0.444786479,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0853962375|0.143417859|0.268820886|0.275668155,-0.0784586126|0|-0.0787877185|-0.0951860389|-0.120611724|-0.134623366,1.28374272|1.42220132|0.804132275|0.837047081|1.36020949|1.44019071,0.344285876|-0.359109312|0.45511809,0.0373959802|0.133633539|-0.042507451,0.005916813388466835,0.001811130903661251,0.001696181483566761,0.002287766896188259
12,0.65,-0.1218033912417679,0.11146064847707748,0.2518927752971649,0.3312458097934723,0.10267551243305206,0.35,2,0,0,0,0.9387908577919006,1.0528427362442017,38.197200775146484,0.9387908577919006,1.0,0.1994874194531333,0,0,0,0,0.15732721899058416,0.0,passthrough,6.1535221404275326e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1994874194531333,0.336658362|0.351658362|0.199660309|0.199487419|0.310306127|0.331713084,0.456658362|0.471658362|0.319660309|0.319487419|0.430306127|0.451713084,0.456658362|0.471658362|0.319660309|0.319487419|0.430306127|0.451713084,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0760549435|0.129247366|0.260688523|0.273785287,-0.0772157392|0|-0.0770921628|-0.0915943106|-0.11957619|-0.134376986,1.26941771|1.40663345|0.797604017|0.835602733|1.38233684|1.46626064,0.346155554|-0.352427751|0.452992707,0.0373959802|0.133633539|-0.042507451,0.003581424243748188,0.0010085087269544601,0.0009973878040909767,0.0015106787905097008
13,0.7000000000000001,-0.15413465167277568,0.11474136263132095,0.24727408587932587,0.33042556047439575,0.10607686638832092,0.35,2,0,0,0,0.9083998203277588,1.5516167879104614,20.983179092407227,0.9083988070487976,1.0,0.1995726343016257,0,0,0,0,0.15732721899058416,0.0,filtered,1.5820794001062921e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1995726343016257,0.332829136|0.347829136|0.199572634|0.201253631|0.317263425|0.338613216,0.452829136|0.467829136|0.319572634|0.321253631|0.437263425|0.458613216,0.452829136|0.467829136|0.319572634|0.321253631|0.437263425|0.458613216,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0638456647|0.112562472|0.25373796|0.276399869,-0.0759487096|0|-0.0754254205|-0.088022528|-0.118643989|-0.133722879,1.25536783|1.39131654|0.786710781|0.829554469|1.40414767|1.49712986,0.348025233|-0.345746189|0.450867325,0.0373959802|0.133633539|-0.042507451,0.003498057834804058,0.0009519467130303383,0.0009665852412581444,0.001517854630947113
14,0.75,-0.1777456550999341,0.11847071349620819,0.24393939971923828,0.32910990715026855,0.10987876355648041,0.35,2,0,0,0,0.8676275610923767,1.6924272775650024,16.56058120727539,0.8676270842552185,1.0,0.1989800642479953,0,0,0,0,0.15732721899058416,0.0,filtered,8.444966809838447e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1989800642479953,0.329063868|0.344063855|0.198980064|0.202377919|0.323933778|0.345684791,0.449063868|0.464063855|0.318980064|0.322377919|0.443933778|0.465684791,0.449063868|0.464063855|0.318980064|0.322377919|0.443933778|0.465684791,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0515475701|0.0949504956|0.245880211|0.274711014,-0.0746573054|0|-0.0738602574|-0.0844949043|-0.117799652|-0.133089577,1.24159817|1.37625542|0.77360757|0.819967268|1.42381567|1.5243606,0.349894911|-0.339064628|0.448741943,0.0373959802|0.133633539|-0.042507451,0.003462330438196659,0.0009785816073417664,0.0009576128795742989,0.0014615003019571304
15,0.8,-0.2001838596196174,0.12271665036678314,0.2417106032371521,0.32728567719459534,0.11414577066898346,0.35,2,0,0,0,0.7787626385688782,2.715721845626831,34.41867446899414,0.7787626385688782,1.0,0.19787404238955109,0,0,0,0,0.15732721899058416,0.0,passthrough,1.2258804605571565e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19787404238955109,0.325363783|0.340363783|0.197874042|0.202814849|0.330271874|0.352719132,0.445363783|0.460363783|0.317874042|0.322814849|0.450271874|0.472719132,0.445363783|0.460363783|0.317874042|0.322814849|0.450271874|0.472719132,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0390389627|0.0761364053|0.235647181|0.265065627,-0.0733413281|0|-0.0724153708|-0.0810240955|-0.116974359|-0.132437138,1.2281138|1.36145513|0.758119761|0.806371705|1.43976032|1.54350502,0.35176459|-0.332383066|0.44661656,0.0373959802|0.133633539|-0.042507451,0.006794908083975315,0.0025335242971777916,0.0024522095918655396,0.0016569113358855247
16,0.8500000000000001,-0.21884957554705636,0.12954561412334442,0.24018053710460663,0.32462775707244873,0.1209157183766365,0.35,2,0,0,0,0.6356257200241089,3.836366653442383,34.103309631347656,0.6356257200241089,1.0,0.1962376742327871,0,0,0,0,0.15732721899058416,0.0,passthrough,8.929637024714622e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1962376742327871,0.321730112|0.336730112|0.196237674|0.202504816|0.336160168|0.359321104,0.441730112|0.456730112|0.316237674|0.322504816|0.456160168|0.479321104,0.441730112|0.456730112|0.316237674|0.322504816|0.456160168|0.479321104,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0200857138|0.0469386744|0.198527189|0.227675936,-0.0720006|0|-0.0711150787|-0.0776650917|-0.116148487|-0.131769301,1.21491985|1.34692045|0.733921332|0.779292845|1.42701937|1.53319105,0.353634268|-0.325701505|0.444491178,0.0373959802|0.133633539|-0.042507451,0.003498871810734272,0.0009611174464225769,0.0010088635608553886,0.001465126872062683
17,0.9,-0.20794338617952507,0.13996784389019012,0.2375497967004776,0.3210809528827667,0.1312088668346405,0.35,2,0,0,0,0.504580020904541,4.968961238861084,49.242610931396484,0.504580020904541,1.0,0.19374002331120332,0,0,0,0,0.15732721899058416,0.0,passthrough,4.646172403987332e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19374002331120332,0.318164099|0.333164099|0.193740023|0.200950942|0.340267271|0.364113939,0.438164099|0.453164099|0.313740023|0.320950942|0.460267271|0.484113939,0.438164099|0.453164099|0.313740023|0.320950942|0.460267271|0.484113939,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00105532311|0.0162744033|0.135051289|0.166657616,-0.0706349661|0|-0.0699974129|-0.0748054709|-0.115396046|-0.131164117,1.20202143|1.3326564|0.706018003|0.745272699|1.38072433|1.49194926,0.355503947|-0.319019943|0.442365795,0.0373959802|0.133633539|-0.042507451,0.0037958165630698204,0.0009690113365650177,0.0011175060644745827,0.001645485870540142
18,0.9500000000000001,-0.1878916641271374,0.1435401290655136,0.2338659167289734,0.31753769516944885,0.13468439877033234,0.35,2,0,0,0,0.45196443796157837,3.570490837097168,54.90930938720703,0.45196443796157837,1.0,0.1903452973739203,0,0,0,0,0.15732721899058416,0.0,passthrough,5.258499992011616e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1903452973739203,0.31466699|0.32966699|0.190345297|0.198053531|0.341281385|0.365929111,0.43466699|0.44966699|0.310345297|0.318053531|0.461281385|0.485929111,0.43466699|0.44966699|0.310345297|0.318053531|0.461281385|0.485929111,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00105944637|0.0108822473|0.100418427|0.132063812,-0.0692442959|0|-0.068930067|-0.0727120299|-0.114591302|-0.130549739,1.18942367|1.31866796|0.693510569|0.73038434|1.35095267|1.46523052,0.357373625|-0.312338382|0.440240413,0.0373959802|0.133633539|-0.042507451,0.0036826003342866898,0.0009680762887001038,0.0011393977329134941,0.0015100184828042984
19,1.0,-0.1743242437075358,0.14105220139026642,0.2297998070716858,0.314310222864151,0.13218358159065247,0.35,2,0,0,0,0.39702555537223816,2.9088029861450195,43.794254302978516,0.39702555537223816,1.0,0.18699084594884152,0,0,0,0,0.15732721899058416,0.0,passthrough,5.946417336667526e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18699084594884152,0.311240042|0.326240042|0.186990846|0.194996484|0.34059818|0.366033762,0.431240042|0.446240042|0.306990846|0.314996484|0.46059818|0.486033762,0.431240042|0.446240042|0.306990846|0.314996484|0.46059818|0.486033762,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00731782216|0.0131880111|0.062856989|0.0872655425,-0.0678284847|0|-0.0676143647|-0.0708448007|-0.113510815|-0.129759853,1.17713168|1.30496017|0.687666841|0.722329145|1.3117389|1.42164074,0.359243304|-0.305656821|0.438115031,0.0373959802|0.133633539|-0.042507451,0.003680202178657055,0.0009617479518055916,0.001180950552225113,0.0014748172834515572
20,1.05,-0.17806103964716385,0.14149326086044312,0.22614049911499023,0.31141185760498047,0.13267076015472412,0.35,2,0,0,0,0.3569723069667816,1.2500852346420288,47.02726745605469,0.3569723069667816,1.0,0.18401726247809141,0,0,0,0,0.15732721899058416,0.0,passthrough,5.488739312570615e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18401726247809141,0.307884513|0.322884513|0.184017262|0.192159088|0.33811156|0.363950408,0.427884513|0.442884513|0.304017262|0.312159088|0.45811156|0.483950408,0.427884513|0.442884513|0.304017262|0.312159088|0.45811156|0.483950408,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0126683643|0.0183117908|0.0570539844|0.0757255933,-0.0663874555|0|-0.065860061|-0.069107089|-0.112113361|-0.128784735,1.16515059|1.29153805|0.682877353|0.717841055|1.29738686|1.40274249,0.361112982|-0.298975259|0.435989648,0.0373959802|0.133633539|-0.042507451,0.003848121501505375,0.001263144426047802,0.0010003913193941116,0.001490647904574871
21,1.1,-0.17081822667533544,0.14285996556282043,0.22219854593276978,0.3086634874343872,0.134123295545578,0.35,2,0,0,0,0.3450985252857208,1.300118327140808,29.89090347290039,0.3450985252857208,1.0,0.18140469098082168,0,0,0,0,0.15732721899058416,0.0,passthrough,5.55598696162707e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18140469098082168,0.304601664|0.319601664|0.181404691|0.189671083|0.335413172|0.361344797,0.424601664|0.439601664|0.301404691|0.309671083|0.455413172|0.481344797,0.424601664|0.439601664|0.301404691|0.309671083|0.455413172|0.481344797,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.014039995|0.0190811542|0.0476207529|0.0596584446,-0.064921161|0|-0.0638921861|-0.0672703891|-0.110567266|-0.127712701,1.1534855|1.27840666|0.675766573|0.710495097|1.27870618|1.37732493,0.362982661|-0.292293698|0.433864266,0.0373959802|0.133633539|-0.042507451,0.003578777424991131,0.0009674858301877975,0.0009728968143463135,0.0015744827687740326
22,1.1500000000000001,-0.1825773765624898,0.1449427604675293,0.21895430982112885,0.30595070123672485,0.13630159199237823,0.35,2,0,0,0,0.3083745539188385,1.2201905250549316,33.77517318725586,0.3083745539188385,1.0,0.17896543563741002,0,0,0,0,0.15732721899058416,0.0,passthrough,4.672343996954841e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17896543563741002,0.301392761|0.316392761|0.178965436|0.187318969|0.332335533|0.358001403,0.421392761|0.436392761|0.298965436|0.307318969|0.452335533|0.478001403,0.421392761|0.436392761|0.298965436|0.307318969|0.452335533|0.478001403,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0126171799|0.0180941118|0.0492692342|0.0576729789,-0.0634295848|0|-0.0617679929|-0.0654023026|-0.108819967|-0.126500831,1.14214146|1.26557104|0.66671093|0.701967685|1.2697914|1.36317776,0.364852339|-0.285612136|0.431738883,0.0373959802|0.133633539|-0.042507451,0.003833613358438015,0.0010022958740592003,0.0012234784662723541,0.0015423698350787163
23,1.2000000000000002,-0.19330396593348673,0.1476682871580124,0.21628519892692566,0.30318060517311096,0.1391226202249527,0.35,2,0,0,0,0.2773835361003876,1.1004558801651,6.839488506317139,0.2773835361003876,1.0,0.17656085687592138,0,0,0,0,0.15732721899058416,0.0,passthrough,4.0427824049341907e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17656085687592138,0.298259066|0.313259066|0.176560857|0.185010684|0.329423244|0.354615808,0.418259066|0.433259066|0.296560857|0.305010684|0.449423244|0.474615808,0.418259066|0.433259066|0.296560857|0.305010684|0.449423244|0.474615808,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00929085868|0.0146619048|0.0465722639|0.0523284213,-0.0619127431|0|-0.0596507146|-0.0635079924|-0.107093344|-0.12530371,1.13112352|1.25303626|0.655883572|0.691196647|1.2571719|1.34548794,0.366722018|-0.278930575|0.429613501,0.0373959802|0.133633539|-0.042507451,0.003599674440920353,0.0010667061433196068,0.0009427750483155251,0.0015244754031300545
