step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
18,0.9500000000000001,-0.4967511118955868,0.19373898208141327,0.23401819169521332,0.2856694459915161,0.1637927144765854,0.35,5,0,0,0,0.9102882146835327,2.7204747200012207,56.48996353149414,0.9102879166603088,1.0,0.14304373513025093,0,0,0,0.0,filtered,5.665516644928619e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14304373513025093,0.01546254102140665
19,1.0,-0.6014615827827049,0.21169200539588928,0.24871385097503662,0.2806452214717865,0.1826912760734558,0.35,5,0,0,0,0.8818939924240112,3.9122254848480225,67.96942901611328,0.8818939924240112,1.0,0.1400299550051014,0,0,0,0.0,passthrough,1.111761542991899e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1400299550051014,0.013511596247553825
20,1.05,-0.6668906396464629,0.19373956322669983,0.2670353055000305,0.276379257440567,0.1663428544998169,0.35,5,0,0,0,0.8742343187332153,2.7371268272399902,54.48154067993164,0.8742343187332153,1.0,0.1366627603435387,0,0,0,0.0,passthrough,1.0051527962609702e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1366627603435387,0.025085419416427612
21,1.1,-0.7451555509861327,0.187770277261734,0.28870177268981934,0.27314919233322144,0.16269010305404663,0.35,5,0,0,0,0.8735476136207581,2.62951922416687,19.492755889892578,0.906012237071991,1.0,0.13433184061850179,0,0,0,0.0,filtered,0.03792023207583431,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.537279523792904e-10,valid,0.13433184061850179,0.011106659658253193
22,1.1500000000000001,-0.7293037853205351,0.17854584753513336,0.3086428642272949,0.27181997895240784,0.1560322642326355,0.35,5,0,0,0,0.715640127658844,3.602019786834717,77.5201187133789,0.8579563498497009,1.0,0.13331469563969395,0,0,0,0.0,filtered,0.1621411024632651,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.6107865869207103e-10,valid,0.13331469563969395,0.002420734614133835
23,1.2000000000000002,-0.6914356222630568,0.17641447484493256,0.32544684410095215,0.2714933753013611,0.15641680359840393,0.35,5,0,0,0,0.5945809483528137,2.6799495220184326,55.47612762451172,0.7104273438453674,1.0,0.13405489369751544,0,0,0,0.0,filtered,0.13360299951217622,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.622635938593248e-11,valid,0.13405489369751544,0.015827981755137444
24,1.25,-0.6584388673918613,0.17644760012626648,0.33937346935272217,0.2704812288284302,0.15872414410114288,0.35,5,0,0,0,0.5251587629318237,3.103722333908081,37.533485412597656,0.6188530325889587,1.0,0.1356284334234703,0,0,0,0.0,filtered,0.11532581954713243,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.8764492444064444e-11,valid,0.1356284334234703,0.003531569615006447
25,1.3,-0.6432671220356742,0.17809553444385529,0.3514452278614044,0.269203782081604,0.16249969601631165,0.35,5,0,0,0,0.48266011476516724,2.919654130935669,28.079710006713867,0.5378871560096741,1.0,0.13643058571744843,0,0,0,0.0,filtered,0.07630616837177248,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.705255464086065e-11,valid,0.13643058571744843,0.006597078405320644
26,1.35,-0.6044639519889035,0.17288213968276978,0.36087867617607117,0.269101619720459,0.15926498174667358,0.35,5,0,0,0,0.4803227484226227,3.6234028339385986,53.30516815185547,0.48032256960868835,1.0,0.1368807828598253,0,0,0,0.0,filtered,2.6553903824503703e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1368807828598253,0.0075432611629366875
27,1.4000000000000001,-0.5031907481488682,0.17110638320446014,0.36443644762039185,0.2693706154823303,0.1589418202638626,0.35,5,0,0,0,0.5476478934288025,4.915923118591309,51.58311462402344,0.5476476550102234,1.0,0.13828256246793225,0,0,0,0.0,filtered,3.1065511479447933e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13828256246793225,0.0025754207745194435
28,1.4500000000000002,-0.3811981945464852,0.16958695650100708,0.36153385043144226,0.2698495388031006,0.15836822986602783,0.35,5,0,0,0,0.6948037147521973,4.944226264953613,60.10397720336914,0.6948028206825256,1.0,0.13963934695332342,0,0,0,0.0,filtered,1.052632173662288e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13963934695332342,0.008585664443671703
29,1.5,-0.29894125011509914,0.23249663412570953,0.351365327835083,0.2671830952167511,0.22307725250720978,0.35,5,0,0,0,0.7757787108421326,5.062445163726807,98.00498962402344,0.7757776379585266,1.0,0.1408125667024377,0,0,0,0.0,filtered,1.4633438846873731e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1408125667024377,0.005608088336884975
30,1.55,-0.21653459278224346,0.3134913444519043,0.33337682485580444,0.26035284996032715,0.3029042184352875,0.35,5,0,0,0,0.8551564812660217,6.749878883361816,81.10607147216797,0.865885853767395,1.0,0.13849026382229707,0,0,0,0.0,filtered,0.03312729167734093,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13849026382229707,0.01536126434803009
31,1.6,-0.1847231011856372,0.33772286772727966,0.31391027569770813,0.25396832823753357,0.32565340399742126,0.35,5,0,0,0,0.922167181968689,1.7854857444763184,134.2255096435547,0.9221660494804382,1.0,0.13149672176568855,0,0,0,0.0,filtered,1.5774002098574406e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13149672176568855,0.0024722637608647346
32,1.6500000000000001,-0.19644019748877334,0.33864814043045044,0.296151727437973,0.24916093051433563,0.32510611414909363,0.35,5,0,0,0,0.8883064985275269,4.51024866104126,97.70455932617188,0.8883059024810791,1.0,0.12484422089846975,0,0,0,0.0,filtered,7.597976535849081e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12484422089846975,0.0038531767204403877
33,1.7000000000000002,-0.18041873122592628,0.3811960816383362,0.2764531672000885,0.24242793023586273,0.36573609709739685,0.35,5,0,0,0,0.8821566700935364,3.0725014209747314,120.51306915283203,0.8821566700935364,1.0,0.11992742030876558,0,0,0,0.0,passthrough,5.580868971551579e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11992742030876558,0.00658810418099165
34,1.75,-0.2374331614699716,0.3744109570980072,0.2612016797065735,0.23815374076366425,0.35734689235687256,0.35,5,0,0,0,0.8538970947265625,3.3111090660095215,121.72708892822266,0.8538970947265625,1.0,0.11292510495870378,0,0,0,0.0,passthrough,6.6743154456357325e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11292510495870378,0.0036946451291441917
35,1.8,-0.25050872223145754,0.38371843099594116,0.24693700671195984,0.23361845314502716,0.36494359374046326,0.35,5,0,0,0,0.8123332858085632,3.9982926845550537,135.93238830566406,0.8123332858085632,1.0,0.1087152676068201,0,0,0,0.0,passthrough,6.732260923726525e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1087152676068201,0.009706646203994751
36,1.85,-0.297063863119879,0.3412246108055115,0.23813414573669434,0.23163451254367828,0.32137569785118103,0.35,5,0,0,0,0.7440219521522522,2.958051919937134,81.43941497802734,0.7440211176872253,1.0,0.10407459250941159,0,0,0,0.0,filtered,9.516116532055613e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10407459250941159,0.0024483697488904
37,1.9000000000000001,-0.2983507916313113,0.33800628781318665,0.22991406917572021,0.22967712581157684,0.3169844150543213,0.35,5,0,0,0,0.678749680519104,5.084214210510254,92.73321533203125,0.6787492632865906,1.0,0.10213919605703731,0,0,0,0.0,filtered,5.423420428161859e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10213919605703731,0.0029645655304193497
38,1.9500000000000002,-0.31156326220717123,0.3430704176425934,0.22256270051002502,0.22785921394824982,0.32086238265037537,0.35,5,0,0,0,0.556995689868927,4.18230676651001,82.18838500976562,0.556995689868927,1.0,0.09995236949791558,0,0,0,0.0,passthrough,1.1865502428915384e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09995236949791558,0.002590283751487732
39,2.0,-0.33530576183063104,0.3159538507461548,0.21826352179050446,0.2276148647069931,0.2931158244609833,0.35,5,0,0,0,0.44774267077445984,3.8199453353881836,75.6494140625,0.44774267077445984,1.0,0.09779730698698585,0,0,0,0.0,passthrough,7.02794250884441e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09779730698698585,0.016997240483760834
40,2.0500000000000003,-0.3630650740513194,0.2752949595451355,0.21777190268039703,0.2257726639509201,0.252350777387619,0.35,3,0,0,0,0.4566410183906555,4.207202434539795,133.851806640625,0.4566410183906555,1.0,0.09533366261657567,0,0,0,0.0,passthrough,7.340028922807339e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09533366261657567,0.012699354439973831
41,2.1,-0.3862740156656993,0.2560440003871918,0.2196124941110611,0.22420017421245575,0.23362776637077332,0.35,3,0,0,0,0.38646000623703003,2.5299689769744873,100.48636627197266,0.38646000623703003,1.0,0.09316389018300247,0,0,0,0.0,passthrough,6.221156102702589e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09316389018300247,0.0030588507652282715
42,2.15,-0.432413509557953,0.24573178589344025,0.22431856393814087,0.22415228188037872,0.2248447686433792,0.35,3,0,0,0,0.3559695780277252,3.6535332202911377,51.87907409667969,0.3559695780277252,1.0,0.09201983346707993,0,0,0,0.0,passthrough,6.651779937786072e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09201983346707993,0.002762765623629093
43,2.2,-0.5000570453539085,0.23860418796539307,0.23276998102664948,0.22699569165706635,0.21992944180965424,0.35,3,0,0,0,0.4684404730796814,3.1042256355285645,60.147300720214844,0.4684404730796814,1.0,0.09276904166468886,0,0,0,0.0,passthrough,7.480311628201651e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09276904166468886,0.009239819832146168
44,2.25,-0.5720993591853568,0.22646434605121613,0.24521584808826447,0.23267589509487152,0.210452139377594,0.35,3,0,0,0,0.5770758390426636,3.6712148189544678,37.089195251464844,0.5770758390426636,1.0,0.09653338697506925,0,0,0,0.0,passthrough,6.572760657990335e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09653338697506925,0.00337299145758152
45,2.3000000000000003,-0.6597745044040535,0.20991171896457672,0.2624669373035431,0.24127279222011566,0.19693517684936523,0.35,3,0,0,0,0.682907223701477,3.956505060195923,38.4928092956543,0.682907223701477,1.0,0.10322995238949711,0,0,0,0.0,passthrough,5.187709462242709e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10322995238949711,0.0037274807691574097
46,2.35,-0.7004307575249715,0.19305403530597687,0.2817799746990204,0.2508830428123474,0.18292805552482605,0.35,3,0,0,0,0.7079198956489563,3.0694310665130615,54.45024108886719,0.7372450828552246,1.0,0.11300804065665504,0,0,0,0.0,filtered,0.04192757910931583,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.986786149631996e-10,valid,0.11300804065665504,0.01753492932766676
47,2.4000000000000004,-0.639441063350346,0.18127034604549408,0.2972949147224426,0.25793367624282837,0.1733420193195343,0.35,3,0,0,0,0.5999711751937866,4.618727207183838,76.97063446044922,0.6762135624885559,1.0,0.12385947247451301,0,0,0,0.0,filtered,0.10811642862352519,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.674559959231942e-10,valid,0.12385947247451301,0.019758944399654865
48,2.45,-0.5624376885396896,0.17375749349594116,0.30824828147888184,0.2623066008090973,0.16767345368862152,0.35,3,0,0,0,0.46644604206085205,3.8543317317962646,74.90430450439453,0.5469722151756287,1.0,0.13207308243814037,0,0,0,0.0,filtered,0.10838819435853939,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.794603685771449e-10,valid,0.13207308243814037,0.00975904893130064
49,2.5,-0.49003756715167385,0.169196218252182,0.314933717250824,0.2645474672317505,0.1648477166891098,0.35,3,0,0,0,0.3651559352874756,4.622783184051514,47.452701568603516,0.4122740626335144,1.0,0.1376193554355732,0,0,0,0.0,filtered,0.06257319655704394,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.742066573802049e-10,valid,0.1376193554355732,0.0023331530392169952
50,2.5500000000000003,-0.43416561155725303,0.16633757948875427,0.31846529245376587,0.26544052362442017,0.16373619437217712,0.35,3,0,0,0,0.38080382347106934,3.767483949661255,38.215003967285156,0.3966495990753174,1.0,0.14111615855931608,0,0,0,0.0,filtered,0.027348918300700686,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2289957940225804e-10,valid,0.14111615855931608,0.011452538892626762
51,2.6,-0.3871572220167565,0.1649502068758011,0.319412499666214,0.26525402069091797,0.16396763920783997,0.35,3,0,0,0,0.4026280343532562,3.329557418823242,51.4067497253418,0.4026280343532562,1.0,0.14336077934195396,0,0,0,0.0,passthrough,4.659177063310992e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14336077934195396,0.006248473189771175
52,2.6500000000000004,-0.32026202211604443,0.18768082559108734,0.3155772089958191,0.26234105229377747,0.18752649426460266,0.35,3,0,0,0,0.46708473563194275,4.938095569610596,59.035736083984375,0.46708473563194275,1.0,0.14446546684696254,0,0,0,0.0,passthrough,6.091354351822965e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14446546684696254,0.005982996895909309
53,2.7,-0.3124346386875348,0.28914570808410645,0.30634790658950806,0.2561936378479004,0.28914573788642883,0.35,3,0,0,0,0.5585041642189026,4.145231246948242,47.60109329223633,0.5585041642189026,1.0,0.14221985533819953,0,0,0,0.0,passthrough,7.006295255121842e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14221985533819953,0.008634312078356743
54,2.75,-0.28869093894430564,0.19110681116580963,0.3014605641365051,0.2537301778793335,0.19110679626464844,0.35,3,0,0,0,0.4588223397731781,6.163885116577148,175.83946228027344,0.45912566781044006,1.0,0.13619367078014538,0,0,0,0.0,filtered,0.005732014785883597,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13619367078014538,0.014910407364368439
55,2.8000000000000003,-0.2912400408806679,0.31838569045066833,0.2903575599193573,0.24715109169483185,0.31838569045066833,0.35,3,0,0,0,0.6502264738082886,6.3979692459106445,241.532958984375,0.6502261161804199,1.0,0.133730177511155,0,0,0,0.0,filtered,8.360357198036971e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.133730177511155,0.002847861498594284
56,2.85,-0.2722470925305192,0.20140215754508972,0.2851701080799103,0.24500732123851776,0.20140215754508972,0.35,3,0,0,0,0.5903264284133911,3.968736410140991,195.94271850585938,0.5903264284133911,1.0,0.1271510748262813,0,0,0,0.0,filtered,4.830774923300278e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1271510748262813,0.0035473089665174484
57,2.9000000000000004,-0.27801504657212717,0.3396473526954651,0.27327394485473633,0.23835860192775726,0.3396473228931427,0.35,3,0,0,0,0.7696936726570129,5.604760646820068,185.58531188964844,0.7713075280189514,1.0,0.1250073036647386,0,0,0,0.0,filtered,0.006907633871835857,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1250073036647386,0.00568997859954834
58,2.95,-0.254137614458378,0.24962149560451508,0.26556703448295593,0.23504696786403656,0.24962157011032104,0.35,3,0,0,0,0.6780838966369629,4.678467750549316,195.62686157226562,0.6780838966369629,1.0,0.11835856530567296,0,0,0,0.0,passthrough,7.089662360837201e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11835856530567296,0.0026276279240846634
59,3.0,-0.26279218210724137,0.35243940353393555,0.25339651107788086,0.22881825268268585,0.35243940353393555,0.35,3,0,0,0,0.7706153988838196,3.1664116382598877,145.95944213867188,0.7706153988838196,1.0,0.11504700202064694,0,0,0,0.0,filtered,8.16009280916199e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11504700202064694,0.004896773956716061
60,3.0500000000000003,-0.2447204228159106,0.283238023519516,0.2445799559354782,0.22519715130329132,0.283238023519516,0.35,3,0,0,0,0.7058079242706299,2.327406644821167,106.23426818847656,0.7058079242706299,1.0,0.108818253784361,0,0,0,0.0,passthrough,7.100986967444077e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.108818253784361,0.0034423526376485825
61,3.1,-0.24783970337178013,0.33101457357406616,0.23386099934577942,0.220499649643898,0.3310145437717438,0.35,3,0,0,0,0.7158172726631165,1.9606488943099976,77.70674896240234,0.7158172726631165,1.0,0.10519711770525203,0,0,0,0.0,passthrough,6.491735540635709e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10519711770525203,0.0076997410506010056
62,3.1500000000000004,-0.21603403639752577,0.2692209482192993,0.22521713376045227,0.21776695549488068,0.2692209482192993,0.35,3,0,0,0,0.6098936796188354,3.0937905311584473,75.58003997802734,0.6098936796188354,1.0,0.10049963756190916,0,0,0,0.0,passthrough,5.280931057858753e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10049963756190916,0.00972825288772583
63,3.2,-0.22947915690318615,0.3211156725883484,0.2149445116519928,0.2139577716588974,0.3211156725883484,0.35,3,0,0,0,0.6501110792160034,2.9468560218811035,86.54215240478516,0.6501108407974243,1.0,0.09776694921948781,0,0,0,0.0,filtered,4.674996163007655e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09776694921948781,0.0026561934500932693
64,3.25,-0.19460897921658699,0.25527358055114746,0.20677787065505981,0.21212078630924225,0.2552735209465027,0.35,3,0,0,0,0.5361577868461609,2.8648924827575684,88.44029998779297,0.5361577868461609,1.0,0.09395777870622202,0,0,0,0.0,passthrough,7.322727749771912e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09395777870622202,0.00293117668479681
65,3.3000000000000003,-0.21646988639498888,0.3100336790084839,0.19719982147216797,0.20901374518871307,0.3100336194038391,0.35,3,0,0,0,0.6083630919456482,3.264281749725342,109.69866180419922,0.6083630323410034,1.0,0.09212075532069208,0,0,0,0.0,filtered,2.998483958360587e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09212075532069208,0.002761184237897396
66,3.35,-0.19795529772583054,0.2607550024986267,0.18968157470226288,0.20774497091770172,0.2607550024986267,0.35,3,0,0,0,0.5010035634040833,2.3885927200317383,103.3947525024414,0.5010035634040833,1.0,0.08901370678030995,0,0,0,0.0,passthrough,7.290751065552255e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08901370678030995,0.003043370321393013
67,3.4000000000000004,-0.21331133292131887,0.25567343831062317,0.1835690438747406,0.2077082246541977,0.2556734085083008,0.35,3,0,0,0,0.47267597913742065,1.6378698348999023,54.90191650390625,0.47267597913742065,1.0,0.08774496345368049,0,0,0,0.0,passthrough,7.70903100878287e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08774496345368049,0.013870949856936932
