step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.0981458038567513,0.09969399124383926,0.2364925891160965,0.3909286856651306,0.09709183126688004,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9606344699859619,0.9688921570777893,23.429471969604492,0.9606342315673828,1.0,0.20539944305460878,0,0,0,0,0.17057106973542802,0.0,filtered,3.590073225808325e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20539944305460878,0.435531054|0.494379653|0.205399443|0.299080016|0.294537109|0.285585152,0.585531054|0.644379653|0.355399443|0.449080016|0.444537109|0.435585152,0.555531054|0.614379653|0.325399443|0.419080016|0.414537109|0.405585152,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0623043016|0.28075549|0.28822995|0.202076989,-0.209881372|-0.223428438|-0.192549286|-0.208048569|-0.210496281|-0.221684751,1.53224284|1.75409018|0.691352788|1.26902698|1.25588211|1.12273285,0.624939859|-0.380478531|0.381211162,-0.122935317|0.202930525|-0.0318298414,0.006287651136517525,0.0014921724796295166,0.0012662643566727638,0.0019797123968601227
11,0.6000000000000001,-0.13237037104401794,0.10166552662849426,0.23219835758209229,0.397045373916626,0.09884203970432281,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9233125448226929,1.2994518280029297,7.554254531860352,0.9233125448226929,1.0,0.21214780865143934,0,0,0,0,0.17057106973542802,0.0,passthrough,1.3036513730410994e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21214780865143934,0.425231503|0.488552083|0.212147809|0.303375828|0.297614238|0.285265692,0.575231503|0.638552083|0.362147809|0.453375828|0.447614238|0.435265692,0.545231503|0.608552083|0.332147809|0.423375828|0.417614238|0.405265692,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0558249936|0.276753189|0.284531418|0.204952751,-0.208949518|-0.222731041|-0.188871645|-0.205786241|-0.21328463|-0.220519297,1.49197649|1.73147729|0.715544583|1.28447026|1.26170374|1.12549622,0.618792951|-0.370331913|0.379619718,-0.122935317|0.202930525|-0.0318298414,0.004400796256959438,0.0008944990113377571,0.0009056227281689644,0.0013655619695782661
12,0.65,-0.1681516788149065,0.10383792966604233,0.22988581657409668,0.4027208089828491,0.10077589005231857,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8625504374504089,1.5636814832687378,14.271458625793457,0.8625504374504089,1.0,0.21878677326889706,0,0,0,0,0.17057106973542802,0.0,passthrough,1.1928198348026713e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21878677326889706,0.414978224|0.482387357|0.218786773|0.307577233|0.299730067|0.285051532,0.564978224|0.632387357|0.368786773|0.457577233|0.449730067|0.435051532,0.534978224|0.602387357|0.338786773|0.427577233|0.419730067|0.405051532,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0487341624|0.266045865|0.27417855|0.202358085,-0.207976589|-0.221967042|-0.185236666|-0.20349326|-0.214820311|-0.219211958,1.45193631|1.70758239|0.738644589|1.29286154|1.25827851|1.12335226,0.612646043|-0.360185295|0.378028274,-0.122935317|0.202930525|-0.0318298414,0.006614161655306816,0.0013747261837124825,0.001544899307191372,0.00202817190438509
13,0.7000000000000001,-0.2017581517397094,0.10624998807907104,0.22932758927345276,0.4079204201698303,0.10293085873126984,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7827110290527344,1.9338269233703613,15.003046989440918,0.7827110290527344,1.0,0.22498352217387374,0,0,0,0,0.17057106973542802,0.0,passthrough,1.0379538262043693e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22498352217387374,0.404766553|0.475789665|0.224983522|0.311341918|0.30129371|0.284699072,0.554766553|0.625789665|0.374983522|0.461341918|0.45129371|0.434699072,0.524766553|0.595789665|0.344983522|0.431341918|0.42129371|0.404699072,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0436860777|0.25305208|0.26105208|0.194722637,-0.206961195|-0.221153267|-0.181613213|-0.201148512|-0.212834727|-0.217750334,1.41210502|1.68200539|0.762006953|1.29727124|1.25339219|1.11576859,0.606499135|-0.350038677|0.37643683,-0.122935317|0.202930525|-0.0318298414,0.006470230408012867,0.0014577265828847885,0.0013977745547890663,0.0019551552832126617
14,0.75,-0.2327037497916229,0.10899633169174194,0.2302643358707428,0.4109611511230469,0.10539989173412323,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6520614624023438,2.833108901977539,30.591228485107422,0.7015483975410461,1.0,0.23071680843716125,0,0,0,0,0.17057106973542802,0.0,filtered,0.06328232601111225,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.756492309551888e-09,valid,0.23071680843716125,0.394589857|0.468752497|0.230716808|0.314573259|0.302446002|0.28401148,0.544589857|0.618752497|0.380716808|0.464573259|0.452446002|0.43401148,0.514589857|0.588752497|0.350716808|0.434573259|0.422446002|0.40401148,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0347200906|0.211146353|0.218173312|0.161387195,-0.205902227|-0.220309217|-0.177906634|-0.198672223|-0.210688095|-0.216058654,1.3724572|1.65470077|0.77968069|1.27076717|1.21726923|1.08137446,0.600352228|-0.33989206|0.374845386,-0.122935317|0.202930525|-0.0318298414,0.005821305327117443,0.001554667018353939,0.0011747023090720177,0.0014249812811613083
15,0.8,-0.25578922333749776,0.11230887472629547,0.23219530284404755,0.41202157735824585,0.10841250419616699,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5472962260246277,2.9893572330474854,35.3101692199707,0.6444123387336731,1.0,0.23427789607198102,0,0,0,0,0.17057106973542802,0.0,filtered,0.12724345368182036,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3346911464928723e-08,valid,0.23427789607198102,0.384435534|0.460899812|0.234277896|0.31576189|0.301745411|0.281623844,0.534435534|0.610899812|0.384277896|0.46576189|0.451745411|0.431623844,0.504435534|0.580899812|0.354277896|0.43576189|0.421745411|0.401623844,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0322400307|0.166461677|0.165946064|0.114949248,-0.204799414|-0.219478718|-0.174285844|-0.196204611|-0.20853167|-0.214265019,1.33294272|1.62412053|0.795065771|1.23330463|1.16439604|1.0271796,0.59420532|-0.329745442|0.373253942,-0.122935317|0.202930525|-0.0318298414,0.006193190813064575,0.0013313498347997665,0.0013675503432750702,0.0020158058032393456
16,0.8500000000000001,-0.2743957965838629,0.11583138257265091,0.23482674360275269,0.41182416677474976,0.11161074042320251,0.35,2,0,0,0,0,0,0,,,,nan,0,0.48385176062583923,3.0187435150146484,17.10384750366211,0.5911180377006531,1.0,0.2359005322652047,0,0,0,0,0.17057106973542802,0.0,filtered,0.15049352264332022,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.555505199646312e-08,valid,0.2359005322652047,0.374275296|0.452116328|0.235900532|0.314735183|0.29876701|0.276896598,0.524275296|0.602116328|0.385900532|0.464735183|0.44876701|0.426896598,0.494275296|0.572116328|0.355900532|0.434735183|0.41876701|0.396896598,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0348668008|0.133290202|0.12514051|0.0752955786,-0.203654679|-0.218719399|-0.170363973|-0.193477954|-0.206138474|-0.212167352,1.29344651|1.58974591|0.808104957|1.19875298|1.11407008|0.97071462,0.588058412|-0.319598824|0.371662498,-0.122935317|0.202930525|-0.0318298414,0.005592695437371731,0.0008690720424056053,0.0014303028583526611,0.0019960571080446243
17,0.9,-0.27503093247190813,0.11910319328308105,0.237161785364151,0.411990761756897,0.11453354358673096,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5002691745758057,3.7490830421447754,49.17951583862305,0.5943908095359802,1.0,0.23632263591756053,0,0,0,0,0.17057106973542802,0.0,filtered,0.15991793226018086,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.8072207882968705e-08,valid,0.23632263591756053,0.364110265|0.442584428|0.236322636|0.312112673|0.29399539|0.270281008,0.514110265|0.592584428|0.386322636|0.462112673|0.44399539|0.420281008,0.484110265|0.562584428|0.356322636|0.432112673|0.41399539|0.390281008,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0350178711|0.131067638|0.122467205|0.0619810843,-0.202465986|-0.218033675|-0.166038137|-0.190399279|-0.203405665|-0.209656669,1.25397507|1.55230404|0.814270278|1.18911905|1.0950431|0.933448446,0.581911504|-0.309452206|0.370071054,-0.122935317|0.202930525|-0.0318298414,0.005936354398727417,0.0014943750575184822,0.001315929926931858,0.001387392170727253
18,0.9500000000000001,-0.270285170491572,0.12184419482946396,0.2390071302652359,0.4121328592300415,0.11690156906843185,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5538846850395203,3.124021053314209,51.01861572265625,0.6501166820526123,1.0,0.23717515851190452,0,0,0,0,0.17057106973542802,0.0,filtered,0.19999206978351014,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.4160067002565455e-08,valid,0.23717515851190452,0.353976261|0.43263107|0.237175159|0.309666652|0.288960184|0.263382124,0.503976261|0.58263107|0.387175159|0.459666652|0.438960184|0.413382124,0.473976261|0.55263107|0.357175159|0.429666652|0.408960184|0.383382124,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0256225042|0.131647798|0.130709672|0.0627750326,-0.201226165|-0.217368171|-0.161257345|-0.186825239|-0.20012357|-0.206428258,1.21467888|1.51315611|0.813065793|1.18348917|1.08642684|0.909875272,0.575764596|-0.299305588|0.368479609,-0.122935317|0.202930525|-0.0318298414,0.006310584954917431,0.0015214942395687103,0.0012720460072159767,0.0020081140100955963
19,1.0,-0.29575399173457084,0.13406892120838165,0.2414640337228775,0.41073280572891235,0.12320347875356674,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5666251182556152,2.9172747135162354,81.96446990966797,0.6519746780395508,1.0,0.23799193674113273,0,0,0,0,0.17057106973542802,0.0,filtered,0.20652956288693763,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.561150311275462e-08,valid,0.23799193674113273,0.343927819|0.422570153|0.237991937|0.307544838|0.284118146|0.256925675,0.493927819|0.572570153|0.387991937|0.457544838|0.434118146|0.406925675,0.463927819|0.542570153|0.357991937|0.427544838|0.404118146|0.376925675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0196787498|0.10362699|0.101110179|0.0393847437,-0.199925169|-0.216650768|-0.156561242|-0.183199154|-0.19667811|-0.202886962,1.17578611|1.47362984|0.815085255|1.15060719|1.04090465|0.864200481,0.569617689|-0.28915897|0.366888165,-0.122935317|0.202930525|-0.0318298414,0.004284710623323917,0.0008669141680002213,0.0009576128795742989,0.001452106051146984
20,1.05,-0.31631471050265747,0.1449340283870697,0.24431253969669342,0.4098742604255676,0.13354173302650452,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6252948641777039,2.702481269836426,79.5532455444336,0.6810570359230042,1.0,0.23724124580629202,0,0,0,0,0.17057106973542802,0.0,filtered,0.1772312536708075,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.4348711200050666e-08,valid,0.23724124580629202,0.333939696|0.412204835|0.237241246|0.30401988|0.278056849|0.249437536,0.483939696|0.562204835|0.387241246|0.45401988|0.428056849|0.399437536,0.453939696|0.532204835|0.357241246|0.42401988|0.398056849|0.369437536,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0251694248|0.10077232|0.0937261987|0.0274988989,-0.198563514|-0.215928645|-0.152033902|-0.179751388|-0.193363018|-0.199503938,1.13719527|1.4328907|0.822100506|1.13710045|1.01259058|0.825745105,0.563470781|-0.279012352|0.365296721,-0.122935317|0.202930525|-0.0318298414,0.0045915637165308,0.0008683688938617706,0.0009419247508049011,0.0013503702357411385
21,1.1,-0.3284190513227898,0.15048812329769135,0.24738484621047974,0.4092371463775635,0.13858459889888763,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6644116640090942,1.5194950103759766,43.86408996582031,0.7167664170265198,1.0,0.23712028618969416,0,0,0,0,0.17057106973542802,0.0,filtered,0.1926591106629362,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.936267789327429e-08,valid,0.23712028618969416,0.323967641|0.401383818|0.237120286|0.300581027|0.271799812|0.241674951,0.473967641|0.551383818|0.387120286|0.450581027|0.421799812|0.391674951,0.443967641|0.521383818|0.357120286|0.420581027|0.391799812|0.361674951,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0253319615|0.0978820172|0.0915352992|0.024193073,-0.197144138|-0.215258674|-0.14690406|-0.175713287|-0.189378047|-0.195297359,1.09872643|1.3902766|0.826909046|1.12449284|0.989356501|0.795595518,0.557323873|-0.268865734|0.363705277,-0.122935317|0.202930525|-0.0318298414,0.004535771906375885,0.0008925190195441246,0.0009748898446559906,0.001455117017030716
22,1.1500000000000001,-0.32904550999148796,0.15105824172496796,0.2503025531768799,0.4049747586250305,0.13867200911045074,0.35,5,0,0,0,0,0,0,,,,nan,0,0.672568678855896,1.2876591682434082,35.91987228393555,0.724899411201477,1.0,0.23398132866731747,0,0,0,0,0.17057106973542802,0.0,filtered,0.20857879837118162,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.4724161393495656e-08,valid,0.23398132866731747,0.314046296|0.390315768|0.237255962|0.297257838|0.265609292|0.233981329,0.464046296|0.540315768|0.387255962|0.447257838|0.415609292|0.383981329,0.434046296|0.510315768|0.357255962|0.417257838|0.385609292|0.353981329,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0191218669|0.091954085|0.090623258|0.0260689916,-0.195659|-0.21459351|-0.14153879|-0.171378862|-0.184984321|-0.190512352,1.06052618|1.34666956|0.826606924|1.10960658|0.968076106|0.771481954,0.551176965|-0.258719116|0.362113833,-0.122935317|0.202930525|-0.0318298414,0.0066036926582455635,0.0014506028965115547,0.0015626708045601845,0.0019329870119690895
23,1.2000000000000002,-0.3354523304883589,0.15417280793190002,0.2532408535480499,0.39713096618652344,0.141323059797287,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6727082133293152,1.1325019598007202,29.529094696044922,0.7242943048477173,1.0,0.2266454267611856,0,0,0,0,0.17057106973542802,0.0,filtered,0.21878675692553295,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.891042065981565e-08,valid,0.2266454267611856,0.304219265|0.379281537|0.237011035|0.293868781|0.259543407|0.226645427,0.454219265|0.529281537|0.387011035|0.443868781|0.409543407|0.376645427,0.424219265|0.499281537|0.357011035|0.413868781|0.379543407|0.346645427,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0149636252|0.0840551195|0.0842084929|0.0245692381,-0.194098813|-0.213876525|-0.136336622|-0.167119345|-0.180552366|-0.1855839,1.02277825|1.30324962|0.826671145|1.0924109|0.941829755|0.745567045,0.545030057|-0.248572528|0.360522389,-0.122935317|0.202930525|-0.0318298414,0.006846961565315723,0.001611778512597084,0.0015239045023918152,0.002025722526013851
