step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
55,2.8000000000000003,-0.23582622511298967,0.19253145158290863,0.13851489126682281,0.326215535402298,0.18096129596233368,0.35,0,0,0,0,0,0,0,,,,nan,0,0.5986852049827576,0.4098716676235199,9.729547500610352,0.5986852049827576,1.0,0.16923600088282098,0,0,0,0,0.24182902927723926,0.0,passthrough,1.4083388799068538e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16923600088282098,0.169236001|0.182170596|0.17753509|0.279281221|0.236224104|0.195016508,0.319236001|0.332170596|0.32753509|0.429281221|0.386224104|0.345016508,0.289236001|0.302170596|0.29753509|0.399281221|0.356224104|0.315016508,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.019362666|-0.026267854|-0.0589494916|-0.0197265572,-0.0694287082|-0.109071125|-0.0993401631|-0.093565753|-0.100395757|-0.10193111,0.607515295|0.61961126|0.59143753|0.997291278|0.785551168|0.658408364,0.355119765|-0.26183933|0.35116902,-0.0215406232|0.125462279|0.0340803899,0.005579452961683273,0.001050933264195919,0.0010946393013000488,0.002145136706531048
56,2.85,-0.2477395763975489,0.19613783061504364,0.13922670483589172,0.32256361842155457,0.1839195042848587,0.35,0,0,0,0,0,0,0,,,,nan,0,0.5932605862617493,0.457721084356308,5.7344183921813965,0.5932605862617493,1.0,0.16570431458879453,0,0,0,0,0.24182902927723926,0.0,filtered,2.4768850940704564e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16570431458879453,0.165704315|0.175173252|0.171310519|0.272544879|0.229727127|0.187694289,0.315704315|0.325173252|0.321310519|0.422544879|0.379727127|0.337694289,0.285704315|0.295173252|0.291310519|0.392544879|0.349727127|0.307694289,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0150198092|-0.016904336|-0.0471329845|-0.00940170592,-0.0680944437|-0.108896832|-0.0985922364|-0.0925346606|-0.0996253429|-0.101230099,0.594722815|0.591796175|0.571630031|0.980740518|0.772150181|0.64014535,0.35404259|-0.25556618|0.352873117,-0.0215406232|0.125462279|0.0340803899,0.005188155919313431,0.0010854434221982956,0.0013235928490757942,0.0015257671475410461
57,2.9000000000000004,-0.2586507509325727,0.1987292766571045,0.14036470651626587,0.3189912438392639,0.1858632117509842,0.35,0,0,0,0,0,0,0,,,,nan,0,0.5872613191604614,0.5739543437957764,3.9930577278137207,0.5881600975990295,1.0,0.16225041802556117,0,0,0,0,0.24182902927723926,0.0,filtered,0.013517216301210432,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.2384863046856496e-07,valid,0.16225041802556117,0.162250418|0.168416334|0.165471365|0.266382953|0.223813626|0.180984727,0.312250418|0.318416334|0.315471365|0.416382953|0.373813626|0.330984727,0.282250418|0.288416334|0.285471365|0.386382953|0.343813626|0.300984727,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0109839637|-0.00740852337|-0.0350387483|0.00138303667,-0.0667302976|-0.108669451|-0.0978103123|-0.0915118394|-0.0988606076|-0.100541803,0.582271375|0.564995885|0.553091185|0.96661145|0.76135515|0.624780144,0.352965415|-0.249293029|0.354577214,-0.0215406232|0.125462279|0.0340803899,0.005457972176373005,0.0011234572157263756,0.001211637631058693,0.0017315289005637169
58,2.95,-0.2647777518901796,0.20751363039016724,0.14132528007030487,0.3154948353767395,0.19396467506885529,0.35,0,0,0,0,0,0,0,,,,nan,0,0.5829704999923706,0.5303579568862915,11.118073463439941,0.5871632099151611,1.0,0.15888050028601397,0,0,0,0,0.24182902927723926,0.0,filtered,0.04872447241380016,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,9.439458104817944e-07,valid,0.15888050028601397,0.1588805|0.161945417|0.160004773|0.260796786|0.218498693|0.174916644,0.3088805|0.311945417|0.310004773|0.410796786|0.368498693|0.324916644,0.2788805|0.281945417|0.280004773|0.380796786|0.338498693|0.294916644,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.014485038|-0.00936977491|-0.0368213898|0.000837686794,-0.0653361566|-0.108386086|-0.0969984051|-0.0905172357|-0.0981211706|-0.099891805,0.570185845|0.539395583|0.528535649|0.943300134|0.73905221|0.600612456,0.351888239|-0.243019879|0.35628131,-0.0215406232|0.125462279|0.0340803899,0.005378196947276592,0.0012394124642014503,0.0011871028691530228,0.00154191255569458
59,3.0,-0.2716486424799382,0.21610602736473083,0.1421644240617752,0.3120734393596649,0.2018420547246933,0.35,0,0,0,0,0,0,0,,,,nan,0,0.582409679889679,0.4071404039859772,8.748899459838867,0.5911185145378113,1.0,0.1543910883458448,0,0,0,0,0.24182902927723926,0.0,filtered,0.0823611714981576,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.288264543964251e-09,valid,0.1543910883458448,0.155591052|0.15547097|0.154391088|0.255161203|0.21316132|0.168874945,0.305591052|0.30547097|0.304391088|0.405161203|0.36316132|0.318874945,0.275591052|0.27547097|0.274391088|0.375161203|0.33316132|0.288874945,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0162080704|-0.0127709284|-0.040459642|-0.00133740073,-0.0639119185|-0.108106383|-0.0961701829|-0.0895132715|-0.0973802382|-0.0992541289,0.558452291|0.513777498|0.5051861|0.918360611|0.714805399|0.574908249,0.350811064|-0.236746728|0.357985407,-0.0215406232|0.125462279|0.0340803899,0.005538711324334145,0.0012688804417848587,0.0010931622236967087,0.001721782609820366
60,3.0500000000000003,-0.2784053595385442,0.2240036129951477,0.14291565120220184,0.30733969807624817,0.2089991569519043,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5753190517425537,0.546729326248169,7.46708869934082,0.586307942867279,1.0,0.14868575681957197,0,0,0,0,0.24182902927723926,0.0,filtered,0.09746058889612756,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.424169310045082e-09,valid,0.14868575681957197,0.152381082|0.149023554|0.148685757|0.249389345|0.207716843|0.162742316,0.302381082|0.299023554|0.298685757|0.399389345|0.357716843|0.312742316,0.272381082|0.269023554|0.268685757|0.369389345|0.327716843|0.282742316,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0161152844|-0.0161539423|-0.0435488854|-0.00365055628,-0.0624574746|-0.107819145|-0.0953147294|-0.0884984326|-0.0966382872|-0.0986271198,0.547066855|0.488275072|0.483313013|0.892905005|0.690680201|0.548691589,0.349733889|-0.230473578|0.359689504,-0.0215406232|0.125462279|0.0340803899,0.006101327948272228,0.0010128095746040344,0.0016303816810250282,0.0019318200647830963
61,3.1,-0.2864662341170863,0.2334296554327011,0.14356960356235504,0.3015300929546356,0.21765223145484924,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5509196519851685,0.6401098370552063,9.48030948638916,0.5649499893188477,1.0,0.1426534149190355,0,0,0,0,0.24182902927723926,0.0,filtered,0.11238314032123821,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.517316023818778e-09,valid,0.1426534149190355,0.149251151|0.142653415|0.142972496|0.243497855|0.202169959|0.156517059,0.299251151|0.292653415|0.292972496|0.393497855|0.352169959|0.306517059,0.269251151|0.262653415|0.262972496|0.363497855|0.322169959|0.276517059,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0156161925|-0.0181114494|-0.0445167329|-0.00573238716,-0.0609727474|-0.107511174|-0.0944233842|-0.0874730941|-0.0958932145|-0.0980018646,0.536031855|0.463102486|0.461850406|0.868406876|0.668269888|0.522333986,0.348656714|-0.224200428|0.361393601,-0.0215406232|0.125462279|0.0340803899,0.0053850626572966576,0.001123657450079918,0.0010525919497013092,0.0018965834751725197
62,3.1500000000000004,-0.2936990619528035,0.24200977385044098,0.14412987232208252,0.29579219222068787,0.22543440759181976,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5152745246887207,0.7590140700340271,6.5583648681640625,0.5379433035850525,1.0,0.1363095077147788,0,0,0,0,0.24182902927723926,0.0,filtered,0.1440759353116749,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2081477663780649e-08,valid,0.1363095077147788,0.146196435|0.136309508|0.137295458|0.23758798|0.196567542|0.150254062,0.296196435|0.286309508|0.287295458|0.38758798|0.346567542|0.300254062,0.266196435|0.256309508|0.257295458|0.35758798|0.316567542|0.270254062,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0150027559|-0.0179120813|-0.0422312262|-0.00559765508,-0.0594575591|-0.107184795|-0.0934939875|-0.0864126713|-0.0951105595|-0.0973287272,0.525328182|0.438053236|0.440685089|0.846027168|0.648928382|0.498089865,0.347579539|-0.217927277|0.363097697,-0.0215406232|0.125462279|0.0340803899,0.004878566600382328,0.0010517677292227745,0.001114850863814354,0.001521853730082512
63,3.2,-0.29862531010348803,0.24716025590896606,0.14465893805027008,0.2901057302951813,0.2297869622707367,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4822944402694702,0.945803165435791,11.39925765991211,0.5182708501815796,1.0,0.1300479333625264,0,0,0,0,0.24182902927723926,0.0,filtered,0.18122874388558874,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5063079941354807e-08,valid,0.1300479333625264,0.143223329|0.130047933|0.131695262|0.231790808|0.191031292|0.144104998,0.293223329|0.280047933|0.281695262|0.381790808|0.341031292|0.294104998,0.263223329|0.250047933|0.251695262|0.351790808|0.311031292|0.264104998,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.014772027|-0.0175643574|-0.0395135041|-0.00418566585,-0.0579119944|-0.106833771|-0.0925287153|-0.0853306922|-0.0942990511|-0.0966149632,0.514981323|0.413357963|0.419480304|0.824268183|0.630312612|0.475619363,0.346502364|-0.211654127|0.364801794,-0.0215406232|0.125462279|0.0340803899,0.004870092496275902,0.0010709771886467934,0.0010934928432106972,0.0015495698899030685
64,3.25,-0.30351296985597886,0.25139281153678894,0.14520233869552612,0.2842938005924225,0.23322972655296326,0.35,1,0,0,0,0,0,0,,,,nan,0,0.44879692792892456,1.3096120357513428,10.245994567871094,0.49933183193206787,1.0,0.12402511348314502,0,0,0,0,0.24182902927723926,0.0,filtered,0.21201941580371422,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.746946070267652e-08,valid,0.12402511348314502,0.140349143|0.124025113|0.126158785|0.226099106|0.185605374|0.138134811,0.290349143|0.274025113|0.276158785|0.376099106|0.335605374|0.288134811,0.260349143|0.244025113|0.246158785|0.346099106|0.305605374|0.258134811,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0158694458|-0.017756228|-0.0375996563|-0.00361803155,-0.0563366457|-0.106444895|-0.0915311923|-0.0842844781|-0.0935198018|-0.0959433068,0.505059926|0.389655559|0.397234503|0.80235572|0.611302037|0.452977906,0.345425189|-0.205380976|0.366505891,-0.0215406232|0.125462279|0.0340803899,0.005322874523699284,0.0013532433658838272,0.0011286959052085876,0.0015451563522219658
65,3.3000000000000003,-0.31186708120310896,0.25865423679351807,0.14577597379684448,0.2786187529563904,0.24258029460906982,0.35,2,0,0,0,0,0,0,,,,nan,0,0.41124194860458374,1.9650534391403198,18.546676635742188,0.48127251863479614,1.0,0.11827294330186053,0,0,0,0,0.24182902927723926,0.0,filtered,0.24449036504601196,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.0016685453247418e-08,valid,0.11827294330186053,0.137582243|0.118272943|0.120619664|0.220468104|0.180251183|0.132300605,0.287582243|0.268272943|0.270619664|0.370468104|0.330251183|0.282300605,0.257582243|0.238272943|0.240619664|0.340468104|0.300251183|0.252300605,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0193386829|-0.0187920074|-0.0372833316|-0.0056600389,-0.0547320959|-0.106020324|-0.0905063024|-0.0832996944|-0.0927952006|-0.0953461218,0.495596876|0.367071449|0.37263367|0.779780712|0.590926198|0.428196258,0.344348013|-0.199107826|0.368209988,-0.0215406232|0.125462279|0.0340803899,0.005201791413128376,0.0010672016069293022,0.0011806543916463852,0.0015539508312940598
66,3.35,-0.32956341043486986,0.27481260895729065,0.14640550315380096,0.27261465787887573,0.25811129808425903,0.35,2,0,0,0,0,0,0,,,,nan,0,0.40185633301734924,2.3454856872558594,9.433700561523438,0.48767200112342834,1.0,0.11268433056308433,0,0,0,0,0.24182902927723926,0.0,filtered,0.2718981964077553,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.2244081848178665e-08,valid,0.11268433056308433,0.13492143|0.112684331|0.114959045|0.214837351|0.174865806|0.126489134,0.28492143|0.262684331|0.264959045|0.364837351|0.324865806|0.276489134,0.25492143|0.232684331|0.234959045|0.334837351|0.294865806|0.246489134,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0242157939|-0.02029568|-0.0378226767|-0.00825706864,-0.0530986817|-0.105579109|-0.0894601378|-0.0823636933|-0.0921018206|-0.0948004579,0.486587039|0.345158213|0.346160248|0.756690031|0.569538726|0.402899011,0.343270838|-0.192834675|0.369914085,-0.0215406232|0.125462279|0.0340803899,0.0052306633442640305,0.001088971272110939,0.0011124350130558014,0.001634150743484497
67,3.4000000000000004,-0.3496023206092332,0.2924842834472656,0.14714407920837402,0.266395628452301,0.27510446310043335,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4399833679199219,2.2823410034179688,10.437634468078613,0.5287023782730103,1.0,0.10724027857979054,0,0,0,0,0.24182902927723926,0.0,filtered,0.2896991567417376,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3844722404908758e-08,valid,0.10724027857979054,0.132370946|0.107240279|0.109105793|0.209168742|0.169419023|0.120675977,0.282370946|0.257240279|0.259105793|0.359168742|0.319419023|0.270675977,0.252370946|0.227240279|0.229105793|0.329168742|0.289419023|0.240675977,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0290642878|-0.0231206046|-0.0402876391|-0.0105680641,-0.0514369784|-0.105128125|-0.088398128|-0.0814890102|-0.0914493227|-0.094325879,0.478046805|0.32383299|0.318960757|0.732065354|0.545939131|0.377809964,0.342193663|-0.186561525|0.371618181,-0.0215406232|0.125462279|0.0340803899,0.005378064699470997,0.0010767672210931778,0.0013182153925299644,0.001627303659915924
68,3.45,-0.3681645853197637,0.30808961391448975,0.14803460240364075,0.26008686423301697,0.289996862411499,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4861404001712799,1.4733189344406128,24.76358985900879,0.5690176486968994,1.0,0.10199349062637339,0,0,0,0,0.24182902927723926,0.0,filtered,0.29303777695584915,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.449001069168913e-08,valid,0.10199349062637339,0.129936916|0.101993491|0.103039287|0.203369676|0.163882446|0.114842072,0.279936916|0.251993491|0.253039287|0.353369676|0.313882446|0.264842072,0.249936916|0.221993491|0.223039287|0.323369676|0.283882446|0.234842072,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0307380063|-0.0266988577|-0.0435046804|-0.0110032238,-0.0497477119|-0.104661195|-0.0873217966|-0.0807058695|-0.0908767983|-0.0939829744,0.469999952|0.303312768|0.294097346|0.706073976|0.521148305|0.354382088,0.341116488|-0.180288374|0.373322278,-0.0215406232|0.125462279|0.0340803899,0.0051245978102087975,0.0010784957557916641,0.0011457642540335655,0.0017096474766731262
69,3.5,-0.38079236156690577,0.31904858350753784,0.14899465441703796,0.2539043724536896,0.3002444803714752,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4792111814022064,0.8001732230186462,35.66293716430664,0.5585545897483826,1.0,0.0968860322594843,0,0,0,0,0.24182902927723926,0.0,filtered,0.28492664521765215,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.435034948330972e-08,valid,0.0968860322594843,0.127618484|0.0970356303|0.0968860323|0.197397118|0.158287659|0.109022909,0.277618484|0.24703563|0.246886032|0.347397118|0.308287659|0.259022909,0.247618484|0.21703563|0.216886032|0.317397118|0.278287659|0.229022909,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0282360857|-0.0281141808|-0.0437568124|-0.00963616622,-0.0480313329|-0.104154799|-0.086223254|-0.0800307109|-0.0904177634|-0.0938129653,0.462442602|0.283987722|0.273084789|0.681443579|0.498976062|0.332642503,0.340039313|-0.174015224|0.375026375,-0.0215406232|0.125462279|0.0340803899,0.005233957432210445,0.0012335395440459251,0.0011387746781110764,0.0016205161809921265
70,3.5500000000000003,-0.39151853216555377,0.3293290436267853,0.14994457364082336,0.24788536131381989,0.3098256289958954,0.35,2,0,0,0,0,0,0,,,,nan,0,0.44564446806907654,1.1144155263900757,21.579689025878906,0.528131902217865,1.0,0.09086457648314925,0,0,0,0,0.24182902927723926,0.0,filtered,0.2819264538096335,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.4538038311330834e-08,valid,0.09086457648314925,0.125392706|0.0922569123|0.0908645765|0.191405453|0.152732065|0.103273718,0.275392706|0.242256912|0.240864576|0.341405453|0.302732065|0.253273718,0.245392706|0.212256912|0.210864576|0.311405453|0.272732065|0.223273718,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0254437081|-0.028029717|-0.04191692|-0.00998796575,-0.0462871985|-0.103600078|-0.0850854444|-0.0793832828|-0.0899943533|-0.0936876692,0.455283626|0.265427571|0.252929153|0.658208813|0.479016985|0.309419237,0.338962138|-0.167742074|0.376730472,-0.0215406232|0.125462279|0.0340803899,0.00533994659781456,0.0010905805975198746,0.001089688390493393,0.0016855290159583092
71,3.6,-0.4071915768896429,0.344370037317276,0.15089616179466248,0.24186013638973236,0.32415124773979187,0.35,2,0,0,0,0,0,0,,,,nan,0,0.444341778755188,1.2395544052124023,22.011899948120117,0.531304657459259,1.0,0.08501312914460282,0,0,0,0,0.24182902927723926,0.0,filtered,0.29019189454569727,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5652053261496915e-08,valid,0.08501312914460282,0.12324808|0.0875315696|0.0850131291|0.185501426|0.147201734|0.0975337863,0.27324808|0.23753157|0.235013129|0.335501426|0.297201734|0.247533786,0.24324808|0.20753157|0.205013129|0.305501426|0.267201734|0.217533786,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0263209292|-0.0285341145|-0.0414280052|-0.0122645794,-0.044515146|-0.1030068|-0.0839021691|-0.0787043639|-0.0895267899|-0.0934824884,0.448477173|0.247119478|0.229829418|0.634767225|0.457852139|0.284388078,0.337884963|-0.161468923|0.378434569,-0.0215406232|0.125462279|0.0340803899,0.005097676999866962,0.0011025015264749527,0.0010622264817357063,0.0016803573817014694
72,3.6500000000000004,-0.4256632010928027,0.3624788224697113,0.15183812379837036,0.23574210703372955,0.34150925278663635,0.35,2,0,0,0,0,0,0,,,,nan,0,0.46206799149513245,1.0928443670272827,15.626617431640625,0.5514430403709412,1.0,0.07915997747645573,0,0,0,0,0.24182902927723926,0.0,filtered,0.30019157343347497,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.707156088535556e-08,valid,0.07915997747645573,0.121192435|0.0827969498|0.0791599775|0.179637117|0.141630345|0.091726245,0.271192435|0.23279695|0.229159977|0.329637117|0.291630345|0.241726245,0.241192435|0.20279695|0.199159977|0.299637117|0.261630345|0.211726245,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0299285351|-0.0270544091|-0.0389715742|-0.0119114544,-0.0427160198|-0.10239617|-0.0826865945|-0.0780083075|-0.0890158756|-0.0932048195,0.442053721|0.228791629|0.20402478|0.61348575|0.438533929|0.261788706,0.336807787|-0.155195773|0.380138665,-0.0215406232|0.125462279|0.0340803899,0.005104593932628632,0.0010958891361951828,0.0010899249464273453,0.0015578139573335648
73,3.7,-0.44365213462189035,0.3804035484790802,0.1527552455663681,0.2295777052640915,0.35865214467048645,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4739363193511963,0.8489064574241638,10.782003402709961,0.5642410516738892,1.0,0.07321584100647763,0,0,0,0,0.24182902927723926,0.0,filtered,0.3056478857492085,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.8219690950334608e-08,valid,0.07321584100647763,0.119233578|0.078021971|0.073215841|0.173904422|0.13613613|0.0860037093,0.269233578|0.228021971|0.223215841|0.323904422|0.28613613|0.236003709,0.239233578|0.198021971|0.193215841|0.293904422|0.25613613|0.206003709,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0336056043|-0.0227426503|-0.0328183188|-0.00793481089,-0.040890778|-0.101782677|-0.0814552922|-0.0773176634|-0.0884824944|-0.0928922521,0.436043533|0.210305207|0.177802467|0.595557376|0.423243706|0.243187774,0.335730612|-0.148922622|0.381842762,-0.0215406232|0.125462279|0.0340803899,0.005215013399720192,0.001056823879480362,0.0012080986052751541,0.0015786709263920784
74,3.75,-0.4616971856889687,0.39802178740501404,0.15366528928279877,0.22341634333133698,0.3754666745662689,0.35,2,0,0,0,0,0,0,,,,nan,0,0.48087355494499207,0.8280647993087769,8.99533462524414,0.5705822706222534,1.0,0.06722592926480289,0,0,0,0,0.24182902927723926,0.0,filtered,0.30674924449310903,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.8952397261756968e-08,valid,0.06722592926480289,0.117376836|0.0732468987|0.0672259293|0.168460605|0.130890306|0.0805602414,0.267376836|0.223246899|0.217225929|0.318460605|0.280890306|0.230560241,0.237376836|0.193246899|0.187225929|0.288460605|0.250890306|0.200560241,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0361458679|-0.0187080141|-0.0269895969|-0.003914774,-0.0390403556|-0.101162498|-0.0802175276|-0.0766545633|-0.0879491559|-0.0925684852,0.430466986|0.191825097|0.152540322|0.578479841|0.408622471|0.225757706,0.334653437|-0.142649472|0.383546859,-0.0215406232|0.125462279|0.0340803899,0.0054911719635128975,0.0011314665898680687,0.0011765342205762863,0.0017608022317290306
75,3.8000000000000003,-0.4806268309028356,0.4160938858985901,0.15458761155605316,0.2172749787569046,0.39271706342697144,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4912458062171936,1.168267011642456,10.405813217163086,0.5798022150993347,1.0,0.061240106055868354,0,0,0,0,0.24182902927723926,0.0,filtered,0.30772895341300077,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.001060447198334e-08,valid,0.061240106055868354,0.115622851|0.068509723|0.0612401061|0.163289607|0.125888098|0.0754061331,0.265622851|0.218509723|0.211240106|0.313289607|0.275888098|0.225406133,0.235622851|0.188509723|0.181240106|0.283289607|0.245888098|0.195406133,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0380156267|-0.0155216307|-0.0222891409|-0.000675055441,-0.0371655092|-0.100526494|-0.0789700767|-0.0760257883|-0.087425676|-0.0922529055,0.425325894|0.173512398|0.127974721|0.561611011|0.393837575|0.208696572,0.333576262|-0.136376321|0.385250956,-0.0215406232|0.125462279|0.0340803899,0.005550243891775608,0.0012203892692923546,0.0011507002636790276,0.0018651941791176796
76,3.85,-0.4988048683676061,0.4333765506744385,0.15552568435668945,0.21121661365032196,0.40917590260505676,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4978509843349457,1.2904661893844604,6.297672748565674,0.5840871930122375,1.0,0.055275783038389675,0,0,0,0,0.24182902927723926,0.0,filtered,0.30530771751240254,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.078466437409638e-08,valid,0.055275783038389675,0.113971989|0.063828655|0.055275783|0.158340078|0.121085082|0.0705118275,0.263971989|0.213828655|0.205275783|0.308340078|0.271085082|0.220511828,0.233971989|0.183828655|0.175275783|0.278340078|0.241085082|0.190511828,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0384190501|-0.0125785569|-0.0177685122|0.00213905119,-0.0352670428|-0.0998695544|-0.0777100714|-0.0754351274|-0.086917174|-0.0919648565,0.420620912|0.155445066|0.104974011|0.545346628|0.379654641|0.192221505,0.332499087|-0.130103171|0.386955053,-0.0215406232|0.125462279|0.0340803899,0.004881597124040127,0.0010976232588291168,0.001042347401380539,0.001532931812107563
77,3.9000000000000004,-0.5147898282267012,0.44934332370758057,0.15643492341041565,0.20531584322452545,0.4243369996547699,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4920133352279663,1.168036937713623,9.535566329956055,0.5778023600578308,1.0,0.04939714824794347,0,0,0,0,0.24182902927723926,0.0,filtered,0.30287833103708006,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.153130033115015e-08,valid,0.04939714824794347,0.112422468|0.0592304626|0.0493971482|0.153601901|0.11646313|0.0658615313,0.262422468|0.209230463|0.199397148|0.303601901|0.26646313|0.215861531,0.232422468|0.179230463|0.169397148|0.273601901|0.23646313|0.185861531,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0379215271|-0.00789241236|-0.0109924458|0.00568843703,-0.0333456942|-0.0991820001|-0.0764299736|-0.0748761119|-0.0864187304|-0.0917024163,0.41634418|0.13773985|0.0832370923|0.531639081|0.368441343|0.177432146,0.331421912|-0.12383002|0.388659149,-0.0215406232|0.125462279|0.0340803899,0.007760574109852314,0.001807388849556446,0.001833280548453331,0.002245425246655941
78,3.95,-0.5320500581289482,0.46713048219680786,0.15728408098220825,0.19952090084552765,0.4413311779499054,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5041058659553528,1.2576777935028076,8.17177677154541,0.5893035531044006,1.0,0.043679835624445246,0,0,0,0,0.24182902927723926,0.0,filtered,0.3051948036961894,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.262468115192846e-08,valid,0.043679835624445246,0.110970642|0.0546991155|0.0436798356|0.149180114|0.112085035|0.0614999178,0.260970642|0.204699116|0.193679836|0.299180114|0.262085035|0.211499918,0.230970642|0.174699116|0.163679836|0.269180114|0.232085035|0.181499918,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0384764057|-0.00364496196|-0.00531670639|0.00789994816,-0.0314021534|-0.0984608758|-0.075122459|-0.0743253814|-0.0859038044|-0.0914215155,0.412480414|0.120335586|0.0611204778|0.518750112|0.357119627|0.162478104,0.330344737|-0.11755687|0.390363246,-0.0215406232|0.125462279|0.0340803899,0.00822687428444624,0.0018394188955426216,0.0018161041662096977,0.002439877949655056
