step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.3971317862429395,0.3024093508720398,0.6211240291595459,0.21098481118679047,0.24918901920318604,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6775747537612915,4.005146503448486,6.443065643310547,0.699999988079071,1.0,0.030451494751598335,1,1,0,0,0.0971407946858375,0.699999988079071,filtered,0.02305411801447138,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.030451494751598335,0.303343589|0.209651023|0.0304514948|0.154932419|0.194391857|0.248538422,0.453343589|0.359651023|0.180451495|0.304932419|0.344391857|0.398538422,0.423343589|0.329651023|0.150451495|0.274932419|0.314391857|0.368538422,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.112222209|0.346429316|0.336412187|0.334620368,-0.12180264|-0.148296284|-0.162980089|-0.157644844|-0.132837585|-0.151045222,1.09157172|0.690307807|0.0710480985|0.808514148|0.98114203|1.17772883,0.427909285|-0.345035315|0.444732666,-0.0279352125|0.160447791|-0.0304149613,0.005309899337589741,0.0009670611470937729,0.0008355407044291496,0.0015868507325649261
11,0.6000000000000001,-1.4376228736435268,0.2883576452732086,0.6395261287689209,0.2170967012643814,0.23755671083927155,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6954030394554138,0.6332191228866577,71.4764633178711,0.699999988079071,1.0,0.03641739542986225,1,1,0,0,0.0971407946858375,0.699999988079071,filtered,0.030200595356833896,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6833589820686168e-07,valid,0.03641739542986225,0.297607165|0.208362677|0.0364173954|0.162972623|0.205959942|0.25696468,0.447607165|0.358362677|0.186417395|0.312972623|0.355959942|0.40696468,0.417607165|0.328362677|0.156417395|0.282972623|0.325959942|0.37696468,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.117383505|0.352527029|0.337033687|0.336187429,-0.120705249|-0.148149109|-0.163775978|-0.157796788|-0.134020486|-0.151613032,1.06972341|0.685301601|0.0992771085|0.846620734|1.02685297|1.21243312,0.42651239|-0.337013006|0.443212032,-0.0279352125|0.160447791|-0.0304149613,0.006530601531267166,0.0009625973179936409,0.0008686194196343422,0.0026683835312724113
12,0.65,-1.4714998797108318,0.27589651942253113,0.6578609943389893,0.22276733815670013,0.227281391620636,0.35,2,0,0,0,0,0,0,,,,nan,0,0.693336546421051,0.3688398003578186,8.825984001159668,0.699999988079071,1.0,0.04243119779514978,1,1,0,0,0.0971407946858375,0.699999988079071,filtered,0.04792938649819062,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.7707645330887765e-07,valid,0.04243119779514978,0.291932326|0.207693757|0.0424311978|0.171365757|0.217600031|0.265510274,0.441932326|0.357693757|0.192431198|0.321365757|0.367600031|0.415510274,0.411932326|0.327693757|0.162431198|0.291365757|0.337600031|0.385510274,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.11892578|0.348081362|0.329172258|0.329194466,-0.119570715|-0.148200718|-0.164428135|-0.158048043|-0.135379306|-0.152293933,1.04815859|0.682574311|0.124222437|0.875496346|1.06419308|1.23894163,0.425115496|-0.328990698|0.441691399,-0.0279352125|0.160447791|-0.0304149613,0.005413716658949852,0.0010655168443918228,0.0009324289858341217,0.0016328608617186546
13,0.7000000000000001,-1.508437485897822,0.2647808790206909,0.6761542558670044,0.22803984582424164,0.2181534618139267,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6919955611228943,0.29570117592811584,1.4629290103912354,0.7000000476837158,1.0,0.048028732348176145,1,1,0,0,0.0971407946858375,0.7000000476837158,filtered,0.0622873941022735,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.7325809271876453e-07,valid,0.048028732348176145,0.286308129|0.207237359|0.0480287323|0.179538454|0.228754638|0.273680554,0.436308129|0.357237359|0.198028732|0.329538454|0.378754638|0.423680554,0.406308129|0.327237359|0.168028732|0.299538454|0.348754638|0.393680554,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.120318808|0.34385182|0.322350962|0.323218679,-0.118399675|-0.148250586|-0.164913778|-0.158361062|-0.136794176|-0.153020356,1.02683284|0.68069885|0.147519959|0.903644576|1.10057534|1.26492054,0.423718601|-0.32096839|0.440170765,-0.0279352125|0.160447791|-0.0304149613,0.005158528685569763,0.001096402294933796,0.0008758362382650375,0.0014675324782729149
14,0.75,-1.5481175500613256,0.2548213303089142,0.6944233179092407,0.23294679820537567,0.21001124382019043,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6911259889602661,0.23694050312042236,1.1752634048461914,0.7000000476837158,1.0,0.05325221392542881,1,1,0,0,0.0971407946858375,0.7000000476837158,filtered,0.0738762522548546,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.428272778536635e-07,valid,0.05325221392542881,0.280736301|0.206925251|0.0532522139|0.187496111|0.239477463|0.281520938,0.430736301|0.356925251|0.203252214|0.337496111|0.389477463|0.431520938,0.400736301|0.326925251|0.173252214|0.307496111|0.359477463|0.401520938,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.121579905|0.339831287|0.316358752|0.318044684,-0.117191019|-0.148227572|-0.165238528|-0.15872413|-0.138248284|-0.153778651,1.00575418|0.679473433|0.169350232|0.931091599|1.13602032|1.29034979,0.422321707|-0.312946081|0.438650131,-0.0279352125|0.160447791|-0.0304149613,0.006916970945894718,0.0011662021279335022,0.001364189200103283,0.001955210231244564
15,0.8,-1.5902905184976817,0.24586878716945648,0.7126786708831787,0.2375131994485855,0.20272745192050934,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6905646324157715,0.1897876113653183,0.9431085586547852,0.699999988079071,1.0,0.058133701983140135,1,1,0,0,0.0971407946858375,0.699999988079071,filtered,0.08319121295897772,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.031995709871284e-07,valid,0.058133701983140135,0.27521866|0.20670604|0.058133702|0.195245084|0.249811698|0.28906749,0.42521866|0.35670604|0.208133702|0.345245084|0.399811698|0.43906749,0.39521866|0.32670604|0.178133702|0.315245084|0.369811698|0.40906749,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.122725184|0.335996073|0.311020289|0.313495566,-0.115943619|-0.148128311|-0.165406231|-0.159126774|-0.139728109|-0.154557518,0.984931022|0.678695847|0.189853761|0.957849635|1.17053897|1.31520801,0.420924813|-0.304923773|0.437129498,-0.0279352125|0.160447791|-0.0304149613,0.005342245101928711,0.0008572470396757126,0.0010488806292414665,0.0017841709777712822
16,0.8500000000000001,-1.6347433996055225,0.23780271410942078,0.7309250831604004,0.24175886809825897,0.1961994469165802,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6902069449424744,0.15199078619480133,0.7561424374580383,0.7000000476837158,1.0,0.06269781679990119,1,1,0,0,0.0971407946858375,0.7000000476837158,filtered,0.09063960674686229,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.554375788960342e-07,valid,0.06269781679990119,0.269757102|0.206540719|0.0626978168|0.20279139|0.259791763|0.296348752,0.419757102|0.356540719|0.212697817|0.35279139|0.409791763|0.446348752,0.389757102|0.326540719|0.182697817|0.32279139|0.379791763|0.416348752,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.123769071|0.332317125|0.306193334|0.309428751,-0.114656333|-0.147949971|-0.165419452|-0.159559659|-0.141222535|-0.155347451,0.964372074|0.678212904|0.209140886|0.983923025|1.20413785|1.33947631,0.419527918|-0.296901464|0.435608864,-0.0279352125|0.160447791|-0.0304149613,0.007790881209075451,0.0014801668003201485,0.0015397220849990845,0.0019483715295791626
17,0.9,-1.681298009591824,0.2305242121219635,0.7491629719734192,0.2456999272108078,0.19034306704998016,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6899861693382263,0.12172441184520721,0.6059175729751587,0.7000000476837158,1.0,0.0669641556536604,1,1,0,0,0.0971407946858375,0.7000000476837158,filtered,0.09655446030284334,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.004982278304261e-07,valid,0.0669641556536604,0.264353602|0.206399776|0.0669641557|0.210140638|0.269445043|0.303387187,0.414353602|0.356399776|0.216964156|0.360140638|0.419445043|0.453387187,0.384353602|0.326399776|0.186964156|0.330140638|0.389445043|0.423387187,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.124724164|0.328765877|0.301764408|0.305730908,-0.113328007|-0.147690031|-0.16527986|-0.16001442|-0.142722209|-0.156140267,0.944086402|0.677909072|0.227300926|1.00931401|1.23682237|1.36313939,0.418131024|-0.288879156|0.43408823,-0.0279352125|0.160447791|-0.0304149613,0.007530235685408115,0.0016055582091212273,0.0014769397675991058,0.0014837486669421196
18,0.9500000000000001,-1.729793887947608,0.22395017743110657,0.7673891186714172,0.24934996664524078,0.18508803844451904,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6898596286773682,0.09752138704061508,0.48534253239631653,0.7000000476837158,1.0,0.07094861078595335,1,1,0,0,0.0971407946858375,0.7000000476837158,filtered,0.1012084297955565,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.393057801392515e-07,valid,0.07094861078595335,0.259010203|0.206261195|0.0709486108|0.217297662|0.278793077|0.310200309,0.409010203|0.356261195|0.220948611|0.367297662|0.428793077|0.460200309,0.379010203|0.326261195|0.190948611|0.337297662|0.398793077|0.430200309,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.125601281|0.325316701|0.297644394|0.302313101,-0.111957474|-0.147346153|-0.164988507|-0.160483445|-0.144219173|-0.156928824,0.924083338|0.677698626|0.244407218|1.0340239|1.26859753|1.38618551,0.416734129|-0.280856848|0.432567596,-0.0279352125|0.160447791|-0.0304149613,0.008117994293570518,0.0015125628560781479,0.0015967413783073425,0.0020411796867847443
19,1.0,-1.7800933218418666,0.21800987422466278,0.7855977416038513,0.2527211010456085,0.18037453293800354,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6898002624511719,0.07820531725883484,0.3887372612953186,0.699999988079071,1.0,0.07466478937761775,1,1,0,0,0.0971407946858375,0.699999988079071,filtered,0.10482359084274712,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.705733605998077e-07,valid,0.07466478937761775,0.253729026|0.206108836|0.0746647894|0.224266694|0.287853257|0.316802005,0.403729026|0.356108836|0.224664789|0.374266694|0.437853257|0.466802005,0.373729026|0.326108836|0.194664789|0.344266694|0.407853257|0.436802005,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.126409659|0.321948189|0.293763743|0.299106225,-0.110543566|-0.146916064|-0.164546028|-0.160959745|-0.145706361|-0.157706718,0.904372538|0.677519281|0.260522789|1.05805522|1.29947041|1.40860753,0.415337235|-0.272834539|0.431046963,-0.0279352125|0.160447791|-0.0304149613,0.006061287596821785,0.0014457311481237411,0.0010100286453962326,0.0014367997646331787
20,1.05,-1.832066954258172,0.21264195442199707,0.8037809133529663,0.25582438707351685,0.17615102231502533,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6897905468940735,0.06284990906715393,0.3112238049507141,0.699999988079071,1.0,0.0781246621291288,1,1,0,0,0.0971407946858375,0.699999988079071,filtered,0.10758192145727578,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.966103306294685e-07,valid,0.0781246621291288,0.248512261|0.205930998|0.0781246621|0.231051429|0.296639365|0.323203196,0.398512261|0.355930998|0.228124662|0.381051429|0.446639365|0.473203196,0.368512261|0.325930998|0.198124662|0.351051429|0.416639365|0.443203196,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.127157125|0.318643136|0.290069037|0.296057081,-0.109085106|-0.146397573|-0.163952823|-0.16143682|-0.147177524|-0.158468124,0.884963938|0.67732642|0.275702951|1.08141203|1.32944897|1.43040174,0.41394034|-0.264812231|0.429526329,-0.0279352125|0.160447791|-0.0304149613,0.008034108206629753,0.0015672072768211365,0.0016379887238144875,0.0019807498902082443
21,1.1,-1.774362155968511,0.2155044972896576,0.8160741925239563,0.2554393708705902,0.17905022203922272,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5661238431930542,7.49963903427124,149.95993041992188,0.4119543135166168,1.0,0.08133934400404971,0,1,1,0,0.0971407946858375,0.0,filtered,0.3074120890112021,0,1,12,workspace_z_lower|joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,3.395191505717321e-08,valid,0.08133934400404971,0.243362169|0.205719464|0.081339344|0.237655178|0.305162717|0.329412592,0.393362169|0.355719464|0.231339344|0.387655178|0.455162717|0.479412592,0.363362169|0.325719464|0.201339344|0.357655178|0.425162717|0.449412592,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0881887643|0.212285199|0.190465825|0.190870223,-0.107580921|-0.145788474|-0.163209155|-0.161908539|-0.14862688|-0.159207621,0.865867754|0.677089382|0.250336985|1.00099737|1.26248981|1.34931297,0.412543446|-0.256789923|0.428005695,-0.0279352125|0.160447791|-0.0304149613,0.006693585775792599,0.0016653789207339287,0.0013864748179912567,0.002054879441857338
22,1.1500000000000001,-1.7481858201052092,0.27567431330680847,0.8224725723266602,0.2517363429069519,0.23818086087703705,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6241706609725952,6.647109031677246,27.393041610717773,0.6068229079246521,1.0,0.0810474832210504,0,1,1,0,0.0971407946858375,0.0,filtered,0.3119820838753502,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.6441272425042905e-08,valid,0.0810474832210504,0.238207428|0.203762194|0.0810474832|0.23926432|0.308511123|0.330514253,0.388207428|0.353762194|0.231047483|0.38926432|0.458511123|0.480514253,0.358207428|0.323762194|0.201047483|0.35926432|0.428511123|0.450514253,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0494581134|0.112636423|0.100396654|0.0943172184,-0.106054374|-0.144947072|-0.162587539|-0.162315726|-0.149666574|-0.159678752,0.846775336|0.670101705|0.211060507|0.907377977|1.18477457|1.25669548,0.411146551|-0.248767614|0.426485062,-0.0279352125|0.160447791|-0.0304149613,0.0066149430349469185,0.0014840802177786827,0.0015119342133402824,0.0019786348566412926
