step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.267465366679536,0.5812318325042725,0.6139129400253296,0.24231405556201935,0.5100387930870056,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6590623259544373,1.811355710029602,19.42860984802246,0.6711062788963318,1.0,0.07182303703362516,0,0,0,0,0.2591973992179759,0.0,filtered,0.016179862667986992,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,1.5989466195520663e-08,valid,0.07182303703362516,0.309326227|0.261807742|0.071823037|0.198690013|0.216290082|0.275330302,0.459326227|0.411807742|0.221823037|0.348690013|0.366290082|0.425330302,0.429326227|0.381807742|0.191823037|0.318690013|0.336290082|0.395330302,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.021951942|-0.13088709|-0.193864903|-0.195694419,-0.160461269|-0.246732718|-0.265340222|-0.265897104|-0.232372953|-0.247670665,1.07684364|0.800498249|-1.56183998e-08|0.397975856|0.438922472|0.657956125,0.256646514|-0.434446663|0.537252128,0.0135201812|0.270990789|0.0220482107,0.006507302634418011,0.001476098783314228,0.0015083178877830505,0.0018572164699435234
11,0.6000000000000001,-1.3405094343832025,0.5592778921127319,0.614405632019043,0.22880695760250092,0.47963622212409973,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,13.181246757507324,285.9764709472656,0.652056097984314,1.0,0.05240269758627522,0,0,0,0,0.2591973992179759,0.0,safe_stop_infeasible,0.6520561047727786,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.05240269758627522,0.301309432|0.252912665|0.0524026976|0.179546907|0.19369132|0.253353408,0.451309432|0.402912665|0.202402698|0.329546907|0.34369132|0.403353408,0.421309432|0.372912665|0.172402698|0.299546907|0.31369132|0.373353408,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.156475044|-0.24405421|-0.265762091|-0.266990872|-0.232809883|-0.248645768,1.04876268|0.76759645|-0.0561513002|0.451196757|0.541955396|0.764767864,0.257322431|-0.420897216|0.538354337,0.0135201812|0.270990789|0.0220482107,0.0062043871730566025,0.001545267179608345,0.0014022467657923698,0.0017617503181099892
12,0.65,-1.3493314811190387,0.536081075668335,0.6170956492424011,0.21939261257648468,0.449981689453125,0.35,2,0,0,0,0,0,0,,,,nan,0,0.28354957699775696,5.670991897583008,203.1385040283203,0.7000000476837158,1.0,0.03890978363018041,1,1,0,0,0.2591973992179759,0.7000000476837158,recovery_relaxed,0.46841474129014865,0,0,12,joint_0_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.09960378625693948,valid,0.03890978363018041,0.293588618|0.241399194|0.0389097836|0.166047789|0.181424997|0.240407214,0.443588618|0.391399194|0.188909784|0.316047789|0.331424997|0.390407214,0.413588618|0.361399194|0.158909784|0.286047789|0.301424997|0.360407214,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0103996558|0.0865652274|0.117105793|0.111240717,-0.152310251|-0.242522682|-0.265642577|-0.266865965|-0.231065045|-0.247773127,1.02204422|0.723074095|-0.0996037862|0.483890419|0.611740738|0.825096446,0.257998347|-0.407347769|0.539456546,0.0135201812|0.270990789|0.0220482107,0.009649836458265781,0.0013037528842687607,0.0013955142349004745,0.004281557165086269
13,0.7000000000000001,-1.3691768641399222,0.4847809076309204,0.6229345798492432,0.21383552253246307,0.39467698335647583,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5659822821617126,5.657052516937256,8.727059364318848,0.699999988079071,1.0,0.02951197630361488,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.2797921587188462,0,0,12,joint_0_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.12486620117252722,valid,0.02951197630361488,0.286151739|0.227875268|0.0295119763|0.156666376|0.17635014|0.233346278,0.436151739|0.377875268|0.179511976|0.306666376|0.32635014|0.383346278,0.406151739|0.347875268|0.149511976|0.276666376|0.29635014|0.353346278,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.022548377|0.178333988|0.23747572|0.2270264,-0.14796846|-0.241873595|-0.265462483|-0.266022308|-0.22815915|-0.245917162,0.996638494|0.669627477|-0.124866201|0.538977186|0.714717129|0.914494349,0.258674264|-0.393798321|0.540558755,0.0135201812|0.270990789|0.0220482107,0.009467829950153828,0.0014434540644288063,0.0013783155009150505,0.0038879206404089928
14,0.75,-1.359884078493692,0.3784341812133789,0.6327889561653137,0.21199534833431244,0.28713563084602356,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8489586710929871,5.681018829345703,9.63489055633545,0.699999988079071,1.0,0.02398365386909798,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.23354521398996841,0,0,12,joint_0_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.13020603170900025,valid,0.02398365386909798,0.279006455|0.213057391|0.0239836539|0.151688802|0.178166663|0.231985286,0.429006455|0.363057391|0.173983654|0.301688802|0.328166663|0.381985286,0.399006455|0.333057391|0.143983654|0.271688802|0.298166663|0.351985286,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.039012426|0.281959315|0.363512829|0.347785111,-0.143445334|-0.241951719|-0.265153075|-0.264494519|-0.224566409|-0.243341003,0.972580488|0.610277844|-0.130206033|0.624220005|0.851613072|1.03238525,0.259350181|-0.380248874|0.541660964,0.0135201812|0.270990789|0.0220482107,0.009150240570306778,0.0013689687475562096,0.0012893155217170715,0.004039342515170574
15,0.8,-1.4133123127094769,0.34413665533065796,0.6458029747009277,0.21175529062747955,0.2861328125,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9902647733688354,2.8290624618530273,57.676204681396484,0.699999988079071,1.0,0.022216783752252472,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.29327845947450804,0,0,12,joint_0_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.1211484897556317,valid,0.022216783752252472,0.272158807|0.197281174|0.0222167838|0.151882239|0.187353704|0.236661291,0.422158807|0.347281174|0.172216784|0.301882239|0.337353704|0.386661291,0.392158807|0.317281174|0.142216784|0.271882239|0.307353704|0.356661291,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0544762256|0.351863457|0.434481244|0.416711312,-0.138735459|-0.242876674|-0.264491852|-0.262126587|-0.220498337|-0.240093295,0.949899768|0.546248022|-0.121148491|0.697265827|0.963397722|1.12326318,0.260026097|-0.366699427|0.542763174,0.0135201812|0.270990789|0.0220482107,0.008953648619353771,0.0014924127608537674,0.0013503031805157661,0.0037819193676114082
16,0.8500000000000001,-1.4849427121618828,0.34732452034950256,0.660524845123291,0.2111569195985794,0.2876961827278137,0.35,2,0,0,0,0,0,0,,,,nan,0,0.990308403968811,0.6195333003997803,57.8368034362793,0.699999988079071,1.0,0.02211689243296769,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.3061363868869696,0,0,12,joint_0_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.11005348687429208,valid,0.02211689243296769,0.265579784|0.181593625|0.0221168924|0.155730285|0.200805484|0.244956009,0.415579784|0.331593625|0.172116892|0.305730285|0.350805484|0.394956009,0.385579784|0.301593625|0.142116892|0.275730285|0.320805484|0.364956009,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0648255737|0.375998773|0.44452817|0.429125083,-0.133841909|-0.244258379|-0.263346628|-0.259145106|-0.216436568|-0.236557864,0.928477227|0.48211612|-0.110053485|0.739774808|1.03131354|1.17239126,0.260702014|-0.35314998|0.543865383,0.0135201812|0.270990789|0.0220482107,0.009410065598785877,0.0013993913307785988,0.0014925813302397728,0.003813418559730053
17,0.9,-1.5681240170152888,0.36096933484077454,0.6767072677612305,0.2101053148508072,0.2882077395915985,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9901384711265564,0.23711200058460236,13.128053665161133,0.699999988079071,1.0,0.021731034572491675,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.34553767802324953,0,0,12,joint_1_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.099859002590479,valid,0.021731034572491675,0.259243401|0.166880544|0.0217310346|0.160999519|0.215043926|0.254068406,0.409243401|0.316880544|0.171731035|0.310999519|0.365043926|0.404068406,0.379243401|0.286880544|0.141731035|0.280999519|0.335043926|0.374068406,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0749118474|0.396629846|0.451205623|0.437095931,-0.128770577|-0.245515652|-0.261694989|-0.255885722|-0.212632375|-0.233007906,0.908203029|0.422006523|-0.0998590036|0.784742199|1.09874895|1.22036165,0.261377931|-0.339600533|0.544967592,0.0135201812|0.270990789|0.0220482107,0.009929164312779903,0.0015000086277723312,0.0015102541074156761,0.004218100570142269
18,0.9500000000000001,-1.664751840711051,0.385697603225708,0.6942172050476074,0.20857228338718414,0.2943879961967468,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9900876879692078,0.055746063590049744,4.405349254608154,0.699999988079071,1.0,0.020951251452271585,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.38579336588536245,0,0,12,joint_1_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.09102566921821806,valid,0.020951251452271585,0.253158915|0.153216071|0.0209512515|0.167505944|0.229809327|0.263784653,0.403158915|0.303216071|0.170951251|0.317505944|0.379809327|0.413784653,0.373158915|0.273216071|0.140951251|0.287505944|0.349809327|0.383784653,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0848023287|0.41387254|0.455201471|0.44230715,-0.12352|-0.246834494|-0.259633006|-0.252475298|-0.209169436|-0.22954375,0.889115662|0.366029788|-0.0910256715|0.831421018|1.16526934|1.26790201,0.262053847|-0.326051086|0.546069801,0.0135201812|0.270990789|0.0220482107,0.00962215755134821,0.0015108203515410423,0.0015120487660169601,0.0037529263645410538
19,1.0,-1.7661581760020726,0.4125763773918152,0.7129402160644531,0.20655639469623566,0.3207847476005554,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9901151061058044,0.031135667115449905,1.7327466011047363,0.699999988079071,1.0,0.019745648260851872,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.42060758267959863,0,0,12,joint_1_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.08368606428369174,valid,0.019745648260851872,0.247335651|0.140640983|0.0197456483|0.175095758|0.244966732|0.273965173,0.397335651|0.290640983|0.169745648|0.325095758|0.394966732|0.423965173,0.367335651|0.260640983|0.139745648|0.295095758|0.364966732|0.393965173,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0945186049|0.428068141|0.457243741|0.445914495,-0.118089473|-0.248177789|-0.257187263|-0.248989459|-0.206038286|-0.226179409,0.87125313|0.314386142|-0.0836860647|0.879461716|1.23107238|1.31559578,0.262729764|-0.312501639|0.54717201,0.0135201812|0.270990789|0.0220482107,0.00812658853828907,0.0014922060072422028,0.0013749627396464348,0.002552649937570095
20,1.05,-1.8705489828328477,0.44015488028526306,0.7327486872673035,0.20406527817249298,0.347664475440979,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9901732206344604,0.05860992893576622,0.549949586391449,0.699999988079071,1.0,0.018110767148903834,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.4496715537746802,0,0,12,joint_1_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.07786381805406256,valid,0.018110767148903834,0.241782977|0.129190707|0.0181107671|0.183630291|0.260405411|0.284529117,0.391782977|0.279190707|0.168110767|0.333630291|0.410405411|0.434529117,0.361782977|0.249190707|0.138110767|0.303630291|0.380405411|0.404529117,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104064104|0.439396594|0.457574121|0.447929185,-0.112479147|-0.249503054|-0.254370995|-0.245479338|-0.203201982|-0.222902443,0.854652762|0.267259773|-0.0778638221|0.92843842|1.29599378|1.36314321,0.263405681|-0.298952192|0.548274219,0.0135201812|0.270990789|0.0220482107,0.005741173401474953,0.0008228719234466553,0.0008028736338019371,0.002540511079132557
21,1.1,-1.9747365939146402,0.4689123034477234,0.7533426284790039,0.2010793834924698,0.37545037269592285,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9904835224151611,0.9116846323013306,19.136064529418945,0.699999988079071,1.0,0.016051004927962992,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.47440706582719755,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.07355156576953795,valid,0.016051004927962992,0.236510251|0.118894244|0.0160510049|0.192974454|0.276022708|0.295396623,0.386510251|0.268894244|0.166051005|0.342974454|0.426022708|0.445396623,0.356510251|0.238894244|0.136051005|0.312974454|0.396022708|0.415396623,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.113449569|0.446384968|0.454482552|0.446035635,-0.10669011|-0.250763615|-0.251205153|-0.241986382|-0.200621642|-0.219700347,0.839350894|0.224813363|-0.0735515646|0.976296402|1.35795174|1.40792178,0.264081597|-0.285402745|0.549376428,0.0135201812|0.270990789|0.0220482107,0.007340986281633377,0.0008446210995316505,0.0010485965758562088,0.003832545131444931
22,1.1500000000000001,-2.075013756929052,0.4964227080345154,0.7744004130363464,0.19764654338359833,0.4017351567745209,0.35,2,0,0,0,0,0,0,,,,nan,0,0.99329674243927,1.2606643438339233,16.961570739746094,0.699999988079071,1.0,0.013532897246284564,1,1,0,0,0.2591973992179759,0.699999988079071,recovery_relaxed,0.499241674636944,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.07080133323058,valid,0.013532897246284564,0.231526769|0.109773547|0.0135328972|0.202893446|0.29154007|0.306374249,0.381526769|0.259773547|0.163532897|0.352893446|0.44154007|0.456374249,0.351526769|0.229773547|0.133532897|0.322893446|0.41154007|0.426374249,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.122858887|0.45006811|0.450429506|0.44256902,-0.100724469|-0.251909861|-0.247791807|-0.238649252|-0.198363684|-0.21670667,0.825382606|0.187184327|-0.0708013302|1.02299264|1.4182261|1.45135935,0.264757514|-0.271853298|0.550478637,0.0135201812|0.270990789|0.0220482107,0.009302671067416668,0.001232731156051159,0.0014033569023013115,0.003955584019422531
