episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
37,4935,-219.7950679955965,26.803586458787322,240,0,0,0.0,0.18938486278057098,0.11168161024494717,0.0,0.0702398493885994
38,5175,-248.26886716785322,33.156320529058576,240,0,0,0.0,0.18336226046085358,0.13815133553774406,0.0,0.06570743024349213
39,5415,-230.81362926096264,28.93597668968141,240,0,0,0.0,0.20284397900104523,0.12056656954033922,0.0,0.06152662634849548
40,5655,-769.1427299915252,30.04086152277887,240,0,0,0.0,0.21606795489788055,0.12517025634491194,0.0,0.05765914544463158
41,5895,-306.778650192074,44.17975614964962,240,0,0,0.0,0.17971037328243256,0.18408231729020674,0.0,0.054145872592926025
42,6135,-233.44285387025158,42.49099533632398,240,0,0,0.0,0.15542902052402496,0.1770458139013499,0.0,0.050895970314741135
43,6375,-246.11688489934025,29.65256313048303,240,0,0,0.0,0.20539124310016632,0.12355234637701264,0.0,0.047865718603134155
44,6615,-288.7970545007905,39.017368357628584,240,0,0,0.0,0.13168011605739594,0.16257236815678577,0.0,0.04509168490767479
45,6855,-216.4040921830748,25.91450853459537,240,0,0,0.0,0.21605634689331055,0.10797711889414738,0.0,0.04253407567739487
46,7095,-295.40898025458307,40.12697251141071,240,0,0,0.0,0.14099541306495667,0.16719571879754463,0.0,0.04017036408185959
47,7335,-287.284835403502,60.302821185439825,240,0,0,0.0125,0.11730632930994034,0.2137617549393326,0.0,0.03799865394830704
48,7575,-277.0215259143405,54.57987070642412,240,0,0,0.0,0.14879749715328217,0.22741612794343383,0.0,0.036053478717803955
49,7815,-193.50123710831295,38.20886171422899,240,0,0,0.0,0.1896015852689743,0.15920359047595412,0.0,0.03421982377767563
50,7833,-162.89860996227372,38.68413919210434,18,0,1,0.3333333333333333,0.011022621765732765,0.7046743995613522,0.0,0.03409137949347496
51,8073,-735.8692058704228,134.641893774271,240,0,0,0.075,0.09401813894510269,0.3360078907261292,0.0,0.03253444656729698
52,8313,-228.35088078456712,44.73908197320998,240,0,0,0.0,0.16684924066066742,0.18641284155504156,0.0,0.031133268028497696
53,8553,-178.16486654700236,27.548511404544115,240,0,0,0.0,0.22119484841823578,0.11478546418560048,0.0,0.02988313138484955
54,8793,-314.9810004189316,37.09086805768311,240,0,0,0.0,0.16786448657512665,0.15454528357367964,0.0,0.028818301856517792
55,9033,-318.14671854778663,60.877709936350584,240,0,0,0.0,0.12685561180114746,0.2536571247347941,0.0,0.02784043923020363
56,9139,-81.86876714070303,24.5949127972126,106,1,0,0.0,0.17842711508274078,0.2320274792189868,0.0,0.027445483952760696
57,9379,-292.55515203648963,27.262553410604596,240,0,0,0.0,0.18166659772396088,0.11359397254418582,0.0,0.0266653411090374
58,9574,-406.22916652042716,80.7668709307909,195,0,1,0.03076923076923077,-0.002574235899373889,0.2808557483630303,0.0,0.026042064651846886
59,9814,-331.32658740369027,24.840956138446927,240,0,0,0.0,0.2417752891778946,0.10350398391019552,0.0,0.025326475501060486
60,10054,-133.51925841599441,19.721656953915954,240,0,0,0.0,0.3020167946815491,0.08217357064131647,0.0,0.02471773698925972
61,10294,-239.38104740157289,23.055391872301698,240,0,0,0.0,0.22001470625400543,0.09606413280125707,0.0,0.02416129782795906
62,10354,-103.41537611686738,20.448698557913303,60,0,1,0.0,0.14709924161434174,0.20747830929855507,0.0,0.02403063140809536
63,10594,-187.73925255765366,21.747516786679626,240,0,0,0.0,0.2750907838344574,0.09061465327783177,0.0,0.02366417460143566
64,10834,-487.1628341634973,39.371246214956045,240,0,0,0.0,0.20371143519878387,0.16404685922898352,0.0,0.023379430174827576
65,11074,-310.0207099426063,45.85257297754288,240,0,0,0.0,0.16135533154010773,0.19105238740642866,0.0,0.023254597559571266
66,11314,-255.04644840628742,16.776070274412632,240,0,0,0.0,0.2698213458061218,0.06990029281005264,0.0,0.023280955851078033
67,11554,-467.8284335590298,63.76311705633998,240,0,0,0.0,0.12886810302734375,0.26567965440141655,0.0,0.02358289435505867
68,11794,-316.2455763395883,25.061199055984616,240,0,0,0.0,0.2506226599216461,0.10442166273326924,0.0,0.023985931649804115
69,12034,-231.65173835524894,36.06933076120913,240,0,0,0.0,0.16593603789806366,0.15028887817170472,0.0,0.02443014457821846
70,12274,-189.36592177685836,27.346405908465385,240,0,0,0.0,0.23851042985916138,0.1139433579519391,0.0,0.0248895101249218
71,12514,-202.97753578519544,27.016017209738493,240,0,0,0.0,0.28195175528526306,0.11256673837391039,0.0,0.025088340044021606
72,12754,-121.15897495017609,19.66907351836562,240,0,0,0.0,0.28837189078330994,0.08195447299319009,0.0,0.025005806237459183
73,12994,-233.12382039979667,31.20593959093094,240,0,0,0.0,0.2112538069486618,0.13002474829554558,0.0,0.024741576984524727
74,13234,-746.6481496670013,129.65013031102717,240,0,0,0.08333333333333333,0.08387989550828934,0.29020887629594655,0.0,0.02451035939157009
75,13474,-224.2266839771914,24.204617895185947,240,0,0,0.0,0.2865537703037262,0.10085257456327477,0.0,0.023987967520952225
76,13714,-482.77814480239067,99.70526045933366,240,0,0,0.07083333333333333,0.02721726894378662,0.20293858524722358,0.0,0.023479945957660675
77,13954,-160.9796099295992,19.846742861904204,240,0,0,0.0,0.2521507441997528,0.08269476192460085,0.0,0.022878190502524376
78,14194,-280.01237925924454,40.8938068524003,240,0,0,0.0,0.1728661209344864,0.17039086188500127,0.0,0.02284865267574787
79,14434,-232.78660485916336,32.67707069218159,240,0,0,0.0,0.21040062606334686,0.13615446121742328,0.0,0.02301771752536297
80,14549,-224.23810232196269,46.37312988936901,115,0,1,0.034782608695652174,0.09006830304861069,0.2293315642553827,0.0,0.022888710722327232
81,14789,-198.65856951250356,20.584869211539626,240,0,0,0.0,0.21416477859020233,0.08577028838141511,0.0,0.022600511088967323
82,15029,-244.59802997895196,27.116306141018867,240,0,0,0.0,0.2191908061504364,0.11298460892091194,0.0,0.02219506911933422
83,15269,-655.7051730481237,74.75571884773672,240,0,0,0.05416666666666667,0.06681712716817856,0.14898216186556965,0.0,0.021863315254449844
84,15509,-286.52693091691793,44.49482651054859,240,0,0,0.0,0.18507139384746552,0.18539511046061913,0.0,0.021668771281838417
85,15749,-169.8451108091659,18.50366179458797,240,0,0,0.0,0.28595876693725586,0.07709859081078321,0.0,0.021915988996624947
86,15989,-137.8099520541308,16.582523219287395,240,0,0,0.0,0.2707516551017761,0.06909384674703081,0.0,0.022165682166814804
87,16229,-277.5861188695035,19.334184313192964,240,0,0,0.0,0.25892940163612366,0.08055910130497068,0.0,0.022404586896300316
88,16469,-278.3414164228089,47.47482211329043,240,0,0,0.0,0.12288547307252884,0.1978117588053768,0.0,0.022844186052680016
89,16709,-595.0246048522988,36.87809443846345,240,0,0,0.0,0.1328417956829071,0.15365872682693105,0.0,0.023452457040548325
90,16949,-289.02973417515256,25.818638440221548,240,0,0,0.0,0.1932254433631897,0.10757766016758978,0.0,0.023983873426914215
91,17189,-696.2430812067795,75.60092450678349,240,0,0,0.05,0.056519102305173874,0.16500385211159785,0.0,0.024204732850193977
92,17429,-701.6989840517803,126.62251278944314,240,0,0,0.07916666666666666,0.07843789458274841,0.2900938032893464,0.0,0.024166742339730263
93,17669,-234.26104005816362,35.23140482977033,240,0,0,0.0,0.17378708720207214,0.14679752012404304,0.0,0.023934274911880493
94,17909,-353.6021766601122,76.83758137002587,240,0,0,0.0375,0.08261878788471222,0.20765658904177448,0.0,0.024541109800338745
95,18149,-217.19312558341372,39.55954741872847,240,0,0,0.0,0.189593106508255,0.1648314475780353,0.0,0.02442331239581108
96,18389,-381.5989507859205,29.250596772879362,240,0,0,0.0,0.215504989027977,0.12187748655366401,0.0,0.024251556023955345
97,18629,-210.03952082008894,33.292791279032826,240,0,0,0.0,0.21818502247333527,0.13871996366263678,0.0,0.024784332141280174
98,18635,-130.10862410895578,31.434184193611145,6,0,1,1.0,-0.005890548694878817,0.9056973656018575,0.0,0.024795273318886757
99,18875,-249.4875307628293,32.51819278858602,240,0,0,0.0,0.21246008574962616,0.13549246995244174,0.0,0.02504049800336361
100,19115,-282.88103558428105,50.26536998897791,240,0,0,0.0,0.15827246010303497,0.20943904162074128,0.0,0.025011470541357994
101,19355,-203.59406241044462,31.420382305048406,240,0,0,0.0,0.18757645785808563,0.13091825960436837,0.0,0.02508677914738655
102,19595,-250.87303562754028,45.63012884184718,240,0,0,0.0,0.18745972216129303,0.19012553684102992,0.0,0.025053463876247406
103,19835,-357.47277902169907,34.5685454942286,240,0,0,0.016666666666666666,0.10719332098960876,0.0940356062259525,0.0,0.02517905831336975
104,20075,-361.8112879020378,31.598951295018196,240,0,0,0.0,0.18606163561344147,0.13166229706257582,0.0,0.025289567187428474
105,20112,-93.53091849702417,19.18750274181366,37,0,1,0.0,0.15136398375034332,0.30236493896793676,0.0,0.025373993441462517
106,20120,-136.65416842615693,33.126750230789185,8,0,1,0.75,-0.00814273301512003,0.8908437788486481,0.0,0.025397567078471184
107,20248,-192.07962861837905,36.966264735907316,128,0,1,0.0,0.14031390845775604,0.2262989432492759,0.0,0.025408638641238213
108,20488,-142.37839058809024,24.380902387201786,240,0,0,0.0,0.2317221611738205,0.10158709328000744,0.0,0.02568504586815834
109,20562,-145.11059309921052,23.946194052696228,74,0,1,0.0,0.14346738159656525,0.2154891088202193,0.0,0.025774681940674782
110,20802,-296.74195532318674,50.28019952401519,240,0,0,0.0,0.15453237295150757,0.20950083135006328,0.0,0.02592247910797596
111,21042,-211.3858150174022,32.42798371613026,240,0,0,0.0,0.22134296596050262,0.13511659881720942,0.0,0.025864453986287117
112,21282,-256.7328000140676,17.122875601053238,240,0,0,0.0,0.3295403718948364,0.0713453150043885,0.0,0.02547939494252205
113,21522,-224.92494095811242,27.107689021155238,240,0,0,0.0,0.2574382424354553,0.11294870425481349,0.0,0.02561083436012268
114,21762,-212.31809181556812,17.505314134061337,240,0,0,0.0,0.29611918330192566,0.07293880889192224,0.0,0.0256954375654459
115,22002,-194.91289903463894,20.21768382191658,240,0,0,0.0,0.2573838233947754,0.08424034925798575,0.0,0.026227273046970367
116,22027,-153.7912702530039,32.489143684506416,25,0,1,0.16,0.06115434691309929,0.49956574738025666,0.0,0.026341238990426064
117,22267,-193.39339136524853,26.223876366391778,240,0,0,0.0,0.20360949635505676,0.10926615152663241,0.0,0.026219183579087257
118,22507,-357.17038621855835,27.275655986741185,240,0,0,0.0,0.195173442363739,0.1136485666114216,0.0,0.02657163329422474
119,22747,-191.5468919156059,19.667154951021075,240,0,0,0.0,0.2985362410545349,0.08194647896258782,0.0,0.02675916627049446
120,22987,-188.54455495911296,28.575732201337814,240,0,0,0.0,0.2631469964981079,0.11906555083890756,0.0,0.026960426941514015
121,23227,-464.7957764257756,22.869865018874407,240,0,0,0.0,0.2735341489315033,0.09529110424531002,0.0,0.02678636461496353
122,23467,-346.50790624153393,71.76335733011365,240,0,0,0.020833333333333332,0.10788429528474808,0.23651398887547354,0.0,0.02694820985198021
123,23615,-92.66378042950375,20.274842001497746,148,1,0,0.0,0.25898635387420654,0.13699217568579558,0.0,0.026995878666639328
124,23855,-165.46391330183513,21.692361898720264,240,0,0,0.0,0.25742605328559875,0.09038484124466777,0.0,0.027120033279061317
125,24095,-339.1265632449016,35.45634372904897,240,0,0,0.0,0.15112340450286865,0.14773476553770404,0.0,0.027724798768758774
126,24335,-398.1677713993652,49.64166547358036,240,0,0,0.0,0.13165517151355743,0.20684027280658485,0.0,0.02774072252213955
127,24575,-468.1101288777203,104.72129140421748,240,0,0,0.04583333333333333,0.10163144022226334,0.2988387141842395,0.0,0.02788722887635231
128,24815,-585.3989489139601,99.04291455820203,240,0,0,0.06666666666666667,0.009628265164792538,0.21267881065917513,0.0,0.027979480102658272
129,25055,-400.99957465332125,42.63839738443494,240,0,0,0.0,0.12519633769989014,0.17765998910181224,0.0,0.027785759419202805
130,25295,-208.3422547987177,21.44267295114696,240,0,0,0.0,0.22850076854228973,0.089344470629779,0.0,0.02732117287814617
131,25535,-158.11899201341407,24.652761328965425,240,0,0,0.0,0.26765722036361694,0.10271983887068928,0.0,0.02712620608508587
132,25775,-584.0888291861634,121.31980831176043,240,0,0,0.07083333333333333,0.0289593692868948,0.29299920129900175,0.0,0.027096040546894073
133,26015,-542.5301298676571,113.6533358618617,240,0,0,0.0875,0.039756011217832565,0.21105556609109044,0.0,0.027279360219836235
134,26255,-288.39296505280566,43.370134990662336,240,0,0,0.0,0.15140698850154877,0.1807088957944264,0.0,0.02744789980351925
135,26495,-318.01713677903956,27.89052819646895,240,0,0,0.0,0.23663310706615448,0.11621053415195395,0.0,0.027759503573179245
136,26577,-325.1850785114183,51.33703143149614,82,0,1,0.07317073170731707,-0.0021440554410219193,0.30898818818897733,0.0,0.027902524918317795
137,26817,-167.13298802055374,25.669286468997598,240,0,0,0.0,0.20834152400493622,0.10695536028748999,0.0,0.027587004005908966
138,27057,-312.6049479256827,41.064865266904235,240,0,0,0.0,0.13836617767810822,0.17110360527876764,0.0,0.027647409588098526
139,27088,-257.5121145621532,59.80816528201103,31,0,1,0.3548387096774194,0.008643189445137978,0.60671500909713,0.0,0.027708912268280983
140,27328,-367.17705080133516,42.44581736065447,240,0,0,0.0,0.13539452850818634,0.1768575723360603,0.0,0.028089629486203194
141,27568,-290.4622170773773,24.713412477634847,240,0,0,0.0,0.22703225910663605,0.1029725519901452,0.0,0.028683852404356003
142,27808,-231.08740569053106,19.942171098664403,240,0,0,0.0,0.2982902228832245,0.08309237957776834,0.0,0.029170289635658264
143,28048,-162.33494605442118,18.525066897273064,240,0,0,0.0,0.3730388283729553,0.07718777873863776,0.0,0.029196210205554962
144,28288,-234.87660600636647,27.93074574507773,240,0,0,0.0,0.2258104532957077,0.1163781072711572,0.0,0.029238155111670494
145,28528,-312.46921252147337,32.69286606274545,240,0,0,0.0,0.19001968204975128,0.13622027526143937,0.0,0.029866542667150497
146,28768,-217.26556614894253,31.227990448474884,240,0,0,0.0,0.2494039088487625,0.13011662686864536,0.0,0.030033506453037262
147,29008,-227.04391001850362,24.295021740719676,240,0,0,0.0,0.1880277544260025,0.10122925725299865,0.0,0.02972268871963024
148,29248,-133.55201842254897,21.33650223724544,240,0,0,0.0,0.2532636523246765,0.08890209265518934,0.0,0.029713988304138184
149,29488,-205.56572105713295,35.85520946979523,240,0,0,0.0,0.19535915553569794,0.14939670612414677,0.0,0.03013548068702221
150,29728,-372.02035057352737,31.162609668448567,240,0,0,0.0,0.174443319439888,0.12984420695186902,0.0,0.0306631401181221
151,29968,-363.1364032294779,32.41851092875004,240,0,0,0.0,0.16201262176036835,0.1350771288697918,0.0,0.030423639342188835
152,30208,-119.27792561961459,25.14449441060424,240,0,0,0.0,0.20097984373569489,0.104768726710851,0.0,0.030157266184687614
153,30448,-229.13219984149478,37.10175511054695,240,0,0,0.0,0.1613701730966568,0.15459064629394562,0.0,0.029854148626327515
154,30688,-191.1615952076753,22.50052573904395,240,0,0,0.0,0.2282908707857132,0.09375219057934979,0.0,0.029614513739943504
155,30928,-142.47077030949896,15.400319209322333,240,0,0,0.0,0.3827846050262451,0.06416799670550973,0.0,0.029164081439375877
156,31168,-243.5872097610791,23.82471565529704,240,0,0,0.0,0.2651875615119934,0.09926964856373767,0.0,0.0286899134516716
157,31230,-14.47996948405584,8.30191595107317,62,1,0,0.0,0.24143581092357635,0.1339018701785995,0.0,0.028461171314120293
158,31470,-504.968931876458,85.72807031869888,240,0,0,0.058333333333333334,0.08866492658853531,0.18220029299457868,0.0,0.028392188251018524
159,31674,-108.79217137070745,27.293080842122436,204,1,0,0.0,0.19278909265995026,0.1337896119711884,0.0,0.028860727325081825
160,31914,-295.16267766316264,30.278397975489497,240,0,0,0.0,0.2178589254617691,0.12615999156453958,0.0,0.028900187462568283
161,32154,-176.01526251552875,21.695005195215344,240,0,0,0.0,0.3304400146007538,0.09039585498006393,0.0,0.02848975919187069
162,32394,-739.4417750307883,90.35604106634855,240,0,0,0.029166666666666667,0.0870230570435524,0.288983504443119,0.0,0.028562741354107857
163,32634,-236.5170841885855,42.28502979874611,240,0,0,0.0,0.13943873345851898,0.17618762416144212,0.0,0.028520632535219193
164,32874,-290.0690496484549,23.083589816465974,240,0,0,0.0,0.2894692122936249,0.09618162423527489,0.0,0.028728250414133072
165,33036,-117.5057110637195,31.780582383275032,162,1,0,0.0,0.14123661816120148,0.19617643446466068,0.0,0.028495004400610924
166,33276,-241.48136151894985,38.948921328410506,240,0,0,0.0,0.16817326843738556,0.16228717220171043,0.0,0.02808450721204281
167,33516,-453.75025126494546,83.65790383890271,240,0,0,0.04583333333333333,0.09703974425792694,0.2110745993287613,0.0,0.027961034327745438
168,33566,-293.7221532728091,70.8241719007492,50,0,1,0.26,0.007474007084965706,0.4764834380149841,0.0,0.027788573876023293
169,33669,-88.36125871847584,18.62962069362402,103,1,0,0.0,0.21569688618183136,0.18087010382159244,0.0,0.028047338128089905
170,33909,-303.2202121422518,34.719050059095025,240,0,0,0.0,0.20593972504138947,0.1446627085795626,0.0,0.027848266065120697
171,34149,-530.293847215945,83.93957044184208,240,0,0,0.04583333333333333,0.09004081785678864,0.212248210174342,0.0,0.028087005019187927
172,34389,-255.34716828791238,36.107752956449986,240,0,0,0.0,0.20070181787014008,0.15044897065187493,0.0,0.027963487431406975
173,34586,-145.87335909654982,31.84608870372176,197,1,0,0.0,0.1938290297985077,0.16165527260772466,0.0,0.028123700991272926
174,34826,-200.5253959533867,28.82577946037054,240,0,0,0.0,0.13945995271205902,0.12010741441821059,0.0,0.02827737107872963
175,34924,-23.45527167178948,8.408640509471297,98,1,0,0.0,0.3393784761428833,0.08580245417827854,0.0,0.028383992612361908
176,35164,-188.79930767766095,16.333863580599427,240,0,0,0.0,0.25864994525909424,0.06805776491916428,0.0,0.028379589319229126
177,35404,-174.88279954692493,30.12111529521644,240,0,0,0.0,0.15265028178691864,0.12550464706340184,0.0,0.02838602475821972
178,35644,-203.27969070422475,36.35086982510984,240,0,0,0.0,0.17022718489170074,0.15146195760462433,0.0,0.028153881430625916
179,35884,-243.66213405802432,27.785689186304808,240,0,0,0.0,0.19740010797977448,0.11577370494293669,0.0,0.028776660561561584
180,36124,-180.30121382213446,27.815931437537074,240,0,0,0.0,0.26326680183410645,0.11589971432307114,0.0,0.028203262016177177
181,36364,-236.8181761027673,32.100928887724876,240,0,0,0.0,0.21992255747318268,0.1337538703655203,0.0,0.02809225581586361
182,36604,-235.56668724767076,22.423746960237622,240,0,0,0.0,0.2531301975250244,0.09343227900099009,0.0,0.02784128114581108
183,36844,-217.14387699152365,30.990330301225185,240,0,0,0.0,0.18557117879390717,0.12912637625510495,0.0,0.027683159336447716
184,37084,-128.36544828666905,16.794690169394016,240,0,0,0.0,0.29299408197402954,0.0699778757058084,0.0,0.02772936038672924
185,37324,-263.44323043990846,39.29706019163132,240,0,0,0.0,0.16930289566516876,0.1637377507984638,0.0,0.02764684334397316
186,37564,-148.36563244407557,18.838243551552296,240,0,0,0.0,0.3116718828678131,0.07849268146480123,0.0,0.027872778475284576
187,37804,-174.7561972685898,26.71518806926906,240,0,0,0.0,0.2211379110813141,0.11131328362195442,0.0,0.027956081554293633
188,38044,-269.1723143581314,26.135131096467376,240,0,0,0.0,0.2335263341665268,0.10889637956861406,0.0,0.028045784682035446
189,38284,-179.32395841192195,36.111078118905425,240,0,0,0.0,0.18644662201404572,0.15046282549543927,0.0,0.027966387569904327
190,38524,-270.35250578068775,42.348196279257536,240,0,0,0.0,0.1219254732131958,0.17645081783023972,0.0,0.027620727196335793
191,38764,-196.6460856466786,42.14053735136986,240,0,0,0.0,0.2096690684556961,0.1755855722973744,0.0,0.026744043454527855
192,39004,-179.20375051932214,21.7647801656276,240,0,0,0.0,0.24236659705638885,0.09068658402344833,0.0,0.026859793812036514
193,39244,-318.1966257747794,32.54113193042576,240,0,0,0.0,0.22554908692836761,0.13558804971010735,0.0,0.026608122512698174
194,39484,-405.5668206334867,34.41206277534366,240,0,0,0.0,0.20781557261943817,0.14338359489726524,0.0,0.026407061144709587
195,39724,-178.17266645267114,14.421421327628195,240,0,0,0.0,0.31874021887779236,0.060089255531784146,0.0,0.026576664298772812
196,39964,-173.71519388863143,23.652795979753137,240,0,0,0.0,0.1631803959608078,0.09855331658230473,0.0,0.02618473768234253
197,40204,-240.13920729884276,25.84986536949873,240,0,0,0.0,0.2669423818588257,0.10770777237291138,0.0,0.026225479319691658
198,40444,-482.2465969968414,42.66222531348467,240,0,0,0.0,0.19181637465953827,0.17775927213951945,0.0,0.02547893486917019
199,40675,-553.6591017086614,113.21230985596776,231,1,0,0.08658008658008658,0.08822306245565414,0.23035631972280415,0.0,0.025536563247442245
200,40915,-355.0056723495032,63.76337996311486,240,0,0,0.03333333333333333,0.10883712023496628,0.1656807498463119,0.0,0.025576716288924217
201,41155,-209.20244142707296,28.528268087655306,240,0,0,0.0,0.2528810203075409,0.11886778369856378,0.0,0.025410717353224754
202,41395,-246.9220880779223,24.21682830899954,240,0,0,0.0,0.223210871219635,0.10090345128749807,0.0,0.025780629366636276
203,41635,-207.42702011558774,16.558195899240673,240,0,0,0.0,0.3100617825984955,0.06899248291350281,0.0,0.025620073080062866
204,41875,-337.2789800354603,55.99980048276484,240,0,0,0.0125,0.11081100255250931,0.19583250201152017,0.0,0.02539321407675743
205,42072,-274.2053616292799,50.31813816353679,197,0,1,0.0,0.14997835457324982,0.21481288407886695,0.0,0.02554122731089592
206,42312,-270.1256746876661,31.68574357777834,240,0,0,0.0,0.1490486115217209,0.1320239315740764,0.0,0.02610786259174347
207,42552,-135.27754460535957,14.99583737552166,240,0,0,0.0,0.22427202761173248,0.06248265573134025,0.0,0.025803105905652046
208,42792,-226.60847415186828,30.531090453267097,240,0,0,0.0,0.19166363775730133,0.1272128768886129,0.0,0.025893792510032654
209,43032,-107.65316138253736,12.912164827808738,240,0,0,0.0,0.3572009205818176,0.053800686782536404,0.0,0.02579187974333763
210,43272,-259.3792571258565,41.81445972062647,240,0,0,0.0,0.17853523790836334,0.1742269155026103,0.0,0.025785621255636215
211,43512,-151.14054491538488,23.79018478654325,240,0,0,0.0,0.22426940500736237,0.09912576994393021,0.0,0.025581639260053635
212,43752,-197.2613252953118,16.127629324793816,240,0,0,0.0,0.28615710139274597,0.06719845551997423,0.0,0.025601046159863472
213,43992,-235.34180224319763,19.56977978348732,240,0,0,0.0,0.2623530924320221,0.08154074909786384,0.0,0.025888049975037575
214,44232,-244.04702375826594,29.71240477450192,240,0,0,0.0,0.1904168277978897,0.12380168656042466,0.0,0.02589360624551773
215,44472,-268.0440368312176,23.650114623829722,240,0,0,0.0,0.24964602291584015,0.09854214426595717,0.0,0.025836901739239693
216,44712,-242.26954014571527,28.28135464154184,240,0,0,0.0,0.2004830688238144,0.117838977673091,0.0,0.02591770701110363
217,44952,-237.5137338769917,18.15084258466959,240,0,0,0.0,0.2157723754644394,0.07562851076945662,0.0,0.02574210800230503
