step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
101,5.1000000000000005,-0.0058107091872715635,0.022578569129109383,0.0616186298429966,0.6217068433761597,0.022578567266464233,0.35,2,0,0,0,0,0,0.5078643560409546,0.5449783205986023,3.9426827430725098,0.507864236831665,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,1.6777213643030978e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.46217241104153184,0.519319069|0.534319066|0.462172411|0.472764359|0.644626043|0.676573124,0.669319069|0.684319066|0.612172411|0.622764359|0.794626043|0.826573124,0.639319069|0.654319066|0.582172411|0.592764359|0.764626043|0.796573124,0|0|0|0|0|0,0|0|-0.0170619295|-0.0204833196|-0.0332676424|-0.0414817303,0.18438207|0|0.207583611|0.207204193|0.237113568|0.237833418,2.26165835|2.13727626|2.03921133|2.07777831|2.7823501|2.90264418,0.326433361|0.609511197|0.51933676,-0.0384818986|0.230782241|0.0512421913,0.003931907936930656,0.0011770687997341156,0.0011084666475653648,0.0016187634319067001
102,5.15,-0.007306395658963117,0.021996939554810524,0.06039593368768692,0.631205677986145,0.021996939554810524,0.35,2,0,0,0,0,0,0.5185028314590454,0.4759126603603363,1.5217130184173584,0.5185027122497559,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,1.8941352672974637e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.47170677192782906,0.528573715|0.543573715|0.471706772|0.482107289|0.654814054|0.686400495,0.678573715|0.693573715|0.621706772|0.632107289|0.804814054|0.836400495,0.648573715|0.663573715|0.591706772|0.602107289|0.774814054|0.806400495,0|0|0|0|0|0,0|0|-0.0184114876|-0.0220160591|-0.0361260131|-0.0449167347,0.185792972|0|0.208244038|0.207796761|0.237078436|0.237912618,2.30008783|2.17429486|2.07665964|2.11420986|2.82020864|2.93859786,0.324509323|0.621050417|0.521898806,-0.0384818986|0.230782241|0.0512421913,0.003919603303074837,0.0011700866743922234,0.0011025220155715942,0.001619674265384674
103,5.2,-0.010755187167283116,0.0214625746011734,0.059407807886600494,0.6406493186950684,0.02146257646381855,0.35,2,0,0,0,0,0,0.528324544429779,0.4505741596221924,1.6394668817520142,0.5283243656158447,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,1.84555926818976e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4812056340023648,0.537897726|0.552897724|0.481205634|0.491402756|0.664857294|0.696058659,0.687897726|0.702897724|0.631205634|0.641402756|0.814857294|0.846058659,0.657897726|0.672897724|0.601205634|0.611402756|0.784857294|0.816058659,0|0|0|0|0|0,0|0|-0.0201236012|-0.0239541999|-0.0403505246|-0.049914838,0.187156929|0|0.208868491|0.208357233|0.237040493|0.237988656,2.33874783|2.21159089|2.11356743|2.15001406|2.85611914|2.97230846,0.322585285|0.632589638|0.524460852,-0.0384818986|0.230782241|0.0512421913,0.003993590362370014,0.0011772364377975464,0.001127774827182293,0.0016615130007266998
104,5.25,-0.015337265459349814,0.020970862358808517,0.05871075764298439,0.650049090385437,0.02097085863351822,0.35,2,0,0,0,0,0,0.538047194480896,0.44046974182128906,1.087881088256836,0.5380470156669617,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,1.7999968066043437e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4906493393284731,0.547288798|0.562288797|0.490649339|0.500629381|0.674687551|0.705469365,0.697288798|0.712288797|0.640649339|0.650629381|0.824687551|0.855469365,0.667288798|0.682288797|0.610649339|0.620629381|0.794687551|0.825469365,0|0|0|0|0|0,0|0|-0.021577846|-0.0255511257|-0.0440008881|-0.0543891509,0.18847568|0|0.20945786|0.208887154|0.23699915|0.238059483,2.37763087|2.24915519|2.15047737|2.18585355|2.89174847|3.00554779,0.320661247|0.644128859|0.527022898,-0.0384818986|0.230782241|0.0512421913,0.003999972715973854,0.001192108727991581,0.0011117355898022652,0.001667833887040615
105,5.300000000000001,-0.02065740583178341,0.020515143871307373,0.05833937227725983,0.6594712734222412,0.02051514759659767,0.35,2,0,0,0,0,0,0.5472513437271118,0.44982028007507324,4.666866779327393,0.5472511649131775,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,1.8326109583220936e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.500049060140565,0.556744712|0.571744712|0.50004906|0.509802723|0.684333199|0.71465887,0.706744712|0.721744712|0.65004906|0.659802723|0.834333199|0.86465887,0.676744712|0.691744712|0.62004906|0.629802723|0.804333199|0.83465887,0|0|0|0|0|0,0|0|-0.0216848682|-0.0255279921|-0.0443582857|-0.0553646595,0.189750901|0|0.210015962|0.209392094|0.23695703|0.23812698,2.41672975|2.28697885|2.18852733|2.22307499|2.92993154|3.0413978,0.318737209|0.65566808|0.529584944,-0.0384818986|0.230782241|0.0512421913,0.003960487432777882,0.0011534923687577248,0.0011336468160152435,0.0016464460641145706
106,5.3500000000000005,-0.026722288822966008,0.020092332735657692,0.05832869932055473,0.6689286828041077,0.02009233459830284,0.35,2,0,0,0,0,0,0.5556900501251221,0.4194636940956116,1.7892951965332031,0.5556899309158325,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,1.863693926319524e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5094712588413423,0.566263334|0.581263334|0.509471259|0.519002898|0.693959657|0.723802085,0.716263334|0.731263334|0.659471259|0.669002898|0.843959657|0.873802085,0.686263334|0.701263334|0.629471259|0.639002898|0.813959657|0.843802085,0|0|0|0|0|0,0|0|-0.0215275197|-0.0251892134|-0.0442672138|-0.0558712005,0.190984212|0|0.210558135|0.209890955|0.236923363|0.238197244,2.45603755|2.32505334|2.22691565|2.26071334|2.96849478|3.07753438,0.316813171|0.667207301|0.53214699,-0.0384818986|0.230782241|0.0512421913,0.003957278095185757,0.0011610891669988632,0.0011143060401082039,0.0016550226137042046
107,5.4,-0.03403996946572573,0.019699040800333023,0.05874086171388626,0.6784496307373047,0.019699042662978172,0.35,2,0,0,0,0,0,0.5675588846206665,0.45856204628944397,3.5318105220794678,0.5675586462020874,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,2.619617185970263e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5189286550684847,0.575842606|0.590842606|0.518928655|0.528245618|0.703589879|0.73292287,0.725842606|0.740842606|0.668928655|0.678245618|0.853589879|0.88292287,0.695842606|0.710842606|0.638928655|0.648245618|0.823589879|0.85292287,0|0|0|0|0|0,0|0|-0.0207968516|-0.0241835036|-0.0430686992|-0.0554514806,0.192177175|0|0.211088412|0.210387976|0.236900573|0.238270898,2.4955476|2.36337042|2.26600618|2.29918694|3.00819139|3.1145109,0.314889133|0.678746521|0.534709036,-0.0384818986|0.230782241|0.0512421913,0.003950386308133602,0.0011647017672657967,0.0010952018201351166,0.0016616536304354668
108,5.45,-0.13006412857106991,0.10883838683366776,0.05952536314725876,0.68537837266922,0.10745696723461151,0.35,2,0,0,0,0,0,0.5820436477661133,0.42635926604270935,2.2601401805877686,0.5820434093475342,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,3.20239242101702e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5284496470372698,0.585480549|0.600480523|0.528449647|0.537564264|0.713280189|0.742067635,0.735480549|0.750480523|0.678449647|0.687564264|0.863280189|0.892067635,0.705480549|0.720480523|0.648449647|0.657564264|0.833280189|0.862067635,0|0|0|0|0|0,0|0|-0.0205119784|-0.0237053839|-0.0424612369|-0.055689935,0.193331295|0|0.211614401|0.210891133|0.236894694|0.238351671,2.53525349|2.40192209|2.30490101|2.3374428|3.04755421|3.15093228,0.312965095|0.690285742|0.537271082,-0.0384818986|0.230782241|0.0512421913,0.003952493891119957,0.0011601382866501808,0.0011035352945327759,0.0016608508303761482
109,5.5,-0.05462312347318472,0.08982127904891968,0.056888397783041,0.6747486591339111,0.08831218630075455,0.35,2,0,0,0,0,0,0.3229423463344574,7.6122541427612305,159.07275390625,0.2915072739124298,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,0.09949489819824096,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5017806837289115,0.567982426|0.582982426|0.501780684|0.50996888|0.687310244|0.717566156,0.717982426|0.732982426|0.651780684|0.65996888|0.837310244|0.867566156,0.687982426|0.702982426|0.621780684|0.62996888|0.807310244|0.837566156,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.011634576|0.0129209229|0.0392347587|0.0445712385,-0.164078088|0|-0.223953894|-0.228202053|-0.218817476|-0.20516771,2.10785161|2.3319297|1.79480342|1.82459439|2.56965826|2.70966815,0.311041057|0.699038386|0.539833128,-0.0384818986|-0.230782241|0.0512421913,0.004008120857179165,0.0011649541556835175,0.001125856302678585,0.0016887383535504341
110,5.550000000000001,20.025060239923633,0.08374211192131042,0.050335273146629333,0.6647525429725647,0.08202076703310013,0.35,2,0,0,0,0,1,0.32261839509010315,6.3926615715026855,76.16683197021484,0.32277941703796387,1.0,nan,0,0,0,0,0.43034178423570546,0.0,filtered,0.01043327993373113,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.49117182929661773,0.559822945|0.574822945|0.491171829|0.499214884|0.678335784|0.709548283,0.709822945|0.724822945|0.641171829|0.649214884|0.828335784|0.859548283,0.679822945|0.694822945|0.611171829|0.619214884|0.798335784|0.829548283,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0244057524|0.0268986533|0.0844189934|0.106590734,-0.162288734|0|-0.22381355|-0.227859087|-0.218447627|-0.204557437,2.07700305|2.29929178|1.76527952|1.7958991|2.5793145|2.74022643,0.309117019|0.687499166|0.542395175,-0.0384818986|-0.230782241|0.0512421913,0.003972039557993412,0.0011598607525229454,0.0010999590158462524,0.0016854926943778992
