step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.7766978983359653,0.12776897847652435,0.3775809407234192,0.3407038748264313,0.1140291690826416,0.35,2,0,0,0,1.1941261291503906,2.0131821632385254,24.722490310668945,1.1941254138946533,1.0,0.19479393469019157,0,0,0,0.0,filtered,1.2257125369078297e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19479393469019157,0.002373778261244297
11,0.6000000000000001,-0.7579941168491566,0.13704679906368256,0.3947144150733948,0.33745792508125305,0.11715644598007202,0.35,2,0,0,0,1.1971137523651123,3.0754520893096924,26.300512313842773,1.1971126794815063,1.0,0.1926391288390133,0,0,0,0.0,filtered,1.7869977235309547e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1926391288390133,0.0023537632077932358
12,0.65,-0.7261019365519294,0.16871076822280884,0.4071875214576721,0.3326251804828644,0.14616762101650238,0.35,2,0,0,0,1.1936701536178589,3.5663681030273438,20.64609146118164,1.1936689615249634,1.0,0.189313336669875,0,0,0,0.0,filtered,1.763070570834572e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.189313336669875,0.0022997260093688965
13,0.7000000000000001,-0.6818513471338841,0.21775901317596436,0.4138409495353699,0.3258458971977234,0.19381976127624512,0.35,2,0,0,0,1.2090239524841309,4.2449564933776855,25.377107620239258,1.2090229988098145,1.0,0.18439828749152104,0,0,0,0.0,filtered,1.4675401542040882e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18439828749152104,0.00231737457215786
14,0.75,-0.6251326760193161,0.2727723717689514,0.4141736924648285,0.3168964982032776,0.2468808889389038,0.35,2,0,0,0,1.1696159839630127,5.736929893493652,82.68839263916016,1.1743581295013428,1.0,0.17752843413662145,0,0,0,0.0,filtered,0.05026354181758946,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17752843413662145,0.002418496645987034
15,0.8,-0.5709279757868229,0.3237066864967346,0.4091895520687103,0.3060150742530823,0.2952687740325928,0.35,2,0,0,0,1.0895969867706299,4.542727470397949,61.1783447265625,1.1502217054367065,1.0,0.16848270322133502,0,0,0,0.0,filtered,0.0727665604639827,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.123035660252299e-12,valid,0.16848270322133502,0.002681698650121689
16,0.8500000000000001,-0.5046987344920013,0.38011783361434937,0.3982907235622406,0.29291149973869324,0.34833404421806335,0.35,2,0,0,0,0.9975436925888062,5.906617164611816,41.19846725463867,1.0944904088974,1.0,0.15752194026297422,0,0,0,0.0,filtered,0.13276462703796027,0,1,12,workspace_x_upper|joint_5_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15752194026297422,0.002455298788845539
17,0.9,-0.5685758068591713,0.39041173458099365,0.3909764289855957,0.2807687520980835,0.35523396730422974,0.35,2,0,0,0,0.9108865261077881,6.400186061859131,118.25865936279297,0.9354106783866882,1.0,0.14436667370602074,0,0,0,0.0,filtered,0.035855866916535854,0,1,12,workspace_x_upper|joint_5_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14436667370602074,0.002364823594689369
18,0.9500000000000001,-0.6067547373599589,0.40405774116516113,0.385658323764801,0.26934880018234253,0.36536476016044617,0.35,2,0,0,0,0.8035430312156677,3.0954883098602295,148.33241271972656,0.8743975758552551,1.0,0.13221712665113766,0,0,0,0.0,filtered,0.11154298011447235,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,9.754707282622066e-07,valid,0.13221712665113766,0.002533290535211563
19,1.0,-0.5933828049907061,0.4416336417198181,0.3781256675720215,0.2572411894798279,0.39881548285484314,0.35,2,0,0,0,0.7732999920845032,3.713399648666382,53.97113800048828,0.856587827205658,1.0,0.12079519549234946,0,0,0,0.0,filtered,0.1484770449845844,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.3961503054236175e-10,valid,0.12079519549234946,0.002398386597633362
20,1.05,-0.6579691989866114,0.4513736367225647,0.37401676177978516,0.24636133015155792,0.4044869542121887,0.35,2,0,0,0,0.6907640695571899,2.7906813621520996,97.34756469726562,0.8148477077484131,1.0,0.108677209927862,0,0,0,0.0,filtered,0.22341575305024602,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.8683456032286827e-09,valid,0.108677209927862,0.0030957693234086037
21,1.1,-0.648619843981079,0.49697306752204895,0.3674231767654419,0.2345213145017624,0.4452304542064667,0.35,2,0,0,0,0.6696205139160156,1.8213320970535278,76.29940032958984,0.8238858580589294,1.0,0.09779465007751897,0,0,0,0.0,filtered,0.29400154949270163,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,6.496770607600233e-09,valid,0.09779465007751897,0.002833177335560322
22,1.1500000000000001,-0.6972516364610946,0.5225208401679993,0.36250966787338257,0.22324888408184052,0.46570900082588196,0.35,2,0,0,0,0.6226190328598022,1.8639682531356812,57.3768310546875,0.7654058933258057,1.0,0.08595766069028138,0,0,0,0.0,filtered,0.2910056256741933,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.2920012268380354e-08,valid,0.08595766069028138,0.0029146261513233185
23,1.2000000000000002,-0.7035588622249856,0.5697627067565918,0.3558611571788788,0.21127934753894806,0.5070286393165588,0.35,2,0,0,0,0.5997999906539917,1.3965013027191162,45.436161041259766,0.7080399394035339,0.93371602315193,0.0746972818521544,0,0,0,0.0,filtered,0.25184557931334967,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,2.0133320732806936e-08,valid,0.0746972818521544,0.0023292694240808487
24,1.25,-0.7558053943105849,0.6033362150192261,0.3506322503089905,0.19982115924358368,0.5343557000160217,0.35,2,0,0,0,0.49864909052848816,2.6524574756622314,47.11738967895508,0.5652707815170288,0.7842831302525888,0.0627426504202071,0,0,0,0.0,filtered,0.17007230459908929,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.96460006006427e-08,valid,0.0627426504202071,0.0028055766597390175
25,1.3,-0.7954328462602689,0.6460469365119934,0.3456246852874756,0.18841291964054108,0.5702239871025085,0.35,2,0,0,0,0.3872258961200714,2.468266487121582,42.729286193847656,0.4386933147907257,0.6412348107137832,0.05129878485710265,0,0,0,0.0,filtered,0.1302035127260955,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.7525678436269843e-08,valid,0.05129878485710265,0.0026471493765711784
26,1.35,-0.8453262902717313,0.6894204020500183,0.3413144648075104,0.17724953591823578,0.6062423586845398,0.35,2,0,0,0,0.2899681031703949,2.233224391937256,12.958998680114746,0.3219188451766968,0.4987879236624255,0.039903033892994044,0,0,0,0.0,filtered,0.08200082584742518,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.0699621640075652e-08,valid,0.039903033892994044,0.0023516882210969925
27,1.4000000000000001,-0.9090888847889644,0.7317624092102051,0.33842045068740845,0.16660456359386444,0.6409218311309814,0.35,2,0,0,0,0.2003125101327896,1.902437448501587,17.259119033813477,0.22264471650123596,0.35938708513586004,0.028750966810868805,0,0,0,0.0,filtered,0.05308594785980654,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,6.082152736314184e-09,valid,0.028750966810868805,0.009977073408663273
28,1.4500000000000002,-0.977691752691417,0.7750644683837891,0.3370397686958313,0.15654580295085907,0.6763554215431213,0.35,2,0,0,0,0.11803171783685684,1.6969053745269775,13.1984281539917,0.1295783668756485,0.22651063084246428,0.018120850467397143,0,0,0,0.0,filtered,0.023254172771649553,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,2.3215778049978653e-09,valid,0.018120850467397143,0.002769610844552517
29,1.5,-11.119660655801422,8.786844909191132,0.3424866199493408,0.14908663928508759,0.6818952560424805,0.35,2,0,1,0,0.05328790098428726,1.3351192474365234,9.204730033874512,0.05328790098428726,0.10101432880792946,0.008081146304634357,0,0,0,0.0,passthrough,6.501432019244519e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.008081146304634357,0.010370110161602497
