step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
11,0.6000000000000001,-0.2455124457297437,0.3939521908760071,0.1614506095647812,0.23412029445171356,0.3498494327068329,0.35,3,0,0,0,0.9739418029785156,2.4838192462921143,77.38744354248047,0.9739418029785156,1.0,0.08865081109749312,0,0,0,0.0,filtered,2.6721899902856598e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08865081109749312,0.002437352202832699
12,0.65,-0.3813632837283174,0.38305073976516724,0.15849071741104126,0.23118610680103302,0.3375878632068634,0.35,3,0,0,0,0.966036319732666,3.676938772201538,38.47661209106445,0.966036319732666,1.0,0.08571221621471087,0,0,0,0.0,passthrough,4.1628314711036427e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08571221621471087,0.0024325232952833176
13,0.7000000000000001,-0.5012919353115018,0.32543739676475525,0.16508527100086212,0.23048265278339386,0.28044357895851135,0.35,3,0,0,0,0.9589967727661133,5.144201278686523,49.6583366394043,1.0153838396072388,1.0,0.08508756832206166,0,0,0,0.0,filtered,0.06277978670240263,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3535073889746627e-09,valid,0.08508756832206166,0.003252001479268074
14,0.75,-0.5960134135300226,0.3290538489818573,0.17635220289230347,0.23059691488742828,0.28526419401168823,0.35,3,0,0,0,0.924693763256073,4.42107629776001,80.1251449584961,1.0366029739379883,1.0,0.0868959232730312,0,0,0,0.0,filtered,0.14013674755452976,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.136569503072508e-09,valid,0.0868959232730312,0.0033018644899129868
15,0.8,-0.6429227389370874,0.3344011902809143,0.18945729732513428,0.23139004409313202,0.2924536466598511,0.35,3,0,0,0,0.8775936961174011,2.9012303352355957,48.53098678588867,0.9958986639976501,1.0,0.08954469021635963,0,0,0,0.0,filtered,0.16377409562430997,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.10120104333123e-09,valid,0.08954469021635963,0.002922201529145241
16,0.8500000000000001,-0.6670072570233072,0.3480929136276245,0.20257437229156494,0.23130016028881073,0.3085639774799347,0.35,5,0,0,0,0.8303320407867432,2.709688901901245,25.412216186523438,0.9545674920082092,1.0,0.09284708186401719,0,0,0,0.0,filtered,0.18791568202897385,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.141965755291352e-08,valid,0.09284708186401719,0.0032417643815279007
17,0.9,-0.6811395099619387,0.36642175912857056,0.2148739993572235,0.2253587692975998,0.32996097207069397,0.35,5,0,0,0,0.793635368347168,3.1349520683288574,22.566402435302734,0.9167075157165527,1.0,0.08943427642865925,0,0,0,0.0,filtered,0.20424410112621982,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5804455050227872e-08,valid,0.08943427642865925,0.0027039172127842903
18,0.9500000000000001,-0.6679199432844478,0.3584785759449005,0.22633452713489532,0.22011591494083405,0.3258567452430725,0.35,5,0,0,0,0.7445344924926758,2.6405129432678223,30.08407211303711,0.8694841265678406,1.0,0.08596027278321422,0,0,0,0.0,filtered,0.2218903195727577,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.5353936561334223e-08,valid,0.08596027278321422,0.0023920759558677673
19,1.0,-0.6390329731778008,0.33565446734428406,0.23691633343696594,0.21583901345729828,0.307557076215744,0.35,5,0,0,0,0.6775822043418884,2.5441977977752686,25.334476470947266,0.7970350980758667,1.0,0.08331639879134711,0,0,0,0.0,filtered,0.22249634031676324,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.1111086417603389e-07,valid,0.08331639879134711,0.002387991175055504
20,1.05,-0.5927689552265611,0.29865095019340515,0.2464662492275238,0.21270616352558136,0.2755451500415802,0.35,5,0,0,0,0.5936866402626038,2.698697566986084,21.362449645996094,0.6927219033241272,1.0,0.08171612545036167,0,0,0,0.0,filtered,0.19238048574837957,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1821964346635525e-08,valid,0.08171612545036167,0.0026249224320054054
21,1.1,-0.5486588453246759,0.27386510372161865,0.2544950544834137,0.21073050796985626,0.2558773159980774,0.35,5,0,0,0,0.5074374079704285,2.7198925018310547,18.03929328918457,0.5679799318313599,1.0,0.08126226543400089,0,0,0,0.0,filtered,0.10985123318608395,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08126226543400089,0.002575470134615898
22,1.1500000000000001,-0.5034920514361718,0.26727157831192017,0.2600635886192322,0.2095993310213089,0.25421804189682007,0.35,5,0,0,0,0.4603351354598999,2.684619903564453,30.2761287689209,0.47040584683418274,1.0,0.08187073407251733,0,0,0,0.0,filtered,0.02733749913973186,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.158220959371022e-09,valid,0.08187073407251733,0.003016381524503231
23,1.2000000000000002,-0.42540107594476495,0.26595914363861084,0.26120930910110474,0.20856864750385284,0.2570543885231018,0.35,5,0,0,0,0.381814569234848,4.856291770935059,52.889854431152344,0.38181447982788086,1.0,0.08316481594371417,0,0,0,0.0,filtered,1.1336356283678579e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08316481594371417,0.002391379326581955
24,1.25,-0.3628663219067323,0.3279380202293396,0.2556689977645874,0.20556171238422394,0.32196542620658875,0.35,5,0,0,0,0.43334144353866577,6.261495590209961,45.2546272277832,0.4333410859107971,1.0,0.08417921537656076,0,0,0,0.0,filtered,5.661899364532705e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08417921537656076,0.003218988887965679
25,1.3,-0.3770758348251497,0.2630445957183838,0.2545637786388397,0.2056095153093338,0.25992074608802795,0.35,5,0,0,0,0.36447516083717346,6.572479724884033,189.0946502685547,0.37942472100257874,1.0,0.08267239175017643,0,0,0,0.0,filtered,0.086102765437533,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08267239175017643,0.002818826586008072
26,1.35,-0.3333851129086122,0.35191628336906433,0.24660749733448029,0.20225591957569122,0.3503383696079254,0.35,5,0,0,0,0.5077160596847534,5.523927688598633,213.4320526123047,0.5077155828475952,1.0,0.0840890517741798,0,0,0,0.0,filtered,6.26745212823963e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0840890517741798,0.0023207953199744225
27,1.4000000000000001,-0.3736493738105915,0.2642713189125061,0.2456730157136917,0.20373927056789398,0.2637688219547272,0.35,5,0,0,0,0.5278517603874207,7.408280849456787,241.72998046875,0.5362325310707092,1.0,0.08150666434245651,0,0,0,0.0,filtered,0.03710533466053429,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.430798235255384e-09,valid,0.08150666434245651,0.0028891023248434067
28,1.4500000000000002,-0.32071610472554424,0.3512810468673706,0.2373889684677124,0.20129607617855072,0.3512810468673706,0.35,5,0,0,0,0.5479543805122375,7.642553806304932,296.7956237792969,0.5479534864425659,1.0,0.0834971962527476,0,0,0,0.0,filtered,1.126092898654796e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0834971962527476,0.00346419308334589
29,1.5,-0.3109398262297509,0.2653064727783203,0.23371553421020508,0.2030000239610672,0.2653064727783203,0.35,5,0,0,0,0.591793954372406,5.0092597007751465,242.30271911621094,0.6006040573120117,1.0,0.08125728984065633,0,0,0,0.0,filtered,0.04551079999526449,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.821617842152513e-09,valid,0.08125728984065633,0.0027441829442977905
30,1.55,-0.32613477482272807,0.3972170948982239,0.22404953837394714,0.2011740356683731,0.39721712470054626,0.35,5,0,0,0,0.6841140985488892,5.009205341339111,188.8489227294922,0.6841132640838623,1.0,0.083000015006858,0,0,0,0.0,filtered,1.093518730089595e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.083000015006858,0.002407296560704708
31,1.6,-0.32066717776998943,0.326922744512558,0.2183159440755844,0.20289547741413116,0.3269227147102356,0.35,5,0,0,0,0.693627655506134,4.031659126281738,171.37847900390625,0.693627119064331,1.0,0.08117404196105044,0,0,0,0.0,filtered,9.711830261417029e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08117404196105044,0.003089514560997486
32,1.6500000000000001,-0.3452656596822369,0.4313543438911438,0.20863988995552063,0.2023186832666397,0.4313543438911438,0.35,5,0,0,0,0.7575278282165527,3.192307472229004,138.17852783203125,0.7575275897979736,1.0,0.08289546994379976,0,0,0,0.0,filtered,4.769734475842118e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08289546994379976,0.0033742599189281464
33,1.7000000000000002,-0.3497294785815822,0.44783109426498413,0.1987704485654831,0.20121382176876068,0.44783109426498413,0.35,3,0,0,0,0.7136691212654114,2.299884557723999,89.94442749023438,0.7136691212654114,1.0,0.08231867438033214,0,0,0,0.0,passthrough,1.2496404777827613e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08231867438033214,0.0026027699932456017
34,1.75,-0.3556061680797987,0.45615261793136597,0.1891886591911316,0.19527791440486908,0.4561525583267212,0.35,3,0,0,0,0.6415753364562988,1.8467845916748047,34.305152893066406,0.6415753364562988,1.0,0.08121381678377476,0,0,0,0.0,passthrough,1.1575236233507676e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08121381678377476,0.002745038829743862
35,1.8,-0.33079879467221035,0.38121819496154785,0.18263305723667145,0.19209812581539154,0.3812181353569031,0.35,3,0,0,0,0.5081217288970947,2.952571153640747,41.3265495300293,0.5081217288970947,0.9409735622571365,0.07527788498057092,0,0,0,0.0,passthrough,9.360971775993026e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07527788498057092,0.0031662574037909508
36,1.85,-0.32655275057698263,0.4172140955924988,0.17416729032993317,0.1883469969034195,0.4172140657901764,0.35,3,0,0,0,0.46507731080055237,3.2464892864227295,65.42359161376953,0.46507731080055237,0.9012262539971144,0.07209810031976915,0,0,0,0.0,passthrough,6.884696034615403e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07209810031976915,0.002400459721684456
37,1.9000000000000001,-0.24493485716339364,0.30676528811454773,0.1675732135772705,0.18706421554088593,0.30676525831222534,0.35,3,0,0,0,0.37827885150909424,2.6483707427978516,61.92396545410156,0.37827885150909424,0.8543371652181164,0.06834697321744931,0,0,0,0.0,passthrough,5.37996363609742e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06834697321744931,0.002957414835691452
38,1.9500000000000002,-0.3047478269632563,0.43415695428848267,0.15747900307178497,0.18336482346057892,0.4341568946838379,0.35,3,0,0,0,0.48297417163848877,5.184002876281738,132.73583984375,0.48796406388282776,0.8383025231920527,0.06706420185536421,0,0,0,0.0,filtered,0.03549751195316536,0,0,12,joint_5_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06706420185536421,0.002771698869764805
39,2.0,-0.26454281532840485,0.3072119951248169,0.15239106118679047,0.18442921340465546,0.3072119653224945,0.35,3,0,0,0,0.30224132537841797,4.967597961425781,197.80767822265625,0.30224132537841797,0.7920601030732076,0.06336480824585661,0,0,0,0.0,passthrough,3.225190114598436e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06336480824585661,0.007708129473030567
40,2.0500000000000003,-0.21277808894885297,0.3182927370071411,0.14409996569156647,0.18307699263095856,0.3182927966117859,0.35,3,0,0,0,0.40777847170829773,4.685585021972656,182.94970703125,0.4077783524990082,0.8053647698593979,0.06442918158875183,0,0,0,0.0,filtered,3.3968529285305124e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06442918158875183,0.0030160555616021156
41,2.1,-0.22549984103914128,0.3156779408454895,0.13697241246700287,0.18228133022785187,0.31567806005477905,0.35,3,0,0,0,0.3889578878879547,2.4392101764678955,87.94539642333984,0.3889578878879547,0.7884626934476419,0.06307701547581135,0,0,0,0.0,passthrough,6.671457156340919e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06307701547581135,0.0029838616028428078
42,2.15,-0.24627312013056127,0.31153371930122375,0.1314029097557068,0.1826678067445755,0.31153374910354614,0.35,3,0,0,0,0.36771512031555176,2.13775634765625,41.29409408569336,0.36771512031555176,0.7785170430699151,0.06228136344559321,0,0,0,0.0,passthrough,6.483356166145969e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06228136344559321,0.006969314068555832
43,2.2,-0.22985457362455436,0.3097681701183319,0.12521369755268097,0.1833842545747757,0.3097681999206543,0.35,3,0,0,0,0.3799535036087036,1.1631124019622803,48.156898498535156,0.3799535036087036,0.7833475003606483,0.06266780002885186,0,0,0,0.0,passthrough,6.347923972738049e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06266780002885186,0.002695302478969097
44,2.25,-0.2068814576266801,0.3074173331260681,0.11806955933570862,0.18434490263462067,0.3074173927307129,0.35,3,0,0,0,0.373217910528183,1.333306908607483,26.126684188842773,0.373217910528183,0.7923032475767879,0.06338425980614304,0,0,0,0.0,passthrough,5.840535670987972e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06338425980614304,0.0027574049308896065
45,2.3000000000000003,-0.18170062899032288,0.3047511875629425,0.10988185554742813,0.18544380366802216,0.3047512173652649,0.35,3,0,0,0,0.3704548478126526,1.341883897781372,8.322013854980469,0.3704548478126526,0.8043115354427907,0.06434492283542326,0,0,0,0.0,passthrough,5.464024860146456e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06434492283542326,0.002689981833100319
46,2.35,-0.16479769051030357,0.30102869868278503,0.10117090493440628,0.18699513375759125,0.30102866888046265,0.35,3,0,0,0,0.3636132478713989,0.9746735095977783,9.600369453430176,0.3636132478713989,0.8180476140464368,0.06544380912371495,0,0,0,0.0,passthrough,5.04978181868431e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06544380912371495,0.0023833895102143288
47,2.4000000000000004,-0.14462443490567062,0.2962152659893036,0.09180835634469986,0.18903128802776337,0.2962152063846588,0.35,3,0,0,0,0.373285710811615,0.8803121447563171,5.577234745025635,0.373285710811615,0.8374390676784811,0.06699512541427849,0,0,0,0.0,passthrough,4.840067531538218e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06699512541427849,0.003519034944474697
48,2.45,-0.11361193529014871,0.29052630066871643,0.08123494684696198,0.19148315489292145,0.2905263900756836,0.35,3,0,0,0,0.40613502264022827,1.44489586353302,11.886919975280762,0.40613502264022827,0.8628908089610227,0.06903126471688181,0,0,0,0.0,passthrough,4.795944310342463e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06903126471688181,0.010244612582027912
49,2.5,-0.08348396763306895,0.2836095094680786,0.06956304609775543,0.19453342258930206,0.28360944986343384,0.35,3,0,0,0,0.44387370347976685,1.7048075199127197,9.325162887573242,0.44387370347976685,0.8935395512490001,0.07148316409992,0,0,0,0.0,passthrough,4.946456389918322e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07148316409992,0.0030485056340694427
50,2.5500000000000003,-0.05705109141405296,0.2762708067893982,0.05701331049203873,0.19785673916339874,0.2762708365917206,0.35,3,0,0,0,0.4830993711948395,1.3209481239318848,12.519278526306152,0.4830993711948395,0.9316673240137567,0.07453338592110054,0,0,0,0.0,passthrough,4.921442608330063e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07453338592110054,0.018342414870858192
51,2.6,19.9461217198242,0.2687518298625946,0.04484137147665024,0.20135997235774994,0.2687518000602722,0.35,3,0,0,1,0.512776255607605,1.4137022495269775,13.780776023864746,0.512776255607605,0.9732092616303297,0.07785674093042638,0,0,0,0.0,passthrough,4.823634522536743e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07785674093042638,0.015015746466815472
