step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5915305132801968,0.04579394683241844,0.33231356739997864,0.4733239710330963,0.04442707076668739,0.35,5,0,0,0,0,,,nan,0,1.0343154668807983,1.2061920166015625,62.6916618347168,1.0343146324157715,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,1.443429825358621e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.297324510371643,0.489568442|0.421932806|0.499809358|0.338609376|0.313190816|0.29732451,0.639568442|0.571932806|0.649809358|0.488609376|0.463190816|0.44732451,0.609568442|0.541932806|0.619809358|0.458609376|0.433190816|0.41732451,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.257844043|0.304875073|0.309668426|0.213566274,-0.0762430143|-0.0258306242|-0.0463497236|-0.115418972|-0.122901029|-0.130480456,1.88203075|1.6619006|2.21073175|1.54389361|1.43953066|1.27238386,0.586931169|-0.512153029|0.373030126,0.016389301|0.144056112|0.0113506084,0.004704206250607967,0.0012549441307783127,0.0015067383646965027,0.0019128881394863129
11,0.6000000000000001,-0.6568055712478489,0.045004986226558685,0.3524913191795349,0.4820428192615509,0.04436948150396347,0.35,5,0,0,0,0,,,nan,0,1.017029881477356,1.0039560794830322,13.013836860656738,1.0170292854309082,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,1.2749738316290119e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3042261308806534,0.485608033|0.425939575|0.512506222|0.350018721|0.322378187|0.304226131,0.635608033|0.575939575|0.662506222|0.500018721|0.472378187|0.454226131,0.605608033|0.545939575|0.632506222|0.470018721|0.442378187|0.424226131,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.250736591|0.321438435|0.341325856|0.253965297,-0.07528396|-0.0244615587|-0.0449584819|-0.111472973|-0.118975866|-0.126671989,1.86714817|1.67929674|2.255803|1.61004034|1.51186274|1.34419783,0.587750852|-0.504950404|0.373597682,0.016389301|0.144056112|0.0113506084,0.005051962099969387,0.0015096180140972137,0.0014709830284118652,0.0020396076142787933
12,0.65,-0.7071265110466186,0.04487216845154762,0.3737524747848511,0.49264171719551086,0.04422396048903465,0.35,5,0,0,0,0,,,nan,0,0.9724228382110596,1.3104078769683838,24.884469985961914,0.9724223613739014,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,9.86963507714606e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31352963256334443,0.481696628|0.429933933|0.524833097|0.362503586|0.333204422|0.313529633,0.631696628|0.579933933|0.674833097|0.512503586|0.483204422|0.463529633,0.601696628|0.549933933|0.644833097|0.482503586|0.453204422|0.433529633,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.238689395|0.329879255|0.363877039|0.288493838,-0.0743101273|-0.0231232444|-0.0436829533|-0.107638967|-0.115031007|-0.122658753,1.85247638|1.69661249|2.29433883|1.67225463|1.58166372|1.41995362,0.588570535|-0.49774766|0.374165237,0.016389301|0.144056112|0.0113506084,0.005256781354546547,0.0015600323677062988,0.0015403879806399345,0.0021209539845585823
13,0.7000000000000001,-0.726375310868017,0.04474760219454765,0.3943227231502533,0.5033798813819885,0.044087041169404984,0.35,5,0,0,0,0,,,nan,0,0.8872108459472656,1.9555513858795166,22.21436309814453,0.8872106075286865,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,3.9323679127106674e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.32470959244587505,0.477850321|0.433519125|0.536315003|0.375571479|0.345213525|0.324709592,0.627850321|0.583519125|0.686315003|0.525571479|0.495213525|0.474709592,0.597850321|0.553519125|0.656315003|0.495571479|0.465213525|0.444709592,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.216798366|0.31295885|0.355166006|0.292145268,-0.0733205015|-0.0227856979|-0.0424933495|-0.104064482|-0.111257982|-0.118680023,1.83808078|1.7112908|2.31956503|1.71118029|1.62476212|1.47230361,0.589390218|-0.490544677|0.374732792,0.016389301|0.144056112|0.0113506084,0.004528221674263477,0.0012943604961037636,0.0013135336339473724,0.001886259764432907
14,0.75,-0.7145254481770098,0.04458412528038025,0.4125823974609375,0.5127533078193665,0.043911635875701904,0.35,5,0,0,0,0,,,nan,0,0.7477991580963135,2.861321210861206,25.71761703491211,0.7477991580963135,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,1.0761334739834475e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3359922479061076,0.474068402|0.43644977|0.546552152|0.387835151|0.356867999|0.335992248,0.624068402|0.58644977|0.696552152|0.537835151|0.506867999|0.485992248,0.594068402|0.55644977|0.666552152|0.507835151|0.476867999|0.455992248,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.184059111|0.27522633|0.318684172|0.268363924,-0.0723152827|-0.0244762281|-0.0413787897|-0.100858529|-0.107814371|-0.114960062,1.82395833|1.72132285|2.32888893|1.7257084|1.6383418|1.49737285,0.590209901|-0.483341694|0.375300348,0.016389301|0.144056112|0.0113506084,0.0049690259620547295,0.0014588693156838417,0.001507163979113102,0.0019687265157699585
15,0.8,-0.6849128751227688,0.044397834688425064,0.4277952015399933,0.5207260251045227,0.04371390491724014,0.35,5,0,0,0,0,,,nan,0,0.6729877591133118,2.582824230194092,49.84224319458008,0.6729877591133118,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,4.254493752697209e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3458445614314962,0.470358209|0.438522655|0.554915442|0.398121863|0.366829438|0.345844561,0.620358209|0.588522655|0.704915442|0.548121863|0.516829438|0.495844561,0.590358209|0.558522655|0.674915442|0.518121863|0.486829438|0.465844561,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137398873|0.228048915|0.277064724|0.238134936,-0.0712941831|-0.0258929952|-0.041689888|-0.0981019067|-0.104826661|-0.111694001,1.81013865|1.72819763|2.31537075|1.72243446|1.63955581|1.50981918,0.591029584|-0.476138711|0.375867903,0.016389301|0.144056112|0.0113506084,0.004786537028849125,0.0012754332274198532,0.0014367448166012764,0.0020428569987416267
16,0.8500000000000001,-0.620863976606054,0.04432448372244835,0.43839114904403687,0.5252267718315125,0.04362953454256058,0.35,5,0,0,0,0,,,nan,0,0.6067809462547302,3.7932026386260986,38.54977035522461,0.6067806482315063,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,4.106919456716013e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35423493227154335,0.466724151|0.439689915|0.560549327|0.406090332|0.374844369|0.354234932,0.616724151|0.589689915|0.710549327|0.556090332|0.524844369|0.504234932,0.586724151|0.559689915|0.680549327|0.526090332|0.494844369|0.474234932,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0777862885|0.150242946|0.200126792|0.166662131,-0.0702571297|-0.0270003649|-0.0426074435|-0.0957536544|-0.102259367|-0.108848591,1.79663947|1.73175929|2.27737615|1.67885062|1.5972449|1.47475327,0.591849267|-0.468935728|0.376435459,0.016389301|0.144056112|0.0113506084,0.0034013306722044945,0.0008553648367524147,0.001116640865802765,0.0014064228162169456
17,0.9,-0.5361671114958528,0.04430024325847626,0.4437640905380249,0.5251519083976746,0.043594662100076675,0.35,5,0,0,0,0,,,nan,0,0.5562096238136292,3.606640100479126,21.157569885253906,0.5562096238136292,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,9.802668052125053e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3590927328856871,0.463146953|0.440325319|0.563232535|0.4102281|0.379160972|0.359092733,0.613146953|0.590325319|0.713232535|0.5602281|0.529160972|0.509092733,0.583146953|0.560325319|0.683232535|0.5302281|0.499160972|0.479092733,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0208077441|0.062795167|0.106914704|0.0789162113,-0.0692052147|-0.0280415146|-0.0435216652|-0.0937948483|-0.100091172|-0.106414796,1.7833826|1.73325976|2.23021622|1.60991272|1.52346742|1.40887235,0.592668951|-0.461732745|0.377003014,0.016389301|0.144056112|0.0113506084,0.003459078259766102,0.0010782480239868164,0.0010717976838350296,0.0012880684807896614
18,0.9500000000000001,-0.4679669373246341,0.06304056942462921,0.44426435232162476,0.5204594135284424,0.06057628244161606,0.35,5,0,0,0,0,,,nan,0,0.5531896352767944,3.4351508617401123,65.72296142578125,0.5531896352767944,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,9.91656885588764e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35931597973253815,0.45961866|0.440591414|0.563172685|0.409863764|0.378941938|0.35931598,0.60961866|0.590591414|0.713172685|0.559863764|0.528941938|0.50931598,0.57961866|0.560591414|0.683172685|0.529863764|0.498941938|0.47931598,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.026370635|-0.0213159845|0.0139080997|-0.00458415797,-0.0681388131|-0.0291196642|-0.044547605|-0.0921919996|-0.0983034364|-0.104378813,1.77033583|1.73324599|2.1817725|1.52594707|1.43137242|1.32830095,0.593488634|-0.454529762|0.37757057,0.016389301|0.144056112|0.0113506084,0.0033741332590579987,0.0010221097618341446,0.0008842302486300468,0.001447141170501709
19,1.0,-0.435083512698667,0.07278318703174591,0.4425137937068939,0.5144169926643372,0.07022877782583237,0.35,5,0,0,0,0,,,nan,0,0.631471574306488,4.662044048309326,74.24267578125,0.6314713358879089,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,5.376490589597197e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.35487440923553415,0.456127408|0.440708636|0.560926011|0.405076795|0.374264324|0.354874409,0.606127408|0.590708636|0.710926011|0.555076795|0.524264324|0.504874409,0.576127408|0.560708636|0.680926011|0.525076795|0.494264324|0.474874409,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0684107614|-0.0539100618|-0.0160634645|-0.0202103024,-0.0670583855|-0.0303799901|-0.045830478|-0.0908505909|-0.0968162888|-0.102655454,1.75745125|1.73245455|2.12946281|1.47554653|1.38417754|1.29663188,0.594308317|-0.447326779|0.378138125,0.016389301|0.144056112|0.0113506084,0.0031186463311314583,0.000832858495414257,0.0009367689490318298,0.00132750254124403
20,1.05,-0.4336943929181325,0.0752401277422905,0.4407963752746582,0.5081821084022522,0.07258587330579758,0.35,5,0,0,0,0,,,nan,0,0.5801250338554382,2.7656970024108887,88.7907943725586,0.5801250338554382,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,9.303926661000309e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3490416351160833,0.452722748|0.439968446|0.556018427|0.398535213|0.368268784|0.349041635,0.602722748|0.589968446|0.706018427|0.548535213|0.518268784|0.499041635,0.572722748|0.559968446|0.676018427|0.518535213|0.488268784|0.469041635,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0819112621|-0.0467694593|-0.011950959|-0.012991334,-0.0659618129|-0.0312574242|-0.0467476551|-0.08969689|-0.0955664685|-0.101213431,1.74492918|1.72861636|2.09541479|1.4576745|1.36555771|1.28196178,0.595128|-0.440123796|0.37870568,0.016389301|0.144056112|0.0113506084,0.0031600212678313255,0.0008190972730517387,0.0009004389867186546,0.0014201346784830093
21,1.1,-0.4195567805496103,0.08019525557756424,0.4382385313510895,0.5015152096748352,0.07741962373256683,0.35,5,0,0,0,0,,,nan,0,0.6251725554466248,3.6009650230407715,61.492332458496094,0.6251725554466248,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,2.6590942960624692e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.343002053685624,0.449403559|0.438646644|0.550007843|0.392305837|0.362691607|0.343002054,0.599403559|0.588646644|0.700007843|0.542305837|0.512691607|0.493002054,0.569403559|0.558646644|0.670007843|0.512305837|0.482691607|0.463002054,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.116120145|-0.0487990417|-0.00883211033|-0.0113356933,-0.0648493777|-0.0317813942|-0.0472961116|-0.0885838082|-0.0943861641|-0.0998689348,1.73276486|1.72280518|2.03661511|1.4318405|1.34754815|1.26080359,0.595947683|-0.432920814|0.379273236,0.016389301|0.144056112|0.0113506084,0.00318831205368042,0.0008608903735876083,0.0009328434243798256,0.0013735266402363777
22,1.1500000000000001,-0.4099906568504639,0.09950991719961166,0.43445372581481934,0.4934828579425812,0.09656801074743271,0.35,5,0,0,0,0,,,nan,0,0.6948649287223816,3.3274006843566895,84.858154296875,0.6948643326759338,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,1.1592897607957612e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.33648904301165194,0.446205952|0.436280361|0.541636565|0.38601222|0.357336506|0.336489043,0.596205952|0.586280361|0.691636565|0.53601222|0.507336506|0.486489043,0.566205952|0.556280361|0.661636565|0.50601222|0.477336506|0.456489043,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.136869031|-0.0687902721|-0.0356477815|-0.038877324,-0.0637199492|-0.0315534671|-0.0470758825|-0.0876604384|-0.0934168963|-0.0987961359,1.72110386|1.71356798|1.98260135|1.38759817|1.30028135|1.20828271,0.596767366|-0.425717831|0.379840791,0.016389301|0.144056112|0.0113506084,0.003286534920334816,0.0009626466780900955,0.0009851688519120216,0.0013171350583434105
23,1.2000000000000002,-0.3849819182459675,0.1339453011751175,0.42797353863716125,0.48337414860725403,0.13076619803905487,0.35,5,0,0,0,0,,,nan,0,0.7797874212265015,3.6841371059417725,28.545679092407227,0.7797865271568298,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,1.4290216205293393e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3285799194255661,0.443052774|0.433984876|0.532357225|0.378619805|0.350797097|0.328579919,0.593052774|0.583984876|0.682357225|0.528619805|0.500797097|0.478579919,0.563052774|0.553984876|0.652357225|0.498619805|0.470797097|0.448579919,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.16818988|-0.109028272|-0.0880600772|-0.0831225397,-0.0625765684|-0.0314661646|-0.0470038465|-0.0867321905|-0.0924564269|-0.0979358406,1.70963453|1.70447334|1.91423517|1.31871876|1.22267188|1.1332613,0.597587049|-0.418514848|0.380408347,0.016389301|0.144056112|0.0113506084,0.003233618102967739,0.0008333092555403709,0.0010721152648329735,0.0013034632429480553
