step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.46465835628831487,0.4195135235786438,0.21892400085926056,0.20279031991958618,0.340935081243515,0.35,5,0,0,0,0,,,nan,0,0.4196205735206604,8.392411231994629,167.8482208251953,0.4926983714103699,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,0.07642615325270094,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02300490411056752,0.427315291|0.310964349|0.26522501|0.120794061|0.0647383284|0.0230049041,0.577315291|0.460964349|0.41522501|0.270794061|0.214738328|0.173004904,0.547315291|0.430964349|0.38522501|0.240794061|0.184738328|0.143004904,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0846607274|0.178699099|0.187271286|0.161596556,-0.134598674|-0.0652154776|-0.110473904|-0.211573288|-0.214662434|-0.218434306,1.57466249|1.17864192|1.03508687|0.450302056|0.231562166|0.035181866,0.594406962|0.473866254|0.206001624,-0.0250939969|-0.20164451|0.0889519304,0.004408222623169422,0.001265798695385456,0.001343696378171444,0.0017677079886198044
1,0.1,-0.4750947383527559,0.4480692148208618,0.2150622457265854,0.19926244020462036,0.3676169812679291,0.35,5,0,0,0,0,,,nan,0,0.42029035091400146,6.351044654846191,245.6656951904297,0.42029011249542236,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,4.849701595823912e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.020085069915444426,0.420574058|0.306544881|0.262199354|0.119075286|0.0627505797|0.0200850699,0.570574058|0.456544881|0.412199354|0.269075286|0.21275058|0.17008507,0.540574058|0.426544881|0.382199354|0.239075286|0.18275058|0.14008507,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.139900491|0.170799591|0.174972718|0.14042008,-0.132456578|-0.0617178794|-0.10734854|-0.210227001|-0.213382972|-0.217602489,1.54983966|1.16446165|1.08134937|0.436873735|0.212592064|0.00315787107,0.593152404|0.463784009|0.210449263,-0.0250939969|-0.20164451|0.0889519304,0.004393991082906723,0.001276819035410881,0.0013282978907227516,0.0017588837072253227
2,0.15000000000000002,-0.4602927633698648,0.41924044489860535,0.21215888857841492,0.19623470306396484,0.33783793449401855,0.35,5,0,0,0,0,,,nan,0,0.6508989930152893,5.735816478729248,162.24310302734375,0.6278347969055176,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,0.07103538271137953,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.068059972743953e-10,valid,0.01672379728522702,0.414004611|0.304081282|0.264010656|0.117580409|0.0607731397|0.0167237973,0.564004611|0.454081282|0.414010656|0.267580409|0.21077314|0.166723797,0.534004611|0.424081282|0.384010656|0.237580409|0.18077314|0.136723797,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.197348365|0.212893225|0.205467862|0.149464511,-0.130248134|-0.0581061913|-0.103533675|-0.208055022|-0.211323235|-0.216359699,1.52577031|1.15821894|1.14985731|0.475159838|0.237237186|1.13490206e-09,0.591897845|0.453701764|0.214896902,-0.0250939969|-0.20164451|0.0889519304,0.004243557341396809,0.0012132041156291962,0.0013006199151277542,0.0017023831605911255
3,0.2,-0.42848902583405946,0.3591035008430481,0.21100188791751862,0.19632557034492493,0.2796267569065094,0.35,5,0,0,0,0,,,nan,0,0.7762954235076904,3.4175186157226562,86.20238494873047,0.7762949466705322,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,1.2052956158076394e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014078514188015229,0.40763864|0.304212569|0.270991344|0.118454337|0.060744037|0.0140785142,0.55763864|0.454212569|0.420991344|0.268454337|0.210744037|0.164078514,0.52763864|0.424212569|0.390991344|0.238454337|0.180744037|0.134078514,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.222015275|0.267382832|0.267721683|0.203240495,-0.127969569|-0.0543932705|-0.0990108274|-0.204111022|-0.207357998|-0.213512756,1.50258499|1.16245701|1.20696982|0.537089156|0.303339833|0.0460417952,0.590643287|0.443619519|0.219344541,-0.0250939969|-0.20164451|0.0889519304,0.0042444076389074326,0.001281226985156536,0.0012896936386823654,0.0016429321840405464
4,0.25,-0.4146626890767442,0.35170674324035645,0.20952610671520233,0.19822323322296143,0.2754738926887512,0.35,5,0,0,0,0,,,nan,0,0.8021886348724365,4.144428253173828,99.67021942138672,0.8021880388259888,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,1.0819002029794632e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01481758473969133,0.401407182|0.305096117|0.280136706|0.122743557|0.0642387142|0.0148175847,0.551407182|0.455096117|0.430136706|0.272743557|0.214238714|0.164817585,0.521407182|0.425096117|0.400136706|0.242743557|0.184238714|0.134817585,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.237317457|0.281958282|0.292944983|0.238248313,-0.125627792|-0.0506699407|-0.0944296295|-0.199038626|-0.201943932|-0.208707848,1.48000094|1.16971453|1.26343465|0.573893884|0.347955907|0.0888108038,0.589388728|0.433537275|0.22379218,-0.0250939969|-0.20164451|0.0889519304,0.004467266611754894,0.0013102218508720398,0.0014646034687757492,0.00166365597397089
5,0.30000000000000004,-0.39885404458113616,0.34289848804473877,0.2077900916337967,0.20066148042678833,0.27023351192474365,0.35,5,0,0,0,0,,,nan,0,0.8264859318733215,2.9161338806152344,91.4845962524414,0.826485812664032,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,2.0746701381658535e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.017424717854019306,0.395256177|0.305327052|0.289309812|0.127886031|0.0689186782|0.0174247179,0.545256177|0.455327052|0.439309812|0.277886031|0.218918678|0.167424718,0.515256177|0.425327052|0.409309812|0.247886031|0.188918678|0.137424718,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.243459811|0.285904752|0.293406481|0.249563082,-0.123227307|-0.0469619256|-0.0901327061|-0.194201476|-0.196672145|-0.203474825,1.4577974|1.17434628|1.31056635|0.603247401|0.372409048|0.115787129,0.58813417|0.42345503|0.228239819,-0.0250939969|-0.20164451|0.0889519304,0.0042196158319711685,0.0012299902737140656,0.0012745624408125877,0.0016861427575349808
6,0.35000000000000003,-0.4072480715054178,0.33177870512008667,0.20717306435108185,0.20398357510566711,0.2632627487182617,0.35,5,0,0,0,0,,,nan,0,0.7726187705993652,2.7101664543151855,71.36383819580078,0.7726187705993652,1.0,nan,0,0,0,0,0.02300490411056752,0.0,passthrough,1.160659018752042e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02060511522419764,0.389213657|0.305467741|0.29866138|0.13324977|0.0739023906|0.0206051152,0.539213657|0.455467741|0.44866138|0.28324977|0.223902391|0.170605115,0.509213657|0.425467741|0.41866138|0.25324977|0.193902391|0.140605115,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.248618803|0.295067713|0.304158326|0.262590652,-0.120764467|-0.043247425|-0.0859848621|-0.189423765|-0.191438572|-0.198026417,1.43609016|1.17862354|1.35727946|0.638643028|0.408329316|0.146984696,0.586879611|0.413372785|0.232687458,-0.0250939969|-0.20164451|0.0889519304,0.004318101331591606,0.0012666629627346992,0.0012781508266925812,0.0017436090856790543
7,0.4,-0.4335231650794765,0.3195890188217163,0.20863136649131775,0.20773258805274963,0.25562453269958496,0.35,5,0,0,0,0,,,nan,0,0.7466416954994202,2.511202096939087,27.012493133544922,0.7466416954994202,1.0,nan,0,0,0,0,0.02300490411056752,0.0,passthrough,9.852843409924718e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.024744362431030648,0.383289707|0.305681101|0.308316239|0.139245473|0.0795844286|0.0247443624,0.533289707|0.455681101|0.458316239|0.289245473|0.229584429|0.174744362,0.503289707|0.425681101|0.428316239|0.259245473|0.199584429|0.144744362,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.251599381|0.296616878|0.3065471|0.265482633,-0.11823762|-0.0395232906|-0.0819481484|-0.184564652|-0.186002833|-0.192061011,1.41492121|1.18320111|1.40291619|0.66903412|0.438881982|0.172399072,0.585625052|0.40329054|0.237135097,-0.0250939969|-0.20164451|0.0889519304,0.004300701431930065,0.0012695835903286934,0.001285802572965622,0.0017169062048196793
8,0.45,-0.43287021497860084,0.3070496618747711,0.21067865192890167,0.2117938995361328,0.24761492013931274,0.35,5,0,0,0,0,,,nan,0,0.7412489652633667,1.4086393117904663,42.878623962402344,0.7412489652633667,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,1.5984895784962684e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.029452190042057097,0.377517493|0.306650742|0.31888055|0.145569171|0.0856579605|0.02945219,0.527517493|0.456650742|0.46888055|0.295569171|0.23565796|0.17945219,0.497517493|0.426650742|0.43888055|0.265569171|0.20565796|0.14945219,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.251108167|0.292981071|0.301970754|0.267277157,-0.115643424|-0.0358017527|-0.0779416833|-0.179295544|-0.179960355|-0.185096922,1.39442655|1.19080122|1.44868868|0.695962213|0.464642241|0.199988995,0.584370494|0.393208295|0.241582736,-0.0250939969|-0.20164451|0.0889519304,0.004238268360495567,0.001267245039343834,0.0012491466477513313,0.0016933325678110123
9,0.5,-0.41419873622910675,0.29541829228401184,0.21224792301654816,0.21574488282203674,0.24007874727249146,0.35,5,0,0,0,0,,,nan,0,0.7655666470527649,2.086151123046875,27.84947395324707,0.7655665278434753,1.0,nan,0,0,0,0,0.02300490411056752,0.0,filtered,2.4411418649798986e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.034495857171275485,0.371871568|0.307692702|0.329473342|0.151861083|0.0917912453|0.0344958572,0.521871568|0.457692702|0.479473342|0.301861083|0.241791245|0.184495857,0.491871568|0.427692702|0.449473342|0.271861083|0.211791245|0.154495857,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.249820506|0.283436223|0.287987192|0.262099463,-0.112983633|-0.0320819685|-0.0740665263|-0.174103031|-0.173961803|-0.178004312,1.37450264|1.19868884|1.49364735|0.716777526|0.48119037|0.222078579,0.583115935|0.38312605|0.246030375,-0.0250939969|-0.20164451|0.0889519304,0.004237176850438118,0.0012372657656669617,0.0012981491163372993,0.0016741473227739334
