step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7574775158850764,0.12424114346504211,0.6076427698135376,0.5219128131866455,0.12134122848510742,0.35,4,0,0,0,0,,,nan,0,0.37252718210220337,7.4505438804626465,149.0108642578125,0.402509480714798,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,0.038463406802454955,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35864586825530853,0.521573004|0.363227001|0.457868251|0.383344945|0.358645868|0.382401473,0.671573004|0.513227001|0.607868251|0.533344945|0.508645868|0.532401473,0.641573004|0.483227001|0.577868251|0.503344945|0.478645868|0.502401473,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0678751324|-0.0204864179|-0.0198687503|-0.0747147431,-0.125371224|-0.0931637184|-0.108690673|-0.142892425|-0.137678871|-0.143761108,1.96092079|1.35974428|1.79065746|1.37000093|1.27703585|1.31113004,0.713941813|-0.439580739|0.181818545,-0.0692691579|0.127087981|0.0239102095,0.0069083841517567635,0.0018073385581374168,0.0021163159981369972,0.0029404684901237488
1,0.1,-0.6791276603672353,0.15855683386325836,0.5967801213264465,0.5147976279258728,0.15532000362873077,0.35,4,0,0,0,0,,,nan,0,0.6766367554664612,6.168850898742676,39.97869873046875,0.6766363978385925,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,6.948484669662603e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35131881389208164,0.515215537|0.361487742|0.457210254|0.375100901|0.351318814|0.37135094,0.665215537|0.511487742|0.607210254|0.525100901|0.501318814|0.52135094,0.635215537|0.481487742|0.577210254|0.495100901|0.471318814|0.49135094,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.125094358|-0.0299422114|-0.0262633743|-0.125055335,-0.125076952|-0.0920692242|-0.107736871|-0.142464113|-0.136973156|-0.143600558,1.9357852|1.35388174|1.8461985|1.32799728|1.24203873|1.21674787,0.710478544|-0.433226407|0.183014095,-0.0692691579|0.127087981|0.0239102095,0.00562826544046402,0.001726282760500908,0.0016754362732172012,0.002190573140978813
2,0.15000000000000002,-0.6008725254361263,0.16676640510559082,0.583013653755188,0.5097405910491943,0.1631477028131485,0.35,4,0,0,0,0,,,nan,0,0.9016916751861572,4.574598789215088,40.46006393432617,0.901691198348999,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.028905478118368e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34438357767119776,0.50878944|0.36225494|0.460814782|0.366673574|0.344383578|0.357921444,0.65878944|0.51225494|0.610814782|0.516673574|0.494383578|0.507921444,0.62878944|0.48225494|0.580814782|0.486673574|0.464383578|0.477921444,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.168596905|-0.0154639837|-0.0036556517|-0.143185864,-0.12478857|-0.0908532663|-0.10654636|-0.141659229|-0.13573014|-0.143273101,1.91036919|1.35816649|1.90530967|1.30957108|1.23814852|1.14522681,0.707015276|-0.426872075|0.184209645,-0.0692691579|0.127087981|0.0239102095,0.006493615917861462,0.001951681450009346,0.0020879339426755905,0.002413462847471237
3,0.2,-0.5305096349452881,0.1585315465927124,0.5677750706672668,0.5024065375328064,0.15452413260936737,0.35,5,0,0,0,0,,,nan,0,1.0444068908691406,3.918574094772339,73.38663482666016,1.0444064140319824,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,9.948674529313437e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.33958863941732587,0.502319977|0.364766652|0.467566672|0.359423311|0.339588639|0.344090432,0.652319977|0.514766652|0.617566672|0.509423311|0.489588639|0.494090432,0.622319977|0.484766652|0.587566672|0.479423311|0.459588639|0.464090432,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.200087724|0.0202453969|0.04415392|-0.137109291,-0.124449638|-0.0895827491|-0.105253098|-0.140446752|-0.133922604|-0.142664692,1.88483027|1.36948386|1.96510131|1.31749189|1.26858587|1.09658775,0.703552008|-0.420517743|0.185405195,-0.0692691579|0.127087981|0.0239102095,0.004415283910930157,0.0012215087190270424,0.0012650694698095322,0.001901855692267418
4,0.25,-0.47235907334868105,0.12171269208192825,0.5531817674636841,0.4920519292354584,0.1173899695277214,0.35,5,0,0,0,0,,,nan,0,1.1263864040374756,3.6134517192840576,54.47608184814453,1.1263858079910278,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.3912342721922214e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3311264237418793,0.495835254|0.368273286|0.476373991|0.354413653|0.337779483|0.331126424,0.645835254|0.518273286|0.626373991|0.504413653|0.487779483|0.481126424,0.615835254|0.488273286|0.596373991|0.474413653|0.457779483|0.451126424,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.223301498|0.0804927406|0.0955513684|-0.0903234535,-0.124089444|-0.0883128847|-0.103969498|-0.138847269|-0.134720338|-0.141692353,1.85925157|1.38478026|2.02482796|1.35930008|1.31194896|1.09248989,0.700088739|-0.414163411|0.186600745,-0.0692691579|0.127087981|0.0239102095,0.0039050010964274406,0.0011994373053312302,0.0011766478419303894,0.0015043653547763824
5,0.30000000000000004,-0.4282442603421353,0.07739414274692535,0.5402032732963562,0.48503491282463074,0.07287426292896271,0.35,5,0,0,0,0,,,nan,0,1.1802922487258911,2.870295524597168,29.412349700927734,1.1802912950515747,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.4994676006954742e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32097661346362205,0.489365122|0.371962216|0.486279958|0.352864771|0.33667172|0.320976613,0.639365122|0.521962216|0.636279958|0.502864771|0.48667172|0.470976613,0.609365122|0.491962216|0.606279958|0.472864771|0.45667172|0.440976613,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.239654271|0.138684118|0.124979819|-0.0325484013,-0.123719869|-0.0870825892|-0.102767103|-0.136905209|-0.137251237|-0.140275334,1.83374062|1.40076627|2.082007|1.41323799|1.33441546|1.11108272,0.696625471|-0.407809079|0.187796295,-0.0692691579|0.127087981|0.0239102095,0.005253667011857033,0.0012906501069664955,0.0018478520214557648,0.002077030949294567
6,0.35000000000000003,-0.41430994020304096,0.0647738128900528,0.5285457968711853,0.48043784499168396,0.06015405058860779,0.35,5,0,0,0,0,,,nan,0,1.2047955989837646,2.5483016967773438,55.78554916381836,1.2047948837280273,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.2319357122511577e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31422621513617377,0.482921358|0.375516295|0.496779244|0.354584673|0.334966899|0.314226215,0.632921358|0.525516295|0.646779244|0.504584673|0.484966899|0.464226215,0.602921358|0.495516295|0.616779244|0.474584673|0.454966899|0.434226215,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.250429492|0.169595269|0.148201066|0.00638516478,-0.123340007|-0.0858993281|-0.101668308|-0.134750808|-0.137298709|-0.138431924,1.80834542|1.41616585|2.13587816|1.45318315|1.35076995|1.1248581,0.693162203|-0.401454747|0.188991845,-0.0692691579|0.127087981|0.0239102095,0.004056778736412525,0.0012900233268737793,0.001144707202911377,0.001585465855896473
7,0.4,-0.4346446243465292,0.059502117335796356,0.5193813443183899,0.479706734418869,0.05839690938591957,0.35,5,0,0,0,0,,,nan,0,1.2147083282470703,2.4262959957122803,42.00072479248047,1.214707374572754,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.3673495816525237e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.309941278485091,0.476492736|0.379203894|0.507846221|0.358067188|0.334761008|0.309941278,0.626492736|0.529203894|0.657846221|0.508067188|0.484761008|0.459941278,0.596492736|0.499203894|0.627846221|0.478067188|0.454761008|0.429941278,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.257229913|0.21739201|0.214205956|0.0698306929,-0.122950297|-0.0847550406|-0.100675489|-0.132536314|-0.135112714|-0.136274074,1.78302065|1.43206053|2.18793931|1.51712445|1.41813728|1.17332173,0.689698935|-0.395100415|0.190187395,-0.0692691579|0.127087981|0.0239102095,0.004632522352039814,0.0012184744700789452,0.0014299042522907257,0.0019591962918639183
8,0.45,-0.4414014064136248,0.05993106961250305,0.5114925503730774,0.4809851348400116,0.05876883491873741,0.35,5,0,0,0,0,,,nan,0,1.217538833618164,1.481113314628601,38.8406982421875,1.2175379991531372,1.0,nan,0,0,0,0,0.35864586825530853,0.0,filtered,1.2127735434861951e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3095706802292273,0.470098312|0.382552284|0.518942933|0.364207742|0.337688465|0.30957068,0.620098312|0.532552284|0.668942933|0.514207742|0.487688465|0.45957068,0.590098312|0.502552284|0.638942933|0.484207742|0.457688465|0.42957068,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.260944864|0.234305786|0.242356627|0.102217551,-0.122549505|-0.0836539614|-0.09979247|-0.130277853|-0.132755918|-0.133786117,1.75784374|1.44655518|2.23692412|1.5608589|1.46035457|1.20671415,0.686235666|-0.388746083|0.191382945,-0.0692691579|0.127087981|0.0239102095,0.00610111840069294,0.001825236715376377,0.001967407763004303,0.002271193079650402
9,0.5,-0.4465246560985932,0.06040075421333313,0.5046287178993225,0.4832123816013336,0.059178635478019714,0.35,5,0,0,0,0,,,nan,0,1.208451747894287,1.9302864074707031,25.662370681762695,1.208451747894287,1.0,nan,0,0,0,0,0.35864586825530853,0.0,passthrough,5.958422894022785e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3112480036139553,0.46370417|0.386383099|0.530495551|0.371398278|0.342064701|0.311248004,0.61370417|0.536383099|0.680495551|0.521398278|0.492064701|0.461248004,0.58370417|0.506383099|0.650495551|0.491398278|0.462064701|0.431248004,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.262661702|0.234785008|0.250651986|0.118606416,-0.122139106|-0.0825881658|-0.0990248113|-0.127998203|-0.130273775|-0.131036672,1.73267758|1.46294423|2.28561909|1.59237992|1.48863701|1.23256176,0.682772398|-0.382391751|0.192578495,-0.0692691579|0.127087981|0.0239102095,0.0038930661976337433,0.0010810615494847298,0.0011347122490406036,0.0016520870849490166
