step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.3609176600262447,0.19872158765792847,0.36368024349212646,0.34680676460266113,0.19206364452838898,0.35,2,0,0,0,0,,,nan,0,0.35629892349243164,7.125978469848633,142.51956176757812,0.374511182308197,1.0,nan,0,0,0,0,0.194419353508135,0.0,filtered,0.030888919305490037,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.194419353508135,0.422871384|0.288923169|0.194419354|0.289539449|0.293192016|0.328315231,0.572871384|0.438923169|0.344419354|0.439539449|0.443192016|0.478315231,0.542871384|0.408923169|0.314419354|0.409539449|0.413192016|0.448315231,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0621392977|0.0735251588|0.0860296521|0.0974332742,-0.095459041|-0.0423989788|-0.0654364569|-0.152535725|-0.147784403|-0.157945734,1.5960265|1.1132937|0.650101659|1.07914723|1.11101331|1.25274846,0.484828353|-0.464607984|0.483247221,0.0178017896|0.158710644|-0.0213810373,0.004419383592903614,0.0012676287442445755,0.0013346048071980476,0.001787790097296238
1,0.1,-0.35996482315179607,0.24934539198875427,0.35568344593048096,0.3367212116718292,0.2421746402978897,0.35,2,0,0,0,0,,,nan,0,0.5149359703063965,3.9247419834136963,102.57232666015625,0.5149359703063965,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.781417239877027e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18666955578727396,0.418195832|0.284859066|0.186669556|0.28585989|0.290158127|0.324682724,0.568195832|0.434859066|0.336669556|0.43585989|0.440158127|0.474682724,0.538195832|0.404859066|0.306669556|0.40585989|0.410158127|0.444682724,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.112131115|0.0618549149|0.0741824749|0.0955752895,-0.0942786433|-0.0406731943|-0.0642840737|-0.152697472|-0.147911562|-0.158065221,1.57850469|1.09876307|0.570263034|1.052597|1.08690342|1.23624096,0.485718489|-0.456672579|0.482178271,0.0178017896|0.158710644|-0.0213810373,0.004220234230160713,0.0012275474146008492,0.0012554293498396873,0.001707717776298523
2,0.15000000000000002,-0.3819628807462868,0.2622942328453064,0.3487987518310547,0.3266383111476898,0.2545749843120575,0.35,2,0,0,0,0,,,nan,0,0.541306734085083,1.6492516994476318,65.75376892089844,0.541306734085083,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,9.076170756133779e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17667927083738622,0.413571348|0.280938559|0.176679271|0.281551896|0.286273295|0.320948425,0.563571348|0.430938559|0.326679271|0.431551896|0.436273295|0.470948425,0.533571348|0.400938559|0.296679271|0.401551896|0.406273295|0.440948425,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.118028743|0.0513813247|0.0642540945|0.0820232877,-0.0930766636|-0.0389204527|-0.0635664127|-0.15313913|-0.148293594|-0.158355043,1.56120873|1.08483378|0.525121927|1.02444978|1.06105368|1.20746194,0.486608624|-0.448737174|0.481109321,0.0178017896|0.158710644|-0.0213810373,0.004331085830926895,0.0012181205675005913,0.0014008590951561928,0.0016842614859342575
3,0.2,-0.3989005729022075,0.2528863549232483,0.34374675154685974,0.31779080629348755,0.24469810724258423,0.35,2,0,0,0,0,,,nan,0,0.4611666202545166,2.503127336502075,60.698307037353516,0.4611666202545166,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,7.492291927122326e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16669529473362632,0.408992983|0.277472522|0.166695295|0.27663138|0.2817189|0.316613145,0.558992983|0.427472522|0.316695295|0.42663138|0.4317189|0.466613145,0.528992983|0.397472522|0.286695295|0.39663138|0.4017189|0.436613145,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0930657674|0.0562948874|0.0690397819|0.0759056346,-0.0918540564|-0.0370983886|-0.0628204431|-0.153500608|-0.148530891|-0.158607549,1.54411788|1.0727917|0.510894968|1.0093198|1.04738449|1.18375066,0.48749876|-0.440801769|0.480040371,0.0178017896|0.158710644|-0.0213810373,0.0041837627068161964,0.0012447964400053024,0.0012519080191850662,0.001658748835325241
4,0.25,-0.38879516662807995,0.26988887786865234,0.3376738131046295,0.30873528122901917,0.2611757516860962,0.35,2,0,0,0,0,,,nan,0,0.4674048125743866,1.3113832473754883,56.12784957885742,0.4674048125743866,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,7.602866734327412e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15798755303606016,0.404475425|0.274212175|0.157987553|0.271925615|0.277628496|0.312062902,0.554475425|0.424212175|0.307987553|0.421925615|0.427628496|0.462062902,0.524475425|0.394212175|0.277987553|0.391925615|0.397628496|0.432062902,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0929597667|0.0727841676|0.0861115925|0.0923101817,-0.0906079231|-0.035238357|-0.0618027611|-0.153646267|-0.148541833|-0.158735629,1.52729377|1.06161034|0.477187684|1.00684036|1.04808374|1.18182616,0.488388896|-0.432866365|0.478971422,0.0178017896|0.158710644|-0.0213810373,0.004388552159070969,0.0012308675795793533,0.0014491267502307892,0.001682361587882042
5,0.30000000000000004,-0.38829159723613915,0.29285675287246704,0.3308008313179016,0.299221009016037,0.2835380733013153,0.35,2,0,0,0,0,,,nan,0,0.5036700367927551,1.7033394575119019,36.292118072509766,0.5036700367927551,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.618029866369037e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14905678804334488,0.400034362|0.270699061|0.149056788|0.268092987|0.274629089|0.308238585,0.550034362|0.420699061|0.299056788|0.418092987|0.424629089|0.458238585,0.520034362|0.390699061|0.269056788|0.388092987|0.394629089|0.428238585,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.106961179|0.0645050343|0.0766291348|0.0864493022,-0.0893351097|-0.0334030039|-0.0608823329|-0.153848663|-0.148642566|-0.158886353,1.51080234|1.04939324|0.428383641|0.983028321|1.02650292|1.16051729,0.489279032|-0.42493096|0.477902472,0.0178017896|0.158710644|-0.0213810373,0.004271421581506729,0.0012105125933885574,0.0014471756294369698,0.0015866253525018692
6,0.35000000000000003,-0.4037250841822708,0.2994398772716522,0.3248645067214966,0.2901855409145355,0.289542019367218,0.35,2,0,0,0,0,,,nan,0,0.486942321062088,0.8071814775466919,43.02006912231445,0.486942321062088,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.577546036903245e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1396543269934245,0.395650257|0.267430262|0.139654327|0.263803084|0.271131421|0.304056917,0.545650257|0.417430262|0.289654327|0.413803084|0.421131421|0.454056917,0.515650257|0.387430262|0.259654327|0.383803084|0.391131421|0.424056917,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.102881159|0.052178111|0.0631794375|0.0709937447,-0.0880394507|-0.0315278981|-0.0600426821|-0.154055848|-0.14884887|-0.159109043,1.49456158|1.03819315|0.395693467|0.953334599|0.998856251|1.12811237,0.490169168|-0.416995555|0.476833522,0.0178017896|0.158710644|-0.0213810373,0.00417746789753437,0.0012315856292843819,0.00128252524882555,0.0016352562233805656
7,0.4,-0.4109852212228601,0.30441606044769287,0.3194373548030853,0.28169792890548706,0.2939780652523041,0.35,2,0,0,0,0,,,nan,0,0.4549127221107483,1.3320960998535156,21.819265365600586,0.4549127221107483,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.085115689201373e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13075580963666045,0.391319296|0.264594129|0.13075581|0.25877907|0.266924754|0.299154868,0.541319296|0.414594129|0.28075581|0.40877907|0.416924754|0.449154868,0.511319296|0.384594129|0.25075581|0.37877907|0.386924754|0.419154868,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0923035888|0.052774814|0.0637473958|0.0687538419,-0.0867217351|-0.0295871145|-0.0590324146|-0.15403175|-0.148970146|-0.159302197,1.47855545|1.0287894|0.371687235|0.933859343|0.982476267|1.10607112,0.491059303|-0.40906015|0.475764573,0.0178017896|0.158710644|-0.0213810373,0.004163842648267746,0.0012257657945156097,0.00125169288367033,0.001658543013036251
8,0.45,-0.4108592210058305,0.3234655261039734,0.31337881088256836,0.27306345105171204,0.31244322657585144,0.35,2,0,0,0,0,,,nan,0,0.4564426839351654,0.59099280834198,30.359960556030273,0.4564426839351654,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.096773769439902e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12242648554818128,0.387055094|0.261889446|0.122426486|0.253769768|0.262869029|0.294194264,0.537055094|0.411889446|0.272426486|0.403769768|0.412869029|0.444194264,0.507055094|0.381889446|0.242426486|0.373769768|0.382869029|0.414194264,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0968748023|0.0513463077|0.0628381865|0.0695494038,-0.0853792584|-0.0276212578|-0.0578781047|-0.153982422|-0.149042268|-0.159455424,1.46284112|1.01993653|0.334953035|0.912442959|0.965272036|1.08687104,0.491949439|-0.401124746|0.474695623,0.0178017896|0.158710644|-0.0213810373,0.004244601354002953,0.001249890774488449,0.0012645730748772621,0.0017026206478476524
9,0.5,-0.41488895707022067,0.34501469135284424,0.30679959058761597,0.26422303915023804,0.3333547115325928,0.35,2,0,0,0,0,,,nan,0,0.46967440843582153,0.6946470737457275,7.262356281280518,0.46967440843582153,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.39864520834359e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1139467790754238,0.382858433|0.259282403|0.113946779|0.24867421|0.258856629|0.289274538,0.532858433|0.409282403|0.263946779|0.39867421|0.408856629|0.439274538,0.502858433|0.379282403|0.233946779|0.36867421|0.378856629|0.409274538,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.10414564|0.0456585037|0.0582946164|0.0669469532,-0.0840118902|-0.0256368009|-0.0567430583|-0.153986644|-0.149190677|-0.159639201,1.44742184|1.01149281|0.294898418|0.886368699|0.944530454|1.0644059,0.492839575|-0.393189341|0.473626673,0.0178017896|0.158710644|-0.0213810373,0.004254234954714775,0.0012701498344540596,0.0012603262439370155,0.0016966760158538818
10,0.55,-0.42473163301476946,0.362912654876709,0.3002186417579651,0.2554347515106201,0.3505941927433014,0.35,2,0,0,0,0,,,nan,0,0.48022809624671936,0.36866456270217896,13.111932754516602,0.48022809624671936,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.757492398867961e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10525818209356311,0.378726925|0.256860225|0.105258182|0.24327799|0.254665717|0.284221293,0.528726925|0.406860225|0.255258182|0.39327799|0.404665717|0.434221293,0.498726925|0.376860225|0.225258182|0.36327799|0.374665717|0.404221293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.104624327|0.0447092673|0.0589382557|0.0671546096,-0.0826201664|-0.023623504|-0.055621628|-0.15405087|-0.149401673|-0.159852059,1.43228753|1.0038174|0.260786774|0.863770356|0.92819945|1.04418772,0.493729711|-0.385253936|0.472557724,0.0178017896|0.158710644|-0.0213810373,0.004245094954967499,0.001272309571504593,0.001294044777750969,0.001650993712246418
11,0.6000000000000001,-0.4363781417730531,0.3784611225128174,0.2938421070575714,0.24686840176582336,0.36549508571624756,0.35,2,0,0,0,0,,,nan,0,0.47001728415489197,0.2876822352409363,9.150434494018555,0.47001728415489197,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.587991858857099e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09662656522363719,0.374664643|0.254571946|0.0966265652|0.23782756|0.250548512|0.27916746,0.524664643|0.404571946|0.246626565|0.38782756|0.400548512|0.42916746,0.494664643|0.374571946|0.216626565|0.35782756|0.370548512|0.39916746,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.101761727|0.042953164|0.0585911512|0.0659839611,-0.0812033359|-0.0215885842|-0.0544637382|-0.154119632|-0.149601079|-0.160052467,1.41745524|0.996699199|0.230280795|0.840143774|0.91118412|1.02260133,0.494619846|-0.377318531|0.471488774,0.0178017896|0.158710644|-0.0213810373,0.0042548030614852905,0.0012476854026317596,0.0012775575742125511,0.0017006183043122292
12,0.65,-0.44830611777775753,0.39605993032455444,0.28755632042884827,0.2384587526321411,0.3824545741081238,0.35,2,0,0,0,0,,,nan,0,0.45962515473365784,0.36155128479003906,3.2959299087524414,0.45962515473365784,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.322064354483929e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08822976654958395,0.370672271|0.252442459|0.0882297665|0.232285879|0.246438478|0.274067561,0.520672271|0.402442459|0.238229767|0.382285879|0.396438478|0.424067561,0.490672271|0.372442459|0.208229767|0.352285879|0.366438478|0.394067561,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.100551198|0.0404005468|0.0574266276|0.0646192359,-0.0797613525|-0.0195295393|-0.0532160458|-0.15418309|-0.149767516|-0.160231161,1.40292773|0.990240296|0.199151822|0.815360971|0.893413025|1.00065832,0.495509982|-0.369383126|0.470419824,0.0178017896|0.158710644|-0.0213810373,0.0041920458897948265,0.0012103775516152382,0.0012763859704136848,0.0016777822747826576
13,0.7000000000000001,-0.46309804652862824,0.4163792133331299,0.2813557982444763,0.23011857271194458,0.40213409066200256,0.35,2,0,0,0,0,,,nan,0,0.4627215266227722,0.2462133765220642,5.953239917755127,0.4627215266227722,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.385868057620681e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08000123814317969,0.366750662|0.250478468|0.0800012381|0.226618389|0.242297563|0.268927155,0.516750662|0.400478468|0.230001238|0.376618389|0.392297563|0.418927155,0.486750662|0.370478468|0.200001238|0.346618389|0.362297563|0.388927155,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.101302475|0.0377958233|0.0566344482|0.0635753891,-0.0782941605|-0.0174468747|-0.0518864074|-0.154253451|-0.149915064|-0.160393522,1.38870849|0.984466996|0.16681607|0.790015926|0.875909635|0.978890489,0.496400118|-0.361447722|0.469350874,0.0178017896|0.158710644|-0.0213810373,0.004235397092998028,0.0012397849932312965,0.0012748222798109055,0.0016940925270318985
14,0.75,-0.4787904222078112,0.43746769428253174,0.27523407340049744,0.22186824679374695,0.42258986830711365,0.35,2,0,0,0,0,,,nan,0,0.45934587717056274,0.24869249761104584,4.142943859100342,0.45934587717056274,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,8.229224764420175e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0718512661278077,0.362900843|0.248681372|0.0718512661|0.220828429|0.238138383|0.26374773,0.512900843|0.398681372|0.221851266|0.370828429|0.388138383|0.41374773,0.482900843|0.368681372|0.191851266|0.340828429|0.358138383|0.38374773,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.101302516|0.0363234314|0.0571729301|0.0640264362,-0.0768016904|-0.015341988|-0.0504914698|-0.154330002|-0.150038048|-0.160538125,1.37480168|0.979383498|0.135611079|0.765307147|0.859688413|0.95847923,0.497290254|-0.353512317|0.468281925,0.0178017896|0.158710644|-0.0213810373,0.004174668341875076,0.0012384112924337387,0.001254035159945488,0.0016547776758670807
15,0.8,-0.49494812795754595,0.45841819047927856,0.2692095637321472,0.21377164125442505,0.44293051958084106,0.35,2,0,0,0,0,,,nan,0,0.44878876209259033,0.48510923981666565,5.801000118255615,0.44878876209259033,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,7.858739840476942e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06380067041560308,0.35912501|0.247030713|0.0638006704|0.214973841|0.234014617|0.258612004,0.50912501|0.397030713|0.21380067|0.364973841|0.384014617|0.408612004,0.47912501|0.367030713|0.18380067|0.334973841|0.354014617|0.378612004,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0992668961|0.0372549422|0.0598412018|0.066712481,-0.0752836644|-0.0132187695|-0.0490278194|-0.154408227|-0.150131328|-0.160660778,1.36121638|0.974904082|0.106907966|0.742742079|0.845768343|0.940499719,0.498180389|-0.345576912|0.467212975,0.0178017896|0.158710644|-0.0213810373,0.004325118847191334,0.0012300750240683556,0.0012835748493671417,0.0017836913466453552
16,0.8500000000000001,-0.5109713131434549,0.4795077443122864,0.2632552981376648,0.20587173104286194,0.4634445607662201,0.35,2,0,0,0,0,,,nan,0,0.4381054639816284,0.5800477266311646,3.423049211502075,0.4381054639816284,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,7.510802634654708e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05591435534426328,0.355426261|0.245486778|0.0559143553|0.2091706|0.230016597|0.253641218,0.505426261|0.395486778|0.205914355|0.3591706|0.380016597|0.403641218,0.475426261|0.365486778|0.175914355|0.3291706|0.350016597|0.373641218,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0955373914|0.0411336021|0.0650148335|0.0720243045,-0.0737396504|-0.0110832219|-0.0474889405|-0.154476807|-0.150188393|-0.160756077,1.34796539|0.970863889|0.0806310895|0.723339196|0.834892829|0.925833098,0.499070525|-0.337641507|0.466144025,0.0178017896|0.158710644|-0.0213810373,0.004222791641950607,0.0012584179639816284,0.0012576831504702568,0.0016776146367192268
17,0.9,-0.5240036257096665,0.5021723508834839,0.2571204900741577,0.19813838601112366,0.48555585741996765,0.35,2,0,0,0,0,,,nan,0,0.43290087580680847,0.5993924736976624,3.900042772293091,0.43290087580680847,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,7.297539103339682e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04823460953487421,0.351808101|0.243999329|0.0482346095|0.203556491|0.226254207|0.248960528,0.501808101|0.393999329|0.19823461|0.353556491|0.376254207|0.398960528,0.471808101|0.363999329|0.16823461|0.323556491|0.346254207|0.368960528,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0910653562|0.0497332936|0.0744563144|0.0821549235,-0.0721691723|-0.00894226591|-0.0458807212|-0.154524416|-0.150208143|-0.160822377,1.33506323|0.967055049|0.0559923608|0.70943484|0.829265001|0.917174657,0.499960661|-0.329706103|0.465075076,0.0178017896|0.158710644|-0.0213810373,0.004268893972039223,0.001249418593943119,0.0012986855581402779,0.0016913022845983505
18,0.9500000000000001,-0.5370722083612464,0.5242843627929688,0.2508370876312256,0.19064801931381226,0.5071492195129395,0.35,2,0,0,0,0,,,nan,0,0.42311859130859375,0.7113401293754578,6.466024875640869,0.42311859130859375,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,6.934401874362338e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.040724299084272525,0.348275357|0.242476029|0.0407242991|0.198352857|0.22295642|0.244794764,0.498275357|0.392476029|0.190724299|0.348352857|0.37295642|0.394794764,0.468275357|0.362476029|0.160724299|0.318352857|0.34295642|0.364794764,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0840286734|0.0620413884|0.0868274796|0.0943400518,-0.0705715144|-0.00680766207|-0.044249952|-0.154547591|-0.150213067|-0.160864083,1.32252991|0.963096453|0.0346185709|0.700905227|0.828440092|0.912655026,0.500850439|-0.321770698|0.464006126,0.0178017896|0.158710644|-0.0213810373,0.0041322726756334305,0.001235445961356163,0.0012452024966478348,0.0016225175932049751
19,1.0,-0.5534646690056662,0.543724000453949,0.2447177916765213,0.18355676531791687,0.5261715650558472,0.35,2,0,0,0,0,,,nan,0,0.3877653181552887,1.069582223892212,13.937498092651367,0.3877653181552887,1.0,nan,0,0,0,0,0.194419353508135,0.0,passthrough,5.919742335501625e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03345838670265647,0.344832264|0.240859116|0.0334583867|0.193715794|0.220267075|0.241236592,0.494832264|0.390859116|0.183458387|0.343715794|0.370267075|0.391236592,0.464832264|0.360859116|0.153458387|0.313715794|0.340267075|0.361236592,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0756959633|0.0673893949|0.0916930895|0.0983712593,-0.0689461449|-0.00468628262|-0.0426080509|-0.154526916|-0.150200434|-0.160883404,1.31038291|0.958750181|0.0155295326|0.687725653|0.822560955|0.902434222,0.501740217|-0.313835293|0.462937176,0.0178017896|0.158710644|-0.0213810373,0.0042584119364619255,0.0012212516739964485,0.0012941639870405197,0.0017139464616775513
20,1.05,-0.5677461547315104,0.5602632761001587,0.23879374563694,0.17698830366134644,0.542452871799469,0.35,2,0,0,0,0,,,nan,0,0.3528393507003784,0.8414358496665955,13.3096923828125,0.3626438081264496,1.0,nan,0,0,0,0,0.194419353508135,0.0,filtered,0.017260194435271558,0,0,12,,predictive_link_2,0,0,1,solved,osqp,5.241360118424243e-07,valid,0.026607571754401066,0.34147509|0.239277791|0.0266075718|0.189301506|0.217800866|0.237920226,0.49147509|0.389277791|0.176607572|0.339301506|0.367800866|0.387920226,0.46147509|0.359277791|0.146607572|0.309301506|0.337800866|0.357920226,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0655721211|0.0696547009|0.0915106596|0.0977764483,-0.0672941245|-0.00256293056|-0.0408586905|-0.154473853|-0.150159786|-0.160885733,1.29860624|0.954548233|-5.24609271e-07|0.67238687|0.812554336|0.888571621,0.502629995|-0.305899888|0.461868227,0.0178017896|0.158710644|-0.0213810373,0.004149013198912144,0.001200205646455288,0.0012550130486488342,0.0016666203737258911
