step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.263897368311548,0.4037911891937256,0.6842313408851624,0.2788273096084595,0.3614577353000641,0.35,2,0,0,0,0,,,nan,0,0.42710986733436584,8.542197227478027,170.84393310546875,0.4744104743003845,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.056416542002061504,0,0,12,joint_1_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10701897628046944,0.383893097|0.206696145|0.107018976|0.395510562|0.420913036|0.474644675,0.533893097|0.356696145|0.257018976|0.545510562|0.570913036|0.624644675,0.503893097|0.326696145|0.227018976|0.515510562|0.540913036|0.594644675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0500654441|-0.0627105377|-0.0427495822|-0.0417161264,-0.196867839|-0.109151422|-0.219267442|-0.268659523|-0.247625524|-0.257180107,1.33870455|0.717633157|0.158743019|1.25067219|1.39327704|1.59968246,0.248579115|-0.569942951|0.526230037,0.0135201812|0.270990789|0.0220482107,0.004020222462713718,0.001236925832927227,0.0011374754831194878,0.00161763746291399
1,0.1,-1.2977571272596495,0.4536985456943512,0.6796775460243225,0.26494503021240234,0.40654465556144714,0.35,2,0,0,0,0,,,nan,0,0.6171977519989014,4.586671829223633,119.39875793457031,0.6171973943710327,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,6.36256832745929e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09568665454441741,0.374562258|0.202965996|0.0956866545|0.379484576|0.405867431|0.4593027,0.524562258|0.352965996|0.245686655|0.529484576|0.555867431|0.6093027,0.494562258|0.322965996|0.215686655|0.499484576|0.525867431|0.5793027,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0802598652|-0.0488909224|-0.0119439271|-0.0120172977,-0.194103074|-0.102697515|-0.216143916|-0.267975927|-0.245215256|-0.255570531,1.30414596|0.709166469|0.0863428365|1.20107145|1.36631054|1.56962297,0.250563264|-0.556393147|0.527332246,0.0135201812|0.270990789|0.0220482107,0.005984501913189888,0.0018596667796373367,0.0019369889050722122,0.0021499544382095337
2,0.15000000000000002,-1.2538492294013603,0.47754967212677,0.6724256873130798,0.2516394555568695,0.4254858195781708,0.35,2,0,0,0,0,,,nan,0,0.5749167203903198,5.020362377166748,151.04026794433594,0.5735787153244019,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.009521628921926817,0,0,12,joint_2_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0820309452143678,0.36488451|0.198920571|0.0820309452|0.364697807|0.39360141|0.445867184,0.51488451|0.348920571|0.232030945|0.514697807|0.54360141|0.595867184,0.48488451|0.318920571|0.202030945|0.484697807|0.51360141|0.565867184,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0786651579|-0.0803446287|-0.0434126645|-0.0504573303,-0.19138615|-0.0962665853|-0.214331398|-0.266699516|-0.241570662|-0.253049677,1.26815189|0.699415699|0.0351272252|1.11174708|1.28942231|1.47996173,0.251239181|-0.542843342|0.528434455,0.0135201812|0.270990789|0.0220482107,0.006143822334706783,0.0018619606271386147,0.0018700389191508293,0.0023726336658000946
3,0.2,-1.2350270303747721,0.4935454726219177,0.664466142654419,0.2394755780696869,0.4369412660598755,0.35,2,0,0,0,0,,,nan,0,0.521933376789093,4.150725364685059,109.72212219238281,0.521933376789093,1.0,nan,0,0,0,0,0.10701897628046944,0.0,passthrough,1.0322885695097824e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06906424476138076,0.35532762|0.195711909|0.0690642448|0.348328286|0.379259037|0.430627735,0.50532762|0.345711909|0.219064245|0.498328286|0.529259037|0.580627735,0.47532762|0.315711909|0.189064245|0.468328286|0.499259037|0.550627735,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0605089665|-0.09877841|-0.0734981141|-0.0892101547,-0.188556758|-0.0895422119|-0.211692755|-0.265405219|-0.237858128|-0.250561042,1.23275372|0.693305424|0.00405525715|1.02912951|1.2056799|1.38273975,0.251915097|-0.529293537|0.529536664,0.0135201812|0.270990789|0.0220482107,0.005820160731673241,0.0018239980563521385,0.001732473261654377,0.0022151609882712364
4,0.25,-1.2656999177931927,0.4951970875263214,0.6588711142539978,0.22915998101234436,0.4350796639919281,0.35,2,0,0,0,0,,,nan,0,0.5882166028022766,5.46904993057251,112.6147689819336,0.6533663868904114,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.20991957229627425,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.0029832616872958e-07,valid,0.05740340635060262,0.345908002|0.193084659|0.0574034064|0.331036849|0.363714538|0.41360878,0.495908002|0.343084659|0.207403406|0.481036849|0.513714538|0.56360878,0.465908002|0.313084659|0.177403406|0.451036849|0.483714538|0.53360878,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0217565672|-0.1020682|-0.0973797221|-0.10721021,-0.185604771|-0.0826430039|-0.207857158|-0.264273137|-0.234421417|-0.248362403,1.19802724|0.689695633|-9.9820325e-08|0.95780606|1.12305701|1.29886251,0.252591014|-0.515743732|0.530638874,0.0135201812|0.270990789|0.0220482107,0.005650325678288937,0.0015774155035614967,0.0018386617302894592,0.002198842354118824
5,0.30000000000000004,-1.3132075736385422,0.4962345063686371,0.6562631130218506,0.22035211324691772,0.43360596895217896,0.35,2,0,0,0,0,,,nan,0,0.6873199343681335,5.054247856140137,84.9364013671875,0.7458416819572449,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.33589174668857885,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.8899531297258965e-07,valid,0.047805351679818,0.336644801|0.190736228|0.0478053517|0.313594011|0.347598848|0.395667769,0.486644801|0.340736228|0.197805352|0.463594011|0.497598848|0.545667769,0.456644801|0.310736228|0.167805352|0.433594011|0.467598848|0.515667769,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.011251259|-0.093354687|-0.101508469|-0.09465196,-0.182519914|-0.0756704775|-0.202472854|-0.263414253|-0.231476031|-0.246531339,1.16405929|0.687274434|-1.88717257e-07|0.897607103|1.05741089|1.24148778,0.253266931|-0.502193928|0.531741083,0.0135201812|0.270990789|0.0220482107,0.0055816806852817535,0.0017014509066939354,0.0016315234825015068,0.0022123148664832115
6,0.35000000000000003,-1.3268307947520297,0.4900035560131073,0.6550139784812927,0.21304035186767578,0.42604249715805054,0.35,2,0,0,0,0,,,nan,0,0.7908936142921448,3.500051975250244,40.0577507019043,0.8108605742454529,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.35471895547507665,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.432700357546391e-07,valid,0.039882468139846,0.327549591|0.18852871|0.0398824681|0.296543632|0.331464242|0.378310227,0.477549591|0.33852871|0.189882468|0.446543632|0.481464242|0.528310227,0.447549591|0.30852871|0.159882468|0.416543632|0.451464242|0.498310227,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0363535933|-0.0997314365|-0.11530603|-0.0959043231,-0.179295634|-0.0686573268|-0.19588371|-0.262726375|-0.228829257|-0.244844329,1.13090273|0.685457513|-2.43852839e-07|0.823716718|0.981721682|1.17249225,0.253942847|-0.488644451|0.532843292,0.0135201812|0.270990789|0.0220482107,0.005686619319021702,0.0016447165980935097,0.0017872592434287071,0.0022159526124596596
7,0.4,-1.336689567856239,0.48318764567375183,0.65477454662323,0.20689520239830017,0.4189204275608063,0.35,2,0,0,0,0,,,nan,0,0.8499206304550171,1.8769172430038452,40.32229995727539,0.8430803418159485,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.33499985858518133,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.8119094613171525e-07,valid,0.033627301585823194,0.31861841|0.186745455|0.0336273016|0.279199611|0.314669032|0.360939974,0.46861841|0.336745455|0.183627302|0.429199611|0.464669032|0.510939974,0.43861841|0.306745455|0.153627302|0.399199611|0.434669032|0.480939974,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0535621031|-0.100488238|-0.120677551|-0.0926656116,-0.175930602|-0.061549206|-0.18807159|-0.262135989|-0.226251777|-0.243138446,1.09854304|0.685432613|-2.8091395e-07|0.754174216|0.911746798|1.10795584,0.254618764|-0.475095004|0.533945501,0.0135201812|0.270990789|0.0220482107,0.005836158990859985,0.0018681194633245468,0.0018034465610980988,0.002124619670212269
8,0.45,-1.339925005298793,0.47439631819725037,0.6551612615585327,0.2017143964767456,0.4107374846935272,0.35,2,0,0,0,0,,,nan,0,0.8881213068962097,0.9760172963142395,22.358211517333984,0.8693835139274597,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.32072970729845823,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.207587254971944e-07,valid,0.02867161592280279,0.309858981|0.185351446|0.0286716159|0.261824672|0.297609207|0.343809279,0.459858981|0.335351446|0.178671616|0.411824672|0.447609207|0.493809279,0.429858981|0.305351446|0.148671616|0.381824672|0.417609207|0.463809279,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.064638904|-0.100906593|-0.123078258|-0.0906767714,-0.172419216|-0.0543687027|-0.179325688|-0.261602806|-0.223654555|-0.24141893,1.06701671|0.687037082|-3.20276907e-07|0.68478929|0.843704015|1.04314142,0.255294681|-0.461545557|0.53504771,0.0135201812|0.270990789|0.0220482107,0.0060710785910487175,0.0018362877890467644,0.00207670871168375,0.002119263634085655
9,0.5,-1.3293978228830792,0.4600183665752411,0.6556870937347412,0.19743001461029053,0.3978364169597626,0.35,2,0,0,0,0,,,nan,0,0.9168330430984497,0.7959105968475342,14.298478126525879,0.8937860131263733,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.3029845100431226,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.466061914980667e-07,valid,0.02478853637705522,0.301276992|0.184380254|0.0247885364|0.244454376|0.280557257|0.32687909,0.451276992|0.334380254|0.174788536|0.394454376|0.430557257|0.47687909,0.421276992|0.304380254|0.144788536|0.364454376|0.400557257|0.44687909,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0706793964|-0.106242502|-0.127549243|-0.0932244881,-0.168756667|-0.0471269079|-0.16983389|-0.261056344|-0.220894647|-0.239599649,1.0363513|0.690394108|-3.48319826e-07|0.610518656|0.773785138|0.974692221,0.255970597|-0.44799611|0.536149919,0.0135201812|0.270990789|0.0220482107,0.00509613286703825,0.0018139928579330444,0.0016769720241427422,0.0015679458156228065
10,0.55,-1.3061748368410746,0.44029971957206726,0.6559759378433228,0.19395631551742554,0.3803664743900299,0.35,2,0,0,0,0,,,nan,0,0.9341180324554443,0.8189094066619873,12.85438060760498,0.911686360836029,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.2828335902831109,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.5696290266729047e-07,valid,0.021898080612361676,0.292875136|0.183950449|0.0218980806|0.226888422|0.263472968|0.309958746,0.442875136|0.333950449|0.171898081|0.376888422|0.413472968|0.459958746,0.412875136|0.303950449|0.141898081|0.346888422|0.383472968|0.429958746,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0721045367|-0.114275433|-0.131564427|-0.0973662631,-0.164939098|-0.0398309792|-0.159697218|-0.26040805|-0.217765909|-0.237547699,1.00656145|0.695970817|-3.58436404e-07|0.532870206|0.704561534|0.904921021,0.256646514|-0.434446663|0.537252128,0.0135201812|0.270990789|0.0220482107,0.003965222276747227,0.001224566251039505,0.0011619972065091133,0.0015396997332572937
11,0.6000000000000001,-1.2710576029163079,0.4152441620826721,0.6557367444038391,0.19121479988098145,0.35821637511253357,0.35,2,0,0,0,0,,,nan,0,0.9429039359092712,1.1728887557983398,10.661165237426758,0.9237357378005981,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.25669222666604596,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.434662345508377e-07,valid,0.019897572523679102,0.284657443|0.184146009|0.0198975725|0.209012289|0.246410457|0.2929954,0.434657443|0.334146009|0.169897573|0.359012289|0.396410457|0.4429954,0.404657443|0.304146009|0.139897573|0.329012289|0.366410457|0.4129954,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0694581311|-0.124266682|-0.13493781|-0.103134514,-0.160962166|-0.0325035587|-0.149048763|-0.259573133|-0.214081674|-0.235125821,0.977667604|0.704080476|-3.4191312e-07|0.452209341|0.636622344|0.833721264,0.257322431|-0.420897216|0.538354337,0.0135201812|0.270990789|0.0220482107,0.005930879153311253,0.0018811272457242012,0.001871931366622448,0.0021385550498962402
12,0.65,-1.2287644234707158,0.38778600096702576,0.6548035144805908,0.18910422921180725,0.3341769874095917,0.35,2,0,0,0,0,,,nan,0,0.9476513266563416,1.5533061027526855,9.723993301391602,0.9330554604530334,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.2247578603792323,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.104993378105769e-07,valid,0.018691204038047998,0.276628535|0.185035589|0.018691204|0.190744096|0.229454219|0.275934794,0.426628535|0.335035589|0.168691204|0.340744096|0.379454219|0.425934794,0.396628535|0.305035589|0.138691204|0.310744096|0.349454219|0.395934794,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0632587162|-0.134472533|-0.136351515|-0.109224197,-0.156821329|-0.0251780322|-0.138023845|-0.25846873|-0.209663963|-0.232213564,0.94969281|0.714964325|-3.12187411e-07|0.370035121|0.571801397|0.762301415,0.257998347|-0.407347769|0.539456546,0.0135201812|0.270990789|0.0220482107,0.005870435386896133,0.0017287610098719597,0.0019487757235765457,0.0021567782387137413
13,0.7000000000000001,-1.209682674671647,0.3861570954322815,0.6531372666358948,0.18749400973320007,0.3563307523727417,0.35,2,0,0,0,0,,,nan,0,0.9496209025382996,1.847869873046875,8.852313041687012,0.9398748874664307,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.1895014499754239,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.7403510865359193e-07,valid,0.01815865802164654,0.268794497|0.186650672|0.018158658|0.172080537|0.212776161|0.258782709,0.418794497|0.336650672|0.168158658|0.322080537|0.362776161|0.408782709,0.388794497|0.306650672|0.138158658|0.292080537|0.332776161|0.378782709,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.054129395|-0.142963861|-0.134279423|-0.113577897,-0.152511652|-0.0178967333|-0.126764304|-0.257010149|-0.204355417|-0.228698513,0.922666337|0.728705953|-2.76724239e-07|0.288348136|0.512469803|0.692854427,0.258674264|-0.393798321|0.540558755,0.0135201812|0.270990789|0.0220482107,0.00609348900616169,0.0018443651497364044,0.001941286027431488,0.002270849421620369
14,0.75,-1.2249266263526852,0.41544225811958313,0.6510002613067627,0.1862364113330841,0.3807266354560852,0.35,2,0,0,0,0,,,nan,0,0.9627863168716431,1.8648960590362549,4.863908290863037,0.9585224390029907,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.1724478118908567,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.602825228265049e-07,valid,0.018151100381694235,0.261163299|0.188977851|0.0181511004|0.153106346|0.196617652|0.241650909,0.411163299|0.338977851|0.1681511|0.303106346|0.346617652|0.391650909,0.381163299|0.308977851|0.1381511|0.273106346|0.316617652|0.361650909,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0427986186|-0.148052621|-0.127426308|-0.113548419,-0.148027863|-0.0107053318|-0.11540328|-0.255107091|-0.19802823|-0.224470035,0.896625333|0.745206072|-2.59392743e-07|0.209265673|0.46101607|0.628585181,0.259350181|-0.380248874|0.541660964,0.0135201812|0.270990789|0.0220482107,0.006086824461817741,0.0018297061324119568,0.0019606230780482292,0.0022596558555960655
15,0.8,-1.2502133778568942,0.44649970531463623,0.6488520503044128,0.1852312982082367,0.4062138497829437,0.35,2,0,0,0,0,,,nan,0,0.9996584057807922,1.9065786600112915,16.790376663208008,1.0008102655410767,1.0,nan,0,0,0,0,0.10701897628046944,0.0,filtered,0.1644920311007002,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.5549295114279946e-07,valid,0.018505376069810092,0.253744358|0.191972369|0.0185053761|0.134007177|0.181339911|0.224788257,0.403744358|0.341972369|0.168505376|0.284007177|0.331339911|0.374788257,0.373744358|0.311972369|0.138505376|0.254007177|0.301339911|0.344788257,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0300253749|-0.150304713|-0.116688993|-0.109545098,-0.143364651|-0.00364634867|-0.104047134|-0.252617239|-0.190520191|-0.219391143,0.871612782|0.764243126|-2.54335997e-07|0.133106756|0.418150462|0.570216787,0.260026097|-0.366699427|0.542763174,0.0135201812|0.270990789|0.0220482107,0.0036247503012418747,0.001019774004817009,0.0010920744389295578,0.001490296795964241
