step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.10035373781275383,0.19034193456172943,0.17884354293346405,0.36152157187461853,0.18475843966007233,0.35,2,0,0,0,0,,,nan,0,0.6377171874046326,0.9452837109565735,17.165790557861328,0.6377171874046326,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,8.946792943554487e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1967190166179379,0.412072803|0.300759366|0.196719017|0.265021227|0.272685108|0.290152407,0.562072803|0.450759366|0.346719017|0.415021227|0.422685108|0.440152407,0.532072803|0.420759366|0.316719017|0.385021227|0.392685108|0.410152407,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0779783509|-0.0425488349|-0.0552897571|-0.126028885,-0.094724839|-0.0493496792|-0.0864928616|-0.126573392|-0.122814055|-0.126128015,1.55356637|1.15368779|0.778361556|0.89096268|0.912636621|0.908452727,0.318307489|-0.552119315|0.529162943,0.0074987961|0.132514417|0.00506298337,0.0030364999547600746,0.0008431943133473396,0.0008821999654173851,0.0012898100540041924
11,0.6000000000000001,-0.11931521980182992,0.20006853342056274,0.17110025882720947,0.362949401140213,0.19390806555747986,0.35,2,0,0,0,0,,,nan,0,0.6555596590042114,0.8671975135803223,5.578136920928955,0.6555596590042114,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,9.419466707532351e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19857432847892653,0.407244378|0.301319917|0.198574328|0.256826782|0.263959398|0.277678696,0.557244378|0.451319917|0.348574328|0.406826782|0.413959398|0.427678696,0.527244378|0.421319917|0.318574328|0.376826782|0.383959398|0.397678696,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0694226295|-0.0422571983|-0.0630922872|-0.127990434,-0.0941227039|-0.0480922528|-0.0847818703|-0.126024576|-0.123867172|-0.125317971,1.53485481|1.15718742|0.778938073|0.859025355|0.868878131|0.85740638,0.318682283|-0.545493901|0.529416144,0.0074987961|0.132514417|0.00506298337,0.0031489329412579536,0.0008955299854278564,0.0009117824956774712,0.00132050272077322
12,0.65,-0.13714672420263813,0.20988652110099792,0.16406317055225372,0.36407849192619324,0.2030922919511795,0.35,2,0,0,0,0,,,nan,0,0.6786393523216248,0.9713094234466553,8.947556495666504,0.6786393523216248,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,9.877449073400495e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2002457211436004,0.402437899|0.302104712|0.200245721|0.248670781|0.254434383|0.265105756,0.552437899|0.452104712|0.350245721|0.398670781|0.404434383|0.415105756,0.522437899|0.422104712|0.320245721|0.368670781|0.374434383|0.385105756,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0586796298|-0.04184093|-0.0710107897|-0.128932369,-0.0935085841|-0.0468420267|-0.083121927|-0.125376945|-0.124857684|-0.124439519,1.51624301|1.16157682|0.776540587|0.827465247|0.821869059|0.807051137,0.319057077|-0.538868487|0.529669344,0.0074987961|0.132514417|0.00506298337,0.0037094904109835625,0.0008394317701458931,0.0011111386120319366,0.0017390986904501915
13,0.7000000000000001,-0.15290673499255664,0.21791879832744598,0.1576823741197586,0.3647542893886566,0.21043823659420013,0.35,2,0,0,0,0,,,nan,0,0.7061992883682251,1.0714952945709229,4.461354732513428,0.7061992883682251,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,1.03180493855384e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20160970173025183,0.397654118|0.303096869|0.201609702|0.240571156|0.24419427|0.252485754,0.547654118|0.453096869|0.351609702|0.390571156|0.39419427|0.402485754,0.517654118|0.423096869|0.321609702|0.360571156|0.36419427|0.372485754,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0458075723|-0.0403598002|-0.0708986239|-0.127217594,-0.0928821405|-0.0456019668|-0.0815203388|-0.12462401|-0.124826675|-0.123457994,1.49773433|1.16678551|0.77072604|0.797300815|0.781051779|0.759267427,0.319431871|-0.532243073|0.529922545,0.0074987961|0.132514417|0.00506298337,0.00418735109269619,0.0012687882408499718,0.0012515969574451447,0.0016384618356823921
14,0.75,-0.16580143517323437,0.2211153507232666,0.15203498303890228,0.3647817075252533,0.21291084587574005,0.35,2,0,0,0,0,,,nan,0,0.7271638512611389,1.0481019020080566,7.600569248199463,0.7271638512611389,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,1.0548903841466187e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20251093109487173,0.392895399|0.304240373|0.202510931|0.232598051|0.234038275|0.23998216,0.542895399|0.454240373|0.352510931|0.382598051|0.384038275|0.38998216,0.512895399|0.424240373|0.322510931|0.352598051|0.354038275|0.35998216,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0312290758|-0.0360687576|-0.0622554664|-0.119845526,-0.092242935|-0.0443744121|-0.0799835076|-0.123762457|-0.124061109|-0.122388093,1.47933866|1.17258708|0.761289293|0.77056099|0.749836526|0.717695022,0.319806665|-0.525617659|0.530175745,0.0074987961|0.132514417|0.00506298337,0.004151533357799053,0.0012150071561336517,0.0012752320617437363,0.0016318131238222122
15,0.8,-0.17761022467113463,0.2175668179988861,0.14739495515823364,0.3641097843647003,0.2086336314678192,0.35,2,0,0,0,0,,,nan,0,0.740522563457489,1.0647201538085938,10.418872833251953,0.740522563457489,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,2.7227449039710877e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20275335362361802,0.388167235|0.305406218|0.202753354|0.224908461|0.224265744|0.227939921,0.538167235|0.455406218|0.352753354|0.374908461|0.374265744|0.377939921,0.508167235|0.425406218|0.322753354|0.344908461|0.344265744|0.347939921,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0189460962|-0.0257686561|-0.0464814028|-0.105489426,-0.0915903824|-0.043159419|-0.0785165327|-0.122800052|-0.12315576|-0.121297343,1.46107856|1.17846545|0.751442978|0.751065134|0.727425813|0.684972915,0.320181459|-0.518992245|0.530428946,0.0074987961|0.132514417|0.00506298337,0.00431631226092577,0.0014585359022021294,0.0012024622410535812,0.0016237320378422737
16,0.8500000000000001,-0.19277344830177248,0.22040662169456482,0.14356091618537903,0.36266419291496277,0.2107098251581192,0.35,2,0,0,0,0,,,nan,0,0.7403159737586975,1.2651277780532837,14.610745429992676,0.7403159141540527,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,2.6521531482678575e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20228733284497502,0.383477424|0.306428908|0.202287333|0.217832549|0.215234467|0.216792167,0.533477424|0.456428908|0.352287333|0.367832549|0.365234467|0.366792167,0.503477424|0.426428908|0.322287333|0.337832549|0.335234467|0.336792167,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00293545757|-0.0251543165|-0.0412083577|-0.0990496698,-0.0909238509|-0.0419534883|-0.0771097518|-0.121749576|-0.122124917|-0.120278272,1.44298584|1.18376214|0.734975037|0.724426303|0.697604593|0.647840726,0.320556253|-0.512366831|0.530682147,0.0074987961|0.132514417|0.00506298337,0.004727878607809544,0.0015501445159316063,0.00142764113843441,0.0017195334658026695
17,0.9,-0.20487948147410073,0.22437739372253418,0.14028039574623108,0.36026647686958313,0.213873028755188,0.35,2,0,0,0,0,,,nan,0,0.7386175394058228,1.3938320875167847,6.281252861022949,0.7386174201965332,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,1.20774306529369e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20103986639112748,0.378822385|0.307400952|0.201039866|0.210837016|0.206449238|0.206128338,0.528822385|0.457400952|0.351039866|0.360837016|0.356449238|0.356128338,0.498822385|0.427400952|0.321039866|0.330837016|0.326449238|0.326128338,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0152134492|-0.0268566741|-0.037235485|-0.0927575572,-0.0902433347|-0.0407557535|-0.0757537158|-0.120631252|-0.120977538|-0.119394323,1.4250462|1.18884805|0.713192301|0.695860136|0.667583929|0.612361471,0.320931047|-0.505741417|0.530935347,0.0074987961|0.132514417|0.00506298337,0.004570198245346546,0.0014321235939860344,0.0013539856299757957,0.0017538722604513168
18,0.9500000000000001,-0.2147309480158925,0.237296462059021,0.13692864775657654,0.3534029424190521,0.22589287161827087,0.35,5,0,0,0,0,,,nan,0,0.7236667275428772,1.634137749671936,11.483699798583984,0.7236666679382324,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,3.2966260302140056e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19590524276826227,0.374206885|0.308218325|0.198832952|0.203794616|0.19784823|0.195905243,0.524206885|0.458218325|0.348832952|0.353794616|0.34784823|0.345905243,0.494206885|0.428218325|0.318832952|0.323794616|0.31784823|0.315905243,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.038782373|-0.0388427854|-0.0434162347|-0.0938001357,-0.0895483954|-0.0395616499|-0.0744446645|-0.119477149|-0.119736101|-0.118713704,1.40727914|1.19331165|0.682104771|0.656858531|0.628240586|0.571107131,0.321305841|-0.499115944|0.531188548,0.0074987961|0.132514417|0.00506298337,0.004565197974443436,0.0013956213369965553,0.0014029135927557945,0.001739509403705597
19,1.0,-0.207949081180492,0.2505838871002197,0.1325775682926178,0.34312567114830017,0.2381683737039566,0.35,5,0,0,0,0,,,nan,0,0.7074390053749084,2.3043463230133057,20.725908279418945,0.7074388861656189,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,1.7658053722786616e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18564337044449786,0.369632629|0.308839023|0.195408073|0.196140253|0.188954854|0.18564337,0.519632629|0.458839023|0.345408073|0.346140253|0.338954854|0.33564337,0.489632629|0.428839023|0.315408073|0.316140253|0.308954854|0.30564337,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0703009129|-0.0546459979|-0.0496574017|-0.092691433,-0.0888387451|-0.0383665241|-0.0731801104|-0.118338639|-0.118438987|-0.118270484,1.38969177|1.19698957|0.638151267|0.611576374|0.587723028|0.531611565,0.321680635|-0.492490172|0.531441748,0.0074987961|0.132514417|0.00506298337,0.004288279451429844,0.001280895434319973,0.0012835841625928879,0.0016952184960246086
20,1.05,-0.18822132283746956,0.2708481252193451,0.12613625824451447,0.33253613114356995,0.25723594427108765,0.35,5,0,0,0,0,,,nan,0,0.7322937846183777,3.8679025173187256,45.005802154541016,0.7322930097579956,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,9.218234248790835e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17537641413178628,0.3651169|0.308862123|0.190095916|0.187694597|0.179780196|0.175376414,0.5151169|0.458862123|0.340095916|0.337694597|0.329780196|0.325376414,0.4851169|0.428862123|0.310095916|0.307694597|0.299780196|0.295376414,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.105120924|-0.0820675756|-0.0628386016|-0.0984675595,-0.0881135928|-0.0371511885|-0.0719763682|-0.117316327|-0.117166864|-0.118195225,1.37235401|1.1982973|0.583286371|0.551394487|0.539115317|0.484842873,0.322055429|-0.485864401|0.531694949,0.0074987961|0.132514417|0.00506298337,0.004423614591360092,0.0012785252183675766,0.0012779179960489273,0.001836211420595646
21,1.1,-0.16002547592039973,0.24691754579544067,0.11961549520492554,0.3253968358039856,0.23901577293872833,0.35,5,0,0,0,0,,,nan,0,0.7657436728477478,4.319642543792725,102.05987548828125,0.765742838382721,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,1.140555504607095e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16472453320595026,0.360676532|0.307922297|0.182530997|0.17794719|0.170007804|0.164724533,0.510676532|0.457922297|0.332530997|0.32794719|0.320007804|0.314724533,0.480676532|0.427922297|0.302530997|0.29794719|0.290007804|0.284724533,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.11216828|-0.025426133|0.010403007|-0.0262708039,-0.0873722804|-0.035891968|-0.0708375057|-0.116567548|-0.11604032|-0.118613767,1.35533385|1.19579722|0.547118204|0.56979508|0.574393902|0.514013562,0.322430223|-0.479238629|0.531948149,0.0074987961|0.132514417|0.00506298337,0.004210981540381908,0.0012198081240057945,0.0013013435527682304,0.0016613667830824852
22,1.1500000000000001,-0.19271763740623654,0.2598114311695099,0.11433026939630508,0.319047212600708,0.2513737082481384,0.35,5,0,0,0,0,,,nan,0,0.6751536726951599,4.355972766876221,107.7574691772461,0.6704505085945129,1.0,nan,0,0,0,0,0.19312842208886605,0.0,filtered,0.01708299226430114,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1574950300667084,0.356349132|0.3052722|0.172981397|0.171277057|0.163852543|0.15749503,0.506349132|0.4552722|0.322981397|0.321277057|0.313852543|0.30749503,0.476349132|0.4252722|0.292981397|0.291277057|0.283852543|0.27749503,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.106078191|-0.00248500091|0.0269415968|-0.00919353518,-0.0866134703|-0.0345472633|-0.0697629536|-0.115940705|-0.115011299|-0.119221755,1.33878306|1.18654154|0.516084444|0.56668252|0.567340471|0.50156483,0.322805017|-0.472612858|0.53220135,0.0074987961|0.132514417|0.00506298337,0.003992809914052486,0.0012678802013397217,0.0013294629752635956,0.0013690879568457603
23,1.2000000000000002,-0.21511534988675451,0.2869303524494171,0.10892059653997421,0.3123325705528259,0.2778659164905548,0.35,5,0,0,0,0,,,nan,0,0.6246121525764465,4.279855251312256,78.39592742919922,0.6246121525764465,1.0,nan,0,0,0,0,0.19312842208886605,0.0,passthrough,1.0682087070046918e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.151091980356708,0.352075646|0.302353072|0.163427027|0.1656864|0.158675583|0.15109198,0.502075646|0.452353072|0.313427027|0.3156864|0.308675583|0.30109198,0.472075646|0.422353072|0.283427027|0.2856864|0.278675583|0.27109198,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.119131145|-0.00771633957|0.0173240205|-0.0139250635,-0.0858391167|-0.0336594228|-0.0686558892|-0.115317067|-0.114062899|-0.119582281,1.32246347|1.17575287|0.465921074|0.539712193|0.537963454|0.470860577,0.323179811|-0.465987086|0.53245455,0.0074987961|0.132514417|0.00506298337,0.0031173881143331528,0.0008771847933530807,0.0009417440742254257,0.0012687379494309425
