step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5838079597846638,0.21439537405967712,0.4787946939468384,0.28999951481819153,0.18181180953979492,0.35,5,0,0,0,0,,,nan,0,0.35028329491615295,7.0056657791137695,140.11331176757812,0.3564414381980896,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,0.010599423004550588,0,0,12,joint_0_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11551077873325452,0.499468656|0.365262005|0.239137655|0.163658237|0.130039369|0.115510779,0.649468656|0.515262005|0.389137655|0.313658237|0.280039369|0.265510779,0.619468656|0.485262005|0.359137655|0.283658237|0.250039369|0.235510779,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0579420158|0.103889243|0.115709732|0.107636942,-0.116181236|-0.066726046|-0.0574973859|-0.177062136|-0.184996373|-0.190509531,1.88169339|1.39432198|0.95699525|0.581460055|0.450870837|0.379170526,0.523653507|0.592445314|0.441113442,0.0325566866|-0.18825385|-0.0275941789,0.0031974120065569878,0.0008273804560303688,0.0010215574875473976,0.001328212209045887
1,0.1,-0.5203359827715679,0.1834796965122223,0.4724634885787964,0.2878936231136322,0.150315523147583,0.35,5,0,0,0,0,,,nan,0,0.4813387095928192,6.613990306854248,192.84568786621094,0.48133793473243713,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,1.063811654373454e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11143982593857363,0.493605685|0.359974712|0.236559473|0.160318277|0.126437053|0.111439826,0.643605685|0.509974712|0.386559473|0.310318277|0.276437053|0.261439826,0.613605685|0.479974712|0.356559473|0.280318277|0.246437053|0.231439826,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0172801857|0.112398579|0.148199176|0.145759917,-0.114705452|-0.0646051329|-0.0545651332|-0.176047476|-0.184293899|-0.190381237,1.85971729|1.37529372|0.908952945|0.577624211|0.469653491|0.401137983,0.525281429|0.583032548|0.439733714,0.0325566866|-0.18825385|-0.0275941789,0.0030506672337651253,0.0008587883785367012,0.0009019263088703156,0.0012709153816103935
2,0.15000000000000002,-0.4912595715721836,0.17723986506462097,0.4657192528247833,0.28706496953964233,0.15553157031536102,0.35,5,0,0,0,0,,,nan,0,0.632363498210907,4.03373908996582,105.95907592773438,0.6323624849319458,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,1.3335567612688792e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10933104201299895,0.48777739|0.353681141|0.230996226|0.157618361|0.12420203|0.109331042,0.63777739|0.503681141|0.380996226|0.307618361|0.27420203|0.259331042,0.60777739|0.473681141|0.350996226|0.277618361|0.24420203|0.229331042,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00325021642|0.133596701|0.179355942|0.169875669,-0.11320449|-0.0626078259|-0.052188448|-0.176206675|-0.184466425|-0.190405874,1.83790507|1.35211674|0.868546239|0.587863471|0.491697635|0.416793963,0.526909351|0.573619783|0.438353986,0.0325566866|-0.18825385|-0.0275941789,0.0030845776200294495,0.0008304603397846222,0.0009674634784460068,0.0012674694880843163
3,0.2,-0.505978262978527,0.17971232533454895,0.4601752460002899,0.2860523760318756,0.16262556612491608,0.35,5,0,0,0,0,,,nan,0,0.7365596294403076,5.0354204177856445,81.22985076904297,0.7365596294403076,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,5.88851854519052e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10849675081087137,0.481996701|0.346707947|0.223538271|0.156037791|0.123250369|0.108496751,0.631996701|0.496707947|0.373538271|0.306037791|0.273250369|0.258496751,0.601996701|0.466707947|0.343538271|0.276037791|0.243250369|0.228496751,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000769492497|0.158827493|0.198882738|0.166791017,-0.111676307|-0.0606965149|-0.050178931|-0.176773018|-0.184920728|-0.190448846,1.8163105|1.32613527|0.843204659|0.606205639|0.506963485|0.410329174,0.528537273|0.564207017|0.436974257,0.0325566866|-0.18825385|-0.0275941789,0.0032419590279459953,0.0008299853652715683,0.0010457653552293777,0.0013466868549585342
4,0.25,-0.5570390801075635,0.20207878947257996,0.45662742853164673,0.28294265270233154,0.16748438775539398,0.35,5,0,0,0,0,,,nan,0,0.8207783102989197,4.2471022605896,47.38357162475586,0.820776641368866,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,1.8981787970936337e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10747744920698735,0.476284147|0.3396074|0.2160502|0.155733463|0.122968389|0.107477449,0.626284147|0.4896074|0.3660502|0.305733463|0.272968389|0.257477449,0.596284147|0.4596074|0.3360502|0.275733463|0.242968389|0.227477449,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0130128831|0.15125836|0.175722781|0.126759934,-0.110117354|-0.0587969548|-0.0481976499|-0.176817329|-0.184991516|-0.190492041,1.79501924|1.29963264|0.829016032|0.597374883|0.482604821|0.36617769,0.530165195|0.554794252|0.435594529,0.0325566866|-0.18825385|-0.0275941789,0.003128785640001297,0.0008695796132087708,0.0009824931621551514,0.0012565646320581436
5,0.30000000000000004,-0.6782973020761145,0.28715160489082336,0.4552775025367737,0.2768797278404236,0.2507678270339966,0.35,5,0,0,0,0,,,nan,0,0.8184108734130859,2.98187255859375,66.63665771484375,0.8184094429016113,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,1.6104741080597202e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10435557913414115,0.470676715|0.333288208|0.210139848|0.154985579|0.121480848|0.104355579,0.620676715|0.483288208|0.360139848|0.304985579|0.271480848|0.254355579,0.590676715|0.453288208|0.330139848|0.274985579|0.241480848|0.224355579,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0346486177|0.120260802|0.12831812|0.0703453572,-0.108520533|-0.0567669306|-0.0458531975|-0.176081269|-0.184491261|-0.19056213,1.77418633|1.2763859|0.829354811|0.564121849|0.429750249|0.297205543,0.531793118|0.545381486|0.434214801,0.0325566866|-0.18825385|-0.0275941789,0.0030610403046011925,0.0008899029344320297,0.0009115114808082581,0.001239086501300335
6,0.35000000000000003,-0.686408989520569,0.29662907123565674,0.4538249969482422,0.2709331810474396,0.25847405195236206,0.35,5,0,0,0,0,,,nan,0,0.631169855594635,6.333058834075928,132.15211486816406,0.590531587600708,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,0.08171876349869224,0,0,12,joint_3_acceleration_lower|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09829503609608323,0.465194828|0.328248121|0.206799021|0.152642424|0.117750559|0.0982950361,0.615194828|0.478248121|0.356799021|0.302642424|0.267750559|0.248295036,0.585194828|0.448248121|0.326799021|0.272642424|0.237750559|0.218295036,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0511678383|0.110136652|0.119553542|0.0684708107,-0.106881338|-0.054516993|-0.0428925726|-0.174583759|-0.183402879|-0.190519895,1.75389797|1.25847549|0.83547135|0.54612259|0.407152899|0.27113106,0.53342104|0.535968721|0.432835072,0.0325566866|-0.18825385|-0.0275941789,0.0033071180805563927,0.0010574571788311005,0.0009306520223617554,0.0012983698397874832
7,0.4,-0.6532063335159815,0.277669221162796,0.4518943130970001,0.2661801278591156,0.23811013996601105,0.35,5,0,0,0,0,,,nan,0,0.4890730381011963,4.3272175788879395,95.85356903076172,0.47646841406822205,1.0,nan,0,0,0,0,0.11551077873325452,0.0,filtered,0.04728135769370967,0,0,12,joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09239982336019378,0.459803995|0.323581872|0.204668707|0.149850223|0.113712386|0.0923998234,0.609803995|0.473581872|0.354668707|0.299850223|0.263712386|0.242399823,0.579803995|0.443581872|0.324668707|0.269850223|0.233712386|0.212399823,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0348447782|0.109549113|0.125420654|0.0857721538,-0.105206037|-0.0521883654|-0.0396751453|-0.173035631|-0.182243621|-0.190142017,1.73400994|1.24213912|0.813844461|0.535914375|0.398026577|0.26522943,0.535048962|0.526555955|0.431455344,0.0325566866|-0.18825385|-0.0275941789,0.003675594925880432,0.000888599082827568,0.0009859856218099594,0.0017796363681554794
8,0.45,-0.6821417914371717,0.31090232729911804,0.4499572515487671,0.2606799602508545,0.26957517862319946,0.35,5,0,0,0,0,,,nan,0,0.3562491238117218,3.4402263164520264,86.70843505859375,0.3562491238117218,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,7.882832249722174e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08773479016676725,0.454490573|0.318795248|0.201648086|0.147099935|0.110091959|0.0877347902,0.604490573|0.468795248|0.351648086|0.297099935|0.260091959|0.23773479,0.574490573|0.438795248|0.321648086|0.267099935|0.230091959|0.20773479,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00802847593|0.0780046336|0.0948910723|0.0730543983,-0.103497214|-0.0498623889|-0.0366101941|-0.171799591|-0.181310808|-0.189520108,1.71446508|1.2253186|0.778010626|0.494604781|0.353948102|0.234473451,0.536676884|0.51714319|0.430075616,0.0325566866|-0.18825385|-0.0275941789,0.0031907791271805763,0.0009437687695026398,0.0009456109255552292,0.00128116924315691
9,0.5,-0.6274216215417538,0.2949000597000122,0.44622790813446045,0.25620102882385254,0.2520412802696228,0.35,5,0,0,0,0,,,nan,0,0.3261960446834564,3.7563960552215576,40.5973014831543,0.3261960446834564,1.0,nan,0,0,0,0,0.11551077873325452,0.0,passthrough,6.441435422667777e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08228801828856461,0.44928208|0.314487278|0.197975781|0.142700512|0.105203873|0.0822880183,0.59928208|0.464487278|0.347975781|0.292700512|0.255203873|0.232288018,0.56928208|0.434487278|0.317975781|0.262700512|0.225203873|0.202288018,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00186331346|0.0791340091|0.101492754|0.0924788335,-0.101749305|-0.0474424066|-0.033573436|-0.171051185|-0.180796627|-0.189145437,1.69537901|1.2105067|0.760193001|0.478884872|0.341511619|0.23248547,0.538304806|0.507730424|0.428695887,0.0325566866|-0.18825385|-0.0275941789,0.003582713194191456,0.0009115012362599373,0.0010956274345517159,0.0015544472262263298
