step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5365367788051356,0.3585318624973297,0.39604029059410095,0.24137631058692932,0.3339366018772125,0.35,1,0,0,0,0,,,nan,0,0.35663411021232605,7.1326823234558105,142.6536407470703,0.3623422086238861,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.010009450670964475,0,0,12,joint_0_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09293915373366815,0.275502511|0.0929391537|0.0981252476|0.173741865|0.131183307|0.0963454695,0.425502511|0.242939154|0.248125248|0.323741865|0.281183307|0.246345469,0.395502511|0.212939154|0.218125248|0.293741865|0.251183307|0.216345469,0.15|0.136259413|0.15|0.15|0.15|0.15,0|0|-0.0493009851|0.0895292187|0.117686124|0.106991466,-0.112485539|-3.2089107e-19|-0.0445005181|-0.269043028|-0.277962376|-0.274110813,0.989524505|0.371756615|0.298699487|0.51545365|0.364456977|0.218262531,0.402543753|0.454477489|0.242443532,0.0962579325|-0.268429518|0.0381243937,0.004252702929079533,0.0008685681968927383,0.0014328891411423683,0.0019297664985060692
1,0.1,-0.4946156674258663,0.3919122815132141,0.3850087821483612,0.237479567527771,0.3807990550994873,0.35,1,0,0,0,0,,,nan,0,0.6375457644462585,6.933262825012207,118.83558654785156,0.6418184638023376,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.014644974099814169,0,0,12,joint_4_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08755808784773542,0.269951312|0.0905431694|0.0917584902|0.164962926|0.122891307|0.0875580878,0.419951312|0.240543169|0.24175849|0.314962926|0.272891307|0.237558088,0.389951312|0.210543169|0.21175849|0.284962926|0.242891307|0.207558088,0.15|0.0913135351|0.15|0.15|0.15|0.15,0|0|-0.0714653842|0.148314733|0.19358994|0.173527327,-0.106410888|-1.1787934e-17|-0.0374513316|-0.269052406|-0.278142778|-0.274381036,0.973394359|0.362172678|0.258117245|0.53911403|0.407012389|0.249378642,0.407356709|0.441056073|0.244349688,0.0962579325|-0.268429518|0.0381243937,0.005265180021524429,0.0015026545152068138,0.0019112201407551765,0.0018181949853897095
2,0.15000000000000002,-0.4467035481721644,0.4595760107040405,0.36901983618736267,0.22970613837242126,0.4482630789279938,0.35,2,0,0,0,0,,,nan,0,0.8783625960350037,5.07669734954834,91.84981536865234,0.8783619999885559,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,1.2752807003395122e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08189580241146013,0.264676228|0.0872424459|0.0838621496|0.1595098|0.118271824|0.0818958024,0.414676228|0.237242446|0.23386215|0.3095098|0.268271824|0.231895802,0.384676228|0.207242446|0.20386215|0.2795098|0.238271824|0.201895802,0.15|0.0485023611|0.15|0.15|0.15|0.15,0|0|-0.115187491|0.192290421|0.25491222|0.230368302,-0.10018093|-8.33171055e-18|-0.03155932|-0.26905633|-0.278205019|-0.274700472,0.958523984|0.348969784|0.188701787|0.56127329|0.449794496|0.283251041,0.412169665|0.427634656|0.246255845,0.0962579325|-0.268429518|0.0381243937,0.0032962383702397346,0.0009557390585541725,0.0009774994105100632,0.0013416353613138199
3,0.2,-0.4163103234167491,0.5138225555419922,0.3498683571815491,0.21685510873794556,0.5018079280853271,0.35,2,0,0,0,0,,,nan,0,0.9642012119293213,4.89760684967041,105.51566314697266,0.964361310005188,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.013193610314423588,0,0,12,joint_4_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07311673234323854,0.259675716|0.0827525559|0.0731167323|0.156419022|0.116725595|0.0789702665,0.409675716|0.232752556|0.223116732|0.306419022|0.266725595|0.228970266,0.379675716|0.202752556|0.193116732|0.276419022|0.236725595|0.198970266,0.15|0.00871447906|0.15|0.15|0.15|0.15,0|0|-0.146796382|0.198364292|0.270474013|0.250804883,-0.0938048889|-1.44326451e-17|-0.0276787837|-0.269189545|-0.278897459|-0.27590897,0.944897976|0.331010224|0.117991764|0.554850836|0.458478932|0.290776979,0.416982621|0.41421324|0.248162001,0.0962579325|-0.268429518|0.0381243937,0.00540671031922102,0.0014940882101655006,0.001673148013651371,0.0022062361240386963
4,0.25,-0.4173299267443344,0.5580309629440308,0.32991406321525574,0.20346826314926147,0.5451055765151978,0.35,2,0,0,0,0,,,nan,0,1.0293724536895752,2.810119152069092,51.287925720214844,1.029371976852417,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,1.2661552634871258e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06055986766251628,0.254980313|0.0778699829|0.0605598677|0.15322115|0.116127453|0.0770505888,0.404980313|0.227869983|0.210559868|0.30322115|0.266127453|0.227050589,0.374980313|0.197869983|0.180559868|0.27322115|0.236127453|0.197050589,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.165575841|0.176477472|0.262645243|0.247834798,-0.0872760469|0.00605900475|-0.025116749|-0.267239541|-0.280230139|-0.277918864,0.932645206|0.317538936|0.0515468805|0.522122531|0.446924915|0.278118288,0.421795577|0.400791824|0.250068158,0.0962579325|-0.268429518|0.0381243937,0.00450948067009449,0.0013052038848400116,0.0013222619891166687,0.001851128414273262
5,0.30000000000000004,-0.44877534714372613,0.5907352566719055,0.3112383484840393,0.19071605801582336,0.5771962404251099,0.35,2,0,0,0,0,,,nan,0,1.0660370588302612,2.1548469066619873,56.12904357910156,1.066036343574524,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,1.3748409383167761e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04740484278919779,0.250623889|0.0735531278|0.0474048428|0.14862805|0.115209657|0.0749352814,0.400623889|0.223553128|0.197404843|0.29862805|0.265209657|0.224935281,0.370623889|0.193553128|0.167404843|0.26862805|0.235209657|0.194935281,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.165757504|0.15783386|0.254285987|0.245858282,-0.0805865405|0.0140701095|-0.0229055205|-0.265445797|-0.281710649|-0.280086504,0.921909015|0.308282621|0.000956347169|0.486900262|0.433413964|0.265512904,0.426608533|0.387370408|0.251974314,0.0962579325|-0.268429518|0.0381243937,0.0049944184720516205,0.0015198923647403717,0.0015247110277414322,0.0019146669656038284
6,0.35000000000000003,-0.49367615840689266,0.5943297743797302,0.2958343029022217,0.18059572577476501,0.5813726782798767,0.35,2,0,0,0,0,,,nan,0,1.0653823614120483,3.979114294052124,62.69880676269531,1.1024278402328491,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.10102371144031091,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.1709007115279224e-07,valid,0.0349968299993513,0.246631055|0.070332894|0.03499683|0.142833617|0.113815632|0.0725035542,0.396631055|0.220332894|0.18499683|0.292833617|0.263815632|0.222503554,0.366631055|0.190332894|0.15499683|0.262833617|0.233815632|0.192503554,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.120065618|0.162904115|0.252540506|0.256772426,-0.073734244|0.022489386|-0.0199218211|-0.263327382|-0.282720507|-0.281653191,0.912789976|0.303820962|-1.18873366e-07|0.4709112|0.425082527|0.265133452,0.431421489|0.373948991|0.253880471,0.0962579325|-0.268429518|0.0381243937,0.00488016102463007,0.0013697519898414612,0.0014957217499613762,0.001981670968234539
7,0.4,-0.5774843661113485,0.5704960823059082,0.2869407534599304,0.17366933822631836,0.5604057312011719,0.35,2,0,0,0,0,,,nan,0,1.0355485677719116,4.901205539703369,64.51100158691406,1.0546830892562866,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.07212875687014732,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.9579507249133385e-07,valid,0.025550734752750243,0.243006227|0.0682936026|0.0255507348|0.136898568|0.112261695|0.0701538847,0.393006227|0.218293603|0.175550735|0.286898568|0.262261695|0.220153885,0.363006227|0.188293603|0.145550735|0.256898568|0.232261695|0.190153885,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.087378826|0.0948035944|0.159662314|0.173684114,-0.0667292569|0.0313194916|-0.0148244038|-0.260253514|-0.282855661|-0.282108869,0.90529565|0.304493902|-2.90817415e-07|0.382144353|0.325853435|0.172190784,0.436234444|0.360527575|0.255786628,0.0962579325|-0.268429518|0.0381243937,0.003934809006750584,0.0014779716730117798,0.0010793041437864304,0.0013454155996441841
8,0.45,-0.622082331501665,0.5403122305870056,0.2824680805206299,0.1688491702079773,0.534570574760437,0.35,2,0,0,0,0,,,nan,0,0.9150772094726562,5.197865962982178,99.35034942626953,0.8706871867179871,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.1777884815555395,0,1,12,predictive_link_2|joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.019940387049989322,0.239817137|0.0689670599|0.019940387|0.127584526|0.106310528|0.0636386663,0.389817137|0.21896706|0.169940387|0.277584526|0.256310528|0.213638666,0.359817137|0.18896706|0.139940387|0.247584526|0.226310528|0.183638666,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0741609034|0.0390414317|0.0874291693|0.106457027,-0.0595496481|0.0411941351|-0.00560062589|-0.256584639|-0.282061903|-0.281442992,0.899718899|0.317062375|1.89069895e-08|0.292794896|0.230609379|0.0795687007,0.4410474|0.347106159|0.257692784,0.0962579325|-0.268429518|0.0381243937,0.0032925885170698166,0.0009341482073068619,0.0010199258103966713,0.0013081729412078857
9,0.5,-0.6155365200902113,0.5381735563278198,0.2780662178993225,0.16469675302505493,0.5357388257980347,0.35,2,0,0,0,0,,,nan,0,0.8411915898323059,4.421366214752197,65.71688842773438,0.8295608758926392,1.0,nan,0,0,0,0,0.09293915373366815,0.0,filtered,0.17984708121972365,0,1,12,predictive_link_2|joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.01679651276539032,0.23704878|0.0717045313|0.0167965128|0.115589789|0.0968027095|0.0537754295,0.38704878|0.221704531|0.166796513|0.265589789|0.24680271|0.203775429,0.35704878|0.191704531|0.136796513|0.235589789|0.21680271|0.173775429,0.15|0|0.125549665|0.15|0.15|0.15,0|0|-0.0671860306|0.0516464117|0.0985231873|0.120431275,-0.0522211762|0.0516143587|1.41905481e-17|-0.252784279|-0.280678492|-0.280143608,0.895973942|0.338432484|2.05110056e-08|0.261221288|0.205055533|0.0553893851,0.445860356|0.333684742|0.259598941,0.0962579325|-0.268429518|0.0381243937,0.0036755679175257683,0.0008420934900641441,0.0011059846729040146,0.0017058495432138443
