step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5849145094612348,0.26355236768722534,0.45356136560440063,0.24218186736106873,0.2558954954147339,0.35,5,0,0,0,0,,,nan,0,0.3030378222465515,6.060756683349609,121.21512603759766,0.3030378222465515,1.0,nan,0,0,0,0,0.07641804006465622,0.0,passthrough,3.1767953843754743e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07641804006465622,0.363510215|0.206230471|0.133742211|0.142749079|0.1073231|0.0764180401,0.513510215|0.356230471|0.283742211|0.292749079|0.2573231|0.22641804,0.483510215|0.326230471|0.253742211|0.262749079|0.2273231|0.19641804,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0538901617|0.0671593529|0.092576976|0.0801550198,-0.0616202356|-0.0185238501|-0.0450483307|-0.119782698|-0.120510097|-0.120542923,1.39242063|0.806398033|0.436030353|0.518372973|0.40135928|0.265284257,0.373652369|0.563773811|0.309385538,0.0371629372|-0.110856459|0.0297978036,0.004420786164700985,0.0013783248141407967,0.00141184963285923,0.0015975786373019218
1,0.1,-0.5677279512595217,0.31422296166419983,0.44538289308547974,0.2430627942085266,0.30600664019584656,0.35,5,0,0,0,0,,,nan,0,0.4404311776161194,6.313202381134033,173.88125610351562,0.44209372997283936,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.007018909304659621,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07409331473777667,0.360381359|0.203365115|0.127024132|0.14037539|0.105727634|0.0740933147,0.510381359|0.353365115|0.277024132|0.29037539|0.255727634|0.224093315,0.480381359|0.323365115|0.247024132|0.26037539|0.225727634|0.194093315,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0651389619|0.131476144|0.164092138|0.138464339,-0.0608197835|-0.0173478405|-0.0444986362|-0.119886758|-0.120453608|-0.120586948,1.38070565|0.79611262|0.398458931|0.573090947|0.466549067|0.31425065,0.375510603|0.558231294|0.310875416,0.0371629372|-0.110856459|0.0297978036,0.0031596319749951363,0.0008063884451985359,0.0009898534044623375,0.0013421094045042992
2,0.15000000000000002,-0.5574756058119249,0.3648555874824524,0.4349609613418579,0.2458399534225464,0.35580524802207947,0.35,5,0,0,0,0,,,nan,0,0.5642304420471191,4.281020641326904,145.41636657714844,0.5642303228378296,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,2.64632749790736e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07496986823278609,0.357246106|0.199301895|0.11850364|0.141330098|0.107483459|0.0749698682,0.507246106|0.349301895|0.26850364|0.291330098|0.257483459|0.224969868,0.477246106|0.319301895|0.23850364|0.261330098|0.227483459|0.194969868,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.080753203|0.158333223|0.208580394|0.175106646,-0.0600144008|-0.0162760093|-0.0444306088|-0.119870552|-0.120360148|-0.120617626,1.36897002|0.780931572|0.34883075|0.603783063|0.518154082|0.354368493,0.377368838|0.552688777|0.312365294,0.0371629372|-0.110856459|0.0297978036,0.004097146913409233,0.0008807647973299026,0.0012902086600661278,0.001904856413602829
3,0.2,-0.5489596813250868,0.39211902022361755,0.4236690402030945,0.24983379244804382,0.3820784389972687,0.35,5,0,0,0,0,,,nan,0,0.6929197907447815,3.3231465816497803,83.62191772460938,0.6929193139076233,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,9.47401506120307e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07775327570428861,0.354111907|0.19420585|0.108144033|0.143532811|0.111339981|0.0777532757,0.504111907|0.34420585|0.258144033|0.293532811|0.261339981|0.227753276,0.474111907|0.31420585|0.228144033|0.263532811|0.231339981|0.197753276,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0838000319|0.177510215|0.236520491|0.197473717,-0.0592034998|-0.0153028178|-0.0448830108|-0.119781669|-0.120208928|-0.120573629,1.35724413|0.761520581|0.303893089|0.631859789|0.561671486|0.387913191,0.379227072|0.547146261|0.313855171,0.0371629372|-0.110856459|0.0297978036,0.004702427424490452,0.0015698997303843498,0.001330176368355751,0.0017717191949486732
4,0.25,-0.533100714664622,0.42138686776161194,0.4110661447048187,0.24373659491539001,0.4101591408252716,0.35,2,0,0,0,0,,,nan,0,0.7897378206253052,2.4803531169891357,32.415531158447266,0.7897376418113708,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,3.6245080565945345e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08176267053946243,0.351010705|0.188936894|0.0974435962|0.146519173|0.116472676|0.0817626705,0.501010705|0.338936894|0.247443596|0.296519173|0.266472676|0.231762671,0.471010705|0.308936894|0.217443596|0.266519173|0.236472676|0.201762671,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0858112837|0.202496718|0.269186204|0.229624597,-0.0583831151|-0.0143569067|-0.045552597|-0.119622643|-0.120003436|-0.120464738,1.3456597|0.741390667|0.258410504|0.668950767|0.615073471|0.436210541,0.381085306|0.541603744|0.315345049,0.0371629372|-0.110856459|0.0297978036,0.005015901289880276,0.001578478142619133,0.0016160933300852776,0.0017892755568027496
5,0.30000000000000004,-0.5250027271153113,0.45040154457092285,0.39761486649513245,0.23272469639778137,0.4377819001674652,0.35,2,0,0,0,0,,,nan,0,0.8685590624809265,2.3000569343566895,43.991817474365234,0.8685588240623474,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,4.4591212658568457e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08640846202887828,0.3479409|0.183441729|0.086408462|0.150496909|0.123210104|0.0874024124,0.4979409|0.333441729|0.236408462|0.300496909|0.273210104|0.237402412,0.4679409|0.303441729|0.206408462|0.270496909|0.243210104|0.207402412,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0893520514|0.214180614|0.289539781|0.251964675,-0.0575536594|-0.0134492689|-0.0464918063|-0.119379567|-0.119763667|-0.120301847,1.33420994|0.720317646|0.20978999|0.696788684|0.662616532|0.481272478,0.382943541|0.536061227|0.316834927,0.0371629372|-0.110856459|0.0297978036,0.004654421471059322,0.001499486155807972,0.001310865394771099,0.0018153833225369453
6,0.35000000000000003,-0.5306546893263414,0.48314422369003296,0.3838684856891632,0.2215154767036438,0.4688856899738312,0.35,2,0,0,0,0,,,nan,0,0.9082127809524536,1.5339215993881226,25.50469398498535,0.9082127809524536,1.0,nan,0,0,0,0,0.07641804006465622,0.0,passthrough,1.2326079453520493e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07521601536669284,0.344912918|0.177973164|0.0752160154|0.154685127|0.130992951|0.0940713714,0.494912918|0.327973164|0.225216015|0.304685127|0.280992951|0.244071371,0.464912918|0.297973164|0.195216015|0.274685127|0.250992951|0.214071371,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0978078714|0.213002064|0.296799829|0.264698199,-0.0567137879|-0.012557396|-0.0476487021|-0.119034775|-0.119491391|-0.120082975,1.32293789|0.699335259|0.155407488|0.712707796|0.701280241|0.52090071,0.384801775|0.530518711|0.318324804,0.0371629372|-0.110856459|0.0297978036,0.004894571378827095,0.0014582648873329163,0.0015453295782208443,0.001857931725680828
7,0.4,-0.5412951431776654,0.5188015699386597,0.36989885568618774,0.2101123332977295,0.5026007890701294,0.35,2,0,0,0,0,,,nan,0,0.9155798554420471,1.7221684455871582,26.689607620239258,0.9155798554420471,1.0,nan,0,0,0,0,0.07641804006465622,0.0,passthrough,1.0768261954688174e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06379509726342866,0.341934352|0.172701907|0.0637950973|0.158398656|0.139244392|0.101309029,0.491934352|0.322701907|0.213795097|0.308398656|0.289244392|0.251309029,0.461934352|0.292701907|0.183795097|0.278398656|0.259244392|0.221309029,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.105405288|0.209829113|0.30328808|0.27743226,-0.0558623975|-0.0116623086|-0.0490139734|-0.118612557|-0.119179225|-0.11979421,1.31187501|0.679145319|0.100761128|0.724811182|0.741086425|0.562874167,0.38666001|0.524976194|0.319814682,0.0371629372|-0.110856459|0.0297978036,0.004702217876911163,0.0013656942173838615,0.0014377599582076073,0.0018678270280361176
8,0.45,-0.5557349170824557,0.559450626373291,0.355610728263855,0.19840487837791443,0.5408964157104492,0.35,2,0,0,0,0,,,nan,0,0.9331135749816895,2.3507533073425293,21.246259689331055,0.9331135749816895,1.0,nan,0,0,0,0,0.07641804006465622,0.0,passthrough,9.431571514110938e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05214385165875432,0.339004185|0.167593414|0.0521438517|0.161520126|0.147935462|0.1090728,0.489004185|0.317593414|0.202143852|0.311520126|0.297935462|0.2590728,0.459004185|0.287593414|0.172143852|0.281520126|0.267935462|0.2290728,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.113480097|0.205507836|0.313585095|0.293386156,-0.0549996404|-0.0107675367|-0.050623509|-0.118127783|-0.118826278|-0.119427936,1.3010171|0.659606119|0.0444718011|0.733460559|0.786500667|0.610249421,0.388518244|0.519433677|0.32130456,0.0371629372|-0.110856459|0.0297978036,0.004592186771333218,0.001276613213121891,0.0013094386085867882,0.00197694543749094
9,0.5,-0.5666248261221017,0.5952516198158264,0.3410909175872803,0.18699827790260315,0.573983907699585,0.35,2,0,0,0,0,,,nan,0,0.9244267344474792,0.6615917086601257,41.94144058227539,0.9371652603149414,1.0,nan,0,0,0,0,0.07641804006465622,0.0,filtered,0.036148219331321695,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,2.4205675047683783e-08,valid,0.040137562515955544,0.336119|0.162544881|0.0401375625|0.164179686|0.157245291|0.117522053,0.486119|0.312544881|0.190137563|0.314179686|0.307245291|0.267522053,0.456119|0.282544881|0.160137563|0.284179686|0.277245291|0.237522053,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.107975078|0.213813064|0.322674302|0.307663889,-0.0541261153|-0.0098870989|-0.0525751925|-0.118365246|-0.118418|-0.118961088,1.29034988|0.640292424|-2.00132785e-08|0.75216656|0.833237465|0.658791011,0.390376478|0.51389116|0.322794437,0.0371629372|-0.110856459|0.0297978036,0.004644367843866348,0.0013167290017008781,0.0013207895681262016,0.001975483261048794
