step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.48524023734192046,0.2368939220905304,0.40650758147239685,0.3344358801841736,0.21976707875728607,0.35,1,0,0,0,0,,,nan,0,0.36880815029144287,7.376163005828857,147.52325439453125,0.41626596450805664,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,0.05961298063549008,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1727715976339722,0.313906958|0.172771598|0.210830575|0.289484267|0.293728934|0.314839286,0.463906958|0.322771598|0.360830575|0.439484267|0.443728934|0.464839286,0.433906958|0.292771598|0.330830575|0.409484267|0.413728934|0.434839286,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00894668755|0.0797729316|0.106072744|0.0763020416,-0.243657699|-0.119544498|-0.208892826|-0.293264987|-0.276927625|-0.295764562,1.01197013|0.571541892|0.643376162|0.944445011|1.00406085|1.03989462,0.382994771|-0.515447378|0.275019377,-0.0159178786|0.315622091|0.0661324114,0.00309915654361248,0.0008152686059474945,0.0009245313704013824,0.001339002512395382
1,0.1,-0.37833604529013154,0.2053975760936737,0.39829352498054504,0.3274790644645691,0.19168151915073395,0.35,1,0,0,0,0,,,nan,0,0.6261088848114014,5.929605007171631,94.5114974975586,0.6261086463928223,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,2.808783871041167e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.16583106273878323,0.301861322|0.165831063|0.199921751|0.279325514|0.285324784|0.304025296,0.451861322|0.315831063|0.349921751|0.429325514|0.435324784|0.454025296,0.421861322|0.285831063|0.319921751|0.399325514|0.405324784|0.424025296,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0593317296|0.121446739|0.160682333|0.100284946,-0.239917921|-0.110405516|-0.203014475|-0.291334327|-0.278446388|-0.295361319,0.967527368|0.552918735|0.65600426|0.947414467|1.02353508|1.02102481,0.382199049|-0.499666005|0.278326005,-0.0159178786|0.315622091|0.0661324114,0.004606808535754681,0.0013081347569823265,0.001402038149535656,0.0018682116642594337
2,0.15000000000000002,-0.30850212572244184,0.1811857372522354,0.3884885013103485,0.3220389485359192,0.17133280634880066,0.35,1,0,0,0,0,,,nan,0,0.8102250695228577,4.427395820617676,43.475433349609375,0.8102245330810547,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,1.1468670248508772e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.16023075861769764,0.289984204|0.160230759|0.191838308|0.271698217|0.279160799|0.294526513,0.439984204|0.310230759|0.341838308|0.421698217|0.429160799|0.444526513,0.409984204|0.280230759|0.311838308|0.391698217|0.399160799|0.414526513,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.112214064|0.151885518|0.188867048|0.119032814,-0.235956599|-0.100868827|-0.196131436|-0.288578438|-0.281312979|-0.294476209,0.923980217|0.540054208|0.68343586|0.950099946|1.02419726|1.00266266,0.381403327|-0.48388496|0.281632632,-0.0159178786|0.315622091|0.0661324114,0.0032251449301838875,0.0009108288213610649,0.0009699733927845955,0.0013168789446353912
3,0.2,-0.30634394701688084,0.18643243610858917,0.3791258931159973,0.3178757429122925,0.17574726045131683,0.35,1,0,0,0,0,,,nan,0,0.9374933838844299,3.1073665618896484,30.714021682739258,0.9374927878379822,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,1.058198671181254e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15620654348895457,0.278279407|0.156206543|0.187134265|0.266216126|0.273823104|0.286164958,0.428279407|0.306206543|0.337134265|0.416216126|0.423823104|0.436164958,0.398279407|0.276206543|0.307134265|0.386216126|0.393823104|0.406164958,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.157188468|0.181406455|0.204394682|0.143761452,-0.231761057|-0.0909856154|-0.188166206|-0.284960056|-0.284786409|-0.293038498,0.881356571|0.533840559|0.717559321|0.961310904|1.01490069|0.995382787,0.380607605|-0.468103915|0.284939259,-0.0159178786|0.315622091|0.0661324114,0.004686135798692703,0.0015651928260922432,0.0013589560985565186,0.0017313342541456223
4,0.25,-0.3260264991807992,0.19151076674461365,0.3712254762649536,0.3142335116863251,0.17995986342430115,0.35,1,0,0,0,0,,,nan,0,0.9815376400947571,3.3264505863189697,66.44869232177734,0.9815369844436646,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,1.2033772011875822e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15350543987760112,0.266767194|0.15350544|0.185380536|0.262851392|0.269162046|0.279200725,0.416767194|0.30350544|0.335380536|0.412851392|0.419162046|0.429200725,0.386767194|0.27350544|0.305380536|0.382851392|0.389162046|0.399200725,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.187691023|0.223410511|0.246785397|0.193454887,-0.227313974|-0.0808470609|-0.179358828|-0.280537392|-0.28282915|-0.291199718,0.839754801|0.533174699|0.749854338|0.994278687|1.04060443|1.01905807,0.379811883|-0.45232287|0.288245887,-0.0159178786|0.315622091|0.0661324114,0.004366787150502205,0.001511240378022194,0.0012944554910063744,0.0015300232917070389
5,0.30000000000000004,-0.37595577156164844,0.19683004915714264,0.36622580885887146,0.31116390228271484,0.18438564240932465,0.35,1,0,0,0,0,,,nan,0,0.9887762665748596,2.9615023136138916,28.31509017944336,0.9887757301330566,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,1.0569834499535323e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15135850600216982,0.255487414|0.151358506|0.185437526|0.262175689|0.267157469|0.274508891,0.405487414|0.301358506|0.335437526|0.412175689|0.417157469|0.424508891,0.375487414|0.271358506|0.305437526|0.382175689|0.387157469|0.394508891,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.206201441|0.253559604|0.282253705|0.239427563,-0.222592774|-0.0705245152|-0.170105816|-0.275548042|-0.278309037|-0.289989908,0.799356884|0.534909509|0.77784573|1.02671432|1.07257454|1.04747322,0.379016161|-0.436541826|0.291552514,-0.0159178786|0.315622091|0.0661324114,0.0036676619201898575,0.0008542276918888092,0.0010326923802495003,0.0017616134136915207
6,0.35000000000000003,-0.45447841451076054,0.20274773240089417,0.3653450310230255,0.3093163073062897,0.18938647210597992,0.35,1,0,0,0,0,,,nan,0,0.9792269468307495,2.51137375831604,51.854286193847656,0.9792264699935913,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,9.124606004535376e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1498137487444089,0.244450545|0.149813749|0.186772686|0.263443455|0.26728087|0.271362362,0.394450545|0.299813749|0.336772686|0.413443455|0.41728087|0.421362362,0.364450545|0.269813749|0.306772686|0.383443455|0.38728087|0.391362362,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.211331643|0.25885728|0.289303355|0.26071937,-0.217581878|-0.0600486236|-0.160576911|-0.27003978|-0.273252783|-0.287834417,0.760220303|0.539206371|0.797845475|1.04259132|1.08517405|1.0583344,0.378220439|-0.420760781|0.294859141,-0.0159178786|0.315622091|0.0661324114,0.004634007811546326,0.0014694016426801682,0.0013265283778309822,0.0018089283257722855
7,0.4,-0.53040266932183,0.2087208777666092,0.36810991168022156,0.30839261412620544,0.19442959129810333,0.35,1,0,0,0,0,,,nan,0,0.9537603259086609,3.0068678855895996,42.18976593017578,0.9537599086761475,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,8.44811007301478e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14951235525405537,0.233643978|0.149512355|0.189260894|0.265358684|0.268296839|0.26907764,0.383643978|0.299512355|0.339260894|0.415358684|0.418296839|0.41907764,0.353643978|0.269512355|0.309260894|0.385358684|0.388296839|0.38907764,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.201787732|0.259570869|0.294346552|0.278157776,-0.212270783|-0.0494999734|-0.15086865|-0.263800197|-0.267390346|-0.282777088,0.722305127|0.548549448|0.807962658|1.05720541|1.10014356|1.07169125,0.377424717|-0.404979736|0.298165768,-0.0159178786|0.315622091|0.0661324114,0.0038631362840533257,0.0014337440952658653,0.0010526077821850777,0.001343737356364727
8,0.45,-0.5590613273349962,0.21387949585914612,0.37183326482772827,0.3067742586135864,0.19866490364074707,0.35,1,0,0,0,0,,,nan,0,0.831196665763855,4.051568984985352,64.14073944091797,0.9001510739326477,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,0.07909414707042231,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.6430804473706075e-11,valid,0.14986654009348588,0.223091876|0.14986654|0.192061771|0.267615881|0.270093132|0.267959359,0.373091876|0.29986654|0.342061771|0.417615881|0.420093132|0.417959359,0.343091876|0.26986654|0.312061771|0.387615881|0.390093132|0.387959359,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.161133123|0.250004116|0.290016708|0.291327185,-0.206639871|-0.049451941|-0.141191472|-0.25784874|-0.26088541|-0.277009666,0.685727635|0.550014219|0.788188734|1.0626189|1.10950383|1.08615496,0.376628995|-0.389198691|0.301472396,-0.0159178786|0.315622091|0.0661324114,0.004871269688010216,0.0014450037851929665,0.0015094857662916183,0.0018858052790164948
9,0.5,-0.5552428881718345,0.2186366319656372,0.37481752038002014,0.3038782477378845,0.20252446830272675,0.35,1,0,0,0,0,,,nan,0,0.695266604423523,4.374139308929443,37.063358306884766,0.7652607560157776,1.0,nan,0,0,0,0,0.1727715976339722,0.0,filtered,0.08160699396333178,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0181189225022536e-11,valid,0.148947570674965,0.21287063|0.148947571|0.192808817|0.268841152|0.272009342|0.267651578,0.36287063|0.298947571|0.342808817|0.418841152|0.422009342|0.417651578,0.33287063|0.268947571|0.312808817|0.388841152|0.392009342|0.387651578,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.115160992|0.240634563|0.277461125|0.293337087,-0.200658622|-0.0496988457|-0.131731917|-0.254706106|-0.254790262|-0.271499842,0.6508239|0.546091437|0.75466434|1.06129306|1.11070823|1.09244356,0.375833273|-0.373417646|0.304779023,-0.0159178786|0.315622091|0.0661324114,0.0050726886838674545,0.0015449607744812965,0.0015687458217144012,0.001926325261592865
