episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
65,7673,-49.19553194270403,33.40296720713377,73,0,1,0.0,0.12236403673887253,0.34798585215251737,0.0,0.03259482979774475
66,7913,-242.49901437603376,32.887979470193386,240,0,0,0.0,0.16143319010734558,0.13703324779247245,0.0,0.030771594494581223
67,8153,-325.91222445156745,188.1518378034234,240,0,0,0.1375,0.09589595347642899,0.3714659908475975,0.0,0.029062142595648766
68,8327,-14.015387740389535,23.53865210711956,174,1,0,0.0,0.23141807317733765,0.13527960981103196,0.0,0.02791052870452404
69,8508,-20.58694085928651,23.478766912594438,181,1,0,0.0,0.26853254437446594,0.12971694426847755,0.0,0.0268013384193182
70,8748,-110.16283475158107,29.734519369900227,240,0,0,0.0,0.22167347371578217,0.12389383070791761,0.0,0.025424430146813393
71,8988,-152.7654739531905,97.84304684214294,240,0,0,0.06666666666666667,0.03561161085963249,0.20767936184226224,0.0,0.024188607931137085
72,9228,-61.01089320794975,32.484846292063594,240,0,0,0.0,0.1918477863073349,0.13535352621693164,0.0,0.02305033802986145
73,9468,-80.4042289442478,39.3826815597713,240,0,0,0.0,0.2112538069486618,0.16409450649904708,0.0,0.02196502685546875
74,9708,-192.75466937215577,142.11414104886353,240,0,0,0.09166666666666666,0.05315418168902397,0.3171422543702647,0.0,0.02095901407301426
75,9948,-62.67378329090158,34.20712349936366,240,0,0,0.0,0.15841969847679138,0.14252968124734858,0.0,0.01998095028102398
76,10188,-100.68561659524482,48.79827069491148,240,0,0,0.0,0.15742655098438263,0.2033261278954645,0.0,0.019129708409309387
77,10428,-100.40151688571562,24.10445088893175,240,0,0,0.0,0.19177627563476562,0.10043521203721563,0.0,0.018327079713344574
78,10668,-160.5711583729464,98.79373707808554,240,0,0,0.04583333333333333,0.10169503092765808,0.2741405711586898,0.0,0.017547734081745148
79,10908,-96.27189351338805,40.32005288079381,240,0,0,0.0,0.1695980280637741,0.1680002203366409,0.0,0.01695598103106022
80,11148,-249.85579825953803,100.8121548127383,240,0,0,0.05416666666666667,0.019977176561951637,0.25755064505307623,0.0,0.016464443877339363
81,11388,-89.08047727913339,27.346186043694615,240,0,0,0.0,0.22589905560016632,0.11394244184872757,0.0,0.016066497191786766
82,11628,-68.71490819860095,33.32474513538182,240,0,0,0.0,0.222626194357872,0.13885310473075757,0.0,0.01573379896581173
83,11834,-195.0012630660581,82.58634507656097,206,0,1,0.04854368932038835,0.005073437467217445,0.21643856833282027,0.0,0.015552443452179432
84,12045,-258.08416233244344,119.77057281695306,211,0,1,0.09004739336492891,-0.00828385166823864,0.2595761744879292,0.0,0.015368885360658169
85,12285,-130.71509222852882,25.616069845855236,240,0,0,0.0,0.23529408872127533,0.10673362435773015,0.0,0.015183047391474247
86,12525,-83.85303830637321,27.819145537912846,240,0,0,0.0,0.24394409358501434,0.11591310640797019,0.0,0.01503197755664587
87,12765,-98.13737549031488,69.12801969051361,240,0,0,0.029166666666666667,0.08567032217979431,0.20053341537714003,0.0,0.014932168647646904
88,13005,-103.83932121872485,60.553139593452215,240,0,0,0.0,0.12288547307252884,0.2523047483060509,0.0,0.014880060218274593
89,13245,-168.0214743083633,120.87391629815102,240,0,0,0.09166666666666666,0.04329226538538933,0.22864131790896255,0.0,0.014885049313306808
90,13485,-80.29772730737793,49.22309558093548,240,0,0,0.008333333333333333,0.11806144565343857,0.18009623158723115,0.0,0.01489879097789526
91,13617,-52.866162141313296,37.55474320426583,132,1,0,0.0,0.1339312493801117,0.2845056303353472,0.0,0.014969696290791035
92,13857,-165.6545921802232,121.21537407487631,240,0,0,0.07916666666666666,0.048682354390621185,0.26756405864531796,0.0,0.015204941853880882
93,13969,-90.03954955271269,70.4476736932993,112,0,1,0.07142857142857142,0.05743124708533287,0.3432828008330294,0.0,0.015365741215646267
94,13984,-46.16801512298457,40.648227632045746,15,0,1,0.4666666666666667,-0.010398917831480503,0.7765485088030497,0.0,0.015377198345959187
95,14049,2.1368121645202542,10.986601240932941,65,1,0,0.0,0.23290587961673737,0.16902463447589142,0.0,0.015460691414773464
96,14289,-98.26845059191619,42.9530442468822,240,0,0,0.0,0.19346770644187927,0.1789710176953425,0.0,0.015473634004592896
97,14495,-37.162412013803745,35.274268824607134,206,1,0,0.0,0.15611454844474792,0.1712343146825589,0.0,0.0155524592846632
98,14735,-154.34873132216896,55.862809577956796,240,0,0,0.025,0.08880166709423065,0.15776170657481997,0.0,0.01563313789665699
99,14975,-126.19209023384617,102.68981830775738,240,0,0,0.04583333333333333,0.11502548307180405,0.29037424294898906,0.0,0.01549495104700327
100,15215,-173.0867596172329,117.74009589105844,240,0,0,0.06666666666666667,0.0994439646601677,0.2905837328794102,0.0,0.015549789182841778
101,15455,-131.07333440153582,86.80598664283752,240,0,0,0.03333333333333333,0.11392182856798172,0.26169161101182303,0.0,0.015447375364601612
102,15471,-37.56637870728153,33.55106708407402,16,0,1,0.3125,0.01875118352472782,0.6594416927546263,0.0,0.015406005084514618
103,15531,0.9967067204912823,17.5073454529047,60,1,0,0.0,0.12475588917732239,0.29178909088174504,0.0,0.01547133270651102
104,15771,-65.66460821876798,38.712918408215046,240,0,0,0.0,0.19172312319278717,0.16130382670089602,0.0,0.01547457929700613
105,16011,-98.03592025838816,67.17809614539146,240,0,0,0.0,0.12098737061023712,0.2799087339391311,0.0,0.015359140932559967
106,16249,-21.80682340324341,29.961958594620228,238,1,0,0.0,0.15838687121868134,0.1258905823303371,0.0,0.01562633365392685
107,16295,-83.99993826452207,73.94546380639076,46,0,1,0.30434782608695654,0.01811259426176548,0.5205535610084948,0.0,0.015706026926636696
108,16535,-29.38483635805462,24.19860158674419,240,0,0,0.0,0.22592692077159882,0.10082750661143412,0.0,0.015704115852713585
109,16775,-54.89849657028696,32.1727918703109,240,0,0,0.0,0.20636187493801117,0.13405329945962877,0.0,0.015651807188987732
110,17015,-190.80337235004183,100.48821231722832,240,0,0,0.05,0.08956363052129745,0.268700884655118,0.0,0.015526695176959038
111,17094,5.741588722703753,12.050675807520747,79,1,0,0.0,0.2382792979478836,0.15254020009519934,0.0,0.015566927380859852
112,17208,9.00961969316429,9.039420045912266,114,1,0,0.0,0.36961278319358826,0.07929315829747602,0.0,0.015578496269881725
113,17448,-61.656838373700836,39.645817533135414,240,0,0,0.0,0.1970004439353943,0.16519090638806422,0.0,0.015748735517263412
114,17688,-236.09491250960485,205.49194900505245,240,0,0,0.18333333333333332,0.10037662088871002,0.30621645418771853,0.0,0.015678782016038895
115,17928,-60.52500392291749,21.289197329431772,240,0,0,0.0,0.2600279152393341,0.08870498887263238,0.0,0.015628576278686523
116,18068,-81.5707262711075,65.49224816448987,140,0,1,0.05,0.10108266025781631,0.2606589154606419,0.0,0.015577939338982105
117,18076,19.409419092142254,1.668570652604103,8,1,0,0.0,0.40984994173049927,0.20857133157551289,0.0,0.015579735860228539
118,18316,-142.7255593921896,114.20315215177834,240,0,0,0.09166666666666666,0.015799278393387794,0.20084646729907643,0.0,0.015777792781591415
119,18556,-74.58465583501396,33.27349037863314,240,0,0,0.0,0.1977836638689041,0.13863954324430475,0.0,0.015817558392882347
120,18702,-2.117358512907316,19.466711116954684,146,1,0,0.0,0.23115260899066925,0.13333363778736085,0.0,0.015788201242685318
121,18942,-105.58346527203186,39.083826242014766,240,0,0,0.0,0.16648267209529877,0.16284927600839486,0.0,0.01576392725110054
122,19182,-82.75134506520578,47.839217426255345,240,0,0,0.0,0.15248064696788788,0.19933007260939728,0.0,0.015996642410755157
123,19422,-133.14637213458977,69.77595614641905,240,0,0,0.0375,0.060919489711523056,0.17823315061007936,0.0,0.01615826226770878
124,19662,-60.875209343725444,26.99697046726942,240,0,0,0.0,0.2388453632593155,0.11248737694695592,0.0,0.01606576144695282
125,19902,-142.65800662291852,31.675593480467796,240,0,0,0.0,0.19757163524627686,0.13198163950194916,0.0,0.015922125428915024
126,19967,-114.7763489874328,98.37562319636345,65,0,1,0.2923076923076923,0.03425915166735649,0.5134711260978992,0.0,0.015943899750709534
127,20027,-43.23614334836322,24.957520708441734,60,0,1,0.0,0.154722198843956,0.2826253451406956,0.0,0.01592377945780754
128,20267,-186.5642942857071,117.47945836000144,240,0,0,0.07083333333333333,0.056152261793613434,0.2769977431666727,0.0,0.015819640830159187
129,20507,-316.01357875869314,173.5376832038164,240,0,0,0.13333333333333333,0.07159099727869034,0.3230736800159017,0.0,0.015629112720489502
130,20747,-104.20731629655198,41.06506434828043,240,0,0,0.0,0.18485067784786224,0.1711044347845018,0.0,0.015600738115608692
131,20987,-135.58101255494324,107.25955033674836,240,0,0,0.06666666666666667,0.1120387390255928,0.24691479306978484,0.0,0.015330838970839977
132,21227,-226.64037680518402,52.88949413970113,240,0,0,0.0,0.1655326932668686,0.2203728922487547,0.0,0.015432878397405148
133,21467,-152.2579008631425,107.44817552901804,240,0,0,0.06666666666666667,0.0674782544374466,0.2477007313709085,0.0,0.015617744997143745
134,21707,-107.74893824989216,46.15492954850197,240,0,0,0.0,0.12492981553077698,0.19231220645209154,0.0,0.01562967337667942
135,21947,-110.77423173458862,59.32889321446419,240,0,0,0.016666666666666666,0.1176275983452797,0.19720372172693412,0.0,0.01520780473947525
136,21970,-58.45927826831788,43.208448112010956,23,0,1,0.30434782608695654,0.02121027745306492,0.6177586135656937,0.0,0.01522380392998457
137,22210,-77.34636439093373,37.96917813271284,240,0,0,0.0,0.1788126677274704,0.1582049088863035,0.0,0.015164473094046116
138,22242,-60.33215771168503,42.268790513277054,32,0,1,0.1875,0.08040136843919754,0.5083997035399079,0.0,0.015108616091310978
139,22377,-50.9368889446009,30.568502252921462,135,1,0,0.0,0.1398041695356369,0.22643335002164047,0.0,0.015030328184366226
140,22617,-201.07323788111623,146.94247050210834,240,0,0,0.10416666666666667,0.06064557656645775,0.2997602937587847,0.0,0.01524400431662798
141,22857,-73.58302436412933,34.17917029932141,240,0,0,0.0,0.1646297127008438,0.14241320958050588,0.0,0.015322339721024036
142,23097,-59.63616899734874,25.75616043433547,240,0,0,0.0,0.23315595090389252,0.10731733514306446,0.0,0.01550473552197218
143,23304,-71.88433366369236,64.57793416455388,207,1,0,0.033816425120772944,0.10811310261487961,0.21052142108480135,0.0,0.015509217046201229
144,23544,-56.29492536409031,39.828098349273205,240,0,0,0.0,0.195199117064476,0.16595040978863834,0.0,0.015655621886253357
145,23784,-85.94362666915023,53.53763169422746,240,0,0,0.0,0.12495073676109314,0.2230734653926144,0.0,0.01613524928689003
146,23969,-27.488935284694378,31.03757738508284,185,1,0,0.0,0.23457762598991394,0.16777068856801536,0.0,0.016361208632588387
147,23997,-82.67878478720739,75.94356560707092,28,0,1,0.5714285714285714,0.00572613812983036,0.712270200252533,0.0,0.016378076747059822
148,24237,-35.85967067308238,22.155438294634223,240,0,0,0.0,0.2848581373691559,0.0923143262276426,0.0,0.016452671959996223
149,24477,-112.86505809289453,55.32652123272419,240,0,0,0.0,0.1324158012866974,0.23052717180301746,0.0,0.016673708334565163
150,24717,-73.28155456442965,33.97192845866084,240,0,0,0.0,0.19740499556064606,0.14154970191108684,0.0,0.0164119191467762
151,24738,-51.02167858895969,42.518411576747894,21,0,1,0.3333333333333333,0.012600371614098549,0.6437338846070426,0.0,0.01636006124317646
152,24863,3.4125196683275547,15.760548666119576,125,1,0,0.0,0.2013261467218399,0.1260843893289566,0.0,0.016304587945342064
153,24918,4.556482178604176,16.920026659965515,55,1,0,0.0,0.18215622007846832,0.30763684836300936,0.0,0.016204070299863815
154,25158,-125.50220807549596,66.11349389329553,240,0,0,0.016666666666666666,0.11724308133125305,0.22547289122206468,0.0,0.016092849895358086
155,25398,-52.76245720045883,28.95948568545282,240,0,0,0.0,0.20328707993030548,0.12066452368938675,0.0,0.015852177515625954
156,25549,-120.51429063202619,72.66219527646899,151,0,1,0.052980132450331126,-0.0019381099846214056,0.2692860614335695,0.0,0.015877021476626396
157,25789,-52.150121868388105,27.608671320602298,240,0,0,0.0,0.2588951587677002,0.11503613050250958,0.0,0.01586269773542881
158,26029,-227.95469189252756,139.36745161935687,240,0,0,0.1,0.02505406178534031,0.2806977150806536,0.0,0.015433982945978642
159,26221,-10.113566975848286,22.293958427384496,192,1,0,0.0,0.24236802756786346,0.11611436680929425,0.0,0.01513686217367649
160,26262,-73.48036450873592,66.45933456718922,41,0,1,0.2926829268292683,0.04977462813258171,0.5477886479802248,0.0,0.015253553166985512
161,26502,-54.60310333646313,31.91880925744772,240,0,0,0.0,0.1992221623659134,0.13299503857269884,0.0,0.015192844904959202
162,26548,-71.41594841274068,54.93693220615387,46,0,1,0.17391304347826086,0.048053618520498276,0.498628961003345,0.0,0.015181179158389568
163,26788,-243.70814912448992,186.4000631533563,240,0,0,0.14166666666666666,0.060877006500959396,0.3516669298056513,0.0,0.01521740946918726
164,26814,-41.980499636155514,36.67535601556301,26,0,1,0.19230769230769232,0.03445267304778099,0.5259752313678081,0.0,0.015254737809300423
165,27054,-61.96209117008833,42.84108783118427,240,0,0,0.0,0.14123661816120148,0.17850453262993446,0.0,0.015347318723797798
166,27294,-103.20938006985898,45.121171271428466,240,0,0,0.0,0.13084547221660614,0.1880048802976186,0.0,0.014990697614848614
167,27534,-96.07520947644322,51.931615410372615,240,0,0,0.0,0.17395593225955963,0.21638173087655257,0.0,0.015189108438789845
168,27774,-68.38414466887444,33.565333627164364,240,0,0,0.0,0.1986653059720993,0.1398555567798515,0.0,0.015160606242716312
169,28014,-122.57610307962577,39.46758250519633,240,0,0,0.0,0.19159768521785736,0.16444826043831806,0.0,0.015215770341455936
170,28254,-150.20167571181037,49.19756292179227,240,0,0,0.0,0.17731748521327972,0.2049898455074678,0.0,0.015064561739563942
171,28303,-65.23823445975214,45.07641425728798,49,0,1,0.10204081632653061,0.05095107480883598,0.45053906647526487,0.0,0.014967269264161587
172,28456,-20.535065722553483,27.30825237929821,153,1,0,0.0,0.1768769770860672,0.17848530966861575,0.0,0.014910225756466389
173,28696,-92.29108718992839,48.4154349565506,240,0,0,0.0,0.1611451357603073,0.2017309789856275,0.0,0.014914506115019321
174,28936,-63.05283739086943,21.686447529122233,240,0,0,0.0,0.2671227753162384,0.0903601980380093,0.0,0.01489899680018425
175,29176,-49.47920936815586,25.779142687097192,240,0,0,0.0,0.17294661700725555,0.10741309452957164,0.0,0.015056359581649303
176,29416,-61.6887884774317,33.67347055114806,240,0,0,0.0,0.17102673649787903,0.14030612729645023,0.0,0.014938300475478172
177,29656,-144.66456124141624,96.21325301751494,240,0,0,0.0625,0.09830380231142044,0.2133885542396456,0.0,0.01475808396935463
178,29800,-11.478636194418236,26.104622274637222,144,1,0,0.0,0.16749130189418793,0.18128209912942517,0.0,0.014875095337629318
179,29832,-43.505895099630926,35.34556183218956,32,0,1,0.125,0.06588064879179001,0.47954880725592375,0.0,0.014891610480844975
180,30072,-106.6286734303644,46.419913651421666,240,0,0,0.0,0.17486174404621124,0.19341630688092362,0.0,0.014818133786320686
181,30093,-44.09667308397083,39.39897674322128,21,0,1,0.2857142857142857,0.057468440383672714,0.6380465115819659,0.0,0.014820268377661705
182,30333,-78.6965019634911,36.39671126380563,240,0,0,0.0,0.175232395529747,0.15165296359919012,0.0,0.014700954779982567
183,30573,-133.88228679253,36.35222935304046,240,0,0,0.0,0.1774015575647354,0.15146762230433525,0.0,0.014354389160871506
184,30813,-33.73549641782767,15.381698794662952,240,0,0,0.0,0.27492228150367737,0.06409041164442897,0.0,0.014255604706704617
185,30819,19.635016837804113,1.3593399226665497,6,1,0,0.0,0.4647199809551239,0.22655665377775827,0.0,0.014255741611123085
186,31059,-115.03852112688418,23.90356895700097,240,0,0,0.0,0.2528684437274933,0.09959820398750405,0.0,0.014132694341242313
187,31299,-87.09674927508908,39.513057708740234,240,0,0,0.0,0.17271097004413605,0.1646377404530843,0.0,0.014099509455263615
188,31378,-3.2811170164795698,18.19148711487651,79,1,0,0.0,0.1735435575246811,0.23027198879590519,0.0,0.014003114774823189
189,31618,-56.87080171959867,39.920208897441626,240,0,0,0.0,0.14812274277210236,0.1663342037393401,0.0,0.013691320084035397
190,31858,-150.00567002223826,35.28251878917217,240,0,0,0.0,0.14773520827293396,0.14701049495488405,0.0,0.013748335652053356
191,32096,-30.252903406770496,27.10060289874673,238,1,0,0.0,0.1918422430753708,0.11386807940649886,0.0,0.013652446679770947
192,32336,-51.77343176285645,25.713984105736017,240,0,0,0.0,0.20472688972949982,0.10714160044056674,0.0,0.01373473834246397
193,32576,-107.10014739187903,46.30014184862375,240,0,0,0.0,0.17232686281204224,0.19291725770259896,0.0,0.013709429651498795
194,32814,-241.76934848008634,65.01826098747551,238,0,1,0.01680672268907563,0.1080317422747612,0.18915235709023326,0.0,0.013951122760772705
195,33054,-51.93137348334439,28.78444565832615,240,0,0,0.0,0.1752067357301712,0.11993519024302562,0.0,0.013935072347521782
196,33294,-44.61672197294045,15.14262630790472,240,0,0,0.0,0.16365228593349457,0.06309427628293633,0.0,0.014004035852849483
197,33534,-128.08165335471708,55.676843671128154,240,0,0,0.0,0.1231062188744545,0.23198684862970065,0.0,0.013909600675106049
198,33774,-71.75132213944934,45.67090759240091,240,0,0,0.0,0.16243185102939606,0.19029544830167044,0.0,0.013895685784518719
199,33916,-238.11735039668267,226.14390072226524,142,1,0,0.352112676056338,0.006028966978192329,0.5362246529736989,0.0,0.013896334916353226
200,33974,-1.453874936375275,17.882066562771797,58,1,0,0.0,0.17884187400341034,0.30831149246158274,0.0,0.013949599117040634
201,34037,-4.370602732240627,16.87903829663992,63,1,0,0.0,0.17184174060821533,0.26792124280380825,0.0,0.013935830444097519
202,34277,-184.4142621965985,143.1676691249013,240,0,0,0.1125,0.048539020121097565,0.25903195468708873,0.0,0.013840554282069206
203,34517,-103.2778050044374,41.75167886354029,240,0,0,0.0,0.1693880707025528,0.17396532859808456,0.0,0.013742992654442787
204,34757,-179.72064085034518,141.60738323442638,240,0,0,0.09583333333333334,0.07225509732961655,0.3025307634767766,0.0,0.013915982097387314
205,34997,-318.05364702050605,283.9262473396957,240,0,0,0.2625,0.023457804694771767,0.39552603058206537,0.0,0.013845035806298256
206,35237,-101.24447317441972,52.18948783352971,240,0,0,0.0,0.1490486115217209,0.2174561993063738,0.0,0.01386958360671997
207,35477,-38.5728434342648,21.650238651782274,240,0,0,0.0,0.22733737528324127,0.09020932771575947,0.0,0.013893201015889645
208,35717,-50.523402229701695,31.59281930141151,240,0,0,0.0,0.21251903474330902,0.13163674708921463,0.0,0.01398878637701273
209,35957,-56.53354253783999,28.81555111706257,240,0,0,0.0,0.21808311343193054,0.12006479632109404,0.0,0.014088555239140987
210,36197,-87.8875351262798,35.09420991130173,240,0,0,0.0,0.1804836243391037,0.14622587463042389,0.0,0.014025775715708733
211,36395,-42.96597444732464,26.971359111368656,198,1,0,0.0,0.21462759375572205,0.13621898541095281,0.0,0.014054597355425358
212,36635,-54.929735989385975,38.538450073450804,240,0,0,0.0,0.18664635717868805,0.160576875306045,0.0,0.0140377851203084
213,36666,-43.73642803361541,37.563585355877876,31,0,1,0.16129032258064516,0.06265834718942642,0.4697930759960605,0.0,0.014142360538244247
