step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
2400,50000,31,9,-0.368228685427039,0.27836111187934875,-3.1529672493274403,2.3469157367944717,0.27836111187934875,0.3395513892173767,0,0,0.0,0.13484935462474823,2400
2500,50000,33,34,-4.378716859680191,3.8680073618888855,-37.297796260704,21.119447231292725,0.8680073618888855,0.10197827965021133,0,0,0.0,0.13139720261096954,2500
2600,50000,36,32,-4.265161065098345,3.8568801879882812,-26.75225542580494,16.1513232588768,0.8568801879882812,0.11279908567667007,0,0,0.0,0.1281288117170334,2600
2700,50000,38,46,-1.0317668432878064,0.4371078610420227,-39.03031196785668,11.598088085651398,0.4371078610420227,0.16998566687107086,0,0,0.0,0.12499194592237473,2700
2800,50000,39,89,-4.051053329582819,3.8121082186698914,-131.07652510956842,97.86839202046394,0.8121082186698914,0.03535023331642151,0,0,0.0,0.12196526676416397,2800
2900,50000,42,37,-5.00998173013547,3.8896654844284058,-80.59359262716136,38.69438959658146,0.8896654844284058,0.03521597012877464,0,0,0.0,0.11903223395347595,2900
3000,50000,45,18,-0.20985173475642063,0.19091671705245972,-4.925243305497179,2.582969158887863,0.19091671705245972,0.4065853953361511,0,0,0.0,0.11618503928184509,3000
3100,50000,45,118,-1.2705919578312432,0.0774303525686264,-105.44059565621363,8.028956562280655,0.0774303525686264,0.7498021721839905,0,0,0.0,0.11338045448064804,3100
3200,50000,45,218,-1.3641250689520237,0.04829838126897812,-200.92549122980887,17.2728959210217,0.04829838126897812,0.44486191868782043,0,0,0.0,0.11065927147865295,3200
3300,50000,46,78,-0.3736134554757701,0.05291831120848656,-47.19709363241671,7.647199384868145,0.05291831120848656,0.42929887771606445,0,0,0.0,0.10797762125730515,3300
3400,50000,46,178,-0.6974585014653633,0.0664868950843811,-116.04026785880748,13.135854927822948,0.0664868950843811,0.48841848969459534,0,0,0.0,0.10531971603631973,3400
3500,50000,47,38,-0.5521345656830411,0.2698879837989807,-20.73123682006972,9.157124608755112,0.2698879837989807,0.20850609242916107,0,0,0.0,0.10268985480070114,3500
3600,50000,47,138,-0.5653338741835371,0.06185473874211311,-100.47599066529105,33.51544175297022,0.06185473874211311,0.4149552285671234,0,0,0.0,0.10009820759296417,3600
3700,50000,47,238,-1.0371089017693804,0.18027019500732422,-185.71951913443283,53.585697274655104,0.18027019500732422,0.26051679253578186,0,0,0.0,0.09754802286624908,3700
3800,50000,48,98,-0.527978561467353,0.2983998954296112,-40.27507618099423,28.95685611665249,0.2983998954296112,0.1881028562784195,0,0,0.0,0.09501711279153824,3800
3900,50000,48,198,-1.0078228442708932,0.3639022707939148,-133.3736580042665,57.154034197330475,0.3639022707939148,0.1710115522146225,0,0,0.0,0.09252288192510605,3900
4000,50000,49,58,-0.6070045217416976,0.308398962020874,-24.05540866562347,8.717323683202267,0.308398962020874,0.23278383910655975,0,0,0.0,0.09010195732116699,4000
4100,50000,49,158,-0.28410802082188646,0.11089856177568436,-60.3726499551946,32.902068950235844,0.11089856177568436,0.3180781304836273,0,0,0.0,0.08771921694278717,4100
4200,50000,50,18,-0.6217475278216265,0.3303316533565521,-9.148461186843182,5.225056156516075,0.3303316533565521,0.2298123687505722,0,0,0.0,0.08539165556430817,4200
4300,50000,50,118,-0.6452922530152865,0.15970981121063232,-86.79810693524436,41.376510336995125,0.15970981121063232,0.26873233914375305,0,0,0.0,0.08312495797872543,4300
4400,50000,50,218,-0.9680372986951272,0.03389696404337883,-181.1297853719205,50.97270806878805,0.03389696404337883,0.5126678347587585,0,0,0.0,0.08091958612203598,4400
4500,50000,51,78,-0.7831680958126233,0.40820521116256714,-36.95116779357627,15.579879634082317,0.40820521116256714,0.19788561761379242,0,0,0.0,0.0787494033575058,4500
4600,50000,51,178,-0.26477962888972,0.08249740302562714,-84.48111700649358,33.99749743938446,0.08249740302562714,0.40235280990600586,0,0,0.0,0.07663625478744507,4600
4700,50000,52,38,-0.7061604846078752,0.24204149842262268,-26.83589354036139,10.52195954322815,0.24204149842262268,0.2147032767534256,0,0,0.0,0.07455483078956604,4700
4800,50000,52,138,-0.5869475356472685,0.03995908051729202,-131.92491619245405,67.61739830300212,0.03995908051729202,0.47937771677970886,0,0,0.0,0.07256846874952316,4800
4900,50000,52,238,-0.9566793481851267,0.11538463830947876,-217.3272188363075,84.85426515620202,0.11538463830947876,0.747989296913147,0,0,0.0,0.07060585916042328,4900
5000,50000,53,98,-0.5411891548926249,0.1878713071346283,-37.1240872230082,12.20246733725071,0.1878713071346283,0.3782202899456024,0,0,0.0,0.06872440129518509,5000
5100,50000,53,198,-0.9226712209275877,0.1068834587931633,-117.79717488860015,32.724973283708096,0.1068834587931633,0.4849376976490021,0,0,0.0,0.06687493622303009,5100
5200,50000,54,58,-0.09701873851591573,0.03211526572704315,-14.891234049932441,7.420041628181934,0.03211526572704315,0.5245094299316406,0,0,0.0,0.06508404016494751,5200
5300,50000,54,158,-0.3654613709921728,0.1189960390329361,-46.88802546358344,21.88910961151123,0.1189960390329361,0.3200107514858246,0,0,0.0,0.06332738697528839,5300
5400,50000,55,18,-0.2876218552569037,0.20248697698116302,-6.518058792410455,5.035971164703369,0.20248697698116302,0.2428218275308609,0,0,0.0,0.06162538379430771,5400
5500,50000,55,118,-0.43936834954929965,0.07642623037099838,-49.29389679421162,21.63018560037017,0.07642623037099838,0.387483149766922,0,0,0.0,0.05996276065707207,5500
5600,50000,55,218,-0.6004339525262687,0.09239529818296432,-95.10016982532927,27.97687621228397,0.09239529818296432,0.8377231359481812,0,0,0.0,0.058355607092380524,5600
5700,50000,56,78,-0.8949606500913478,0.224549800157547,-54.99897193657505,17.90576195716858,0.224549800157547,0.22432102262973785,0,0,0.0,0.05678374320268631,5700
5800,50000,56,178,-0.8247665234099625,0.054763030260801315,-137.83395497435487,36.059161838144064,0.054763030260801315,0.42360782623291016,0,0,0.0,0.05526842176914215,5800
5900,50000,57,38,-0.468849417963164,0.32402339577674866,-15.043480796380305,11.06641112267971,0.32402339577674866,0.178912952542305,0,0,0.0,0.053810495883226395,5900
6000,50000,57,138,-1.0400537789081419,0.4887714087963104,-54.64865557698941,29.01241412013769,0.4887714087963104,0.1974509209394455,0,0,0.0,0.05238824337720871,6000
6100,50000,58,93,-0.6502413210751194,0.23036548495292664,-83.22590882658794,32.10758253931999,0.23036548495292664,0.28548428416252136,0,0,0.0,0.05100993067026138,6100
6200,50000,58,193,-0.8854695712795739,0.019591007381677628,-157.71993060371344,42.02586684934795,0.019591007381677628,0.6812028884887695,0,0,0.0,0.04966022074222565,6200
6300,50000,59,53,-0.21591922829996812,0.10997473448514938,-22.831231665518125,16.736451484262943,0.10997473448514938,0.31923896074295044,0,0,0.0,0.04836113750934601,6300
6400,50000,59,153,-0.487460356572856,0.1512114554643631,-69.5970102713927,33.07382848486304,0.1512114554643631,0.36464405059814453,0,0,0.0,0.04709702730178833,6400
6500,50000,60,13,-0.5597220150886051,0.1838994175195694,-4.957171509682658,2.471830293536186,0.1838994175195694,0.36176058650016785,0,0,0.0,0.045861534774303436,6500
6600,50000,60,113,-0.8174139041651615,0.24211812019348145,-81.63553244761755,32.22731680050492,0.24211812019348145,0.4098634719848633,0,0,0.0,0.0446937121450901,6600
6700,50000,60,213,-0.24239390921408926,0.0661255344748497,-151.66220325994166,62.99070193246007,0.0661255344748497,0.3934890329837799,0,0,0.0,0.04357204958796501,6700
6800,50000,61,73,-0.8076531750398146,0.03853922337293625,-51.00268698385855,7.797454670071602,0.03853922337293625,0.48638758063316345,0,0,0.0,0.04250241816043854,6800
6900,50000,61,173,-0.7863550203151343,0.07934223115444183,-115.92584984525529,22.84069912135601,0.07934223115444183,0.3756897747516632,0,0,0.0,0.04146593436598778,6900
7000,50000,62,33,-0.36812879998313747,0.14330480992794037,-19.26387412333934,10.555697053670883,0.14330480992794037,0.2831641733646393,0,0,0.0,0.040441613644361496,7000
7100,50000,62,133,-0.5356051428357614,0.017930831760168076,-56.26802348825462,19.020564131438732,0.017930831760168076,0.7341312766075134,0,0,0.0,0.03947901353240013,7100
7200,50000,62,233,-1.0075944635604186,0.07484310120344162,-107.52392753887504,28.299474090337753,0.07484310120344162,0.6047672629356384,0,0,0.0,0.03853172808885574,7200
7300,50000,63,93,-0.6610000514939387,0.13176138699054718,-63.78605909755476,17.544258892536163,0.13176138699054718,0.2944714426994324,0,0,0.0,0.037612032145261765,7300
7400,50000,63,193,-0.8400379203398396,0.0861516073346138,-130.16290869309154,25.27498622238636,0.0861516073346138,0.3567003905773163,0,0,0.0,0.03673272579908371,7400
7500,50000,64,53,-0.42746773579718766,0.2083137184381485,-18.68071392213948,12.933786079287529,0.2083137184381485,0.23399560153484344,0,0,0.0,0.03586288169026375,7500
7600,50000,64,153,-0.45814830952347,0.1085357591509819,-60.810578682330565,22.70052706822753,0.1085357591509819,0.32106977701187134,0,0,0.0,0.03502975404262543,7600
7700,50000,65,13,-0.11340764016061378,0.21570809185504913,-1.4885136304398228,2.4589435905218124,0.21570809185504913,0.2737949788570404,0,0,0.0,0.03424028307199478,7700
7800,50000,66,65,-0.8361053459013238,0.32841891050338745,-49.15000117837126,19.74605132639408,0.32841891050338745,0.20181302726268768,0,0,0.0,0.03347847983241081,7800
7900,50000,66,165,-0.5496325899858057,0.16926872730255127,-115.85090418812908,43.60390269756317,0.16926872730255127,0.2610597610473633,0,0,0.0,0.03272270783782005,7900
8000,50000,67,25,-0.48530154239254053,0.37785249948501587,-12.677397014305061,6.955183491110802,0.37785249948501587,0.2304695099592209,0,0,0.0,0.03199271112680435,8000
8100,50000,67,125,-0.14597330680335865,0.345454603433609,-77.69079722697836,54.20162130892277,0.345454603433609,0.16967345774173737,0,0,0.0,0.03126884251832962,8100
8200,50000,68,3,-0.4322491173667015,0.2604675590991974,-1.375911136686783,0.6195230633020401,0.2604675590991974,0.5355725884437561,0,0,0.0,0.030581390485167503,8200
8300,50000,68,103,-0.5367634588777135,0.20038017630577087,-71.49597491949234,25.753926496952772,0.20038017630577087,0.36810824275016785,0,0,0.0,0.02991163730621338,8300
8400,50000,68,203,-0.8350483639005426,0.053471896797418594,-117.16964417144364,37.716051410883665,0.053471896797418594,0.4590417742729187,0,0,0.0,0.029239900410175323,8400
8500,50000,69,63,-0.43598651638584923,0.08282854408025742,-28.410506000506548,9.87327890843153,0.08282854408025742,0.35960203409194946,0,0,0.0,0.028597820550203323,8500
8600,50000,69,163,-0.21830845188064926,0.17416921257972717,-78.12538096117696,26.766728032380342,0.17416921257972717,0.2573086619377136,0,0,0.0,0.027978498488664627,8600
8700,50000,70,23,-0.31247961136988495,0.1606816053390503,-4.12871144298638,3.9525702595710754,0.1606816053390503,0.2702575623989105,0,0,0.0,0.02740163914859295,8700
8800,50000,70,123,-0.2974068053494461,0.0793483778834343,-37.78444893138518,24.79559876024723,0.0793483778834343,0.36591649055480957,0,0,0.0,0.02681579627096653,8800
8900,50000,70,223,-0.642004150829576,0.10946387052536011,-79.40991299243048,33.29272514209151,0.10946387052536011,0.40388739109039307,0,0,0.0,0.02626757323741913,8900
9000,50000,71,83,-0.4027528429565609,0.238174706697464,-118.77834823987182,81.16195083409548,0.238174706697464,0.21676404774188995,0,0,0.0,0.025724148377776146,9000
9100,50000,71,183,-0.4045700439054826,0.049342960119247437,-160.72402985697394,87.61879012174904,0.049342960119247437,0.509272575378418,0,0,0.0,0.02519521862268448,9100
9200,50000,72,43,-0.3105461665365158,0.3195912539958954,-26.794826658247096,12.324095129966736,0.3195912539958954,0.1805747002363205,0,0,0.0,0.02469385229051113,9200
9300,50000,72,143,-0.3553513552138338,0.25117069482803345,-42.57898122949901,22.976662566885352,0.25117069482803345,0.3530723452568054,0,0,0.0,0.024204587563872337,9300
9400,50000,73,3,-0.677950839514206,0.24623222649097443,-2.1853151198794585,0.6890996396541595,0.24623222649097443,0.5765723586082458,0,0,0.0,0.02374125085771084,9400
9500,50000,74,48,-0.07717952893828375,0.04249302297830582,-17.08974850722674,7.723114643245935,0.04249302297830582,0.46780258417129517,0,0,0.0,0.023298095911741257,9500
9600,50000,74,148,-0.5461438753636423,0.047404542565345764,-47.42486535150689,17.759240983054042,0.047404542565345764,0.4481208026409149,0,0,0.0,0.022888261824846268,9600
9700,50000,75,10,-0.2790477043587999,0.17747697234153748,-2.219111671330103,1.4843473806977272,0.17747697234153748,0.3733573257923126,0,0,0.0,0.02244599722325802,9700
9800,50000,75,110,-0.3147432016973133,0.05168556794524193,-70.87440539301915,41.94505816325545,0.05168556794524193,0.43325817584991455,0,0,0.0,0.02204764634370804,9800
9900,50000,75,210,-0.8417865541032736,0.21874088048934937,-176.37766579065897,62.18282035924494,0.21874088048934937,0.22769348323345184,0,0,0.0,0.021673865616321564,9900
10000,50000,76,70,-0.9954099316191707,0.3951362073421478,-36.976398016068856,14.355061940848827,0.3951362073421478,0.16690470278263092,0,0,0.0,0.021311335265636444,10000
10100,50000,76,170,-0.5006298174419971,0.07342449575662613,-107.82906803870381,45.231249056756496,0.07342449575662613,0.37749359011650085,0,0,0.0,0.020944448187947273,10100
10200,50000,77,30,-0.25464494553402095,0.20421554148197174,-3.97399551392661,4.758452773094177,0.20421554148197174,0.2837274670600891,0,0,0.0,0.02062298357486725,10200
10300,50000,77,130,-0.20162377237599294,0.035455673933029175,-36.07500435281599,26.73032481595874,0.035455673933029175,0.5031875967979431,0,0,0.0,0.020303213968873024,10300
10400,50000,77,230,-0.34455654074212816,0.3085744082927704,-59.62684927336165,38.19105697609484,0.3085744082927704,0.23607634007930756,0,0,0.0,0.020040934905409813,10400
10500,50000,78,90,-0.3791921745733796,0.17086514830589294,-28.000071849108984,13.365232910960913,0.17086514830589294,0.25982484221458435,0,0,0.0,0.019778074696660042,10500
10600,50000,78,190,-0.5804905664560329,0.20781420171260834,-71.32611988936623,22.50848675519228,0.20781420171260834,0.3759540617465973,0,0,0.0,0.01951558142900467,10600
10700,50000,79,50,-0.3892994991650728,0.3566412925720215,-43.05363945617726,12.809957474470139,0.3566412925720215,0.23957271873950958,0,0,0.0,0.01924295164644718,10700
10800,50000,79,150,-0.20225036066975463,0.030383635312318802,-68.92232152659548,27.70108188688755,0.030383635312318802,0.5372592210769653,0,0,0.0,0.019024651497602463,10800
10900,50000,80,10,-0.5420002724464593,0.1741631031036377,-5.118553888908378,2.6830316334962845,0.1741631031036377,0.3224034905433655,0,0,0.0,0.018806137144565582,10900
11000,50000,81,7,-0.4756962692987776,0.3143051862716675,-3.021678223513135,1.99061918258667,0.3143051862716675,0.31679272651672363,0,0,0.0,0.01858028769493103,11000
11100,50000,81,107,-0.24981638313294077,0.10358128696680069,-59.09560175603444,22.271735817193985,0.10358128696680069,0.327595978975296,0,0,0.0,0.018400322645902634,11100
11200,50000,81,207,-0.0853491424361755,0.08187825977802277,-81.80962218064444,30.4815919008106,0.08187825977802277,0.3612935245037079,0,0,0.0,0.01821785792708397,11200
11300,50000,82,67,-0.1747847397065795,0.15639269351959229,-15.482850695022362,13.79157704114914,0.15639269351959229,0.27151381969451904,0,0,0.0,0.018086319789290428,11300
11400,50000,82,167,-0.2805112701029362,0.050404466688632965,-43.06268164820151,20.783588217571378,0.050404466688632965,0.6583969593048096,0,0,0.0,0.01796717382967472,11400
11500,50000,84,1,-0.20566868530292376,0.056781016290187836,-0.20566868530292376,0.056781016290187836,0.056781016290187836,0.4344812035560608,0,0,0.0,0.017794866114854813,11500
11600,50000,84,101,-0.337864675633289,0.42035597562789917,-15.207288252784858,12.238071274012327,0.42035597562789917,0.23755432665348053,0,0,0.0,0.017666196450591087,11600
11700,50000,84,201,-0.8098973021216819,0.03805461898446083,-109.18474087499192,46.511352475732565,0.03805461898446083,0.5466938614845276,0,0,0.0,0.0175890251994133,11700
11800,50000,85,61,-0.2901634664966798,0.18461336195468903,-11.381659925651775,5.827027622610331,0.18461336195468903,0.28762614727020264,0,0,0.0,0.017515748739242554,11800
11900,50000,85,161,-0.52591142950148,0.28297364711761475,-49.979199193384055,26.469647113233805,0.28297364711761475,0.25646311044692993,0,0,0.0,0.01743299886584282,11900
12000,50000,86,21,-0.30855928513596315,0.23756960034370422,-5.749500760716704,4.045978099107742,0.23756960034370422,0.25238001346588135,0,0,0.0,0.017403457313776016,12000
12100,50000,87,55,-0.8228325897135076,0.3677233159542084,-30.329075059712906,13.386492609977722,0.3677233159542084,0.17786984145641327,0,0,0.0,0.01736912690103054,12100
12200,50000,87,155,-0.1705829648845429,0.11071773618459702,-64.80985101003391,27.92916639521718,0.11071773618459702,0.3357899785041809,0,0,0.0,0.017291011288762093,12200
12300,50000,88,15,-0.17891093795243196,0.1100962832570076,-2.9242278900218484,1.9651751592755318,0.1100962832570076,0.3751450181007385,0,0,0.0,0.01722576841711998,12300
12400,50000,88,115,-0.357417865356513,0.23070429265499115,-56.7558863629273,34.810278199613094,0.23070429265499115,0.2208484262228012,0,0,0.0,0.017157725989818573,12400
12500,50000,88,215,-0.36314311266956695,0.08530595153570175,-75.64100550717906,45.21038072183728,0.08530595153570175,0.3882601261138916,0,0,0.0,0.017155058681964874,12500
12600,50000,90,45,-0.2560500182473403,0.12062235921621323,-6.124943019924406,4.666428409516811,0.12062235921621323,0.3064959943294525,0,0,0.0,0.017079608514904976,12600
12700,50000,90,145,-0.4702503917462867,0.06845064461231232,-40.596321127457756,17.33921161480248,0.06845064461231232,0.3881585896015167,0,0,0.0,0.0170271098613739,12700
12800,50000,91,5,-0.5230519463554458,0.25752753019332886,-3.574208767316254,1.388379067182541,0.25752753019332886,0.20678754150867462,0,0,0.0,0.016997266560792923,12800
12900,50000,91,105,-1.014288965446831,0.7880685329437256,-73.07363425543679,47.34062972664833,0.7880685329437256,0.12463187426328659,0,0,0.0,0.016975827515125275,12900
13000,50000,92,5,-0.6897650483252076,0.21566744148731232,-4.2360348691617125,1.3100910484790802,0.21566744148731232,0.28049197793006897,0,0,0.0,0.01691179722547531,13000
13100,50000,92,105,-0.6486624756491983,0.23712961375713348,-88.25856139112167,49.687189508229494,0.23712961375713348,0.40284523367881775,0,0,0.0,0.01691143400967121,13100
13200,50000,92,205,-0.18497873213046134,0.06431170552968979,-120.79228258518596,68.03921846859157,0.06431170552968979,0.5736058950424194,0,0,0.0,0.016804642975330353,13200
13300,50000,93,65,-0.2036453914249194,0.12342056632041931,-10.142334618414639,5.772228393703699,0.12342056632041931,0.32470399141311646,0,0,0.0,0.01683175563812256,13300
13400,50000,94,31,-0.5505617402715806,0.24822640419006348,-20.784715448239222,6.299774020910263,0.24822640419006348,0.2457510381937027,0,0,0.0,0.016725970432162285,13400
13500,50000,94,131,-0.30455164268027324,0.1453721523284912,-92.27517691318413,31.957161478698254,0.1453721523284912,0.6533651947975159,0,0,0.0,0.01661553978919983,13500
13600,50000,94,231,-0.44992679559461357,0.027965577319264412,-111.9584745653899,36.176997411996126,0.027965577319264412,0.7030242681503296,0,0,0.0,0.016563916578888893,13600
13700,50000,95,91,-0.534738593182349,0.14136701822280884,-46.9113220362795,21.658668361604214,0.14136701822280884,0.28498944640159607,0,0,0.0,0.016540663316845894,13700
13800,50000,95,191,-0.8115698668587155,0.03404530882835388,-107.29589533259676,28.83396510966122,0.03404530882835388,0.5539266467094421,0,0,0.0,0.016444021835923195,13800
13900,50000,96,51,-0.6463089774653288,0.4142480790615082,-28.884659846920194,18.526554882526398,0.4142480790615082,0.1469838172197342,0,0,0.0,0.016365516930818558,13900
14000,50000,96,151,0.0321993597105747,0.028976693749427795,-63.289954140231146,43.13949156552553,0.028976693749427795,0.5487188100814819,0,0,0.0,0.01631101965904236,14000
14100,50000,97,11,-0.42800686579301217,0.6406012177467346,-5.779763668791254,5.789817690849304,0.6406012177467346,0.15303067862987518,0,0,0.0,0.016300825402140617,14100
14200,50000,97,111,-0.7533552180726429,0.2937624156475067,-43.33706685183241,22.905871661379933,0.2937624156475067,0.23514361679553986,0,0,0.0,0.01629718951880932,14200
14300,50000,97,211,-0.2657405703757152,0.02290341630578041,-81.34975655086015,35.94272042810917,0.02290341630578041,0.6167115569114685,0,0,0.0,0.016323944553732872,14300
14400,50000,98,71,-0.563549629932536,0.30230453610420227,-34.25875620006422,20.28205021470785,0.30230453610420227,0.1864611655473709,0,0,0.0,0.016381192952394485,14400
14500,50000,98,171,-0.23568879602380208,0.1013328805565834,-57.58239469106875,37.72625567577779,0.1013328805565834,0.33067893981933594,0,0,0.0,0.01656106486916542,14500
14600,50000,99,31,-0.4072155043180613,0.12513279914855957,-8.568657644171946,5.06846421957016,0.12513279914855957,0.3014809489250183,0,0,0.0,0.016647174954414368,14600
14700,50000,99,131,-0.07866618931142953,0.060357432812452316,-40.892254667572026,19.35599746927619,0.060357432812452316,0.4078351855278015,0,0,0.0,0.016718251630663872,14700
14800,50000,100,64,0.02813474651320716,0.02969653159379959,-76.07000672934174,62.688644129782915,0.02969653159379959,0.5427191257476807,0,0,0.0,0.01668834313750267,14800
14900,50000,100,164,-0.47751166325657046,0.2021598368883133,-116.93895611936344,88.74137863144279,0.2021598368883133,0.3960474729537964,0,0,0.0,0.016699105501174927,14900
15000,50000,101,76,-0.6671983119906395,0.1900385469198227,-20.81284596064124,7.920050794258714,0.1900385469198227,0.7250198721885681,0,0,0.0,0.016778042539954185,15000
15100,50000,101,176,-0.4829613105783358,0.3011462092399597,-68.70922172643581,28.828589469194412,0.3011462092399597,0.32773181796073914,0,0,0.0,0.01673244871199131,15100
15200,50000,102,36,-0.16596979199890777,0.1211930364370346,-13.860061119863518,3.9188716039061546,0.1211930364370346,0.3974112272262573,0,0,0.0,0.01668752357363701,15200
15300,50000,103,73,-0.4878010721416235,0.18427720665931702,-26.52583156311419,6.99387264996767,0.18427720665931702,0.2763492166996002,0,0,0.0,0.016749754548072815,15300
15400,50000,103,173,-0.44748889064054775,0.250459223985672,-82.95867606472903,34.83585209399462,0.250459223985672,0.2103358805179596,0,0,0.0,0.016654781997203827,15400
15500,50000,104,33,-0.778005526769174,0.4254401624202728,-18.263870314241313,12.04871965944767,0.4254401624202728,0.1884085088968277,0,0,0.0,0.016678782179951668,15500
15600,50000,104,133,-0.07855078908676022,0.02436722069978714,-67.0844867842417,34.55943482555449,0.02436722069978714,0.5964714288711548,0,0,0.0,0.0165411289781332,15600
15700,50000,104,233,-0.9391476942384287,0.6313889026641846,-112.37836154011092,58.32476732134819,0.6313889026641846,0.1314307302236557,0,0,0.0,0.016439035534858704,15700
15800,50000,105,93,-0.9542689470666708,0.7173547744750977,-34.647789179359556,29.049940917640924,0.7173547744750977,0.12534275650978088,0,0,0.0,0.016247382387518883,15800
15900,50000,105,193,-0.29606178939550837,0.17082925140857697,-72.17919460419262,54.93529564514756,0.17082925140857697,0.2639091908931732,0,0,0.0,0.0163669902831316,15900
16000,50000,106,53,-0.19842412582366087,0.03515462204813957,-13.87883492966343,13.048775915056467,0.03515462204813957,0.5049611926078796,0,0,0.0,0.016413601115345955,16000
16100,50000,106,153,-0.00941116268333788,0.05773202329874039,-30.433642522958735,21.000992672517896,0.05773202329874039,0.41497987508773804,0,0,0.0,0.016385529190301895,16100
16200,50000,107,30,-0.4167151215790409,0.21319378912448883,-46.796903467390834,34.04920946061611,0.21319378912448883,0.23100486397743225,0,0,0.0,0.016420090571045876,16200
16300,50000,107,130,-0.4271113704007814,0.11982237547636032,-76.0267459369432,42.6172038950026,0.11982237547636032,0.31634750962257385,0,0,0.0,0.016302723437547684,16300
16400,50000,107,230,-0.2141749072162591,0.12513896822929382,-101.5053958666058,51.189699705690145,0.12513896822929382,0.7488316297531128,0,0,0.0,0.01625235751271248,16400
16500,50000,109,58,-1.2968402152419105,0.4587401747703552,-85.21753732421543,43.66335368156433,0.4587401747703552,0.13430699706077576,0,0,0.0,0.016076305881142616,16500
