step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
62,3.1500000000000004,-0.10826771907832558,0.28577083349227905,0.20639750361442566,0.21319450438022614,0.28577083349227905,0.35,3,0,0,0,0.7422481179237366,1.908044695854187,27.175575256347656,0.7422481179237366,0.8251609658337125,0.066012877266697,0,1,1,0,0.18825932020379055,0.0,passthrough,1.0037022884650305e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.066012877266697,0.177845448|0.192845447|0.0720106125|0.0660128773|0.16459784|0.142664532,0.327845448|0.342845447|0.222010613|0.216012877|0.31459784|0.292664532,0.297845448|0.312845447|0.192010613|0.186012877|0.28459784|0.262664532,0.15|0.15|0.0691862499|0|0|0,0|0|-0.0552534693|-0.105290238|-0.119770606|-0.0968684737,-0.00572746571|0|6.84936374e-18|0.0436137542|0.103126571|0.132987678,0.705654327|0.771381788|0.232788981|0.202375025|0.641747324|0.606777334,0.346783042|0.0429461524|0.410054147,-0.0326186419|0.170619532|-0.0101773227,0.0035070544108748436,0.0009927479550242424,0.0010034209117293358,0.001448916271328926
63,3.2,-0.10042732391998016,0.2643701732158661,0.19311118125915527,0.21124763786792755,0.2643701732158661,0.35,3,0,0,0,0.6898061633110046,2.5041892528533936,16.45856285095215,0.6898061633110046,0.7899316498669279,0.06319453198935424,0,1,1,0,0.18825932020379055,0.0,passthrough,8.834123868513461e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06319453198935424,0.177639157|0.192639157|0.0691315014|0.063194532|0.164059094|0.144743535,0.327639157|0.342639157|0.219131501|0.213194532|0.314059094|0.294743535,0.297639157|0.312639157|0.189131501|0.183194532|0.284059094|0.264743535,0.15|0.15|0|0|0|0,0|0|-0.0517534235|-0.095592038|-0.114305497|-0.0892289596,-0.00252683149|0|0.00133309828|0.0519441129|0.110545583|0.138205155,0.708029795|0.770556627|0.22610568|0.209130203|0.652476462|0.627950334,0.345152259|0.0514771417|0.409545243,-0.0326186419|0.170619532|-0.0101773227,0.004080861806869507,0.001051396131515503,0.0009809602051973343,0.0019857212901115417
64,3.25,-0.12020803075376485,0.2541119456291199,0.1819271743297577,0.21031545102596283,0.25411197543144226,0.35,3,0,0,0,0.6596788167953491,3.4831254482269287,25.78575325012207,0.6596788167953491,0.7655954171340139,0.061247633370721116,0,1,1,0,0.18825932020379055,0.0,passthrough,9.345552528732845e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.061247633370721116,0.177589405|0.192589404|0.0667850787|0.0612476334|0.164115128|0.147405728,0.327589405|0.342589404|0.216785079|0.211247633|0.314115128|0.297405728,0.297589405|0.312589404|0.186785079|0.181247633|0.284115128|0.267405728,0.139443127|0.139443147|0|0|0|0,0|0|-0.0378461651|-0.0816922788|-0.112260701|-0.0885296239,-2.66084368e-18|0|0.00834909031|0.059533477|0.117013281|0.142506166,0.710357618|0.770357616|0.23764324|0.222831732|0.661213092|0.643599452,0.343521476|0.060008131|0.409036338,-0.0326186419|0.170619532|-0.0101773227,0.00587476696819067,0.0017796196043491364,0.0017579998821020126,0.0022315876558423042
65,3.3000000000000003,-0.1611427840596494,0.25037240982055664,0.1735733300447464,0.21038012206554413,0.25037243962287903,0.35,3,0,0,0,0.6381029486656189,2.973498821258545,26.144149780273438,0.6381029486656189,0.7539431864601309,0.06031545491681048,0,1,1,0,0.18825932020379055,0.0,passthrough,1.0133534202726496e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06031545491681048,0.177589483|0.192589483|0.0654537623|0.0603154549|0.164520657|0.150243545,0.327589483|0.342589483|0.215453762|0.210315455|0.314520657|0.300243545,0.297589483|0.312589483|0.185453762|0.180315455|0.284520657|0.270243545,0.0894433692|0.0894433692|0|0|0|0,0|0|-0.0241246997|-0.0670051921|-0.107746097|-0.0866439353,2.36807024e-18|0|0.0145637078|0.0659643979|0.12212664|0.145646424,0.71035793|0.77035793|0.252254057|0.240221026|0.672463171|0.659976667,0.341890693|0.0685390905|0.408527434,-0.0326186419|0.170619532|-0.0101773227,0.003509342670440674,0.0009686574339866638,0.001003483310341835,0.001475122757256031
66,3.35,-0.19908805096714802,0.24897576868534088,0.16765441000461578,0.21109412610530853,0.2489757388830185,0.35,3,0,0,0,0.6370934844017029,2.0900731086730957,34.29462814331055,0.6370934844017029,0.7547514607578426,0.060380116860627414,0,1,1,0,0.18825932020379055,0.0,passthrough,1.0772208896621089e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.060380116860627414,0.177589558|0.192589558|0.0650849809|0.0603801169|0.165339281|0.153271218,0.327589558|0.342589558|0.215084981|0.210380117|0.315339281|0.303271218,0.297589558|0.312589558|0.185084981|0.180380117|0.285339281|0.273271218,0.0394436994|0.0394436994|0|0|0|0,0|0|-0.0191938386|-0.0589500297|-0.0998176184|-0.0775656092,1.2319022e-18|0|0.0199027138|0.0710887253|0.125756969|0.147578606,0.710358232|0.770358232|0.261048799|0.253659163|0.687296474|0.68309787,0.34025991|0.077070035|0.408018529,-0.0326186419|0.170619532|-0.0101773227,0.003707646392285824,0.0011145658791065216,0.0010265577584505081,0.0014986181631684303
67,3.4000000000000004,-0.2179995980191241,0.24698378145694733,0.1630776971578598,0.21211983263492584,0.24698379635810852,0.35,3,0,0,0,0.6466876268386841,1.4421412944793701,25.047056198120117,0.6466876268386841,0.7636763865839346,0.06109411092671477,0,1,1,0,0.18825932020379055,0.0,passthrough,1.1248011455386295e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06109411092671477,0.177593203|0.192593188|0.0652400831|0.0610941109|0.166691425|0.156789468,0.327593203|0.342593188|0.215240083|0.211094111|0.316691425|0.306789468,0.297593203|0.312593188|0.185240083|0.181094111|0.286691425|0.276789468,0|0|0|0|0|0,0|0|-0.0204789129|-0.0568900905|-0.0927087252|-0.0683061445,0.000676310787|0|0.0248389552|0.0753860877|0.128401304|0.148677031,0.711049122|0.770372753|0.265320375|0.262872441|0.70245828|0.707528757,0.338629127|0.0856009796|0.407509625,-0.0326186419|0.170619532|-0.0101773227,0.003494430333375931,0.0009703952819108963,0.0010033873841166496,0.0014600232243537903
68,3.45,-0.21782768610893982,0.24476869404315948,0.15877723693847656,0.21327082812786102,0.24476872384548187,0.35,3,0,0,0,0.6563748717308044,0.6845003366470337,23.3769474029541,0.6563748717308044,0.7764978933246871,0.06211983146597497,0,1,1,0,0.18825932020379055,0.0,passthrough,1.1666761303757113e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06211983146597497,0.177707165|0.192707165|0.0655775534|0.0621198315|0.168520656|0.160813813,0.327707165|0.342707165|0.215577553|0.212119831|0.318520656|0.310813813,0.297707165|0.312707165|0.185577553|0.182119831|0.288520656|0.280813813,0|0|0|0|0|0,0|0|-0.0223831129|-0.0583870718|-0.0929954756|-0.0695214568,0.00387880494|0|0.0297958517|0.0794163241|0.130654145|0.149398813,0.714707466|0.770828661|0.269722953|0.269508578|0.711741293|0.723132608,0.336998343|0.0941319242|0.407000721,-0.0326186419|0.170619532|-0.0101773227,0.003956615924835205,0.0013108458369970322,0.0010566934943199158,0.001519559882581234
69,3.5,-0.21977480479382344,0.24228991568088531,0.1548599898815155,0.21457208693027496,0.2422899305820465,0.35,3,0,0,0,0.6622868776321411,0.5665969252586365,11.091854095458984,0.6622868776321411,0.7908854057400261,0.06327083245920209,0,1,1,0,0.18825932020379055,0.0,passthrough,1.2020109727601177e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06327083245920209,0.177981166|0.192981166|0.0660676432|0.0632708325|0.170444747|0.164810873,0.327981166|0.342981166|0.216067643|0.213270832|0.320444747|0.314810873,0.297981166|0.312981166|0.186067643|0.183270832|0.290444747|0.284810873,0|0|0|0|0|0,0|0|-0.0218992132|-0.0592734502|-0.0972200825|-0.076968966,0.00707735973|0|0.0347961763|0.083438049|0.132800292|0.150000666,0.719002024|0.771924664|0.277167536|0.277247929|0.7173592|0.732275191,0.33536756|0.102662869|0.406491816,-0.0326186419|0.170619532|-0.0101773227,0.003547539934515953,0.0010567400604486465,0.0009634476155042648,0.0014596432447433472
70,3.5500000000000003,-0.22376189520831424,0.23957335948944092,0.15143170952796936,0.2160145491361618,0.2395733743906021,0.35,3,0,0,0,0.6704643368721008,0.5869989991188049,5.457293510437012,0.6704643368721008,0.807151056652097,0.06457208453216776,0,1,1,0,0.18825932020379055,0.0,passthrough,1.236184541023005e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06457208453216776,0.178414928|0.193414927|0.0668275918|0.0645720845|0.172255234|0.168457036,0.328414928|0.343414927|0.216827592|0.214572085|0.322255234|0.318457036,0.298414928|0.313414927|0.186827592|0.184572085|0.292255234|0.288457036,0|0|0|0|0|0,0|0|-0.0205651801|-0.0601984995|-0.103446889|-0.0865610865,0.0102687444|0|0.0396506077|0.0873336837|0.134724091|0.150420985,0.723928454|0.773659706|0.286395795|0.285423522|0.720298138|0.737688044,0.333736777|0.111193813|0.405982912,-0.0326186419|0.170619532|-0.0101773227,0.0036944374442100525,0.001074841246008873,0.000996345654129982,0.0015378277748823166
71,3.6,-0.23029682195793336,0.23666860163211823,0.1486215889453888,0.21757639944553375,0.23666857182979584,0.35,3,0,0,0,0.6815295219421387,0.5799776911735535,2.3713433742523193,0.6815295219421387,0.8251819314920017,0.06601455451936014,0,1,1,0,0.18825932020379055,0.0,passthrough,1.2693186956378592e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06601455451936014,0.179008011|0.194008011|0.0678915987|0.0660145545|0.173840682|0.171636656,0.329008011|0.344008011|0.217891599|0.216014555|0.323840682|0.321636656,0.299008011|0.314008011|0.187891599|0.186014555|0.293840682|0.291636656,0|0|0|0|0|0,0|0|-0.0191299487|-0.0614009549|-0.110451605|-0.0965644445,0.0134497639|0|0.0442818873|0.0910692526|0.136402753|0.150651277,0.729481809|0.776032045|0.296718333|0.293726516|0.721313877|0.740633456,0.332105994|0.119724758|0.405474007,-0.0326186419|0.170619532|-0.0101773227,0.003765755333006382,0.0011877110227942467,0.0010139420628547668,0.0015000570565462112
72,3.6500000000000004,-0.23561240903996128,0.2336769551038742,0.14634808897972107,0.21920643746852875,0.2336769998073578,0.35,3,0,0,0,0.6944801211357117,0.47882169485092163,3.8019521236419678,0.6944801211357117,0.8447046975872289,0.06757637580697831,0,1,1,0,0.18825932020379055,0.0,passthrough,1.299420875463883e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06757637580697831,0.17975983|0.19475983|0.069253829|0.0675763758|0.175150567|0.174319977,0.32975983|0.34475983|0.219253829|0.217576376|0.325150567|0.324319977,0.29975983|0.31475983|0.189253829|0.187576376|0.295150567|0.294319977,0|0|0|0|0|0,0|0|-0.018631237|-0.0634970778|-0.117257472|-0.105433544,0.0166172887|0|0.0486715835|0.0946427253|0.137840919|0.150694856,0.73565661|0.779039321|0.307055663|0.301451151|0.721185714|0.742541218,0.330475211|0.12825574|0.404965103,-0.0326186419|0.170619532|-0.0101773227,0.005134759470820427,0.0010784249752759933,0.0016709761694073677,0.0023212023079395294
73,3.7,-0.2432711640512679,0.2306155413389206,0.14472298324108124,0.22089777886867523,0.23061558604240417,0.35,3,0,0,0,0.7063321471214294,0.42476171255111694,2.732240915298462,0.7063321471214294,0.8650807286234619,0.06920645828987695,0,1,1,0,0.18825932020379055,0.0,passthrough,1.321491055459362e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06920645828987695,0.180669638|0.195669638|0.0708567714|0.0692064583|0.176185644|0.176556166,0.330669638|0.345669638|0.220856771|0.219206458|0.326185644|0.326556166,0.300669638|0.315669638|0.190856771|0.189206458|0.296185644|0.296556166,0|0|0|0|0|0,0|0|-0.0181532803|-0.0656476987|-0.123836729|-0.113481436,0.0197682482|0|0.0528876859|0.0981342656|0.139130586|0.150616635,0.7424468|0.782678552|0.318161491|0.3093124|0.720036432|0.743359865,0.328844428|0.136786774|0.404456198,-0.0326186419|0.170619532|-0.0101773227,0.00549714919179678,0.0013535749167203903,0.001722751185297966,0.0023200400173664093
74,3.75,-0.25159000234944173,0.22746896743774414,0.14376522600650787,0.22266139090061188,0.22746896743774414,0.35,3,0,0,0,0.7154132127761841,0.48769575357437134,3.959861993789673,0.7154132127761841,0.88622228192041,0.0708977825536328,0,1,1,0,0.18825932020379055,0.0,passthrough,1.337707283013998e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0708977825536328,0.181736517|0.196736504|0.072691139|0.0708977826|0.176950038|0.178379984,0.331736517|0.346736504|0.222691139|0.220897783|0.326950038|0.328379984,0.301736517|0.316736504|0.192691139|0.190897783|0.296950038|0.298379984,0|0|0|0|0|0,0|0|-0.0173257067|-0.0675027845|-0.130108903|-0.120893619,0.0228996296|0|0.0569333319|0.101544976|0.140287414|0.150428926,0.749845697|0.786946017|0.330372181|0.317633322|0.717978662|0.743055241,0.327213645|0.145317808|0.403947294,-0.0326186419|0.170619532|-0.0101773227,0.005239102058112621,0.001499938778579235,0.0014257384464144707,0.00222043227404356
75,3.8000000000000003,-0.2600016349242833,0.2241545170545578,0.14346837997436523,0.22454752027988434,0.2241545468568802,0.35,3,0,0,0,0.7178936004638672,0.48984020948410034,4.522726058959961,0.7178936004638672,0.9082671726247725,0.0726613738099818,0,1,1,0,0.18825932020379055,0.0,passthrough,1.3470304340135385e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0726613738099818,0.182959415|0.197959415|0.0747662545|0.0726613738|0.177453585|0.179819222,0.332959415|0.347959415|0.224766255|0.222661374|0.327453585|0.329819222,0.302959415|0.317959415|0.194766255|0.192661374|0.297453585|0.299819222,0|0|0|0|0|0,0|0|-0.0162756546|-0.0682796332|-0.13374806|-0.124921836,0.0260085345|0|0.0607959327|0.104868578|0.141339393|0.150164496,0.757846195|0.79183766|0.343585296|0.32723444|0.717405674|0.744519547,0.325582862|0.153848842|0.403438389,-0.0326186419|0.170619532|-0.0101773227,0.005409093573689461,0.0017768554389476776,0.0014243312180042267,0.0021111834794282913
76,3.85,-0.26915365316597006,0.22047661244869232,0.14387072622776031,0.22667579352855682,0.2204766422510147,0.35,3,0,0,0,0.7060248851776123,0.6102165579795837,8.4049072265625,0.7060248851776123,0.9318440031682671,0.07454752025346137,0,1,1,0,0.18825932020379055,0.0,passthrough,1.33411875838584e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07454752025346137,0.184337139|0.199337136|0.0770843985|0.0745475203|0.17782452|0.181039676,0.334337139|0.349337136|0.227084399|0.22454752|0.32782452|0.331039676,0.304337139|0.319337136|0.197084399|0.19454752|0.29782452|0.301039676,0|0|0|0|0|0,0|0|-0.014531985|-0.0665988093|-0.132518637|-0.123056854,0.0290921713|0|0.0644913153|0.108093832|0.142329025|0.149872963,0.766440726|0.797348545|0.358296924|0.339685103|0.721108466|0.750974813,0.323952079|0.162379876|0.402929485,-0.0326186419|0.170619532|-0.0101773227,0.005969595164060593,0.0017513902857899666,0.0017340471968054771,0.0023850006982684135
77,3.9000000000000004,-0.26924396221713787,0.21635904908180237,0.14448490738868713,0.229104146361351,0.21635906398296356,0.35,3,0,0,0,0.6825599670410156,0.882469892501831,8.378822326660156,0.6825599670410156,0.9584473922126097,0.07667579137700878,0,1,1,0,0.18825932020379055,0.0,passthrough,1.3003633678616682e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07667579137700878,0.185868357|0.200868357|0.0796717945|0.0766757914|0.178305896|0.182336541,0.335868357|0.350868357|0.229671794|0.226675791|0.328305896|0.332336541,0.305868357|0.320868357|0.199671794|0.196675791|0.298305896|0.302336541,0|0|0|0|0|0,0|0|-0.0130875914|-0.0636542525|-0.127421137|-0.116540513,0.0321478679|0|0.0680188952|0.111161762|0.143277159|0.149597572,0.775621294|0.803473427|0.373618482|0.354210675|0.729079604|0.762403222,0.322321296|0.17091091|0.40242058,-0.0326186419|0.170619532|-0.0101773227,0.005282572470605373,0.0015065260231494904,0.0014269426465034485,0.002253469079732895
78,3.95,-0.2625350939010622,0.21163854002952576,0.14496609568595886,0.23194994032382965,0.21163852512836456,0.35,3,0,0,0,0.6361731886863708,1.4311769008636475,14.044098854064941,0.6361731886863708,0.9888017757524629,0.07910414206019703,0,1,1,0,0.18825932020379055,0.0,passthrough,1.2119578840878892e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07910414206019703,0.187551608|0.202551608|0.0825054015|0.0791041421|0.179093167|0.183948622,0.337551608|0.352551608|0.232505402|0.229104142|0.329093167|0.333948622,0.307551608|0.322551608|0.202505402|0.199104142|0.299093167|0.303948622,0|0|0|0|0|0,0|0|-0.0113114623|-0.0582998571|-0.117346645|-0.104930961,0.0351730806|0|0.0714446457|0.114122453|0.144304616|0.14945786,0.785379512|0.810206431|0.390154789|0.372239164|0.74333064|0.780321388,0.320690513|0.179441944|0.401911676,-0.0326186419|0.170619532|-0.0101773227,0.005685864016413689,0.0016931220889091492,0.0016236519441008568,0.002267136238515377
79,4.0,-0.25017601333687967,0.20624469220638275,0.14504283666610718,0.23528645932674408,0.20624469220638275,0.35,3,0,0,0,0.5487690567970276,2.179758071899414,21.729022979736328,0.5487690567970276,1.0,0.08194990454735726,0,1,1,0,0.18825932020379055,0.0,passthrough,1.0128699293614802e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08194990454735726,0.189385308|0.204385308|0.0855966311|0.0819499045|0.180443096|0.186141696,0.339385308|0.354385308|0.235596631|0.231949905|0.330443096|0.336141696,0.309385308|0.324385308|0.205596631|0.201949905|0.300443096|0.306141696,0|0|0|0|0|0,0|0|-0.00888240956|-0.0513373115|-0.105206741|-0.0947117249,0.038165404|0|0.0747872985|0.116951173|0.145461843|0.149529088,0.795706635|0.817541231|0.408291414|0.39341348|0.762027487|0.799384149,0.31905973|0.187972978|0.401402771,-0.0326186419|0.170619532|-0.0101773227,0.005294227972626686,0.0014864178374409676,0.0014019282534718513,0.0023147566244006157
80,4.05,-0.22225629462731378,0.20050080120563507,0.14389848709106445,0.23894454538822174,0.20050081610679626,0.35,3,0,0,0,0.45199066400527954,3.0663278102874756,40.091392517089844,0.45199066400527954,1.0,0.08528645077265537,0,1,1,0,0.18825932020379055,0.0,passthrough,7.486938461198486e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08528645077265537,0.191367754|0.206367754|0.0889733879|0.0852864508|0.182466137|0.188860623,0.341367754|0.356367754|0.238973388|0.235286451|0.332466137|0.338860623,0.311367754|0.326367754|0.208973388|0.205286451|0.302466137|0.308860623,0|0|0|0|0|0,0|0|-0.0066612312|-0.0475127085|-0.100608401|-0.10049696,0.0411225765|0|0.0780085552|0.119578882|0.146700226|0.149829142,0.806593592|0.825471016|0.427240876|0.413211977|0.775956372|0.804774676,0.317428946|0.196504012|0.400893867,-0.0326186419|0.170619532|-0.0101773227,0.005771336145699024,0.0017208261415362358,0.0017322348430752754,0.002215832471847534
81,4.1000000000000005,-0.18625541670376694,0.19448518753051758,0.14116708934307098,0.24289913475513458,0.19448521733283997,0.35,3,0,0,0,0.4025327265262604,3.28495717048645,16.629146575927734,0.4025327265262604,1.0,0.0889445443407216,0,1,1,0,0.18825932020379055,0.0,passthrough,5.280213472013987e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0889445443407216,0.193497136|0.208497136|0.0926183271|0.0889445443|0.184786962|0.191318948,0.343497136|0.358497136|0.242618327|0.238944544|0.334786962|0.341318948,0.313497136|0.328497136|0.212618327|0.208944544|0.304786962|0.311318948,0|0|0|0|0|0,0|0|-0.00552437044|-0.0441204746|-0.0947313804|-0.105277158,0.0440424883|0|0.0810731818|0.122080956|0.148024508|0.150420592,0.818031031|0.833988543|0.44602212|0.433738659|0.792440974|0.810419224,0.315798163|0.205035046|0.400384963,-0.0326186419|0.170619532|-0.0101773227,0.005421186797320843,0.0014903461560606956,0.0016070697456598282,0.002233961597084999
82,4.15,-0.14611764698959662,0.18814069032669067,0.1366942673921585,0.2472161203622818,0.18814076483249664,0.35,3,0,0,0,0.40508905053138733,3.3423140048980713,9.654522895812988,0.40508905053138733,1.0,0.09289913979248524,0,1,1,0,0.18825932020379055,0.0,passthrough,3.915104402166827e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09289913979248524,0.195771541|0.210771539|0.0964709476|0.0928991398|0.187477106|0.19358471,0.345771541|0.360771539|0.246470948|0.24289914|0.337477106|0.34358471,0.315771541|0.330771539|0.216470948|0.21289914|0.307477106|0.31358471,0|0|0|0|0|0,0|0|-0.00568499031|-0.0394660918|-0.0830811738|-0.102036799,0.0469231847|0|0.0840613643|0.124526365|0.149495603|0.151350043,0.830009349|0.843086158|0.464260164|0.456656832|0.816322852|0.823652083,0.31416738|0.21356608|0.399876058,-0.0326186419|0.170619532|-0.0101773227,0.003459435887634754,0.0009623263031244278,0.0009499294683337212,0.001485767774283886
83,4.2,-0.10456109539218125,0.18121565878391266,0.130483478307724,0.2521125376224518,0.18121564388275146,0.35,3,0,0,0,0.42509791254997253,3.298126459121704,29.583803176879883,0.42509791254997253,1.0,0.0972161598103354,0,1,1,0,0.18825932020379055,0.0,passthrough,3.217957345714761e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0972161598103354,0.198188963|0.213188963|0.100466101|0.0972161598|0.190839354|0.196081967,0.348188963|0.363188963|0.250466101|0.24721616|0.340839354|0.346081967,0.318188963|0.333188963|0.220466101|0.21721616|0.310839354|0.316081967,0|0|0|0|0|0,0|0|-0.00621327989|-0.0305819124|-0.0606122202|-0.0828192933,0.0497628693|0|0.0870872371|0.126948378|0.151161714|0.152634869,0.842518721|0.852755851|0.48273836|0.485231105|0.85390691|0.854143443,0.312536597|0.222097114|0.399367154,-0.0326186419|0.170619532|-0.0101773227,0.0035580210387706757,0.0009814174845814705,0.001006821170449257,0.0015089157968759537
84,4.25,-0.08512851935759613,0.17377020418643951,0.12381184101104736,0.2576097249984741,0.1737702339887619,0.35,3,0,0,0,0.4710270166397095,2.808990240097046,24.98410987854004,0.4710269272327423,1.0,0.10211253572983905,0,1,1,0,0.18825932020379055,0.0,filtered,1.3780051903679e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10211253572983905,0.200747309|0.215747309|0.104592958|0.102112536|0.195435507|0.199637692,0.350747309|0.365747309|0.254592958|0.252112536|0.345435507|0.349637692,0.320747309|0.335747309|0.224592958|0.222112536|0.315435507|0.319637692,0|0|0|0|0|0,0|0|-0.00268874482|-0.0207072733|-0.0448947723|-0.072589833,0.0525599063|0|0.0902366703|0.129291547|0.153048056|0.1542636,0.855549144|0.862989237|0.505919758|0.517034417|0.889895311|0.880224536,0.310905814|0.230628148|0.398858249,-0.0326186419|0.170619532|-0.0101773227,0.003443489782512188,0.0009714961051940918,0.000957738608121872,0.0014557801187038422
85,4.3,-0.0892665602092268,0.16645602881908417,0.11794500052928925,0.2632668912410736,0.16645605862140656,0.35,3,0,0,0,0.5143423080444336,2.4323112964630127,29.318681716918945,0.514342188835144,1.0,0.10760974768985362,0,1,1,0,0.18825932020379055,0.0,filtered,1.946905648366839e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10760974768985362,0.20344441|0.21844441|0.109046451|0.107609748|0.200910932|0.203792373,0.35344441|0.36844441|0.259046451|0.257609748|0.350910932|0.353792373,0.32344441|0.33844441|0.229046451|0.227609748|0.320910932|0.323792373,0|0|0|0|0|0,0|0|-0.00150315409|-0.0191756681|-0.0444947221|-0.077742136,0.0553128208|0|0.0931572678|0.131228902|0.154785723|0.155940831,0.869090462|0.873777641|0.527839918|0.542492225|0.91393473|0.893368189,0.309275031|0.239159182|0.398349345,-0.0326186419|0.170619532|-0.0101773227,0.0037344368174672127,0.0009836005046963692,0.00111326202750206,0.0015766015276312828
86,4.3500000000000005,-0.09089146167926672,0.15992948412895203,0.11267711967229843,0.26855042576789856,0.15992945432662964,0.35,2,0,0,0,0.5754774808883667,1.9788036346435547,22.219072341918945,0.5754770636558533,1.0,0.11326692336714647,0,1,1,0,0.18825932020379055,0.0,filtered,6.18334537686943e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11326692336714647,0.206278027|0.221277985|0.113697192|0.113266923|0.206475946|0.207759525,0.356278027|0.371277985|0.263697192|0.263266923|0.356475946|0.357759525,0.326278027|0.341277985|0.233697192|0.233266923|0.326475946|0.327759525,0|0|0|0|0|0,0|0|1.57480905e-05|-0.0172663352|-0.0439169663|-0.0836817349,0.0580202984|0|0.0958593922|0.132886366|0.156217712|0.157411052,0.883132405|0.885111941|0.55066391|0.568687724|0.93820453|0.904767417,0.307644248|0.247690216|0.39784044,-0.0326186419|0.170619532|-0.0101773227,0.0034739794209599495,0.0009670369327068329,0.0009954553097486496,0.0014489581808447838
87,4.4,-0.09923208415172469,0.15397509932518005,0.10830052196979523,0.27358245849609375,0.15397508442401886,0.35,2,0,0,0,0.6017599701881409,2.4036166667938232,38.8104133605957,0.6017591953277588,1.0,0.11855043266488566,0,1,1,0,0.18825932020379055,0.0,filtered,1.0088308375963196e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11855043266488566,0.209245788|0.224245783|0.118550433|0.119090018|0.212127416|0.211493673,0.359245788|0.374245783|0.268550433|0.269090018|0.362127416|0.361493673,0.329245788|0.344245783|0.238550433|0.239090018|0.332127416|0.331493673,0|0|0|0|0|0,0|0|0.00124187584|-0.0115225097|-0.0327358062|-0.0746559585,0.0606811454|0|0.0983255498|0.134269092|0.157380551|0.15872762,0.897664297|0.896983133|0.573769156|0.599106652|0.973154409|0.930046353,0.306013465|0.256221116|0.397331536,-0.0326186419|0.170619532|-0.0101773227,0.0035961437970399857,0.0010194983333349228,0.0010202154517173767,0.0014941524714231491
