step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
18,0.9500000000000001,-0.6804994677986146,0.507250189781189,0.20838461816310883,0.1905696541070938,0.4448120594024658,0.35,3,0,0,0,0.37085938453674316,0.5053188800811768,10.05888843536377,0.3499999940395355,0.25083786433127525,0.02006702914650202,1,1,0,0,0.13155314366239979,0.3499999940395355,filtered,0.022362048563836976,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.74338238337546e-07,valid,0.02006702914650202,0.224597206|0.239597206|0.100779648|0.0200670291|0.0633177766|0.0606817658,0.374597206|0.389597206|0.250779648|0.170067029|0.213317777|0.210681766,0.344597206|0.359597206|0.220779648|0.140067029|0.183317777|0.180681766,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00890922146|0.0818431877|0.109575422|0.119668316,-0.0538673881|0|-0.0709771449|-0.162111681|-0.180851554|-0.201985691,0.844521437|0.958388826|0.341050668|-3.76698906e-07|0.181994974|0.160409688,0.301697612|0.22919704|0.458207458,0.0579768009|-0.239980161|0.00102699152,0.005102192051708698,0.0016618836671113968,0.0009155105799436569,0.001663176342844963
19,1.0,-0.6809295108463428,0.5010502338409424,0.21331888437271118,0.18639014661312103,0.43973392248153687,0.35,3,0,0,0,0.3989713490009308,0.7252060174942017,4.967806339263916,0.3499999940395355,0.20290135796298298,0.01623210863703864,1,1,0,0,0.13155314366239979,0.3499999940395355,filtered,0.052780596050792834,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.2762431931575584e-07,valid,0.01623210863703864,0.222044381|0.237044381|0.0978825564|0.0162321086|0.0598673161|0.0566193818,0.372044381|0.387044381|0.247882556|0.166232109|0.209867316|0.206619382,0.342044381|0.357044381|0.217882556|0.136232109|0.179867316|0.176619382,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.013922025|0.0899252339|0.116335253|0.123141822,-0.0482390125|0|-0.0627658611|-0.154854098|-0.17567026|-0.19902949,0.839938512|0.948177525|0.342686389|-4.29311388e-07|0.180134257|0.15058986,0.304596543|0.217198089|0.458258957,0.0579768009|-0.239980161|0.00102699152,0.004256974905729294,0.0009870026260614395,0.0009406832978129387,0.0014973599463701248
20,1.05,-0.6769931633809938,0.4947472810745239,0.2181544303894043,0.18272225558757782,0.43531548976898193,0.35,3,0,0,0,0.40747493505477905,0.4831460416316986,8.429868698120117,0.3499999940395355,0.16492819475160367,0.013194255580128295,1,1,0,0,0.13155314366239979,0.3499999940395355,filtered,0.06231700604579637,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.067846967077294e-08,valid,0.013194255580128295,0.21977499|0.23477499|0.0956579407|0.0131942556|0.0570422492|0.0529029917,0.36977499|0.38477499|0.245657941|0.163194256|0.207042249|0.202902992,0.33977499|0.35477499|0.215657941|0.133194256|0.177042249|0.172902992,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0181678749|0.0938402274|0.117769593|0.121158563,-0.0425313522|0|-0.0541289449|-0.1466173|-0.169639752|-0.195498622,0.836568607|0.939099959|0.346670693|-5.0406783e-08|0.176298838|0.137271908,0.307495475|0.205199137|0.458310455,0.0579768009|-0.239980161|0.00102699152,0.004438837990164757,0.00100784283131361,0.0010533863678574562,0.0014286339282989502
21,1.1,-0.6703413592113683,0.4888043999671936,0.2227267622947693,0.17945431172847748,0.43191856145858765,0.35,3,0,0,0,0.39990249276161194,0.45347175002098083,7.016181468963623,0.3499999940395355,0.13495875869045693,0.010796700695236555,1,1,0,0,0.13155314366239979,0.3499999940395355,filtered,0.05448825066409545,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.010796700695236555,0.217792795|0.232792795|0.0940875119|0.0107967007|0.0546249979|0.0492969418,0.367792795|0.382792795|0.244087512|0.160796701|0.204624998|0.199296942,0.337792795|0.352792795|0.214087512|0.130796701|0.174624998|0.169296942,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0211964641|0.0942956217|0.115307242|0.115742815,-0.0367525493|0|-0.0451476975|-0.137482421|-0.162728609|-0.191267291,0.834418632|0.931171181|0.352398814|3.27305376e-09|0.171078625|0.121663291,0.310394406|0.193200186|0.458361953,0.0579768009|-0.239980161|0.00102699152,0.004304010421037674,0.0009599225595593452,0.0009575570002198219,0.0015644477680325508
22,1.1500000000000001,-0.6624115987499016,0.48362666368484497,0.22693535685539246,0.1765013486146927,0.4298367500305176,0.35,3,0,0,0,0.37992337346076965,0.5560628771781921,5.640391826629639,0.3499999940395355,0.11138036692438409,0.008910429353950727,1,1,0,0,0.13155314366239979,0.3499999940395355,filtered,0.032937097567217875,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.008910429353950727,0.216101139|0.231101139|0.0931257666|0.00891042935|0.0524665983|0.0456680621,0.366101139|0.381101139|0.243125767|0.158910429|0.202466598|0.195668062,0.336101139|0.351101139|0.213125767|0.128910429|0.172466598|0.165668062,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0227438292|0.0919374829|0.110136408|0.108480925,-0.0309113154|0|-0.0359277959|-0.127579152|-0.154972476|-0.186264068,0.833493239|0.924404554|0.359319099|4.81830143e-08|0.165030325|0.104889106,0.313293338|0.181201234|0.458413452,0.0579768009|-0.239980161|0.00102699152,0.004427277483046055,0.0012047849595546722,0.0009072357788681984,0.0014478722587227821
23,1.2000000000000002,-0.6543233684963053,0.47943490743637085,0.23073360323905945,0.17380021512508392,0.4291767179965973,0.35,3,0,0,0,0.35139209032058716,0.6635873913764954,4.299362659454346,0.3499999940395355,0.09285054687476167,0.007428043749980934,1,1,0,0,0.13155314366239979,0.3499999940395355,filtered,0.0015459408943025938,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.007428043749980934,0.214702913|0.229702891|0.0927079565|0.00742804375|0.0504701126|0.0419606935,0.364702913|0.379702891|0.242707956|0.157428044|0.200470113|0.191960694,0.334702913|0.349702891|0.212707956|0.127428044|0.170470113|0.161960694,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0227449531|0.0873647285|0.103202323|0.100514657,-0.0250168759|0|-0.0265851191|-0.117076323|-0.146471583|-0.180481467,0.833794776|0.918811565|0.36699166|5.8066362e-07|0.158611191|0.0878759639,0.316192269|0.169202283|0.45846495,0.0579768009|-0.239980161|0.00102699152,0.004453630186617374,0.0011424385011196136,0.0009108521044254303,0.0015705050900578499
24,1.25,-0.6174081076067205,0.443786084651947,0.23427939414978027,0.17175935208797455,0.3978397846221924,0.35,3,0,0,0,0.34999996423721313,0.4910958707332611,11.447171211242676,0.3499999940395355,0.07826597546116663,0.006261278036893331,1,1,0,0,0.13155314366239979,0.3499999940395355,filtered,4.5921952174989414e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006261278036893331,0.213600539|0.228600539|0.0927600357|0.00626127804|0.0485775008|0.0381742092,0.363600539|0.378600539|0.242760036|0.156261278|0.198577501|0.188174209,0.333600539|0.348600539|0.212760036|0.126261278|0.168577501|0.158174209,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0273213664|0.0915109061|0.104618589|0.098406376,-0.0190789034|0|-0.0172302495|-0.106161414|-0.137372608|-0.173969806,0.835323251|0.914402155|0.38113126|0.0103946047|0.161555984|0.0771334073,0.319091201|0.157203332|0.458516449,0.0579768009|-0.239980161|0.00102699152,0.004657655023038387,0.0011566737666726112,0.0008611492812633514,0.0018158694729208946
25,1.3,-0.5944860355063538,0.42197442054748535,0.23758970201015472,0.17048655450344086,0.36582690477371216,0.35,3,0,0,0,0.3499999940395355,0.5323576927185059,0.9193199276924133,0.3499999940395355,0.07354230668276222,0.005883384534620978,1,1,0,0,0.13155314366239979,0.3499999940395355,passthrough,1.5909568875872986e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.005883384534620978,0.212795942|0.227795942|0.0935141876|0.00588338453|0.0472559216|0.0346581362,0.362795942|0.377795942|0.243514188|0.155883385|0.197255922|0.184658136,0.332795942|0.347795942|0.213514188|0.125883385|0.167255922|0.154658136,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0325566437|0.0969936979|0.107408644|0.097464641,-0.0131074435|0|-0.00773897839|-0.0944066514|-0.127261179|-0.166380115,0.838076325|0.911183769|0.398874416|0.0261205846|0.169171152|0.0697170713,0.321990132|0.14520438|0.458567947,0.0579768009|-0.239980161|0.00102699152,0.006577101536095142,0.0014783823862671852,0.0017139026895165443,0.0021227048709988594
26,1.35,-0.5914076696548649,0.4195711612701416,0.2406972348690033,0.17007292807102203,0.365103542804718,0.35,3,0,0,0,0.3499999940395355,0.5531652569770813,0.9520695805549622,0.3499999940395355,0.08007648872684729,0.006406119098147783,1,1,0,0,0.13155314366239979,0.3499999940395355,passthrough,1.6691617726615208e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.006406119098147783,0.21229054|0.227290482|0.0949990404|0.0064061191|0.0466304921|0.031535475,0.36229054|0.377290482|0.24499904|0.156406119|0.196630492|0.181535475,0.33229054|0.347290482|0.21499904|0.126406119|0.166630492|0.151535475,0.15|0.15|0.138884547|0.15|0.15|0.15,0|0|0.0377314854|0.103349636|0.111302429|0.0977857093,-0.0071128325|0|-3.08579766e-17|-0.0818090498|-0.116077778|-0.157558886,0.842049329|0.909161928|0.417727647|0.0471650628|0.181746619|0.0663687231,0.324889064|0.133205429|0.458619446,0.0579768009|-0.239980161|0.00102699152,0.007049476727843285,0.0017724446952342987,0.00160294771194458,0.0022636987268924713
27,1.4000000000000001,-0.580141637932993,0.4080679416656494,0.24365854263305664,0.17060579359531403,0.35614946484565735,0.35,3,0,0,0,0.3499999940395355,0.5584417581558228,0.8970096111297607,0.3499999940395355,0.0989329790216955,0.00791463832173564,1,1,0,0,0.13155314366239979,0.3499999940395355,passthrough,1.576915020925735e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.00791463832173564,0.212085223|0.227085223|0.0968621344|0.00791463832|0.0468118995|0.0289375716,0.362085223|0.377085223|0.246862134|0.157914638|0.1968119|0.178937572,0.332085223|0.347085223|0.216862134|0.127914638|0.1668119|0.148937572,0.15|0.15|0.0804557576|0.15|0.15|0.15,0|0|0.0415093312|0.110473395|0.116359401|0.0996936381,-0.00110559636|0|-2.82985224e-17|-0.0684366319|-0.103832817|-0.147394841,0.847235296|0.908340892|0.428957869|0.0736953166|0.199774181|0.0680490837,0.327787995|0.121206447|0.458670944,0.0579768009|-0.239980161|0.00102699152,0.006858476437628269,0.0018455609679222107,0.0015148669481277466,0.0021017659455537796
28,1.4500000000000002,-0.5573024330031834,0.38362962007522583,0.24655120074748993,0.17216263711452484,0.3386692404747009,0.35,3,0,0,0,0.3499999940395355,0.5475188493728638,0.9054213762283325,0.3499999940395355,0.13103505951711397,0.010482804761369119,1,1,0,0,0.13155314366239979,0.3499999940395355,passthrough,1.449920287006539e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.010482804761369119,0.212080302|0.227080301|0.0989136736|0.0104828048|0.0479101606|0.0270147415,0.362080302|0.377080301|0.248913674|0.160482805|0.197910161|0.177014741,0.332080302|0.347080301|0.218913674|0.130482805|0.167910161|0.147014741,0.109197573|0.109197606|0.0212832669|0.15|0.15|0.15,0|0|0.0449482376|0.118197355|0.122549489|0.103417985,5.73345376e-18|0|2.14049492e-18|-0.0544082303|-0.0905963445|-0.135825001,0.84832121|0.908321205|0.440602932|0.105720343|0.223593787|0.07565195,0.330686927|0.109207407|0.458722442,0.0579768009|-0.239980161|0.00102699152,0.006499281153082848,0.001818481832742691,0.0013651736080646515,0.0020835082978010178
29,1.5,-0.5242867052649129,0.34730610251426697,0.24946707487106323,0.17480556666851044,0.331617146730423,0.35,3,0,0,0,0.3499999940395355,0.5217819213867188,0.9692198038101196,0.3499999940395355,0.17709119195760575,0.014167295356608461,1,1,0,0,0.13155314366239979,0.3499999940395355,passthrough,1.2931208115095366e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014167295356608461,0.212080466|0.227080436|0.101257989|0.0141672954|0.0500263601|0.025928213,0.362080466|0.377080436|0.251257989|0.164167295|0.20002636|0.175928213,0.332080466|0.347080436|0.221257989|0.134167295|0.17002636|0.145928213,0.0591973546|0.059197336|0|0.15|0.15|0.15,0|0|0.049233727|0.126307066|0.129746134|0.10904488,-2.74128195e-18|0|0.00626012745|-0.0398893479|-0.0765009103|-0.12285397,0.848321865|0.908321744|0.460525812|0.1430869|0.253350664|0.0899037626,0.333585858|0.0972083658|0.458773941,0.0579768009|-0.239980161|0.00102699152,0.0066629499197006226,0.001748909242451191,0.0014928439632058144,0.0019780565053224564
30,1.55,-0.5133008522399627,0.3310980796813965,0.252503901720047,0.17857752740383148,0.3218177556991577,0.35,3,0,0,0,0.3499999940395355,0.48423662781715393,1.0487042665481567,0.3499999940395355,0.23753900959497426,0.019003120767597942,1,1,0,0,0.13155314366239979,0.3499999940395355,passthrough,1.1032032343625502e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.019003120767597942,0.21208063|0.22708063|0.104299874|0.0190031208|0.053244533|0.0258382915,0.36208063|0.37708063|0.254299874|0.169003121|0.203244533|0.175838292,0.33208063|0.34708063|0.224299874|0.139003121|0.173244533|0.145838292,0.00919713652|0.00919713652|0|0.15|0.15|0.15,0|0|0.0537780881|0.134563157|0.137738213|0.116497148,4.11211379e-18|0|0.0159119071|-0.0250798842|-0.0617348119|-0.108566595,0.848322521|0.908322521|0.486889491|0.185495756|0.288981533|0.111283719,0.33648479|0.085209325|0.458825439,0.0579768009|-0.239980161|0.00102699152,0.007128315977752209,0.0017974777147173882,0.0016665523871779442,0.002234211191534996
31,1.6,-0.5096030556896269,0.32019278407096863,0.2557576298713684,0.1834992617368698,0.3094857931137085,0.35,3,0,0,0,0.3499999940395355,0.43857064843177795,1.114610195159912,0.3499999940395355,0.3125301074304119,0.02500240859443295,1,1,0,0,0.13155314366239979,0.3499999940395355,passthrough,8.678367074837058e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.02500240859443295,0.212180847|0.227180847|0.10804674|0.0250024086|0.0576272546|0.0268924599,0.362180847|0.377180847|0.25804674|0.175002409|0.207627255|0.17689246,0.332180847|0.347180847|0.22804674|0.145002409|0.177627255|0.14689246,0|0|0|0.15|0.15|0.15,0|0|0.057769145|0.142720852|0.146255588|0.125549524,0.00490370226|0|0.0253912517|-0.0101959554|-0.0465265309|-0.0931306123,0.853627091|0.908723388|0.515347355|0.23253453|0.330238075|0.139988751,0.339383721|0.0732102841|0.458876938,0.0579768009|-0.239980161|0.00102699152,0.006714159622788429,0.0017011640593409538,0.0015020035207271576,0.0020305663347244263
