step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
13,0.7000000000000001,0.003817513597477673,0.07720405608415604,0.3529025912284851,0.3917199969291687,0.06688575446605682,0.35,3,0,0,0,1.107932209968567,2.047093629837036,13.82671070098877,1.107932209968567,1.0,0.21593977073896187,0,0,0,0,0.19252869589620247,0.0,passthrough,6.269946529553969e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21593977073896187,0.468967968|0.483967968|0.274053748|0.215939771|0.240361161|0.301007642,0.618967968|0.633967968|0.424053748|0.365939771|0.390361161|0.451007642,0.588967968|0.603967968|0.394053748|0.335939771|0.360361161|0.421007642,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0480275518|0.23099611|0.317567257|0.369143967,-0.0602829582|0|-0.0977474136|-0.147263445|-0.160618718|-0.159701929,1.81558891|1.93587187|1.04649513|0.947491748|1.11839318|1.41347261,0.2965886|0.485675097|0.612810612,0.0726079196|-0.145154759|-0.00199129619,0.003639575093984604,0.0009807609021663666,0.0009969621896743774,0.001598508097231388
14,0.75,0.04756234434039669,0.07493066787719727,0.3336943984031677,0.39578568935394287,0.06614192575216293,0.35,3,0,0,0,1.1022979021072388,2.3463921546936035,7.208804607391357,1.1022965908050537,1.0,0.21997937146991053,0,0,0,0,0.19252869589620247,0.0,filtered,1.7310806328729999e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21997937146991053,0.465991202|0.480991179|0.27163195|0.219979371|0.248172176|0.311125825,0.615991202|0.630991179|0.42163195|0.369979371|0.398172176|0.461125825,0.585991202|0.600991179|0.39163195|0.339979371|0.368172176|0.431125825,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0457863999|0.237244168|0.341090207|0.38598228,-0.0587877681|0|-0.0965479939|-0.144923546|-0.160395547|-0.160706558,1.80517704|1.92396472|1.0357662|0.972238108|1.17338336|1.46977902,0.30021888|0.478417397|0.612711191,0.0726079196|-0.145154759|-0.00199129619,0.0037314100190997124,0.0009967582300305367,0.0012026717886328697,0.0014687245711684227
15,0.8,0.09186244091283519,0.07256236672401428,0.31360819935798645,0.400177538394928,0.06640417128801346,0.35,3,0,0,0,1.0978599786758423,2.065356731414795,14.620566368103027,1.0978591442108154,1.0,0.22444252355086813,0,0,0,0,0.19252869589620247,0.0,filtered,1.189486523347065e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22444252355086813,0.463089631|0.478089631|0.269191882|0.224442524|0.257196152|0.322016358,0.613089631|0.628089631|0.419191882|0.374442524|0.407196152|0.472016358,0.583089631|0.598089631|0.389191882|0.344442524|0.377196152|0.442016358,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0449302243|0.242015024|0.365783079|0.403010365,-0.0572751529|0|-0.0956041909|-0.142272836|-0.160108222|-0.16127191,1.79508337|1.91235852|1.02609356|0.997512282|1.23445947|1.52980389,0.303849161|0.471159697|0.612611771,0.0726079196|-0.145154759|-0.00199129619,0.0037186527624726295,0.0009735971689224243,0.0011621704325079918,0.0015219403430819511
16,0.8500000000000001,0.13580001367923777,0.07115644961595535,0.2925679385662079,0.40481436252593994,0.06624171137809753,0.35,3,0,0,0,1.0877223014831543,2.400486469268799,21.838947296142578,1.0877223014831543,1.0,0.22927557913635066,0,0,0,0,0.19252869589620247,0.0,passthrough,5.728295311960419e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22927557913635066,0.460264122|0.475264122|0.266799595|0.229275579|0.267505267|0.334060832,0.610264122|0.625264122|0.416799595|0.379275579|0.417505267|0.484060832,0.580264122|0.595264122|0.386799595|0.349275579|0.387505267|0.454060832,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0449321781|0.244707187|0.391833987|0.431039357,-0.0557452996|0|-0.094983498|-0.139327762|-0.15977008|-0.161128375,1.78531119|1.90105649|1.01714706|1.02248174|1.30208497|1.60615431,0.307479441|0.463901997|0.61251235,0.0726079196|-0.145154759|-0.00199129619,0.005805317312479019,0.0017690891399979591,0.0016616852954030037,0.0022626053541898727
17,0.9,0.15838088565079708,0.0709424614906311,0.2715931832790375,0.40913206338882446,0.06592769175767899,0.35,3,0,0,0,1.0503419637680054,2.6391923427581787,22.248714447021484,1.0503411293029785,1.0,0.23438922431111875,0,0,0,0,0.19252869589620247,0.0,filtered,1.3164686507475333e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23438922431111875,0.457515532|0.472515532|0.264501049|0.234389224|0.279167301|0.347531935,0.607515532|0.622515532|0.414501049|0.384389224|0.429167301|0.497531935,0.577515532|0.592515532|0.384501049|0.354389224|0.399167301|0.467531935,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0463607012|0.234891942|0.399893279|0.438204693,-0.0541984162|0|-0.0948145796|-0.136140239|-0.159390777|-0.160863371,1.77586371|1.89006213|1.00955032|1.0363086|1.35717171|1.66746906,0.311109722|0.456644297|0.61241293,0.0726079196|-0.145154759|-0.00199129619,0.005875717848539352,0.0017326604574918747,0.001756410114467144,0.002275870181620121
18,0.9500000000000001,0.13647373089195639,0.07196799665689468,0.2528587579727173,0.4121408462524414,0.06684640049934387,0.35,3,0,0,0,0.9820509552955627,3.004704475402832,36.493412017822266,0.9820501804351807,1.0,0.23919693094561434,0,0,0,0,0.19252869589620247,0.0,filtered,1.2711217181896757e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23919693094561434,0.454844706|0.469844706|0.262321186|0.239196931|0.291294921|0.361414555,0.604844706|0.619844706|0.412321186|0.389196931|0.441294921|0.511414555,0.574844706|0.589844706|0.382321186|0.359196931|0.411294921|0.481414555,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0461945739|0.204012672|0.369203236|0.402254141,-0.0526347321|0|-0.095015396|-0.132860005|-0.158946954|-0.160470495,1.76674409|1.87937882|1.00046392|1.02794039|1.37543597|1.68744187,0.314740002|0.449386597|0.612313509,0.0726079196|-0.145154759|-0.00199129619,0.005461079068481922,0.001661744900047779,0.0015781158581376076,0.0021186508238315582
19,1.0,0.10253706036124186,0.07347135990858078,0.2368161678314209,0.4138474464416504,0.06823843717575073,0.35,3,0,0,0,0.9309448003768921,2.4380476474761963,19.782331466674805,0.9309439659118652,1.0,0.24266616361760074,0,0,0,0,0.19252869589620247,0.0,filtered,1.3819517373233491e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24266616361760074,0.452252478|0.467252478|0.260094908|0.242666164|0.30190665|0.373527098,0.602252478|0.617252478|0.410094908|0.392666164|0.45190665|0.523527098,0.572252478|0.587252478|0.380094908|0.362666164|0.42190665|0.493527098,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0451735279|0.173348445|0.33182858|0.359208239,-0.0510544983|0|-0.0952748988|-0.129770575|-0.158412124|-0.159957238,1.75795542|1.86900991|0.990278262|1.01424252|1.38104305|1.69335939,0.318370283|0.442128897|0.612214088,0.0726079196|-0.145154759|-0.00199129619,0.005344206467270851,0.0014665918424725533,0.0016422821208834648,0.00214244332164526
20,1.05,0.05934528229643318,0.07719375938177109,0.22362537682056427,0.4138580560684204,0.07182656228542328,0.35,3,0,0,0,0.8830198645591736,2.9640820026397705,52.10733413696289,0.8830198645591736,1.0,0.24479157187899725,0,0,0,0,0.19252869589620247,0.0,passthrough,4.284859729454193e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24479157187899725,0.44973967|0.46473967|0.257764873|0.244791572|0.310661141|0.383510442,0.59973967|0.61473967|0.407764873|0.394791572|0.460661141|0.533510442,0.56973967|0.58473967|0.377764873|0.364791572|0.430661141|0.503510442,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.037100469|0.133979284|0.273874066|0.294885784,-0.0494579879|0|-0.0954877354|-0.126953271|-0.157796921|-0.159363589,1.74950069|1.85895868|0.972672224|0.9861923|1.35872171|1.66956396,0.322000563|0.434871197|0.612114668,0.0726079196|-0.145154759|-0.00199129619,0.0054160598665475845,0.001541120931506157,0.0014171991497278214,0.0023623760789632797
21,1.1,0.01124105833963368,0.08276115357875824,0.21327976882457733,0.41192877292633057,0.07722833007574081,0.35,3,0,0,0,0.8366130590438843,3.524503469467163,35.12678527832031,0.8366118669509888,1.0,0.24513323891487593,0,0,0,0,0.19252869589620247,0.0,filtered,1.4009592739035728e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24513323891487593,0.447307088|0.462307088|0.254969949|0.245133239|0.316540616|0.390312218,0.597307088|0.612307088|0.404969949|0.395133239|0.466540616|0.540312218,0.567307088|0.582307088|0.374969949|0.365133239|0.436540616|0.510312218,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0241342983|0.0900116253|0.198455672|0.212360519,-0.0478454961|0|-0.0956940134|-0.124715616|-0.157159279|-0.158734949,1.74138285|1.84922835|0.948320082|0.945828965|1.30745886|1.61487444,0.325630844|0.427613497|0.612015247,0.0726079196|-0.145154759|-0.00199129619,0.005906208418309689,0.0018184613436460495,0.0017285589128732681,0.0022511063143610954
22,1.1500000000000001,-0.013235631665821757,0.08685801178216934,0.2044745683670044,0.4088759422302246,0.0811379998922348,0.35,3,0,0,0,0.7863486409187317,3.537696599960327,45.284095764160156,0.786348283290863,1.0,0.2434166602490312,0,0,0,0,0.19252869589620247,0.0,filtered,4.737803397349281e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2434166602490312,0.444955522|0.459955522|0.251456576|0.24341666|0.318667595|0.393018086,0.594955522|0.609955522|0.401456576|0.39341666|0.468667595|0.543018086,0.564955522|0.579955522|0.371456576|0.36341666|0.438667595|0.513018086,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.016289756|0.0643865607|0.150681834|0.160126648,-0.0462173402|0|-0.0957978841|-0.123265988|-0.156583774|-0.158166134,1.73360475|1.83982209|0.926318174|0.914787214|1.26876844|1.57403286,0.329261124|0.420355797|0.611915827,0.0726079196|-0.145154759|-0.00199129619,0.005553490482270718,0.0016160905361175537,0.0016563152894377708,0.002178933471441269
23,1.2000000000000002,-0.01598592953576132,0.08912540972232819,0.1960422843694687,0.40539634227752686,0.08320779353380203,0.35,3,0,0,0,0.6981425881385803,4.214827537536621,61.374656677246094,0.6981425881385803,1.0,0.24049559110876018,0,0,0,0,0.19252869589620247,0.0,filtered,1.0084249684201065e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24049559110876018,0.442685748|0.457685748|0.247516065|0.240495591|0.318422285|0.393137548,0.592685748|0.607685748|0.397516065|0.390495591|0.468422285|0.543137548,0.562685748|0.577685748|0.367516065|0.360495591|0.438422285|0.513137548,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0144760826|0.053963388|0.128348317|0.135740896,-0.0445738601|0|-0.0958265913|-0.122358125|-0.156118393|-0.15771049,1.72616913|1.83074299|0.908713751|0.893587627|1.24591906|1.5505806,0.332891405|0.413098097|0.611816406,0.0726079196|-0.145154759|-0.00199129619,0.005558342672884464,0.0018075015395879745,0.001553376205265522,0.002043832093477249
24,1.25,0.002100359079074604,0.08863246440887451,0.1869402825832367,0.4023294448852539,0.08252570033073425,0.35,3,0,0,0,0.629854679107666,5.665572166442871,61.30543899536133,0.6298543810844421,1.0,0.23709904728097608,0,0,0,0,0.19252869589620247,0.0,filtered,5.310448335106257e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23709904728097608,0.440498522|0.455498522|0.243476323|0.237099047|0.317071315|0.392055724,0.590498522|0.605498522|0.393476323|0.387099047|0.467071315|0.542055724,0.560498522|0.575498522|0.363476323|0.357099047|0.437071315|0.512055724,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0212923148|0.0614170054|0.138409896|0.146060128,-0.042915418|0|-0.0958396232|-0.12178284|-0.155819316|-0.157420856,1.71907867|1.82199409|0.899357984|0.888030354|1.25087584|1.55686217,0.336521685|0.405840397|0.611716986,0.0726079196|-0.145154759|-0.00199129619,0.003584721125662327,0.0010251887142658234,0.0010141655802726746,0.0014746161177754402
