step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.4938345958477067,0.28323403000831604,0.26014193892478943,0.34490010142326355,0.2500254213809967,0.35,2,0,0,0,0,0,0,,,,nan,0,0.784108579158783,4.481314659118652,70.66233825683594,0.784107506275177,1.0,0.16296472765227987,0,0,0,0,0.23567029338966117,0.0,filtered,1.397419999582712e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.16296472765227987,0.381168334|0.391140305|0.162964728|0.255579503|0.258158316|0.263573009,0.531168334|0.541140305|0.312964728|0.405579503|0.408158316|0.413573009,0.501168334|0.511140305|0.282964728|0.375579503|0.378158316|0.383573009,0.15|0.15|0.15|0.15|0.15|0.15,0.00349474338|0.0867318159|0.0234435676|0.0805189696|0.0773972217|0.136313771,-0.145557805|-0.228097431|-0.284455358|-0.303454272|-0.306043846|-0.315321948,1.38261027|1.42319561|0.39084712|0.799382711|0.803986641|0.875283859,0.508607924|-0.42763719|0.383178174,0.00833507162|0.307195276|0.0739108399,0.005168817937374115,0.0009808558970689774,0.0013176407665014267,0.0014290334656834602
11,0.6000000000000001,-0.5056637651499503,0.3222045302391052,0.26251834630966187,0.33237648010253906,0.28516843914985657,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7144832611083984,5.340540885925293,68.36795043945312,0.7123883962631226,1.0,0.15174993800156833,0,0,0,0,0.23567029338966117,0.0,filtered,0.004132258891440945,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15174993800156833,0.374210922|0.380448145|0.151749938|0.244501798|0.246568397|0.25469198,0.524210922|0.530448145|0.301749938|0.394501798|0.396568397|0.40469198,0.494210922|0.500448145|0.271749938|0.364501798|0.366568397|0.37469198,0.15|0.15|0.15|0.15|0.15|0.15,0.003645463|0.0950111145|0.0199505035|0.0647447212|0.0562928547|0.126507128,-0.139699454|-0.225312957|-0.284823301|-0.303989638|-0.304923132|-0.315590009,1.3607897|1.39149074|0.342126955|0.738762275|0.737643311|0.829685037,0.509024918|-0.41227743|0.386873543,0.00833507162|0.307195276|0.0739108399,0.005304547958076,0.0009835120290517807,0.0013903183862566948,0.001461646519601345
12,0.65,-0.5108727788757506,0.36928656697273254,0.2626192569732666,0.31805911660194397,0.32718899846076965,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7056700587272644,4.280270576477051,45.87269973754883,0.7056695222854614,1.0,0.13905495407013457,0,0,0,0,0.23567029338966117,0.0,filtered,9.230690849576519e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13905495407013457,0.367558526|0.369503232|0.139054954|0.232640398|0.234047277|0.245355957,0.517558526|0.519503232|0.289054954|0.382640398|0.384047277|0.395355957,0.487558526|0.489503232|0.259054954|0.352640398|0.354047277|0.365355957,0.15|0.15|0.15|0.15|0.15|0.15,0.00371020141|0.105650297|0.0127090019|0.0398559377|0.0289915402|0.109101616,-0.133657446|-0.222650656|-0.286004187|-0.304964316|-0.304224748|-0.315847031,1.34028686|1.36101257|0.282924631|0.665453214|0.660955902|0.774678413,0.509441912|-0.396917671|0.390568912,0.00833507162|0.307195276|0.0739108399,0.005825487896800041,0.0009767599403858185,0.00190797820687294,0.0014876890927553177
13,0.7000000000000001,-0.5313138067888679,0.3975139260292053,0.2623699903488159,0.3035201132297516,0.3494267463684082,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7710648775100708,2.4711461067199707,57.801666259765625,0.7710644006729126,1.0,0.12441713484538827,0,0,0,0,0.23567029338966117,0.0,filtered,8.376862184567963e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12441713484538827,0.361216007|0.357762648|0.124417135|0.219589819|0.220357408|0.235253036,0.511216007|0.507762648|0.274417135|0.369589819|0.370357408|0.385253036,0.481216007|0.477762648|0.244417135|0.339589819|0.340357408|0.355253036,0.15|0.15|0.15|0.15|0.15|0.15,0.0041031094|0.124337235|0.00903609461|0.0450701414|0.0316504865|0.126207095,-0.127433602|-0.220403626|-0.288275279|-0.306512025|-0.304237005|-0.316025779,1.32153354|1.3349842|0.218429355|0.616917393|0.608843113|0.751193458,0.509858906|-0.381557912|0.394264281,0.00833507162|0.307195276|0.0739108399,0.006846039555966854,0.0017691776156425476,0.0016333935782313347,0.0019143391400575638
14,0.75,-0.5548477020263638,0.4559839367866516,0.26028937101364136,0.28677573800086975,0.3998752236366272,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8537976145744324,2.852717876434326,45.53789138793945,0.8537967801094055,1.0,0.10944215761330348,0,0,0,0,0.23567029338966117,0.0,filtered,1.3970452279846133e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10944215761330348,0.355208813|0.345260401|0.109442158|0.206812715|0.206986732|0.226096443,0.505208813|0.495260401|0.259442158|0.356812715|0.356986732|0.376096443,0.475208813|0.465260401|0.229442158|0.326812715|0.326986732|0.346096443,0.15|0.15|0.15|0.15|0.15|0.15,0.00354953132|0.122794442|-0.00243173643|0.00795337282|-0.0091365655|0.101134078,-0.121025698|-0.218652041|-0.291414721|-0.308438131|-0.305886711|-0.315951918,1.30335908|1.28518401|0.143922173|0.526766103|0.51292365|0.689567932,0.5102759|-0.366198152|0.39795965,0.00833507162|0.307195276|0.0739108399,0.006181631237268448,0.0010595312342047691,0.001884283497929573,0.0015135128051042557
15,0.8,-0.5811523262099536,0.5267106294631958,0.25594958662986755,0.2672993242740631,0.4596066474914551,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9066097140312195,3.9210124015808105,49.38959503173828,0.9066097140312195,1.0,0.09215127363033584,0,0,0,0,0.23567029338966117,0.0,passthrough,5.310581553357331e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09215127363033584,0.349498816|0.331236692|0.0921512736|0.192228337|0.191742907|0.215850475,0.499498816|0.481236692|0.242151274|0.342228337|0.341742907|0.365850475,0.469498816|0.451236692|0.212151274|0.312228337|0.311742907|0.335850475,0.15|0.15|0.15|0.15|0.15|0.15,0.00254974453|0.108573879|-0.0135445399|-0.0380438472|-0.0525425715|0.0646118529,-0.114447864|-0.217665797|-0.295380703|-0.310685062|-0.308281724|-0.315394372,1.28609714|1.21585485|0.0596798513|0.42018444|0.406147332|0.61261938,0.510692894|-0.350838393|0.401655018,0.00833507162|0.307195276|0.0739108399,0.006170820444822311,0.0010045897215604782,0.0019453205168247223,0.0014994051307439804
16,0.8500000000000001,-0.698393535040192,0.5041520595550537,0.259162575006485,0.25329121947288513,0.4277280569076538,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9233243465423584,4.557635307312012,131.91006469726562,0.9406404495239258,1.0,0.07205086746122294,0,0,0,0,0.23567029338966117,0.0,filtered,0.3256573392928694,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,9.59630383663701e-08,valid,0.07205086746122294,0.344071985|0.315477394|0.0720508675|0.175329574|0.174321478|0.203952829,0.494071985|0.465477394|0.222050867|0.325329574|0.324321478|0.353952829,0.464071985|0.435477394|0.192050867|0.295329574|0.294321478|0.323952829,0.15|0.15|0.15|0.15|0.15|0.15,0.00417858513|0.132792854|0.0117326935|0.0781963978|0.0712839871|0.170751387,-0.107709663|-0.217472403|-0.299936259|-0.312962748|-0.310402348|-0.314023372,1.27275686|1.17723003|-9.53793273e-08|0.466551944|0.45816755|0.67253933,0.511109889|-0.335478634|0.405350387,0.00833507162|0.307195276|0.0739108399,0.006493744440376759,0.001427740789949894,0.002060488797724247,0.0015220390632748604
17,0.9,-0.728546567876054,0.569471001625061,0.2586710751056671,0.237672820687294,0.48257628083229065,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,18.46648597717285,397.38641357421875,0.9740949273109436,1.0,0.057538350818805845,0,0,0,0,0.23567029338966117,0.0,safe_stop_infeasible,0.9740949398416235,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.057538350818805845,0.339067828|0.302616952|0.0575383508|0.164020323|0.162847759|0.197280161,0.489067828|0.452616952|0.207538351|0.314020323|0.312847759|0.347280161,0.459067828|0.422616952|0.177538351|0.284020323|0.282847759|0.317280161,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.100783676|-0.21610549|-0.303689461|-0.314444901|-0.311952865|-0.31216999,1.25548764|0.994362319|-0.0735360581|0.341636392|0.33943817|0.476950652,0.511526883|-0.320118874|0.409045756,0.00833507162|0.307195276|0.0739108399,0.006147673353552818,0.0009896354749798775,0.0013663442805409431,0.0015445798635482788
18,0.9500000000000001,-0.7467431629080199,0.6129228472709656,0.25867101550102234,0.22239981591701508,0.5146114230155945,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,369.3297424316406,0.36649811267852783,1.0,0.0419866360412052,0,0,0,0,0.23567029338966117,0.0,safe_stop_infeasible,0.36649811013989536,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.0419866360412052,0.33421375|0.291127896|0.041986636|0.148290845|0.147357101|0.182185828,0.48421375|0.441127896|0.191986636|0.298290845|0.297357101|0.332185828,0.45421375|0.411127896|0.161986636|0.268290845|0.267357101|0.302185828,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0937446229|-0.21277997|-0.303125747|-0.314493181|-0.311744547|-0.311668573,1.24311038|0.951731614|-0.135179203|0.278670199|0.277683858|0.41707474,0.511943877|-0.304759115|0.412741125,0.00833507162|0.307195276|0.0739108399,0.006726340390741825,0.0017172079533338547,0.0020602159202098846,0.001408446580171585
19,1.0,-0.7989144219928406,0.6650936007499695,0.25867098569869995,0.20716924965381622,0.5539659857749939,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,0.026859041759749153,1,1,0,0,0.23567029338966117,0.699999988079071,safe_stop_infeasible,0.6999999848853635,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.026859041759749153,0.329705829|0.280588875|0.0268590418|0.132569274|0.131778244|0.166610297,0.479705829|0.430588875|0.176859042|0.282569274|0.281778244|0.316610297,0.449705829|0.400588875|0.146859042|0.252569274|0.251778244|0.286610297,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.086551761|-0.208750792|-0.301953879|-0.314368933|-0.311404529|-0.311345189,1.23227155|0.913604708|-0.194517712|0.215908163|0.215708447|0.355095997,0.512360871|-0.289399356|0.416436493,0.00833507162|0.307195276|0.0739108399,0.007764614187180996,0.0010902732610702515,0.0016567111015319824,0.0017273277044296265
20,1.05,-0.8569295301013611,0.723108172416687,0.25867098569869995,0.19198690354824066,0.5976263880729675,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,0.01179429267262852,1,1,0,0,0.23567029338966117,0.699999988079071,safe_stop_infeasible,0.699999986764233,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.01179429267262852,0.325561294|0.270256715|0.0117942927|0.116854314|0.116217404|0.151051877,0.475561294|0.420256715|0.161794293|0.266854314|0.266217404|0.301051877,0.445561294|0.390256715|0.131794293|0.236854314|0.236217404|0.271051877,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0792105532|-0.204507153|-0.300607671|-0.314229449|-0.311023138|-0.310985151,1.22303462|0.876519707|-0.2534305|0.153187805|0.153846478|0.293222357,0.512777865|-0.274039596|0.420131862,0.00833507162|0.307195276|0.0739108399,0.007829478941857815,0.0010541398078203201,0.00206675473600626,0.0014278395101428032
21,1.1,-0.9214227094226501,0.7876013517379761,0.25867098569869995,0.17685933411121368,0.6460883617401123,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.0031980365460463067,1,1,0,0,0.23567029338966117,0.699999988079071,safe_stop_infeasible,0.6999999683041792,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0031980365460463067,0.321787344|0.260142323|-0.00319803655|0.101146762|0.100676809|0.135512492,0.471787344|0.410142323|0.146801963|0.251146762|0.250676809|0.285512492,0.441787344|0.380142323|0.116801963|0.221146762|0.220676809|0.255512492,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0717299875|-0.200038448|-0.299051795|-0.314072157|-0.310593453|-0.310582736,1.21541939|0.840530843|-0.311843941|0.0905148907|0.0921137826|0.23146723,0.513194859|-0.258679837|0.423827231,0.00833507162|0.307195276|0.0739108399,0.007904852740466595,0.0017170272767543793,0.001522584818303585,0.001420760527253151
22,1.1500000000000001,-0.9807687892490051,0.846947431564331,0.25867098569869995,0.16179461777210236,0.6998950242996216,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.018106424148584627,1,1,0,0,0.23567029338966117,0.699999988079071,safe_stop_infeasible,0.6999999916180809,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.018106424148584627,0.318390697|0.250257219|-0.0181064241|0.0854475857|0.0851590774|0.119994425,0.468390697|0.400257219|0.131893576|0.235447586|0.235159077|0.269994425,0.438390697|0.370257219|0.101893576|0.205447586|0.205159077|0.239994425,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0641201667|-0.195333934|-0.297241828|-0.313893902|-0.31010705|-0.310131092,1.20944262|0.805694943|-0.369667525|0.0278964412|0.0305292596|0.169846607,0.513611853|-0.243320078|0.4275226,0.00833507162|0.307195276|0.0739108399,0.006892834790050983,0.00109944399446249,0.001475006341934204,0.0014842264354228973
23,1.2000000000000002,-0.9935470118098877,0.8597256541252136,0.25867098569869995,0.14680232107639313,0.7596420049667358,0.35,2,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.699999988079071,1.0,-0.03291681277554556,1,1,0,0,0.23567029338966117,0.699999988079071,safe_stop_infeasible,0.6999999800512765,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03291681277554556,0.315377541|0.240613464|-0.0329168128|0.0697579268|0.0696672944|0.104500338,0.465377541|0.390613464|0.117083187|0.219757927|0.219667294|0.254500338,0.435377541|0.360613464|0.0870831872|0.189757927|0.189667294|0.224500338,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.056392272|-0.190382877|-0.295121393|-0.313690801|-0.309553603|-0.309621939,1.20511789|0.772070978|-0.426788644|-0.0346590941|-0.0308844253|0.108379414,0.514028847|-0.227960318|0.431217968,0.00833507162|0.307195276|0.0739108399,0.0063939327374100685,0.00100606307387352,0.001381046138703823,0.0013800980523228645
