step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
1400,50000,15,36,-30.60897334507039,3.802110433578491,-428.1045812692992,53.17655552923679,0.8021104335784912,0.09566812217235565,0,0,0.0,0.17874684929847717,1400
1500,50000,16,9,-0.945452231260614,0.058687787503004074,-8.367716829326035,0.4574691876769066,0.058687787503004074,0.607989490032196,0,0,0.0,0.1742684543132782,1500
1600,50000,17,12,-3.9880180296004175,0.349323034286499,-30.958612943977077,2.363615296781063,0.349323034286499,0.2827499806880951,0,0,0.0,0.17017874121665955,1600
1700,50000,19,29,-2.903271597268416,0.3670772612094879,-87.52582759320501,10.813867464661598,0.3670772612094879,0.16282786428928375,0,0,0.0,0.16635902225971222,1700
1800,50000,19,129,-2.4860498759392025,0.27882182598114014,-945.9357235462448,116.74563053250313,0.27882182598114014,0.2541622519493103,0,0,0.0,0.1626254916191101,1800
1900,50000,19,229,-1.3081876380779442,0.09214262664318085,-1460.3636863727513,176.31043295376003,0.09214262664318085,0.5509704351425171,0,0,0.0,0.15883024036884308,1900
2000,50000,21,61,-31.216006553635754,3.800000011920929,-640.9150887813548,76.183862157166,0.800000011920929,0.11676086485385895,0,0,0.0,0.15512356162071228,2000
2100,50000,21,161,-4.802349177607216,0.4921967685222626,-1032.700985464639,116.11520245298743,0.4921967685222626,0.1255854368209839,0,0,0.0,0.15160270035266876,2100
2200,50000,22,21,-4.841607280227304,0.4481971263885498,-73.21715552046149,6.005994811654091,0.4481971263885498,0.2396039515733719,0,0,0.0,0.1480841040611267,2200
2300,50000,25,4,-4.637008641782854,0.47115617990493774,-18.303808238568497,1.8455447554588318,0.47115617990493774,0.20399679243564606,0,0,0.0,0.1447228342294693,2300
2400,50000,25,104,-1.6418842502620832,0.04815937578678131,-1696.8989537196117,199.60960368067026,0.04815937578678131,0.44536295533180237,0,0,0.0,0.14140747487545013,2400
2500,50000,25,204,-98.0981946420901,11.848431527614594,-2415.8782856034045,275.17769993282855,0.8484315276145935,0.06478559225797653,0,1,0.0,0.13806644082069397,2500
2600,50000,27,17,-6.289706294871937,0.7563602924346924,-68.03284230388758,7.756159543991089,0.7563602924346924,0.14607058465480804,0,0,0.0,0.13488437235355377,2600
2700,50000,30,32,-4.717839423695405,0.574233889579773,-71.40576306484594,7.889447465538979,0.574233889579773,0.1956520974636078,0,0,0.0,0.1318577378988266,2700
2800,50000,32,57,-6.280109480680119,0.6691713929176331,-177.9337080918523,16.784758366644382,0.6691713929176331,0.1490238606929779,0,0,0.0,0.1289789378643036,2800
2900,50000,35,20,-31.783366363339486,3.8602511286735535,-557.7768986811298,67.38113939762115,0.8602511286735535,0.04351477324962616,0,0,0.0,0.12631402909755707,2900
3000,50000,38,19,-2.7250478808400955,0.27704256772994995,-35.429272427241614,3.2156428024172783,0.27704256772994995,0.386893093585968,0,0,0.0,0.12379854172468185,3000
3100,50000,38,119,-2.4417690411375954,0.10776588320732117,-209.21899720142108,8.521163193508983,0.10776588320732117,0.5723093748092651,0,0,0.0,0.12140903621912003,3100
3200,50000,38,219,-2.919240138505997,0.1585206836462021,-416.41414584655087,14.93285208195448,0.1585206836462021,0.5837202668190002,0,0,0.0,0.11901262402534485,3200
3300,50000,39,79,-2.221991739029664,0.05405386537313461,-137.93383318985542,4.343947801738977,0.05405386537313461,0.4257638156414032,0,0,0.0,0.11669106036424637,3300
3400,50000,39,179,-1.1853813222621477,0.020615188404917717,-338.68061333567107,9.359486240893602,0.020615188404917717,0.657338559627533,0,0,0.0,0.11434216797351837,3400
3500,50000,40,39,-1.062542419688215,0.0797353982925415,-35.101744822986426,3.8250540867447853,0.0797353982925415,0.3753320276737213,0,0,0.0,0.11200237274169922,3500
3600,50000,40,139,-2.137009789587982,0.24871467053890228,-183.59111587662846,14.9381493460387,0.24871467053890228,0.25965416431427,0,0,0.0,0.10973258316516876,3600
3700,50000,40,239,-0.730765514916667,0.04127679020166397,-327.98205754608375,26.650028070434928,0.04127679020166397,0.7643903493881226,0,0,0.0,0.10740892589092255,3700
3800,50000,41,99,-0.40976968786742085,0.09475746750831604,-149.54006964551476,9.867263440042734,0.09475746750831604,0.37116193771362305,0,0,0.0,0.10508136451244354,3800
3900,50000,41,199,-1.8175233712519483,0.1638759970664978,-294.0047017426429,19.124783989042044,0.1638759970664978,0.5372242331504822,0,0,0.0,0.10281317681074142,3900
4000,50000,42,59,-2.0773717910543033,0.08602027595043182,-149.27047627010614,8.154174700379372,0.08602027595043182,0.35408923029899597,0,0,0.0,0.10062584280967712,4000
4100,50000,42,159,-2.720040233089462,0.08421427756547928,-383.73370293388416,26.13352259993553,0.08421427756547928,0.35717740654945374,0,0,0.0,0.09830991178750992,4100
4200,50000,43,19,-1.1386661604758164,0.05850173532962799,-19.35904057055803,1.2819623574614525,0.05850173532962799,0.4128407835960388,0,0,0.0,0.09607067704200745,4200
4300,50000,43,119,-1.3628710269934143,0.04281184822320938,-156.90647108544096,4.9409161899238825,0.04281184822320938,0.8119199872016907,0,0,0.0,0.09373748302459717,4300
4400,50000,43,219,-1.7295292657158827,0.06473924964666367,-281.07214834991515,7.847952103242278,0.06473924964666367,0.8275034427642822,0,0,0.0,0.09140826761722565,4400
4500,50000,45,40,-1.3619425587530851,0.051233284175395966,-39.02123720122049,2.263121787458658,0.051233284175395966,0.49415186047554016,0,0,0.0,0.08901271969079971,4500
4600,50000,45,140,-1.7729124942847831,0.07366655021905899,-195.2578224715638,6.354283260181546,0.07366655021905899,0.5642504692077637,0,0,0.0,0.08665336668491364,4600
4700,50000,45,240,-1.2954159204468878,0.038187865167856216,-868.3664618749664,76.76296446658671,0.038187865167856216,0.48818734288215637,0,0,0.0,0.0842909961938858,4700
4800,50000,46,100,-0.7215431416106051,0.021974783390760422,-103.91637979484238,6.3783521968871355,0.021974783390760422,0.6315827965736389,0,0,0.0,0.08200880140066147,4800
4900,50000,46,200,-0.9535204557353112,0.03128092363476753,-207.16814039756477,10.505895097739995,0.03128092363476753,0.606047511100769,0,0,0.0,0.07974225282669067,4900
5000,50000,47,60,-1.9509079681076082,0.0657891109585762,-96.85049186413852,5.858255811035633,0.0657891109585762,0.3942802846431732,0,0,0.0,0.07753529399633408,5000
5100,50000,47,160,-2.6040041258490034,0.10741932690143585,-308.3120411785232,9.777960250154138,0.10741932690143585,0.7337790727615356,0,0,0.0,0.07538583129644394,5100
5200,50000,48,20,-1.4088193547372638,0.09350810199975967,-19.770596990596697,1.5568556934595108,0.09350810199975967,0.4043833315372467,0,0,0.0,0.07329452782869339,5200
5300,50000,48,120,-32.20141133671338,3.876062035560608,-464.5351943235852,35.95016825199127,0.8760620355606079,0.08121924847364426,0,0,0.0,0.07127495110034943,5300
5400,50000,49,94,-2.974342011205961,0.3087826073169708,-160.64149335899535,15.165952622890472,0.3087826073169708,0.1990579217672348,0,0,0.0,0.06937581300735474,5400
5500,50000,50,81,-1.9737880718720524,0.0811920240521431,-155.87640727049012,9.505614940077066,0.0811920240521431,0.49255630373954773,0,0,0.0,0.06755147129297256,5500
5600,50000,50,181,-2.6716143343175474,0.041371677070856094,-374.5443262961871,14.021733047440648,0.041371677070856094,0.5763884782791138,0,0,0.0,0.06573819369077682,5600
5700,50000,51,41,-1.8812932292830293,0.16399361193180084,-58.17918865856719,5.716727502644062,0.16399361193180084,0.26647305488586426,0,0,0.0,0.06402628868818283,5700
5800,50000,51,141,-1.4133492184476608,0.020579980686306953,-225.19699567858507,13.11689467355609,0.020579980686306953,0.6580848097801208,0,0,0.0,0.06241999939084053,5800
5900,50000,52,1,-2.1201647042477494,0.2509913742542267,-2.1201647042477494,0.2509913742542267,0.2509913742542267,0.3519946336746216,0,0,0.0,0.06086476147174835,5900
6000,50000,52,101,-6.228288154754597,0.7251290678977966,-399.26859682949345,46.15418788418174,0.7251290678977966,0.13135211169719696,0,0,0.0,0.059411924332380295,6000
6100,50000,53,89,-1.4775557057320774,0.15574918687343597,-319.4681313143467,38.09482058882713,0.15574918687343597,0.43966203927993774,0,0,0.0,0.05802581086754799,6100
6200,50000,53,189,-2.2680049600267114,0.11829090118408203,-492.28290112779706,48.740532552823424,0.11829090118408203,0.6454882621765137,0,0,0.0,0.056649476289749146,6200
6300,50000,54,49,-1.011784307588314,0.03935934230685234,-63.45839025031319,5.343308102339506,0.03935934230685234,0.48228883743286133,0,0,0.0,0.05533377826213837,6300
6400,50000,54,149,-1.007266848871334,0.027493251487612724,-197.4724280203543,13.31875872798264,0.027493251487612724,0.5621183514595032,0,0,0.0,0.05408136174082756,6400
6500,50000,55,9,-1.7670155186590906,0.1942185014486313,-15.054910326318012,1.698431670665741,0.1942185014486313,0.34272879362106323,0,0,0.0,0.052859704941511154,6500
6600,50000,55,109,-1.155356754853265,0.07099977135658264,-181.21179752410703,13.637045964598656,0.07099977135658264,0.7419761419296265,0,0,0.0,0.05171797797083855,6600
6700,50000,55,209,-0.5749319782142674,0.01576630398631096,-280.8994031039569,17.16495236940682,0.01576630398631096,0.8880859613418579,0,0,0.0,0.05058174952864647,6700
6800,50000,56,69,-1.675013863465679,0.04263398051261902,-118.65675096061977,8.330382246524096,0.04263398051261902,0.47879865765571594,0,0,0.0,0.049536414444446564,6800
6900,50000,56,169,-1.2984064236554267,0.0533757247030735,-234.4186622028532,15.554236728698015,0.0533757247030735,0.8923232555389404,0,0,0.0,0.048506129533052444,6900
7000,50000,57,29,-3.527871631334863,0.3383227586746216,-73.1774476471019,7.1349383145570755,0.3383227586746216,0.21755848824977875,0,0,0.0,0.04748816415667534,7000
7100,50000,57,129,-4.339780485633542,0.3988892138004303,-325.31219635112814,27.4975104033947,0.3988892138004303,0.19665996730327606,0,0,0.0,0.04653984308242798,7100
7200,50000,57,229,-1.7277208097222003,0.1600801646709442,-1012.3382411002152,104.46722179278731,0.1600801646709442,0.4598952531814575,0,0,0.0,0.045576050877571106,7200
7300,50000,58,89,-1.3923862297958798,0.051845286041498184,-143.26100048725667,9.535608816891909,0.051845286041498184,0.4327377676963806,0,0,0.0,0.044669780880212784,7300
7400,50000,58,189,-1.345509480705315,0.021978652104735374,-283.5147832289876,13.135095667093992,0.021978652104735374,0.6315168738365173,0,0,0.0,0.043800629675388336,7400
7500,50000,59,49,-1.0036155832008082,0.13274991512298584,-137.25988532784382,16.55204777419567,0.13274991512298584,0.29346030950546265,0,0,0.0,0.042934853583574295,7500
7600,50000,59,149,-1.1668377653578204,0.07399321347475052,-234.7316594488556,24.697814432904124,0.07399321347475052,0.8716592192649841,0,0,0.0,0.042105384171009064,7600
7700,50000,60,9,-1.5323720474434919,0.13842985033988953,-12.251167596500162,1.1396416947245598,0.13842985033988953,0.414699524641037,0,0,0.0,0.041319217532873154,7700
7800,50000,60,109,-1.2247451733327241,0.031935542821884155,-268.26379942357903,17.99563306197524,0.031935542821884155,0.52577143907547,0,0,0.0,0.0405123233795166,7800
7900,50000,61,21,-0.837289695476568,0.10286643356084824,-27.089794758986333,2.474234141409397,0.10286643356084824,0.4196958541870117,0,0,0.0,0.039717983454465866,7900
8000,50000,61,121,-3.138654438649353,0.3338995575904846,-133.5109595086063,14.310267876833677,0.3338995575904846,0.2436884194612503,0,0,0.0,0.03892318159341812,8000
8100,50000,62,84,-2.3721749732395416,0.09217703342437744,-179.91430964934844,9.478166684508324,0.09217703342437744,0.501467227935791,0,0,0.0,0.0381477028131485,8100
8200,50000,62,184,-2.3167649589915937,0.03158047795295715,-411.11351317301927,14.83178424090147,0.03158047795295715,0.528304398059845,0,0,0.0,0.03739115968346596,8200
8300,50000,63,44,-1.394131972137068,0.1433909684419632,-57.150824142023325,5.732612118124962,0.1433909684419632,0.29512840509414673,0,0,0.0,0.03667129948735237,8300
8400,50000,63,144,-1.754491345542022,0.13926918804645538,-225.971832685667,19.660871487110853,0.13926918804645538,0.3985874652862549,0,0,0.0,0.03594576194882393,8400
8500,50000,64,4,-0.9077357314695013,0.0992797240614891,-3.842717075021039,0.4268767610192299,0.0992797240614891,0.5817273259162903,0,0,0.0,0.03524934500455856,8500
8600,50000,64,104,-1.0336029672671168,0.10005602985620499,-108.75565064054642,12.788827694952488,0.10005602985620499,0.3726842701435089,0,0,0.0,0.034613803029060364,8600
8700,50000,64,204,-1.2357108306441185,0.06040044128894806,-245.56212965494726,23.468295369297266,0.06040044128894806,0.7411195635795593,0,0,0.0,0.034010641276836395,8700
8800,50000,66,16,-1.9150068057050738,0.19129426777362823,-32.5336537666968,3.5677105486392975,0.19129426777362823,0.24505095183849335,0,0,0.0,0.03345203399658203,8800
8900,50000,66,116,-2.8783843295173255,0.1356823742389679,-216.17718687043148,12.925994731485844,0.1356823742389679,0.3084637224674225,0,0,0.0,0.03291545808315277,8900
9000,50000,67,40,-1.9056957499179634,0.22459551692008972,-35.68113010360775,4.54229886084795,0.22459551692008972,0.29924800992012024,0,0,0.0,0.03247397020459175,9000
9100,50000,67,140,-1.2124011337791045,0.11135288327932358,-185.8288755339999,16.279202058911324,0.11135288327932358,0.34684234857559204,0,0,0.0,0.03205425664782524,9100
9200,50000,67,240,-4.267650274954376,0.4560315012931824,-502.0969998907084,50.40022083371878,0.4560315012931824,0.13504163920879364,0,0,0.0,0.031646568328142166,9200
9300,50000,68,100,-2.232173116267518,0.10695657879114151,-196.12784136408575,11.43061938509345,0.10695657879114151,0.5192758440971375,0,0,0.0,0.03126135841012001,9300
9400,50000,68,200,-1.332672686957177,0.08177594840526581,-343.35882743248646,16.83529557660222,0.08177594840526581,0.8259448409080505,0,0,0.0,0.030841628089547157,9400
9500,50000,69,60,-3.594547807118511,0.24062606692314148,-168.17535061476318,13.271621830761433,0.24062606692314148,0.21545352041721344,0,0,0.0,0.0304843969643116,9500
9600,50000,69,160,-2.6105062338279823,0.026901202276349068,-489.2483601272712,27.475682131946087,0.026901202276349068,0.5679138898849487,0,0,0.0,0.03018687479197979,9600
9700,50000,70,20,-1.7144462355717065,0.1703357696533203,-36.76901939147454,3.493208736181259,0.1703357696533203,0.26736024022102356,0,0,0.0,0.02983298897743225,9700
9800,50000,70,120,-0.9127821030360204,0.036947354674339294,-215.9159156200223,19.927089665085077,0.036947354674339294,0.49476659297943115,0,0,0.0,0.029514752328395844,9800
9900,50000,70,220,-1.4533719500100828,0.04213351011276245,-321.0597820451345,23.323753461241722,0.04213351011276245,0.6724498867988586,0,0,0.0,0.029148990288376808,9900
10000,50000,71,80,-2.878232403312678,0.05297792702913284,-174.2244932524615,9.91148827970028,0.05297792702913284,0.42911067605018616,0,0,0.0,0.028897205367684364,10000
10100,50000,71,180,-1.6363265545145944,0.06564230471849442,-449.3116527138291,16.86885118111968,0.06564230471849442,0.3946272134780884,0,0,0.0,0.028620658442378044,10100
10200,50000,72,40,-2.7861762855116927,0.272971510887146,-95.69922679454102,9.899118900299072,0.272971510887146,0.19938136637210846,0,0,0.0,0.028420254588127136,10200
10300,50000,72,140,-3.5037202733766346,0.3580583930015564,-319.8921475061337,31.745074212551117,0.3580583930015564,0.16518254578113556,0,0,0.0,0.02829272672533989,10300
10400,50000,72,240,-1.561859771663335,0.14156261086463928,-503.7363015120569,46.438913870602846,0.14156261086463928,0.36946842074394226,0,0,0.0,0.028207026422023773,10400
10500,50000,73,100,-2.4507163834133507,0.20758014917373657,-227.01535998939872,16.63476486876607,0.20758014917373657,0.32448095083236694,0,0,0.0,0.028153473511338234,10500
10600,50000,73,200,-4.517813713126835,0.055019311606884,-542.9720987317855,30.88037982955575,0.055019311606884,0.5827536582946777,0,0,0.0,0.02815934829413891,10600
10700,50000,74,60,-1.6786709268077278,0.09847355633974075,-149.7421800774236,11.606425076723099,0.09847355633974075,0.3347175717353821,0,0,0.0,0.028167854994535446,10700
10800,50000,74,160,-1.4763047943680774,0.016468234360218048,-312.8986194218716,16.79114107787609,0.016468234360218048,0.8145551681518555,0,0,0.0,0.02818923257291317,10800
10900,50000,75,20,-1.6860354242693438,0.1575917899608612,-29.1444710400018,2.852859027683735,0.1575917899608612,0.3218766152858734,0,0,0.0,0.028289178386330605,10900
11000,50000,75,120,-1.52861728834665,0.024611925706267357,-270.155431208865,19.860309535637498,0.024611925706267357,0.5933975577354431,0,0,0.0,0.028444800525903702,11000
11100,50000,75,220,-2.8713988465827835,0.08065512776374817,-570.0808168883317,39.11539291776717,0.08065512776374817,0.36350637674331665,0,0,0.0,0.028623025864362717,11100
11200,50000,76,80,-2.544109150584034,0.1480516642332077,-208.53461612112528,22.507849730551243,0.1480516642332077,0.2788068652153015,0,0,0.0,0.028704669326543808,11200
11300,50000,76,180,-1.8597289570644695,0.17534904181957245,-475.64599614850925,31.681535316631198,0.17534904181957245,0.31013423204421997,0,0,0.0,0.028751252219080925,11300
11400,50000,77,40,-2.572757157038069,0.20691049098968506,-76.32112083120599,6.70862041413784,0.20691049098968506,0.2663927376270294,0,0,0.0,0.02889225073158741,11400
11500,50000,77,140,-2.053077720355159,0.02637004666030407,-349.4630077950558,22.230051955208182,0.02637004666030407,0.5733627676963806,0,0,0.0,0.02923884615302086,11500
11600,50000,77,240,-2.307497709707466,0.0438622422516346,-571.6443877755984,26.538793178275228,0.0438622422516346,0.4850720465183258,0,0,0.0,0.02950298972427845,11600
11700,50000,78,100,-32.96016454428753,3.836321771144867,-413.3381080070963,29.758770275861025,0.8363217711448669,0.1129951998591423,0,0,0.0,0.029836615547537804,11700
11800,50000,78,200,-1.966059503238978,0.09094416350126266,-972.5431868143735,80.13186980225146,0.09094416350126266,0.36038967967033386,0,0,0.0,0.03000803478062153,11800
11900,50000,79,60,-3.5625577497569183,0.3088842034339905,-145.68274545786983,12.536582723259926,0.3088842034339905,0.20308031141757965,0,0,0.0,0.030270634219050407,11900
12000,50000,79,160,-1.3567739343398728,0.06485413014888763,-452.012340288923,35.90640790015459,0.06485413014888763,0.3965071439743042,0,0,0.0,0.030786829069256783,12000
12100,50000,80,20,-2.8361416198727647,0.31340712308883667,-47.02442152205758,5.10085391998291,0.31340712308883667,0.2592657804489136,0,0,0.0,0.03127320855855942,12100
12200,50000,80,120,-1.2839483876897078,0.08107093721628189,-266.54532873956435,27.534298887476325,0.08107093721628189,0.36274951696395874,0,0,0.0,0.03162367641925812,12200
12300,50000,80,220,-0.8144959613665108,0.022307977080345154,-391.5495186489213,34.730489598587155,0.022307977080345154,0.6260326504707336,0,0,0.0,0.03176845610141754,12300
12400,50000,81,80,-5.083144209986022,0.2929106652736664,-231.86071440666484,17.541828528046608,0.2929106652736664,0.19327448308467865,0,0,0.0,0.031871724873781204,12400
12500,50000,81,180,-1.7992286244101172,0.07740987837314606,-752.0868754058307,46.87114913016558,0.07740987837314606,0.3695833683013916,0,0,0.0,0.032188691198825836,12500
12600,50000,82,40,-2.2730210185819786,0.2038011997938156,-76.34960291508972,6.167499214410782,0.2038011997938156,0.27110084891319275,0,0,0.0,0.032503314316272736,12600
12700,50000,82,140,-0.8704800631463377,0.0789409652352333,-251.29274646448854,19.72590559720993,0.0789409652352333,0.3666779100894928,0,0,0.0,0.03280553221702576,12700
12800,50000,82,240,-1.259225594065574,0.01834634505212307,-366.7438311644515,22.971520030871034,0.01834634505212307,0.7185395956039429,0,0,0.0,0.03303787484765053,12800
12900,50000,84,66,-1.2364273712208527,0.1295703649520874,-79.52339389399542,8.266072176396847,0.1295703649520874,0.3144560754299164,0,0,0.0,0.03323087468743324,12900
13000,50000,84,166,-0.7666984979382212,0.027333760634064674,-185.95547185221884,16.33974497951567,0.027333760634064674,0.5636522173881531,0,0,0.0,0.03351793810725212,13000
13100,50000,85,26,-1.581597986324424,0.15289722383022308,-28.85577442093657,2.3780119828879833,0.15289722383022308,0.39424464106559753,0,0,0.0,0.0337262786924839,13100
13200,50000,85,126,-2.118416345483495,0.2495083510875702,-207.82553567996098,22.342864636331797,0.2495083510875702,0.21082134544849396,0,0,0.0,0.03385736048221588,13200
13300,50000,85,226,-1.8347354497374284,0.059255436062812805,-357.47299736817394,31.596976036205888,0.059255436062812805,0.8432506322860718,0,0,0.0,0.03412960097193718,13300
13400,50000,87,9,-2.1189590506023515,0.2541979253292084,-21.017991691445587,2.564465954899788,0.2541979253292084,0.21259309351444244,0,0,0.0,0.03475002199411392,13400
13500,50000,87,109,-0.8292323311402996,0.020770424976944923,-212.57667681684015,20.368811514228582,0.020770424976944923,0.6541023850440979,0,0,0.0,0.035143423825502396,13500
13600,50000,87,209,-1.0346910822643511,0.022319387644529343,-342.5060773541207,24.62490640953183,0.022319387644529343,0.6258470416069031,0,0,0.0,0.03521452099084854,13600
13700,50000,88,69,-1.7517721873967094,0.20691247284412384,-90.28695965704922,10.387860640883446,0.20691247284412384,0.24259133636951447,0,0,0.0,0.035852279514074326,13700
13800,50000,88,169,-0.523099312112662,0.026801327243447304,-182.28467971660888,21.11185814253986,0.026801327243447304,0.5689197182655334,0,0,0.0,0.03630530834197998,13800
13900,50000,89,29,-2.248072406725553,0.2821073830127716,-77.72887746966289,9.663747012615204,0.2821073830127716,0.1952061802148819,0,0,0.0,0.03666108101606369,13900
14000,50000,90,63,-1.5812749637977235,0.1802358478307724,-83.52511407322284,10.21770416200161,0.1802358478307724,0.2567163407802582,0,0,0.0,0.03686182573437691,14000
14100,50000,90,163,-2.2498548881061846,0.18329110741615295,-220.5434962766866,17.97228150162846,0.18329110741615295,0.5303129553794861,0,0,0.0,0.03700954094529152,14100
14200,50000,91,23,-2.098190010813246,0.19998414814472198,-53.136614561656295,4.832660213112831,0.19998414814472198,0.2490396648645401,0,0,0.0,0.03681425005197525,14200
14300,50000,91,123,-1.8070628343708812,0.0211943406611681,-256.43942634408165,16.052462626248598,0.0211943406611681,0.6456854939460754,0,0,0.0,0.03695153445005417,14300
14400,50000,91,223,-2.225138596467591,0.06436870992183685,-451.39274069041056,22.579761385917664,0.06436870992183685,0.39767977595329285,0,0,0.0,0.03702671453356743,14400
14500,50000,92,83,-1.7489888626916046,0.13687214255332947,-280.8602582085283,29.443415768444538,0.13687214255332947,0.4363945424556732,0,0,0.0,0.03709367290139198,14500
14600,50000,92,183,-1.7061372725324806,0.11465875804424286,-553.0532909070314,51.80500274524093,0.11465875804424286,0.3346911668777466,0,0,0.0,0.036953188478946686,14600
14700,50000,93,43,-1.3984739798137278,0.17826040089130402,-46.546123233055155,5.785259582102299,0.17826040089130402,0.2737646996974945,0,0,0.0,0.03709764406085014,14700
14800,50000,93,143,-0.9461144678651001,0.05992111563682556,-196.93654033849748,20.271348603069782,0.05992111563682556,0.4089934825897217,0,0,0.0,0.03727475553750992,14800
14900,50000,94,3,-2.106623586977922,0.1763700246810913,-7.3149098668020915,0.6343053579330444,0.1763700246810913,0.2556614577770233,0,0,0.0,0.03760255500674248,14900
15000,50000,94,103,-1.3350997615176587,0.016635866835713387,-200.80856127498717,12.345066450536251,0.016635866835713387,0.8020955324172974,0,0,0.0,0.0379299633204937,15000
15100,50000,94,203,-1.3239124363088297,0.021091436967253685,-357.6208288825087,16.33588783070445,0.021091436967253685,0.6476750373840332,0,0,0.0,0.03852042928338051,15100
15200,50000,95,63,-5.9096395350734605,0.7254893779754639,-200.0309371528965,22.53245671093464,0.7254893779754639,0.13227689266204834,0,0,0.0,0.038971271365880966,15200
15300,50000,95,163,-0.9753577455920539,0.09009740501642227,-917.832129163825,110.24407605826855,0.09009740501642227,0.3474345803260803,0,0,0.0,0.039093852043151855,15300
15400,50000,96,23,-1.4940689557042124,0.17644156515598297,-27.127247208568956,2.7446616515517235,0.17644156515598297,0.34831976890563965,0,0,0.0,0.039572857320308685,15400
15500,50000,96,123,-0.8271647949449755,0.07980623096227646,-139.59707859802626,15.421223316341639,0.07980623096227646,0.3650665283203125,0,0,0.0,0.03986985236406326,15500
15600,50000,96,223,-1.1326513229980044,0.09049804508686066,-225.87554333869423,22.912789344787598,0.09049804508686066,0.3467586636543274,0,0,0.0,0.04011597856879234,15600
15700,50000,97,83,-1.1095793067588282,0.06226971372961998,-158.27756382456622,12.577919725328684,0.06226971372961998,0.7628603577613831,0,0,0.0,0.040562570095062256,15700
15800,50000,97,183,-2.0343373860468454,0.08502589911222458,-302.344131730982,17.070085247047246,0.08502589911222458,0.6407158970832825,0,0,0.0,0.04106767475605011,15800
15900,50000,98,43,-1.2400919797840153,0.052334826439619064,-47.31347506978001,2.533398248255253,0.052334826439619064,0.43115663528442383,0,0,0.0,0.04105905815958977,15900
16000,50000,98,143,-2.2494776532944254,0.0462835393846035,-209.18316319790077,5.786338843405247,0.0462835393846035,0.8094245791435242,0,0,0.0,0.04126621410250664,16000
16100,50000,99,3,-0.7576241534612725,0.06498999148607254,-2.9355543882934767,0.2604062482714653,0.06498999148607254,0.4121001362800598,0,0,0.0,0.04135329648852348,16100
16200,50000,99,103,-2.038745903904501,0.020648732781410217,-175.62251511259143,3.457609049975872,0.020648732781410217,0.6566318273544312,0,0,0.0,0.04126295819878578,16200
16300,50000,99,203,-2.105168350910076,0.021513519808650017,-373.86222686885975,5.2977828392758965,0.021513519808650017,1.0113441944122314,0,0,0.0,0.04163674637675285,16300
16400,50000,100,63,-4.344927312196346,0.2965770363807678,-214.45280708074358,19.389501690864563,0.2965770363807678,0.18887703120708466,0,0,0.0,0.042082324624061584,16400
16500,50000,100,163,-3.386831214750292,0.17747937142848969,-682.6627590131795,45.77585799433291,0.17747937142848969,0.5146277546882629,0,0,0.0,0.0423881970345974,16500
16600,50000,101,23,-1.3238328401886292,0.05610010027885437,-28.506643268714825,1.7872682325541973,0.05610010027885437,0.4196453392505646,0,0,0.0,0.042680926620960236,16600
