episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
80,11190,-49.25117127513606,132.21635716035962,204,0,1,0.10784313725490197,0.07715392857789993,0.2853742998056844,0.3779330506935276,0.018440203741192818
81,11248,18.21278558899601,33.33786864578724,58,1,0,0.06896551724137931,0.10244247317314148,0.3678942869963317,0.37590366302448047,0.01833878457546234
82,11434,13.469233927513077,31.06034132093191,186,1,0,0.0,0.15348054468631744,0.16699108237060167,0.373709240280071,0.0180487222969532
83,11674,-37.11674577844398,75.15549498423934,240,0,0,0.0,0.1202327236533165,0.31314789576766394,0.37143111262076584,0.017756063491106033
84,11914,-35.4792399445005,208.84252157248557,240,0,0,0.1625,0.034560319036245346,0.3826771732186899,0.36935197993103525,0.017400145530700684
85,12068,1.1261575618312847,85.65457956120372,154,1,0,0.1038961038961039,0.025838563218712807,0.24451025689093323,0.36730490316008085,0.01724351942539215
86,12134,17.923858834213657,10.028391944244504,66,1,0,0.0,0.26547884941101074,0.1519453324885531,0.36508615289391844,0.017183993011713028
87,12374,-38.14734651442236,35.05595690384507,240,0,0,0.0,0.18463380634784698,0.14606648709935446,0.36270137338461383,0.016886575147509575
88,12487,-28.674948362815787,48.94221607595682,113,0,1,0.02654867256637168,0.06556465476751328,0.2826744785482905,0.3603023913289866,0.016770014539361
89,12727,-51.021981229245995,115.03016366437078,240,0,0,0.075,0.06483728438615799,0.25429234860154487,0.35791300455044156,0.01641780510544777
90,12967,-25.208649130467776,43.03255903720856,240,0,0,0.0,0.18808715045452118,0.17930232932170231,0.3553827382754846,0.01618698053061962
91,13117,5.557236381943129,27.1929403655231,150,1,0,0.0,0.14764155447483063,0.18128626910348733,0.35271962844882726,0.01610894873738289
92,13168,-32.32410345565743,67.24016316235065,51,0,1,0.23529411764705882,-0.0025225260760635138,0.4556894737715815,0.35049889139940815,0.016068143770098686
93,13400,8.95926855738844,83.77465987578034,232,1,0,0.008620689655172414,0.11587963253259659,0.3352356029128463,0.3482197400383992,0.016218597069382668
94,13463,16.4865142919154,21.976986115798354,63,1,0,0.015873015873015872,0.11983445286750793,0.30122200183806913,0.3458789667701692,0.016255542635917664
95,13472,21.596359106037166,1.3511468470096588,9,1,0,0.0,0.4426698684692383,0.15012742744551766,0.34338029587907354,0.01625879853963852
96,13712,-31.89445433494025,40.744684401899576,240,0,0,0.0,0.1708143800497055,0.16976951834124823,0.34074144329170325,0.016453348100185394
97,13952,-21.34486878368281,40.506325643509626,240,0,0,0.0,0.18671204149723053,0.16877635684795678,0.33796892151212543,0.016592208296060562
98,14192,-29.246428642862632,55.50581417232752,240,0,0,0.016666666666666666,0.0977664440870285,0.18127422571803134,0.33510066293438556,0.016708847135305405
99,14432,-38.668806875573345,131.27432084828615,240,0,0,0.07083333333333333,0.039039913564920425,0.334476336867859,0.3322993054539666,0.016615215688943863
100,14595,2.836883849177461,70.69405697658658,163,1,0,0.049079754601226995,0.11718175560235977,0.28646660721832257,0.32950486878307955,0.01665891893208027
101,14659,19.68665515473657,18.459534350782633,64,1,0,0.0,0.14385099709033966,0.28843022423097864,0.3266443690578524,0.01676524057984352
102,14899,-35.92789618009806,64.63796915486455,240,0,0,0.0,0.12052586674690247,0.2693248714786023,0.3237115567546259,0.016919676214456558
103,15017,15.168501567750749,30.859671542420983,118,1,0,0.0,0.12679614126682281,0.2615226401900083,0.3207061463866557,0.01702449657022953
104,15151,8.89997814273513,42.176542438566685,134,1,0,0.0,0.14474351704120636,0.3147503167057215,0.31765838169543686,0.01714174635708332
105,15283,13.477996173805607,42.88164130970836,132,1,0,0.0,0.1382753998041153,0.3248609190129421,0.31457543569828544,0.017105013132095337
106,15297,22.521975596500333,7.09271839261055,14,1,0,0.0,0.13165079057216644,0.506622742329325,0.31154994837215627,0.017093475908041
107,15427,-15.279956109565314,86.95543193817139,130,0,1,0.06923076923076923,0.11453033238649368,0.3996571687551645,0.3086601793813265,0.01730496622622013
108,15515,21.92390731220862,17.099848225712776,88,1,0,0.0,0.19605596363544464,0.19431645711037246,0.30566205706859345,0.017511874437332153
109,15755,-28.16614534751036,39.05731653049588,240,0,0,0.0,0.20345576107501984,0.16273881887706618,0.30254521028093556,0.01764656975865364
110,15786,21.768674762436202,5.05841513723135,31,1,0,0.0,0.18387143313884735,0.1631746818461726,0.29931579317358364,0.017662549391388893
111,15835,21.10051836377892,13.66928419470787,49,1,0,0.0,0.18329383432865143,0.27896498356546673,0.29603732941338207,0.01754433661699295
112,16075,-15.494535059403729,27.649633776396513,240,0,0,0.0,0.29232078790664673,0.11520680740165214,0.2926303922448914,0.01743725687265396
113,16126,23.145386960474237,16.104407727718353,51,1,0,0.0,0.1624308079481125,0.3157727005434971,0.289201688285097,0.01744399219751358
114,16366,-20.253671248252683,51.6450510174036,240,0,0,0.0,0.12196887284517288,0.215187712572515,0.2857020133795786,0.017378736287355423
115,16470,15.611564356413826,33.654360361397266,104,1,0,0.0,0.16337676346302032,0.3235996188595891,0.28218912202876595,0.017421074211597443
116,16710,-22.217689592244454,60.82125852815807,240,0,0,0.0,0.15924833714962006,0.25342191053399193,0.27862858620076086,0.01721283607184887
117,16721,21.06508872329371,1.9925535768270493,11,1,0,0.0,0.3932666778564453,0.18114123425700449,0.27498664778128457,0.017206557095050812
118,16741,-2.108050762962568,38.54276034235954,20,0,1,0.3,0.00754181481897831,0.6271380171179771,0.27214037529134105,0.01723841391503811
119,16754,23.310210746369542,5.180551245808601,13,1,0,0.0,0.2262105792760849,0.39850394198527705,0.26928566839688733,0.01724679209291935
120,16994,-10.695175373860106,40.86278048157692,240,0,0,0.0,0.1724732518196106,0.17026158533990382,0.2663088276398263,0.016918927431106567
121,17234,-21.65478972124144,52.12525983341038,240,0,0,0.0,0.15790508687496185,0.21718858263920993,0.2632394232119379,0.017092978581786156
122,17342,16.86571914262594,27.839849514886737,108,1,0,0.0,0.1388438493013382,0.25777638439709943,0.26010237719764245,0.017170730978250504
123,17363,22.310744893807662,2.6327452212572098,21,1,0,0.0,0.3311167359352112,0.12536882005986713,0.2568348678940917,0.01714322715997696
124,17603,-14.920186150299953,32.59846288524568,240,0,0,0.0,0.21263088285923004,0.13582692868852367,0.2534486475200628,0.016961876302957535
125,17843,-26.16907091183484,55.429269490763545,240,0,0,0.0,0.14058585464954376,0.2309552895448481,0.24999721580950773,0.016931654885411263
126,17893,-3.035815828662259,50.35550330579281,50,0,1,0.14,0.05999631807208061,0.42711006611585617,0.24687191071753836,0.01692351885139942
127,17917,21.99188031708945,5.039386689662933,24,1,0,0.0,0.2405792623758316,0.20997444540262222,0.24365785810286877,0.016897883266210556
128,18101,-12.727866400519204,68.18625484220684,184,0,1,0.010869565217391304,0.09020750969648361,0.2944905154467763,0.24043979685491693,0.016909023746848106
129,18341,-57.16718153509268,176.393869061023,240,0,0,0.11666666666666667,0.10491552203893661,0.38497445442092915,0.2374001258965731,0.016534356400370598
130,18581,-52.86944026463752,210.32973732613027,240,0,0,0.175,0.0876539871096611,0.3513739055255428,0.23460062543890928,0.016310211271047592
131,18821,-29.462649034565455,162.3496303409338,240,0,0,0.12916666666666668,0.10394323617219925,0.28895679308722416,0.23192932840067224,0.016045955941081047
132,19061,-42.073936565796735,50.20011364668608,240,0,0,0.0,0.17761506140232086,0.20916714019452531,0.22914617978444432,0.01582028903067112
133,19301,-26.0729135775655,56.70967671647668,240,0,0,0.0,0.15518508851528168,0.23629031965198616,0.22627033375885378,0.015814626589417458
134,19541,-47.48386696827579,71.28849726170301,240,0,0,0.0,0.13624872267246246,0.2970354052570959,0.22333679773717133,0.01534068863838911
135,19626,-25.83503553655376,34.56734108924866,85,0,1,0.0,0.1406359225511551,0.3125569539911607,0.22040327581709798,0.015386638231575489
136,19866,-70.27981279357705,249.40829146839678,240,0,0,0.22083333333333333,0.04599009081721306,0.3767012144516533,0.21778603060025414,0.015454528853297234
137,20106,-36.86683295725381,54.02594449557364,240,0,0,0.0,0.12007291615009308,0.22510810206489015,0.21506220169528492,0.015596915036439896
138,20136,-9.604833461849676,37.51277354359627,30,0,1,0.13333333333333333,0.09246299415826797,0.5837591181198756,0.21274977712795745,0.015652770176529884
139,20376,-15.927345412696853,53.30999977700412,240,0,0,0.0,0.12313594669103622,0.2221249990708505,0.21031403628853176,0.01561318151652813
140,20616,-46.52990384691735,82.87458153814077,240,0,0,0.029166666666666667,0.09769860655069351,0.25781075640891987,0.20782273786928182,0.01579364575445652
141,20856,-36.9802189661793,39.778641721233726,240,0,0,0.0,0.16638199985027313,0.16574434050514053,0.20518887654124696,0.015907052904367447
142,21096,-17.86546748636535,45.91042915172875,240,0,0,0.0,0.19613231718540192,0.19129345479886978,0.20243235500701326,0.0159467663615942
143,21336,-18.454119530733927,67.65220968425274,240,0,0,0.020833333333333332,0.11077538877725601,0.21938420701771974,0.19960460165300012,0.015888473019003868
144,21490,10.061359752468892,34.35674059391022,154,1,0,0.0,0.14747421443462372,0.22309571814227414,0.19667978382575876,0.016217010095715523
145,21504,23.508893670745415,0.8691512569785118,14,1,0,0.0,0.43563011288642883,0.062082232641322274,0.19358224800620014,0.016253985464572906
146,21609,15.74454412792965,28.340323209762573,105,1,0,0.0,0.16166599094867706,0.2699078400929769,0.19042454289766592,0.016093585640192032
147,21656,-22.702423916173878,61.86752700805664,47,0,1,0.19148936170212766,-0.009356656111776829,0.5716495108097157,0.1877328882254952,0.016035813838243484
148,21896,-13.667060927038603,26.66599182598293,240,0,0,0.0,0.22775931656360626,0.11110829927492887,0.18488137043657046,0.01604498364031315
149,22136,-57.34851705595799,83.95612540468574,240,0,0,0.029166666666666667,0.11639326065778732,0.26231718918619057,0.18199733713168506,0.015989886596798897
150,22316,10.400671105114423,32.125494319945574,180,1,0,0.0,0.20703263580799103,0.17847496844414207,0.178996742976266,0.015596788376569748
151,22556,-34.85046398508048,79.4726483989507,240,0,0,0.05,0.0816800445318222,0.1811360349956279,0.1759617465461157,0.015445033088326454
152,22655,19.823119002512467,12.199172116816044,99,1,0,0.0,0.20197461545467377,0.12322396077591964,0.1727901119178609,0.015406901016831398
153,22705,21.569229001541586,19.479749977588654,50,1,0,0.0,0.1446094959974289,0.38959499955177307,0.1696218565207947,0.015454926528036594
154,22737,19.946350492214865,1.4995706602931023,32,1,0,0.0,0.3508656620979309,0.046861583134159446,0.16628544468514891,0.015482276678085327
155,22791,21.45702386506061,15.222543265670538,54,1,0,0.0,0.17659474909305573,0.28189894936426924,0.16290680291596754,0.015474497340619564
156,22887,-6.179664104906731,46.75498655810952,96,0,1,0.052083333333333336,0.09213355928659439,0.24744777664697418,0.1595906087902354,0.015735846012830734
157,23127,-30.09300630675866,38.28904242627323,240,0,0,0.0,0.12783671915531158,0.15953767677613845,0.15616999320917793,0.015865692868828773
158,23302,-27.116235158052525,180.8875725083053,175,0,1,0.19428571428571428,0.012033382430672646,0.4050718429046018,0.15308723004291136,0.015975726768374443
159,23358,20.847707827808705,13.234534423798323,56,1,0,0.0,0.19648756086826324,0.2363309718535415,0.14992677052088488,0.01597132347524166
160,23598,-35.592460038886244,133.76405900530517,240,0,0,0.1125,0.031031111255288124,0.21985024585543822,0.14685300909788743,0.016029834747314453
161,23723,11.866964165377162,24.290318688377738,125,1,0,0.0,0.14836062490940094,0.1943225495070219,0.14368009702079337,0.016182688996195793
162,23880,-10.804020976331632,41.84001303091645,157,1,0,0.0,0.15017744898796082,0.2664968982860921,0.14044907899669706,0.016126079484820366
163,24120,-30.849770612945637,111.30662679485977,240,0,0,0.05416666666666667,0.07285471260547638,0.301277611645249,0.1372615006796282,0.01599227264523506
164,24360,-45.71497830662236,85.4910523314029,240,0,0,0.03333333333333333,0.08775737881660461,0.25621271804751206,0.1340614076374365,0.015775086358189583
165,24444,21.557306637911136,17.801860861480236,84,1,0,0.0,0.16746751964092255,0.21192691501762187,0.13077728270486325,0.015762077644467354
166,24627,3.07891931117744,112.65755355730653,183,1,0,0.09836065573770492,0.05134546011686325,0.3205330795481231,0.12761517154229926,0.015716560184955597
167,24867,-42.54165324891006,87.37659931741655,240,0,0,0.029166666666666667,0.09613729268312454,0.27656916382256896,0.12444320051977475,0.01569223590195179
168,25011,14.817589623626935,99.07432909309864,144,1,0,0.11805555555555555,0.051475849002599716,0.33384950759096277,0.12142383613550528,0.015844998881220818
169,25122,5.722267898312136,133.02802672237158,111,1,0,0.25225225225225223,0.04555061087012291,0.44169393443578,0.11880466531604555,0.015890389680862427
170,25362,-39.57375730609766,241.3824917729944,240,0,0,0.19583333333333333,0.047456201165914536,0.41826038238747665,0.11646933322875255,0.015856163576245308
171,25602,-30.329996904118797,141.44009252265096,240,0,0,0.1,0.04311242327094078,0.289333718844379,0.1141954346052464,0.015938708558678627
172,25788,12.823629535372696,44.43079151213169,186,1,0,0.0,0.12692897021770477,0.2388752231835037,0.1118046685245073,0.015999022871255875
173,25938,8.444043802913953,92.67577048391104,150,1,0,0.08666666666666667,0.084980309009552,0.35783846989274026,0.10949235998275152,0.01591149903833866
174,26021,20.17867809286064,14.362292170524597,83,1,0,0.0,0.2629569470882416,0.17303966470511564,0.10703218670043609,0.01582510396838188
175,26059,22.101503785015478,13.128664791584015,38,1,0,0.0,0.17324472963809967,0.34549117872589513,0.10451776767159937,0.015723785385489464
176,26086,22.488278153934626,2.5277578234672546,27,1,0,0.0,0.2589379549026489,0.09362066012841684,0.1018258799242687,0.015681950375437737
177,26187,18.617715258963248,111.04672323167324,101,1,0,0.22772277227722773,0.08135902136564255,0.41630419041260636,0.09946832281792671,0.01554278377443552
178,26293,18.5692431147488,19.561431543901563,106,1,0,0.0,0.1720740646123886,0.18454180701793926,0.09697091447041079,0.015379676595330238
179,26533,-91.82890138956316,248.9976567272097,240,0,0,0.225,0.03904776647686958,0.3624902363633737,0.09476712165845234,0.015479493886232376
180,26606,-3.313600783470762,61.97369481623173,73,0,1,0.136986301369863,-0.003469430608674884,0.32840677830454423,0.09274799584884684,0.015445554628968239
181,26631,-8.397586596011596,30.743780344724655,25,0,1,0.12,0.08494298905134201,0.5497512137889862,0.0910947019366161,0.01544522400945425
182,26755,9.731301857362839,26.327175721526146,124,1,0,0.0,0.1292298436164856,0.21231593323811407,0.08928023068661596,0.015483753755688667
183,26995,-22.229185259806926,299.64662382006645,240,0,0,0.26666666666666666,0.06734943389892578,0.4485275992502769,0.08783074679874096,0.015456297434866428
184,27235,-22.059089521078544,19.052859602496028,240,0,0,0.0,0.24201028048992157,0.07938691501040011,0.08614343056276491,0.015407311730086803
185,27254,20.866886029463036,4.242247238755226,19,1,0,0.0,0.3136065602302551,0.22327617046080137,0.08430211822381807,0.015388846397399902
186,27494,-19.220213948642744,48.57908654399216,240,0,0,0.0,0.1295529007911682,0.20241286059996735,0.08230407793211855,0.015137122012674809
187,27734,-5.964328760498494,138.13848466426134,240,0,0,0.10416666666666667,0.07412242144346237,0.26307701943442224,0.08034372816472121,0.015253610908985138
188,27804,19.812816647458313,34.2771492600441,70,1,0,0.04285714285714286,0.11668937653303146,0.36110213228634425,0.07837623266612263,0.01527949795126915
189,28044,-30.5061728341191,40.17153069935739,240,0,0,0.0,0.15611712634563446,0.16738137791398913,0.07624080263141098,0.015095338225364685
190,28284,-60.83953662724517,189.27415557578206,240,0,0,0.125,0.09204708784818649,0.4136423148990919,0.07425646525588445,0.015112636610865593
191,28487,16.385459245769976,32.75510920397937,203,1,0,0.0,0.13629846274852753,0.16135521775359296,0.07210202235801104,0.015006216242909431
192,28634,12.264210113424244,16.874564258381724,147,1,0,0.0,0.2313351184129715,0.11479295413865119,0.06976269808210063,0.015039490535855293
193,28874,-14.225660408192695,100.8795435205102,240,0,0,0.058333333333333334,0.10413701087236404,0.24533143133545915,0.06740050573565347,0.014980214647948742
194,28983,12.507275599242911,82.57941189780831,109,1,0,0.1559633027522936,0.023834526538848877,0.28971937520925056,0.06518522764826173,0.014953700825572014
195,29060,19.627311858131463,14.052149061113596,77,1,0,0.0,0.1575186550617218,0.18249544235212461,0.06282196118641564,0.014929825440049171
196,29300,-24.67441407927474,28.693318460136652,240,0,0,0.0,0.16378693282604218,0.11955549358390272,0.06028663579445381,0.015015378594398499
197,29317,-2.93197751555431,44.50470158457756,17,0,1,0.47058823529411764,-0.0004274180391803384,0.7355706814457389,0.05883703848340118,0.015023378655314445
198,29422,6.496113796720278,83.25080216303468,105,1,0,0.14285714285714285,0.08714067935943604,0.3642933539336636,0.05750635342915372,0.015077079646289349
199,29440,22.5107691439463,5.3720660880208015,18,1,0,0.0,0.22247888147830963,0.2984481160011556,0.05604142668561921,0.01506839133799076
