step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.0363183465771346,0.5545067191123962,0.49082157015800476,0.20097017288208008,0.4965569078922272,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5438672304153442,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.5438672316343709,1,0,12,,predictive_link_1,0,0,0,,,0.022883833439515944,valid,0.034047836726259356,0.287092265|0.0340478367|0.114135002|0.473375869|0.493937255|0.500051234,0.437092265|0.184047837|0.264135002|0.623375869|0.643937255|0.650051234,0.407092265|0.154047837|0.234135002|0.593375869|0.613937255|0.620051234,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.234110717|-0.15907518|-0.213899931|-0.289365537|-0.302468525|-0.306867875,0.914258343|-0.0228838334|0.242640077|1.60413794|1.67328049|1.69333706,0.308222532|-0.530575335|0.251093566,0.055055134|0.31242767|-0.0226143654,0.0026679029688239098,0.0010982779785990715,0.0012191105633974075,0.0003232443705201149
1,0.1,-1.0576749292187362,0.5758633017539978,0.49082157015800476,0.19226115942001343,0.5179840922355652,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5409301519393921,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.5409301645926177,1,0,12,,predictive_link_1,0,0,0,,,0.04264305712226571,valid,0.0263653810403158,0.275486469|0.026365381|0.103611788|0.458929349|0.478830082|0.484719664,0.425486469|0.176365381|0.253611788|0.608929349|0.628830082|0.634719664,0.395486469|0.146365381|0.223611788|0.578929349|0.598830082|0.604719664,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.230085484|-0.148104581|-0.206945895|-0.288496144|-0.301821228|-0.306399349,0.871860394|-0.0426430571|0.207501257|1.54722125|1.6134991|1.63247931,0.310975194|-0.51495415|0.249962762,0.055055134|0.31242767|-0.0226143654,0.002647445537149906,0.0010748915374279022,0.0012456495314836502,0.000301949679851532
2,0.15000000000000002,-1.0780207362942367,0.5962091088294983,0.49082157015800476,0.18404778838157654,0.5392252206802368,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5402804017066956,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.5402804211438993,1,0,12,,predictive_link_1,0,0,0,,,0.059417239461341975,valid,0.019249438044454475,0.264088015|0.019249438|0.0934498924|0.444527517|0.463756204|0.469412192,0.414088015|0.169249438|0.243449892|0.594527517|0.613756204|0.619412192,0.384088015|0.139249438|0.213449892|0.564527517|0.583756204|0.589412192,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.225814127|-0.136414992|-0.199436192|-0.287574008|-0.301133893|-0.305901352,0.830537934|-0.0594172395|0.174363378|1.49053606|1.55389092|1.57174742,0.313727856|-0.499332935|0.248832121,0.055055134|0.31242767|-0.0226143654,0.002390259876847267,0.0010046698153018951,0.0010708915069699287,0.0002920832484960556
3,0.2,-1.096930429058519,0.6151188015937805,0.49082157015800476,0.17636516690254211,0.5599476099014282,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5396822690963745,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.5396822551029129,1,0,12,,predictive_link_1,0,0,0,,,0.07306317534109123,valid,0.012735796489333623,0.252909333|0.0127357965|0.0836779104|0.430172904|0.448717463|0.454130101,0.402909333|0.162735796|0.23367791|0.580172904|0.598717463|0.604130101,0.372909333|0.132735796|0.20367791|0.550172904|0.568717463|0.574130101,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.221281247|-0.124006361|-0.191333373|-0.286594924|-0.300403217|-0.305371382,0.790356086|-0.0730631753|0.143378269|1.43409669|1.49446664|1.51114902,0.316480517|-0.483711392|0.247701481,0.055055134|0.31242767|-0.0226143654,0.002576828934252262,0.0010726582258939743,0.0011653946712613106,0.0003144890069961548
4,0.25,-1.1139343229107528,0.6321226954460144,0.49082157015800476,0.169249027967453,0.5797538757324219,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5391109585762024,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.5391109813046141,1,0,12,,predictive_link_1,0,0,0,,,0.08345106504523946,valid,0.006860312155397924,0.241964161|0.00686031216|0.0743266493|0.415868763|0.433716414|0.438875364,0.391964161|0.156860312|0.224326649|0.565868763|0.583716414|0.588875364,0.361964161|0.126860312|0.194326649|0.535868763|0.553716414|0.558875364,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.21647105|-0.110892314|-0.182601549|-0.28555435|-0.299625617|-0.30480672,0.751385596|-0.083451065|0.114705049|1.3779207|1.43524004|1.45069474,0.319233179|-0.468089849|0.24657084,0.055055134|0.31242767|-0.0226143654,0.0028238296508789062,0.0011458434164524078,0.0013313181698322296,0.000322696752846241
5,0.30000000000000004,-1.1285126057438521,0.6467009782791138,0.49082157015800476,0.16273543238639832,0.5981676578521729,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5383585691452026,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.5383585470208303,1,0,12,,predictive_link_1,0,0,0,,,0.09047107966777954,valid,0.0016576070197838189,0.231266772|0.00165760702|0.0654284096|0.401618292|0.418755499|0.423649789,0.381266772|0.151657607|0.21542841|0.551618292|0.568755499|0.573649789,0.351266772|0.121657607|0.18542841|0.521618292|0.538755499|0.543649789,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.211367244|-0.0971015077|-0.173207277|-0.284447279|-0.298797124|-0.304204342,0.713699842|-0.0904710797|0.0885063615|1.32202589|1.37622487|1.39039482,0.321985841|-0.452468306|0.2454402,0.055055134|0.31242767|-0.0226143654,0.002772304229438305,0.0012520644813776016,0.0011919820681214333,0.00030437298119068146
6,0.35000000000000003,-1.1400772777371078,0.6582656502723694,0.49082157015800476,0.15685993432998657,0.614608883857727,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5374104976654053,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.5374104599699487,1,0,12,,predictive_link_1,0,0,0,,,0.09403757328766157,valid,-0.0028395445371832417,0.220832258|-0.00283954454|0.0570170665|0.387424951|0.403837373|0.408455346,0.370832258|0.147160455|0.207017067|0.537424951|0.553837373|0.558455346,0.340832258|0.117160455|0.177017067|0.507424951|0.523837373|0.528455346,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.205953245|-0.0826793951|-0.163121306|-0.283268215|-0.297913358|-0.303560898,0.677375787|-0.0940375733|0.0649469601|1.26643159|1.31743613|1.33026049,0.324738503|-0.436846763|0.244309559,0.055055134|0.31242767|-0.0226143654,0.0029423413798213005,0.0011067800223827362,0.0014029610902071,0.0004077982157468796
7,0.4,-1.1479256001286178,0.6661139726638794,0.49082157015800476,0.15165725350379944,0.6283392906188965,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5365211367607117,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.5365211540029785,1,0,12,,predictive_link_1,0,0,0,,,0.09409338179177845,valid,-0.006601079865001663,0.210676548|-0.00660107987|0.0491278139|0.373292489|0.388964917|0.393294178,0.360676548|0.14339892|0.199127814|0.523292489|0.538964917|0.543294178,0.330676548|0.11339892|0.169127814|0.493292489|0.508964917|0.513294178,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.200212348|-0.0676890623|-0.152320482|-0.282011117|-0.296969477|-0.302872669,0.642493843|-0.0940933818|0.0441907734|1.21115884|1.25889019|1.27030404,0.327491164|-0.42122522|0.243178919,0.055055134|0.31242767|-0.0226143654,0.004032700322568417,0.0019799144938588142,0.0016812849789857864,0.00033110473304986954
8,0.45,-1.1511292305760055,0.6693176031112671,0.49082157015800476,0.1471601128578186,0.6383491158485413,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5357815623283386,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.535781587105727,1,0,12,,predictive_link_1,0,0,0,,,0.09061326562280227,valid,-0.009600531805277895,0.200816402|-0.00960053181|0.0417968065|0.35922497|0.374141269|0.378168627,0.350816402|0.140399468|0.191796806|0.50922497|0.524141269|0.528168627,0.320816402|0.110399468|0.161796806|0.47922497|0.494141269|0.498168627,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.194127957|-0.0522111384|-0.140789906|-0.280669338|-0.295960122|-0.302135516,0.60913765|-0.0906132656|0.0263973199|1.15623054|1.20060495|1.21053899,0.330243826|-0.405603677|0.242048278,0.055055134|0.31242767|-0.0226143654,0.004024265334010124,0.001600733958184719,0.00188393983989954,0.0005058180540800095
9,0.5,-1.1482620683483749,0.6664504408836365,0.49082157015800476,0.14339858293533325,0.6430836915969849,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5352671146392822,1.0,nan,0,0,0,0,0.034047836726259356,0.0,safe_stop_infeasible,0.5352671537643974,1,0,12,,predictive_link_1,0,0,0,,,0.08360611842725615,valid,-0.011815880696597364,0.191269403|-0.0118158807|0.0350606893|0.345226809|0.359369848|0.363081252,0.341269403|0.138184119|0.185060689|0.495226809|0.509369848|0.513081252,0.311269403|0.108184119|0.155060689|0.465226809|0.479369848|0.483081252,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.18768385|-0.0363425956|-0.128525253|-0.27923556|-0.294879349|-0.301344826,0.577393761|-0.0836061184|0.0117175043|1.10167168|1.14260004|1.15098018,0.332996488|-0.389982134|0.240917638,0.055055134|0.31242767|-0.0226143654,0.003903164528310299,0.001660623587667942,0.0016606496647000313,0.0005448339506983757
