step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.3653073530829506,0.23670357465744019,0.3696470558643341,0.3405730128288269,0.23082797229290009,0.35,2,0,0,0,0,,,nan,0,0.4115746021270752,8.231492042541504,164.6298370361328,0.45916616916656494,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,0.05420404137418219,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1738190663768091,0.391947273|0.203802402|0.173819066|0.389259323|0.38769688|0.447738184,0.541947273|0.353802402|0.323819066|0.539259323|0.53769688|0.597738184,0.511947273|0.323802402|0.293819066|0.509259323|0.50769688|0.567738184,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0473449795|-0.0859858435|-0.0995002249|-0.114219737,-0.13627054|-0.0271362362|-0.124788833|-0.299232086|-0.309359273|-0.289767564,1.43151855|0.788073372|0.617832412|1.17181936|1.14192802|1.38696544,0.411246926|-0.516158879|0.443585366,0.0842326805|0.300490469|0.0529882051,0.005496414378285408,0.0014691203832626343,0.0016267681494355202,0.0023577427491545677
1,0.1,-0.28172712939294864,0.2839009165763855,0.35529401898384094,0.33984658122062683,0.27669191360473633,0.35,2,0,0,0,0,,,nan,0,0.6965315341949463,6.093600749969482,79.28775024414062,0.6965310573577881,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,9.28636808261582e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17164228587159958,0.385225541|0.204510531|0.171642286|0.37002255|0.367099492|0.427659498,0.535225541|0.354510531|0.321642286|0.52002255|0.517099492|0.577659498,0.505225541|0.324510531|0.291642286|0.49002255|0.487099492|0.547659498,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0745206406|-0.151281116|-0.172681717|-0.201660125,-0.130375601|-0.0167370585|-0.112804318|-0.299228914|-0.30988812|-0.289447077,1.41052656|0.801305066|0.648285466|1.02958017|0.985828132|1.21953079,0.415458709|-0.501134217|0.446234673,0.0842326805|0.300490469|0.0529882051,0.004991943947970867,0.0012941015884280205,0.0016785021871328354,0.0019912421703338623
2,0.15000000000000002,-0.22684064143407823,0.3040872812271118,0.3382241129875183,0.3420754373073578,0.2951689660549164,0.35,2,0,0,0,0,,,nan,0,0.8656706809997559,3.493661403656006,69.68047332763672,0.8656700849533081,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,1.1154704072351235e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17293594477375962,0.378752843|0.20729006|0.172935945|0.347404726|0.342849403|0.403342167,0.528752843|0.35729006|0.322935945|0.497404726|0.492849403|0.553342167,0.498752843|0.32729006|0.292935945|0.467404726|0.462849403|0.523342167,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.110006804|-0.177293071|-0.19811238|-0.238924803,-0.124340654|-0.00572283165|-0.098863196|-0.299970321|-0.310868256|-0.289612293,1.39067072|0.823437407|0.702887387|0.912355512|0.862416976|1.08483157,0.419670492|-0.486109555|0.448883981,0.0842326805|0.300490469|0.0529882051,0.00531663466244936,0.001639050431549549,0.0015725865960121155,0.002069219946861267
3,0.2,-0.22133532434716927,0.26727989315986633,0.32392048835754395,0.345819890499115,0.2609579265117645,0.35,2,0,0,0,0,,,nan,0,0.8904397487640381,4.088654041290283,95.15384674072266,0.8904391527175903,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,1.003368834615045e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17735992607969386,0.372560852|0.21135134|0.177359926|0.323317823|0.317609788|0.37732576,0.522560852|0.36135134|0.327359926|0.473317823|0.467609788|0.52732576,0.492560852|0.33135134|0.297359926|0.443317823|0.437609788|0.49732576,0.15|0.121406074|0.15|0.15|0.15|0.15,0|0|0.149208687|-0.115410293|-0.125809813|-0.178743482,-0.118147748|-1.4057303e-17|-0.0838728235|-0.30072071|-0.311855046|-0.289871824,1.37209566|0.84540536|0.774775568|0.877140288|0.832774293|1.04068773,0.423882276|-0.471084893|0.451533288,0.0842326805|0.300490469|0.0529882051,0.0053828321397304535,0.0016087079420685768,0.0016890736296772957,0.002048223279416561
4,0.25,-0.2943211073269879,0.2274397313594818,0.31633460521698,0.3489508628845215,0.22021864354610443,0.35,2,0,0,0,0,,,nan,0,0.7864660620689392,5.737689018249512,125.21759796142578,0.7835632562637329,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,0.0519474742784567,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18329442575366817,0.366724228|0.214363916|0.183294426|0.302872511|0.296789489|0.354389052,0.516724228|0.364363916|0.333294426|0.452872511|0.446789489|0.504389052,0.486724228|0.334363916|0.303294426|0.422872511|0.416789489|0.474389052,0.15|0.0653302634|0.15|0.15|0.15|0.15,0|0|0.15493037|-0.0223692684|-0.0330215134|-0.0848005224,-0.111760654|-6.84064677e-18|-0.0690358794|-0.299800437|-0.312207588|-0.289663146,1.35513626|0.857455665|0.819072193|0.88932034|0.841928856|1.04309254,0.428094059|-0.456060231|0.454182595,0.0842326805|0.300490469|0.0529882051,0.005215732380747795,0.0015191491693258286,0.0017113173380494118,0.0019506504759192467
5,0.30000000000000004,-0.3588574225090295,0.18668235838413239,0.31471866369247437,0.3487760126590729,0.17855334281921387,0.35,2,0,0,0,0,,,nan,0,0.6094645261764526,5.627021312713623,103.29617309570312,0.6094644665718079,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,4.2066329710755924e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1884651011208457,0.361276403|0.21557999|0.188465101|0.287222001|0.281370285|0.335873781,0.511276403|0.36557999|0.338465101|0.437222001|0.431370285|0.485873781,0.481276403|0.33557999|0.308465101|0.407222001|0.401370285|0.455873781,0.15|0.0129652228|0.15|0.15|0.15|0.15,0|0|0.098664695|0.0505564577|0.0503468648|1.58694535e-06,-0.105173995|-8.39832795e-18|-0.0552706804|-0.297816926|-0.311544555|-0.289215135,1.33993162|0.862319959|0.797254419|0.901627537|0.864283448|1.05428158,0.432305843|-0.441035569|0.456831902,0.0842326805|0.300490469|0.0529882051,0.005821768194437027,0.001693887636065483,0.0018179593607783318,0.0022721504792571068
6,0.35000000000000003,-0.3590427388934748,0.2154204547405243,0.31172269582748413,0.34915992617607117,0.20612767338752747,0.35,2,0,0,0,0,,,nan,0,0.5596716403961182,5.6635918617248535,146.3759307861328,0.568388044834137,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,0.027308351589077663,0,0,12,joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19004589401818728,0.356221614|0.215148193|0.190045894|0.275269942|0.270327223|0.321374699,0.506221614|0.365148193|0.340045894|0.425269942|0.420327223|0.471374699,0.476221614|0.335148193|0.310045894|0.395269942|0.390327223|0.441374699,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0818687742|0.0128373292|0.0131889945|-0.0368453525,-0.0983982008|0.00669392936|-0.0433841679|-0.295608293|-0.310496161|-0.288391083,1.32648825|0.867286701|0.798668182|0.818308805|0.784001726|0.960262362,0.436517626|-0.426010907|0.45948121,0.0842326805|0.300490469|0.0529882051,0.005162937566637993,0.0014717886224389076,0.0015652300789952278,0.0020931102335453033
7,0.4,-0.3411458104439851,0.27636200189590454,0.30483612418174744,0.35305002331733704,0.26450735330581665,0.35,2,0,0,0,0,,,nan,0,0.6433054208755493,5.377706527709961,71.6491928100586,0.6434933543205261,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,0.0006121782847320845,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1921644477812945,0.3514748|0.215995365|0.192164448|0.261405736|0.257168309|0.305274132,0.5014748|0.365995365|0.342164448|0.411405736|0.407168309|0.455274132,0.4714748|0.335995365|0.312164448|0.381405736|0.377168309|0.425274132,0.15|0|0.15|0.15|0.15|0.15,0|0|0.105471711|-0.0592031682|-0.0682319269|-0.117585929,-0.0914881809|0.0160717111|-0.0316988958|-0.293440845|-0.309398688|-0.288257557,1.31441102|0.880053169|0.842430607|0.69297893|0.651042623|0.815253044,0.440729409|-0.410986245|0.462130517,0.0842326805|0.300490469|0.0529882051,0.003471074625849724,0.001099027693271637,0.0009717289358377457,0.0013792049139738083
8,0.45,-0.3509938346530959,0.3089100122451782,0.2972009479999542,0.36042430996894836,0.2955837547779083,0.35,2,0,0,0,0,,,nan,0,0.6184000968933105,5.348071098327637,140.45046997070312,0.6184000968933105,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,8.308100697102572e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19790549366898547,0.347002712|0.219318717|0.197905494|0.243897432|0.239502588|0.285054635,0.497002712|0.369318717|0.347905494|0.393897432|0.389502588|0.435054635,0.467002712|0.339318717|0.317905494|0.363897432|0.359502588|0.405054635,0.15|0|0.15|0.15|0.15|0.15,0|0|0.150755123|-0.0704731278|-0.0898875021|-0.141194508,-0.0844684275|0.0259731252|-0.0193812472|-0.290926786|-0.30800692|-0.289406846,1.30354242|0.903247993|0.922995851|0.614189817|0.560115928|0.709617184,0.444941193|-0.395961583|0.464779824,0.0842326805|0.300490469|0.0529882051,0.0038393596187233925,0.0009572338312864304,0.001137956976890564,0.0017218487337231636
9,0.5,-0.4135375498172118,0.2985163927078247,0.2938295602798462,0.36858996748924255,0.2796105146408081,0.35,2,0,0,0,0,,,nan,0,0.504578709602356,5.50864315032959,104.55034637451172,0.504578709602356,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,3.768705127287977e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20720764209804077,0.342853657|0.224088079|0.207207642|0.226049428|0.22039865|0.263089261,0.492853657|0.374088079|0.357207642|0.376049428|0.37039865|0.413089261,0.462853657|0.344088079|0.327207642|0.346049428|0.34039865|0.383089261,0.15|0|0.15|0.15|0.15|0.15,0|0|0.173104917|-0.0169793611|-0.0395017502|-0.0863149706,-0.0773223438|0.0359165997|-0.00669635556|-0.287285402|-0.305657112|-0.291468628,1.29409228|0.932268917|0.99523913|0.599932949|0.536435738|0.674573443,0.449152976|-0.380936921|0.467429131,0.0842326805|0.300490469|0.0529882051,0.0034592505544424057,0.0009316541254520416,0.0011249184608459473,0.0013821804895997047
