step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.6312121503005336,0.39957496523857117,0.33753952383995056,0.20504462718963623,0.37407925724983215,0.35,2,0,0,0,0,,,nan,0,0.4422254264354706,8.844508171081543,176.89016723632812,0.5169272422790527,1.0,nan,0,0,0,0,0.047120268825947415,0.0,filtered,0.08151340900205731,0,0,12,joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.047120268825947415,0.447036048|0.350856581|0.0471202688|0.0587008762|0.117466352|0.109061657,0.597036048|0.500856581|0.197120269|0.208700876|0.267466352|0.259061657,0.567036048|0.470856581|0.167120269|0.178700876|0.237466352|0.229061657,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.040316024|0.088113935|0.0859561404|0.0608402996,-0.105782859|-0.0788046881|-0.0778372257|-0.121021344|-0.11152238|-0.11580545,1.68236133|1.32462164|0.150959874|0.201896095|0.444299167|0.381281477,0.458294779|0.477375418|0.589612186,-0.0165676363|-0.114263542|-0.0526893474,0.006065424531698227,0.001842704601585865,0.0017989510670304298,0.002392316237092018
1,0.1,-0.7092186735277239,0.486983984708786,0.3369763195514679,0.19857445359230042,0.4601849615573883,0.35,2,0,0,0,0,,,nan,0,0.7782446146011353,7.256917953491211,88.34142303466797,0.778243899345398,1.0,nan,0,0,0,0,0.047120268825947415,0.0,filtered,8.856764237076662e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04321727987424348,0.441689967|0.345540574|0.0432172799|0.0565208814|0.1154179|0.105682058,0.591689967|0.495540574|0.19321728|0.206520881|0.2654179|0.255682058,0.561689967|0.465540574|0.16321728|0.176520881|0.2354179|0.225682058,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0173376501|0.18485332|0.229939162|0.177770088,-0.105458594|-0.0781718459|-0.076687781|-0.120826878|-0.111626742|-0.115871657,1.66130127|1.30399045|0.113518989|0.290109967|0.579984019|0.484626662,0.457466513|0.471662313|0.586977899,-0.0165676363|-0.114263542|-0.0526893474,0.006109514273703098,0.0018774233758449554,0.0018626675009727478,0.0023326026275753975
2,0.15000000000000002,-0.6811829685605744,0.4856923818588257,0.3352625370025635,0.19306859374046326,0.45781707763671875,0.35,2,0,0,0,0,,,nan,0,0.9492055773735046,3.92012095451355,106.6139907836914,0.9492055773735046,1.0,nan,0,0,0,0,0.047120268825947415,0.0,passthrough,5.385896183579311e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03679281025878481,0.436311848|0.33909972|0.0367928103|0.0587323116|0.119596544|0.10743985,0.586311848|0.48909972|0.18679281|0.208732312|0.269596544|0.25743985,0.556311848|0.45909972|0.15679281|0.178732312|0.239596544|0.22743985,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0437101789|0.192413259|0.227758214|0.167380405,-0.105131806|-0.0776253763|-0.0763313059|-0.120624317|-0.11173192|-0.115771919,1.64011559|1.2787735|0.114550114|0.306718188|0.594412471|0.481367886,0.456638247|0.465949208|0.584343612,-0.0165676363|-0.114263542|-0.0526893474,0.006210417486727238,0.0019102515652775764,0.0019615087658166885,0.0022994279861450195
3,0.2,-0.6434771026108286,0.49430766701698303,0.3312794268131256,0.18800890445709229,0.4655408263206482,0.35,2,0,0,0,0,,,nan,0,0.9436116218566895,3.705808639526367,104.56568145751953,0.9436116218566895,1.0,nan,0,0,0,0,0.047120268825947415,0.0,passthrough,5.116340362772851e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.031359707327991565,0.430942343|0.332558235|0.0313597073|0.0613608381|0.123512215|0.108726012,0.580942343|0.482558235|0.181359707|0.211360838|0.273512215|0.258726012,0.550942343|0.452558235|0.151359707|0.181360838|0.243512215|0.228726012,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0268783487|0.152099951|0.20552423|0.146958901,-0.104798966|-0.0770823508|-0.075792642|-0.120529876|-0.11211418|-0.115876542,1.61897041|1.25315059|0.076524536|0.277013427|0.587458909|0.465986408,0.455809981|0.460236102|0.581709325,-0.0165676363|-0.114263542|-0.0526893474,0.006352047435939312,0.0019421903416514397,0.0020972508937120438,0.0022696657106280327
4,0.25,-0.6237799074530824,0.5256651639938354,0.3248227834701538,0.18258196115493774,0.4959787428379059,0.35,2,0,0,0,0,,,nan,0,0.9341917634010315,5.757293224334717,57.591651916503906,0.9341917634010315,1.0,nan,0,0,0,0,0.047120268825947415,0.0,passthrough,5.721566539658763e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.026418629708874902,0.42562999|0.326923386|0.0264186297|0.0623260945|0.126384472|0.109261213,0.57562999|0.476923386|0.17641863|0.212326094|0.276384472|0.259261213,0.54562999|0.446923386|0.14641863|0.182326094|0.246384472|0.229261213,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0208872897|0.102693368|0.194209934|0.141473578,-0.104455318|-0.0764568145|-0.0749393963|-0.120611719|-0.11223376|-0.115669039,1.59806464|1.23123673|0.00984783284|0.231386026|0.587514062|0.462849392,0.454981714|0.454522997|0.579075038,-0.0165676363|-0.114263542|-0.0526893474,0.006476196460425854,0.0018869340419769287,0.0021403534337878227,0.002409587614238262
5,0.30000000000000004,-0.580443413268132,0.512531578540802,0.31737077236175537,0.1783178448677063,0.4823797941207886,0.35,2,0,0,0,0,,,nan,0,0.975899875164032,2.4487147331237793,92.63580322265625,1.0053311586380005,1.0,nan,0,0,0,0,0.047120268825947415,0.0,filtered,0.20917717425128726,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.6566657024333353e-07,valid,0.021142750128516824,0.420395291|0.322590993|0.0211427501|0.0612960138|0.128915644|0.109842986,0.570395291|0.472590993|0.17114275|0.211296014|0.278915644|0.259842986,0.540395291|0.442590993|0.14114275|0.181296014|0.248915644|0.229842986,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0107132079|0.0750559487|0.159327493|0.112381966,-0.10409843|-0.0757101639|-0.0738579583|-0.120804471|-0.111723804|-0.114768035,1.57748273|1.21465381|-1.65689782e-07|0.199435533|0.563266264|0.436985876,0.454153448|0.448809892|0.576440752,-0.0165676363|-0.114263542|-0.0526893474,0.004007776267826557,0.001170651987195015,0.0012340499088168144,0.0015709074214100838
6,0.35000000000000003,-0.5429384807263912,0.4958248734474182,0.3093448281288147,0.17497342824935913,0.46557164192199707,0.35,2,0,0,0,0,,,nan,0,1.0064865350723267,1.3862110376358032,52.395111083984375,1.038352131843567,1.0,nan,0,0,0,0,0.047120268825947415,0.0,filtered,0.2683478921030786,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.2578916424823708e-07,valid,0.017094668338713898,0.415199527|0.318797095|0.0170946683|0.0590172104|0.129926577|0.109169501,0.565199527|0.468797095|0.167094668|0.20901721|0.279926577|0.259169501,0.535199527|0.438797095|0.137094668|0.17901721|0.249926577|0.229169501,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00395656346|0.0659076943|0.140721753|0.0946448557,-0.103731734|-0.0749035436|-0.0723354627|-0.121049237|-0.111154692|-0.113767248,1.55706637|1.20028484|-2.25854803e-07|0.180927299|0.54927337|0.41755561,0.453325182|0.443096787|0.573806465,-0.0165676363|-0.114263542|-0.0526893474,0.004391775466501713,0.001079321838915348,0.001232328824698925,0.0020550983026623726
7,0.4,-0.48774916994940276,0.46465247869491577,0.3005821406841278,0.17255452275276184,0.4346862733364105,0.35,2,0,0,0,0,,,nan,0,1.0220551490783691,1.1216890811920166,12.25667667388916,1.0468729734420776,1.0,nan,0,0,0,0,0.047120268825947415,0.0,filtered,0.277458683359385,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.5224342270480093e-07,valid,0.014009952716353219,0.410026612|0.31517615|0.0140099527|0.0562653762|0.130033967|0.107706731,0.560026612|0.46517615|0.164009953|0.206265376|0.280033967|0.257706731,0.530026612|0.43517615|0.134009953|0.176265376|0.250033967|0.227706731,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0144785884|0.049869451|0.118854674|0.0750209097,-0.103356618|-0.0740693806|-0.0705186517|-0.12128714|-0.110654199|-0.112806945,1.53674983|1.18663522|-2.52399259e-07|0.153643816|0.528336344|0.393040888,0.452496916|0.437383682|0.571172178,-0.0165676363|-0.114263542|-0.0526893474,0.005428803153336048,0.0019569043070077896,0.0013243425637483597,0.002108655869960785
8,0.45,-0.4206727943117292,0.4196624159812927,0.2912101149559021,0.17097944021224976,0.39034339785575867,0.35,2,0,0,0,0,,,nan,0,1.0351808071136475,1.0008962154388428,21.708864212036133,1.0549662113189697,1.0,nan,0,0,0,0,0.047120268825947415,0.0,filtered,0.278983098178654,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.84580952893132e-07,valid,0.011897941114656613,0.404883037|0.311858106|0.0118979411|0.0527357408|0.129124975|0.105408451,0.554883037|0.461858106|0.161897941|0.202735741|0.279124975|0.255408451,0.524883037|0.431858106|0.131897941|0.172735741|0.249124975|0.225408451,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.020792374|0.0329337652|0.0995828821|0.060076037,-0.102972277|-0.0731970011|-0.0683844226|-0.121525909|-0.110155245|-0.111824798,1.51655987|1.17423542|-2.84127487e-07|0.122350819|0.505927536|0.369885043,0.45166865|0.431670576|0.568537891,-0.0165676363|-0.114263542|-0.0526893474,0.004690391942858696,0.0011137370020151138,0.0014796452596783638,0.0020698169246315956
9,0.5,-0.394168563595332,0.4108336567878723,0.2814713716506958,0.17006579041481018,0.37243491411209106,0.35,2,0,0,0,0,,,nan,0,1.049217939376831,1.3417160511016846,14.245841979980469,1.0665873289108276,1.0,nan,0,0,0,0,0.047120268825947415,0.0,filtered,0.2766189790941244,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.52260088994083e-07,valid,0.010673700221921573,0.399772463|0.308907424|0.0106737002|0.0484069986|0.127394263|0.102508591,0.549772463|0.458907424|0.1606737|0.198406999|0.277394263|0.252508591,0.519772463|0.428907424|0.1306737|0.168406999|0.247394263|0.222508591,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0232610307|0.0210554908|0.0880789388|0.0537145677,-0.102578183|-0.0722823413|-0.0659561834|-0.12176923|-0.109576267|-0.110729138,1.49651167|1.16334735|-3.51829991e-07|0.0929142553|0.488079724|0.353019793,0.450840384|0.425957471|0.565903604,-0.0165676363|-0.114263542|-0.0526893474,0.004581883549690247,0.0013725226745009422,0.0011764587834477425,0.0020033465698361397
