step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5180094259397277,0.16539961099624634,0.4714463949203491,0.36712560057640076,0.1618863046169281,0.35,2,0,0,0,0,,,nan,0,0.400522381067276,8.01044750213623,160.20895385742188,0.4414953887462616,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,0.05568585802710932,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.20197526512732977,0.423304763|0.268087142|0.201975265|0.337493872|0.327277636|0.388864182,0.573304763|0.418087142|0.351975265|0.487493872|0.477277636|0.538864182,0.543304763|0.388087142|0.321975265|0.457493872|0.447277636|0.508864182,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0360230312|-0.0705676488|-0.0786432556|-0.112696901,-0.1353109|-0.0781547582|-0.117705085|-0.179442735|-0.171430655|-0.183203951,1.55790815|0.994193811|0.726219007|1.09996511|1.05903663|1.25955588,0.394228458|-0.56132865|0.4638322,0.0105998553|0.185061261|-0.0064864275,0.005823272280395031,0.001576957292854786,0.0020141182467341423,0.00219730194658041
1,0.1,-0.4588417788407435,0.21649351716041565,0.4610799551010132,0.36638370156288147,0.2124224752187729,0.35,2,0,0,0,0,,,nan,0,0.5925333499908447,6.127583980560303,158.73348999023438,0.5925329923629761,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,7.610600310304143e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1994524457741752,0.416493311|0.266366754|0.199452446|0.324826175|0.315320698|0.374532816,0.566493311|0.416366754|0.349452446|0.474826175|0.465320698|0.524532816,0.536493311|0.386366754|0.319452446|0.444826175|0.435320698|0.494532816,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0491684761|-0.125530429|-0.130737303|-0.192414936,-0.134205743|-0.075469578|-0.114739434|-0.178814573|-0.170366603|-0.182974273,1.5317675|0.989997439|0.732238825|0.994959699|0.960178884|1.12274206,0.394758463|-0.552075386|0.463507831,0.0105998553|0.185061261|-0.0064864275,0.0054437629878520966,0.0015451712533831596,0.0017485683783888817,0.00211479514837265
2,0.15000000000000002,-0.4220989577646972,0.2487538754940033,0.4482666850090027,0.36795106530189514,0.243960440158844,0.35,2,0,0,0,0,,,nan,0,0.7577182054519653,4.580286026000977,55.90201950073242,0.7577179670333862,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,6.124291975607289e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.19922513544608833,0.409675883|0.266495505|0.199225135|0.309463997|0.301146114|0.356599956,0.559675883|0.416495505|0.349225135|0.459463997|0.451146114|0.506599956,0.529675883|0.386495505|0.319225135|0.429463997|0.421146114|0.476599956,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0740823393|-0.151769077|-0.152571289|-0.237495781,-0.133079876|-0.0725679828|-0.111188095|-0.177765971|-0.168610587|-0.182520871,1.50562366|0.993414038|0.759794786|0.908320941|0.883402579|1.00638317,0.395288467|-0.542822123|0.463183463,0.0105998553|0.185061261|-0.0064864275,0.00536004826426506,0.0016421405598521233,0.0015934938564896584,0.0020893802866339684
3,0.2,-0.43774052413901243,0.26942843198776245,0.43636441230773926,0.3725493848323822,0.26374387741088867,0.35,2,0,0,0,0,,,nan,0,0.8658925890922546,4.153553009033203,115.69374084472656,0.8658920526504517,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,9.8179058622784e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20137398439748366,0.40287065|0.268018113|0.201373984|0.292996569|0.286333814|0.336610756,0.55287065|0.418018113|0.351373984|0.442996569|0.436333814|0.486610756,0.52287065|0.388018113|0.321373984|0.412996569|0.406333814|0.456610756,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.119932304|-0.151449271|-0.155897731|-0.260700999,-0.131928312|-0.0695597047|-0.107194459|-0.176272522|-0.166179432|-0.181825929,1.47955429|1.00251275|0.818233782|0.844264484|0.823258091|0.903916098,0.395818472|-0.533568859|0.462859094,0.0105998553|0.185061261|-0.0064864275,0.0053137606009840965,0.0015958761796355247,0.0016956934705376625,0.0019868919625878334
4,0.25,-0.4863915373696466,0.2408616691827774,0.42947089672088623,0.3784744441509247,0.23432853817939758,0.35,2,0,0,0,0,,,nan,0,0.854558527469635,2.68820858001709,89.57804107666016,0.8545584082603455,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,3.264501381350703e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20661548547526276,0.396092298|0.270626065|0.206615485|0.276801554|0.27215281|0.315642764,0.546092298|0.420626065|0.356615485|0.426801554|0.42215281|0.465642764,0.516092298|0.390626065|0.326615485|0.396801554|0.39215281|0.435642764,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.159449011|-0.0776167493|-0.0747340774|-0.19094045,-0.130746931|-0.0665253147|-0.102803768|-0.174314257|-0.163190827|-0.180918323,1.45362226|1.01597894|0.883107185|0.855275211|0.850686334|0.890712285,0.396348476|-0.524315596|0.462534726,0.0105998553|0.185061261|-0.0064864275,0.00538263563066721,0.0016032606363296509,0.0017124935984611511,0.002033769153058529
5,0.30000000000000004,-0.543416963580948,0.18623417615890503,0.4287380874156952,0.38310500979423523,0.1790211945772171,0.35,2,0,0,0,0,,,nan,0,0.7102097868919373,5.235130786895752,90.54422760009766,0.697932779788971,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,0.04156229554615635,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21317314931812448,0.389406925|0.272603069|0.213173149|0.264732891|0.262632324|0.298149281,0.539406925|0.422603069|0.363173149|0.414732891|0.412632324|0.448149281,0.509406925|0.392603069|0.333173149|0.384732891|0.382632324|0.418149281,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.164455552|0.00754259598|0.0167189976|-0.0855712393,-0.129524414|-0.0636167138|-0.0985017319|-0.171964106|-0.159885958|-0.179543685,1.42810329|1.02679556|0.918646417|0.894510056|0.907362336|0.927482198,0.396878481|-0.515062332|0.462210357,0.0105998553|0.185061261|-0.0064864275,0.00531940720975399,0.0015631457790732384,0.0016438420861959457,0.002078096382319927
6,0.35000000000000003,-0.5692740954824553,0.2016150802373886,0.42861607670783997,0.3859923779964447,0.19361405074596405,0.35,2,0,0,0,0,,,nan,0,0.6143403649330139,4.931252956390381,92.62039184570312,0.6143402457237244,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,2.0181132853955078e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2183706637498305,0.382864855|0.272610844|0.218370664|0.257057968|0.2576969|0.285470631,0.532864855|0.422610844|0.368370664|0.407057968|0.4076969|0.435470631,0.502864855|0.392610844|0.338370664|0.377057968|0.3776969|0.405470631,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.124429662|-0.0128874484|-0.0193103805|-0.0923193935,-0.128253608|-0.0608711853|-0.0946473636|-0.169855077|-0.1582322|-0.178146427,1.40320581|1.02957219|0.903264953|0.845489348|0.85324502|0.871416704,0.397408485|-0.505809069|0.461885989,0.0105998553|0.185061261|-0.0064864275,0.005622224882245064,0.0016735773533582687,0.0017499802634119987,0.0021625785157084465
7,0.4,-0.5408666417529846,0.23542234301567078,0.42529529333114624,0.3883669674396515,0.22645269334316254,0.35,2,0,0,0,0,,,nan,0,0.5654679536819458,5.8874664306640625,170.157470703125,0.5654674768447876,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,7.171266596628398e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2217730378187559,0.376401377|0.272243575|0.221773038|0.248170208|0.250274996|0.272413613,0.526401377|0.422243575|0.371773038|0.398170208|0.400274996|0.422413613,0.496401377|0.392243575|0.341773038|0.368170208|0.370274996|0.392413613,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0938362317|-0.0460053207|-0.0555720189|-0.123147184,-0.12694411|-0.0581504066|-0.0911420512|-0.168328062|-0.16056383|-0.17708111,1.3786614|1.03082389|0.889786332|0.778347449|0.784964135|0.789426156,0.39793849|-0.496555954|0.46156162,0.0105998553|0.185061261|-0.0064864275,0.005567871034145355,0.0017756232991814613,0.00170897226780653,0.002047295682132244
8,0.45,-0.5198715645826713,0.258297324180603,0.4200476109981537,0.39064881205558777,0.24820879101753235,0.35,2,0,0,0,0,,,nan,0,0.6150045394897461,5.614740371704102,39.10127258300781,0.6134019494056702,1.0,nan,0,0,0,0,0.20197526512732977,0.0,filtered,0.009582194720631522,0,0,12,joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2246402557278443,0.36995422|0.273125831|0.224640256|0.237573712|0.240071207|0.257745505,0.51995422|0.423125831|0.374640256|0.387573712|0.390071207|0.407745505,0.48995422|0.393125831|0.344640256|0.357573712|0.360071207|0.377745505,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0738032159|-0.0670995986|-0.0801241077|-0.134128575,-0.125603883|-0.05538234|-0.0877906156|-0.166421867|-0.162045275|-0.175449399,1.354213|1.03712098|0.884573623|0.716773381|0.718115444|0.721404048,0.398468494|-0.487303048|0.461237252,0.0105998553|0.185061261|-0.0064864275,0.005723829381167889,0.0016857599839568138,0.0018143318593502045,0.00218754168599844
9,0.5,-0.5403643581660135,0.29265254735946655,0.4146108329296112,0.38764798641204834,0.2811796963214874,0.35,3,0,0,0,0,,,nan,0,0.6006876826286316,4.206578731536865,121.72251892089844,0.6006876826286316,1.0,nan,0,0,0,0,0.20197526512732977,0.0,passthrough,7.464973856598017e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22606692561811614,0.363536942|0.274974861|0.227399006|0.226066926|0.228186442|0.242294743,0.513536942|0.424974861|0.377399006|0.376066926|0.378186442|0.392294743,0.483536942|0.394974861|0.347399006|0.346066926|0.348186442|0.362294743,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0832593411|-0.093957892|-0.124065939|-0.16019415,-0.124229526|-0.0526109579|-0.0845493446|-0.164143322|-0.162705099|-0.173189004,1.32991824|1.04728848|0.908306022|0.646166488|0.62597473|0.635795818,0.398998499|-0.478050143|0.460912883,0.0105998553|0.185061261|-0.0064864275,0.005393121391534805,0.0016421051695942879,0.0016761058941483498,0.002040645107626915
