step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.6435111982081809,0.1980016529560089,0.5249820947647095,0.3425625264644623,0.18814609944820404,0.35,2,0,0,0,0,,,nan,0,0.26090049743652344,5.2180094718933105,104.36019134521484,0.2827821373939514,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,0.027808404463067298,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18557626744092937,0.475576556|0.298280446|0.185576267|0.229255239|0.213005564|0.196813138,0.625576556|0.448280446|0.335576267|0.379255239|0.363005564|0.346813138,0.595576556|0.418280446|0.305576267|0.349255239|0.333005564|0.316813138,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.010795284|0.0989630727|0.111061859|0.0916600807,-0.124346675|-0.0798371658|-0.0923343415|-0.184256272|-0.187051741|-0.184640027,1.77795955|1.11328462|0.639175444|0.831727757|0.776032375|0.694272606,0.536070585|0.577662349|0.371941894,0.00874498487|-0.187672317|-0.00588315632,0.005959651432931423,0.0016244351863861084,0.0019323425367474556,0.0023651355877518654
1,0.1,-0.6289554928869632,0.23467743396759033,0.5170310735702515,0.33372506499290466,0.22414913773536682,0.35,2,0,0,0,0,,,nan,0,0.3635694980621338,5.248026371002197,150.55325317382812,0.3635694980621338,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,2.063106905962658e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1783275204702146,0.469312956|0.292296741|0.17832752|0.224848503|0.208825218|0.19206127,0.619312956|0.442296741|0.32832752|0.374848503|0.358825218|0.34206127,0.589312956|0.412296741|0.29832752|0.344848503|0.328825218|0.31206127,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.012278056|0.157300377|0.194319255|0.168477702,-0.123076659|-0.0779104092|-0.090772261|-0.184048513|-0.187138436|-0.184798929,1.75417516|1.09127655|0.610259765|0.872645875|0.84248169|0.751923855,0.536507607|0.568278909|0.371647567,0.00874498487|-0.187672317|-0.00588315632,0.006194417364895344,0.0017981482669711113,0.002034456469118595,0.002322115935385227
2,0.15000000000000002,-0.6129271077099758,0.2547454237937927,0.5081616640090942,0.3244587779045105,0.24340005218982697,0.35,2,0,0,0,0,,,nan,0,0.4976383447647095,3.707427978515625,41.703712463378906,0.4976383447647095,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,2.357438835280622e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16959188528166358,0.463058851|0.284993946|0.169591885|0.22334025|0.208599367|0.190963509,0.613058851|0.434993946|0.319591885|0.37334025|0.358599367|0.340963509,0.583058851|0.404993946|0.289591885|0.34334025|0.328599367|0.310963509,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0046171823|0.196538053|0.249555309|0.223054135,-0.12178796|-0.0762487682|-0.0899960202|-0.183694983|-0.187089584|-0.18479484,1.73044744|1.06372702|0.583754339|0.906204072|0.896863191|0.802113329,0.536944628|0.558895469|0.371353239,0.00874498487|-0.187672317|-0.00588315632,0.0037807151675224304,0.0010336432605981827,0.0011479519307613373,0.0015731751918792725
3,0.2,-0.5959386723533852,0.28616827726364136,0.49777016043663025,0.31421515345573425,0.2737569212913513,0.35,2,0,0,0,0,,,nan,0,0.5899922847747803,3.559767007827759,90.14542388916016,0.5899922847747803,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,4.260824688734093e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16035858575704465,0.456835633|0.276907843|0.160358586|0.223672462|0.211009838|0.192420462,0.606835633|0.426907843|0.310358586|0.373672462|0.361009838|0.342420462,0.576835633|0.396907843|0.280358586|0.343672462|0.331009838|0.312420462,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0176262807|0.223408719|0.28411982|0.260793231,-0.120476573|-0.0747627134|-0.089684682|-0.183245313|-0.186918415|-0.184630024,1.70686596|1.03286866|0.53412338|0.934853253|0.941240757|0.845845054,0.537381649|0.549512029|0.371058911,0.00874498487|-0.187672317|-0.00588315632,0.005346788093447685,0.001849035732448101,0.0018285075202584267,0.001628916710615158
4,0.25,-0.5722309734830926,0.31046152114868164,0.48599547147750854,0.3035005033016205,0.29676225781440735,0.35,2,0,0,0,0,,,nan,0,0.6625100374221802,3.6478171348571777,36.673465728759766,0.6625098586082458,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,4.162477748754909e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1500557812865455,0.450660599|0.268367456|0.150055781|0.225256477|0.215240881|0.195726405,0.600660599|0.418367456|0.300055781|0.375256477|0.365240881|0.345726405,0.570660599|0.388367456|0.270055781|0.345256477|0.335240881|0.315726405,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0272318162|0.239141207|0.299391134|0.281649587,-0.119139119|-0.0734034678|-0.0899927292|-0.182780785|-0.186725174|-0.18447842,1.68350328|1.00006635|0.48299858|0.95738633|0.973629483|0.880076785,0.53781867|0.540128589|0.370764583,0.00874498487|-0.187672317|-0.00588315632,0.004222960211336613,0.00107565987855196,0.0012020338326692581,0.001919780857861042
5,0.30000000000000004,-0.5616718855768593,0.32214558124542236,0.4742831587791443,0.2931458353996277,0.3070608079433441,0.35,2,0,0,0,0,,,nan,0,0.6680110096931458,2.1422030925750732,60.94496536254883,0.6680108904838562,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,2.2315236009188825e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13921451495529957,0.444548552|0.259725413|0.139214515|0.227557731|0.220427377|0.200113442,0.594548552|0.409725413|0.289214515|0.377557731|0.370427377|0.350113442,0.564548552|0.379725413|0.259214515|0.347557731|0.340427377|0.320113442,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0261581088|0.234077313|0.293009388|0.281928469,-0.117772343|-0.0721058809|-0.090755468|-0.182340079|-0.186575295|-0.184412582,1.66042186|0.966795773|0.439944483|0.961968158|0.988143601|0.897969656,0.538255692|0.530745149|0.370470256,0.00874498487|-0.187672317|-0.00588315632,0.006149414926767349,0.0018801772966980934,0.001989605836570263,0.002239539287984371
6,0.35000000000000003,-0.5483351107128067,0.3203512728214264,0.46308600902557373,0.2838960886001587,0.3039345145225525,0.35,2,0,0,0,0,,,nan,0,0.6556651592254639,2.520376682281494,37.59012985229492,0.6556651592254639,1.0,nan,0,0,0,0,0.18557626744092937,0.0,filtered,2.393767221729187e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12872382344278313,0.438515552|0.251395084|0.128723823|0.229556267|0.225464778|0.20454988,0.588515552|0.401395084|0.278723823|0.379556267|0.375464778|0.35454988,0.558515552|0.371395084|0.248723823|0.349556267|0.345464778|0.32454988,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0064912047|0.234202489|0.287934833|0.282562648,-0.116372095|-0.0707692794|-0.0915828102|-0.181923984|-0.186424341|-0.18433661,1.63769011|0.934811058|0.416821279|0.970503573|1.0033696|0.916425559,0.538692713|0.521361709|0.370175928,0.00874498487|-0.187672317|-0.00588315632,0.006068067625164986,0.0018017226830124855,0.0019575124606490135,0.0022680601105093956
7,0.4,-0.5323034963305284,0.3242315351963043,0.4519427418708801,0.27535197138786316,0.30647391080856323,0.35,2,0,0,0,0,,,nan,0,0.6752608418464661,1.2094876766204834,32.24074172973633,0.6752608418464661,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,3.042914444992743e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11937131435402606,0.432558607|0.243320983|0.119371314|0.231461521|0.230334775|0.209008191,0.582558607|0.393320983|0.269371314|0.381461521|0.380334775|0.359008191,0.552558607|0.363320983|0.239371314|0.351461521|0.350334775|0.329008191,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00791728795|0.24596603|0.294391399|0.29150316,-0.114938785|-0.0694025201|-0.0921899282|-0.181851119|-0.18627353|-0.184221598,1.61529564|0.903881412|0.393212617|0.989960994|1.02945697|0.943314328,0.539129734|0.511978269|0.3698816,0.00874498487|-0.187672317|-0.00588315632,0.0059079453349113464,0.001776144839823246,0.0018225563690066338,0.0022700000554323196
8,0.45,-0.521695119935277,0.33532434701919556,0.4407100975513458,0.26712554693222046,0.3161303400993347,0.35,2,0,0,0,0,,,nan,0,0.6941809058189392,1.037258505821228,20.213226318359375,0.6941809058189392,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,8.320404795635002e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.110726830971099,0.426672032|0.235294121|0.110726831|0.233918748|0.235555904|0.213924519,0.576672032|0.385294121|0.260726831|0.383918748|0.385555904|0.363924519,0.546672032|0.355294121|0.230726831|0.353918748|0.355555904|0.333924519,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0141654192|0.260224423|0.306230156|0.303138289,-0.113473851|-0.0680658751|-0.0927850375|-0.182186474|-0.186140058|-0.184103823,1.59321428|0.87311061|0.364287706|1.01371294|1.06231371|0.974732541,0.539566755|0.502594829|0.369587272,0.00874498487|-0.187672317|-0.00588315632,0.00489190686494112,0.001151767559349537,0.0015577636659145355,0.002146327868103981
9,0.5,-0.51218193618287,0.34288275241851807,0.42960241436958313,0.2593909800052643,0.32220324873924255,0.35,2,0,0,0,0,,,nan,0,0.7002694010734558,1.1000553369522095,8.461151123046875,0.7002694010734558,1.0,nan,0,0,0,0,0.18557626744092937,0.0,passthrough,8.266531354052451e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10237284027885227,0.420856243|0.22725366|0.10237284|0.237036058|0.241356916|0.219493926,0.570856243|0.37725366|0.25237284|0.387036058|0.391356916|0.369493926,0.540856243|0.34725366|0.22237284|0.357036058|0.361356916|0.339493926,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0229725675|0.27197224|0.313742097|0.309919439,-0.111977309|-0.0667867751|-0.0935686329|-0.182477555|-0.186010426|-0.183981559,1.57144766|0.842227864|0.338895296|1.03763892|1.09315934|1.00391358,0.540003777|0.493211389|0.369292945,0.00874498487|-0.187672317|-0.00588315632,0.00539168156683445,0.0016431566327810287,0.001682518981397152,0.002028360031545162
