step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.462233296500632,0.394968181848526,0.25840792059898376,0.22672832012176514,0.34670189023017883,0.35,2,0,0,0,0,,,nan,0,0.3560035526752472,7.120070934295654,142.4014129638672,0.3656245172023773,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.01666279113249334,0,0,12,joint_0_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05576208567034177,0.336479741|0.202234459|0.0557620857|0.284747599|0.319296254|0.366617842,0.486479741|0.352234459|0.205762086|0.434747599|0.469296254|0.516617842,0.456479741|0.322234459|0.175762086|0.404747599|0.439296254|0.486617842,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0431083377|-0.105570907|-0.125647979|-0.14040921,-0.175763009|-0.0682337852|-0.168258912|-0.271323274|-0.249807043|-0.258294329,1.17015595|0.74070405|0.0978977682|0.762096216|0.901729995|1.06776783,0.292642385|-0.472658694|0.540663958,0.0248356126|0.27177459|0.0013600277,0.0038920966908335686,0.0009379694238305092,0.0010426323860883713,0.0018888982012867928
1,0.1,-0.3429538808323721,0.30317801237106323,0.2533559203147888,0.22397735714912415,0.29195091128349304,0.35,2,0,0,0,0,,,nan,0,0.5323599576950073,4.830557823181152,117.80753326416016,0.5323598980903625,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,2.813444065743711e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.051406693478476845,0.327723013|0.200580335|0.0514066935|0.266492348|0.300298552|0.347031452,0.477723013|0.350580335|0.201406693|0.416492348|0.450298552|0.497031452,0.447723013|0.320580335|0.171406693|0.386492348|0.420298552|0.467031452,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0757160315|-0.152583367|-0.18427633|-0.204580237,-0.172323032|-0.0611257417|-0.158996652|-0.271499691|-0.249086056|-0.258176637,1.13856902|0.741195599|0.122346153|0.641886334|0.767831822|0.925368933,0.293884069|-0.459069908|0.540731907,0.0248356126|0.27177459|0.0013600277,0.005280923098325729,0.0015468625351786613,0.0016315896064043045,0.002070813439786434
2,0.15000000000000002,-0.3700326311682147,0.3404521942138672,0.24805927276611328,0.2235945463180542,0.327848881483078,0.35,2,0,0,0,0,,,nan,0,0.724101722240448,4.3049821853637695,31.478389739990234,0.7241008877754211,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,1.2865192390968422e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05020793290419959,0.319114304|0.200100198|0.0502079329|0.246129626|0.278121508|0.32410483,0.469114304|0.350100198|0.200207933|0.396129626|0.428121508|0.47410483,0.439114304|0.320100198|0.170207933|0.366129626|0.398121508|0.44410483,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0967032753|-0.190474406|-0.229233986|-0.260258216,-0.16874928|-0.053783096|-0.147889744|-0.271801984|-0.248603909|-0.258284148,1.10770794|0.746617695|0.149645263|0.522242114|0.634648138|0.777876957,0.295125753|-0.445481122|0.540799856,0.0248356126|0.27177459|0.0013600277,0.0034587979316711426,0.0008846735581755638,0.0010990425944328308,0.0014538448303937912
3,0.2,-0.37765598151407775,0.37791046500205994,0.2414485663175583,0.22654297947883606,0.3622012138366699,0.35,2,0,0,0,0,,,nan,0,0.9069300293922424,4.629700183868408,75.88203430175781,0.9069296717643738,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,7.87780202467017e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.051546052660889546,0.310658343|0.200797726|0.0515460527|0.22418793|0.253750665|0.298330804,0.460658343|0.350797726|0.201546053|0.37418793|0.403750665|0.448330804,0.430658343|0.320797726|0.171546053|0.34418793|0.373750665|0.418330804,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.141936137|-0.213190477|-0.267666818|-0.31396245,-0.16503633|-0.0462963416|-0.135709478|-0.272124965|-0.248074281|-0.258472585,1.07759704|0.756894564|0.212410869|0.41143628|0.499261559|0.62088818,0.296367437|-0.431892335|0.540867805,0.0248356126|0.27177459|0.0013600277,0.003190845251083374,0.0008928105235099792,0.0009428123012185097,0.0013323165476322174
4,0.25,-0.4397827307234917,0.39618194103240967,0.23757478594779968,0.23209792375564575,0.37663573026657104,0.35,2,0,0,0,0,,,nan,0,0.9629443287849426,2.1101622581481934,87.86278533935547,0.9629440307617188,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,6.720895340250686e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.056382648208157554,0.30237133|0.202483327|0.0563826482|0.201397133|0.227309364|0.269986707,0.45237133|0.352483327|0.206382648|0.351397133|0.377309364|0.419986707,0.42237133|0.322483327|0.176382648|0.321397133|0.347309364|0.389986707,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.181749933|-0.197106657|-0.268892464|-0.327152753,-0.161174576|-0.0387882831|-0.12252938|-0.272488116|-0.247966334|-0.259220125,1.04831074|0.771145025|0.284751145|0.335993758|0.392378656|0.493573951,0.297609121|-0.418303549|0.540935755,0.0248356126|0.27177459|0.0013600277,0.005000261589884758,0.001583852805197239,0.0015456648543477058,0.0018384288996458054
5,0.30000000000000004,-0.4986069989606574,0.392999529838562,0.2371552437543869,0.23899373412132263,0.3746671974658966,0.35,2,0,0,0,0,,,nan,0,0.9510756731033325,2.5961689949035645,47.571468353271484,0.9510754346847534,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,4.1368077246218414e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06386770651026538,0.294279947|0.204643785|0.0638677065|0.179363978|0.201185095|0.24103877,0.444279947|0.354643785|0.213867707|0.329363978|0.351185095|0.39103877,0.414279947|0.324643785|0.183867707|0.299363978|0.321185095|0.36103877,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.215999216|-0.141288626|-0.218501827|-0.286586767,-0.157152078|-0.0313845216|-0.109227507|-0.272396525|-0.248129671|-0.260459401,1.01996771|0.787190617|0.362242535|0.303770759|0.338108881|0.417108911,0.298850805|-0.404714763|0.541003704,0.0248356126|0.27177459|0.0013600277,0.0034655341878533363,0.0010191239416599274,0.0009396234527230263,0.0014863889664411545
6,0.35000000000000003,-0.5564514605987623,0.37761735916137695,0.24057096242904663,0.24584278464317322,0.3552221953868866,0.35,2,0,0,0,0,,,nan,0,0.908119797706604,4.00298547744751,45.9683952331543,0.9081196784973145,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,2.3645543540817133e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07263569157281938,0.286426361|0.20641095|0.0726356916|0.159360812|0.178106563|0.2140508,0.436426361|0.35641095|0.222635692|0.309360812|0.328106563|0.3640508,0.406426361|0.32641095|0.192635692|0.279360812|0.298106563|0.3340508,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.237334188|-0.0635496745|-0.131215219|-0.205208369,-0.152954242|-0.0241575804|-0.0964564981|-0.271955306|-0.248683405|-0.262224097,0.992751201|0.80148622|0.431420456|0.301938266|0.332527627|0.388770733,0.300092489|-0.391125977|0.541071653,0.0248356126|0.27177459|0.0013600277,0.004839327186346054,0.0015625730156898499,0.0015629967674613,0.0016788700595498085
7,0.4,-0.6068599288236944,0.35857629776000977,0.24745184183120728,0.2517428398132324,0.3320840895175934,0.35,2,0,0,0,0,,,nan,0,0.8294668197631836,4.430545806884766,45.800506591796875,0.8294668197631836,1.0,nan,0,0,0,0,0.05576208567034177,0.0,passthrough,1.199546195670092e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08126154684223405,0.278846762|0.207102517|0.0812615468|0.142791916|0.159983642|0.190822244,0.428846762|0.357102517|0.231261547|0.292791916|0.309983642|0.340822244,0.398846762|0.327102517|0.201261547|0.262791916|0.279983642|0.310822244,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.23527611|-0.00166907195|-0.0534176935|-0.119865845,-0.148570555|-0.0170759317|-0.0844156513|-0.27144859|-0.249569696|-0.264428226,0.966816492|0.811334138|0.475906646|0.298050002|0.336947178|0.378994906,0.301334172|-0.377537191|0.541139603,0.0248356126|0.27177459|0.0013600277,0.004087166860699654,0.0010171867907047272,0.0012915516272187233,0.0017575537785887718
8,0.45,-0.5813964115041199,0.34427356719970703,0.2533574104309082,0.25390154123306274,0.30767470598220825,0.35,2,0,0,0,0,,,nan,0,0.6407255530357361,4.94232177734375,101.33097839355469,0.6407255530357361,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,1.929210782456589e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08885010569437649,0.271541727|0.206900575|0.0888501057|0.129178397|0.145964754|0.171433146,0.421541727|0.356900575|0.238850106|0.279178397|0.295964754|0.321433146,0.391541727|0.326900575|0.208850106|0.249178397|0.265964754|0.291433146,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.162149453|0.0376529799|0.0156692865|-0.0364342101,-0.144001223|-0.0100512503|-0.0730108957|-0.270914261|-0.250750549|-0.266612505,0.942165686|0.817551051|0.444538981|0.283452305|0.348777754|0.382685869,0.302575856|-0.363948405|0.541207552,0.0248356126|0.27177459|0.0013600277,0.004423421807587147,0.0015407213941216469,0.0015199212357401848,0.0013315146788954735
9,0.5,-0.6147063861364434,0.3984510004520416,0.25784042477607727,0.25589364767074585,0.3515588343143463,0.35,2,0,0,0,0,,,nan,0,0.5793812274932861,5.096820831298828,126.39595794677734,0.5793810486793518,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,3.0668808383393844e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09255036168222311,0.264501148|0.206082833|0.0925503617|0.117564061|0.134830095|0.155717075,0.414501148|0.356082833|0.242550362|0.267564061|0.284830095|0.305717075,0.384501148|0.326082833|0.212550362|0.237564061|0.254830095|0.275717075,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.126911705|-0.00292269251|-0.016051551|-0.0706086986,-0.139248913|-0.00303502271|-0.0625383285|-0.270450968|-0.253934795|-0.268036766,0.918755681|0.821296311|0.434574823|0.196882583|0.269334033|0.284222835,0.30381754|-0.350359619|0.541275501,0.0248356126|0.27177459|0.0013600277,0.00511772558093071,0.0015930747613310814,0.0015898402780294418,0.0019019097089767456
