step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.4295784276907061,0.3318450152873993,0.2476205974817276,0.28570133447647095,0.2962689697742462,0.35,2,0,0,0,0,,,nan,0,0.42454126477241516,8.490824699401855,169.81649780273438,0.47105473279953003,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,0.057010037684515825,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11359872322267542,0.485870564|0.315512953|0.113598723|0.248370606|0.258828904|0.236074831,0.635870564|0.465512953|0.263598723|0.398370606|0.408828904|0.386074831,0.605870564|0.435512953|0.233598723|0.368370606|0.378828904|0.356074831,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0663044468|0.0855059567|0.049792419|0.0568996331,-0.250358832|-0.196332202|-0.195668295|-0.307786452|-0.334290595|-0.336783201,1.69312342|1.06571961|0.325031045|0.771201927|0.750817441|0.664415757,0.515547335|0.572948873|0.518463314,0.00538476091|-0.319283158|-0.117990911,0.00631445087492466,0.002001320943236351,0.0020426400005817413,0.0022270241752266884
1,0.1,-0.34290031751688843,0.3016391098499298,0.24316346645355225,0.2785734534263611,0.2662241756916046,0.35,2,0,0,0,0,,,nan,0,0.6956897377967834,5.685616493225098,78.09490966796875,0.6956892013549805,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,1.082128806098451e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10579145033322926,0.473383253|0.304689769|0.10579145|0.2369416|0.244800696|0.22168055,0.623383253|0.454689769|0.25579145|0.3869416|0.394800696|0.37168055,0.593383253|0.424689769|0.22579145|0.3569416|0.364800696|0.34168055,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.12226034|0.14750921|0.074275116|0.0835414683,-0.246944021|-0.190743597|-0.185327777|-0.303748412|-0.333177671|-0.335756925,1.64658899|1.02801548|0.360098364|0.791527199|0.720300227|0.634506743,0.515816271|0.556984365|0.512563884,0.00538476091|-0.319283158|-0.117990911,0.004497891291975975,0.0014422079548239708,0.0014926604926586151,0.00152526143938303
2,0.15000000000000002,-0.24955419925527855,0.27989935874938965,0.23522767424583435,0.2735670804977417,0.25364506244659424,0.35,2,0,0,0,0,,,nan,0,0.8672904968261719,4.283669948577881,64.55870056152344,0.8672897815704346,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,1.4219160618671966e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10031457599924024,0.461034783|0.293417357|0.100314576|0.228557388|0.232177918|0.208437994,0.611034783|0.443417357|0.250314576|0.378557388|0.382177918|0.358437994,0.581034783|0.413417357|0.220314576|0.348557388|0.352177918|0.328437994,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.152144487|0.148326596|0.0395618642|0.0516325555,-0.243380641|-0.185261472|-0.173328965|-0.297183673|-0.330903844|-0.33356851,1.60075849|0.988407958|0.380073826|0.765372476|0.637369694|0.551816021,0.516085207|0.541019857|0.506664455,0.00538476091|-0.319283158|-0.117990911,0.0054674530401825905,0.0012883655726909637,0.0018815072253346443,0.00227364432066679
3,0.2,-0.2405249603673827,0.29230839014053345,0.226613849401474,0.270246297121048,0.26306548714637756,0.35,2,0,0,0,0,,,nan,0,0.9610656499862671,2.3616602420806885,44.29519271850586,0.9610650539398193,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,1.1161448558873898e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09730640370415047,0.448877767|0.282741854|0.0973064037|0.220718474|0.218170509|0.193715345,0.598877767|0.432741854|0.247306404|0.370718474|0.368170509|0.343715345,0.568877767|0.402741854|0.217306404|0.340718474|0.338170509|0.313715345,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.174417277|0.17041863|0.0409883143|0.0537802625,-0.239638984|-0.179314578|-0.158979551|-0.287863771|-0.327128817|-0.329863714,1.55587208|0.951652838|0.404663341|0.765428754|0.586541531|0.498777927,0.516354144|0.525055349|0.500765026,0.00538476091|-0.319283158|-0.117990911,0.006037415005266666,0.001777959056198597,0.0019285725429654121,0.002293752506375313
4,0.25,-0.25685405561434493,0.27413997054100037,0.22024770081043243,0.26782771944999695,0.24238762259483337,0.35,2,0,0,0,0,,,nan,0,1.020001769065857,1.6931043863296509,34.2508659362793,1.0200014114379883,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,5.970879527001479e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09620961305468653,0.436911963|0.272431296|0.0962096131|0.214396356|0.204556745|0.179308054,0.586911963|0.422431296|0.246209613|0.364396356|0.354556745|0.329308054,0.556911963|0.392431296|0.216209613|0.334396356|0.324556745|0.299308054,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.190593145|0.213457917|0.086773442|0.0972095051,-0.235714887|-0.173034591|-0.143167279|-0.279355151|-0.32156829|-0.324307104,1.51193296|0.916690592|0.432264318|0.791688191|0.583432134|0.490134617,0.51662308|0.509090841|0.494865596,0.00538476091|-0.319283158|-0.117990911,0.006332573480904102,0.0018858285620808601,0.00209793820977211,0.0023080529645085335
5,0.30000000000000004,-0.2760116840685816,0.27071359753608704,0.21537244319915771,0.2667567729949951,0.23683969676494598,0.35,2,0,0,0,0,,,nan,0,1.051289677619934,1.6797170639038086,29.391448974609375,1.0512893199920654,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,6.185415144323145e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0960779500480061,0.42512834|0.262011302|0.09607795|0.210156572|0.193504882|0.16735852,0.57512834|0.412011302|0.24607795|0.360156572|0.343504882|0.31735852,0.54512834|0.382011302|0.21607795|0.330156572|0.313504882|0.28735852,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.203289275|0.216278524|0.104229582|0.113145461,-0.231609393|-0.166694573|-0.127034448|-0.274192686|-0.314050266|-0.316651354,1.46890397|0.881350637|0.460566627|0.782712125|0.564198843|0.465928186,0.516892016|0.493126512|0.488966167,0.00538476091|-0.319283158|-0.117990911,0.005921612493693829,0.001745099201798439,0.002006618306040764,0.0021342523396015167
6,0.35000000000000003,-0.3077821228220857,0.25282222032546997,0.21336127817630768,0.2668556272983551,0.21757791936397552,0.35,2,0,0,0,0,,,nan,0,1.0881189107894897,1.0714609622955322,20.31653594970703,1.088118553161621,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,7.836329458539332e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09743460049529137,0.413556737|0.251998183|0.0974346005|0.206701091|0.183786289|0.156727655,0.563556737|0.401998183|0.2474346|0.356701091|0.333786289|0.306727655,0.533556737|0.371998183|0.2174346|0.326701091|0.303786289|0.276727655,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.21351663|0.221475731|0.134300828|0.142081893,-0.22730315|-0.160003094|-0.110075531|-0.268039883|-0.304075475|-0.306357463,1.4269238|0.847989638|0.4931795|0.78024021|0.56537051|0.462635047,0.517160952|0.477162361|0.483066738,0.00538476091|-0.319283158|-0.117990911,0.006003731861710548,0.0018704608082771301,0.0021008430048823357,0.001991952769458294
7,0.4,-0.34363015063997454,0.21914887428283691,0.21512986719608307,0.26793450117111206,0.18357473611831665,0.35,2,0,0,0,0,,,nan,0,1.1212917566299438,0.9217075705528259,16.994232177734375,1.1212912797927856,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,9.472525382835321e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10004658698397076,0.402203217|0.242300197|0.100046587|0.204318309|0.176086656|0.148145002,0.552203217|0.392300197|0.250046587|0.354318309|0.326086656|0.298145002,0.522203217|0.362300197|0.220046587|0.324318309|0.296086656|0.268145002,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.220946642|0.22662117|0.171023142|0.179385912,-0.22278909|-0.153013447|-0.0926870325|-0.260882438|-0.291553636|-0.29321436,1.38602378|0.81618734|0.528445958|0.783011968|0.583816129|0.47875156,0.517429888|0.461198211|0.477167308,0.00538476091|-0.319283158|-0.117990911,0.006255692802369595,0.001996781677007675,0.0019278600811958313,0.0022918246686458588
8,0.45,-0.4002690307530151,0.19541120529174805,0.221070796251297,0.26978799700737,0.18501555919647217,0.35,2,0,0,0,0,,,nan,0,1.1506403684616089,1.328565239906311,23.527782440185547,1.1506397724151611,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,1.0174642897691796e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10367912582376318,0.391075427|0.232849043|0.103679126|0.203138699|0.170821997|0.142117202,0.541075427|0.382849043|0.253679126|0.353138699|0.320821997|0.292117202,0.511075427|0.352849043|0.223679126|0.323138699|0.290821997|0.262117202,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.224887942|0.231080668|0.210521886|0.223202714,-0.218059717|-0.145767286|-0.075181869|-0.25283291|-0.276611052|-0.277266138,1.34624199|0.785628886|0.564422576|0.790802556|0.617198823|0.514405385,0.517698824|0.44523406|0.471267879,0.00538476091|-0.319283158|-0.117990911,0.006465059705078602,0.002038680948317051,0.0020079193636775017,0.0023790057748556137
9,0.5,-0.491048725841671,0.20389163494110107,0.23107995092868805,0.27193164825439453,0.19314780831336975,0.35,2,0,0,0,0,,,nan,0,1.1583967208862305,1.4014965295791626,20.92678451538086,1.1583961248397827,1.0,nan,0,0,0,0,0.11359872322267542,0.0,filtered,1.2224004816558956e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1080915454700078,0.380182603|0.223601533|0.108091545|0.203720457|0.168276526|0.139045109,0.530182603|0.373601533|0.258091545|0.353720457|0.318276526|0.289045109,0.500182603|0.343601533|0.228091545|0.323720457|0.288276526|0.259045109,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.223017219|0.258839686|0.251994973|0.267788377,-0.213106998|-0.138293061|-0.0577946091|-0.235695834|-0.25944932|-0.258748124,1.30762341|0.756113072|0.597588792|0.83802568|0.665651758|0.565220689,0.517967761|0.42926991|0.46536845,0.00538476091|-0.319283158|-0.117990911,0.00624487642198801,0.0017850985750555992,0.00200814101845026,0.0024112658575177193
