step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.7750919163142228,0.30270129442214966,0.5944787859916687,0.24857863783836365,0.2875996530056,0.35,1,0,0,0,0,,,nan,0,1.1893547773361206,1.5751428604125977,19.261323928833008,1.1893547773361206,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,1.0070362143614146e-11,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07529965155308246,0.247866076|0.0942618681|0.0752996516|0.295066738|0.297721946|0.286158264,0.397866076|0.244261868|0.225299652|0.445066738|0.447721946|0.436158264,0.367866076|0.214261868|0.195299652|0.415066738|0.417721946|0.406158264,0.15|0.0951956542|0.15|0.15|0.15|0.15,0|0|0.130723372|-0.00202993676|-0.0429648002|-0.0930645771,-0.164089665|-1.5810899e-17|-0.195337189|-0.34035471|-0.33903624|-0.342705949,0.82737464|0.377047472|0.23658479|0.837882304|0.808886742|0.708862531,0.377619565|-0.413271844|0.294964045,0.0270513333|0.316234976|0.140168011,0.005166374146938324,0.001350564882159233,0.001961936242878437,0.0018271002918481827
11,0.6000000000000001,-0.76632859671415,0.32532799243927,0.5814061760902405,0.2504320442676544,0.3070433437824249,0.35,2,0,0,0,0,,,nan,0,1.1816205978393555,1.5533812046051025,38.18376922607422,1.1816205978393555,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,9.563334789190995e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07408475196671996,0.239749433|0.0983080653|0.074084752|0.278723261|0.278194405|0.263845324,0.389749433|0.248308065|0.224084752|0.428723261|0.428194405|0.413845324,0.359749433|0.218308065|0.194084752|0.398723261|0.398194405|0.383845324,0.15|0.0435401093|0.15|0.15|0.15|0.15,0|0|0.119108354|-0.00969907042|-0.0555774311|-0.106516825,-0.155516519|2.62086552e-18|-0.178049548|-0.339704009|-0.339738436|-0.343799033,0.803481213|0.393232261|0.237397814|0.765489966|0.717461753|0.605065439,0.378972113|-0.397460043|0.301972479,0.0270513333|0.316234976|0.140168011,0.005096049048006535,0.0011067166924476624,0.0017268853262066841,0.002235962077975273
12,0.65,-0.7626618288196187,0.3426133394241333,0.5687875747680664,0.24826472997665405,0.3205417990684509,0.35,2,0,0,0,0,,,nan,0,1.1680161952972412,1.2029246091842651,12.61956787109375,1.1680148839950562,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,1.7652938520117674e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0737251850178591,0.232041621|0.103012165|0.073725185|0.261955914|0.258097614|0.241014213,0.382041621|0.253012165|0.223725185|0.411955914|0.408097614|0.391014213,0.352041621|0.223012165|0.193725185|0.381955914|0.378097614|0.361014213,0.15|0|0.15|0.15|0.15|0.15,0|0|0.108760566|-0.00598222471|-0.0538227869|-0.105674711,-0.146573878|0.0023081067|-0.160248539|-0.338218032|-0.339694436|-0.344259922,0.781592604|0.414356765|0.243412767|0.703623401|0.638873232|0.514122218,0.380324662|-0.381648242|0.308980912,0.0270513333|0.316234976|0.140168011,0.004576107487082481,0.0011241165921092033,0.0016807923093438148,0.0017429506406188011
13,0.7000000000000001,-0.7619536528689617,0.3572602868080139,0.5568166971206665,0.24716728925704956,0.3307989835739136,0.35,2,0,0,0,0,,,nan,0,1.160413146018982,0.8916015028953552,11.483316421508789,1.1604126691818237,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,5.493276141247063e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07408942208326949,0.224770453|0.108565893|0.0740894221|0.245422952|0.238143157|0.218373154,0.374770453|0.258565893|0.224089422|0.395422952|0.388143157|0.368373154,0.344770453|0.228565893|0.194089422|0.365422952|0.358143157|0.338373154,0.15|0|0.15|0.15|0.15|0.15,0|0|0.107677072|0.00427595786|-0.0451503704|-0.0972767487,-0.13725705|0.016651882|-0.142241003|-0.335896146|-0.33888977|-0.344032599,0.761824764|0.450915455|0.261793757|0.65007162|0.568532489|0.432183267,0.38167721|-0.365836442|0.315989345,0.0270513333|0.316234976|0.140168011,0.005316358059644699,0.0012582922354340553,0.0017278781160712242,0.002289346419274807
14,0.75,-0.7716239874885753,0.3680102825164795,0.5460997819900513,0.24729087948799133,0.3366546332836151,0.35,2,0,0,0,0,,,nan,0,1.151487112045288,0.8260359764099121,11.385421752929688,1.151487112045288,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,5.291562507845699e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07557648106115719,0.217956241|0.115178134|0.0755764811|0.229566043|0.218732043|0.196354721,0.367956241|0.265178134|0.225576481|0.379566043|0.368732043|0.346354721,0.337956241|0.235178134|0.195576481|0.349566043|0.338732043|0.316354721,0.15|0|0.15|0.15|0.15|0.15,0|0|0.111994147|0.0227121687|-0.0278254538|-0.0791811296,-0.127567927|0.0304902183|-0.124036076|-0.332663772|-0.337279121|-0.343021808,0.744257035|0.491202755|0.290263995|0.608312567|0.509823599|0.363215947,0.383029759|-0.350024641|0.322997779,0.0270513333|0.316234976|0.140168011,0.00637893658131361,0.0018971627578139305,0.002175610512495041,0.0022678617388010025
15,0.8,-0.7945104726530656,0.3715294301509857,0.537495493888855,0.24861112236976624,0.3350468575954437,0.35,2,0,0,0,0,,,nan,0,1.1331987380981445,0.7444220185279846,11.923007011413574,1.1331983804702759,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,8.466961662172994e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07831230037163514,0.211623761|0.122654411|0.0783123004|0.214860641|0.200336267|0.17550052,0.361623761|0.272654411|0.2283123|0.364860641|0.350336267|0.32550052,0.331623761|0.242654411|0.1983123|0.334860641|0.320336267|0.29550052,0.15|0|0.15|0.15|0.15|0.15,0|0|0.120435614|0.0520247679|0.00329698836|-0.0462409964,-0.117510892|0.0437403573|-0.105831502|-0.328448074|-0.334778554|-0.341059608,0.728984151|0.534358|0.327853313|0.583019259|0.469863502|0.314701475,0.384382308|-0.33421284|0.330006212,0.0270513333|0.316234976|0.140168011,0.006026739254593849,0.0018493356183171272,0.0019295336678624153,0.0022140732035040855
16,0.8500000000000001,-0.8253470690624862,0.3722027540206909,0.5313007831573486,0.2507278621196747,0.3306167423725128,0.35,2,0,0,0,0,,,nan,0,1.0933548212051392,0.9384233951568604,13.20470905303955,1.0933548212051392,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,4.502014351064827e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08223316163296354,0.205804202|0.130642661|0.0822331616|0.201928948|0.183650359|0.15655113,0.355804202|0.280642661|0.232233162|0.351928948|0.333650359|0.30655113,0.325804202|0.250642661|0.202233162|0.321928948|0.303650359|0.27655113,0.15|0|0.15|0.15|0.15|0.15,0|0|0.123407265|0.0815646248|0.0381719382|-0.00843983716,-0.107093502|0.0563819302|-0.0879042224|-0.323239229|-0.33132286|-0.337957808,0.716123304|0.578952575|0.364435689|0.566041189|0.441450514|0.279806876,0.385734856|-0.318401039|0.337014645,0.0270513333|0.316234976|0.140168011,0.006442380137741566,0.0019639991223812103,0.0019580600783228874,0.0024773254990577698
17,0.9,-0.8545794335912958,0.3793981373310089,0.5268544554710388,0.2534080445766449,0.3327558636665344,0.35,2,0,0,0,0,,,nan,0,1.0546977519989014,0.7997506260871887,12.119479179382324,1.0546972751617432,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,8.137883365347317e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08689889375485202,0.20052476|0.138777632|0.0868988938|0.190805463|0.168863393|0.139735314,0.35052476|0.288777632|0.236898894|0.340805463|0.318863393|0.289735314,0.32052476|0.258777632|0.206898894|0.310805463|0.288863393|0.259735314,0.15|0|0.15|0.15|0.15|0.15,0|0|0.118458508|0.0983918044|0.059295779|0.0170261664,-0.0963300517|0.0621405421|-0.0705041289|-0.317123822|-0.326876229|-0.33358339,0.705768988|0.61725107|0.395549954|0.544489833|0.407873122|0.242384031,0.387087405|-0.302589238|0.344023079,0.0270513333|0.316234976|0.140168011,0.0060826875269412994,0.0018008965998888016,0.0020285416394472122,0.002216426655650139
18,0.9500000000000001,-0.8791629359265838,0.39610254764556885,0.5232632756233215,0.25656986236572266,0.34436294436454773,0.35,2,0,0,0,0,,,nan,0,1.034291386604309,0.9628826975822449,16.177875518798828,1.0342906713485718,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,1.4908464914711906e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09168152335895638,0.195794564|0.146330511|0.0916815234|0.180830104|0.155371612|0.124491535,0.345794564|0.296330511|0.241681523|0.330830104|0.305371612|0.274491535,0.315794564|0.266330511|0.211681523|0.300830104|0.275371612|0.244491535,0.15|0|0.15|0.15|0.15|0.15,0|0|0.105656607|0.101553903|0.0633649618|0.0263198361,-0.0852435245|0.0579892653|-0.0680639898|-0.310118935|-0.321363164|-0.327816008,0.697934733|0.643311309|0.404318711|0.514755383|0.363488248|0.196469969,0.388439953|-0.286777437|0.351031512,0.0270513333|0.316234976|0.140168011,0.006419687531888485,0.00193838682025671,0.0020778505131602287,0.0023615937680006027
19,1.0,-0.90410052949494,0.4114781618118286,0.5205209255218506,0.25974175333976746,0.35481467843055725,0.35,2,0,0,0,0,,,nan,0,1.0170639753341675,1.0030039548873901,7.883202075958252,1.0170639753341675,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,5.252483599745765e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09553379720940311,0.191615326|0.15336113|0.0955337972|0.171295729|0.142441|0.110140201,0.341615326|0.30336113|0.245533797|0.321295729|0.292441|0.260140201,0.311615326|0.27336113|0.215533797|0.291295729|0.262441|0.230140201,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0920897607|0.105393734|0.0681847294|0.0369467473,-0.0738612311|0.0537409978|-0.0710529235|-0.302164962|-0.314662656|-0.320493906,0.692600073|0.66718552|0.403172026|0.488411687|0.323286073|0.157013644,0.389792502|-0.270965636|0.358039945,0.0270513333|0.316234976|0.140168011,0.0064750658348202705,0.001980346627533436,0.0021531572565436363,0.002301027998328209
20,1.05,-0.9292573061481884,0.42131295800209045,0.5188271403312683,0.2618602514266968,0.36025723814964294,0.35,2,0,0,0,0,,,nan,0,0.984896719455719,0.832336962223053,12.532868385314941,0.984896719455719,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,4.437038681794177e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0968411153468001,0.188005095|0.159770459|0.0982812908|0.162275007|0.130167838|0.0968411153,0.338005095|0.309770459|0.248281291|0.312275007|0.280167838|0.246841115,0.308005095|0.279770459|0.218281291|0.282275007|0.250167838|0.216841115,0.15|0|0.15|0.15|0.15|0.15,0|0|0.080963046|0.112956034|0.0797514814|0.0545585722,-0.0622112684|0.049518965|-0.0743770867|-0.293312734|-0.30676849|-0.311525741,0.689809112|0.6886008|0.399711123|0.468743327|0.293654345|0.130397292,0.391145051|-0.255153835|0.365048379,0.0270513333|0.316234976|0.140168011,0.005854531191289425,0.001994711346924305,0.0017226515337824821,0.002097116783261299
21,1.1,-0.9501909626976441,0.4395167827606201,0.5174397230148315,0.2624303698539734,0.37448665499687195,0.35,2,0,0,0,0,,,nan,0,0.956663191318512,1.2647438049316406,12.43162727355957,0.9566625952720642,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,1.1463912983325461e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0849635541052158,0.184986605|0.165421284|0.0999042358|0.154039796|0.1189127|0.0849635541,0.334986605|0.315421284|0.249904236|0.304039796|0.2689127|0.234963554,0.304986605|0.285421284|0.219904236|0.274039796|0.2389127|0.204963554,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0596954875|0.108361403|0.0774117655|0.0588191772,-0.0503261785|0.0456036553|-0.0777231005|-0.283682261|-0.297740329|-0.300911513,0.689620243|0.707288791|0.38158933|0.440838326|0.255322235|0.0977618806,0.392497599|-0.239342034|0.372056812,0.0270513333|0.316234976|0.140168011,0.006381559185683727,0.001937583088874817,0.002005890943109989,0.0023954780772328377
22,1.1500000000000001,-0.9680557187840213,0.4561876952648163,0.5162575244903564,0.2563856840133667,0.387850821018219,0.35,5,0,0,0,0,,,nan,0,0.9436043500900269,1.0194791555404663,8.234723091125488,0.9436039924621582,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,7.215784958731112e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07392091453051705,0.182568218|0.170358613|0.0999572271|0.145944535|0.108070966|0.0739209145,0.332568218|0.320358613|0.249957227|0.295944535|0.258070966|0.223920915,0.302568218|0.290358613|0.219957227|0.265944535|0.228070966|0.193920915,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0431290521|0.104697682|0.0753865392|0.0635887306,-0.0382442029|0.0419196386|-0.081199653|-0.273382229|-0.287640572|-0.288741569,0.692028669|0.723354089|0.361758307|0.415093593|0.220029829|0.0705308201,0.393850148|-0.223530233|0.379065245,0.0270513333|0.316234976|0.140168011,0.004114634357392788,0.0011166604235768318,0.0011360449716448784,0.0018383348360657692
23,1.2000000000000002,-0.9797432482116349,0.4633208215236664,0.5154258608818054,0.24561861157417297,0.3926030397415161,0.35,5,0,0,0,0,,,nan,0,0.9554941058158875,0.8045837879180908,17.48644256591797,0.9554938673973083,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,3.6209329394145395e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06381146936370088,0.180755381|0.174665073|0.0986769465|0.13810882|0.0977387153|0.0638114694,0.330755381|0.324665073|0.248676946|0.28810882|0.247738715|0.213811469,0.300755381|0.294665073|0.218676946|0.25810882|0.217738715|0.183811469,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0380660304|0.109240973|0.0816876303|0.0768506438,-0.0260066236|0.0383642198|-0.0848660168|-0.262297301|-0.276329466|-0.274836484,0.6970149|0.737024512|0.3479078|0.399378951|0.196313026|0.0572600371,0.395202696|-0.207718432|0.386073679,0.0270513333|0.316234976|0.140168011,0.00518399104475975,0.0013812622055411339,0.0017997696995735168,0.00197638850659132
