step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.3025381791292461,0.09549099951982498,0.30285975337028503,0.3639907240867615,0.09483471512794495,0.35,1,0,0,0,0,,,nan,0,0.377267450094223,7.545348644256592,150.90696716308594,0.38617509603500366,1.0,nan,0,0,0,0,0.21503660212096143,0.0,filtered,0.016334211623490635,0,0,12,joint_1_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.21503660212096143,0.363410468|0.215036602|0.266884808|0.312787727|0.292805306|0.323013797,0.513410468|0.365036602|0.416884808|0.462787727|0.442805306|0.473013797,0.483410468|0.335036602|0.386884808|0.432787727|0.412805306|0.443013797,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0797557145|0.142216602|0.162137031|0.12165796,-0.0737140734|-0.00664136513|-0.0628693196|-0.156009394|-0.156629476|-0.160173497,1.3799278|0.853505043|1.08442563|1.23735812|1.17672878|1.25353965,0.479074985|-0.464675903|0.264708877,0.0299295224|0.149930716|0.0498600155,0.0038577839732170105,0.0014002081006765366,0.0010407380759716034,0.0013835905119776726
1,0.1,-0.2419395905216016,0.0944436714053154,0.3008798658847809,0.3617743253707886,0.09396714717149734,0.35,1,0,0,0,0,,,nan,0,0.2817671597003937,4.556869983673096,222.38490295410156,0.2817671000957489,1.0,nan,0,0,0,0,0.21503660212096143,0.0,filtered,1.5190045370949894e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.2127935456966793,0.359847126|0.212793546|0.265610634|0.312382978|0.293725123|0.321360591,0.509847126|0.362793546|0.415610634|0.462382978|0.443725123|0.471360591,0.479847126|0.332793546|0.385610634|0.432382978|0.413725123|0.441360591,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0701218938|0.0952251718|0.0991161648|0.0829673211,-0.0721617728|-0.00437169213|-0.0607461107|-0.15543557|-0.156122448|-0.160103478,1.36722673|0.846802491|1.07181832|1.18932151|1.11789421|1.20830621,0.4805713|-0.457179308|0.2672019,0.0299295224|0.149930716|0.0498600155,0.003238871693611145,0.0010114768519997597,0.0009029675275087357,0.0013031736016273499
2,0.15000000000000002,-0.24597350779530217,0.08606697618961334,0.2996184229850769,0.3610544204711914,0.08578845113515854,0.35,1,0,0,0,0,,,nan,0,0.328131765127182,5.5408525466918945,111.68601989746094,0.32813164591789246,1.0,nan,0,0,0,0,0.21503660212096143,0.0,filtered,2.910164640347278e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.21091974374096334,0.356352409|0.210919744|0.26466285|0.309660497|0.291568787|0.317754523,0.506352409|0.360919744|0.41466285|0.459660497|0.441568787|0.467754523,0.476352409|0.330919744|0.38466285|0.429660497|0.411568787|0.437754523,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0883549828|0.0563858861|0.046084797|0.0457088819,-0.0705858114|-0.0020707105|-0.0585705933|-0.155006103|-0.155868068|-0.159964596,1.35482383|0.841608264|1.08843579|1.14002177|1.05649188|1.15676238,0.482067615|-0.449682713|0.269694924,0.0299295224|0.149930716|0.0498600155,0.0035098716616630554,0.000822761096060276,0.0009794672951102257,0.0016871243715286255
3,0.2,-0.2857151811827956,0.0909445583820343,0.3003026843070984,0.35959959030151367,0.09082071483135223,0.35,1,0,0,0,0,,,nan,0,0.39704298973083496,4.572214126586914,168.56558227539062,0.39704298973083496,1.0,nan,0,0,0,0,0.21503660212096143,0.0,filtered,1.6629458789779145e-08,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.2105571779391443,0.352889068|0.210557178|0.265627786|0.304827281|0.2858554|0.311892919,0.502889068|0.360557178|0.415627786|0.454827281|0.4358554|0.461892919,0.472889068|0.330557178|0.385627786|0.424827281|0.4058554|0.431892919,0.15|0.143307087|0.15|0.15|0.15|0.15,0|0|0.11539578|0.121740894|0.127328578|0.110425832,-0.068992694|2.49167728e-18|-0.0560562564|-0.154435599|-0.155505897|-0.159772479,1.34256358|0.842228712|1.12185067|1.18661442|1.11524428|1.19822503,0.48356393|-0.442186117|0.272187948,0.0299295224|0.149930716|0.0498600155,0.003400443121790886,0.0009741801768541336,0.0009852582588791847,0.001419881358742714
4,0.25,-0.30041129384688425,0.089276522397995,0.30187222361564636,0.358525812625885,0.08924687653779984,0.35,1,0,0,0,0,,,nan,0,0.33818188309669495,2.5087549686431885,105.34712982177734,0.33818188309669495,1.0,nan,0,0,0,0,0.21503660212096143,0.0,passthrough,3.583598866363331e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20938090799129683,0.349542405|0.209380908|0.267226335|0.303585481|0.284339843|0.309547748,0.499542405|0.359380908|0.417226335|0.453585481|0.434339843|0.459547748,0.469542405|0.329380908|0.387226335|0.423585481|0.404339843|0.429547748,0.15|0.0949260962|0.15|0.15|0.15|0.15,0|0|0.107353861|0.112139403|0.120063966|0.0990606036,-0.0673684188|-2.48172547e-18|-0.053465162|-0.153583387|-0.154822848|-0.159531463,1.3308012|0.837523632|1.12279404|1.17289794|1.10260049|1.17772013,0.485060245|-0.434689522|0.274680972,0.0299295224|0.149930716|0.0498600155,0.0033620409667491913,0.0009101396426558495,0.0009649666026234627,0.001466328278183937
5,0.30000000000000004,-0.2791736416411643,0.08817747980356216,0.3022767901420593,0.35771918296813965,0.08817749470472336,0.35,1,0,0,0,0,,,nan,0,0.29374071955680847,3.116806983947754,65.86520385742188,0.29374071955680847,1.0,nan,0,0,0,0,0.21503660212096143,0.0,passthrough,2.748314632692707e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20847388706261005,0.346266676|0.208473887|0.268769846|0.301927942|0.28260965|0.306868368,0.496266676|0.358473887|0.418769846|0.451927942|0.43260965|0.456868368,0.466266676|0.328473887|0.388769846|0.421927942|0.40260965|0.426868368,0.15|0.0462092928|0.15|0.15|0.15|0.15,0|0|0.0943630297|0.0891740323|0.0887203438|0.0790807587,-0.0657209284|-3.46384446e-18|-0.0508647584|-0.15268355|-0.154046455|-0.159271153,1.31934577|0.833895548|1.11857765|1.14420225|1.06511249|1.14728308,0.48655656|-0.427192926|0.277173996,0.0299295224|0.149930716|0.0498600155,0.003134440630674362,0.0008594822138547897,0.0009452151134610176,0.0013088025152683258
6,0.35000000000000003,-0.29899286954614834,0.08782371878623962,0.3037380576133728,0.3570425510406494,0.08782369643449783,0.35,1,0,0,0,0,,,nan,0,0.3374345302581787,1.8780866861343384,96.52059936523438,0.3374345302581787,1.0,nan,0,0,0,0,0.21503660212096143,0.0,passthrough,3.0030325064742304e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20771920796371424,0.343066376|0.207719208|0.270004631|0.299015318|0.279205536|0.303210456,0.493066376|0.357719208|0.420004631|0.449015318|0.429205536|0.453210456,0.463066376|0.327719208|0.390004631|0.419015318|0.399205536|0.423210456,0.15|0|0.15|0.15|0.15|0.15,0|0|0.11371724|0.10657293|0.110528348|0.0918902261,-0.0640497991|0.000132213515|-0.0483110202|-0.151866033|-0.153396798|-0.158978269,1.3082157|0.831009045|1.14542474|1.15076817|1.0739537|1.14575378,0.488052875|-0.419696331|0.27966702,0.0299295224|0.149930716|0.0498600155,0.00473974272608757,0.0012450916692614555,0.001209036447107792,0.0022576628252863884
7,0.4,-0.3254641096665045,0.08643320202827454,0.3065497875213623,0.3566485047340393,0.08643320947885513,0.35,1,0,0,0,0,,,nan,0,0.3781508505344391,2.177670478820801,21.603435516357422,0.3781508505344391,1.0,nan,0,0,0,0,0.21503660212096143,0.0,passthrough,4.384162115950582e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20704253356340185,0.339953378|0.207042534|0.272220984|0.297125061|0.277061358|0.3002847,0.489953378|0.357042534|0.422220984|0.447125061|0.427061358|0.4502847,0.459953378|0.327042534|0.392220984|0.417125061|0.397061358|0.4202847,0.15|0|0.15|0.15|0.15|0.15,0|0|0.122451927|0.114120063|0.124326671|0.0958065935,-0.0623534116|0.00251818951|-0.0456215633|-0.150839161|-0.152516707|-0.158604642,1.2974601|0.830688324|1.1657143|1.15178114|1.0800554|1.13834075,0.48954919|-0.412199736|0.282160044,0.0299295224|0.149930716|0.0498600155,0.0042644282802939415,0.0010992195457220078,0.0014066658914089203,0.001737220212817192
8,0.45,-0.30781062993681996,0.08800502866506577,0.3081933557987213,0.35604172945022583,0.08800503611564636,0.35,1,0,0,0,0,,,nan,0,0.36011701822280884,1.5971323251724243,58.8896369934082,0.36011701822280884,1.0,nan,0,0,0,0,0.21503660212096143,0.0,passthrough,4.76461955890716e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20664849484072256,0.336921445|0.206648495|0.27504678|0.295771772|0.275830053|0.297700096,0.486921445|0.356648495|0.42504678|0.445771772|0.425830053|0.447700096,0.456921445|0.326648495|0.39504678|0.415771772|0.395830053|0.417700096,0.15|0|0.15|0.15|0.15|0.15,0|0|0.10952587|0.106051725|0.114958241|0.0941448888,-0.0606331966|0.00491826242|-0.0428515035|-0.14963906|-0.151401832|-0.158169281,1.28705258|0.831512242|1.16686149|1.13949975|1.06687662|1.12677599,0.491045505|-0.40470314|0.284653068,0.0299295224|0.149930716|0.0498600155,0.003698348067700863,0.0012376029044389725,0.0011250181123614311,0.0013066967949271202
9,0.5,-0.30307982622685536,0.08720219880342484,0.309538871049881,0.35561835765838623,0.08720222115516663,0.35,1,0,0,0,0,,,nan,0,0.34510061144828796,0.545229434967041,28.252859115600586,0.34510061144828796,1.0,nan,0,0,0,0,0.21503660212096143,0.0,passthrough,4.609606696463364e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20604172260087905,0.33398669|0.206041723|0.277232572|0.294027415|0.274195296|0.295131996,0.48398669|0.356041723|0.427232572|0.444027415|0.424195296|0.445131996,0.45398669|0.326041723|0.397232572|0.414027415|0.394195296|0.415131996,0.15|0|0.15|0.15|0.15|0.15,0|0|0.104300716|0.0963798925|0.103687273|0.0860840823,-0.058886927|0.00730440034|-0.0401814345|-0.148539675|-0.150415508|-0.157722235,1.27705983|0.831471291|1.17304957|1.12394988|1.05005295|1.10888983,0.49254182|-0.397206545|0.287146091,0.0299295224|0.149930716|0.0498600155,0.0031151510775089264,0.000855850987136364,0.0009470079094171524,0.0012900074943900108
