step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.28290608119247684,0.1783570498228073,0.3156638443470001,0.340547651052475,0.15420861542224884,0.35,5,0,0,0,0,,,nan,0,0.3545447587966919,7.090895175933838,141.81790161132812,0.38940906524658203,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.04416003464682912,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16442508427292413,0.544785107|0.401980591|0.341591385|0.227102628|0.186240548|0.164425084,0.694785107|0.551980591|0.491591385|0.377102628|0.336240548|0.314425084,0.664785107|0.521980591|0.461591385|0.347102628|0.306240548|0.284425084,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0258609052|0.0807678934|0.0934851485|0.0932044842,-0.152974947|-0.102946407|-0.133022457|-0.210069458|-0.212019035|-0.211810146,2.02616548|1.50497596|1.20748218|0.779108946|0.626428305|0.539094675,0.707031667|0.515540838|0.292836398,-0.0632187948|-0.195564136|0.0561032444,0.0061483234167099,0.001971355639398098,0.0018893713131546974,0.0022447463124990463
1,0.1,-0.24616718163739398,0.15127545595169067,0.3101228177547455,0.33792605996131897,0.14711107313632965,0.35,5,0,0,0,0,,,nan,0,0.5150854587554932,4.772714614868164,126.48160552978516,0.5150851011276245,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,5.035807434165228e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1587446181678801,0.537071145|0.394388088|0.331147947|0.220850902|0.180151399|0.158744618,0.687071145|0.544388088|0.481147947|0.370850902|0.330151399|0.308744618,0.657071145|0.514388088|0.451147947|0.340850902|0.300151399|0.278744618,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0212381565|0.111664245|0.131515815|0.146564167,-0.151674822|-0.100703086|-0.131554109|-0.21009714|-0.212148299|-0.211943515,1.99660976|1.47684927|1.17179952|0.784970713|0.639973111|0.569599125,0.703870952|0.505762577|0.295641631,-0.0632187948|-0.195564136|0.0561032444,0.005955331958830357,0.001773378811776638,0.0018381169065833092,0.002305869944393635
2,0.15000000000000002,-0.2734374058209551,0.13353924453258514,0.3072788715362549,0.336016446352005,0.11157041788101196,0.35,5,0,0,0,0,,,nan,0,0.52619868516922,4.741922855377197,126.76895904541016,0.5261982083320618,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,6.275329557936823e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15611579493298933,0.529381534|0.385906549|0.319920872|0.2163278|0.176272147|0.156115795,0.679381534|0.535906549|0.469920872|0.3663278|0.326272147|0.306115795,0.649381534|0.505906549|0.439920872|0.3363278|0.296272147|0.276115795,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0310049377|0.127871866|0.146958027|0.167186373,-0.150343382|-0.0984816695|-0.130277055|-0.210215831|-0.212309149|-0.211994834,1.96718276|1.44514453|1.18041137|0.782967235|0.639737466|0.579654718,0.700710237|0.495984316|0.298446864,-0.0632187948|-0.195564136|0.0561032444,0.007540819235146046,0.002220291644334793,0.0024061836302280426,0.0028519276529550552
3,0.2,-0.25308136477057425,0.13026057183742523,0.3038041889667511,0.3348613381385803,0.11580122262239456,0.35,5,0,0,0,0,,,nan,0,0.557887852191925,2.7768843173980713,94.0743637084961,0.557887852191925,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,9.612432208441409e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1542091333345479,0.521763308|0.377835074|0.311453142|0.212544787|0.173241248|0.154209133,0.671763308|0.527835074|0.461453142|0.362544787|0.323241248|0.304209133,0.641763308|0.497835074|0.431453142|0.332544787|0.293241248|0.274209133,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0375588409|0.148738607|0.170099666|0.185315665,-0.148975177|-0.0961905709|-0.128645377|-0.210236288|-0.212368109|-0.211973203,1.93807805|1.41514973|1.15472603|0.788681469|0.65069655|0.590178996,0.697549522|0.486206055|0.301252097,-0.0632187948|-0.195564136|0.0561032444,0.006191730499267578,0.0018339743837714195,0.001825476996600628,0.002493055537343025
4,0.25,-0.23273760839044483,0.12679505348205566,0.29969966411590576,0.33465713262557983,0.12180139869451523,0.35,5,0,0,0,0,,,nan,0,0.5733839273452759,1.3572945594787598,43.47742462158203,0.5733839273452759,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,9.488572326147916e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15305095942308655,0.514197982|0.369492894|0.30295363|0.209861781|0.171267183|0.153050959,0.664197982|0.519492894|0.45295363|0.359861781|0.321267183|0.303050959,0.634197982|0.489492894|0.42295363|0.329861781|0.291267183|0.273050959,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.041857806|0.172373129|0.195417965|0.203435975,-0.147571412|-0.0938763049|-0.127034641|-0.210238595|-0.212425352|-0.211995066,1.90922052|1.38409527|1.12663768|0.80158166|0.668061346|0.603644747,0.694388807|0.476427794|0.30405733,-0.0632187948|-0.195564136|0.0561032444,0.0062005603685975075,0.0019118888303637505,0.001930764876306057,0.002323335036635399
5,0.30000000000000004,-0.2330200580498834,0.12280096858739853,0.29604214429855347,0.33588680624961853,0.1088024452328682,0.35,5,0,0,0,0,,,nan,0,0.56288081407547,2.7794671058654785,49.4827880859375,0.56288081407547,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,7.701001046690371e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1528366128401648,0.506687882|0.360881532|0.294324393|0.208420529|0.170440942|0.152836613,0.656687882|0.510881532|0.444324393|0.358420529|0.320440942|0.302836613,0.626687882|0.480881532|0.414324393|0.328420529|0.290440942|0.272836613,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0738234635|0.213737422|0.237960989|0.230255294,-0.146131209|-0.0915404236|-0.125459391|-0.210198691|-0.212467194|-0.212067907,1.88062032|1.35198571|1.12566164|0.837220848|0.707257564|0.629533838,0.691228092|0.466649532|0.306862563,-0.0632187948|-0.195564136|0.0561032444,0.006383731961250305,0.0020194659009575844,0.0019668154418468475,0.002357744611799717
6,0.35000000000000003,-0.23867130396041497,0.12054715305566788,0.2930256426334381,0.3384470045566559,0.11151284724473953,0.35,5,0,0,0,0,,,nan,0,0.581118106842041,2.6327292919158936,39.19881820678711,0.581118106842041,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,5.925048153229932e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1540474809046246,0.499229656|0.351978237|0.286803131|0.209096854|0.171474677|0.154047481,0.649229656|0.501978237|0.436803131|0.359096854|0.321474677|0.304047481,0.619229656|0.471978237|0.406803131|0.329096854|0.291474677|0.274047481,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0971830298|0.248720404|0.272693698|0.253070323,-0.14465439|-0.0891916888|-0.123780561|-0.210039597|-0.212437151|-0.212202764,1.85226423|1.31872126|1.12061499|0.875068224|0.746155255|0.657057483,0.688067377|0.456871271|0.309667796,-0.0632187948|-0.195564136|0.0561032444,0.006407370790839195,0.0019152974709868431,0.0022205905988812447,0.002214365638792515
7,0.4,-0.24028745230793908,0.11837951838970184,0.2903369963169098,0.34097206592559814,0.10455257445573807,0.35,5,0,0,0,0,,,nan,0,0.595762312412262,4.138145446777344,67.57238006591797,0.595762312412262,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,5.542511554202944e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15658144558746345,0.491831789|0.342908312|0.280135441|0.211563776|0.174080349|0.156581446,0.641831789|0.492908312|0.430135441|0.361563776|0.324080349|0.306581446,0.611831789|0.462908312|0.400135441|0.331563776|0.294080349|0.276581446,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.111709048|0.259774794|0.275967275|0.2458734,-0.143139446|-0.0868212893|-0.121990415|-0.20973819|-0.212322539|-0.212391308,1.82418771|1.28481196|1.1102604|0.89629171|0.759966132|0.659807874,0.684906662|0.44709301|0.312473029,-0.0632187948|-0.195564136|0.0561032444,0.006328004412353039,0.0018922705203294754,0.0019792886450886726,0.002420565113425255
8,0.45,-0.290729647109238,0.1295018196105957,0.2897922396659851,0.33917367458343506,0.10496367514133453,0.35,5,0,0,0,0,,,nan,0,0.5417346358299255,5.544693470001221,77.09988403320312,0.5339951515197754,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.024745971662507176,0,0,12,joint_0_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15907002882004895,0.484533634|0.334570772|0.274913214|0.214607835|0.176883208|0.159070029,0.634533634|0.484570772|0.424913214|0.364607835|0.326883208|0.309070029,0.604533634|0.454570772|0.394913214|0.334607835|0.296883208|0.279070029,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.119864677|0.195885118|0.1933307|0.157545302,-0.141580734|-0.0843440929|-0.119855705|-0.209121445|-0.212029632|-0.212652892,1.7965538|1.25393899|1.09966183|0.845195015|0.688833898|0.581172525,0.681745946|0.437314749|0.315278262,-0.0632187948|-0.195564136|0.0561032444,0.006527545861899853,0.001936403103172779,0.002097504213452339,0.002450798638164997
9,0.5,-0.39631014897639494,0.21041549742221832,0.29058894515037537,0.33238428831100464,0.18444368243217468,0.35,5,0,0,0,0,,,nan,0,0.5236623287200928,5.16728401184082,55.72702407836914,0.5236619114875793,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,7.050609313249055e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15724302359713938,0.477409172|0.328755199|0.272803628|0.21439876|0.175857103|0.157243024,0.627409172|0.478755199|0.422803628|0.36439876|0.325857103|0.307243024,0.597409172|0.448755199|0.392803628|0.33439876|0.295857103|0.277243024,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0822318368|0.105140251|0.0899295387|0.060748119,-0.139967259|-0.0815786585|-0.116874272|-0.208068982|-0.21144098|-0.21285777,1.76966943|1.23344214|1.05657208|0.754666309|0.581916969|0.476862443,0.678585231|0.427536488|0.318083495,-0.0632187948|-0.195564136|0.0561032444,0.00598268024623394,0.0017314702272415161,0.0017782095819711685,0.002432459034025669
