step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.0380886782363508,0.7930992841720581,0.34999242424964905,0.12867340445518494,0.7582352161407471,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4701366722583771,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.4701366796979703,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.029065016728061638,0.391000015|0.265074856|-0.0290650167|0.131555233|0.186943209|0.156742085,0.541000015|0.415074856|0.120934983|0.281555233|0.336943209|0.306742085,0.511000015|0.385074856|0.0909349833|0.251555233|0.306943209|0.276742085,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0863165499|-0.0337842848|-0.0729913399|-0.172473993|-0.164480035|-0.163016568,1.47768351|1.02651514|-0.189251407|0.353746939|0.5832928|0.46395177,0.314993083|0.514353216|0.576056719,0.0625788569|-0.16058512|-0.00966123026,0.004211156629025936,0.0012562451884150505,0.0012364573776721954,0.0016958341002464294
1,0.1,-1.049452005739555,0.8044626116752625,0.34999242424964905,0.1246957778930664,0.7852747440338135,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.47056418657302856,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.4705641703793932,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.032600268958239614,0.386724496|0.263446795|-0.032600269|0.122931524|0.178726695|0.148600869,0.536724496|0.413446795|0.117399731|0.272931524|0.328726695|0.298600869,0.506724496|0.383446795|0.087399731|0.242931524|0.298726695|0.268600869,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0846985187|-0.0313386121|-0.0683845337|-0.172467689|-0.16417517|-0.162626319,1.46219946|1.02244857|-0.19878561|0.319258408|0.550731609|0.431777156,0.31812197|0.506323755|0.575573921,0.0625788569|-0.16058512|-0.00966123026,0.004565387032926083,0.0013111233711242676,0.0013489387929439545,0.0018750987946987152
2,0.15000000000000002,-1.0620256651595685,0.8170362710952759,0.34999242424964905,0.12093499302864075,0.8131555914878845,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4695647656917572,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.46956477713390316,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03590060444291296,0.382530688|0.261941549|-0.0359006044|0.114308225|0.170525916|0.140479818,0.532530688|0.411941549|0.114099396|0.264308225|0.320525916|0.290479818,0.502530688|0.381941549|0.0840993956|0.234308225|0.290525916|0.260479818,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0830505536|-0.0288732922|-0.0635977141|-0.172460961|-0.163853319|-0.162212561,1.4470722|1.01889291|-0.207200132|0.28477194|0.518250346|0.399706712,0.321250856|0.498294383|0.575091124,0.0625788569|-0.16058512|-0.00966123026,0.004923992790281773,0.001619238406419754,0.0015639690682291985,0.001709790900349617
3,0.2,-4.064527868147239,3.8195384740829468,0.34999242424964905,0.11739999055862427,0.8195384740829468,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4671750068664551,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.4671749948297513,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03895700895363516,0.378420209|0.260560123|-0.038957009|0.105685527|0.162341891|0.132380293,0.528420209|0.410560123|0.111042991|0.255685527|0.312341891|0.282380293,0.498420209|0.380560123|0.081042991|0.225685527|0.282341891|0.252380293,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0813725441|-0.0263897325|-0.0586350621|-0.172453771|-0.163513244|-0.161773452,1.43230829|1.01585076|-0.214463098|0.250288338|0.48585432|0.36774772,0.324379742|0.49026528|0.574608326,0.0625788569|-0.16058512|-0.00966123026,0.004591112025082111,0.001316090114414692,0.0013957880437374115,0.0018466869369149208
4,0.25,-4.063160239572868,3.8181708455085754,0.34999242424964905,0.11409980058670044,0.8181708455085754,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4644221067428589,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.46442211902291974,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0417610076241042,0.374394383|0.259303302|-0.0417610076|0.097063201|0.154175355|0.1243034,0.524394383|0.409303302|0.108238992|0.247063201|0.304175355|0.2743034,0.494394383|0.379303302|0.0782389924|0.217063201|0.274175355|0.2443034,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0796643437|-0.0238892808|-0.0535024751|-0.172446076|-0.163153566|-0.161306929,1.41791319|1.01332393|-0.220546506|0.215806728|0.453547853|0.335906672,0.327508628|0.482236177|0.574125528,0.0625788569|-0.16058512|-0.00966123026,0.005028493702411652,0.0015116631984710693,0.001613600179553032,0.0018694959580898285
5,0.30000000000000004,-4.061742364282951,3.8167529702186584,0.34999242424964905,0.11104339361190796,0.8167529702186584,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.46195435523986816,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.4619543616101715,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.044304296392536774,0.370454724|0.258171892|-0.0443042964|0.088441273|0.146027323|0.116250566,0.520454724|0.408171892|0.105695704|0.238441273|0.296027323|0.266250566,0.490454724|0.378171892|0.0756957036|0.208441273|0.266027323|0.236250566,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0779258807|-0.0213734056|-0.0482079971|-0.172437828|-0.162772795|-0.160810753,1.40389301|1.01131416|-0.225425183|0.181327264|0.421336498|0.304191513,0.330637515|0.474207073|0.573642731,0.0625788569|-0.16058512|-0.00966123026,0.004567647352814674,0.0013478491455316544,0.001332620158791542,0.0018553966656327248
6,0.35000000000000003,-4.060275911207542,3.8152865171432495,0.34999242424964905,0.10823938250541687,0.8152865171432495,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.45989903807640076,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.4598990254745571,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.046579025664958945,0.366602743|0.257166628|-0.0465790257|0.0798197722|0.137898892|0.108223334,0.516602743|0.407166628|0.103420974|0.229819772|0.287898892|0.258223334,0.486602743|0.377166628|0.0734209743|0.199819772|0.257898892|0.228223334,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.07615712|-0.0188436235|-0.0427617701|-0.172428972|-0.162369307|-0.160282459,1.39025385|1.00982289|-0.229077873|0.146850117|0.389226262|0.272610879,0.333766401|0.46617797|0.573159933,0.0625788569|-0.16058512|-0.00966123026,0.005143581889569759,0.0016200346872210503,0.001763111911714077,0.001725425012409687
7,0.4,-4.0587632049277875,3.813773810863495,0.34999242424964905,0.10569608211517334,0.8137738108634949,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.459298312664032,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.4592983218811751,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.04857790585346025,0.362839958|0.256288166|-0.0485779059|0.0711987305|0.129791241|0.100223377,0.512839958|0.406288166|0.101422094|0.22119873|0.279791241|0.250223377,0.482839958|0.376288166|0.0714220941|0.19119873|0.249791241|0.220223377,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0743580652|-0.0163014958|-0.0371760505|-0.172419449|-0.161941319|-0.159719333,1.37700177|1.00885117|-0.231487674|0.112375473|0.357223644|0.241174175,0.336895287|0.458148867|0.572677135,0.0625788569|-0.16058512|-0.00966123026,0.004606181755661964,0.0016054576262831688,0.0013668155297636986,0.0016023488715291023
8,0.45,-4.057207166071281,3.8122177720069885,0.34999242424964905,0.10342133045196533,0.8122177124023438,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.459029883146286,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.4590298696588328,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05029431226763695,0.35916788|0.255537084|-0.0502943123|0.0625781829|0.121705642|0.0922525095,0.50916788|0.405537084|0.0997056877|0.212578183|0.271705642|0.24225251,0.47916788|0.375537084|0.0697056877|0.182578183|0.241705642|0.21225251,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.072528761|-0.0137486233|-0.0314651657|-0.172409188|-0.161486881|-0.159118386,1.36414276|1.00839971|-0.232642415|0.0779035441|0.325335687|0.209891652,0.340024173|0.450119764|0.572194338,0.0625788569|-0.16058512|-0.00966123026,0.004908069036900997,0.0014106938615441322,0.001514366827905178,0.001953333616256714
9,0.5,-4.05561125170742,3.8106218576431274,0.34999242424964905,0.10142245888710022,0.8106217980384827,0.35,2,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4589903652667999,1.0,nan,0,0,0,1,-0.029065016728061638,0.0,safe_stop_infeasible,0.45899036962440354,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.051722386280819516,0.355588021|0.254913877|-0.0517223863|0.0539581683|0.113643471|0.084312704,0.505588021|0.404913877|0.0982776137|0.203958168|0.263643471|0.234312704,0.475588021|0.374913877|0.0682776137|0.173958168|0.233643471|0.204312704,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0706692947|-0.0111866419|-0.025645408|-0.172398111|-0.161003851|-0.158476314,1.35168279|1.00846887|-0.232534953|0.043434562|0.293570035|0.178774502,0.343153059|0.44209066|0.57171154,0.0625788569|-0.16058512|-0.00966123026,0.003869823180139065,0.0009173396974802017,0.001158623956143856,0.0017727594822645187
