step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7292104336737351,0.4160805344581604,0.4694260358810425,0.2334408462047577,0.3804899752140045,0.35,2,0,0,0,0,,,nan,0,0.4297453463077545,8.5949068069458,171.89813232421875,0.47648897767066956,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,0.05890939452223523,0,0,12,joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07063694362606701,0.309661397|0.0804432985|0.0706369436|0.455029293|0.494947097|0.516102361,0.459661397|0.230443299|0.220636944|0.605029293|0.644947097|0.666102361,0.429661397|0.200443299|0.190636944|0.575029293|0.614947097|0.636102361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0218568429|-0.0967540537|-0.113876164|-0.126774586,-0.0928055134|-0.0420980753|-0.135462905|-0.162920461|-0.155882821|-0.155619885,1.14584008|0.279675119|0.125228027|1.56044265|1.7100294|1.78201497,0.250720859|-0.537627757|0.359041363,0.0648476779|0.149029076|0.0252640769,0.003895108588039875,0.001220601610839367,0.000985954888164997,0.0016567939892411232
1,0.1,-0.6199219819395023,0.4354386329650879,0.4563620984554291,0.22563186287879944,0.3986778259277344,0.35,2,0,0,0,0,,,nan,0,0.6914035081863403,5.5691046714782715,86.16075897216797,0.6914029717445374,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,9.629227436174935e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06325431154385827,0.305020166|0.079598902|0.0632543115|0.442250201|0.481504778|0.501997287,0.455020166|0.229598902|0.213254312|0.592250201|0.631504778|0.651997287,0.425020166|0.199598902|0.183254312|0.562250201|0.601504778|0.621997287,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0338002903|-0.173030598|-0.198760115|-0.218021032,-0.0913135914|-0.0381835243|-0.132730484|-0.163122112|-0.156132135|-0.155897836,1.12876707|0.280212084|0.0864864718|1.43284809|1.57112686|1.63407028,0.253963113|-0.530176222|0.360304505,0.0648476779|0.149029076|0.0252640769,0.0031071342527866364,0.0008370950818061829,0.0009447801858186722,0.0012957500293850899
2,0.15000000000000002,-0.5487376407599084,0.4214697778224945,0.44160476326942444,0.21918991208076477,0.3843400180339813,0.35,2,0,0,0,0,,,nan,0,0.8205000162124634,5.357576370239258,108.84691619873047,0.8204997777938843,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,3.945352201889392e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05604500414277938,0.300418393|0.0800817588|0.0560450041|0.42546576|0.463405178|0.482929636,0.450418393|0.230081759|0.206045004|0.57546576|0.613405178|0.632929636,0.420418393|0.200081759|0.176045004|0.54546576|0.583405178|0.602929636,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0145485344|-0.185043882|-0.216255679|-0.236133119,-0.0898061343|-0.033645858|-0.128472226|-0.16344826|-0.156656948|-0.156465339,1.11186744|0.286681177|0.081159256|1.3533709|1.48070808|1.53912009,0.257205367|-0.522724688|0.361567646,0.0648476779|0.149029076|0.0252640769,0.0034197159111499786,0.0009435713291168213,0.001035040244460106,0.0014173807576298714
3,0.2,-0.4767387297657308,0.3808658719062805,0.4266599416732788,0.21458446979522705,0.3443105220794678,0.35,2,0,0,0,0,,,nan,0,0.9125680327415466,2.8323752880096436,72.77544403076172,0.912567675113678,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,7.038772315570336e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05037818211516035,0.295880656|0.0812419459|0.0503781821|0.407530573|0.444156163|0.462570785,0.445880656|0.231241946|0.200378182|0.557530573|0.594156163|0.612570785,0.415880656|0.201241946|0.170378182|0.527530573|0.564156163|0.582570785,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0141401122|-0.176416135|-0.219828918|-0.242489139,-0.0882677023|-0.0289918503|-0.122987359|-0.163821234|-0.157578703|-0.157338458,1.09525492|0.295975933|0.0926654815|1.28988492|1.39921703|1.45045554,0.260447621|-0.515273154|0.362830788,0.0648476779|0.149029076|0.0252640769,0.0032736454159021378,0.0008158814162015915,0.0009353253990411758,0.0014995904639363289
4,0.25,-0.40876477309755566,0.3147323727607727,0.41290971636772156,0.211872398853302,0.279607892036438,0.35,2,0,0,0,0,,,nan,0,0.9655838012695312,2.340059995651245,56.29829025268555,0.9655835032463074,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,6.173474304506532e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.046691035332070335,0.291416591|0.082848815|0.0466910353|0.389818229|0.424746933|0.441838103,0.441416591|0.232848815|0.196691035|0.539818229|0.574746933|0.591838103,0.411416591|0.202848815|0.166691035|0.509818229|0.544746933|0.561838103,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0460899565|-0.151847283|-0.212268961|-0.237551814,-0.08669345|-0.0243805107|-0.116515415|-0.164135493|-0.158751319|-0.158408417,1.07897291|0.307014749|0.116338682|1.24329014|1.32796745|1.37139218,0.263689876|-0.50782162|0.36409393,0.0648476779|0.149029076|0.0252640769,0.004988349974155426,0.0015505347400903702,0.001539822667837143,0.001863555982708931
5,0.30000000000000004,-0.4315909820994631,0.28586044907569885,0.402933806180954,0.21079948544502258,0.25269654393196106,0.35,2,0,0,0,0,,,nan,0,0.9413306713104248,2.4199421405792236,51.364051818847656,0.9413306713104248,1.0,nan,0,0,0,0,0.07063694362606701,0.0,passthrough,1.1558367978941204e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04499086207488476,0.287035089|0.0846766847|0.0449908621|0.373410052|0.405910351|0.421412507,0.437035089|0.234676685|0.194990862|0.523410052|0.555910351|0.571412507,0.407035089|0.204676685|0.164990862|0.493410052|0.525910351|0.541412507,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0809671046|-0.0909257678|-0.163511491|-0.187311429,-0.085079964|-0.0199122455|-0.109415797|-0.164287285|-0.16000741|-0.159553051,1.06306039|0.318794493|0.151514756|1.23842715|1.3001225|1.33878555,0.26693213|-0.500370085|0.365357071,0.0648476779|0.149029076|0.0252640769,0.0048982249572873116,0.0014588534832000732,0.001513744704425335,0.00189277995377779
6,0.35000000000000003,-0.551799005977671,0.2867789566516876,0.3997650742530823,0.20982670783996582,0.2551984190940857,0.35,2,0,0,0,0,,,nan,0,0.8377572894096375,4.932539939880371,66.3019790649414,0.8367935419082642,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,0.04452555955822342,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04493358326461652,0.282757714|0.0861069439|0.0449335833|0.359808371|0.38962648|0.403494461,0.432757714|0.236106944|0.194933583|0.509808371|0.53962648|0.553494461,0.402757714|0.206106944|0.164933583|0.479808371|0.50962648|0.523494461,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0977265094|0.0115091676|-0.0525878343|-0.078567563,-0.0834191956|-0.0157820774|-0.102323102|-0.164299895|-0.161247461|-0.160671716,1.04761166|0.328645698|0.175137741|1.28644275|1.34467062|1.37473856,0.270174384|-0.492918551|0.366620213,0.0648476779|0.149029076|0.0252640769,0.005225817672908306,0.0014777733013033867,0.001596781425178051,0.0021176887676119804
7,0.4,-0.6193398371081691,0.2978215515613556,0.3997289836406708,0.20805686712265015,0.26728859543800354,0.35,2,0,0,0,0,,,nan,0,0.745941698551178,5.100388050079346,92.57693481445312,0.7459414005279541,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,7.762551775098326e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.044787451107023174,0.278617479|0.0861092882|0.0447874511|0.351203153|0.378878738|0.390897391,0.428617479|0.236109288|0.194787451|0.501203153|0.528878738|0.540897391,0.398617479|0.206109288|0.164787451|0.471203153|0.498878738|0.510897391,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0820788318|0.0440248252|-0.00652324873|-0.0363145163,-0.0816994903|-0.0122524308|-0.0965636532|-0.164241695|-0.162260146|-0.161563652,1.03277042|0.332184722|0.164664983|1.28459574|1.34673156|1.36571139,0.273416638|-0.485467017|0.367883354,0.0648476779|0.149029076|0.0252640769,0.004833731800317764,0.0013017253950238228,0.0016336357221007347,0.0018672673031687737
8,0.45,-0.5469228450043377,0.31145066022872925,0.3952934145927429,0.2060314118862152,0.28207021951675415,0.35,2,0,0,0,0,,,nan,0,0.6700337529182434,5.290236473083496,125.44691467285156,0.6700334548950195,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,4.3912974866636614e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04368845372755972,0.274588365|0.085480991|0.0436884537|0.34469033|0.370306441|0.380493986,0.424588365|0.235480991|0.193688454|0.49469033|0.520306441|0.530493986,0.394588365|0.205480991|0.163688454|0.46469033|0.490306441|0.500493986,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.049458849|-0.0457481838|-0.0892130564|-0.116638258,-0.0799333393|-0.00898062237|-0.0918880192|-0.16417379|-0.162861037|-0.162106716,1.01842012|0.332943342|0.132324645|1.16883935|1.22915167|1.24323097,0.276658893|-0.478015482|0.369146496,0.0648476779|0.149029076|0.0252640769,0.004497827030718327,0.0012695938348770142,0.001302831806242466,0.001895417459309101
9,0.5,-0.4974574969772892,0.2956715524196625,0.3895176351070404,0.2047068178653717,0.2678389251232147,0.35,2,0,0,0,0,,,nan,0,0.6162223815917969,4.797915458679199,149.0903778076172,0.607656717300415,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,0.09646293856016491,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04239446140007527,0.270598528|0.0864595582|0.0423944614|0.334173829|0.357477313|0.366446702,0.420598528|0.236459558|0.192394461|0.484173829|0.507477313|0.516446702,0.390598528|0.206459558|0.162394461|0.454173829|0.477477313|0.486446702,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.049530133|-0.0776189388|-0.119666321|-0.134191659,-0.0781504744|-0.00527386908|-0.0867974604|-0.164188532|-0.163127725|-0.162437634,1.00424364|0.340564364|0.132310518|1.09488784|1.14711521|1.16915751,0.279901147|-0.470563948|0.370409638,0.0648476779|0.149029076|0.0252640769,0.004899272695183754,0.0013888152316212654,0.0015396075323224068,0.0019400743767619133
