step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7972940512995592,0.6661624312400818,0.2560582160949707,0.16535362601280212,0.5745694041252136,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.345325231552124,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.34532521449015696,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.005948962485817416,0.332962707|0.213238523|0.00594896249|0.0321376599|0.0665067994|0.0473861039,0.482962707|0.363238523|0.155948962|0.18213766|0.216506799|0.197386104,0.452962707|0.333238523|0.125948962|0.15213766|0.186506799|0.167386104,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.222344228|-0.112979909|-0.0757090686|-0.338028492|-0.32991687|-0.333592562,1.1095066|0.739974181|-0.0519132186|-0.209477853|-0.0638896724|-0.144048146,0.390288651|0.497873038|0.438666314,0.0586123653|-0.331581682|-0.0874914303,0.004470417276024818,0.0012047067284584045,0.0013188887387514114,0.0019159084185957909
1,0.1,-0.8600340792040697,0.7289024591445923,0.2560582160949707,0.16019979119300842,0.5931837558746338,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.32166939973831177,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.32166939154494467,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,0.00264031654730415,0.321988264|0.207844618|0.00264031655|0.0152654793|0.0500578974|0.0307473608,0.471988264|0.357844618|0.152640317|0.165265479|0.200057897|0.180747361,0.441988264|0.327844618|0.122640317|0.135265479|0.170057897|0.150747361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.216592944|-0.102732506|-0.0565398594|-0.336830735|-0.327996079|-0.33191696,1.07136011|0.728645967|-0.0459785932|-0.275768818|-0.12776449|-0.208927517,0.393219411|0.481294125|0.43429181,0.0586123653|-0.331581682|-0.0874914303,0.00426960363984108,0.0012304708361625671,0.001254100352525711,0.0017568515613675117
2,0.15000000000000002,-0.9307734080653063,0.7996417880058289,0.2560582160949707,0.15594950318336487,0.6441137790679932,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3076101839542389,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.30761018253205236,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.0015413443996543097,0.311308964|0.202970696|0.000304406329|-0.0015413444|0.0337126215|0.0141997163,0.461308964|0.352970696|0.150304406|0.148458656|0.183712621|0.164199716,0.431308964|0.322970696|0.120304406|0.118458656|0.153712621|0.134199716,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.210536357|-0.092183639|-0.0368271926|-0.335405536|-0.325761483|-0.329937567,1.0346995|0.719699146|-0.0356095673|-0.341570913|-0.190910997|-0.273138702,0.396150172|0.464715213|0.429917306,0.0586123653|-0.331581682|-0.0874914303,0.0041764406487345695,0.0012355493381619453,0.0012294650077819824,0.0016834530979394913
3,0.2,-0.9896443196635119,0.8585126996040344,0.2560582160949707,0.15264084935188293,0.7013967037200928,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3122154474258423,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.31221543012270214,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.018270009571561885,0.300940387|0.198631325|-0.00103596595|-0.0182700096|0.0174883255|-0.00223983613,0.450940387|0.348631325|0.148964034|0.13172999|0.167488326|0.147760164,0.420940387|0.318631325|0.118964034|0.10172999|0.137488326|0.117760164,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.204161944|-0.0813541221|-0.0167494851|-0.333692833|-0.323143748|-0.327578828,0.999599603|0.713171179|-0.0208933489|-0.406772871|-0.253190446|-0.336538172,0.399080932|0.4481363|0.425542802,0.0586123653|-0.331581682|-0.0874914303,0.004165418446063995,0.0012140767648816109,0.001280483789741993,0.0016408851370215416
4,0.25,-1.0025568910937181,0.8714252710342407,0.2560582160949707,0.1484590619802475,0.7658582925796509,0.35,3,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.33496180176734924,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.3349618008500256,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03490422554698766,0.290898726|0.194839937|-0.00138248298|-0.0349042255|0.00140628841|-0.0185499571,0.440898726|0.344839937|0.148617517|0.115095774|0.151406288|0.131450043,0.410898726|0.314839937|0.118617517|0.0850957745|0.121406288|0.101450043,0.15|0.15|0.141371498|0.15|0.15|0.15,0|0|0|0|0|0,-0.197457742|-0.070268603|4.29269391e-18|-0.331611932|-0.320054303|-0.324741169,0.966137163|0.709091145|-0.00552993192|-0.471228834|-0.31442915|-0.398940997,0.402011693|0.431557387|0.421168298,0.0586123653|-0.331581682|-0.0874914303,0.004229131154716015,0.001234450377523899,0.001262781210243702,0.0017018308863043785
5,0.30000000000000004,-1.016109676013457,0.8849780559539795,0.2560582160949707,0.13173039257526398,0.8384144306182861,0.35,3,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3627508580684662,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.3627508569154242,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.05142297521996733,0.281200754|0.191608637|-0.00138232713|-0.0514229752|-0.0145071741|-0.0347035426,0.431200754|0.341608637|0.148617673|0.0985770248|0.135492826|0.115296457,0.401200754|0.311608637|0.118617673|0.0685770248|0.105492826|0.0852964574,0.15|0.15|0.0913719473|0.15|0.15|0.15,0|0|0|0|0|0,-0.190412589|-0.0589554368|-1.10791231e-17|-0.329052686|-0.316379018|-0.32129174,0.934390429|0.707479113|-0.00552930852|-0.534744587|-0.374407714|-0.460105911,0.404942453|0.414978474|0.416793793,0.0586123653|-0.331581682|-0.0874914303,0.004197621718049049,0.0012598363682627678,0.0012709153816103935,0.0016383202746510506
6,0.35000000000000003,-4.025877923617827,3.8947463035583496,0.2560582160949707,0.11509618908166885,0.8947463035583496,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3846013844013214,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.3846013903816762,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06779873265977224,0.271863776|0.188948027|-0.00138217128|-0.0677987327|-0.0302192265|-0.0506657463,0.421863776|0.338948027|0.148617829|0.0822012673|0.119780774|0.0993342537,0.391863776|0.308948027|0.118617829|0.0522012673|0.0897807735|0.0693342537,0.15|0.15|0.0413723967|0.15|0.15|0.15,0|0|0|0|0|0,-0.183016409|-0.0474464463|-1.24081261e-17|-0.325862168|-0.311969558|-0.317051031,0.904438694|0.708345661|-0.00552868512|-0.597057098|-0.432846464|-0.519714017,0.407873213|0.398399562|0.412419289,0.0586123653|-0.331581682|-0.0874914303,0.004197179339826107,0.0012170923873782158,0.0012635895982384682,0.001689353957772255
7,0.4,-4.0251466938357225,3.894015073776245,0.2560582160949707,0.09857743233442307,0.8940150737762451,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3728826344013214,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.37288264848993785,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08399484896519657,0.262905565|0.186867035|-0.00136693193|-0.083994849|-0.0456885238|-0.0663911904,0.412905565|0.336867035|0.148633068|0.066005151|0.104311476|0.0836088096,0.382905565|0.306867035|0.118633068|0.036005151|0.0743114762|0.0536088096,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.175260521|-0.0357765684|0.00349666107|-0.32182417|-0.30663159|-0.311773404,0.876361738|0.711691572|-0.00197106666|-0.657803566|-0.489385685|-0.577338165,0.410803974|0.381820649|0.408044785,0.0586123653|-0.331581682|-0.0874914303,0.004199383780360222,0.0012094490230083466,0.0012465519830584526,0.0017157243564724922
8,0.45,-4.0242351600031725,3.893103539943695,0.2560582160949707,0.08220166712999344,0.8931035399436951,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3788873255252838,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.3788873109234286,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.09996164745900787,0.254344288|0.185372776|-0.000686093883|-0.0999616475|-0.060862531|-0.0818199938,0.404344288|0.335372776|0.149313906|0.0500383525|0.089137469|0.0681800062,0.374344288|0.305372776|0.119313906|0.0200383525|0.059137469|0.0381800062,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.167137983|-0.0239833896|0.0237078656|-0.316627159|-0.300108746|-0.305118689,0.85023917|0.717507716|0.0209634901|-0.716473749|-0.54355887|-0.632398664,0.413734734|0.365241736|0.403670281,0.0586123653|-0.331581682|-0.0874914303,0.004165829159319401,0.0011987434700131416,0.0012818491086363792,0.001657905988395214
9,0.5,-4.0230814524989,3.8919498324394226,0.2560582160949707,0.06600553542375565,0.8919498324394226,0.35,3,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.37810489535331726,1.0,nan,0,0,0,0,0.005948962485817416,0.0,safe_stop_infeasible,0.37810488617494914,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.11563549089108802,0.246198409|0.184380457|0.00100016857|-0.115635491|-0.0756739103|-0.0968720793,0.396198409|0.334380457|0.151000169|0.0343645091|0.0743260897|0.0531279207,0.366198409|0.304380457|0.121000169|0.00436450911|0.0443260897|0.0231279207,0.15|0.15|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.158643952|-0.0184198535|0.0436809321|-0.310685682|-0.2920612|-0.296611052,0.826149685|0.719101975|0.0476816064|-0.773227645|-0.594756841|-0.684099369,0.416665494|0.348662823|0.399295777,0.0586123653|-0.331581682|-0.0874914303,0.00422317162156105,0.0012673558667302132,0.0012660371139645576,0.001662272959947586
