step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.32599045032077417,0.3069440722465515,0.11712675541639328,0.3583730161190033,0.2823673188686371,0.35,2,0,0,0,0,,,nan,0,0.3882412612438202,7.764824867248535,155.29649353027344,0.4131353795528412,1.0,nan,0,0,0,0,0.18244434142298682,0.0,filtered,0.03361927188443674,0,0,12,joint_4_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18244434142298682,0.443890809|0.261198387|0.185552895|0.227281995|0.202775947|0.182444341,0.593890809|0.411198387|0.335552895|0.377281995|0.352775947|0.332444341,0.563890809|0.381198387|0.305552895|0.347281995|0.322775947|0.302444341,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00203491069|0.105397071|0.119195484|0.122301628,-0.256722257|-0.177456498|-0.241021913|-0.329453033|-0.321405653|-0.325544696,1.51884098|0.867337048|0.503224576|0.685072018|0.608893618|0.526534297,0.57936126|0.533763528|0.317088723,-0.0968646109|-0.312000275|0.0703311116,0.005497824400663376,0.0016605611890554428,0.0017349785193800926,0.0020643556490540504
1,0.1,-0.36457095517944466,0.36083701252937317,0.11560416966676712,0.3413386344909668,0.33281591534614563,0.35,2,0,0,0,0,,,nan,0,0.5838778018951416,6.642167091369629,170.2427215576172,0.5838775038719177,1.0,nan,0,0,0,0,0.18244434142298682,0.0,filtered,3.8183870702576976e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17162437571303168,0.431054218|0.250447297|0.171624376|0.216064111|0.192629508|0.172208487,0.581054218|0.400447297|0.321624376|0.366064111|0.342629508|0.322208487,0.551054218|0.370447297|0.291624376|0.336064111|0.312629508|0.292208487,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0221316984|0.172315005|0.207369457|0.211241379,-0.253611031|-0.170949454|-0.236776663|-0.329500603|-0.320433024|-0.324865794,1.47060584|0.830839735|0.427589141|0.707070848|0.657454463|0.575209534,0.574518263|0.5181638|0.320605278,-0.0968646109|-0.312000275|0.0703311116,0.005438042804598808,0.0015985295176506042,0.00171689223498106,0.00208427757024765
2,0.15000000000000002,-0.4355792713299448,0.3697003126144409,0.11756213009357452,0.3254346549510956,0.3380984961986542,0.35,2,0,0,0,0,,,nan,0,0.6133796572685242,5.471711158752441,189.78012084960938,0.6133795380592346,1.0,nan,0,0,0,0,0.18244434142298682,0.0,filtered,1.878214618064276e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.15493037838393708,0.418311607|0.238212319|0.154930378|0.208211994|0.186993885|0.166086338,0.568311607|0.388212319|0.304930378|0.358211994|0.336993885|0.316086338,0.538311607|0.358212319|0.274930378|0.328211994|0.306993885|0.286086338,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0122065167|0.195705926|0.233670415|0.230689089,-0.25035264|-0.164573062|-0.234023753|-0.32974364|-0.318891659|-0.323573375,1.42289379|0.788276214|0.397904278|0.69881026|0.662754297|0.571461067,0.569675267|0.502564073|0.324121833,-0.0968646109|-0.312000275|0.0703311116,0.00528394989669323,0.0016030026599764824,0.0017098318785429,0.0019345618784427643
3,0.2,-0.47970359616488994,0.39992019534111023,0.12034373730421066,0.3091443181037903,0.36411967873573303,0.35,2,0,0,0,0,,,nan,0,0.6391063332557678,2.7372262477874756,126.57820129394531,0.6391063332557678,1.0,nan,0,0,0,0,0.18244434142298682,0.0,passthrough,9.121246501973114e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13941017774078057,0.405712273|0.225794543|0.139410178|0.20136427|0.182415923|0.161174701,0.555712273|0.375794543|0.289410178|0.35136427|0.332415923|0.311174701,0.525712273|0.345794543|0.259410178|0.32136427|0.302415923|0.281174701,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00722290797|0.220992211|0.261823342|0.253477647,-0.24692807|-0.158023918|-0.230947049|-0.330101923|-0.317620366|-0.32242064,1.37592102|0.745154253|0.33391657|0.696347368|0.673866666|0.575755809,0.56483227|0.486964017|0.327638388,-0.0968646109|-0.312000275|0.0703311116,0.005292232148349285,0.0016029123216867447,0.001620556227862835,0.0020321356132626534
4,0.25,-0.5300282161332828,0.42867475748062134,0.124217689037323,0.29282987117767334,0.38809654116630554,0.35,2,0,0,0,0,,,nan,0,0.6411373019218445,2.7609035968780518,51.527320861816406,0.6411373019218445,1.0,nan,0,0,0,0,0.18244434142298682,0.0,passthrough,8.778097424236897e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.123460894609186,0.393276167|0.213348365|0.123460895|0.195610235|0.179236393|0.157574328,0.543276167|0.363348365|0.273460895|0.345610235|0.329236393|0.307574328,0.513276167|0.333348365|0.243460895|0.315610235|0.299236393|0.277574328,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00540321998|0.239265965|0.279061541|0.271550615,-0.243325266|-0.151256373|-0.228133764|-0.330354574|-0.316258448|-0.321210608,1.3297794|0.702137088|0.271113034|0.69135233|0.679748663|0.580637317,0.559989274|0.471363932|0.331154943,-0.0968646109|-0.312000275|0.0703311116,0.0053732432425022125,0.001673610880970955,0.001719827763736248,0.001941230148077011
5,0.30000000000000004,-0.6039020654106027,0.44246646761894226,0.1312461793422699,0.2778131067752838,0.3971080183982849,0.35,2,0,0,0,0,,,nan,0,0.6955766081809998,2.171757698059082,62.31633377075195,0.6955766081809998,1.0,nan,0,0,0,0,0.18244434142298682,0.0,passthrough,9.83359322333937e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10747499031193888,0.381021296|0.201128686|0.10747499|0.190551479|0.177053834|0.154871197,0.531021296|0.351128686|0.25747499|0.340551479|0.327053834|0.304871197,0.501021296|0.321128686|0.22747499|0.310551479|0.297053834|0.274871197,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.032127657|0.261047109|0.287023603|0.281399454,-0.239531843|-0.144203324|-0.225369668|-0.330457224|-0.314916096|-0.320039822,1.28455334|0.660311421|0.23665795|0.692795801|0.680322842|0.580844422,0.555146277|0.455763847|0.334671497,-0.0968646109|-0.312000275|0.0703311116,0.005518913269042969,0.0016643945127725601,0.0018039904534816742,0.002014230005443096
6,0.35000000000000003,-0.6895908212086527,0.45295941829681396,0.1420912891626358,0.2642839550971985,0.4030715823173523,0.35,2,0,0,0,0,,,nan,0,0.8053895235061646,3.2242164611816406,24.77659034729004,0.8053892850875854,1.0,nan,0,0,0,0,0.18244434142298682,0.0,filtered,5.010650315901313e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0928778380157079,0.368957475|0.189250799|0.092877838|0.186354063|0.175311301|0.15266124,0.518957475|0.339250799|0.242877838|0.336354063|0.325311301|0.30266124,0.488957475|0.309250799|0.212877838|0.306354063|0.295311301|0.27266124,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.066706117|0.298652865|0.303872319|0.298544278,-0.235537412|-0.136838219|-0.221938323|-0.330377531|-0.314170816|-0.319463695,1.24029249|0.620164979|0.216279146|0.713691585|0.690946708|0.589725542,0.55030328|0.440163761|0.338188052,-0.0968646109|-0.312000275|0.0703311116,0.005261692218482494,0.0015882933512330055,0.0017532110214233398,0.0018840264528989792
7,0.4,-0.7676516045438273,0.4530956745147705,0.15676547586917877,0.25272420048713684,0.3994915187358856,0.35,2,0,0,0,0,,,nan,0,0.8727276921272278,3.5633418560028076,46.82707214355469,0.8727273941040039,1.0,nan,0,0,0,0,0.18244434142298682,0.0,filtered,6.354195954946918e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0798775094177058,0.357087694|0.177557064|0.0798775094|0.183765583|0.17438909|0.151281781,0.507087694|0.327557064|0.229877509|0.333765583|0.32438909|0.301281781,0.477087694|0.297557064|0.199877509|0.303765583|0.29438909|0.271281781,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.107926834|0.327083738|0.30428069|0.297454791,-0.231333931|-0.129214266|-0.217715622|-0.330055559|-0.314276779|-0.319746124,1.19701685|0.58101399|0.20972125|0.73209051|0.68756027|0.58283579,0.545460284|0.424563676|0.341704607,-0.0968646109|-0.312000275|0.0703311116,0.005446077324450016,0.001691974699497223,0.0017680684104561806,0.0019518937915563583
8,0.45,-0.8106188947183596,0.451518714427948,0.1732959896326065,0.2428525984287262,0.3952310383319855,0.35,2,0,0,0,0,,,nan,0,0.844641387462616,3.857372760772705,60.512813568115234,0.844641387462616,1.0,nan,0,0,0,0,0.18244434142298682,0.0,passthrough,9.354144965829994e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06904338671295421,0.34543116|0.166303641|0.0690433867|0.182350145|0.173402819|0.149670551,0.49543116|0.316303641|0.219043387|0.332350145|0.323402819|0.299670551,0.46543116|0.286303641|0.189043387|0.302350145|0.293402819|0.269670551,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.133178188|0.320743109|0.279233887|0.267506493,-0.226907683|-0.121252995|-0.212089783|-0.329451997|-0.315334369|-0.320966429,1.15481696|0.54396157|0.197261952|0.720691692|0.657510795|0.545222267,0.540617287|0.408963591|0.345221162,-0.0968646109|-0.312000275|0.0703311116,0.005267861299216747,0.0016582934185862541,0.0016606515273451805,0.0019140960648655891
9,0.5,-0.7854157744897657,0.43528395891189575,0.18862494826316833,0.23494359850883484,0.37800851464271545,0.35,2,0,0,0,0,,,nan,0,0.7545381188392639,5.524326324462891,58.91341781616211,0.7545380592346191,1.0,nan,0,0,0,0,0.18244434142298682,0.0,filtered,9.6375131413982e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06014076872664317,0.334014932|0.155879191|0.0601407687|0.180567297|0.170960621|0.146347031,0.484014932|0.305879191|0.210140769|0.330567297|0.320960621|0.296347031,0.454014932|0.275879191|0.180140769|0.300567297|0.290960621|0.266347031,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.142748325|0.253092654|0.192021922|0.17880846,-0.222240926|-0.112806798|-0.204726648|-0.32865136|-0.316884257|-0.322632606,1.1138188|0.510709967|0.178584752|0.646710484|0.55898015|0.441563977,0.535774291|0.393363506|0.348737717,-0.0968646109|-0.312000275|0.0703311116,0.00551934540271759,0.0017102956771850586,0.0018231747671961784,0.0019485186785459518
