step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5399912961416896,0.5008281469345093,0.14285790920257568,0.20174545049667358,0.42911362648010254,0.35,5,0,0,0,0,,,nan,0,0.39957186579704285,7.991436958312988,159.8287353515625,0.40449807047843933,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.007783807707789643,0,0,12,joint_0_acceleration_lower|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02732972365313982,0.49516007|0.418054652|0.173189709|0.0310277804|0.0290247709|0.0273297237,0.64516007|0.568054652|0.323189709|0.18102778|0.179024771|0.177329724,0.61516007|0.538054652|0.293189709|0.15102778|0.149024771|0.147329724,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0489707663|0.106054332|0.121667563|0.104070908,-0.133681169|-0.0840057843|-0.0532274891|-0.197855388|-0.206310413|-0.199236137,1.84695911|1.58821282|0.688502115|0.0323100659|0.0314562337|0.0141536658,0.577066422|0.433220863|0.589745522,0.000213736916|-0.191019759|-0.0823132396,0.0033957278355956078,0.0008115125820040703,0.001006869599223137,0.0015574442222714424
1,0.1,-0.512666444940339,0.4570903480052948,0.1434420794248581,0.19810622930526733,0.38329362869262695,0.35,5,0,0,0,0,,,nan,0,0.6907092928886414,6.252817153930664,77.69131469726562,0.6907082796096802,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,1.4668466677607619e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02179877919574605,0.488421944|0.411940151|0.170161547|0.0263908372|0.0242477623|0.0217987792,0.638421944|0.561940151|0.320161547|0.176390837|0.174247762|0.171798779,0.608421944|0.531940151|0.290161547|0.146390837|0.144247762|0.141798779,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0853705048|0.174794513|0.192722106|0.151126566,-0.132090636|-0.0817707415|-0.0493694971|-0.197132556|-0.20618804|-0.198764117,1.82159714|1.56598986|0.716647194|0.0832253056|0.0835251152|0.039557566,0.57707715|0.423670053|0.58562994,0.000213736916|-0.191019759|-0.0823132396,0.004686519503593445,0.0012648683041334152,0.0016047228127717972,0.001787181943655014
2,0.15000000000000002,-0.5004997152076556,0.4286312162876129,0.14502458274364471,0.19544106721878052,0.35323604941368103,0.35,5,0,0,0,0,,,nan,0,0.8505264520645142,3.632051706314087,61.04121017456055,0.8505253791809082,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,1.561369917140758e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.018204757554268952,0.481700821|0.404613259|0.167169608|0.0251899632|0.0224654777|0.0182047576,0.631700821|0.554613259|0.317169608|0.175189963|0.172465478|0.168204758,0.601700821|0.524613259|0.287169608|0.145189963|0.142465478|0.138204758,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0971873679|0.214271042|0.233555988|0.173669718,-0.130469787|-0.0796497751|-0.0457068772|-0.195967248|-0.206073688|-0.198420168,1.7963335|1.53880326|0.720158924|0.119063646|0.117344211|0.0480685801,0.577087879|0.414119244|0.581514359,0.000213736916|-0.191019759|-0.0823132396,0.004680190235376358,0.0014882758259773254,0.0014533903449773788,0.0017083166167140007
3,0.2,-0.44283648543396825,0.374647319316864,0.1463896632194519,0.19403237104415894,0.2983661890029907,0.35,5,0,0,0,0,,,nan,0,0.9609302282333374,2.752908706665039,34.708282470703125,0.9609302282333374,1.0,nan,0,0,0,0,0.02732972365313982,0.0,passthrough,4.716150151362497e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.015560248357553347,0.475021425|0.396510735|0.16366941|0.0259825339|0.0223675554|0.0155602484,0.625021425|0.546510735|0.31366941|0.175982534|0.172367555|0.165560248,0.595021425|0.516510735|0.28366941|0.145982534|0.142367555|0.135560248,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0874512518|0.241654768|0.275408251|0.201846192,-0.12881493|-0.0776031966|-0.0422208811|-0.194506344|-0.205974923|-0.198259529,1.77127077|1.50843974|0.699908012|0.151078559|0.15890355|0.0658276559,0.577098608|0.404568434|0.577398777,0.000213736916|-0.191019759|-0.0823132396,0.004911009222269058,0.0014212317764759064,0.0016192439943552017,0.001840050332248211
4,0.25,-0.42720518461211826,0.3616616725921631,0.1475854068994522,0.1939464509487152,0.28533580899238586,0.35,5,0,0,0,0,,,nan,0,1.0502883195877075,2.138273000717163,26.888580322265625,1.0502873659133911,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,1.3979503495713758e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014153057900452876,0.468397461|0.387827535|0.158927452|0.0281334342|0.0240456474|0.0141530579,0.618397461|0.537827535|0.308927452|0.178133434|0.174045647|0.164153058,0.588397461|0.507827535|0.278927452|0.148133434|0.144045647|0.134153058,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0800306339|0.260725395|0.310884862|0.231317362,-0.127123986|-0.0756212154|-0.0389789917|-0.192705272|-0.20585839|-0.198243713,1.74646586|1.47568892|0.67676145|0.180553859|0.201209061|0.0896858807,0.577109337|0.395017624|0.573283195,0.000213736916|-0.191019759|-0.0823132396,0.0044507188722491264,0.0014668870717287064,0.0011408394202589989,0.0018161647021770477
5,0.30000000000000004,-0.44694413642940933,0.35975995659828186,0.1499219685792923,0.1944354772567749,0.28382882475852966,0.35,5,0,0,0,0,,,nan,0,1.0843802690505981,1.3148242235183716,34.332332611083984,1.08437979221344,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,9.012254888607211e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014070556264246054,0.4618422|0.378819525|0.153397466|0.0311647174|0.0272778431|0.0140705563,0.6118422|0.528819525|0.303397466|0.181164717|0.177277843|0.164070556,0.5818422|0.498819525|0.273397466|0.151164717|0.147277843|0.134070556,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0887757275|0.267001016|0.320242559|0.242700016,-0.125394772|-0.07368143|-0.0358811879|-0.190589319|-0.20567089|-0.198218238,1.72197403|1.44159667|0.666484404|0.201070567|0.223683041|0.100764003,0.577120066|0.385466814|0.569167614,0.000213736916|-0.191019759|-0.0823132396,0.0030359234660863876,0.0008383160457015038,0.0008929343894124031,0.0012851562350988388
6,0.35000000000000003,-0.4521745676892316,0.3568912446498871,0.15262006223201752,0.1953909993171692,0.28169623017311096,0.35,5,0,0,0,0,,,nan,0,1.074454426765442,1.1483488082885742,25.010103225708008,1.0744540691375732,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,6.857388203078456e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014588928612864288,0.455372055|0.369858087|0.148336073|0.0344368118|0.0309372134|0.0145889286,0.605372055|0.519858087|0.298336073|0.184436812|0.180937213|0.164588929,0.575372055|0.489858087|0.268336073|0.154436812|0.150937213|0.134588929,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0866859505|0.264844668|0.324569529|0.249685805,-0.123624248|-0.0717363681|-0.0326787129|-0.188334605|-0.205348869|-0.198003648,1.69786397|1.40769598|0.647351528|0.21425731|0.242969513|0.110037872,0.577130795|0.375916004|0.565052032,0.000213736916|-0.191019759|-0.0823132396,0.004749022424221039,0.0012517860159277916,0.0016291020438075066,0.0018471255898475647
7,0.4,-0.44252143495793006,0.3526853919029236,0.15493226051330566,0.19682526588439941,0.27852684259414673,0.35,5,0,0,0,0,,,nan,0,1.0510212182998657,1.4438257217407227,16.597190856933594,1.051020860671997,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,6.482647944415054e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.015591440321927691,0.448995456|0.361055663|0.143406198|0.037557784|0.0348394182|0.0155914403,0.598995456|0.511055663|0.293406198|0.187557784|0.184839418|0.16559144,0.568995456|0.481055663|0.263406198|0.157557784|0.154839418|0.13559144,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0724606393|0.257719954|0.329692286|0.255961265,-0.121810496|-0.0697716136|-0.0294037013|-0.186022529|-0.20493052|-0.197660828,1.67417133|1.37445104|0.616681732|0.221928562|0.264119438|0.120666198,0.577141523|0.366365194|0.560936451,0.000213736916|-0.191019759|-0.0823132396,0.003188641741871834,0.0008947513997554779,0.0009527243673801422,0.0013203183189034462
8,0.45,-0.4397962173639173,0.3471691608428955,0.1573202908039093,0.19874253869056702,0.27434882521629333,0.35,5,0,0,0,0,,,nan,0,1.0355790853500366,1.1965094804763794,8.176996231079102,1.035578727722168,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,5.649315754691734e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.017076517582585743,0.442717088|0.352435728|0.138088267|0.0402896152|0.0390379076|0.0170765176,0.592717088|0.502435728|0.288088267|0.190289615|0.189037908|0.167076518,0.562717088|0.472435728|0.258088267|0.160289615|0.159037908|0.137076518,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0619706615|0.252026603|0.334575216|0.262172908,-0.11995217|-0.0677842846|-0.026140633|-0.183684242|-0.204472447|-0.197291881,1.65091618|1.34195863|0.588183095|0.229500823|0.286254399|0.133187098,0.577152252|0.356814384|0.556820869,0.000213736916|-0.191019759|-0.0823132396,0.0031040124595165253,0.0008096853271126747,0.0010531134903430939,0.0012216940522193909
9,0.5,-0.43659908785007406,0.3399459421634674,0.15984393656253815,0.20131659507751465,0.26884356141090393,0.35,5,0,0,0,0,,,nan,0,1.0277950763702393,1.128511905670166,7.8309645652771,1.0277947187423706,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,5.353697703240118e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.019052566672735,0.436537688|0.343977178|0.132526546|0.0426921158|0.0435256576|0.0190525667,0.586537688|0.493977178|0.282526546|0.192692116|0.193525658|0.169052567,0.556537688|0.463977178|0.252526546|0.162692116|0.163525658|0.139052567,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0474003895|0.247709314|0.34402805|0.271885351,-0.118048711|-0.0657766985|-0.0228779917|-0.181320828|-0.203950323|-0.196866736,1.62810204|1.31013202|0.554628584|0.237156949|0.314180357|0.151228882,0.577162981|0.347263575|0.552705288,0.000213736916|-0.191019759|-0.0823132396,0.0029705483466386795,0.0008166898041963577,0.0009073549881577492,0.0012278323993086815
