step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.3189692597028541,0.2509758770465851,0.21141494810581207,0.3195842206478119,0.21896563470363617,0.35,3,0,0,0,0,,,nan,0,0.4474678039550781,8.949356079101562,178.98712158203125,0.4891003966331482,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,0.053930123227729394,0,0,12,joint_1_acceleration_lower|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.14226271486524977,0.505929826|0.389923728|0.155649963|0.142262715|0.178604813|0.180158486,0.655929826|0.539923728|0.305649963|0.292262715|0.328604813|0.330158486,0.625929826|0.509923728|0.275649963|0.262262715|0.298604813|0.300158486,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0785179937|0.0933545464|0.0795518914|0.0609000871,-0.16319628|-0.0995249224|-0.128620165|-0.232391668|-0.20654405|-0.202223595,1.86052303|1.46016999|0.572497681|0.430013737|0.587427095|0.579310435,0.426050454|0.6191172|0.569850922,0.0140748164|-0.238294914|-0.00646567205,0.004352162592113018,0.001292153261601925,0.0012325448915362358,0.0017975671216845512
1,0.1,-0.2567846904484712,0.2141713947057724,0.2087080329656601,0.31411293148994446,0.18129201233386993,0.35,3,0,0,0,0,,,nan,0,0.7651345133781433,6.495907783508301,64.50811767578125,0.7651337385177612,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,1.1964424862679394e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.13466253777494763,0.497737739|0.383392264|0.15071648|0.134662538|0.171788322|0.172467525,0.647737739|0.533392264|0.30071648|0.284662538|0.321788322|0.322467525,0.617737739|0.503392264|0.27071648|0.254662538|0.291788322|0.292467525,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.132835087|0.142217857|0.111218513|0.0761847204,-0.161307529|-0.0963632078|-0.124330356|-0.232295303|-0.205656922|-0.201442552,1.82964343|1.43720585|0.61137065|0.448572705|0.59271488|0.564612269,0.426754266|0.60720247|0.569527626,0.0140748164|-0.238294914|-0.00646567205,0.004441079683601856,0.001324809156358242,0.0012676026672124863,0.0018186364322900772
2,0.15000000000000002,-0.26609407821525227,0.22566358745098114,0.2061655968427658,0.3092225193977356,0.2019423097372055,0.35,3,0,0,0,0,,,nan,0,0.9098204970359802,3.443594455718994,76.03125762939453,0.9098194241523743,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,1.5146897265097284e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1291718809316297,0.489595543|0.376099356|0.147204751|0.129171881|0.166097094|0.165160463,0.639595543|0.526099356|0.297204751|0.279171881|0.316097094|0.315160463,0.609595543|0.496099356|0.267204751|0.249171881|0.286097094|0.285160463,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.152820771|0.154845821|0.110504493|0.0651102426,-0.159367851|-0.0932302133|-0.119900055|-0.232428537|-0.205176815|-0.201446292,1.79901432|1.41116721|0.621739721|0.439104808|0.569716056|0.524305803,0.427458078|0.59528774|0.56920433,0.0140748164|-0.238294914|-0.00646567205,0.004262314178049564,0.0012611206620931625,0.0012675579637289047,0.0017044078558683395
3,0.2,-0.30867207340304914,0.2747384011745453,0.203422412276268,0.3036516308784485,0.24884237349033356,0.35,3,0,0,0,0,,,nan,0,0.9606515765190125,2.344437599182129,48.71851348876953,0.9606508612632751,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,1.0618569490000571e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.12424139578945956,0.481534231|0.368608238|0.144286141|0.124241396|0.160085271|0.157154286,0.631534231|0.518608238|0.294286141|0.274241396|0.310085271|0.307154286,0.601534231|0.488608238|0.264286141|0.244241396|0.280085271|0.277154286,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.17230697|0.136581997|0.0688131999|0.0230682073,-0.157371972|-0.0900667787|-0.115298873|-0.232712693|-0.206102415|-0.201949824,1.76876495|1.38436617|0.634152662|0.400834888|0.503051869|0.449735526,0.428161889|0.58337301|0.568881035,0.0140748164|-0.238294914|-0.00646567205,0.0042402297258377075,0.0012220265343785286,0.001265116035938263,0.0017243549227714539
4,0.25,-0.36179102700427346,0.3252571225166321,0.2009158432483673,0.2972775995731354,0.2964060604572296,0.35,3,0,0,0,0,,,nan,0,0.9650284647941589,3.029512882232666,49.029624938964844,0.9650278091430664,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,1.1802055651108712e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11862417754659524,0.473583394|0.361549134|0.142825991|0.118624178|0.152033723|0.147117687,0.623583394|0.511549134|0.292825991|0.268624178|0.302033723|0.297117687,0.593583394|0.481549134|0.262825991|0.238624178|0.272033723|0.267117687,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.194389747|0.113615796|0.014338521|-0.0214988108,-0.155314261|-0.0868031641|-0.110159802|-0.233042024|-0.207559827|-0.202909184,1.73901932|1.35939337|0.655533908|0.355070483|0.414913586|0.364062755,0.428865701|0.57145828|0.568557739,0.0140748164|-0.238294914|-0.00646567205,0.004413537681102753,0.0012410376220941544,0.001481493003666401,0.0016624471172690392
5,0.30000000000000004,-0.41682346864290626,0.3502606749534607,0.20008628070354462,0.29131627082824707,0.31792572140693665,0.35,3,0,0,0,0,,,nan,0,0.9563325643539429,3.776082754135132,42.31171798706055,0.9563325643539429,1.0,nan,0,0,0,0,0.14226271486524977,0.0,passthrough,5.128342201357264e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11221199459397216,0.465750642|0.355044112|0.143141087|0.112211995|0.141549195|0.13494656,0.615750642|0.505044112|0.293141087|0.262211995|0.291549195|0.28494656,0.585750642|0.475044112|0.263141087|0.232211995|0.261549195|0.25494656,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.210581325|0.118498632|-0.00620470812|-0.0298263699,-0.153192129|-0.0834224241|-0.104409686|-0.233311475|-0.209729867|-0.204509721,1.70981044|1.33675402|0.678735988|0.334035135|0.350262207|0.305450149,0.429569513|0.55954355|0.568234444,0.0140748164|-0.238294914|-0.00646567205,0.004207443445920944,0.0012341663241386414,0.0012400243431329727,0.0017028218135237694
6,0.35000000000000003,-0.4643410356826442,0.33810538053512573,0.2024487853050232,0.2872646450996399,0.30239495635032654,0.35,3,0,0,0,0,,,nan,0,0.9632086157798767,4.170792102813721,40.43458557128906,0.9632086157798767,1.0,nan,0,0,0,0,0.14226271486524977,0.0,passthrough,6.087463871526588e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10624704864328247,0.458020187|0.348634256|0.144319268|0.106247049|0.130333646|0.122358154,0.608020187|0.498634256|0.294319268|0.256247049|0.280333646|0.272358154,0.578020187|0.468634256|0.264319268|0.226247049|0.250333646|0.242358154,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.213033086|0.160426952|0.0286273573|0.0122901887,-0.151006995|-0.0799771524|-0.0983770338|-0.233330757|-0.212569912|-0.206762163,1.68107375|1.31455987|0.691933122|0.352084389|0.337392031|0.294960643,0.430273324|0.54762882|0.567911148,0.0140748164|-0.238294914|-0.00646567205,0.004369371570646763,0.0012800917029380798,0.0013020941987633705,0.001758076250553131
7,0.4,-0.5363483917259145,0.3626246452331543,0.20727920532226562,0.2829578220844269,0.32300472259521484,0.35,5,0,0,0,0,,,nan,0,1.0026050806045532,2.9100656509399414,59.341041564941406,1.0026041269302368,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,1.4754993830054882e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10224269135508915,0.450367854|0.341631643|0.144719068|0.102242691|0.120953188|0.111709392,0.600367854|0.491631643|0.294719068|0.252242691|0.270953188|0.261709392,0.570367854|0.461631643|0.264719068|0.222242691|0.240953188|0.231709392,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.218027196|0.172403147|0.0187052417|0.00616827621,-0.148762345|-0.0765533219|-0.092513546|-0.232981349|-0.215768411|-0.209444464,1.65270907|1.28997325|0.704389922|0.348392563|0.286749584|0.243561379,0.430977136|0.53571409|0.567587852,0.0140748164|-0.238294914|-0.00646567205,0.004332396201789379,0.0012704329565167427,0.001265406608581543,0.0017660027369856834
8,0.45,-0.5990353529387205,0.3872621953487396,0.21392960846424103,0.2723299264907837,0.343293696641922,0.35,5,0,0,0,0,,,nan,0,0.9911648035049438,2.3111605644226074,38.72785949707031,0.9911642074584961,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,9.62538418611603e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09896181364895365,0.442823578|0.334677726|0.145383106|0.0989618136|0.111184793|0.100727709,0.592823578|0.484677726|0.295383106|0.248961814|0.261184793|0.250727709,0.562823578|0.454677726|0.265383106|0.218961814|0.231184793|0.220727709,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.208551386|0.172086683|0.0163312349|0.00643552874,-0.146452253|-0.073078979|-0.0864539205|-0.232489921|-0.219457411|-0.212661453,1.62484206|1.26563192|0.703629891|0.335444016|0.241612995|0.196684912,0.431680948|0.52379936|0.567264557,0.0140748164|-0.238294914|-0.00646567205,0.004227074794471264,0.001300009898841381,0.0012663891538977623,0.001631924882531166
9,0.5,-0.6219771025644679,0.38670387864112854,0.22153881192207336,0.2630586326122284,0.3385757505893707,0.35,5,0,0,0,0,,,nan,0,0.991162896156311,1.2193083763122559,50.85734558105469,0.9911624789237976,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,7.086088202914201e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08965695733703724,0.435404164|0.328050573|0.146082851|0.09550049|0.101274477|0.0896569573,0.585404164|0.478050573|0.296082851|0.24550049|0.251274477|0.239656957,0.555404164|0.448050573|0.266082851|0.21550049|0.221274477|0.209656957,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.202666791|0.180503077|0.0492178802|0.0403589562,-0.144072592|-0.0695199953|-0.0802120591|-0.232599818|-0.223044657|-0.215813427,1.59754406|1.2426823|0.706786135|0.329905219|0.231271133|0.183173359,0.432384759|0.51188463|0.566941261,0.0140748164|-0.238294914|-0.00646567205,0.004413076676428318,0.0012374911457300186,0.001453879289329052,0.0016927113756537437
