step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.17710164988937888,0.21895930171012878,0.09923446923494339,0.2885013818740845,0.20438580214977264,0.35,2,0,0,0,0,,,nan,0,0.30713433027267456,6.142686367034912,122.85372161865234,0.3071340322494507,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,5.149926415649913e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12960795441891668,0.458070237|0.269139377|0.129607954|0.260527264|0.252837374|0.224645648,0.608070237|0.419139377|0.279607954|0.410527264|0.402837374|0.374645648,0.578070237|0.389139377|0.249607954|0.380527264|0.372837374|0.344645648,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0284643157|0.0998544896|0.0996249858|0.0849836039,-0.116078472|-0.0759817476|-0.087206466|-0.178686239|-0.191526405|-0.189572151,1.71620248|1.00057576|0.459689667|0.963277305|0.919448078|0.793994043,0.460937381|0.601611614|0.414651453,0.0460521802|-0.185301751|-0.0272456016,0.004102500155568123,0.0009942511096596718,0.001091708429157734,0.0019930480048060417
1,0.1,-0.12605978304620757,0.23218181729316711,0.09227046370506287,0.28338778018951416,0.2173319160938263,0.35,2,0,0,0,0,,,nan,0,0.4705972969532013,4.692960739135742,111.226318359375,0.47059711813926697,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,3.4838025633376606e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12504218417565707,0.452240982|0.263834672|0.125042184|0.256241489|0.247859486|0.21905632,0.602240982|0.413834672|0.275042184|0.406241489|0.397859486|0.36905632,0.572240982|0.383834672|0.245042184|0.376241489|0.367859486|0.33905632,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0393770649|0.143457558|0.155045548|0.142023986,-0.114528359|-0.0738397778|-0.0845845411|-0.178077313|-0.191411348|-0.189423389,1.69443557|0.98149891|0.45496126|0.990346202|0.955072142|0.828825879,0.463240147|0.592346191|0.413289249,0.0460521802|-0.185301751|-0.0272456016,0.0029879575595259666,0.0008121337741613388,0.0008729603141546249,0.0012829946354031563
2,0.15000000000000002,-0.1392268305278938,0.2626071870326996,0.08457837253808975,0.2774730324745178,0.24727118015289307,0.35,2,0,0,0,0,,,nan,0,0.5502435564994812,2.7753961086273193,79.87750244140625,0.5502431988716125,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,5.85864325865706e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12022871738352489,0.446456173|0.257789682|0.120228717|0.254119539|0.245586195|0.216158768,0.596456173|0.407789682|0.270228717|0.404119539|0.395586195|0.366158768,0.566456173|0.377789682|0.240228717|0.374119539|0.365586195|0.336158768,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0257568381|0.162903587|0.181524626|0.167580638,-0.112953792|-0.071950156|-0.0824614581|-0.177679161|-0.191232962|-0.189169725,1.6728709|0.959208572|0.42421025|1.00170258|0.972636443|0.843045984,0.465542912|0.583080769|0.411927044,0.0460521802|-0.185301751|-0.0272456016,0.003047560341656208,0.0008364571258425713,0.0009151622653007507,0.0012762732803821564
3,0.2,-0.11429358852654663,0.22863510251045227,0.07746417075395584,0.2731803357601166,0.21323035657405853,0.35,2,0,0,0,0,,,nan,0,0.6131954789161682,4.138505458831787,85.96546173095703,0.6131951212882996,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,4.7481556083307877e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11452521347142405,0.44073901|0.251477336|0.114525213|0.25305268|0.244635026|0.214567978,0.59073901|0.401477336|0.264525213|0.40305268|0.394635026|0.364567978,0.56073901|0.371477336|0.234525213|0.37305268|0.364635026|0.334567978,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0495374176|0.141943795|0.133158896|0.133026312,-0.111347755|-0.0701641543|-0.0809362117|-0.177493376|-0.191072081|-0.188949522,1.65160828|0.935745188|0.42670206|0.97666114|0.92062692|0.8023487,0.467845678|0.573815346|0.41056484,0.0460521802|-0.185301751|-0.0272456016,0.0040818993002176285,0.001458795741200447,0.0012277895584702492,0.0013636508956551552
4,0.25,-0.10953028697329133,0.20158955454826355,0.07170908153057098,0.2700474262237549,0.1864447146654129,0.35,2,0,0,0,0,,,nan,0,0.6887162923812866,3.5326387882232666,37.318450927734375,0.6887160539627075,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,5.301785747331136e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11061132505685925,0.435122415|0.24583259|0.110611325|0.251017605|0.241569446|0.211271157,0.585122415|0.39583259|0.260611325|0.401017605|0.391569446|0.361271157,0.555122415|0.36583259|0.230611325|0.371017605|0.361569446|0.331271157,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0643381328|0.130627987|0.0991314147|0.110177003,-0.109699237|-0.0681332706|-0.0782811579|-0.176700963|-0.190788391|-0.188541434,1.63079042|0.915197091|0.428502275|0.957997444|0.874620806|0.766720197,0.470148444|0.564549923|0.409202635,0.0460521802|-0.185301751|-0.0272456016,0.004834883846342564,0.001468573696911335,0.0016206856817007065,0.0017127832397818565
5,0.30000000000000004,-0.14124613699995409,0.18906553089618683,0.06847689300775528,0.26761654019355774,0.17439177632331848,0.35,2,0,0,0,0,,,nan,0,0.7790098190307617,3.133416175842285,31.78778839111328,0.7790096402168274,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,1.8508747059377217e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10798316028969615,0.429603194|0.240703499|0.10798316|0.248456335|0.237082564|0.20679708,0.579603194|0.390703499|0.25798316|0.398456335|0.387082564|0.35679708,0.549603194|0.360703499|0.22798316|0.368456335|0.357082564|0.32679708,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0714999314|0.130477736|0.0804565494|0.097496078,-0.108009023|-0.0659044979|-0.0747790339|-0.175317516|-0.190393201|-0.187987496,1.61040375|0.896909497|0.428653539|0.948985559|0.838393605|0.736696901,0.47245121|0.5552845|0.407840431,0.0460521802|-0.185301751|-0.0272456016,0.004868672229349613,0.001482505351305008,0.0014851139858365059,0.0018691560253500938
6,0.35000000000000003,-0.21373959782122018,0.18073245882987976,0.06972319632768631,0.26664847135543823,0.1669190675020218,0.35,2,0,0,0,0,,,nan,0,0.8194915056228638,2.917243480682373,46.95188903808594,0.8194913864135742,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,2.7085361734511305e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10613368904150969,0.424177897|0.235930235|0.106133689|0.245846226|0.23186208|0.201647006,0.574177897|0.385930235|0.256133689|0.395846226|0.38186208|0.351647006,0.544177897|0.355930235|0.226133689|0.365846226|0.35186208|0.321647006,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0907246973|0.11754429|0.0486566137|0.0685519363,-0.106278223|-0.0635358371|-0.0707649659|-0.17491697|-0.189861664|-0.187285848,1.59043337|0.880185102|0.444494488|0.926012225|0.786243271|0.687854111,0.474753976|0.546019077|0.406478226,0.0460521802|-0.185301751|-0.0272456016,0.004916192032396793,0.001448206603527069,0.0015752194449305534,0.0018612230196595192
7,0.4,-0.3038735624839519,0.17491228878498077,0.0761653333902359,0.2670440077781677,0.1617611199617386,0.35,2,0,0,0,0,,,nan,0,0.8401761651039124,3.7423129081726074,44.88407516479492,0.8401756286621094,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,9.244194015704701e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10589268397745247,0.418854889|0.23172949|0.105892684|0.242581171|0.22519974|0.195077032,0.568854889|0.38172949|0.255892684|0.392581171|0.37519974|0.345077032,0.538854889|0.35172949|0.225892684|0.362581171|0.34519974|0.315077032,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.112273102|0.117208237|0.0402689709|0.0551030292,-0.104503882|-0.0609417909|-0.065781494|-0.174452099|-0.189037799|-0.186251957,1.57091567|0.865976167|0.470062344|0.913080824|0.752030134|0.649159199,0.477056742|0.536753654|0.405116022,0.0460521802|-0.185301751|-0.0272456016,0.004731886088848114,0.0013752812519669533,0.001568429172039032,0.0017564650624990463
8,0.45,-0.3486249091502982,0.17248094081878662,0.08508631587028503,0.2676873803138733,0.16097602248191833,0.35,2,0,0,0,0,,,nan,0,0.8829637169837952,3.296849012374878,58.16409683227539,0.8829628229141235,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,1.2810983519307109e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10712206938339722,0.413625526|0.227838523|0.107122069|0.239317656|0.218102088|0.187864529,0.563625526|0.377838523|0.257122069|0.389317656|0.368102088|0.337864529,0.533625526|0.347838523|0.227122069|0.359317656|0.338102088|0.307864529,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.118647087|0.13081781|0.0651970966|0.070071708,-0.102689198|-0.0582245204|-0.0600992619|-0.173795153|-0.187787219|-0.18476358,1.55181291|0.853129571|0.487036102|0.914293278|0.749818228|0.636766245,0.479359508|0.527488232|0.403753817,0.0460521802|-0.185301751|-0.0272456016,0.005045050755143166,0.0014493903145194054,0.0014620237052440643,0.0021015405654907227
9,0.5,-0.3599618475153637,0.1712670773267746,0.0945521891117096,0.267850399017334,0.16077777743339539,0.35,2,0,0,0,0,,,nan,0,0.892819344997406,2.0707943439483643,38.916847229003906,0.8928183913230896,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,1.4619667729299902e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10858777816561135,0.408476076|0.223795229|0.108587778|0.236873049|0.212068796|0.181437046,0.558476076|0.373795229|0.258587778|0.386873049|0.362068796|0.331437046,0.528476076|0.343795229|0.228587778|0.356873049|0.332068796|0.301437046,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.10861192|0.136808153|0.0892797364|0.0879335286,-0.100839396|-0.0555631432|-0.0545108879|-0.17309707|-0.186166266|-0.182872108,1.53306491|0.839617771|0.488452145|0.91120328|0.751388653|0.630809603,0.481662273|0.518222809|0.402391613,0.0460521802|-0.185301751|-0.0272456016,0.004921662621200085,0.0015024757012724876,0.001533597707748413,0.0018540006130933762
