step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.1828453615046295,0.194892019033432,0.20367589592933655,0.4096602201461792,0.17814241349697113,0.35,3,0,0,0,0,,,nan,0,0.36654630303382874,7.330925941467285,146.61851501464844,0.40655040740966797,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.051145456434756896,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2307315201003446,0.656524989|0.544886558|0.272401422|0.23073152|0.24065474|0.258331321,0.806524989|0.694886558|0.422401422|0.38073152|0.39065474|0.408331321,0.776524989|0.664886558|0.392401422|0.35073152|0.36065474|0.378331321,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00627519818|0.0709316397|0.107789107|0.0702102765,-0.193780237|-0.129653743|-0.166395153|-0.259724076|-0.247360025|-0.223318057,2.43231972|2.04989249|0.916935337|0.734133644|0.823048043|0.880217504,0.707341969|0.568191767|0.60280031,-0.0637273043|-0.279321134|0.00348295947,0.0031785862520337105,0.0008955057710409164,0.0009383503347635269,0.0013243500143289566
1,0.1,-0.12618826991950813,0.21830877661705017,0.19416575133800507,0.40286725759506226,0.20902729034423828,0.35,3,0,0,0,0,,,nan,0,0.6454260349273682,6.050964832305908,75.05570220947266,0.6454250812530518,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,1.1896887499427957e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.220456836288921,0.646804641|0.536429195|0.261265096|0.220456836|0.234006611|0.249925251,0.796804641|0.686429195|0.411265096|0.370456836|0.384006611|0.399925251,0.766804641|0.656429195|0.381265096|0.340456836|0.354006611|0.369925251,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00315909345|0.152101195|0.214830471|0.14605178,-0.191440652|-0.12601822|-0.162833552|-0.259271958|-0.245060254|-0.221383811,2.39577791|2.01969856|0.885385927|0.774656582|0.905796663|0.924368972,0.704155505|0.554225683|0.602974117,-0.0637273043|-0.279321134|0.00348295947,0.0037516700103878975,0.0008059237152338028,0.001222788356244564,0.001703706569969654
2,0.15000000000000002,0.012172581523464038,0.2022680789232254,0.17846441268920898,0.397677481174469,0.1922076791524887,0.35,3,0,0,0,0,,,nan,0,0.7371314764022827,6.6965227127075195,178.542236328125,0.7309069633483887,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.04511589121152108,0,0,12,joint_3_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21365430967838828,0.637122122|0.526334289|0.248472009|0.21365431|0.23333655|0.244874418,0.787122122|0.676334289|0.398472009|0.36365431|0.38333655|0.394874418,0.757122122|0.646334289|0.368472009|0.33365431|0.35333655|0.364874418,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0683627851|0.164993354|0.177175735|0.0882649806,-0.189038432|-0.122451916|-0.160208807|-0.25931189|-0.241662946|-0.220187175,2.35945006|1.98288524|0.902042014|0.760298703|0.868858988|0.847575477,0.70096904|0.5402596|0.603147924,-0.0637273043|-0.279321134|0.00348295947,0.004073810763657093,0.0008291471749544144,0.0013743266463279724,0.001849910244345665
3,0.2,0.11945022016726958,0.19195663928985596,0.15814509987831116,0.3936244249343872,0.18116098642349243,0.35,3,0,0,0,0,,,nan,0,0.8453385829925537,6.573450565338135,86.76459503173828,0.8477891683578491,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.021129899146214593,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2082791924136248,0.627511243|0.515444846|0.237380413|0.208279192|0.230633011|0.237538136,0.777511243|0.665444846|0.387380413|0.358279192|0.380633011|0.387538136,0.747511243|0.635444846|0.357380413|0.328279192|0.350633011|0.357538136,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.10616902|0.176349751|0.146136709|0.0696176833,-0.186569242|-0.118909948|-0.157762104|-0.260624319|-0.240360139|-0.221651525,2.32347573|1.94286944|0.897928567|0.748842201|0.828308613|0.798118701,0.697782576|0.526293516|0.603321731,-0.0637273043|-0.279321134|0.00348295947,0.004959422163665295,0.0013335207477211952,0.0016000429168343544,0.0019986359402537346
4,0.25,0.09287143191482117,0.2175208330154419,0.13856206834316254,0.3907710015773773,0.20581738650798798,0.35,2,0,0,0,0,,,nan,0,0.8002774119377136,6.085564136505127,147.68582153320312,0.8002772927284241,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,6.292130139693096e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20393841563756376,0.617996229|0.504163374|0.227492311|0.203938416|0.225987993|0.229410747,0.767996229|0.654163374|0.377492311|0.353938416|0.375987993|0.379410747,0.737996229|0.624163374|0.347492311|0.323938416|0.345987993|0.349410747,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.087613762|0.23797026|0.22851598|0.180369298,-0.18402962|-0.115366693|-0.155353756|-0.262682431|-0.241305705|-0.225080837,2.2879553|1.9012868|0.842229251|0.791041492|0.891162246|0.872931449,0.694596112|0.512327433|0.603495538,-0.0637273043|-0.279321134|0.00348295947,0.003408278338611126,0.0008278265595436096,0.0009540105238556862,0.0016070008277893066
5,0.30000000000000004,0.005999857009483245,0.25651293992996216,0.12210442125797272,0.3777807056903839,0.24359820783138275,0.35,2,0,0,0,0,,,nan,0,0.7551263570785522,6.249696731567383,131.9430694580078,0.7560555934906006,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.008662209033929417,0,0,12,joint_2_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.202044445129953,0.608598443|0.492728153|0.216564152|0.202044445|0.225236785|0.226431708,0.758598443|0.642728153|0.366564152|0.352044445|0.375236785|0.376431708,0.728598443|0.612728153|0.336564152|0.322044445|0.345236785|0.346431708,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0427485899|0.290509378|0.326703494|0.281184758,-0.18141604|-0.111802016|-0.153240988|-0.263839824|-0.241980789|-0.227358233,2.25297773|1.8591106|0.75576421|0.834847335|0.985669846|0.959553355,0.691409647|0.498361349|0.603669345,-0.0637273043|-0.279321134|0.00348295947,0.0030817436054348946,0.0008793901652097702,0.0009167240932583809,0.0012656338512897491
6,0.35000000000000003,-0.06834760675407844,0.2751379609107971,0.10913435369729996,0.3644659221172333,0.26082828640937805,0.35,2,0,0,0,0,,,nan,0,0.8279337286949158,5.338771343231201,70.34632110595703,0.8323277235031128,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.025236706480349373,0,0,12,joint_4_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.202183752228157,0.599336436|0.481409686|0.203787115|0.202183752|0.229061233|0.228062053,0.749336436|0.631409686|0.353787115|0.352183752|0.379061233|0.378062053,0.719336436|0.601409686|0.323787115|0.322183752|0.349061233|0.348062053,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0359725942|0.328310923|0.381765757|0.33026226,-0.178724807|-0.108193373|-0.151544656|-0.26376485|-0.240373369|-0.227398159,2.21862094|1.81744537|0.699576398|0.873281082|1.05763732|1.01511231,0.688223183|0.484395266|0.603843153,-0.0637273043|-0.279321134|0.00348295947,0.0033425157889723778,0.0009213145822286606,0.0010447176173329353,0.0013548247516155243
7,0.4,-0.11789392391057052,0.2723237872123718,0.0993463471531868,0.3523190915584564,0.25664085149765015,0.35,2,0,0,0,0,,,nan,0,0.9462970495223999,4.488720417022705,55.827484130859375,0.9462963938713074,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,1.127935872371153e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19065415709768618,0.590211766|0.470249323|0.190654157|0.203962001|0.235548895|0.232126138,0.740211766|0.620249323|0.340654157|0.353962001|0.385548895|0.382126138,0.710211766|0.590249323|0.310654157|0.323962001|0.355548895|0.352126138,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0594007191|0.349161936|0.393186522|0.335651091,-0.175954417|-0.104548045|-0.150048386|-0.262921388|-0.236963135|-0.226160415,2.18489265|1.77644925|0.671968961|0.902088551|1.09841897|1.03799523,0.685036719|0.470429182|0.60401696,-0.0637273043|-0.279321134|0.00348295947,0.0032832343131303787,0.0009165415540337563,0.0009062029421329498,0.0014323359355330467
8,0.45,-0.16180826902854079,0.259436696767807,0.09288209676742554,0.34183692932128906,0.24254119396209717,0.35,2,0,0,0,0,,,nan,0,1.015515923500061,3.839155435562134,51.39540100097656,1.0155150890350342,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,1.3661575420281788e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17871357893541762,0.581225971|0.459285283|0.178713579|0.206614971|0.242209952|0.236302991,0.731225971|0.609285283|0.328713579|0.356614971|0.392209952|0.386302991,0.701225971|0.579285283|0.298713579|0.326614971|0.362209952|0.356302991,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0917818352|0.350150566|0.376601855|0.316250003,-0.173103537|-0.100870927|-0.148388638|-0.261885496|-0.233951758|-0.224859057,2.15180035|1.73627021|0.658247513|0.914724955|1.1114899|1.03660291,0.681850255|0.456463099|0.604190767,-0.0637273043|-0.279321134|0.00348295947,0.003449604846537113,0.001060856506228447,0.0009580766782164574,0.0014097485691308975
9,0.5,-0.23551219195548534,0.24814175069332123,0.09114602208137512,0.33271268010139465,0.23022742569446564,0.35,2,0,0,0,0,,,nan,0,1.0234373807907104,4.47726583480835,59.37346267700195,1.0233615636825562,1.0,nan,0,0,0,0,0.2307315201003446,0.0,filtered,0.008797782665203091,0,0,12,joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16850590617932837,0.572387059|0.448633164|0.168505906|0.209168221|0.24785265|0.239422273,0.722387059|0.598633164|0.318505906|0.359168221|0.39785265|0.389422273,0.692387059|0.568633164|0.288505906|0.329168221|0.36785265|0.359422273,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.111818455|0.336062823|0.355865235|0.296322376,-0.170169802|-0.0971477428|-0.146271107|-0.260982371|-0.233383703|-0.223970333,2.11937843|1.69738491|0.639570972|0.911753335|1.11389213|1.03004114,0.67866379|0.442497015|0.604364574,-0.0637273043|-0.279321134|0.00348295947,0.003019029274582863,0.0008303290233016014,0.0008729696273803711,0.001294141635298729
